EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,88852.0,1481,119,2708,2700,752,653,353,5408,155.0,246.0,41.0,75.0,39.0,55.0,54.0,165.0,23.0,58.0,,1.0,,1.0,,,,3.0,,,,2.0,232.0,469.0,,4.0,126.0,590.0,2693,48.0,104.0,,1.0,26.0,122.0,59.0,108.0,,2.0,54.0,172.0,254.0,210.0,,,72.0,2.0,,49.0,,25.0,19.0,44,14.0,5.0,13.0,3.0,9.0,107,26.0,136.0,2.0,56.0,217.0,34.0,307.0,164.0,471.0,18.0,29.0,15.0,14.0,39,3.0,14.0,50.0,2.0,25.0,8.0,89,13.0,24.0,75.0,153.0,,18.0,25.0,221.0,25.0,,100.0,,23.0,125.0,74.0,2.0,49.0,125.0,69.0,1.0,172.0,752,18.0,0.5474137931034483,0.6479591836734694,,,,,,0.4946695095948827,0.46153846153846156,0.5462962962962963,0.4904862579281184,0.45714285714285713,0.5363636363636364,0.5166374781085814,0.48031496062992124,0.5695364238410596,0.008456659619450317,,0.1044776119402985,0.10569105691056911,0.12727272727272726,0.034482758620689655,,21.08626198083067,0.43820224719101125,0.4657534246575342,0.02197802197802198,0.18327702702702703,0.12890995260663507,0.20363636363636364,0.09848484848484848,0.18711446196024675,0.12282031842304776,0.14885496183206107,0.14444444444444443,0.10392609699769054,0.10285714285714286,0.0898876404494382,0.13183279742765272,0.19843342036553524,0.20408163265306123,0.1941747572815534,0.2318840579710145,0.09574468085106383,0.552,0.5200845665961945,0.6300813008130082,0.7045454545454546,0.5225806451612903,0.3488372093023256,0.32727272727272727,0.375,0.5370370370370371,0.1226215644820296,0.39655172413793105,0.4107142857142857,0.7391304347826086,0.0021141649048625794,,,,0.006342494714587738,,,,0.7142857142857143,0.5466666666666666,0.12195121951219512,0.009523809523809525,,,,,,0.5,0.7090909090909091,,,0.01818181818181818,,0.5285412262156448,,0.4703760593220341,0.5172574468085108,0.45249954128440356,0.18248175182481752,0.18382352941176472,,0.20677966101694914,0.29152542372881357,5.529211087420043,29.2,0.2776957163958641,1.0,,,6.0,,,,4.0,True
721,1610612754,Tyus Edney,Tyus Edney,721,IND,1069.0,18,-15,38,38,21,21,5,76,,2.0,,,,2.0,,,1.0,3.0,,,,,,,,,,,,,1.0,5.0,,,4.0,6.0,47,,,,,,,1.0,4.0,,,4.0,6.0,,2.0,,,,,,1.0,,2.0,,2,,,1.0,,1.0,4,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1,,1.0,,,,,1,,1.0,1.0,1.0,,,,4.0,,,,,2.0,,,,,,,,6.0,21,,,,,,,,,0.2,,0.25,0.2,,0.25,0.42857142857142855,,0.5,,,0.2,0.5,,,,18.6046511627907,1.0,,,0.07692307692307693,,0.16666666666666666,,0.10526315789473684,,,,,,,,0.25,,,0.5,,,0.4,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.4,,0.52352,,0.581725,,,,,1.0,10.74,,0.5526315789473685,,,,,,,,,True
371,1610612754,Terry Mills,Terry Mills,371,IND,3982.0,66,-1,132,129,41,45,15,261,1.0,3.0,,1.0,,1.0,2.0,3.0,2.0,5.0,1.0,2.0,,,,1.0,2.0,8.0,,,,2.0,5.0,11.0,3.0,10.0,,19.0,135,1.0,2.0,,,,2.0,1.0,2.0,,3.0,,2.0,8.0,2.0,9.0,,2.0,7.0,2.0,1.0,,3.0,,3,,,2.0,1.0,,6,,2.0,,1.0,9.0,,10.0,2.0,12.0,,2.0,2.0,,3,1.0,3.0,2.0,,,,5,,2.0,6.0,12.0,,1.0,1.0,,,,,,,,,,,,,,2.0,41,1.0,0.8,1.0,1.0,0.3,,,0.3333333333333333,0.45454545454545453,0.5,0.5,0.4523809523809524,0.5,0.2,0.4523809523809524,0.5,0.2,0.47619047619047616,,0.09090909090909091,0.3333333333333333,,,,17.105263157894736,0.6,,,0.18,0.0392156862745098,0.16666666666666666,,0.17857142857142858,0.029411764705882353,0.08333333333333333,,0.0625,,,0.1111111111111111,0.3333333333333333,0.08695652173913043,0.16666666666666666,,,,0.14285714285714285,0.3333333333333333,0.5,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.23809523809523808,0.4,0.4,1.0,0.09523809523809523,0.5,0.5,1.0,0.38095238095238093,0.25,0.25,1.0,0.5,,,,,,,,,0.2,,0.2,,0.4,,0.6190476190476191,0.2857142857142857,0.5060650000000001,0.4589,0.5626875,,,,0.10526315789473684,0.10526315789473684,10.781818181818183,29.380000000000003,0.3106060606060606,1.0,,,,,,,,True
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,3133.0,52,-25,104,106,36,36,5,210,,,,,,,3.0,5.0,2.0,5.0,,,,,,,,1.0,,,,,5.0,10.0,,1.0,1.0,11.0,114,,,,,,,1.0,3.0,,,,2.0,8.0,2.0,,,,1.0,,,,,1.0,1,,1.0,,,,3,,,,2.0,6.0,,8.0,,8.0,,,,,1,,,1.0,,1.0,,2,,,4.0,7.0,,,1.0,1.0,1.0,,1.0,,,2.0,2.0,,,2.0,1.0,,2.0,36,1.0,0.8,0.8,,,,,,0.5,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.5,,0.3333333333333333,0.09090909090909091,,,,,,,11.818181818181817,0.5,,,0.16666666666666666,,0.125,,0.15384615384615385,,,,,,,0.07692307692307693,0.2222222222222222,0.21428571428571427,0.2222222222222222,,,0.5,,,,,0.45454545454545453,0.6,0.6,0.6666666666666666,0.45454545454545453,0.4,0.4,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,0.09090909090909091,,0.4138454545454545,,0.4035333333333333,0.09090909090909091,0.1,,,0.18181818181818182,12.53,25.5,0.34615384615384615,,,,,,,,,True
147,1610612754,Jalen Rose,Jalen Rose,147,IND,80430.0,1340,-131,2516,2542,637,626,294,5058,52.0,79.0,1.0,3.0,17.0,27.0,98.0,187.0,80.0,198.0,8.0,24.0,1.0,4.0,2.0,5.0,14.0,47.0,3.0,9.0,5.0,22.0,230.0,464.0,22.0,71.0,89.0,615.0,2633,15.0,34.0,4.0,13.0,6.0,48.0,58.0,122.0,7.0,27.0,55.0,192.0,218.0,242.0,57.0,9.0,6.0,47.0,14.0,19.0,1.0,212.0,53.0,265,31.0,22.0,78.0,42.0,92.0,583,2.0,11.0,1.0,35.0,92.0,2.0,129.0,14.0,143.0,3.0,26.0,17.0,9.0,66,18.0,47.0,45.0,2.0,19.0,4.0,111,3.0,27.0,39.0,94.0,,2.0,19.0,118.0,11.0,1.0,42.0,,22.0,20.0,11.0,2.0,7.0,20.0,8.0,1.0,192.0,637,12.0,0.47391304347826085,0.4801762114537445,0.8636363636363636,0.30985915492957744,0.3076923076923077,0.25925925925925924,0.30985915492957744,0.4956896551724138,0.4411764705882353,0.47540983606557374,0.491588785046729,0.44680851063829785,0.4597315436241611,0.5221088435374149,0.46153846153846156,0.5245901639344263,0.13271028037383178,0.014084507042253521,0.040948275862068964,0.08860759493670886,0.06417112299465241,,0.02127659574468085,24.41494935382466,0.5945945945945946,0.025974025974025976,0.012345679012345678,0.08703878902554399,0.011891891891891892,0.1598173515981735,0.008403361344537815,0.09952978056426333,0.01117798796216681,0.009615384615384616,0.023121387283236993,0.0026954177897574125,0.011976047904191617,,0.06159420289855073,0.06963788300835655,0.11848341232227488,0.15527950310559005,0.1724137931034483,0.011627906976744186,0.4,0.14766355140186915,0.6582278481012658,0.7222222222222222,0.4230769230769231,0.34953271028037386,0.5240641711229946,0.56,0.41836734693877553,0.37009345794392523,0.40404040404040403,0.40404040404040403,0.575,0.044859813084112146,0.3333333333333333,0.3333333333333333,0.75,0.08785046728971962,0.2978723404255319,0.30434782608695654,0.9285714285714286,0.06382978723404255,0.3333333333333333,1.0,0.0851063829787234,0.25,1.0,0.19148936170212766,0.3333333333333333,1.0,0.18120805369127516,0.6296296296296297,0.03355704697986577,0.4,0.1476510067114094,0.22727272727272727,0.2803738317757009,0.2978723404255319,0.43695308988764037,0.44934,0.4337375000000001,0.07420494699646643,0.08484848484848485,,0.07804878048780488,0.3121951219512195,11.429310344827584,24.99014084507042,0.2531796502384738,,,,,,,,,False
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,32820.0,547,-105,1061,1063,395,325,129,2124,40.0,65.0,9.0,14.0,13.0,19.0,16.0,36.0,11.0,41.0,6.0,16.0,2.0,4.0,1.0,4.0,13.0,40.0,3.0,5.0,4.0,16.0,67.0,142.0,19.0,56.0,72.0,263.0,1136,11.0,22.0,5.0,9.0,10.0,47.0,21.0,44.0,5.0,20.0,36.0,93.0,76.0,58.0,54.0,3.0,18.0,39.0,13.0,19.0,,25.0,6.0,31,3.0,3.0,8.0,5.0,12.0,68,7.0,30.0,,8.0,54.0,4.0,66.0,37.0,103.0,3.0,11.0,7.0,4.0,26,2.0,15.0,22.0,1.0,11.0,4.0,48,5.0,12.0,19.0,48.0,,2.0,13.0,86.0,7.0,1.0,37.0,,9.0,15.0,9.0,1.0,5.0,15.0,9.0,,93.0,395,6.0,0.5671641791044776,0.6551724137931034,0.9473684210526315,0.3392857142857143,0.5555555555555556,0.25,0.34545454545454546,0.47183098591549294,0.5,0.4772727272727273,0.4823232323232323,0.5967741935483871,0.4453125,0.5527426160337553,0.6527777777777778,0.5470588235294118,0.2828282828282828,,0.13380281690140844,0.18461538461538463,0.1388888888888889,0.04878048780487805,,23.456790123456788,0.5416666666666666,0.14285714285714285,,0.13881748071979436,0.08042895442359249,0.08080808080808081,0.059322033898305086,0.12704918032786885,0.07535641547861507,0.13333333333333333,0.0703125,0.05806451612903226,0.03529411764705882,0.12121212121212122,0.1511627906976744,0.15172413793103448,0.12025316455696203,0.08695652173913043,0.06666666666666667,0.03260869565217391,0.6,0.3282828282828283,0.6153846153846154,0.7547169811320755,0.525,0.18181818181818182,0.4444444444444444,0.5161290322580645,0.375,0.20707070707070707,0.2682926829268293,0.28205128205128205,1.0,0.08080808080808081,0.375,0.375,1.0,0.20202020202020202,0.325,0.325,0.9230769230769231,0.45161290322580644,0.6428571428571429,0.1111111111111111,0.12903225806451613,0.5,1.0,0.16129032258064516,0.6,1.0,0.296875,0.6842105263157895,0.0625,0.25,0.25,0.25,0.6111111111111112,0.3333333333333333,0.4731035532994921,0.47576851851851854,0.45501825396825396,0.16228070175438597,0.21511627906976744,,0.17870722433460076,0.35361216730038025,8.02394366197183,25.608928571428574,0.37229029217719134,1.0,,,,,,,,False
1733,1610612754,Al Harrington,Al Harrington,1733,IND,54726.0,912,-69,1715,1731,422,409,214,3446,61.0,108.0,17.0,32.0,12.0,22.0,28.0,83.0,29.0,76.0,,1.0,,,,1.0,,5.0,,1.0,,3.0,118.0,267.0,,6.0,45.0,281.0,1822,18.0,42.0,,1.0,10.0,46.0,21.0,51.0,,4.0,21.0,63.0,164.0,72.0,,,30.0,4.0,,29.0,,60.0,14.0,74,6.0,8.0,22.0,17.0,21.0,162,8.0,48.0,3.0,14.0,97.0,11.0,122.0,59.0,181.0,7.0,32.0,18.0,14.0,35,2.0,22.0,30.0,3.0,13.0,4.0,65,5.0,16.0,28.0,96.0,,9.0,16.0,65.0,9.0,,29.0,,8.0,8.0,1.0,2.0,5.0,8.0,7.0,,63.0,422,11.0,0.6949152542372882,0.7961165048543689,,,,,,0.4419475655430712,0.42857142857142855,0.4117647058823529,0.43223443223443225,0.4186046511627907,0.38181818181818183,0.46677740863787376,0.45098039215686275,0.4632352941176471,0.02197802197802198,,0.10861423220973783,0.16666666666666666,0.0963855421686747,0.039473684210526314,,18.6734693877551,0.5384615384615384,0.2,0.057692307692307696,0.13547486033519554,0.07384615384615385,0.1,0.05673758865248227,0.12967289719626168,0.07079646017699115,0.09740259740259741,0.08196721311475409,0.051587301587301584,0.030612244897959183,0.11627906976744186,0.0989010989010989,0.14754098360655737,0.1482758620689655,0.14,,0.056,0.875,0.3956043956043956,0.5648148148148148,0.6777777777777778,0.6557377049180327,0.304029304029304,0.3373493975903614,0.37333333333333335,0.5714285714285714,0.2783882783882784,0.3815789473684211,0.3972602739726027,0.896551724137931,0.003663003663003663,,,,0.018315018315018316,,,,0.7441860465116279,0.53125,0.058823529411764705,,,,0.023255813953488372,,,0.4,0.5454545454545454,0.01818181818181818,,0.05454545454545454,,0.4175824175824176,,0.45796452205882343,0.5202881578947368,0.4562944444444444,0.09897610921501707,0.10104529616724739,,0.16370106761565836,0.22419928825622776,8.268164794007491,28.483333333333334,0.24606413994169096,1.0,,,1.0,,,,,False
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,18859.0,314,-52,632,630,222,223,73,1262,11.0,21.0,1.0,1.0,4.0,6.0,9.0,23.0,12.0,35.0,1.0,6.0,,,,2.0,4.0,14.0,,1.0,2.0,6.0,32.0,79.0,5.0,20.0,28.0,107.0,601,4.0,5.0,,1.0,3.0,11.0,13.0,28.0,2.0,8.0,11.0,43.0,42.0,22.0,15.0,,6.0,13.0,4.0,4.0,,14.0,3.0,17,2.0,1.0,5.0,1.0,8.0,37,,8.0,,7.0,24.0,2.0,33.0,8.0,41.0,1.0,5.0,5.0,,11,1.0,3.0,9.0,1.0,8.0,,20,,3.0,24.0,42.0,,1.0,4.0,34.0,3.0,,15.0,1.0,2.0,18.0,12.0,,6.0,18.0,11.0,,43.0,222,8.0,0.65625,0.7241379310344828,1.0,0.25,,0.25,0.2631578947368421,0.4050632911392405,0.8,0.4642857142857143,0.398989898989899,0.6666666666666666,0.4444444444444444,0.4692982456140351,0.7857142857142857,0.524390243902439,0.20202020202020202,,0.05063291139240506,,0.08695652173913043,0.05714285714285714,,18.71508379888268,0.55,0.09090909090909091,,0.09022556390977443,0.03571428571428571,0.14285714285714285,,0.09841269841269841,0.028469750889679714,0.03333333333333333,,0.0625,,,0.13333333333333333,0.07142857142857142,0.07476635514018691,0.125,0.17647058823529413,0.01818181818181818,0.6111111111111112,0.21212121212121213,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.23232323232323232,0.391304347826087,0.42857142857142855,0.5555555555555556,0.35353535353535354,0.34285714285714286,0.36363636363636365,0.6666666666666666,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.1414141414141414,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,1.0,,,,,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.41414141414141414,0.3076923076923077,0.4569734693877551,0.369275,0.4370328571428571,0.14285714285714285,0.16483516483516483,0.047619047619047616,0.102803738317757,0.40186915887850466,10.910126582278481,27.72,0.3512658227848101,1.0,,1.0,1.0,,,,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,25303.0,422,-13,805,834,304,293,116,1639,20.0,37.0,10.0,21.0,8.0,15.0,3.0,9.0,5.0,17.0,,1.0,,,,,,1.0,,,,,28.0,63.0,,2.0,19.0,75.0,812,13.0,26.0,,,6.0,32.0,12.0,26.0,,,8.0,32.0,34.0,22.0,,,18.0,1.0,,4.0,,14.0,2.0,16,1.0,1.0,9.0,3.0,2.0,34,8.0,38.0,3.0,12.0,70.0,7.0,89.0,49.0,138.0,3.0,20.0,15.0,5.0,9,2.0,4.0,10.0,,5.0,1.0,19,3.0,4.0,31.0,64.0,,7.0,4.0,36.0,,,12.0,,6.0,14.0,9.0,1.0,4.0,14.0,10.0,,32.0,304,7.0,0.6071428571428571,0.8947368421052632,,,,,,0.4444444444444444,0.5,0.46153846153846156,0.4307692307692308,0.5,0.46153846153846156,0.45180722891566266,0.5161290322580645,0.45714285714285713,0.03076923076923077,,0.06349206349206349,0.10810810810810811,,,,10.805084745762713,0.47368421052631576,0.2916666666666667,0.08823529411764706,0.2023121387283237,0.1296928327645051,0.14814814814814814,0.11940298507462686,0.1920374707259953,0.12777777777777777,0.11392405063291139,0.12,0.14912280701754385,0.11904761904761904,0.12,0.23595505617977527,0.19642857142857142,0.18620689655172415,0.16129032258064516,0.10526315789473684,0.09090909090909091,0.7142857142857143,0.5692307692307692,0.5405405405405406,0.6060606060606061,0.5,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.26153846153846155,0.29411764705882354,0.29411764705882354,1.0,0.015384615384615385,,,,0.015384615384615385,,,,0.8076923076923077,0.47619047619047616,0.1,,,,,,,0.5769230769230769,0.5333333333333333,,,,,0.6,,0.49346461538461533,0.5373045454545455,0.4934961538461539,0.15584415584415584,0.16,,0.4266666666666667,0.4266666666666667,6.73015873015873,23.7,0.37763975155279506,,,,2.0,,,,,False
371,1610612754,Terry Mills,Terry Mills,371,IND,2784.0,46,-41,89,97,42,22,10,186,,,,,,,1.0,2.0,2.0,4.0,,2.0,,,,,,5.0,,,,3.0,3.0,6.0,,7.0,,6.0,109,,,,,,,1.0,3.0,,3.0,,2.0,4.0,2.0,,,,5.0,,,,1.0,1.0,2,1.0,,1.0,,,5,,2.0,,,6.0,1.0,7.0,2.0,9.0,,1.0,1.0,,2,1.0,2.0,3.0,,,1.0,5,,2.0,4.0,8.0,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,42,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.3333333333333333,0.23076923076923078,,0.16666666666666666,0.23076923076923078,,0.16666666666666666,0.5384615384615384,,,,,,,18.0,0.4,0.16666666666666666,,0.15384615384615385,0.058823529411764705,,,0.13043478260869565,0.043478260869565216,,,0.1111111111111111,,,0.25,0.1875,0.06666666666666667,,,,1.0,,,,,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.5,0.5,1.0,0.15384615384615385,,,,0.38461538461538464,,,,,,,,,,,,,,,,,0.5,,0.5384615384615384,,0.4767769230769231,,0.48723333333333335,,,,,0.3333333333333333,16.25,24.67142857142857,0.47191011235955055,,,,,,,,,False
440,1610612754,Zan Tabak,Zan Tabak,440,IND,21002.0,350,-6,659,662,127,166,75,1321,18.0,31.0,7.0,12.0,3.0,5.0,20.0,35.0,4.0,21.0,,,,,,,,,,,,,42.0,87.0,,,6.0,90.0,633,10.0,17.0,,,1.0,21.0,6.0,12.0,,,2.0,14.0,54.0,30.0,,,16.0,,,5.0,,21.0,3.0,24,2.0,1.0,12.0,3.0,6.0,51,3.0,23.0,,8.0,63.0,8.0,79.0,26.0,105.0,2.0,2.0,2.0,,10,4.0,6.0,17.0,2.0,4.0,2.0,27,3.0,5.0,19.0,39.0,,2.0,6.0,13.0,1.0,,7.0,,,15.0,6.0,,9.0,15.0,6.0,1.0,14.0,127,,0.6428571428571429,0.7941176470588235,,,,,,0.4827586206896552,0.5882352941176471,0.5,0.4827586206896552,0.5882352941176471,0.5,0.4838709677419355,0.5833333333333334,0.5,,,0.05747126436781609,0.0967741935483871,0.05714285714285714,,,16.150740242261104,0.37037037037037035,0.47058823529411764,,0.20723684210526316,0.09163346613545817,0.16326530612244897,0.06521739130434782,0.20113314447592068,0.08754208754208755,0.10714285714285714,0.12643678160919541,0.05555555555555555,0.03225806451612903,0.13333333333333333,0.1794871794871795,0.26262626262626265,0.18110236220472442,0.14705882352941177,0.2,0.05,0.4,0.3563218390804598,0.5806451612903226,0.6428571428571429,0.5555555555555556,0.40229885057471265,0.5714285714285714,0.6060606060606061,0.7,0.2413793103448276,0.19047619047619047,0.19047619047619047,0.75,,,,,,,,,0.7058823529411765,0.5833333333333334,,,,,,,,0.4166666666666667,0.6,,,,,0.3563218390804598,,0.43607931034482744,0.49281333333333327,0.44565000000000005,0.07526881720430108,0.07526881720430108,,0.23333333333333334,0.15555555555555556,7.605747126436779,,0.19271623672230653,,,,3.0,,,,,False
721,1610612754,Tyus Edney,Tyus Edney,721,IND,14570.0,243,-32,489,485,213,178,68,974,15.0,27.0,,,4.0,11.0,4.0,18.0,14.0,35.0,,,,,,,1.0,6.0,,,1.0,3.0,33.0,80.0,1.0,6.0,31.0,100.0,500,3.0,5.0,,,1.0,7.0,10.0,31.0,1.0,3.0,14.0,37.0,46.0,20.0,3.0,,,6.0,1.0,11.0,,45.0,7.0,52,5.0,2.0,17.0,5.0,23.0,111,1.0,4.0,,5.0,12.0,,17.0,5.0,22.0,1.0,16.0,7.0,9.0,15,1.0,10.0,9.0,2.0,5.0,2.0,24,3.0,8.0,7.0,16.0,,,,35.0,1.0,,13.0,,5.0,,,,,,,,37.0,213,1.0,0.696969696969697,0.696969696969697,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.4125,0.6,0.3225806451612903,0.4011627906976744,0.6,0.3382352941176471,0.4854368932038835,0.5833333333333334,0.44047619047619047,0.06976744186046512,,0.1375,0.18518518518518517,0.3333333333333333,,,22.597864768683273,0.625,,,0.06779661016949153,0.020618556701030927,0.1111111111111111,0.02702702702702703,0.07657657657657657,0.021645021645021644,,0.05,0.01098901098901099,0.03571428571428571,,0.06818181818181818,0.018518518518518517,0.10126582278481013,0.10344827586206896,0.125,0.024390243902439025,,0.313953488372093,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.20930232558139536,0.2222222222222222,0.3333333333333333,0.5,0.4069767441860465,0.4,0.4,0.7857142857142857,,,,,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.3235294117647059,0.36363636363636365,,,0.08823529411764706,0.3333333333333333,0.38372093023255816,0.16666666666666666,0.4506779069767441,0.41163333333333335,0.4187838235294117,0.1326530612244898,0.14130434782608695,,0.07,0.37,10.459999999999997,25.349999999999998,0.43558282208588955,,,,,,,,,False
