EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,3295.0,55,-15,103,108,26,32.0,13,211,1.0,5.0,,1.0,,,3.0,7.0,,1.0,1.0,,,1.0,,,4,13,,2.0,2.0,10,101,1.0,2.0,2.0,,1.0,,,,,,8.0,,2.0,1.0,,2.0,3.0,,3.0,,1.0,1.0,6.0,,2.0,9.0,13.0,2.0,15.0,1.0,,1.0,1.0,5.0,,6.0,1.0,1.0,5.0,4.0,,1.0,4.0,2.0,4.0,3.0,,26,,,,,,,,0.3076923076923077,0.5,,0.2666666666666666,0.5,,0.2941176470588235,0.5,,0.1333333333333333,0.1538461538461538,,19.491525423728813,0.1666666666666666,0.1428571428571428,0.0465116279069767,,0.1643835616438356,0.037037037037037,,,0.2142857142857142,0.15,0.75,0.3333333333333333,0.2,0.3333333333333333,,0.4666666666666667,0.4285714285714285,0.4285714285714285,0.0666666666666666,,,,0.0666666666666666,0.0666666666666666,,,,0.5,,,,,,,0.4666666666666667,,0.4966466666666667,0.5037,0.3736,0.0625,0.0714285714285714,0.2,,5.869230769230769,24.85,0.2524271844660194,,1.0,,3.0,1.0,,1.0,,,4.0,1.0,,1.0,2.0,,,0.4,0.1428571428571428,,0.3,0.125,0.0416666666666666,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,True,,,,,,,,,,,,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,1937.0,32,-20,65,67,32,23.0,9,132,4.0,6.0,1.0,1.0,2.0,3.0,4.0,8.0,,1.0,,,1.0,2.0,1.0,1.0,8,15,1.0,2.0,4.0,23,82,1.0,1.0,2.0,4.0,5.0,1.0,1.0,4.0,15.0,4.0,12.0,3.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,6.0,4.0,,1.0,,,,,15.0,32,3.0,0.25,0.25,1.0,0.5,1.0,1.0,0.5333333333333333,1.0,0.8,0.5588235294117647,1.0,0.9166666666666666,0.6052631578947368,1.0,0.9375,0.1176470588235294,0.1333333333333333,0.125,27.63157894736842,0.5,,0.0357142857142857,0.1666666666666666,,0.0588235294117647,,,,,,0.3529411764705882,0.6666666666666666,0.8,0.5,0.4705882352941176,0.5,0.5714285714285714,0.0588235294117647,,,,,0.1176470588235294,0.5,0.5,1.0,1.0,1.0,0.5,0.6666666666666666,,0.1666666666666666,1.0,0.4705882352941176,1.0,0.419309375,0.4452,0.3848916666666666,0.0555555555555555,0.0625,0.0869565217391304,0.6521739130434783,5.86,34.75,0.4923076923076923,,,,,,,,,1.0,2.0,1.0,,1.0,,,,0.1666666666666666,,,,,0.0714285714285714,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,125086.0,2085,-64,3921,3897,1204,1168.0,477,7818,64.0,106.0,8.0,20.0,23.0,38.0,35.0,95.0,63.0,158.0,74.0,31.0,84.0,216.0,15.0,52.0,162,359,118.0,290.0,155.0,833,4160,23.0,55.0,97.0,52.0,110.0,33.0,83.0,68.0,271.0,222.0,102.0,315.0,10.0,215.0,84.0,25.0,78.0,14.0,92.0,10.0,36.0,18.0,198.0,16.0,36.0,135.0,184.0,52.0,236.0,44.0,32.0,12.0,41.0,33.0,9.0,74.0,6.0,15.0,119.0,178.0,8.0,49.0,14.0,8.0,17.0,12.0,271.0,1204,22.0,0.6851851851851852,0.7070063694267515,0.8898305084745762,0.4068965517241379,0.3975903614457831,0.4083044982698962,0.4512534818941504,0.4181818181818181,0.4727272727272727,0.522342064714946,0.4941860465116279,0.5259067357512953,0.5618915159944368,0.5053763440860215,0.5829694323144105,0.4468412942989214,0.0696378830083565,0.0736842105263157,17.71275407639044,0.5540540540540541,0.0866495507060333,0.0254777070063694,0.0434782608695652,0.0946714950853595,0.0291970802919708,0.0316831683168316,0.0437710437710437,0.0806174957118353,0.1041322314049586,0.7058823529411765,0.1633281972265023,0.6037735849056604,0.6666666666666666,0.765625,0.1463790446841294,0.3684210526315789,0.3977272727272727,0.2434514637904468,0.3987341772151899,0.42,0.7142857142857143,0.1140215716486903,0.3328197226502311,0.3888888888888889,0.3925233644859813,0.8690476190476191,0.2325581395348837,0.4,0.1968911917098445,0.6052631578947368,0.160621761658031,0.2694300518134715,0.2884615384615384,0.6101694915254238,0.3906976744186046,0.4875192724458204,0.4779409090909091,0.4768706806282722,0.0736994219653179,0.1225,0.1164465786314525,0.3253301320528211,10.689415041782734,25.583448275862057,0.3070645243560316,12.0,24.0,,48.0,1.0,9.0,32.0,4.0,3.0,47.0,5.0,9.0,27.0,4.0,,,0.0943396226415094,0.0078125,,0.128,0.0276073619631901,0.0189003436426116,0.0675675675675675,0.1081081081081081,0.027027027027027,0.4857142857142857,0.375,0.0422535211267605,0.2025316455696202,34.0,19.0,31.0,0.4594594594594595,0.4722222222222222,0.9411764705882352,0.2209302325581395,39.0,4.0,11.0,26.0,0.050632911392405,7.0,13.0,2.0,,0.4193548387096774,0.3684210526315789,0.8571428571428571,18.0,0.5806451612903226,3.0,1.0,,1.0,False,6.0,12.0,4.0,1.0,2.0,2.0,0.0137931034482758,0.027027027027027,0.0092592592592592,0.1395348837209302,0.5,0.8333333333333334,0.0068493150684931,,
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,115304.0,1922,-219,3502,3494,696,691.0,470,6996,100.0,173.0,34.0,62.0,22.0,34.0,172.0,428.0,5.0,32.0,,,,,,,277,633,,,78.0,632,3736,50.0,95.0,112.0,46.0,94.0,,,30.0,122.0,282.0,272.0,,68.0,,,50.0,30.0,14.0,44.0,14.0,14.0,6.0,102.0,26.0,120.0,240.0,325.0,156.0,481.0,30.0,25.0,5.0,53.0,93.0,29.0,146.0,11.0,22.0,228.0,143.0,5.0,60.0,101.0,48.0,101.0,65.0,122.0,696,13.0,0.5090252707581228,0.5802469135802469,,,,,0.4375987361769352,0.5263157894736842,0.4893617021276595,0.4375987361769352,0.5263157894736842,0.4893617021276595,0.4501424501424501,0.5283018867924528,0.5169491525423728,,0.0789889415481832,0.0747663551401869,20.89699359290291,0.363013698630137,0.1666666666666666,0.0883652430044182,0.0828025477707006,0.1670467502850627,0.0873205741626794,0.0925,0.0827067669172932,0.1750465549348231,0.1602209944751381,0.6435643564356436,0.273301737756714,0.5780346820809249,0.6329113924050633,0.56,0.6761453396524486,0.4018691588785046,0.4343434343434343,0.0505529225908372,0.15625,0.1724137931034483,0.6,,,,,,0.6526315789473685,0.5483870967741935,0.3617021276595745,0.6470588235294118,,,,0.273301737756714,,0.4250364928909954,0.5008246913580247,0.4294021276595745,0.0872093023255814,0.0872093023255814,0.1772151898734177,0.1930379746835443,6.423380726698262,,0.1987435750999429,12.0,10.0,10.0,53.0,32.0,19.0,24.0,5.0,24.0,110.0,24.0,37.0,14.0,47.0,4.0,12.0,0.0867052023121387,0.3595505617977528,0.0769230769230769,0.1687898089171974,0.1630094043887147,0.0485133020344287,0.1638888888888889,0.1646586345381526,0.0625,0.4767441860465116,0.0588235294117647,0.0833333333333333,0.1846153846153846,,,,,,,,,,8.0,,0.09375,,,6.0,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,29590.0,493,-97,925,929,200,193.0,131,1854,36.0,57.0,11.0,20.0,10.0,12.0,16.0,60.0,2.0,17.0,,,,,,,54,134,,,28.0,136,947,14.0,31.0,36.0,13.0,28.0,,,14.0,40.0,60.0,48.0,,14.0,,,25.0,13.0,3.0,16.0,3.0,5.0,2.0,35.0,10.0,32.0,67.0,100.0,45.0,145.0,12.0,10.0,2.0,11.0,16.0,7.0,27.0,1.0,5.0,50.0,53.0,5.0,21.0,10.0,2.0,10.0,8.0,40.0,200,4.0,0.5555555555555556,0.6382978723404256,,,,,0.4029850746268656,0.4516129032258064,0.4642857142857143,0.4029850746268656,0.4516129032258064,0.4642857142857143,0.430379746835443,0.4736842105263157,0.4761904761904761,,0.1865671641791045,0.2333333333333333,17.097966728280962,0.4074074074074074,0.1772486772486772,0.087431693989071,0.1149425287356321,0.1858974358974359,0.0927152317880794,0.1037735849056603,0.1298701298701298,0.1965811965811965,0.1910828025477707,0.8,0.4253731343283582,0.631578947368421,0.7659574468085106,0.6111111111111112,0.4477611940298507,0.2666666666666666,0.3478260869565217,0.126865671641791,0.1176470588235294,0.125,0.5,,,,,,0.6451612903225806,0.55,0.4285714285714285,0.8333333333333334,,,,0.4253731343283582,,0.4654940298507463,0.506084,0.4739071428571429,0.14,0.14,0.2647058823529412,0.2941176470588235,5.572388059701493,,0.2162162162162162,8.0,6.0,3.0,20.0,13.0,3.0,4.0,2.0,4.0,23.0,5.0,4.0,8.0,8.0,,4.0,0.175438596491228,0.4193548387096774,0.0666666666666666,0.2222222222222222,0.1123595505617977,0.0643274853801169,0.1346153846153846,0.2424242424242424,0.0555555555555555,0.4375,0.0909090909090909,,0.1666666666666666,,,,,,,,,,1.0,,0.0588235294117647,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,153455.0,2558,-64,4743,4718,1249,1180.0,601,9461,185.0,285.0,36.0,64.0,47.0,76.0,106.0,247.0,72.0,177.0,10.0,1.0,73.0,220.0,23.0,74.0,363,709,74.0,230.0,236.0,1184,4970,52.0,95.0,135.0,89.0,167.0,23.0,75.0,108.0,355.0,296.0,430.0,156.0,56.0,219.0,73.0,47.0,287.0,69.0,356.0,51.0,133.0,79.0,781.0,11.0,80.0,336.0,423.0,93.0,516.0,63.0,44.0,19.0,143.0,91.0,48.0,234.0,18.0,64.0,205.0,352.0,41.0,155.0,100.0,34.0,104.0,67.0,355.0,1249,18.0,0.4077134986225895,0.4417910447761194,0.7027027027027027,0.3217391304347826,0.3066666666666666,0.3231441048034934,0.5119887165021156,0.5473684210526316,0.5329341317365269,0.5047923322683706,0.5129310344827587,0.5103305785123967,0.5406764168190128,0.531496062992126,0.5709677419354838,0.2449414270500532,0.0662905500705218,0.0809716599190283,24.277879341864715,0.6111111111111112,0.1752738654147105,0.0464576074332171,0.0261904761904761,0.1647798742138364,0.0424836601307189,0.0308529945553539,0.0253521126760563,0.1822157434402332,0.1577540106951871,0.6442307692307693,0.3035143769968051,0.6491228070175439,0.7088122605363985,0.3945945945945946,0.2630457933972311,0.4291497975708502,0.4669603524229075,0.1884984025559105,0.4067796610169492,0.4137931034482758,0.6388888888888888,0.0106496272630457,0.2342917997870074,0.3318181818181818,0.3333333333333333,0.6986301369863014,0.5517241379310345,0.5625,0.3140495867768595,0.618421052631579,0.0041322314049586,0.3057851239669421,0.3108108108108108,0.5484558040468583,0.3333333333333333,0.4683626467449304,0.5112514563106794,0.4486116182572614,0.1471984805318138,0.1883353584447144,0.1140202702702702,0.2998310810810811,7.539633286318759,26.27434782608696,0.2633354417035631,16.0,75.0,2.0,57.0,30.0,35.0,95.0,11.0,5.0,103.0,9.0,28.0,41.0,58.0,1.0,1.0,0.0842105263157894,0.2142857142857142,0.0096153846153846,0.1217948717948717,0.0674157303370786,0.0454545454545454,0.1925465838509316,0.1038251366120218,0.0782997762863534,0.2735849056603773,0.1388888888888889,0.0307692307692307,0.1862745098039215,1.0,20.0,21.0,0.1,0.1,1.0,0.1724137931034483,66.0,18.0,32.0,1.0,0.0169491525423728,5.0,5.0,8.0,4.0,0.238095238095238,0.25,0.8,,,4.0,,1.0,1.0,False,,1.0,1.0,,,4.0,0.0043478260869565,,0.0045454545454545,0.0086206896551724,,,,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,69982.0,1166,-16,2209,2225,842,777.0,270,4434,60.0,108.0,,1.0,25.0,43.0,16.0,56.0,40.0,107.0,16.0,7.0,22.0,60.0,12.0,28.0,116,271,27.0,76.0,116.0,429,2268,8.0,12.0,28.0,46.0,106.0,13.0,35.0,66.0,197.0,44.0,188.0,54.0,,60.0,22.0,18.0,131.0,33.0,164.0,27.0,69.0,13.0,361.0,,6.0,63.0,76.0,8.0,84.0,41.0,17.0,24.0,54.0,35.0,23.0,89.0,5.0,33.0,102.0,161.0,9.0,58.0,10.0,4.0,11.0,8.0,197.0,842,13.0,0.1896551724137931,0.1896551724137931,0.6666666666666666,0.3552631578947368,0.3714285714285714,0.3552631578947368,0.4280442804428044,0.6666666666666666,0.4339622641509434,0.4510086455331412,0.6785714285714286,0.4645390070921986,0.5070921985815603,0.7,0.5353260869565217,0.2190201729106628,0.066420664206642,0.0892857142857142,20.118577075098813,0.6067415730337079,0.0696132596685082,0.0079155672823219,,0.0673952641165755,0.0062959076600209,0.0068259385665529,,0.0534591194968553,0.0891891891891892,0.7272727272727273,0.3112391930835735,0.5555555555555556,0.631578947368421,0.2333333333333333,0.1613832853025936,0.2857142857142857,0.3137254901960784,0.30835734870317,0.3738317757009345,0.3738317757009345,0.2,0.0461095100864553,0.1729106628242075,0.3666666666666666,0.3728813559322034,0.5909090909090909,0.0714285714285714,,0.3049645390070922,0.5813953488372093,0.0496453900709219,0.1985815602836879,0.4285714285714285,0.5302593659942363,0.3666666666666666,0.4706515850144092,0.3856863636363636,0.4637705673758865,0.1464646464646464,0.18125,0.0652680652680652,0.4592074592074592,9.359040590405902,25.230263157894733,0.381167949298325,9.0,49.0,2.0,11.0,2.0,1.0,31.0,5.0,2.0,42.0,3.0,7.0,27.0,1.0,,,0.1203703703703703,0.0246913580246913,0.016,0.0569948186528497,0.0151515151515151,0.0037453183520599,0.0599078341013824,0.0337837837837837,0.005813953488372,,,,0.1333333333333333,5.0,1.0,2.0,0.3125,0.3333333333333333,1.0,0.0714285714285714,27.0,6.0,11.0,,,1.0,1.0,5.0,,0.5,1.0,1.0,1.0,0.1428571428571428,1.0,,,,False,,1.0,2.0,1.0,,1.0,0.0263157894736842,0.0625,0.0166666666666666,0.0714285714285714,,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,79419.0,1324,-93,2493,2483,692,669.0,358,4976,124.0,200.0,38.0,67.0,30.0,47.0,31.0,104.0,19.0,55.0,24.0,4.0,39.0,125.0,8.0,33.0,174,359,49.0,149.0,95.0,590,2591,40.0,86.0,109.0,44.0,85.0,11.0,37.0,37.0,158.0,186.0,162.0,141.0,52.0,124.0,39.0,44.0,53.0,9.0,62.0,7.0,23.0,16.0,133.0,11.0,89.0,119.0,152.0,103.0,255.0,42.0,29.0,13.0,32.0,30.0,18.0,62.0,9.0,15.0,92.0,154.0,17.0,73.0,7.0,6.0,7.0,5.0,158.0,692,11.0,0.5344827586206896,0.6283783783783784,0.9591836734693876,0.3288590604026846,0.2972972972972973,0.3310810810810811,0.4846796657381615,0.4651162790697674,0.5176470588235295,0.4872047244094488,0.4554455445544554,0.4959016393442623,0.511265164644714,0.4739130434782608,0.5163398692810458,0.2933070866141732,0.1225626740947075,0.1538461538461538,21.81631956299078,0.5161290322580645,0.1191191191191191,0.0923236514522821,0.0478260869565217,0.1197357555739058,0.083752093802345,0.0748299319727891,0.0555555555555555,0.0795454545454545,0.1512820512820512,0.7142857142857143,0.3937007874015748,0.62,0.7045454545454546,0.5645161290322581,0.2047244094488189,0.2980769230769231,0.3522727272727273,0.108267716535433,0.3454545454545454,0.3725490196078431,0.6842105263157895,0.0472440944881889,0.2460629921259842,0.312,0.312,0.9743589743589745,0.6633663366336634,0.5671641791044776,0.3852459016393442,0.6382978723404256,0.0327868852459016,0.2704918032786885,0.2424242424242424,0.687007874015748,0.314516129032258,0.5051770216962524,0.516839010989011,0.4921933884297519,0.1294326241134751,0.1759036144578313,0.1847457627118644,0.2677966101694915,5.277715877437325,25.775838926174497,0.277577216205375,17.0,14.0,3.0,26.0,7.0,24.0,14.0,7.0,2.0,40.0,1.0,11.0,13.0,,,1.0,0.12,0.0933333333333333,0.0260869565217391,0.1226415094339622,0.1038461538461538,0.0975609756097561,0.1245136186770428,0.1282051282051282,0.1012658227848101,0.3225806451612903,0.2368421052631578,,0.1071428571428571,10.0,11.0,15.0,0.4166666666666667,0.4166666666666667,0.9,0.1089108910891089,6.0,2.0,3.0,,0.0727272727272727,3.0,4.0,1.0,,0.2666666666666666,0.2727272727272727,1.0,3.0,0.75,,,1.0,1.0,False,1.0,4.0,,,,,,,,0.0396039603960396,0.25,1.0,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,154536.0,2576,-195,4784,4769,1212,1286.0,612,9553,54.0,88.0,1.0,4.0,14.0,26.0,175.0,350.0,115.0,279.0,7.0,4.0,48.0,127.0,13.0,42.0,344,717,50.0,134.0,119.0,957,5103,22.0,55.0,69.0,79.0,157.0,15.0,46.0,58.0,261.0,198.0,490.0,135.0,8.0,126.0,48.0,27.0,323.0,91.0,414.0,79.0,135.0,86.0,919.0,6.0,27.0,123.0,163.0,36.0,199.0,69.0,36.0,33.0,70.0,35.0,16.0,105.0,9.0,23.0,183.0,150.0,8.0,46.0,6.0,2.0,7.0,3.0,261.0,1212,37.0,0.2877906976744186,0.2911764705882353,0.9,0.373134328358209,0.3260869565217391,0.3759398496240601,0.4797768479776848,0.4,0.5031847133757962,0.4923619271445358,0.417910447761194,0.5,0.5158643326039387,0.4662162162162162,0.5418410041841004,0.1574618096357226,0.0376569037656903,0.0485714285714285,18.45205727750589,0.6666666666666666,0.0642297650130548,0.0148107515085024,0.0145985401459854,0.067710537452391,0.0147717099373321,0.010016694490818,0.017391304347826,0.0564971751412429,0.0813793103448275,0.4285714285714285,0.1034077555816686,0.6136363636363636,0.6428571428571429,0.1851851851851851,0.4112808460634548,0.5,0.5255255255255256,0.3278495887191539,0.4121863799283154,0.4212454212454212,0.3565217391304348,0.008225616921269,0.1492361927144536,0.3779527559055118,0.3779527559055118,0.8958333333333334,0.0597014925373134,0.25,0.1280788177339901,0.5384615384615384,0.0197044334975369,0.2068965517241379,0.3095238095238095,0.2608695652173913,0.3809523809523809,0.4248804245283018,0.4186298245614034,0.41059725,0.0517435320584926,0.0609271523178807,0.0721003134796238,0.2727272727272727,11.281450488145056,26.3679104477612,0.2533444816053511,13.0,102.0,3.0,37.0,3.0,11.0,54.0,6.0,,48.0,7.0,6.0,25.0,1.0,,,0.0454545454545454,0.0192307692307692,0.0164835164835164,0.0825892857142857,0.014018691588785,0.0188442211055276,0.0497925311203319,0.0945558739255014,0.0268292682926829,0.2742857142857143,,,0.0404040404040404,2.0,10.0,12.0,0.2857142857142857,0.2857142857142857,1.0,0.1492537313432835,15.0,12.0,16.0,17.0,0.021505376344086,4.0,4.0,3.0,,0.3333333333333333,0.4,1.0,2.0,0.5,1.0,,,1.0,False,,2.0,,1.0,,1.0,,,,0.0298507462686567,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,79091.0,1318,-78,2520,2547,807,904.0,299,5067,125.0,189.0,33.0,53.0,31.0,44.0,36.0,106.0,41.0,119.0,19.0,9.0,9.0,34.0,5.0,12.0,202,414,15.0,53.0,218.0,667,2608,40.0,75.0,108.0,46.0,94.0,7.0,21.0,77.0,190.0,212.0,192.0,45.0,64.0,34.0,9.0,45.0,61.0,15.0,76.0,11.0,30.0,15.0,167.0,11.0,70.0,140.0,194.0,84.0,278.0,35.0,22.0,13.0,56.0,47.0,26.0,103.0,11.0,36.0,131.0,281.0,22.0,113.0,9.0,4.0,9.0,6.0,190.0,807,21.0,0.5247524752475248,0.6235294117647059,1.0,0.2830188679245283,0.3333333333333333,0.2830188679245283,0.4879227053140096,0.5333333333333333,0.4893617021276595,0.480728051391863,0.5253164556962026,0.4913043478260869,0.5564924114671164,0.5806451612903226,0.5696969696969697,0.1134903640256959,0.108695652173913,0.2169811320754717,24.149895905621097,0.5436893203883495,0.1347449470644851,0.0739176346356916,0.0582010582010582,0.1374900079936051,0.0713028169014084,0.0668449197860962,0.0641025641025641,0.1233243967828418,0.1914357682619647,0.6666666666666666,0.4047109207708779,0.6613756613756614,0.7352941176470589,0.56,0.2269807280513918,0.3396226415094339,0.4337349397590361,0.2548179871520342,0.3445378151260504,0.3534482758620689,0.5121951219512195,0.0406852248394004,0.0728051391862955,0.2647058823529412,0.2647058823529412,1.0,0.6708860759493671,0.6226415094339622,0.3826086956521739,0.7045454545454546,0.0782608695652174,0.1043478260869565,0.4166666666666667,0.5182012847965739,0.2647058823529412,0.4961830835117772,0.5055159722222222,0.5118786956521738,0.2025089605734767,0.2237623762376237,0.1619190404797601,0.2848575712143928,7.4454106280193235,24.93962264150943,0.3202380952380952,25.0,16.0,3.0,32.0,22.0,9.0,30.0,13.0,3.0,51.0,9.0,16.0,35.0,5.0,,,0.1005291005291005,0.2244897959183673,0.024793388429752,0.1509433962264151,0.0829493087557603,0.0758426966292134,0.0669144981412639,0.1645569620253164,0.044776119402985,0.4166666666666667,0.0909090909090909,0.0303030303030303,0.1111111111111111,6.0,2.0,4.0,0.3157894736842105,0.3157894736842105,1.0,0.0253164556962025,,4.0,6.0,7.0,0.0252100840336134,,1.0,,,0.25,,,2.0,0.2222222222222222,,,1.0,,False,1.0,2.0,,,,,,,,0.0253164556962025,0.5,1.0,,,
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,8950.0,149,-9,280,281,104,82.0,44,561,9.0,16.0,1.0,2.0,5.0,10.0,10.0,21.0,5.0,18.0,3.0,2.0,,5.0,,2.0,24,55,1.0,8.0,14.0,65,285,2.0,3.0,7.0,8.0,25.0,,4.0,8.0,24.0,16.0,32.0,3.0,,5.0,,2.0,30.0,2.0,32.0,2.0,13.0,6.0,66.0,1.0,3.0,7.0,7.0,4.0,11.0,5.0,3.0,2.0,8.0,1.0,2.0,9.0,,2.0,9.0,17.0,2.0,6.0,,,,,24.0,104,2.0,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.125,0.4363636363636363,0.6666666666666666,0.32,0.4047619047619047,0.5,0.2758620689655172,0.4571428571428571,0.7,0.3529411764705882,0.1269841269841269,0.0363636363636363,,23.652694610778443,0.8888888888888888,0.0666666666666666,0.0285714285714285,0.0277777777777777,0.053030303030303,0.0283687943262411,0.0285714285714285,0.0333333333333333,0.0697674418604651,0.081081081081081,,0.2539682539682539,0.5625,0.6428571428571429,0.2222222222222222,0.3333333333333333,0.4761904761904761,0.4761904761904761,0.2857142857142857,0.2777777777777778,0.2777777777777778,0.4,0.0476190476190476,0.0793650793650793,,,,0.5,0.5,0.3448275862068966,0.5,0.0689655172413793,0.0689655172413793,,0.3809523809523809,,0.4539007936507935,0.5283833333333333,0.4620137931034483,0.0895522388059701,0.1016949152542373,0.1076923076923077,0.3692307692307692,9.54909090909091,25.275,0.3714285714285714,3.0,11.0,,,,2.0,6.0,,,,,,3.0,,,,0.125,,,,,0.048780487804878,0.04,,0.0571428571428571,0.4,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,False,,1.0,,,,,,,,0.25,,,,,
