EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg2Pct,Corner3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on
920,1610612748,A.C. Green,A.C. Green,920,MIA,51648.0,861,33.0,1558,1556,500,476,181,3114,33.0,56.0,21.0,10.0,18.0,6.0,26.0,48.0,116.0,,1.0,,,,,4.0,,,,2.0,87,198,,5.0,56.0,230,1469,38.0,,,44.0,21.0,54,,2.0,25.0,67.0,136,38.0,,,2.0,,20.0,,18.0,3.0,21.0,3.0,,7.0,1.0,10.0,45.0,12.0,48.0,26.0,87.0,10.0,123.0,61.0,184.0,4.0,20.0,15.0,5.0,15.0,1.0,4.0,14.0,2.0,11.0,29.0,6.0,11.0,24.0,71.0,11.0,5.0,82.0,9.0,,32.0,,14.0,6.0,3.0,2.0,7.0,4.0,67.0,500,8.0,0.7816091954022989,0.9066666666666666,,,,,,0.4393939393939394,0.3888888888888889,0.42857142857142855,0.47368421052631576,0.375,0.4791666666666667,0.5,0.44666666666666666,0.024630541871921183,,0.10101010101010101,0.23214285714285715,0.19230769230769232,0.017241379310344827,,15.124153498871333,0.5172413793103449,0.21739130434782608,0.14770797962648557,0.07973421926910298,0.17687074829931973,0.07058823529411765,0.15353260869565216,0.07772020725388601,0.09271523178807947,0.06315789473684211,0.0842911877394636,0.058823529411764705,0.11764705882352941,0.1271186440677966,0.15942028985507245,0.14772727272727273,0.1652892561983471,0.23076923076923078,0.044444444444444446,0.5714285714285714,0.27586206896551724,0.5892857142857143,0.7674418604651163,0.6666666666666666,0.12807881773399016,0.23076923076923078,0.2857142857142857,0.5714285714285714,0.41379310344827586,0.42105263157894735,0.8958333333333334,0.0049261083743842365,,,,0.019704433497536946,,,,0.5526315789473685,,,,,0.32142857142857145,0.5555555555555556,,,0.03571428571428571,,0.30049261083743845,,0.43602238805970145,0.4835545454545454,0.4462142857142858,0.1415929203539823,0.14479638009049775,,0.19130434782608696,0.29130434782608694,11.764141414141413,37.84,0.3209242618741977,11.0,18.0,8.0,24.0,2.0,4.0,1.0,,0.47368421052631576,,0.5,0.5238095238095238,0.09090909090909091,1.0,,2.0,,1.0,0.022727272727272728,,,1.0,,,,True
2067,1610612748,Eddie House,Eddie House,2067,MIA,15932.0,266,-42.0,484,486,195,170,64,970,6.0,12.0,1.0,3.0,5.0,9.0,19.0,28.0,58.0,5.0,15.0,2.0,,2.0,6.0,14.0,2.0,2.0,2.0,4.0,43,89,11.0,29.0,12.0,131,525,6.0,3.0,4.0,17.0,15.0,32,2.0,6.0,4.0,40.0,48,38.0,33.0,,14.0,6.0,4.0,,19.0,2.0,21.0,1.0,1.0,9.0,1.0,9.0,44.0,,2.0,4.0,16.0,,20.0,2.0,22.0,,4.0,2.0,2.0,13.0,1.0,10.0,3.0,1.0,3.0,16.0,2.0,6.0,11.0,31.0,1.0,,16.0,,,5.0,,3.0,,,,,,40.0,195,7.0,0.5581395348837209,0.5581395348837209,1.0,0.3793103448275862,0.75,0.3333333333333333,0.3793103448275862,0.48314606741573035,0.46875,0.5042372881355932,0.75,0.47368421052631576,0.5198412698412699,0.7727272727272727,0.4878048780487805,0.2457627118644068,,0.0449438202247191,0.16666666666666666,0.10526315789473684,,,25.539568345323744,0.8125,,0.09411764705882353,0.010526315789473684,0.10526315789473684,,0.09615384615384616,0.008097165991902834,0.047619047619047616,,,,,0.030303030303030304,0.12962962962962962,0.0963855421686747,0.0967741935483871,0.14285714285714285,,,0.1016949152542373,0.5,0.6,0.6666666666666666,0.16101694915254236,0.47368421052631576,0.5294117647058824,0.4915254237288136,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.1271186440677966,0.3333333333333333,0.3333333333333333,1.0,0.11864406779661017,0.42857142857142855,0.42857142857142855,1.0,0.1,0.2,0.2,1.0,1.0,0.13157894736842105,0.6,0.05263157894736842,,0.10526315789473684,0.5,0.3474576271186441,0.42857142857142855,0.4600940677966101,0.48814444444444444,0.4502973684210526,0.04065040650406504,0.05319148936170213,,0.1297709923664122,0.3053435114503817,14.600000000000001,24.272413793103446,0.40289256198347106,1.0,3.0,2.0,,,,,,0.5,,0.4444444444444444,1.0,1.0,,,,,,,1.0,,,0.5,1.0,,True
1554,1610612748,Jamal Robinson,Jamal Robinson,1554,MIA,2607.0,43,-1.0,76,81,20,33,13,157,,3.0,1.0,,1.0,,2.0,1.0,6.0,,,,,,,2.0,,1.0,,2.0,1,11,,2.0,,2,68,2.0,,1.0,,,3,,2.0,,,2,,,,2.0,,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,6.0,,6.0,2.0,8.0,,3.0,1.0,2.0,,,,1.0,,,1.0,,,1.0,5.0,,1.0,,,,,,,,,,,,,20,,1.0,1.0,,,,,,0.09090909090909091,,0.07692307692307693,,,0.07692307692307693,,,0.15384615384615385,,0.18181818181818182,0.6666666666666666,,,,15.555555555555555,,,0.2222222222222222,0.024390243902439025,,0.16666666666666666,0.1935483870967742,0.0425531914893617,,0.08333333333333333,,0.16666666666666666,,,0.18181818181818182,0.3076923076923077,,,,,0.23076923076923078,,,,0.15384615384615385,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,0.15384615384615385,,,,0.3333333333333333,,0.3333333333333333,,,0.2,,,,0.4,,0.38461538461538464,,0.4391999999999999,0.447175,0.48217999999999994,,,,,,11.372727272727273,25.4,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,True
931,1610612748,Don MacLean,Don MacLean,931,MIA,1592.0,27,-10.0,50,51,13,17,8,101,3.0,4.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,2.0,2.0,,,,,5,12,2.0,2.0,6.0,22,54,1.0,,,1.0,1.0,3,,,3.0,5.0,8,2.0,6.0,,2.0,2.0,1.0,,,,,,,,,,,,4.0,1.0,2.0,1.0,4.0,4.0,8.0,1.0,2.0,,2.0,1.0,1.0,1.0,3.0,,,4.0,1.0,,1.0,5.0,,1.0,8.0,,,1.0,,3.0,1.0,1.0,,1.0,1.0,5.0,13,1.0,0.8,0.8,1.0,1.0,,,1.0,0.4166666666666667,0.3333333333333333,0.5714285714285714,,0.3333333333333333,0.6111111111111112,0.25,0.5,0.14285714285714285,,0.08333333333333333,,0.3333333333333333,,,36.66666666666667,0.25,0.3333333333333333,0.13333333333333333,0.18181818181818182,0.25,,0.15789473684210525,0.16,,0.2,0.4,,,0.14285714285714285,,0.25,0.3333333333333333,,0.16666666666666666,1.0,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,,,0.35714285714285715,0.4,0.4,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,0.42857142857142855,1.0,0.47363928571428576,0.5715,0.5034666666666666,0.06666666666666667,0.07692307692307693,,0.045454545454545456,0.22727272727272727,9.483333333333333,24.049999999999997,0.26,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
957,1610612748,Todd Fuller,Todd Fuller,957,MIA,1456.0,24,-4.0,46,45,18,26,8,91,3.0,6.0,1.0,2.0,3.0,1.0,5.0,,6.0,,,,,,,,,,,,4,17,,,,8,40,2.0,,,2.0,2.0,7,,,,4.0,6,2.0,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,,,,,,,,,,,,,3.0,4.0,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,18,,0.75,1.0,,,,,,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.5,0.2857142857142857,0.23529411764705882,0.5,0.2857142857142857,,,0.058823529411764705,0.16666666666666666,,,,30.909090909090907,,,0.15384615384615385,0.06451612903225806,,,0.13333333333333333,0.05714285714285714,0.14285714285714285,0.1,,,,0.25,0.2,,,,0.08333333333333333,1.0,0.35294117647058826,0.5,0.6,1.0,0.29411764705882354,0.2,0.2,0.35294117647058826,,,,,,,,,,,,0.5,,,,,0.42857142857142855,0.6666666666666666,,,,,0.35294117647058826,,0.4422294117647059,0.44830000000000003,0.4680142857142857,,,,0.25,0.5,8.629411764705884,,0.391304347826087,,1.0,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,True
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,273.0,5,,9,11,7,3,1,20,,,,,,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,1,3,1.0,1.0,,5,14,,,,,1.0,3,1.0,1.0,,5.0,2,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,5.0,7,,1.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.625,,0.625,0.625,,0.625,0.25,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,,0.25,1.0,0.25,1.0,0.42335,,0.42335,,,,,1.0,17.066666666666666,25.4,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,True
105,1610612748,Dan Majerle,Dan Majerle,105,MIA,14577.0,243,42.0,446,443,87,81,53,889,3.0,11.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,4.0,,,,8.0,28.0,1.0,1.0,3.0,7.0,6,18,10.0,32.0,6.0,48,414,6.0,1.0,1.0,9.0,1.0,2,3.0,7.0,3.0,14.0,6,6.0,27.0,3.0,28.0,8.0,3.0,,12.0,4.0,16.0,3.0,1.0,4.0,2.0,6.0,36.0,,5.0,9.0,19.0,3.0,31.0,6.0,37.0,1.0,12.0,5.0,7.0,4.0,,3.0,,,1.0,4.0,,,5.0,14.0,,,6.0,,2.0,2.0,,,6.0,1.0,3.0,7.0,6.0,14.0,87,1.0,0.5,0.75,0.9,0.3125,1.0,0.42857142857142855,0.3125,0.3333333333333333,0.5,0.42,0.6428571428571429,0.6111111111111112,0.4423076923076923,0.6428571428571429,0.65,0.64,,0.16666666666666666,0.2727272727272727,,,,11.067193675889328,1.0,0.21428571428571427,0.11046511627906977,0.02857142857142857,0.20930232558139536,,0.13023255813953488,0.022727272727272728,0.016666666666666666,0.058823529411764705,0.015625,,,0.11904761904761904,0.11290322580645161,0.10294117647058823,0.25,0.09090909090909091,0.03225806451612903,0.8571428571428571,0.22,0.2727272727272727,0.375,0.6666666666666666,0.06,0.6666666666666666,0.6666666666666666,0.08,0.25,0.25,1.0,0.08,0.5,0.5,0.5,0.56,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,,0.14285714285714285,1.0,1.0,0.1111111111111111,1.0,,,0.7777777777777778,0.42857142857142855,0.86,0.2857142857142857,0.52539,0.4899785714285715,0.5078611111111111,0.038461538461538464,0.1,,0.1875,0.2916666666666667,5.688888888888888,25.071875,0.19506726457399104,1.0,3.0,,4.0,,,2.0,,0.5,,,0.3333333333333333,,1.0,1.0,,,1.0,0.08333333333333333,,,,,,,False
1477,1610612748,Bruce Bowen,Bruce Bowen,1477,MIA,23710.0,395,21.0,715,725,225,216,91,1440,9.0,16.0,,3.0,4.0,6.0,13.0,7.0,22.0,7.0,21.0,3.0,2.0,7.0,5.0,20.0,1.0,2.0,2.0,9.0,22,51,12.0,41.0,15.0,95,691,4.0,1.0,5.0,6.0,4.0,12,4.0,16.0,8.0,28.0,28,16.0,36.0,,20.0,5.0,3.0,1.0,18.0,4.0,22.0,4.0,,9.0,3.0,6.0,48.0,1.0,4.0,9.0,16.0,2.0,27.0,5.0,32.0,,13.0,4.0,9.0,7.0,2.0,4.0,6.0,1.0,3.0,13.0,2.0,2.0,13.0,39.0,1.0,1.0,21.0,1.0,,7.0,,4.0,8.0,1.0,5.0,8.0,1.0,28.0,225,5.0,0.6363636363636364,0.6363636363636364,1.0,0.2926829268292683,0.2,0.25,0.2926829268292683,0.43137254901960786,0.3333333333333333,0.43478260869565216,0.2777777777777778,0.35714285714285715,0.46568627450980393,0.2727272727272727,0.42424242424242425,0.44565217391304346,0.024390243902439025,0.058823529411764705,0.125,,0.045454545454545456,,14.007308160779536,0.5384615384615384,0.07142857142857142,0.05860805860805861,0.01444043321299639,0.1125,0.014925373134328358,0.0708215297450425,0.014534883720930232,,0.024691358024691357,0.017543859649122806,0.0196078431372549,,0.05128205128205128,0.0641025641025641,0.05982905982905983,0.05084745762711865,0.2857142857142857,,0.125,0.17391304347826086,0.5625,0.6428571428571429,0.5555555555555556,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.2391304347826087,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.22826086956521738,0.3333333333333333,0.35,1.0,0.21739130434782608,0.25,0.25,1.0,,0.3333333333333333,0.2222222222222222,0.5,1.0,0.14285714285714285,0.75,0.25,0.2857142857142857,0.32142857142857145,0.2222222222222222,0.6195652173913043,0.25,0.5036445652173913,0.5279857142857143,0.5109250000000001,0.07142857142857142,0.12280701754385964,,0.06315789473684211,0.29473684210526313,10.256862745098038,24.26829268292683,0.3146853146853147,,1.0,1.0,,,1.0,2.0,,0.25,0.047619047619047616,0.5,,,,,1.0,,,,,,,,,,False
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,28289.0,471,-2.0,873,879,197,187,108,1752,22.0,45.0,4.0,4.0,7.0,11.0,35.0,17.0,48.0,,,,,,1.0,7.0,1.0,1.0,1.0,5.0,50,128,1.0,7.0,13.0,116,814,13.0,1.0,1.0,19.0,11.0,25,1.0,5.0,6.0,31.0,48,52.0,,3.0,4.0,1.0,8.0,,80.0,20.0,100.0,13.0,7.0,41.0,5.0,34.0,220.0,4.0,11.0,6.0,36.0,3.0,45.0,15.0,60.0,3.0,27.0,9.0,18.0,24.0,6.0,18.0,19.0,5.0,6.0,43.0,2.0,10.0,18.0,49.0,2.0,6.0,25.0,3.0,,9.0,,5.0,5.0,2.0,2.0,6.0,2.0,31.0,197,7.0,0.48,0.4897959183673469,,0.14285714285714285,1.0,0.2,0.25,0.390625,0.44,0.3814814814814815,0.5357142857142857,0.4166666666666667,0.3972602739726027,0.5588235294117647,0.4305555555555556,0.05185185185185185,,0.0625,0.13333333333333333,0.02857142857142857,0.020833333333333332,,18.97590361445783,0.5581395348837209,0.08571428571428572,0.1037463976945245,0.03225806451612903,0.07058823529411765,0.047058823529411764,0.09722222222222222,0.035211267605633804,0.06382978723404255,0.039603960396039604,0.00684931506849315,0.0625,,0.08045977011494253,0.06422018348623854,0.1456953642384106,0.08064516129032258,0.043478260869565216,0.04285714285714286,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.5641025641025641,0.6818181818181818,0.25925925925925924,0.3142857142857143,0.3235294117647059,0.35555555555555557,0.3541666666666667,0.3617021276595745,0.35294117647058826,,,,,0.05185185185185185,0.14285714285714285,0.14285714285714285,,0.2857142857142857,,0.07142857142857142,1.0,,0.23333333333333334,0.5714285714285714,,,0.16666666666666666,0.2,0.3851851851851852,0.25,0.4757263358778626,0.4485150000000001,0.42310576923076926,0.06382978723404255,0.06716417910447761,,0.16379310344827586,0.2672413793103448,9.543750000000001,38.91428571428571,0.2256586483390607,1.0,6.0,4.0,2.0,3.0,,1.0,,0.46153846153846156,,0.2727272727272727,0.25,1.0,1.0,,,,,,,,1.0,,,,False
190,1610612748,Duane Causwell,Duane Causwell,190,MIA,5201.0,87,12.0,156,162,80,91,12,318,3.0,4.0,1.0,1.0,1.0,2.0,9.0,,,,,,,,,,,,,,5,13,,,5.0,15,138,1.0,,,2.0,1.0,3,,,4.0,6.0,8,2.0,,,,,2.0,,3.0,,3.0,,,1.0,,2.0,6.0,,3.0,3.0,11.0,2.0,16.0,3.0,19.0,,2.0,2.0,,4.0,,1.0,3.0,,3.0,7.0,,2.0,4.0,11.0,,1.0,7.0,1.0,,2.0,,2.0,4.0,4.0,,5.0,1.0,6.0,80,3.0,0.8,1.0,,,,,,0.38461538461538464,0.3333333333333333,0.38461538461538464,1.0,0.3333333333333333,0.46875,1.0,0.5,,,0.15384615384615385,,0.2222222222222222,,,13.529411764705882,0.5714285714285714,0.25,0.15942028985507245,0.06382978723404255,0.3333333333333333,,0.1794871794871795,0.04918032786885246,0.16666666666666666,0.0625,0.04,,,0.1111111111111111,0.19230769230769232,0.16,0.2857142857142857,0.5,,0.2,0.3076923076923077,0.75,0.75,0.6666666666666666,0.6923076923076923,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,0.3076923076923077,,0.44083076923076925,0.5803,0.43019999999999997,0.14285714285714285,0.14285714285714285,,0.13333333333333333,0.4,5.6923076923076925,,0.5128205128205128,1.0,1.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,False
258,1610612748,Brian Grant,Brian Grant,258,MIA,33269.0,554,65.0,1003,1009,217,196,130,2012,64.0,97.0,27.0,12.0,22.0,16.0,66.0,27.0,50.0,,,,,,,1.0,,,,1.0,107,213,,1.0,64.0,278,944,42.0,,,47.0,20.0,38,,1.0,21.0,61.0,152,62.0,,,1.0,,23.0,,18.0,3.0,21.0,2.0,1.0,10.0,3.0,5.0,45.0,8.0,43.0,23.0,61.0,14.0,98.0,52.0,150.0,7.0,11.0,7.0,4.0,15.0,3.0,7.0,19.0,2.0,8.0,34.0,3.0,3.0,32.0,67.0,6.0,9.0,80.0,10.0,,36.0,,9.0,13.0,8.0,4.0,14.0,9.0,61.0,217,4.0,0.7102803738317757,0.7835051546391752,,,,,,0.5023474178403756,0.5263157894736842,0.5,0.4523809523809524,0.5128205128205128,0.5582329317269076,0.5,0.5980392156862745,0.004672897196261682,,0.107981220657277,0.1134020618556701,0.16666666666666666,0.02,,24.375538329026703,0.4411764705882353,0.32558139534883723,0.16052631578947368,0.10696517412935323,0.20175438596491227,0.08247422680412371,0.1700404858299595,0.10220440881763528,0.1388888888888889,0.12295081967213115,0.0755813953488372,0.08860759493670886,0.05555555555555555,0.15555555555555556,0.1694915254237288,0.1569767441860465,0.21839080459770116,0.14814814814814814,0.08433734939759036,0.6428571428571429,0.4532710280373832,0.6597938144329897,0.7441860465116279,0.65625,0.308411214953271,0.24242424242424243,0.2909090909090909,0.2336448598130841,0.54,0.5510204081632653,0.9259259259259259,,,,,0.004672897196261682,,,,0.6428571428571429,,,,,0.5641025641025641,0.5454545454545454,,,0.02564102564102564,,0.45794392523364486,,0.4711656542056075,0.5037777777777778,0.4805602564102565,0.15,0.1506276150627615,,0.16906474820143885,0.21942446043165467,6.42300469483568,27.0,0.21635094715852443,15.0,19.0,9.0,20.0,,2.0,1.0,,0.4523809523809524,,0.5625,0.5555555555555556,0.13333333333333333,1.0,1.0,3.0,,1.0,0.04,,,,,,,False
2067,1610612748,Eddie House,Eddie House,2067,MIA,16744.0,279,32.0,531,533,174,196,67,1064,6.0,12.0,,3.0,4.0,7.0,18.0,29.0,73.0,1.0,3.0,,,1.0,7.0,23.0,,3.0,3.0,7.0,42,103,8.0,26.0,12.0,120,485,5.0,,3.0,5.0,16.0,32,3.0,8.0,7.0,48.0,42,42.0,24.0,,23.0,7.0,3.0,,29.0,2.0,31.0,1.0,1.0,9.0,3.0,17.0,64.0,,3.0,4.0,13.0,,17.0,3.0,20.0,,9.0,4.0,5.0,12.0,1.0,10.0,7.0,,2.0,19.0,,9.0,15.0,27.0,,4.0,19.0,,1.0,4.0,,5.0,,,,,,48.0,174,5.0,0.5,0.5,1.0,0.3076923076923077,,0.375,0.3076923076923077,0.4077669902912621,0.5,0.4186046511627907,0.25,0.5125,0.4311594202898551,0.2777777777777778,0.5222222222222223,0.20155038759689922,,0.02912621359223301,0.08333333333333333,,0.0273972602739726,,25.445705024311184,0.631578947368421,,0.06310679611650485,0.014018691588785047,0.06896551724137931,,0.06439393939393939,0.011673151750972763,,0.03773584905660377,0.008849557522123894,,,0.037037037037037035,0.06451612903225806,0.07777777777777778,0.046511627906976744,0.13333333333333333,,,0.09302325581395349,0.5,0.5454545454545454,0.3333333333333333,0.13953488372093023,0.3888888888888889,0.3888888888888889,0.5658914728682171,0.3972602739726027,0.4084507042253521,0.5517241379310345,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.17829457364341086,0.30434782608695654,0.30434782608695654,1.0,,,0.375,,,0.1,0.75,0.025,,0.175,0.42857142857142855,0.29457364341085274,0.30434782608695654,0.4390259689922481,0.38549285714285714,0.4306575,0.03007518796992481,0.037383177570093455,,0.041666666666666664,0.4,14.9631067961165,25.046153846153842,0.327683615819209,,2.0,1.0,,,,,,0.4,,0.42857142857142855,,,,,,,,,,,,,,1.0,False
920,1610612748,A.C. Green,A.C. Green,920,MIA,33058.0,551,71.0,1013,1007,269,258,133,2020,24.0,39.0,21.0,7.0,12.0,3.0,20.0,30.0,61.0,,,,,,,1.0,,,,1.0,57,120,,1.0,23.0,137,931,33.0,,,38.0,17.0,37,,1.0,4.0,38.0,84,30.0,,,1.0,,9.0,,15.0,3.0,18.0,2.0,1.0,10.0,2.0,3.0,39.0,8.0,37.0,14.0,59.0,10.0,83.0,46.0,129.0,3.0,10.0,5.0,5.0,12.0,2.0,6.0,4.0,,6.0,16.0,3.0,1.0,17.0,48.0,5.0,1.0,29.0,4.0,,16.0,,,1.0,,,1.0,1.0,38.0,269,9.0,0.7368421052631579,0.8936170212765957,,,,,,0.475,0.4594594594594595,0.47107438016528924,0.5151515151515151,0.4473684210526316,0.5150375939849624,0.5428571428571428,0.475,0.008264462809917356,,0.075,0.15384615384615385,0.1,0.01639344262295082,,12.670068027210885,0.75,0.22727272727272727,0.15364583333333334,0.08958837772397095,0.12389380530973451,0.08791208791208792,0.14688128772635814,0.08928571428571429,0.08333333333333333,0.07964601769911504,0.09895833333333333,0.09859154929577464,0.05,0.14893617021276595,0.15625,0.15432098765432098,0.10465116279069768,0.18518518518518517,0.05555555555555555,1.0,0.32231404958677684,0.6153846153846154,0.7272727272727273,0.5,0.1652892561983471,0.15,0.16666666666666666,0.5041322314049587,0.4918032786885246,0.5,0.9333333333333333,,,,,0.008264462809917356,,,,0.6363636363636364,,,,,0.3157894736842105,0.5833333333333334,,,0.02631578947368421,,0.3305785123966942,,0.4523291666666667,0.5061206896551724,0.4473324324324325,0.12030075187969924,0.12121212121212122,,0.2773722627737226,0.2773722627737226,10.235000000000005,38.3,0.26554787759131293,13.0,17.0,4.0,20.0,,,1.0,1.0,0.5151515151515151,,0.6666666666666666,0.6190476190476191,0.07692307692307693,,,1.0,,1.0,0.03225806451612903,,,,,,,False
