EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,2580.0,43,15,77,74,35,32,16,151,5.0,8,2.0,2.0,,1.0,,,,,,,,,,,,5.0,9,,,5.0,15,69,2.0,3.0,,4.0,2.0,3,,,3.0,7,6.0,4.0,,,,,,2.0,,,,,,,,,,,,4.0,1.0,6.0,2.0,9.0,5.0,14.0,,,,,,,,2.0,1.0,,,2.0,,1.0,4.0,7,1.0,,7.0,,1.0,3.0,1.0,,1.0,1.0,,,7,35,1.0,0.6,0.75,,,,,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.5833333333333334,,,0.2222222222222222,0.125,1.0,,,15.306122448979592,,0.2857142857142857,0.1935483870967742,0.14285714285714285,0.25,,0.2,0.11428571428571428,0.125,0.2,,,0.14285714285714285,0.2,0.21428571428571427,0.3333333333333333,,,,0.8888888888888888,0.625,0.7142857142857143,0.6,0.1111111111111111,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.8888888888888888,,0.5046444444444445,0.6023333333333333,0.5172333333333333,0.1,0.1,0.26666666666666666,0.4666666666666667,1.211111111111111,,0.45454545454545453,2.0,3.0,,2.0,1.0,,,1.0,0.16666666666666666,0.1,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,
2106,1610612760,Ruben Wolkowyski,Ruben Wolkowyski,2106,SEA,8255.0,138,-28,269,276,95,99,39,545,4.0,15,,2.0,1.0,8.0,1.0,8.0,,,,,,1.0,,,,6.0,31,,1.0,11.0,23,290,3.0,10.0,,6.0,1.0,8,,,6.0,8,10.0,2.0,,,,1.0,,7.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,5.0,3.0,8.0,4.0,15.0,7.0,22.0,,3.0,2.0,1.0,5.0,,4.0,,,1.0,,5.0,,,13.0,22,4.0,,15.0,1.0,7.0,1.0,6.0,1.0,4.0,6.0,4.0,,8,95,2.0,0.8333333333333334,0.8333333333333334,,,,,0.1935483870967742,0.3,0.125,0.1875,0.3,0.125,0.2948717948717949,0.3,0.3333333333333333,0.03125,,0.22580645161290322,0.26666666666666666,0.375,,,14.012738853503183,1.0,0.26666666666666666,0.07339449541284404,0.050505050505050504,0.1111111111111111,0.04,0.08088235294117647,0.04838709677419355,0.0967741935483871,0.027777777777777776,0.07142857142857142,,0.06896551724137931,0.037037037037037035,0.09433962264150944,0.1111111111111111,0.1111111111111111,,0.6666666666666666,0.46875,0.26666666666666666,0.36363636363636365,0.75,0.25,0.125,0.2,1.0,0.25,0.125,0.125,1.0,,,,,0.03125,,,,,0.25,,,,,,0.5,,0.431678125,0.43222222222222223,0.39378750000000007,0.18421052631578946,0.1891891891891892,0.2608695652173913,0.34782608695652173,8.03225806451613,27.0,0.35315985130111527,1.0,6.0,,,1.0,1.0,1.0,,0.07692307692307693,0.03125,0.6,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,,
442,1610612760,Pervis Ellison,Pervis Ellison,442,SEA,1431.0,24,-5,45,48,15,15,5,93,2.0,3,1.0,1.0,,1.0,,2.0,,,,,,,,,,2.0,6,,,,4,43,2.0,2.0,,4.0,1.0,1,,,,2,2.0,2.0,,,,,,2.0,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,2.0,3.0,,5.0,2.0,7.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,3.0,8,1.0,,,,,,2.0,,1.0,2.0,,,2,15,2.0,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,1.0,0.5,,16.0,0.5,,0.15789473684210525,0.09090909090909091,0.4,0.16666666666666666,0.20833333333333334,0.11764705882352941,,0.2,0.16666666666666666,,0.25,,0.2857142857142857,,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.45359999999999995,0.4107,0.4107,,,1.0,0.5,7.466666666666666,,0.3333333333333333,2.0,2.0,,2.0,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,True,,,
1023,1610612760,Emanual Davis,Emanual Davis,1023,SEA,47122.0,785,-74,1468,1479,291,291,173,2947,25.0,46,5.0,6.0,17.0,46.0,14.0,41.0,14.0,28.0,6.0,6.0,18.0,42.0,4.0,5.0,8.0,56.0,133,32.0,70.0,41.0,249,1587,7.0,11.0,6.0,26.0,9.0,19,11.0,14.0,15.0,66,54.0,58.0,87.0,9.0,,42.0,18.0,14.0,,77.0,13.0,90.0,11.0,2.0,39.0,19.0,19.0,193.0,4.0,16.0,24.0,55.0,4.0,83.0,20.0,103.0,5.0,37.0,20.0,17.0,27.0,8.0,20.0,20.0,2.0,7.0,2.0,47.0,1.0,9.0,25.0,55,,4.0,48.0,2.0,19.0,6.0,5.0,4.0,1.0,5.0,1.0,,66,291,2.0,0.48214285714285715,0.54,0.90625,0.45714285714285713,0.7857142857142857,0.45714285714285713,0.42105263157894735,0.6363636363636364,0.47368421052631576,0.5123152709359606,0.5882352941176471,0.7727272727272727,0.5508849557522124,0.65,0.7857142857142857,0.3448275862068966,,0.10526315789473684,0.1956521739130435,0.06521739130434782,0.04878048780487805,,16.221033868092693,0.574468085106383,0.12903225806451613,0.0998185117967332,0.026578073089700997,0.14201183431952663,0.03773584905660377,0.10972222222222222,0.02824858757062147,0.04149377593360996,0.017341040462427744,0.04054054054054054,0.03125,0.09375,0.08205128205128205,0.11842105263157894,0.1452991452991453,0.1346153846153846,0.04950495049504951,0.2,0.22660098522167488,0.5434782608695652,0.6756756756756757,0.52,0.22660098522167488,0.3695652173913043,0.3953488372093023,0.35294117647058826,0.2019704433497537,0.34146341463414637,0.358974358974359,0.5714285714285714,0.13793103448275862,0.5,0.5,0.9285714285714286,0.20689655172413793,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.23529411764705882,0.18181818181818182,0.8333333333333334,0.18181818181818182,1.0,0.24242424242424243,0.625,0.5714285714285714,0.42857142857142855,0.4903568965517241,0.5380423076923077,0.49164696969696975,0.08636363636363636,0.12666666666666668,0.10441767068273092,0.26506024096385544,8.85639097744361,24.464285714285715,0.19822888283378748,5.0,7.0,6.0,12.0,,,1.0,,,0.015957446808510637,0.4117647058823529,0.7142857142857143,,,,,,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.11764705882352941,0.5,1.0,0.25,1.0,,False,,,
121,1610612760,Patrick Ewing,Patrick Ewing,121,SEA,77997.0,1300,-198,2451,2462,533,407,320,4913,80.0,158,13.0,29.0,65.0,173.0,30.0,85.0,,1.0,,1.0,,1.0,,,1.0,175.0,416,,2.0,105.0,455,2640,37.0,75.0,,88.0,31.0,70,,2.0,22.0,84,228.0,122.0,,,,1.0,,42.0,,40.0,20.0,60.0,16.0,4.0,26.0,6.0,8.0,140.0,12.0,58.0,58.0,186.0,26.0,270.0,73.0,343.0,10.0,32.0,22.0,10.0,58.0,8.0,28.0,41.0,12.0,30.0,5.0,99.0,8.0,19.0,52.0,144,13.0,12.0,155.0,15.0,82.0,3.0,48.0,21.0,21.0,49.0,28.0,1.0,84,533,11.0,0.6514285714285715,0.7261146496815286,,,,,0.4206730769230769,0.49333333333333335,0.44285714285714284,0.41866028708133973,0.49333333333333335,0.4305555555555556,0.4661885245901639,0.5116279069767442,0.4827586206896552,0.004784688995215311,,0.10096153846153846,0.16455696202531644,0.07514450867052024,0.03529411764705882,,20.683579985905567,0.5858585858585859,0.48148148148148145,0.20195439739413681,0.05776892430278884,0.2188679245283019,0.05714285714285714,0.2057335581787521,0.057660626029654036,0.064343163538874,0.046511627906976744,0.049689440993788817,0.08163265306122448,0.15228426395939088,0.21902017291066284,0.21220159151193635,0.2127659574468085,0.23376623376623376,0.050505050505050504,0.5714285714285714,0.37799043062200954,0.5063291139240507,0.6060606060606061,0.6125,0.4138755980861244,0.37572254335260113,0.40625,0.5692307692307692,0.20334928229665072,0.35294117647058826,0.36585365853658536,0.9333333333333333,0.0023923444976076554,,,,0.0023923444976076554,,,,,0.4027777777777778,0.4482758620689655,0.013888888888888888,,0.013888888888888888,,0.3827751196172249,,0.4371014354066987,0.5045530303030303,0.4453902777777778,0.16907216494845362,0.16977225672877846,0.1934065934065934,0.18461538461538463,7.231490384615385,24.0,0.2174622603019176,25.0,48.0,14.0,36.0,3.0,6.0,4.0,,0.041666666666666664,0.06060606060606061,0.64,0.5208333333333334,0.36,1.0,,1.0,1.0,,,,,,,,,,,,,,False,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,91287.0,1521,-54,2899,2880,751,580,382,5779,97.0,148,28.0,40.0,45.0,120.0,40.0,102.0,12.0,29.0,3.0,7.0,49.0,125.0,11.0,13.0,41.0,182.0,370,61.0,154.0,102.0,649,3047,41.0,74.0,16.0,122.0,43.0,83,16.0,48.0,49.0,183,254.0,110.0,180.0,3.0,,125.0,49.0,36.0,1.0,51.0,20.0,71.0,13.0,7.0,25.0,10.0,16.0,162.0,16.0,74.0,33.0,165.0,9.0,207.0,93.0,300.0,14.0,60.0,42.0,18.0,39.0,10.0,23.0,33.0,3.0,16.0,6.0,72.0,8.0,23.0,46.0,107,10.0,10.0,123.0,13.0,50.0,17.0,17.0,7.0,8.0,20.0,9.0,,183,751,10.0,0.6978021978021978,0.8089171974522293,0.9836065573770492,0.3961038961038961,0.3333333333333333,0.3961038961038961,0.4918918918918919,0.5540540540540541,0.5180722891566265,0.5219465648854962,0.5722222222222222,0.5114503816793893,0.5614186851211073,0.6161616161616161,0.5754716981132075,0.29389312977099236,0.006493506493506494,0.0972972972972973,0.12837837837837837,0.1,0.049019607843137254,0.008,19.322235434007133,0.5416666666666666,0.1323529411764706,0.15492957746478872,0.06362854686156492,0.1,0.06153846153846154,0.14193548387096774,0.06324666198172874,0.04318181818181818,0.09770114942528736,0.06372549019607843,0.05357142857142857,0.1016260162601626,0.171875,0.17011494252873563,0.11570247933884298,0.056818181818181816,0.05785123966942149,0.45,0.2824427480916031,0.6554054054054054,0.751937984496124,0.6288659793814433,0.22900763358778625,0.375,0.4166666666666667,0.6888888888888889,0.1946564885496183,0.39215686274509803,0.41237113402061853,0.875,0.05534351145038168,0.41379310344827586,0.41379310344827586,1.0,0.2385496183206107,0.392,0.3951612903225806,0.9795918367346939,0.12222222222222222,0.3053435114503817,0.7,0.05343511450381679,0.42857142857142855,0.31297709923664124,0.3170731707317073,0.5763358778625954,0.392,0.49445763358778616,0.49780909090909087,0.5071912213740457,0.08912655971479501,0.12285012285012285,0.18798151001540833,0.28197226502311246,8.072162162162163,24.85324675324676,0.2590548464987927,27.0,48.0,19.0,50.0,3.0,2.0,,1.0,0.03409090909090909,0.056,0.5333333333333333,0.5625,0.1111111111111111,3.0,2.0,1.0,,2.0,5.0,5.0,7.0,,1.0,0.4375,0.05555555555555555,0.4,1.0,0.45454545454545453,1.0,,False,,,
1741,1610612760,Jelani McCoy,Jelani McCoy,1741,SEA,52708.0,878,-114,1646,1648,284,297,201,3294,87.0,155,15.0,23.0,19.0,63.0,,2.0,,,,,,,,,,106.0,220,,,26.0,238,1726,28.0,53.0,,63.0,17.0,28,,,7.0,41,124.0,88.0,,,,,,30.0,,38.0,10.0,48.0,7.0,3.0,14.0,11.0,13.0,106.0,8.0,67.0,24.0,81.0,9.0,114.0,76.0,190.0,11.0,11.0,6.0,5.0,23.0,1.0,11.0,30.0,3.0,12.0,11.0,53.0,7.0,7.0,48.0,106,2.0,11.0,66.0,12.0,33.0,6.0,34.0,14.0,17.0,34.0,20.0,,41,284,5.0,0.5849056603773585,0.7294117647058823,,,,,0.4818181818181818,0.5283018867924528,0.6071428571428571,0.4818181818181818,0.5283018867924528,0.6071428571428571,0.4817813765182186,0.5431034482758621,0.5540540540540541,,,0.13636363636363635,0.14838709677419354,0.1111111111111111,,,15.94048884165781,0.4339622641509434,0.32142857142857145,0.12291350531107739,0.09911242603550297,0.13259668508287292,0.05673758865248227,0.125,0.09179926560587515,0.10676156583629894,0.07103825136612021,0.04716981132075472,0.08571428571428572,0.14634146341463414,0.12446351931330472,0.10687022900763359,0.13846153846153847,0.11764705882352941,0.13095238095238096,0.5882352941176471,0.7045454545454546,0.5612903225806452,0.6590909090909091,0.5977011494252874,0.2863636363636364,0.30158730158730157,0.3392857142857143,0.5263157894736842,0.00909090909090909,,,,,,,,,,,,,0.8214285714285714,0.6521739130434783,,,,,0.7045454545454546,,0.504215,0.5378607843137255,0.5182321428571429,0.13692946058091288,0.13692946058091288,0.2647058823529412,0.1722689075630252,2.8945454545454554,,0.17253948967193194,27.0,49.0,7.0,42.0,1.0,3.0,2.0,2.0,0.02040816326530612,0.11320754716981132,0.9245283018867925,0.5510204081632653,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,False,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,35872.0,598,37,1154,1149,382,339,130,2303,22.0,34,8.0,14.0,7.0,26.0,20.0,57.0,6.0,9.0,1.0,1.0,22.0,53.0,5.0,5.0,19.0,49.0,117,28.0,62.0,52.0,234,1175,2.0,4.0,7.0,18.0,14.0,40,6.0,20.0,31.0,77,24.0,74.0,51.0,33.0,1.0,52.0,22.0,11.0,,72.0,19.0,91.0,17.0,2.0,33.0,16.0,23.0,201.0,5.0,17.0,17.0,32.0,,49.0,22.0,71.0,3.0,20.0,14.0,6.0,23.0,6.0,16.0,14.0,3.0,7.0,,37.0,1.0,12.0,12.0,35,,3.0,59.0,4.0,16.0,13.0,1.0,,1.0,1.0,,,77,382,8.0,0.24489795918367346,0.25,0.6071428571428571,0.45161290322580644,0.3,0.45901639344262296,0.4188034188034188,0.5,0.35,0.5083798882681564,0.7272727272727273,0.38333333333333336,0.5588235294117647,0.75,0.487012987012987,0.3463687150837989,,0.09401709401709402,0.11764705882352941,0.2692307692307692,,,18.30663615560641,0.6216216216216216,,0.07710843373493977,0.04,0.125,0.04310344827586207,0.08892921960072596,0.04066543438077634,0.04516129032258064,0.027777777777777776,0.050505050505050504,,0.06779661016949153,0.0703125,0.08875739644970414,0.09523809523809523,0.22580645161290322,0.03488372093023256,,0.18994413407821228,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.1452513966480447,0.2692307692307692,0.3684210526315789,,0.31843575418994413,0.3508771929824561,0.3508771929824561,0.3,0.05027932960893855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.29608938547486036,0.41509433962264153,0.41509433962264153,0.5909090909090909,0.45454545454545453,0.23333333333333334,0.5714285714285714,0.016666666666666666,1.0,0.31666666666666665,0.2631578947368421,0.5363128491620112,0.4230769230769231,0.48388202247191003,0.526340909090909,0.4759,0.08376963350785341,0.12403100775193798,0.07692307692307693,0.32905982905982906,11.086324786324786,25.59354838709677,0.3310225303292894,1.0,1.0,2.0,2.0,,,,1.0,,0.047619047619047616,0.09090909090909091,1.0,,,,,,2.0,2.0,2.0,4.0,,6.0,0.5714285714285714,0.18181818181818182,1.0,0.5,0.4,0.5,,False,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,93159.0,1553,-97,2956,2933,735,621,390,5889,144.0,229,42.0,68.0,75.0,201.0,89.0,219.0,16.0,37.0,4.0,8.0,33.0,99.0,10.0,4.0,21.0,308.0,649,49.0,136.0,117.0,880,3143,21.0,55.0,17.0,57.0,81.0,153,8.0,29.0,72.0,258,168.0,448.0,120.0,27.0,,99.0,33.0,29.0,3.0,245.0,66.0,311.0,48.0,18.0,121.0,58.0,66.0,688.0,6.0,30.0,33.0,94.0,2.0,129.0,36.0,165.0,10.0,58.0,33.0,25.0,62.0,14.0,39.0,39.0,5.0,23.0,6.0,101.0,5.0,27.0,31.0,78,3.0,10.0,154.0,17.0,45.0,32.0,8.0,2.0,3.0,8.0,4.0,,258,735,13.0,0.2727272727272727,0.27450980392156865,0.8163265306122449,0.3602941176470588,0.27586206896551724,0.3602941176470588,0.4745762711864407,0.38181818181818183,0.5294117647058824,0.4859872611464968,0.375,0.510989010989011,0.514775413711584,0.38,0.5691964285714286,0.1732484076433121,0.022058823529411766,0.04468412942989214,0.06986899563318777,0.04975124378109453,0.0136986301369863,0.020202020202020204,27.593240093240095,0.6138613861386139,0.02702702702702703,0.08687615526802218,0.025020850708924104,0.09792284866468842,0.022388059701492536,0.08949964763918253,0.024539877300613498,0.024336283185840708,0.019178082191780823,0.024390243902439025,0.015873015873015872,0.027559055118110236,0.10552763819095477,0.10465116279069768,0.08979591836734693,0.11956521739130435,0.025839793281653745,0.5,0.2917197452229299,0.62882096069869,0.676056338028169,0.2986111111111111,0.25605095541401274,0.373134328358209,0.39267015706806285,0.17333333333333334,0.2789808917197452,0.4063926940639269,0.41203703703703703,0.3146067415730337,0.04713375796178344,0.43243243243243246,0.4444444444444444,0.9375,0.12611464968152866,0.3333333333333333,0.3402061855670103,0.7575757575757576,0.1388888888888889,0.37362637362637363,0.6176470588235294,0.04395604395604396,0.5,0.11538461538461539,0.19047619047619047,0.46496815286624205,0.3333333333333333,0.47208280051150886,0.4568798245614036,0.47121033519553085,0.056511056511056514,0.06646971935007386,0.06477272727272727,0.29318181818181815,8.96224961479199,25.1,0.2486468200270636,11.0,21.0,3.0,4.0,,3.0,,,,0.031413612565445025,0.2916666666666667,0.5238095238095238,0.2727272727272727,,,,,3.0,7.0,1.0,4.0,,13.0,0.23529411764705882,0.09722222222222222,0.42857142857142855,1.0,0.1,1.0,0.02702702702702703,False,1.0,0.0072992700729927005,
699,1610612760,Brent Barry,Brent Barry,699,SEA,44883.0,748,-67,1456,1439,504,444,173,2895,26.0,38,8.0,10.0,6.0,18.0,8.0,25.0,4.0,14.0,,2.0,41.0,85.0,11.0,12.0,30.0,40.0,81,45.0,99.0,38.0,253,1545,2.0,8.0,12.0,24.0,10.0,25,12.0,32.0,17.0,73,50.0,30.0,123.0,12.0,,85.0,41.0,8.0,,64.0,13.0,77.0,6.0,7.0,34.0,12.0,18.0,167.0,4.0,10.0,21.0,58.0,2.0,81.0,15.0,96.0,4.0,37.0,24.0,13.0,26.0,9.0,19.0,16.0,2.0,7.0,1.0,42.0,4.0,19.0,24.0,50,3.0,4.0,48.0,3.0,17.0,6.0,8.0,3.0,3.0,8.0,5.0,1.0,73,504,9.0,0.625,0.6578947368421053,0.9111111111111111,0.45454545454545453,0.375,0.45454545454545453,0.49382716049382713,0.25,0.4,0.5972222222222222,0.55,0.49122807017543857,0.625,0.5714285714285714,0.5367647058823529,0.55,,0.09876543209876543,0.07894736842105263,0.2777777777777778,,,14.595898673100121,0.6190476190476191,0.05,0.11132437619961612,0.018867924528301886,0.14685314685314685,0.02962962962962963,0.11897590361445783,0.021052631578947368,0.010050251256281407,0.029585798816568046,0.03,0.02857142857142857,0.0990990990990991,0.0967741935483871,0.12946428571428573,0.16666666666666666,0.0975609756097561,0.05,0.625,0.2111111111111111,0.6842105263157895,0.7428571428571429,0.5384615384615384,0.1,0.3333333333333333,0.46153846153846156,0.5,0.1388888888888889,0.32,0.32,1.0,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.4722222222222222,0.4823529411764706,0.4823529411764706,0.9024390243902439,0.55,0.17543859649122806,0.8,0.03508771929824561,,0.5263157894736842,0.4,0.7611111111111111,0.4823529411764706,0.5043008333333332,0.4838176470588235,0.4884885964912281,0.08762886597938144,0.17894736842105263,0.09486166007905138,0.2885375494071146,7.755555555555553,25.27474747474748,0.34615384615384615,2.0,5.0,2.0,4.0,1.0,2.0,,,0.01818181818181818,0.018518518518518517,0.25,0.4,,,,,,,1.0,6.0,6.0,,5.0,0.5,0.05,,,0.5454545454545454,1.0,,False,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,58532.0,976,-32,1873,1854,571,465,241,3727,92.0,173,27.0,40.0,25.0,104.0,34.0,106.0,,,,,1.0,10.0,1.0,1.0,8.0,151.0,383,1.0,10.0,102.0,407,1964,32.0,73.0,1.0,77.0,48.0,102,1.0,8.0,30.0,129,184.0,118.0,,3.0,,10.0,1.0,43.0,,22.0,20.0,42.0,16.0,4.0,16.0,1.0,5.0,104.0,12.0,72.0,20.0,85.0,7.0,112.0,85.0,197.0,25.0,19.0,9.0,10.0,30.0,,14.0,41.0,1.0,16.0,3.0,71.0,7.0,26.0,38.0,126,12.0,32.0,149.0,13.0,68.0,12.0,16.0,10.0,5.0,16.0,10.0,1.0,129,571,15.0,0.609271523178808,0.7301587301587301,,0.1,0.125,0.1,0.39425587467362927,0.4383561643835616,0.47058823529411764,0.3880407124681934,0.43243243243243246,0.45,0.44143167028199565,0.463855421686747,0.49615384615384617,0.02544529262086514,,0.1122715404699739,0.15606936416184972,0.14423076923076922,0.009433962264150943,,24.40366972477064,0.4225352112676056,0.1320754716981132,0.12957317073170732,0.09795918367346938,0.10309278350515463,0.06936416184971098,0.12352941176470589,0.09251101321585903,0.10894941634241245,0.04048582995951417,0.06569343065693431,0.08333333333333333,0.13253012048192772,0.1277533039647577,0.12927756653992395,0.11564625850340136,0.06382978723404255,0.13020833333333334,0.625,0.4402035623409669,0.5317919075144508,0.6301369863013698,0.4782608695652174,0.26463104325699743,0.2403846153846154,0.2808988764044944,0.68,0.2697201017811705,0.32075471698113206,0.3238095238095238,0.9117647058823529,,,,,0.02544529262086514,0.1,0.1,,0.013513513513513514,0.36363636363636365,0.675,,,0.07272727272727272,0.125,0.46564885496183206,0.1,0.44750000000000006,0.5039575757575758,0.42606227272727265,0.15367483296213807,0.1552511415525114,0.1891891891891892,0.31695331695331697,7.515143603133161,26.429999999999996,0.30485851575013345,29.0,59.0,13.0,50.0,1.0,1.0,,4.0,0.013888888888888888,0.1471861471861472,0.7972972972972973,0.4915254237288136,0.06896551724137931,,,,,,,,,,,,,,,,,,False,1.0,0.09090909090909091,2.0
