EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,on,BlockedCorner3
1975,1610612751,Jamel Thomas,Jamel Thomas,1975,NJN,446.0,7,3,17,17,4,,,34,1.0,2,,1.0,3,1,5,2,10,,2,,,,1,1,,1,,,,,,,,,,4,0.2,0.2,0.2,29.41176470588235,,0.125,,,0.125,,,,0.25,,,0.4,0.5,1.0,0.6,,0.5,0.4,0.5369400000000001,,0.60605,10.440000000000001,0.23529411764705882,,1.0,,,,,,,,,,1.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,0.5,,0.5,,0.5,,0.2,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
950,1610612751,Stephon Marbury,Stephon Marbury,950,NJN,66553.0,1109,-116,2189,2175,604,621.0,266.0,4364,105.0,186,18.0,53.0,150,204,423,691,2299,35.0,108,274.0,21.0,10.0,53,69,22.0,91,56.0,39.0,32.0,17.0,2.0,88.0,30.0,19.0,68.0,604,0.48226950354609927,0.5045955882352942,0.5458199356913184,28.33200319233839,0.6363636363636364,0.0655940594059406,0.024054982817869417,0.05952380952380952,0.06454918032786885,0.019943019943019943,0.02564102564102564,0.06538461538461539,0.049586776859504134,0.0784313725490196,0.05384615384615385,0.34191176470588236,0.5645161290322581,0.6687898089171974,0.2757352941176471,0.45,0.3375796178343949,0.5643382352941176,0.4960820037105752,0.48598428571428576,0.48728823529411763,8.393144208037825,0.27592507994518045,7.0,33.0,37.0,87.0,62.0,110.0,121.0,142.0,8.0,7.0,23.0,52.0,50.0,196.0,134.0,10.0,106.0,34.0,188.0,34.0,222.0,27.0,7.0,85.0,29.0,74.0,478.0,,1.0,6.0,6.0,30.0,24.0,6.0,8.0,3.0,3.0,2.0,15.0,184.0,12.0,73.0,16.0,3.0,2.0,1.0,,3.0,1.0,,196.0,14.0,0.3284313725490196,0.33668341708542715,0.22857142857142856,0.48148148148148145,0.2,0.46496815286624205,0.26136363636363635,0.521505376344086,0.22242647058823528,0.08037825059101655,0.15591397849462366,0.04597701149425287,0.075,0.011764705882352941,,0.024691358024691357,0.022408963585434174,,,0.07894736842105263,0.02390438247011952,0.3333333333333333,0.3333333333333333,0.15992647058823528,0.42528735632183906,0.4457831325301205,0.10810810810810811,0.41333333333333333,0.4161073825503356,0.45161290322580644,0.20220588235294118,0.3888888888888889,0.14285714285714285,0.6226415094339622,0.12211221122112212,0.15082644628099173,0.03328509406657019,0.28364688856729375,26.570247933884303,11.0,1.0,6.0,47.0,14.0,43.0,47.0,5.0,14.0,49.0,90.0,46.0,15.0,1.0,,,0.6382978723404256,0.3884297520661157,0.2857142857142857,0.3898305084745763,0.006666666666666667,0.02022058823529412,0.42727272727272725,0.42727272727272725,0.6382978723404256,0.025,0.03821656050955414,0.27388535031847133,0.32558139534883723,0.4339622641509434,0.00819672131147541,,,,,4.0,,51.0,3.0,,,,,,,,,,,,0.1,,,,,,1.0,,True,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,57999.0,967,-98,1882,1876,438,468.0,218.0,3758,77.0,97,28.0,21.0,119,149,317,343,1934,45.0,61,92.0,55.0,22.0,115,160,63.0,223,30.0,17.0,33.0,13.0,9.0,63.0,14.0,53.0,120.0,438,0.47003154574132494,0.46855345911949686,0.4777158774373259,19.82151244715829,0.47619047619047616,0.16428571428571428,0.0710594315245478,0.15827338129496402,0.1632896305125149,0.06961325966850829,0.08108108108108109,0.11320754716981132,0.18686868686868688,0.18620689655172415,0.18867924528301888,0.3050314465408805,0.7938144329896907,0.8555555555555555,0.3742138364779874,0.6222222222222222,0.3442622950819672,0.3081761006289308,0.4528141955835963,0.49568604651162795,0.45700983606557377,9.626498422712933,0.23273113708820403,22.0,15.0,33.0,101.0,39.0,1.0,1.0,45.0,27.0,9.0,63.0,29.0,15.0,73.0,206.0,38.0,1.0,14.0,41.0,12.0,53.0,10.0,2.0,20.0,6.0,15.0,118.0,8.0,,23.0,6.0,37.0,24.0,13.0,3.0,7.0,9.0,4.0,10.0,86.0,4.0,40.0,5.0,47.0,36.0,,11.0,47.0,27.0,,73.0,17.0,0.6912751677852349,0.7923076923076923,0.6,0.47540983606557374,0.6,0.47540983606557374,0.6057692307692307,0.5140845070422535,0.0031446540880503146,0.04416403785488959,0.07216494845360824,0.06930693069306931,0.3770491803278688,,0.061068702290076333,0.10087719298245613,0.043209876543209874,0.06521739130434782,0.05128205128205128,0.06060606060606061,0.0392156862745098,0.574468085106383,0.6363636363636364,0.31761006289308175,0.32673267326732675,0.35106382978723405,0.5757575757575758,0.3277310924369748,0.3277310924369748,0.8974358974358975,0.0031446540880503146,0.7857142857142857,0.09090909090909091,0.7142857142857143,0.11299435028248588,0.11331444759206799,0.1836734693877551,0.21282798833819241,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,
428,1610612751,Sherman Douglas,Sherman Douglas,428,NJN,27048.0,451,-12,855,858,270,267.0,102.0,1713,36.0,53,3.0,20.0,38,49,111,151,841,6.0,44,48.0,7.0,9.0,15,24,8.0,32,20.0,15.0,11.0,5.0,1.0,31.0,5.0,12.0,36.0,270,0.44144144144144143,0.3969465648854962,0.4774193548387097,19.214876033057852,0.6451612903225806,0.04777070063694268,0.020895522388059702,0.09090909090909091,0.05811138014527845,0.020100502512562814,0.037383177570093455,0.05434782608695652,0.011235955056179775,0.06766917293233082,0.07462686567164178,0.40458015267175573,0.6792452830188679,0.7058823529411765,0.2900763358778626,0.5,0.37037037037037035,0.5572519083969466,0.5056784615384615,0.47292000000000006,0.5131537735849057,7.999099099099099,0.3157894736842105,1.0,13.0,6.0,20.0,7.0,18.0,20.0,47.0,2.0,3.0,7.0,18.0,22.0,61.0,50.0,2.0,17.0,10.0,54.0,10.0,64.0,6.0,4.0,27.0,8.0,19.0,138.0,1.0,,,2.0,10.0,6.0,4.0,3.0,1.0,2.0,,4.0,57.0,6.0,19.0,11.0,3.0,,1.0,2.0,3.0,3.0,,61.0,3.0,0.5102040816326531,0.5208333333333334,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3611111111111111,0.42857142857142855,0.4621212121212121,0.15267175572519084,0.09009009009009009,0.03773584905660377,0.3,,,0.015873015873015872,0.031914893617021274,,,0.058823529411764705,0.125,0.029850746268656716,1.0,0.5,0.15267175572519084,0.3,0.42857142857142855,0.3333333333333333,0.18421052631578946,0.19444444444444445,0.7142857142857143,0.13740458015267176,0.3333333333333333,,0.65,0.13194444444444445,0.1532258064516129,0.046357615894039736,0.40397350993377484,26.635,2.0,,2.0,2.0,1.0,8.0,2.0,,1.0,10.0,6.0,2.0,3.0,,,,1.0,0.1,0.1,0.10526315789473684,0.05263157894736842,0.015267175572519083,0.1111111111111111,0.11764705882352941,1.0,,0.037037037037037035,0.14814814814814814,0.125,0.11764705882352941,,,,,,,,,1.0,1.0,,,,0.05,,,,,,,,,,,,0.05555555555555555,,,True,
271,1610612751,Johnny Newman,Johnny Newman,271,NJN,36383.0,606,-97,1157,1155,378,382.0,131.0,2312,30.0,65,11.0,15.0,63,60,162,227,1205,17.0,38,54.0,14.0,9.0,35,46,17.0,63,9.0,4.0,19.0,5.0,7.0,28.0,10.0,21.0,69.0,378,0.37037037037037035,0.3673469387755102,0.4620253164556962,20.13677811550152,0.32142857142857145,0.08027522935779817,0.031746031746031744,0.0782608695652174,0.07985480943738657,0.02909090909090909,0.0440251572327044,0.07751937984496124,0.07194244604316546,0.08928571428571429,0.07317073170731707,0.33163265306122447,0.46153846153846156,0.6122448979591837,0.32142857142857145,0.55,0.28846153846153844,0.5051020408163265,0.45800871794871817,0.4851789473684211,0.44429117647058813,9.308641975308644,0.3267070008643042,6.0,8.0,9.0,34.0,21.0,24.0,34.0,83.0,7.0,2.0,16.0,15.0,24.0,63.0,66.0,12.0,23.0,22.0,26.0,8.0,34.0,6.0,2.0,11.0,6.0,9.0,76.0,2.0,1.0,2.0,4.0,24.0,8.0,16.0,3.0,1.0,4.0,3.0,8.0,97.0,6.0,40.0,7.0,3.0,2.0,,1.0,3.0,2.0,,63.0,11.0,0.55,0.6111111111111112,0.4117647058823529,0.39473684210526316,0.35,0.375,0.38095238095238093,0.47692307692307695,0.17346938775510204,0.13580246913580246,0.24615384615384617,0.17647058823529413,0.047619047619047616,0.025,0.01834862385321101,0.0423728813559322,0.012195121951219513,0.02531645569620253,,0.09090909090909091,0.038834951456310676,0.6666666666666666,0.5333333333333333,0.17346938775510204,0.2647058823529412,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12244897959183673,0.5454545454545454,,0.5333333333333333,0.17391304347826086,0.20408163265306123,0.07048458149779736,0.2775330396475771,25.70294117647059,10.0,1.0,3.0,4.0,2.0,11.0,8.0,3.0,3.0,14.0,21.0,4.0,9.0,,,,0.875,0.23529411764705882,0.21428571428571427,0.24242424242424243,,0.05102040816326531,0.16666666666666666,0.16666666666666666,1.0,0.05,0.057692307692307696,0.21153846153846154,0.18181818181818182,0.17391304347826086,,4.0,,1.0,,2.0,,3.0,1.0,,,,,,,0.4,0.4,0.75,,,0.1,,,0.3333333333333333,,,,1.0,True,
383,1610612751,Kendall Gill,Kendall Gill,383,NJN,30114.0,502,-58,996,988,218,263.0,115.0,1984,29.0,51,14.0,12.0,94,61,172,157,1011,23.0,30,48.0,15.0,9.0,40,56,18.0,74,11.0,5.0,16.0,6.0,4.0,27.0,7.0,9.0,35.0,218,0.3546511627906977,0.351123595505618,0.39593908629441626,19.9288256227758,0.4074074074074074,0.10471204188481675,0.03631961259079903,0.11842105263157894,0.10698689956331878,0.038461538461538464,0.06666666666666667,0.0962962962962963,0.09009009009009009,0.125,0.1076923076923077,0.28651685393258425,0.5686274509803921,0.6744186046511628,0.5280898876404494,0.5833333333333334,0.3870967741935484,0.3202247191011236,0.4686154494382023,0.509465909090909,0.4807951612903225,11.435465116279069,0.21887550200803213,7.0,7.0,9.0,27.0,23.0,5.0,6.0,32.0,9.0,2.0,20.0,10.0,11.0,31.0,74.0,6.0,5.0,12.0,38.0,11.0,49.0,10.0,1.0,25.0,4.0,9.0,109.0,3.0,,7.0,3.0,22.0,10.0,12.0,4.0,4.0,1.0,3.0,3.0,45.0,6.0,22.0,3.0,5.0,3.0,2.0,,5.0,4.0,,31.0,8.0,0.6065573770491803,0.6379310344827587,0.391304347826087,0.3333333333333333,0.375,0.3225806451612903,0.4,0.40789473684210525,0.033707865168539325,0.06976744186046512,0.1568627450980392,0.1111111111111111,0.21875,,0.05454545454545454,0.03773584905660377,0.016042780748663103,0.05,0.06666666666666667,0.18181818181818182,0.028846153846153848,0.8,0.6206896551724138,0.15168539325842698,0.3333333333333333,0.375,0.3333333333333333,0.24468085106382978,0.24731182795698925,0.6956521739130435,0.028089887640449437,0.5,0.42857142857142855,0.5833333333333334,0.1134020618556701,0.11702127659574468,0.12738853503184713,0.19745222929936307,25.100000000000005,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.010638297872340425,0.0056179775280898875,0.2,0.2,1.0,0.041666666666666664,,0.03225806451612903,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
994,1610612751,Jamie Feick,Jamie Feick,994,NJN,3749.0,62,-3,118,118,34,15.0,15.0,236,3.0,7,6.0,2.0,3,4,10,13,123,6.0,2,2.0,5.0,4.0,15,21,6.0,27,2.0,2.0,1.0,,,3.0,1.0,2.0,5.0,34,0.4,0.4,0.4642857142857143,12.23021582733813,0.6666666666666666,0.3488372093023256,0.1111111111111111,0.26666666666666666,0.3275862068965517,0.10909090909090909,,0.26666666666666666,0.23076923076923078,0.5333333333333333,0.2727272727272727,0.7,0.42857142857142855,0.5,0.3,1.0,1.0,0.7,0.51164,0.5584,0.57595,5.7299999999999995,0.288135593220339,2.0,,,,1.0,,,5.0,2.0,1.0,5.0,,1.0,1.0,6.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,,3.0,1.0,2.0,,,,1.0,1.0,8.0,,4.0,,2.0,1.0,,1.0,2.0,1.0,,1.0,,0.75,1.0,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,0.16666666666666666,,0.1,0.14285714285714285,,1.0,,0.1,0.4,0.0625,0.1111111111111111,,0.25,,0.5,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.5,,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1563,1610612751,Kevin Ollie,Kevin Ollie,1563,NJN,4709.0,78,-20,149,150,63,80.0,18.0,299,,6,,2.0,4,3,14,14,136,,4,4.0,1.0,2.0,8,11,2.0,13,2.0,1.0,,1.0,,2.0,1.0,2.0,9.0,63,0.21428571428571427,0.21428571428571427,0.35,13.173652694610778,1.0,0.1568627450980392,0.014705882352941176,0.11764705882352941,0.14705882352941177,0.025,0.047619047619047616,0.16666666666666666,0.0625,0.21739130434782608,0.15384615384615385,0.42857142857142855,,,0.2857142857142857,,0.5,0.42857142857142855,0.4595928571428571,,0.45525000000000004,8.442857142857141,0.4228187919463087,,,2.0,4.0,1.0,,,8.0,,2.0,2.0,1.0,4.0,6.0,2.0,,,1.0,10.0,3.0,13.0,2.0,1.0,3.0,1.0,6.0,29.0,1.0,,1.0,,4.0,2.0,2.0,,,,1.0,,12.0,,4.0,2.0,,,,,,,,6.0,1.0,0.3333333333333333,0.3333333333333333,,0.25,,0.25,1.0,0.5,,0.07142857142857142,0.16666666666666666,,0.14285714285714285,,0.08333333333333333,,,0.1,,,,,,0.2857142857142857,0.5,0.5,,0.25,0.25,1.0,,,,,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
29,1610612751,Jim McIlvaine,Jim McIlvaine,29,NJN,3876.0,65,-24,127,126,44,64.0,14.0,253,1.0,1,,1.0,1,3,7,8,123,1.0,3,,1.0,3.0,7,12,2.0,14,,,6.0,,1.0,6.0,2.0,7.0,17.0,44,0.42857142857142855,0.42857142857142855,0.4444444444444444,10.273972602739727,,0.12962962962962962,0.017241379310344827,0.2727272727272727,0.15384615384615385,0.029850746268656716,,0.05555555555555555,0.10526315789473684,0.23529411764705882,0.25,0.14285714285714285,1.0,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.3930285714285714,0.393,0.426,7.314285714285715,0.3464566929133858,,1.0,1.0,5.0,1.0,,,2.0,,,,1.0,2.0,4.0,6.0,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,2.0,,1.0,1.0,,,2.0,2.0,2.0,3.0,4.0,,1.0,1.0,10.0,8.0,,2.0,10.0,5.0,,4.0,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.4,,0.14285714285714285,,0.2,0.4,,0.1111111111111111,,0.034482758620689655,0.16666666666666666,,0.3333333333333333,,0.5,1.0,0.7142857142857143,0.2,0.25,1.0,1.0,1.0,1.0,,,,1.0,0.125,0.125,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1110,1610612751,Mark Strickland,Mark Strickland,1110,NJN,10295.0,172,-17,317,316,77,78.0,56.0,633,8.0,15,8.0,2.0,28,19,47,49,330,13.0,10,18.0,10.0,4.0,14,22,10.0,32,5.0,5.0,2.0,,1.0,7.0,,8.0,13.0,77,0.40425531914893614,0.4270833333333333,0.46226415094339623,15.706806282722514,0.7142857142857143,0.11570247933884298,0.06622516556291391,0.11764705882352941,0.11612903225806452,0.058823529411764705,0.06521739130434782,0.14583333333333334,0.03571428571428571,0.13333333333333333,0.14285714285714285,0.3125,0.5333333333333333,0.5714285714285714,0.5833333333333334,0.6153846153846154,0.2,0.3333333333333333,0.46255416666666666,0.49161666666666665,0.43255999999999994,11.15744680851064,0.24290220820189273,4.0,,,4.0,11.0,,1.0,8.0,7.0,2.0,16.0,2.0,1.0,5.0,20.0,8.0,,3.0,7.0,,7.0,,,4.0,,3.0,14.0,,,4.0,2.0,4.0,4.0,,,,,1.0,1.0,11.0,1.0,5.0,1.0,3.0,3.0,,,3.0,2.0,,5.0,1.0,0.5263157894736842,0.6666666666666666,0.5384615384615384,0.2,0.5384615384615384,0.2,0.5714285714285714,0.22727272727272727,0.020833333333333332,0.06382978723404255,0.06666666666666667,0.25,0.2857142857142857,,,0.06896551724137931,0.06578947368421052,,,,0.08,0.6666666666666666,0.125,0.08333333333333333,,,,0.39285714285714285,0.4074074074074074,0.8181818181818182,,0.5,,,0.09615384615384616,0.09803921568627451,0.32653061224489793,0.10204081632653061,24.0,1.0,,,,,,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,0.03571428571428571,0.020833333333333332,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,False,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,84750.0,1412,-312,2676,2676,891,1033.0,345.0,5352,105.0,190,63.0,42.0,53,163,375,475,2918,87.0,89,132.0,101.0,50.0,149,217,124.0,341,39.0,15.0,49.0,24.0,11.0,88.0,23.0,115.0,204.0,891,0.43466666666666665,0.43466666666666665,0.5140692640692641,17.88617886178862,0.4431818181818182,0.16989737742303307,0.09291628334866606,0.19011406844106463,0.17456140350877192,0.08982035928143713,0.12418300653594772,0.17307692307692307,0.16538461538461538,0.17086834733893558,0.17415730337078653,0.5066666666666667,0.5526315789473685,0.6481481481481481,0.14133333333333334,0.7241379310344828,0.47191011235955055,0.5066666666666667,0.47159866666666667,0.5133597402597403,0.4668134831460674,5.370400000000002,0.3329596412556054,31.0,24.0,44.0,132.0,14.0,,,149.0,39.0,20.0,98.0,35.0,57.0,127.0,194.0,66.0,,42.0,35.0,13.0,48.0,11.0,2.0,18.0,2.0,15.0,109.0,19.0,4.0,18.0,14.0,38.0,29.0,9.0,12.0,5.0,9.0,14.0,18.0,191.0,16.0,85.0,17.0,64.0,40.0,2.0,22.0,64.0,33.0,,127.0,22.0,0.5950920245398773,0.7461538461538462,0.4482758620689655,0.39325842696629215,0.4482758620689655,0.39325842696629215,0.5,0.5204918032786885,,0.112,0.14736842105263157,0.09848484848484848,0.1935483870967742,0.041237113402061855,0.07630522088353414,0.07878787878787878,0.082039911308204,0.06965174129353234,0.10416666666666667,0.2235294117647059,0.08383233532934131,0.515625,0.5619047619047619,0.352,0.3333333333333333,0.3697478991596639,0.6136363636363636,0.2641509433962264,0.2692307692307692,0.7857142857142857,,0.49206349206349204,0.03225806451612903,0.5714285714285714,0.19325842696629214,0.19144144144144143,0.2063157894736842,0.2673684210526316,,,,,,,,,,,,,,,1.0,,2.0,,,,,0.018867924528301886,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,75215.0,1254,-58,2395,2397,669,722.0,291.0,4792,75.0,120,36.0,23.0,107,173,379,620,2617,60.0,85,144.0,44.0,27.0,134,189,58.0,247,35.0,14.0,40.0,21.0,6.0,75.0,13.0,61.0,111.0,669,0.45646437994722955,0.4951550387596899,0.5341506129597198,23.490909090909092,0.4666666666666667,0.15039281705948374,0.048034934497816595,0.11065573770491803,0.14185022026431718,0.04741379310344827,0.04195804195804196,0.09125475285171103,0.18045112781954886,0.1712707182320442,0.10160427807486631,0.23255813953488372,0.625,0.75,0.20736434108527133,0.5373134328358209,0.17829457364341086,0.49806201550387597,0.48154011627906973,0.48842105263157903,0.4688817829457366,8.636675461741426,0.27933194154488517,22.0,13.0,61.0,152.0,37.0,108.0,137.0,109.0,32.0,13.0,83.0,33.0,33.0,150.0,202.0,34.0,108.0,43.0,43.0,13.0,56.0,8.0,5.0,18.0,3.0,22.0,125.0,11.0,3.0,28.0,8.0,31.0,21.0,10.0,3.0,7.0,6.0,6.0,13.0,134.0,13.0,59.0,9.0,12.0,5.0,2.0,5.0,12.0,8.0,2.0,150.0,14.0,0.5838150289017341,0.6474358974358975,0.5333333333333333,0.38823529411764707,0.5223880597014925,0.45348837209302323,0.5694444444444444,0.5033783783783784,0.2655038759689923,0.11345646437994723,0.16666666666666666,0.14473684210526316,0.3218390804597701,0.045454545454545456,0.045081967213114756,0.05725190839694656,0.04619565217391304,0.04975124378109453,0.023255813953488372,0.14035087719298245,0.03292181069958848,0.6666666666666666,0.5466666666666666,0.29457364341085274,0.40131578947368424,0.46923076923076923,0.4918032786885246,0.34579439252336447,0.3490566037735849,0.8108108108108109,0.20930232558139536,0.6111111111111112,0.2727272727272727,0.5652173913043478,0.10498220640569395,0.1388235294117647,0.1338709677419355,0.24193548387096775,24.91897810218978,29.0,1.0,13.0,41.0,11.0,31.0,55.0,7.0,17.0,44.0,156.0,41.0,11.0,,1.0,,0.9454545454545454,0.40145985401459855,0.38636363636363635,0.40145985401459855,0.009345794392523364,0.0562015503875969,0.37962962962962965,0.3867924528301887,0.9512195121951219,0.014925373134328358,0.10077519379844961,0.24031007751937986,0.3548387096774194,0.37962962962962965,,14.0,,6.0,2.0,6.0,2.0,9.0,,2.0,,,0.2857142857142857,0.014598540145985401,,0.4827586206896552,0.4827586206896552,0.9285714285714286,,,0.08955223880597014,0.3333333333333333,1.0,0.46153846153846156,,0.018518518518518517,,,False,
