EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PtsUnassisted2s,OffTwoPtRebounds,PenaltyTurnovers,Offensive Fouls,PenaltyFg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGA,AtRimAssists,LostBallSteals,Corner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,ThreePtAssists,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Arc3Assists,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefCorner3ReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,3pt And 1 Free Throw Trips,BlockedArc3,PtsUnassisted3s,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,31452.0,524,41.0,1016,1017,318,306,121.0,2033,12.0,4.0,17.0,27.0,53.0,101.0,,2.0,,1.0,76.0,140.0,,4.0,177.0,998.0,40.0,,2.0,44.0,90.0,,2.0,,,7.0,35.0,1.0,43.0,8.0,51.0,20.0,18.0,15.0,4.0,10.0,4.0,19.0,17.0,42.0,3.0,2.0,3.0,2.0,44.0,318,0.5921052631578947,0.6,,,,,0.5428571428571428,0.5277777777777778,0.4285714285714285,0.5584415584415584,0.4782608695652174,0.0277777777777777,14.86254295532646,0.7894736842105263,0.0344827586206896,,0.0925925925925925,0.0909090909090909,0.0923076923076923,0.0985915492957746,0.1166666666666666,0.6666666666666666,0.0833333333333333,0.1875,0.6296296296296297,0.6296296296296297,0.1764705882352941,0.7013888888888888,0.5247524752475248,0.5247524752475248,0.7358490566037735,0.0138888888888888,,,,0.0952380952380952,0.0238095238095238,,0.1111111111111111,,0.414007638888889,0.406370238095238,0.2485875706214689,14.782142857142857,24.275,0.3129921259842519,18.0,62.0,6.0,6.0,,0.45,0.0142857142857142,0.0163265306122449,0.0231481481481481,6.0,,1.0,2.0,25.0,4.0,11.0,,8.0,8.0,2.0,3.0,56.0,64.0,9.0,35.0,136.0,2.0,1.0,5.0,,3.0,,28.0,2.0,8.0,4.0,,4.0,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0214285714285714,,0.0285714285714285,,0.0083333333333333,,0.0884955752212389,0.089430894308943,0.0158730158730158,0.5,0.6666666666666666,0.5,0.0833333333333333,,0.5,0.4105545454545454,0.0533333333333333,0.0547945205479452,0.0451977401129943,2.0,12.0,2.0,0.0138888888888888,,1.0,1.0,,8.0,1.0,,,,0.0238095238095238,,,7.0,,,,,,1.0,,1.0,,0.25,,,,0.0833333333333333,,,,False,,,,6.0,,,,,,0.0357142857142857,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,68386.0,1140,72.0,2206,2195,740,681,280.0,4401,102.0,28.0,22.0,75.0,74.0,184.0,1.0,6.0,1.0,3.0,145.0,361.0,3.0,12.0,358.0,2138.0,98.0,2.0,7.0,118.0,210.0,9.0,3.0,1.0,1.0,26.0,119.0,29.0,174.0,76.0,250.0,46.0,29.0,32.0,5.0,21.0,19.0,51.0,63.0,107.0,18.0,12.0,18.0,9.0,118.0,740,0.7241379310344828,0.8267716535433071,1.0,0.25,0.2857142857142857,0.3333333333333333,0.4016620498614958,0.4008042895442359,0.4095238095238095,0.4398034398034398,0.4758064516129032,0.032171581769437,18.05993690851735,0.6274509803921569,0.3717948717948718,0.0181818181818181,0.1444174757281553,0.146067415730337,0.1447105788423153,0.147239263803681,0.1521739130434782,0.5,0.2734584450402145,0.2010723860589812,0.2933333333333333,0.3384615384615385,0.4545454545454545,0.4932975871313673,0.4021739130434782,0.4043715846994535,0.8918918918918919,0.0160857908847185,0.1666666666666666,0.1666666666666666,1.0,0.2666666666666666,0.0285714285714285,0.3333333333333333,0.3056300268096514,0.3333333333333333,0.4385948648648649,0.4335388349514563,0.329608938547486,11.031855955678672,33.125,0.3354487760652765,40.0,80.0,67.0,14.0,7.0,0.4081632653061224,0.0737885462555066,0.0688705234159779,0.05,49.0,21.0,43.0,14.0,59.0,31.0,62.0,13.0,75.0,32.0,36.0,31.0,40.0,53.0,4.0,23.0,119.0,8.0,19.0,11.0,3.0,8.0,9.0,73.0,5.0,26.0,13.0,1.0,9.0,0.5,0.5,0.5357142857142857,0.0858725761772853,0.1333333333333333,0.0441988950276243,0.1096491228070175,0.0807692307692307,0.0545454545454545,0.1081081081081081,0.1702898550724637,0.1016042780748663,0.4803921568627451,0.5975609756097561,0.5918367346938775,0.6935483870967742,0.4883720930232558,0.5,0.5008830508474577,0.065989847715736,0.0680628272251308,0.2094972067039106,6.0,13.0,17.0,0.0160857908847185,,4.0,,,13.0,3.0,,,,0.0380952380952381,0.0054347826086956,0.1904761904761904,10.0,2.0,,,2.0,,,,5.0,,0.196078431372549,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,False,,1.0,3.0,,,,1.0,1.0,,0.0396825396825396,,,0.25,1.0,,,,,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,89855.0,1498,93.0,2853,2853,607,652,378.0,5706,73.0,6.0,13.0,36.0,17.0,33.0,20.0,59.0,3.0,12.0,66.0,142.0,36.0,100.0,294.0,2721.0,20.0,5.0,17.0,53.0,88.0,108.0,58.0,20.0,1.0,16.0,94.0,5.0,115.0,38.0,153.0,58.0,38.0,41.0,11.0,31.0,19.0,60.0,34.0,112.0,12.0,7.0,12.0,7.0,53.0,607,0.6666666666666666,0.7333333333333333,1.0,0.36,0.2941176470588235,0.3636363636363636,0.4647887323943662,0.4958677685950413,0.5,0.5347985347985348,0.5520833333333334,0.4132231404958678,10.090909090909092,0.6833333333333333,0.0657894736842105,0.0133333333333333,0.0820244328097731,0.08,0.0817236255572065,0.0985010706638115,0.0666666666666666,0.5833333333333334,0.3016528925619834,0.1487603305785124,0.3611111111111111,0.4193548387096774,0.6153846153846154,0.1363636363636363,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.2438016528925619,0.3389830508474576,0.3448275862068966,1.0,0.1621621621621621,0.3243243243243243,0.25,0.7148760330578512,0.3448275862068966,0.5311062240663901,0.4661222222222222,0.1802721088435374,6.840845070422533,24.889,0.2127584998247458,11.0,44.0,30.0,11.0,2.0,0.55,0.0255754475703324,0.0258560447239692,0.0145278450363196,36.0,7.0,9.0,4.0,54.0,9.0,17.0,5.0,32.0,16.0,12.0,15.0,105.0,130.0,27.0,43.0,285.0,7.0,4.0,10.0,1.0,4.0,7.0,68.0,3.0,27.0,7.0,,12.0,0.5294117647058824,0.45,0.4848484848484848,0.1056338028169014,0.1388888888888889,0.0271317829457364,0.037037037037037,0.0280777537796976,0.0210526315789473,0.067524115755627,0.0733695652173913,0.0341880341880341,0.4931506849315068,0.5714285714285714,0.6111111111111112,0.3,0.7777777777777778,0.6666666666666666,0.5040413043478261,0.1015037593984962,0.1626506024096385,0.1088435374149659,41.0,35.0,20.0,0.1694214876033057,2.0,5.0,13.0,2.0,25.0,8.0,0.02,0.0169491525423728,0.0666666666666666,0.1351351351351351,,0.1428571428571428,17.0,2.0,,,16.0,3.0,11.0,3.0,3.0,0.2307692307692307,0.136986301369863,0.3902439024390244,0.4,1.0,0.3666666666666666,0.2727272727272727,1.0,0.12,False,,2.0,1.0,3.0,,,2.0,,,0.0306748466257668,,,0.4,,,,,,0.024390243902439,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,6617.0,110,-8.0,217,218,45,46,30.0,435,6.0,2.0,4.0,8.0,5.0,14.0,2.0,6.0,,1.0,13.0,28.0,2.0,8.0,39.0,219.0,5.0,,2.0,6.0,12.0,3.0,6.0,2.0,,1.0,12.0,,13.0,5.0,18.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,,1.0,1.0,6.0,45,0.4615384615384615,0.5,0.5,0.25,,0.25,0.4642857142857143,0.4444444444444444,0.4285714285714285,0.4756097560975609,0.4285714285714285,0.2222222222222222,17.52988047808765,0.6666666666666666,,,0.1333333333333333,0.0666666666666666,0.1238095238095238,0.1621621621621621,0.0833333333333333,1.0,0.1666666666666666,0.2222222222222222,0.5,0.5714285714285714,,0.3888888888888889,0.3571428571428571,0.3571428571428571,0.6,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.1428571428571428,,0.3888888888888889,0.3333333333333333,0.4628638888888889,0.4941357142857142,0.1538461538461538,11.375,23.825000000000003,0.2073732718894009,3.0,14.0,5.0,2.0,,0.6,0.0595238095238095,0.043859649122807,0.0789473684210526,4.0,2.0,3.0,2.0,7.0,3.0,5.0,,6.0,,2.0,1.0,14.0,15.0,2.0,2.0,31.0,,1.0,,,,,11.0,1.0,6.0,,,,0.6,0.6,0.5,0.0357142857142857,0.125,,0.0476190476190476,0.04,,0.1153846153846153,0.1111111111111111,0.05,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6666666666666666,1.0,0.4520333333333333,0.1463414634146341,0.1818181818181818,0.1538461538461538,2.0,10.0,,0.0555555555555555,,1.0,,,1.0,,,,,0.1428571428571428,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,3.0,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,56343.0,939,-58.0,1792,1785,338,345,211.0,3577,106.0,10.0,29.0,86.0,4.0,21.0,,,,,99.0,213.0,,,252.0,1756.0,22.0,,,35.0,132.0,,,,3.0,19.0,131.0,9.0,159.0,82.0,241.0,10.0,8.0,29.0,5.0,8.0,36.0,65.0,58.0,135.0,55.0,35.0,55.0,38.0,35.0,338,0.6666666666666666,0.8148148148148148,,,,,0.4647887323943662,0.4647887323943662,0.2727272727272727,0.4921875,0.4375,,15.666178623718888,0.4461538461538462,0.2195121951219512,0.0588235294117647,0.1712418300653594,0.1610169491525423,0.1698754246885617,0.1649831649831649,0.1744186046511628,0.6909090909090909,0.4976525821596244,0.4037558685446009,0.3372093023255814,0.3815789473684211,0.6206896551724138,0.0985915492957746,0.1904761904761904,0.1904761904761904,0.75,,,,,0.4545454545454545,,,0.4976525821596244,,0.4753967136150235,0.4587272727272727,0.1388888888888889,4.765258215962441,,0.1886160714285714,6.0,66.0,63.0,10.0,19.0,0.2727272727272727,0.0853658536585365,0.0902857142857142,0.0631578947368421,66.0,22.0,39.0,4.0,54.0,26.0,56.0,9.0,61.0,23.0,36.0,26.0,17.0,19.0,4.0,10.0,40.0,16.0,5.0,21.0,8.0,8.0,16.0,91.0,5.0,42.0,6.0,1.0,14.0,0.4642857142857143,0.4642857142857143,0.4552238805970149,0.1220657276995305,0.1162790697674418,0.1167883211678832,0.1219512195121951,0.0865051903114186,0.1224489795918367,0.1836734693877551,0.1691176470588235,0.057471264367816,0.6226415094339622,0.7333333333333333,0.6818181818181818,0.6964285714285714,0.5641025641025641,0.4,0.5060777777777776,0.168,0.168,0.242063492063492,,3.0,2.0,,,,,,2.0,,,,,,,0.1818181818181818,2.0,1.0,,,,,,,19.0,,0.1509433962264151,,,,,,,0.125,False,,,,,,,1.0,,,0.1136363636363636,,,,2.0,,,,,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,33358.0,556,20.0,1112,1113,394,467,138.0,2225,60.0,17.0,12.0,47.0,6.0,16.0,,,,,60.0,123.0,,,162.0,1071.0,34.0,,,51.0,94.0,,,,,9.0,48.0,9.0,66.0,31.0,97.0,15.0,13.0,16.0,2.0,6.0,30.0,46.0,30.0,95.0,21.0,13.0,21.0,14.0,51.0,394,0.7833333333333333,0.8867924528301887,,,,,0.4878048780487805,0.4878048780487805,0.5,0.54,0.5930232558139535,,15.49407114624506,0.3478260869565217,0.1956521739130435,,0.1129411764705882,0.12,0.114,0.0837988826815642,0.0576923076923076,0.6666666666666666,0.4878048780487805,0.3821138211382114,0.2553191489361702,0.3157894736842105,0.75,0.1300813008130081,0.375,0.375,1.0,,,,,0.5,,,0.4878048780487805,,0.4798658536585364,0.4871382352941176,0.3148148148148148,5.303252032520327,,0.3543165467625899,17.0,26.0,30.0,17.0,16.0,0.5,0.069284064665127,0.060546875,0.0601092896174863,42.0,12.0,16.0,11.0,42.0,14.0,25.0,6.0,34.0,17.0,14.0,20.0,11.0,11.0,2.0,3.0,22.0,1.0,3.0,10.0,3.0,3.0,9.0,59.0,5.0,25.0,7.0,,15.0,0.56,0.56,0.5862068965517241,0.1626016260162601,0.1914893617021276,0.0126582278481012,0.0638297872340425,0.0833333333333333,,0.135593220338983,0.1328125,0.0697674418604651,0.7,0.8571428571428571,0.7619047619047619,0.64,0.75,0.6470588235294118,0.520608,0.1748251748251748,0.1748251748251748,0.2098765432098765,,6.0,2.0,,,,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,7.0,,0.1833333333333333,,,,,,,0.2608695652173913,False,,,,,,,1.0,,,0.0178571428571428,,,,6.0,,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,107.0,2,10.0,5,5,2,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1907,1610612744,Vonteego Cummings,Vonteego Cummings,1907,GSW,677.0,11,22.0,26,26,13,19,9.0,52,1.0,,1.0,4.0,,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,10.0,13.0,3.0,2.0,3.0,6.0,2.0,3.0,2.0,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,6.0,13,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,0.5,0.5,0.3,22.727272727272727,,,,0.125,0.1111111111111111,0.11764705882352941,0.16666666666666666,0.16666666666666666,,0.1,0.4,0.25,0.25,,0.2,,,,0.2,1.0,1.0,0.5,,0.3333333333333333,1.0,0.4,1.0,0.399835,0.3785416666666667,0.6,10.257142857142856,24.366666666666664,0.5,,2.0,,,,,,,,1.0,,,,,,2.0,,,,,,4.0,4.0,1.0,,8.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.2871,,,,1.0,3.0,,0.1,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,3.0,,,
2092,1610612744,Ruben Garces,Ruben Garces,2092,GSW,677.0,11,22.0,26,26,13,19,9.0,52,2.0,1.0,,4.0,,1.0,,,,,,7.0,,,,13.0,3.0,,,,,,,,,3.0,,,3.0,4.0,7.0,1.0,1.0,,,,,,,,1.0,,1.0,,,13,,,,,,,,,,,,,15.909090909090908,,,,,0.3333333333333333,0.17647058823529413,,0.5,,0.2857142857142857,0.5714285714285714,,,,0.14285714285714285,,,,,,,,0.3333333333333333,,,0.2857142857142857,,0.45162857142857143,0.4669666666666667,,7.542857142857143,,0.5,,,4.0,,,,0.18181818181818182,0.17391304347826086,0.3333333333333333,,,2.0,,,,4.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.08333333333333333,,,,,,,,0.5,,,0.5737333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2101,1610612744,Paul McPherson,Paul McPherson,2101,GSW,677.0,11,22.0,26,26,13,19,9.0,52,4.0,3.0,,4.0,,,,,,,3.0,8.0,,,8.0,13.0,4.0,,,4.0,,,,,,1.0,1.0,,2.0,3.0,5.0,,,2.0,,2.0,,2.0,,,,,,,4.0,13,,,,,,,0.375,0.375,0.5,0.4444444444444444,0.5,,25.0,1.0,,,0.125,0.1111111111111111,0.11764705882352941,0.16666666666666666,0.16666666666666666,,0.5,0.5,,,,,,,,,,,,0.75,,,0.5,,0.5496875,0.638725,0.5,3.75,,0.5,2.0,6.0,3.0,1.0,,0.5,0.13636363636363635,0.13043478260869565,,3.0,3.0,3.0,2.0,2.0,3.0,4.0,,6.0,,4.0,,,,,,,,,,,,,2.0,,1.0,,,,0.75,0.75,0.75,,,,0.14285714285714285,0.16666666666666666,,,,,0.75,0.75,,0.75,1.0,0.6666666666666666,0.672975,0.1111111111111111,0.1111111111111111,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
916,1610612744,Corie Blount,Corie Blount,916,GSW,677.0,11,22.0,26,26,13,19,9.0,52,5.0,4.0,,1.0,,,,,,,3.0,6.0,,,10.0,13.0,4.0,,,7.0,4.0,,,,,2.0,2.0,,4.0,7.0,11.0,2.0,1.0,,,,,,1.0,2.0,,,,,7.0,13,0.6666666666666666,1.0,,,,,0.5,0.5,0.5,0.5555555555555556,0.5833333333333334,,20.454545454545453,,,,0.25,0.2222222222222222,0.23529411764705882,0.3333333333333333,0.16666666666666666,,0.8333333333333334,0.16666666666666666,,,,,,,,,,,,1.0,,,0.8333333333333334,,0.6342833333333333,0.734475,0.7,1.25,,0.5,2.0,2.0,6.0,,,0.5,0.2727272727272727,0.30434782608695654,,3.0,1.0,3.0,2.0,4.0,1.0,4.0,2.0,4.0,3.0,2.0,,,,,,,1.0,2.0,,,,,7.0,1.0,3.0,1.0,,1.0,0.25,0.25,0.3333333333333333,,,1.0,0.2857142857142857,0.3333333333333333,1.0,,,0.6666666666666666,0.6,0.6,0.6666666666666666,0.75,0.3333333333333333,0.5,0.67785,0.375,0.375,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,
228,1610612744,Adam Keefe,Adam Keefe,228,GSW,570.0,10,12.0,21,21,11,14,9.0,42,4.0,,1.0,1.0,,,,,,,3.0,5.0,,,7.0,13.0,1.0,,,2.0,6.0,,,,,1.0,1.0,,2.0,3.0,5.0,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,11,1.0,1.0,,,,,0.6,0.6,1.0,0.5833333333333334,1.0,,17.94871794871795,1.0,,,0.16666666666666666,0.125,0.14285714285714285,0.25,,,0.8,0.2,1.0,1.0,1.0,,,,,,,,,,,,0.8,,0.6003000000000001,0.3476,0.2857142857142857,2.7800000000000002,,0.5238095238095238,1.0,,3.0,1.0,,1.0,0.13636363636363635,0.13043478260869565,0.3333333333333333,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,,1.0,,,,,3.0,1.0,2.0,,,,,,0.25,,,,0.14285714285714285,0.08333333333333333,,,,0.5,0.5,0.5,1.0,1.0,,,0.6378,0.3333333333333333,0.3333333333333333,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,87620.0,1460,-316.0,2862,2872,709,700,496.0,5734,149.0,33.0,72.0,203.0,11.0,23.0,,,,,156.0,375.0,,,342.0,3025.0,91.0,,,83.0,184.0,,,,4.0,41.0,172.0,36.0,249.0,156.0,405.0,31.0,25.0,42.0,8.0,20.0,37.0,79.0,88.0,136.0,156.0,89.0,156.0,101.0,83.0,709,0.5897435897435898,0.7540983606557377,,,,,0.416,0.416,0.38461538461538464,0.4211822660098522,0.39903846153846156,,13.980974344191411,0.5316455696202531,0.4044943820224719,0.0380952380952381,0.15622161671207993,0.16532258064516128,0.15789473684210525,0.17302798982188294,0.18229166666666666,0.6474358974358975,0.3973333333333333,0.5413333333333333,0.35467980295566504,0.4,0.625,0.06133333333333333,0.4782608695652174,0.5238095238095238,0.8181818181818182,,,,,0.3626373626373626,,,0.3973333333333333,,0.4498645333333335,0.44054065934065917,0.24269005847953215,5.1392000000000015,,0.2477288609364081,35.0,128.0,136.0,18.0,12.0,0.38461538461538464,0.09659090909090909,0.09400123685837972,0.09040590405904059,73.0,36.0,76.0,16.0,30.0,47.0,116.0,8.0,102.0,13.0,68.0,37.0,43.0,48.0,4.0,18.0,101.0,16.0,17.0,22.0,5.0,15.0,12.0,68.0,6.0,29.0,8.0,1.0,6.0,0.4051724137931034,0.4051724137931034,0.40476190476190477,0.09866666666666667,0.11330049261083744,0.07655502392344497,0.10752688172043011,0.09710391822827939,0.0425531914893617,0.1337386018237082,0.158311345646438,0.09392265193370165,0.4899328859060403,0.5328467153284672,0.5205479452054794,0.6551724137931034,0.47368421052631576,0.48484848484848486,0.49301284403669743,0.0728643216080402,0.0728643216080402,0.2982456140350877,,21.0,6.0,,,,,,5.0,,,,,,0.08695652173913043,0.16666666666666666,5.0,3.0,,,,,,,58.0,,0.08053691275167785,,,,,,,0.10714285714285714,False,,,,,,,9.0,5.0,1.0,0.08641975308641975,,,,1.0,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,12183.0,203,-32.0,423,422,140,119,65.0,845,24.0,15.0,7.0,15.0,5.0,11.0,,,,,29.0,50.0,,,100.0,433.0,22.0,,,46.0,22.0,,,,1.0,11.0,51.0,7.0,69.0,29.0,98.0,2.0,2.0,1.0,1.0,,9.0,10.0,11.0,22.0,,,,,46.0,140,0.3793103448275862,0.6111111111111112,,,,,0.58,0.58,0.5909090909090909,0.6756756756756757,0.696969696969697,,16.69980119284294,0.1,0.5,0.05555555555555555,0.3248407643312102,0.3055555555555556,0.32124352331606215,0.3582089552238806,0.27586206896551724,,0.48,0.3,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.22,0.45454545454545453,0.5,0.8,,,,,0.6818181818181818,,,0.48,,0.45282999999999995,0.4777181818181818,0.46,6.216,,0.3309692671394799,13.0,36.0,26.0,3.0,1.0,0.5909090909090909,0.14606741573033707,0.13658536585365855,0.1038961038961039,17.0,12.0,14.0,10.0,42.0,14.0,22.0,11.0,39.0,20.0,22.0,6.0,3.0,5.0,,2.0,12.0,2.0,1.0,1.0,4.0,,8.0,54.0,6.0,23.0,7.0,1.0,4.0,0.6363636363636364,0.6363636363636364,0.6964285714285714,0.12,0.13333333333333333,0.07407407407407407,0.21621621621621623,0.15625,0.125,0.25,0.34782608695652173,0.07142857142857142,0.7083333333333334,0.8095238095238095,0.17647058823529413,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.48001363636363636,0.34328358208955223,0.34328358208955223,0.39,,1.0,,,,,,,2.0,,,,,,0.09090909090909091,,2.0,1.0,,,,,,,,,0.125,,,,,,,0.42857142857142855,False,,,,,,,,,,0.05263157894736842,,,,2.0,,,,,,
