EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ShortMidRangeFGM,SecondChanceCorner3FGM,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,LostBallOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Clear Path Fouls,DefCorner3ReboundPct,SecondChanceFtPoints,HeaveAttempts,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
270,1610612747,Horace Grant,Horace Grant,270,LAL,13196.0,220,-40,400,401,50.0,102,55,801,13.0,23.0,11.0,4.0,12.0,12.0,26.0,,,,,,,,28.0,61.0,,,8.0,64.0,428,7.0,14.0,,17.0,4.0,9.0,,,11.0,34.0,22.0,,,,,5.0,13.0,3.0,16.0,2.0,1.0,2.0,9.0,35.0,7.0,16.0,12.0,25.0,5.0,42.0,23.0,65.0,2.0,1.0,1.0,1.0,3.0,,5.0,1.0,6.0,,9.0,12.0,,,12.0,5.0,8.0,6.0,,2.0,8.0,1.0,11.0,50.0,1.0,0.6071428571428571,0.7727272727272727,,,,,0.45901639344262296,0.5,0.4444444444444444,0.45901639344262296,0.5,0.4444444444444444,0.47761194029850745,0.53125,0.5,,0.08196721311475409,,,15.732758620689657,0.16666666666666666,0.3333333333333333,0.16556291390728478,0.09580838323353294,0.2857142857142857,0.16279069767441862,0.19170984455958548,0.10952380952380952,0.12903225806451613,0.14705882352941177,0.11764705882352941,0.22916666666666666,0.14492753623188406,0.2571428571428571,0.125,0.3770491803278688,0.5652173913043478,0.7222222222222222,0.46153846153846156,0.19672131147540983,0.4262295081967213,0.46153846153846156,0.46153846153846156,0.75,,,,,,,,,0.7857142857142857,,0.4444444444444444,,,0.3770491803278688,,0.45938688524590165,0.5207090909090909,0.46403333333333335,0.07575757575757576,0.07575757575757576,0.265625,0.171875,9.39016393442623,,0.125,2.0,,,,3.0,12.0,,2.0,,,1.0,,,0.21739130434782608,,0.08333333333333333,,,,,0.5,3.0,,,,0.09090909090909091,0.25,0.25,,,6.0,,1.0,0.2222222222222222,0.6666666666666666,0.5454545454545454,,0.42857142857142855,3.0,,,,,,True,,,,,,,,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,5043.0,84,-67,168,168,48.0,105,21,336,1.0,8.0,2.0,4.0,9.0,1.0,5.0,1.0,2.0,,2.0,10.0,,1.0,4.0,22.0,3.0,12.0,6.0,23.0,204,,2.0,,,1.0,10.0,,2.0,2.0,6.0,2.0,3.0,6.0,10.0,2.0,4.0,,1.0,1.0,1.0,,,,3.0,1.0,5.0,2.0,8.0,1.0,11.0,6.0,17.0,3.0,2.0,1.0,3.0,,2.0,,1.0,3.0,1.0,5.0,15.0,2.0,,6.0,2.0,1.0,1.0,,,1.0,1.0,2.0,48.0,5.0,0.75,0.75,0.3333333333333333,0.25,,0.25,0.18181818181818182,,0.1,0.25,,0.08333333333333333,0.3108108108108108,,0.08333333333333333,0.35294117647058826,0.18181818181818182,0.1111111111111111,,20.833333333333336,1.0,0.1111111111111111,0.13333333333333333,0.07692307692307693,0.18181818181818182,0.05,0.14084507042253522,0.07058823529411765,0.14285714285714285,0.05555555555555555,0.11764705882352941,0.125,0.15789473684210525,0.2222222222222222,1.0,0.23529411764705882,0.125,0.2,1.0,0.2647058823529412,0.14705882352941177,0.2,0.2,,0.058823529411764705,0.5,0.5,1.0,0.29411764705882354,0.2,0.2,,1.0,,0.3333333333333333,0.08333333333333333,,0.5882352941176471,0.2,0.4701455882352942,0.7372,0.46544583333333334,0.05555555555555555,0.08333333333333333,,0.08695652173913043,7.540909090909091,25.524999999999995,0.2857142857142857,,,,,,,,,1.0,1.0,1.0,,,0.375,,,0.043478260869565216,,,,,2.0,,,,0.08823529411764706,0.2222222222222222,0.25,,,,,,,1.0,,,,,,,,1.0,0.08333333333333333,True,,,,,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,741.0,12,-14,21,27,12.0,15,2,48,1.0,1.0,,,,1.0,1.0,,,,,,,,2.0,2.0,,,5.0,9.0,35,,,,,1.0,1.0,,,7.0,2.0,2.0,,,,,,,,,,,,,,1.0,,3.0,1.0,1.0,5.0,1.0,6.0,,,,2.0,,1.0,,1.0,2.0,,,,,,8.0,1.0,,,,,,,7.0,12.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.7,,,,,34.78260869565217,1.0,1.0,0.125,,1.0,0.3333333333333333,0.36363636363636365,0.2,,0.3333333333333333,,,0.2,1.0,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.4642,,0.3839,0.3333333333333333,0.3333333333333333,,0.7777777777777778,7.2,,0.5714285714285714,,,,,5.0,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,2371.0,40,3,68,66,8.0,22,12,134,1.0,3.0,,,,2.0,6.0,,,,,4.0,,1.0,3.0,9.0,,4.0,2.0,8.0,58,,,,,,,,1.0,,2.0,4.0,,,4.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,,,,1.0,,1.0,,,3.0,,,2.0,1.0,,,,,,,,8.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,0.23076923076923078,,,0.2857142857142857,,,0.3076923076923077,0.2222222222222222,,,18.29268292682927,,,0.06896551724137931,0.03571428571428571,0.16666666666666666,,0.08571428571428572,0.025,,,,0.1,0.09090909090909091,0.3333333333333333,,0.23076923076923078,0.3333333333333333,1.0,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3076923076923077,,,,,,,1.0,,0.5384615384615384,,0.4823615384615384,,0.3936,0.07142857142857142,0.1,,,13.277777777777779,24.875,0.11764705882352941,,,,,,,,,1.0,,,,,0.6666666666666666,,,0.14285714285714285,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,4378.0,73,-50,144,146,58.0,98,22,290,5.0,8.0,3.0,3.0,3.0,,1.0,,,,,,,,5.0,12.0,,,5.0,15.0,162,3.0,4.0,,6.0,2.0,5.0,,,6.0,4.0,6.0,,,,,1.0,3.0,,3.0,,,1.0,2.0,6.0,1.0,5.0,3.0,7.0,2.0,12.0,6.0,18.0,,,,1.0,,1.0,3.0,,4.0,,1.0,11.0,2.0,2.0,8.0,3.0,3.0,2.0,,1.0,3.0,1.0,6.0,58.0,5.0,0.4,1.0,,,,,0.4166666666666667,0.75,0.4,0.4166666666666667,0.75,0.4,0.46875,0.75,0.42857142857142855,,0.08333333333333333,0.3333333333333333,,11.904761904761905,0.25,0.3333333333333333,0.12280701754385964,0.08771929824561403,0.3,0.05555555555555555,0.14925373134328357,0.08,0.23529411764705882,0.0625,,0.2631578947368421,0.08,0.3,0.3333333333333333,0.6666666666666666,0.625,0.625,0.4,0.25,0.08333333333333333,,,,,,,,,,,,0.75,,0.6,,,0.6666666666666666,,0.49765,0.480875,0.5264800000000001,0.2,0.2,0.4,0.4,3.75,,0.4027777777777778,2.0,,,,2.0,6.0,,,,2.0,1.0,,,,,,,,,,0.6666666666666666,,,1.0,,0.045454545454545456,,,,,3.0,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,85519.0,1425,72,2733,2719,1060.0,934,377,5452,48.0,71.0,25.0,22.0,45.0,18.0,75.0,14.0,38.0,4.0,31.0,100.0,10.0,34.0,84.0,191.0,45.0,138.0,57.0,360.0,2894,17.0,45.0,11.0,47.0,29.0,59.0,16.0,50.0,152.0,74.0,94.0,117.0,18.0,98.0,31.0,5.0,97.0,23.0,120.0,19.0,4.0,66.0,12.0,263.0,22.0,60.0,30.0,142.0,16.0,188.0,90.0,278.0,49.0,21.0,28.0,44.0,14.0,32.0,28.0,12.0,72.0,9.0,76.0,190.0,17.0,7.0,79.0,19.0,47.0,22.0,5.0,20.0,47.0,23.0,152.0,1060.0,34.0,0.44047619047619047,0.5362318840579711,0.8666666666666667,0.32608695652173914,0.32,0.33088235294117646,0.4397905759162304,0.37777777777777777,0.4915254237288136,0.46048632218844987,0.38392857142857145,0.48623853211009177,0.4904632152588556,0.3983050847457627,0.5467625899280576,0.4194528875379939,0.02617801047120419,0.08888888888888889,0.013333333333333334,13.818067359143846,0.6111111111111112,0.1927710843373494,0.13536701620591038,0.06674082313681869,0.11152416356877323,0.06984126984126984,0.13050075872534142,0.06754530477759473,0.08673469387755102,0.07782101167315175,0.1532258064516129,0.1595744680851064,0.10352941176470588,0.09821428571428571,0.48936170212765956,0.21580547112462006,0.676056338028169,0.676056338028169,0.4375,0.13677811550151975,0.22796352583586627,0.24,0.24324324324324326,0.4444444444444444,0.11550151975683891,0.3684210526315789,0.3783783783783784,0.8571428571428571,0.303951367781155,0.31,0.31,0.8709677419354839,0.44642857142857145,0.07142857142857142,0.2018348623853211,0.3119266055045872,0.29411764705882354,0.6352583586626139,0.3163265306122449,0.48085889570552154,0.49599772727272734,0.479379716981132,0.05507246376811594,0.09178743961352658,0.13055555555555556,0.4222222222222222,9.25916230366492,25.906521739130433,0.38785217709476766,15.0,2.0,7.0,3.0,46.0,30.0,1.0,19.0,7.0,22.0,22.0,0.2727272727272727,0.007246376811594203,,,0.06460674157303371,0.0374331550802139,0.125,0.2857142857142857,1.0,0.6818181818181818,18.0,1.0,1.0,3.0,0.05763688760806916,0.4,0.43902439024390244,0.25,,13.0,2.0,2.0,0.034482758620689655,0.4444444444444444,0.52,,0.17777777777777778,4.0,2.0,,,16.0,0.14678899082568808,False,6.0,8.0,1.0,0.02631578947368421,0.04878048780487805,0.375,,,,,,,,
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,336.0,6,8,11,10,,7,3,21,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,42842.0,714,28,1389,1382,521.0,466,190,2771,14.0,23.0,1.0,7.0,16.0,12.0,31.0,,6.0,1.0,44.0,109.0,14.0,36.0,32.0,70.0,44.0,115.0,20.0,216.0,1474,,2.0,7.0,11.0,15.0,24.0,14.0,37.0,83.0,38.0,26.0,120.0,12.0,109.0,44.0,4.0,55.0,6.0,61.0,6.0,,30.0,8.0,128.0,2.0,4.0,8.0,32.0,2.0,42.0,7.0,49.0,19.0,9.0,10.0,23.0,1.0,16.0,6.0,7.0,29.0,1.0,24.0,52.0,,3.0,23.0,4.0,2.0,2.0,,,2.0,,83.0,521.0,7.0,0.59375,0.59375,0.9090909090909091,0.3826086956521739,0.3783783783783784,0.3826086956521739,0.45714285714285713,,0.625,0.5297297297297298,0.5,0.5901639344262295,0.5489690721649485,0.55,0.6136363636363636,0.6216216216216216,0.05714285714285714,0.125,,13.833746898263026,0.7931034482758621,0.0392156862745098,0.0547008547008547,0.008714596949891068,0.07017543859649122,0.011428571428571429,0.05722460658082976,0.00946372239747634,,0.006711409395973154,0.046153846153846156,0.051643192488262914,0.06198347107438017,0.08791208791208792,,0.12432432432432433,0.6086956521739131,0.6666666666666666,0.5,0.08648648648648649,0.16756756756756758,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.032432432432432434,,,,0.5891891891891892,0.4036697247706422,0.41509433962264153,0.9090909090909091,0.1111111111111111,0.1111111111111111,0.11475409836065574,0.5901639344262295,0.3888888888888889,0.745945945945946,0.4036697247706422,0.4923332432432433,0.5021,0.4695172131147542,0.02631578947368421,0.05405405405405406,0.05092592592592592,0.38425925925925924,10.595714285714287,25.806956521739135,0.375089992800576,5.0,3.0,6.0,3.0,11.0,,3.0,17.0,2.0,11.0,4.0,0.42857142857142855,0.02608695652173913,0.08695652173913043,0.027522935779816515,0.010638297872340425,0.020618556701030927,0.6666666666666666,0.5,1.0,0.7142857142857143,6.0,,2.0,,0.012903225806451613,0.375,0.42857142857142855,,,,,,0.038461538461538464,0.3333333333333333,,,,2.0,,4.0,,1.0,0.01639344262295082,False,,1.0,1.0,,0.014084507042253521,,1.0,0.008620689655172414,,,,,,
375,1610612747,Isaiah Rider,Isaiah Rider,375,LAL,62294.0,1038,64,1976,1968,662.0,557,299,3944,40.0,71.0,11.0,24.0,104.0,65.0,150.0,1.0,5.0,1.0,30.0,75.0,10.0,22.0,144.0,325.0,31.0,80.0,62.0,443.0,2104,19.0,37.0,12.0,60.0,38.0,83.0,11.0,25.0,150.0,142.0,146.0,81.0,12.0,75.0,30.0,18.0,76.0,22.0,98.0,14.0,8.0,33.0,19.0,218.0,6.0,30.0,19.0,78.0,2.0,99.0,36.0,135.0,25.0,17.0,8.0,31.0,10.0,20.0,47.0,11.0,78.0,11.0,35.0,94.0,6.0,12.0,73.0,21.0,6.0,2.0,2.0,2.0,6.0,1.0,150.0,662.0,13.0,0.4930555555555556,0.5220588235294118,0.8709677419354839,0.3875,0.44,0.3875,0.4430769230769231,0.5135135135135135,0.4578313253012048,0.4703703703703704,0.5408163265306123,0.5046296296296297,0.5045662100456622,0.5769230769230769,0.5813953488372093,0.19753086419753085,0.055384615384615386,0.0673076923076923,0.02666666666666667,22.145922746781114,0.3974358974358974,0.034482758620689655,0.10249671484888305,0.043041606886657105,0.09644670050761421,0.027522935779816515,0.10125260960334029,0.03934426229508197,0.0440251572327044,0.03225806451612903,0.07647058823529412,0.10294117647058823,0.11598746081504702,0.10062893081761007,0.16666666666666666,0.17530864197530865,0.5633802816901409,0.625,0.525,0.25679012345679014,0.37037037037037035,0.43333333333333335,0.4452054794520548,0.6153846153846154,0.012345679012345678,0.2,0.2,1.0,0.18518518518518517,0.4,0.4,0.8666666666666667,0.22448979591836735,0.02040816326530612,0.2222222222222222,0.2037037037037037,0.45454545454545453,0.3728395061728395,0.4,0.4571402227722772,0.4676892857142857,0.4628705607476636,0.0498812351543943,0.06158357771260997,0.13544018058690746,0.33860045146726864,11.371384615384615,25.713749999999997,0.3350202429149798,16.0,5.0,11.0,5.0,41.0,16.0,,24.0,5.0,25.0,17.0,0.4166666666666667,,0.09859154929577464,,0.035211267605633804,0.024154589371980676,0.22448979591836735,0.45454545454545453,1.0,0.6666666666666666,39.0,,10.0,5.0,0.051181102362204724,0.375,0.4020618556701031,,,4.0,6.0,2.0,,0.2564102564102564,0.36363636363636365,,0.07894736842105263,7.0,,1.0,,3.0,0.027777777777777776,False,1.0,,,,,0.3333333333333333,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,174927.0,2915,487,5561,5532,1783.0,1474,762,11093,507.0,654.0,178.0,171.0,744.0,8.0,24.0,,,,,2.0,,2.0,815.0,1422.0,,2.0,495.0,2125.0,5784,175.0,262.0,,450.0,213.0,356.0,,2.0,664.0,1050.0,580.0,,,1.0,,50.0,187.0,90.0,277.0,87.0,3.0,101.0,70.0,644.0,48.0,228.0,128.0,455.0,62.0,645.0,291.0,936.0,47.0,34.0,13.0,92.0,19.0,52.0,124.0,40.0,216.0,31.0,147.0,256.0,26.0,39.0,965.0,404.0,204.0,83.0,5.0,116.0,204.0,118.0,664.0,1783.0,11.0,0.6441717791411042,0.7436260623229461,,,,,0.5731364275668073,0.6679389312977099,0.598314606741573,0.5723314606741573,0.6679389312977099,0.5949720670391061,0.5746349378042185,0.6676557863501483,0.5824561403508772,0.0014044943820224719,0.035161744022503515,0.038978494623655914,,31.954770755885995,0.42592592592592593,0.3924050632911392,0.20258236865538737,0.11987381703470032,0.2490272373540856,0.0898876404494382,0.21123188405797103,0.11330049261083744,0.15289256198347106,0.07816091954022988,0.15714285714285714,0.21733668341708542,0.21354166666666666,0.24317617866004962,0.5784313725490197,0.4592696629213483,0.7752293577981652,0.8009478672985783,0.6863905325443787,0.5224719101123596,0.016853932584269662,0.3333333333333333,0.3333333333333333,0.125,,,,,0.0014044943820224719,,,,0.6793893129770993,,0.4776536312849162,0.00558659217877095,,0.4606741573033708,,0.4736488748241913,0.5113424778761062,0.4691772471910112,0.23598130841121495,0.23625730994152047,0.21176470588235294,0.3124705882352941,4.630309423347401,45.900000000000006,0.3206257867290056,136.0,,,,238.0,218.0,,16.0,61.0,54.0,137.0,,,0.03211009174311927,,0.1034047919293821,0.10951526032315978,,,,0.7953216374269005,300.0,,24.0,116.0,0.1152,0.4032258064516129,0.4195804195804196,,,136.0,9.0,25.0,0.1414141414141414,0.5866666666666667,0.7640449438202247,,0.2702702702702703,100.0,1.0,,0.19852941176470587,,,False,,15.0,4.0,,0.043859649122807015,,,,1.0,1.0,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,148700.0,2478,401,4801,4766,1613.0,1409,671,9567,220.0,335.0,64.0,131.0,293.0,210.0,511.0,7.0,22.0,3.0,48.0,156.0,14.0,63.0,557.0,1139.0,55.0,178.0,433.0,1712.0,4953,65.0,129.0,10.0,191.0,197.0,391.0,17.0,70.0,686.0,422.0,692.0,129.0,36.0,150.0,48.0,65.0,264.0,51.0,315.0,37.0,14.0,149.0,53.0,681.0,16.0,74.0,51.0,215.0,4.0,270.0,91.0,361.0,107.0,64.0,43.0,103.0,20.0,45.0,99.0,58.0,202.0,18.0,75.0,207.0,6.0,38.0,507.0,193.0,35.0,12.0,9.0,14.0,36.0,17.0,686.0,1613.0,34.0,0.37881508078994613,0.40190476190476193,0.7818181818181819,0.3089887640449438,0.24285714285714285,0.31976744186046513,0.4890254609306409,0.5038759689922481,0.5038363171355499,0.4855732725892179,0.5107913669064749,0.482646420824295,0.5512402088772846,0.5662650602409639,0.5794871794871795,0.13515565679574792,0.05706760316066725,0.09897610921501707,0.009784735812133072,30.974084003574617,0.5099009900990099,0.02877697841726619,0.1109391124871001,0.04373522458628842,0.11564625850340136,0.03470715835140998,0.11181168558217738,0.04180213655364608,0.06557377049180328,0.0374331550802139,0.08466819221967964,0.0898021308980213,0.14099526066350712,0.10734463276836158,0.4722222222222222,0.25436598329536825,0.6567164179104478,0.7236842105263158,0.4090909090909091,0.22247532270311313,0.3880030372057707,0.410958904109589,0.4150197628458498,0.41904761904761906,0.016704631738800303,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.11845102505694761,0.3076923076923077,0.3137254901960784,0.7708333333333334,0.460431654676259,0.02158273381294964,0.2841648590021692,0.13665943600867678,0.2222222222222222,0.3895216400911162,0.32,0.4641590527119937,0.47451371681415944,0.45847059471365653,0.13419618528610355,0.14996114996114995,0.11156542056074767,0.4007009345794392,10.508516242317826,26.623033707865165,0.335971672568215,88.0,4.0,7.0,4.0,241.0,64.0,4.0,62.0,28.0,67.0,64.0,0.4,0.02247191011235955,0.09253731343283582,0.019230769230769232,0.04711246200607903,0.045454545454545456,0.050359712230215826,0.5714285714285714,1.0,0.6717557251908397,127.0,,12.0,45.0,0.02471169686985173,0.4334470989761092,0.4810606060606061,,,36.0,15.0,,0.022988505747126436,0.25984251968503935,0.5625,,0.14942528735632185,49.0,6.0,25.0,0.08333333333333333,7.0,0.015184381778741865,False,3.0,1.0,,0.045454545454545456,0.0036496350364963502,0.42857142857142855,4.0,0.022099447513812154,2.0,,1.0,1.0,1.0,
166,1610612747,Ron Harper,Ron Harper,166,LAL,59018.0,984,87,1895,1895,553.0,459,272,3790,60.0,87.0,17.0,28.0,53.0,18.0,34.0,6.0,17.0,2.0,12.0,43.0,2.0,14.0,93.0,174.0,18.0,60.0,27.0,267.0,1974,11.0,24.0,9.0,25.0,28.0,45.0,3.0,18.0,79.0,104.0,82.0,54.0,,42.0,12.0,17.0,75.0,22.0,97.0,13.0,9.0,30.0,21.0,216.0,9.0,32.0,19.0,89.0,1.0,109.0,41.0,150.0,35.0,18.0,17.0,27.0,13.0,23.0,26.0,4.0,53.0,5.0,23.0,62.0,2.0,7.0,38.0,13.0,22.0,6.0,2.0,14.0,22.0,10.0,79.0,553.0,6.0,0.5591397849462365,0.611764705882353,1.0,0.3,0.16666666666666666,0.3050847457627119,0.5344827586206896,0.4583333333333333,0.6222222222222222,0.5128205128205128,0.3787878787878788,0.5158730158730159,0.5318725099601593,0.3787878787878788,0.5486111111111112,0.2564102564102564,0.09770114942528736,0.11320754716981132,0.029411764705882353,13.654799459215862,0.5094339622641509,0.017857142857142856,0.1125158027812895,0.04610951008645533,0.1165644171779141,0.05421686746987952,0.11320754716981132,0.047674418604651166,0.03896103896103896,0.06201550387596899,0.09239130434782608,0.11702127659574468,0.12,0.11594202898550725,0.45454545454545453,0.3717948717948718,0.6896551724137931,0.7792207792207793,0.5666666666666667,0.2264957264957265,0.1452991452991453,0.5294117647058824,0.5454545454545454,0.7222222222222222,0.07264957264957266,0.35294117647058826,0.35294117647058826,1.0,0.18376068376068377,0.27906976744186046,0.2926829268292683,1.0,0.5151515151515151,0.06060606060606061,0.4444444444444444,0.2222222222222222,0.14285714285714285,0.6282051282051282,0.2857142857142857,0.5112684549356223,0.5041571428571429,0.5042516129032258,0.05371900826446281,0.07142857142857142,0.09363295880149813,0.2958801498127341,6.4862068965517246,25.536666666666665,0.29182058047493403,23.0,1.0,7.0,1.0,14.0,16.0,2.0,24.0,5.0,15.0,9.0,0.1111111111111111,0.03333333333333333,0.11494252873563218,0.046511627906976744,0.04180064308681672,0.04950495049504951,0.21212121212121213,0.14285714285714285,1.0,0.8214285714285714,15.0,,1.0,5.0,0.056768558951965066,0.2830188679245283,0.3191489361702128,,,11.0,3.0,,0.02702702702702703,0.3333333333333333,0.6470588235294118,,0.12,,1.0,,0.2727272727272727,4.0,0.06349206349206349,False,1.0,,,,,0.25,,,,,,,,
