EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,26619.0,444,-125,939,933,148.0,167,97.0,1872,19.0,29.0,2.0,6.0,2.0,6.0,6.0,12.0,14.0,26.0,55.0,5.0,90.0,1138,3.0,9.0,,6.0,2.0,7.0,3.0,10.0,20.0,32.0,4.0,,44.0,16.0,60.0,12.0,4.0,26.0,7.0,11.0,136.0,4.0,8.0,17.0,30.0,,47,12.0,59,4.0,34.0,26.0,8.0,20.0,6.0,17.0,14.0,,3.0,1.0,34.0,1.0,3.0,28.0,57.0,2.0,1.0,20.0,2.0,4.0,8.0,,2.0,2.0,12.0,9.0,1.0,2.0,13.0,4.0,,,,10.0,147.0,3.0,1.0,0.38461538461538464,0.4166666666666667,0.4727272727272727,0.3333333333333333,0.2857142857142857,0.4722222222222222,0.25,0.3181818181818182,0.4787234042553192,0.25,0.35714285714285715,,,,12.202097235462345,0.5882352941176471,,0.11904761904761904,0.03076923076923077,0.12142857142857143,0.024691358024691357,0.11989795918367346,0.02843601895734597,0.06666666666666667,0.010869565217391304,0.01282051282051282,0.01680672268907563,0.046511627906976744,0.1016949152542373,0.11538461538461539,0.16071428571428573,0.12264150943396226,0.11764705882352941,0.0784313725490196,0.3076923076923077,0.32222222222222224,0.6551724137931034,0.6551724137931034,0.42105263157894735,0.13333333333333333,0.5,0.5,0.3333333333333333,0.15555555555555556,0.5,0.3333333333333333,,0.5454545454545454,0.3333333333333333,0.7111111111111111,0.54482,0.49684000000000006,0.5325545454545455,0.021739130434782608,0.03508771929824561,0.06666666666666667,0.1111111111111111,7.1872727272727275,0.15761448349307774,1.0,4.0,12.0,,2.0,,,7.0,23.0,,1.0,1.0,4.0,11.0,35.0,,3.0,1.0,4.0,33.0,,,23.0,7.0,,4.0,,,,,1.0,1.0,,1.0,0.3142857142857143,,0.25,0.3142857142857143,0.3888888888888889,,0.07142857142857142,0.07142857142857142,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.30434782608695654,0.30434782608695654,1.0,0.16666666666666666,,,0.08333333333333333,,,,,0.36363636363636365,0.25,0.30434782608695654,,24.888571428571428,,,,,,,,1.0,True,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,11564.0,193,26,408,404,144.0,174,44.0,812,2.0,5.0,2.0,3.0,2.0,3.0,3.0,4.0,11.0,10.0,20.0,5.0,82.0,466,2.0,3.0,,13.0,5.0,8.0,2.0,24.0,8.0,12.0,4.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,2.0,5.0,6.0,1.0,12,3.0,15,,6.0,4.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,10.0,18.0,,1.0,10.0,1.0,,7.0,2.0,3.0,,2.0,1.0,,1.0,2.0,2.0,,,,24.0,143.0,3.0,,0.4,0.5,0.5,0.6666666666666666,0.625,0.5579710144927537,0.65,0.4782608695652174,0.5774647887323944,0.65,0.5,0.05,0.2,,16.375545851528383,0.5,0.05263157894736842,0.05504587155963303,0.02197802197802198,0.07575757575757576,0.012195121951219513,0.06285714285714286,0.017341040462427744,0.05405405405405406,,,0.014705882352941176,,0.043478260869565216,0.08333333333333333,,0.07272727272727272,0.09090909090909091,,1.0,0.07246376811594203,0.4,0.5,,0.057971014492753624,0.75,0.75,1.0,0.15942028985507245,0.3,0.6666666666666666,,0.13043478260869565,0.6666666666666666,0.782608695652174,0.5084753623188407,0.5642916666666666,0.5034195652173913,0.056338028169014086,0.14285714285714285,0.15853658536585366,0.2926829268292683,11.925,0.35294117647058826,5.0,5.0,13.0,,2.0,,3.0,14.0,36.0,3.0,5.0,4.0,12.0,19.0,49.0,3.0,7.0,4.0,15.0,48.0,9.0,,36.0,14.0,,,,1.0,,1.0,,,,0.8421052631578947,0.3877551020408163,0.42857142857142855,0.26666666666666666,0.3877551020408163,0.7101449275362319,,0.45454545454545453,0.45454545454545453,0.2,0.18840579710144928,0.38461538461538464,0.38461538461538464,1.0,0.5217391304347826,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.2,,,0.5,0.6,0.6666666666666666,0.13043478260869565,,0.5217391304347826,0.3333333333333333,0.3888888888888889,0.02,25.275510204081634,,,,,,,,,True,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,52170.0,870,-175,1835,1825,423.0,582,187.0,3660,80.0,126.0,7.0,11.0,18.0,32.0,45.0,108.0,35.0,138.0,269.0,63.0,495.0,2208,12.0,23.0,8.0,53.0,27.0,62.0,18.0,108.0,166.0,110.0,6.0,24.0,21.0,21.0,42.0,15.0,6.0,16.0,1.0,4.0,105.0,6.0,9.0,42.0,39.0,10.0,91,17.0,108,4.0,39.0,26.0,13.0,21.0,2.0,13.0,16.0,,8.0,4.0,37.0,3.0,8.0,35.0,80.0,3.0,2.0,59.0,1.0,1.0,77.0,12.0,36.0,4.0,19.0,10.0,1.0,8.0,20.0,12.0,,,,106.0,421.0,7.0,2.0,0.6014492753623188,0.6148148148148148,0.5130111524163569,0.5217391304347826,0.43548387096774194,0.5567010309278351,0.6081081081081081,0.5056179775280899,0.5906921241050119,0.6463414634146342,0.5510204081632653,0.08921933085501858,0.1111111111111111,0.08333333333333333,22.22222222222222,0.5675675675675675,0.2,0.08024691358024691,0.018036072144288578,0.14583333333333334,0.017699115044247787,0.10465116279069768,0.017899761336515514,0.02127659574468085,0.02631578947368421,,0.011811023622047244,0.03529411764705882,0.0759493670886076,0.10344827586206896,0.057692307692307696,0.13963963963963963,0.16666666666666666,0.023255813953488372,0.6,0.3247422680412371,0.6349206349206349,0.7142857142857143,0.6625,0.27835051546391754,0.4166666666666667,0.45454545454545453,0.5777777777777777,0.09020618556701031,0.2972972972972973,0.6363636363636364,0.42857142857142855,0.3595505617977528,0.5625,0.6314432989690721,0.5261221649484535,0.5042365384615385,0.5318707865168539,0.09397590361445783,0.12286689419795221,0.10707070707070707,0.21818181818181817,6.473977695167286,0.23051771117166212,13.0,17.0,39.0,2.0,6.0,5.0,10.0,35.0,80.0,5.0,8.0,7.0,17.0,52.0,119.0,7.0,14.0,12.0,27.0,147.0,9.0,,80.0,35.0,2.0,,7.0,1.0,,3.0,1.0,,1.0,0.9423076923076923,0.4369747899159664,0.5,0.4444444444444444,0.4369747899159664,0.30670103092783507,0.05405405405405406,0.37142857142857144,0.38235294117647056,0.3076923076923077,0.10051546391752578,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.20618556701030927,0.4375,0.4375,0.9428571428571428,0.16216216216216217,0.3333333333333333,1.0,0.21621621621621623,0.625,1.0,0.11235955056179775,0.5,0.19101123595505617,0.4117647058823529,0.4375,0.02459016393442623,24.991596638655462,,,,,0.02857142857142857,,,,True,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,88952.0,1483,-181,3085,3075,666.0,826,311.0,6160,203.0,287.0,54.0,84.0,36.0,53.0,83.0,152.0,104.0,327.0,543.0,103.0,757.0,3623,67.0,106.0,16.0,150.0,59.0,87.0,32.0,150.0,454.0,200.0,110.0,28.0,42.0,36.0,78.0,26.0,10.0,25.0,9.0,8.0,192.0,42.0,121.0,126.0,174.0,38.0,338,163.0,501,21.0,41.0,36.0,5.0,46.0,5.0,17.0,37.0,2.0,29.0,11.0,83.0,9.0,8.0,91.0,132.0,7.0,8.0,128.0,9.0,1.0,133.0,16.0,63.0,12.0,43.0,20.0,5.0,18.0,45.0,27.0,1.0,6.0,8.0,148.0,661.0,5.0,10.0,0.6941896024464832,0.8345588235294118,0.6022099447513812,0.6320754716981132,0.6781609195402298,0.5989010989010989,0.6320754716981132,0.6781609195402298,0.6256198347107438,0.6637168141592921,0.7142857142857143,0.05156537753222836,0.05574912891986063,0.07236842105263158,19.930374238468232,0.5542168674698795,0.4222222222222222,0.2283464566929134,0.14560770156438027,0.22183098591549297,0.07291666666666667,0.22556390977443608,0.11584932480454868,0.16025641025641027,0.15857605177993528,0.10476190476190476,0.06557377049180328,0.09395973154362416,0.20224719101123595,0.25098039215686274,0.25165562913907286,0.22528735632183908,0.21052631578947367,0.11052631578947368,0.6,0.5256410256410257,0.7073170731707317,0.7490774907749077,0.7044334975369458,0.2783882783882784,0.5460526315789473,0.5886524822695035,0.6385542168674698,0.19047619047619047,0.7924528301886793,0.6428571428571429,0.018518518518518517,0.6091954022988506,0.6792452830188679,0.5311355311355311,0.5107884615384616,0.5488988636363638,0.5349367816091953,0.10623946037099494,0.10677966101694915,0.19815059445178335,0.19815059445178335,6.474217311233884,0.21588330632090763,41.0,,1.0,,,,,,2.0,,,,,,3.0,,,,,,,,2.0,,,3.0,1.0,,,,2.0,2.0,,,,,,,0.005494505494505495,,0.3942307692307692,0.39805825242718446,0.7560975609756098,0.0018315018315018315,,,,0.003663003663003663,,,,,,,,,,,,,,,,25.96666666666667,,,,,0.009615384615384616,,,,True,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,901.0,15,2,34,35,26.0,22,4.0,69,2.0,4.0,1.0,2.0,2.0,4.0,,,,2.0,4.0,1.0,5.0,39,1.0,2.0,,2.0,2.0,4.0,1.0,5.0,2.0,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,3.0,,3,2.0,5,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,,2.0,3.0,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,,5.0,26.0,,,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,17.94871794871795,0.5,,0.5,0.16666666666666666,,0.14285714285714285,0.2727272727272727,0.15384615384615385,,0.5,,0.25,,0.3333333333333333,1.0,,,,,,1.0,0.5,0.5,0.5,,,,,,1.0,0.5,,1.0,0.5,1.0,0.627825,0.5314,0.627825,0.2,0.2,0.4,1.0,1.475,0.7647058823529411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,21539.0,359,-78,728,724,144.0,190,56.0,1452,10.0,25.0,,3.0,2.0,6.0,3.0,6.0,7.0,18.0,38.0,10.0,112.0,841,,3.0,,6.0,6.0,11.0,5.0,26.0,10.0,26.0,,8.0,23.0,18.0,41.0,11.0,7.0,12.0,5.0,6.0,100.0,3.0,1.0,11.0,15.0,1.0,27,4.0,31,,9.0,5.0,4.0,13.0,1.0,9.0,5.0,1.0,4.0,,18.0,2.0,1.0,12.0,30.0,,1.0,18.0,,3.0,14.0,1.0,5.0,1.0,,,,,,,,,,26.0,143.0,1.0,1.0,0.2777777777777778,0.2777777777777778,0.47368421052631576,,0.5454545454545454,0.5604395604395604,0.375,0.5526315789473685,0.5773195876288659,0.375,0.5909090909090909,0.21052631578947367,0.24,0.16666666666666666,14.52020202020202,0.7222222222222222,0.05555555555555555,0.08152173913043478,0.005952380952380952,0.07913669064748201,0.018633540372670808,0.0804953560371517,0.0121580547112462,0.014285714285714285,,,0.007874015748031496,0.058823529411764705,0.07228915662650602,0.08064516129032258,0.10256410256410256,0.07017543859649122,0.12,,,0.27472527472527475,0.4,0.5263157894736842,0.3,0.06593406593406594,0.5,0.6,,0.07692307692307693,0.375,,,0.3157894736842105,0.3333333333333333,0.8571428571428571,0.5440203296703296,0.573675,0.5113289473684212,0.0625,0.11904761904761904,0.05357142857142857,0.23214285714285715,5.644736842105263,0.1978021978021978,5.0,8.0,17.0,2.0,3.0,2.0,3.0,14.0,36.0,,2.0,1.0,5.0,22.0,53.0,2.0,5.0,3.0,8.0,54.0,12.0,,36.0,14.0,,1.0,1.0,,,1.0,,,,0.8181818181818182,0.41509433962264153,0.4,0.375,0.41509433962264153,0.5824175824175825,,0.7142857142857143,0.8333333333333334,0.4,0.18681318681318682,0.47058823529411764,0.47058823529411764,0.875,0.3956043956043956,0.3888888888888889,0.4,0.7857142857142857,0.375,0.6666666666666666,1.0,0.25,,,0.15789473684210525,0.6666666666666666,0.2631578947368421,0.2,0.3888888888888889,0.018518518518518517,25.143396226415096,,1.0,,0.018867924528301886,0.14285714285714285,,0.027777777777777776,,True,
1629034,1610612756,Ray Spalding,Ray Spalding,1629034,PHX,2440.0,41,12,94,90,42.0,71,13.0,184,3.0,8.0,,3.0,,1.0,1.0,2.0,,4.0,10.0,1.0,9.0,85,1.0,4.0,1.0,3.0,,2.0,,,6.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,3.0,6.0,2.0,11,5.0,16,1.0,2.0,,2.0,3.0,,2.0,,,1.0,,3.0,,1.0,2.0,5.0,1.0,,3.0,,1.0,5.0,1.0,2.0,1.0,2.0,2.0,,,2.0,,,,,,41.0,1.0,,0.75,1.0,0.4,0.25,,0.36363636363636365,0.25,,0.34615384615384615,0.3,,0.1,0.125,,14.414414414414413,1.0,0.5,0.20689655172413793,0.12,0.1875,0.10526315789473684,0.2,0.11363636363636363,0.15384615384615385,0.125,,0.07142857142857142,0.2,0.1875,0.16666666666666666,0.2857142857142857,0.21428571428571427,,0.16666666666666666,,0.7272727272727273,0.375,0.42857142857142855,1.0,0.18181818181818182,0.5,0.5,,,0.75,,,0.5,,0.8181818181818182,0.6106227272727273,0.6345,0.533,0.16666666666666666,0.18181818181818182,0.3333333333333333,,2.6700000000000004,0.44680851063829785,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,23.2,,,,,,,,,True,
201583,1610612756,Ryan Anderson,Ryan Anderson,201583,PHX,9221.0,154,1,307,301,58.0,60,30.0,608,2.0,5.0,,3.0,,2.0,1.0,3.0,6.0,7.0,14.0,2.0,31.0,327,,3.0,,3.0,1.0,4.0,,8.0,6.0,8.0,,2.0,5.0,5.0,10.0,3.0,2.0,4.0,,1.0,25.0,3.0,6.0,6.0,11.0,2.0,19,9.0,28,,1.0,1.0,,3.0,,3.0,4.0,,,1.0,7.0,,2.0,7.0,14.0,1.0,2.0,9.0,,1.0,4.0,,2.0,,,,,,,,,,,8.0,58.0,2.0,,0.42857142857142855,0.42857142857142855,0.5,,0.25,0.4027777777777778,0.25,0.3076923076923077,0.40789473684210525,0.25,0.3076923076923077,0.14285714285714285,,,13.043478260869565,0.42857142857142855,0.2222222222222222,0.13924050632911392,0.07894736842105263,0.08,0.04477611940298507,0.11038961038961038,0.06293706293706294,0.02564102564102564,0.11764705882352941,0.15,0.05660377358490566,,0.1388888888888889,0.13793103448275862,0.14285714285714285,0.078125,0.09090909090909091,,,0.1388888888888889,0.4,0.4,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,,,0.15384615384615385,,0.75,0.5144152777777777,0.5434749999999999,0.5128076923076923,0.05263157894736842,0.125,0.0967741935483871,0.25806451612903225,11.62142857142857,0.18892508143322476,4.0,,3.0,,,,1.0,5.0,19.0,1.0,3.0,2.0,8.0,5.0,22.0,1.0,3.0,2.0,9.0,15.0,,,19.0,5.0,,,,2.0,,,,,,1.0,0.22727272727272727,0.3333333333333333,0.2222222222222222,0.22727272727272727,0.6111111111111112,,0.6666666666666666,1.0,0.25,0.08333333333333333,,,,0.5277777777777778,0.2631578947368421,0.2631578947368421,1.0,,,,0.5,0.3333333333333333,1.0,0.07692307692307693,,0.6153846153846154,0.25,0.2631578947368421,,25.90909090909091,,,,,0.3333333333333333,,,,True,
2772,1610612756,Trevor Ariza,Trevor Ariza,2772,PHX,28323.0,472,-86,974,973,225.0,304,81.0,1947,11.0,28.0,1.0,6.0,1.0,5.0,1.0,3.0,3.0,13.0,34.0,16.0,129.0,1114,1.0,6.0,1.0,15.0,1.0,5.0,7.0,27.0,12.0,14.0,2.0,7.0,25.0,16.0,41.0,8.0,8.0,17.0,4.0,4.0,98.0,2.0,5.0,28.0,35.0,7.0,70,8.0,78,3.0,17.0,12.0,5.0,10.0,2.0,8.0,8.0,1.0,2.0,1.0,18.0,1.0,6.0,8.0,28.0,1.0,2.0,22.0,2.0,5.0,19.0,2.0,6.0,2.0,7.0,5.0,,2.0,7.0,3.0,,,,27.0,224.0,5.0,1.0,0.46153846153846156,0.5,0.38235294117647056,0.16666666666666666,0.2,0.4956140350877193,0.6363636363636364,0.45454545454545453,0.5286885245901639,0.6818181818181818,0.54,0.20588235294117646,0.25,,13.01498127340824,0.5555555555555556,0.2,0.14056224899598393,0.02100840336134454,0.14213197969543148,0.00966183574879227,0.1412556053811659,0.015730337078651686,0.04081632653061224,,0.017857142857142856,0.012987012987012988,,0.12605042016806722,0.12345679012345678,0.20408163265306123,0.15432098765432098,0.08571428571428572,0.046153846153846156,0.42857142857142855,0.24561403508771928,0.39285714285714285,0.5238095238095238,0.5454545454545454,0.02631578947368421,0.3333333333333333,0.3333333333333333,,0.02631578947368421,0.5454545454545454,0.16666666666666666,,0.22727272727272727,0.2,0.9473684210526315,0.5645552631578946,0.59893125,0.5344295454545455,0.06666666666666667,0.15789473684210525,0.11627906976744186,0.20930232558139536,3.755882352941176,0.23100616016427106,1.0,11.0,27.0,3.0,4.0,3.0,4.0,18.0,53.0,1.0,1.0,3.0,13.0,29.0,80.0,4.0,5.0,6.0,17.0,84.0,3.0,,53.0,18.0,1.0,1.0,1.0,,,2.0,,,,0.9655172413793104,0.3625,0.8,0.35294117647058826,0.3625,0.7017543859649122,0.0625,0.3333333333333333,0.3333333333333333,,0.23684210526315788,0.4074074074074074,0.4074074074074074,1.0,0.4649122807017544,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.36363636363636365,0.75,1.0,0.09090909090909091,1.0,1.0,0.18181818181818182,0.75,0.5909090909090909,0.23076923076923078,0.33962264150943394,0.024390243902439025,24.827500000000004,,,,,,,,,True,
203112,1610612756,Quincy Acy,Quincy Acy,203112,PHX,2738.0,46,-15,99,102,47.0,49,5.0,201,,,,,,,,,,,,3.0,6.0,111,,,3.0,3.0,,,1.0,4.0,,,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,1.0,3.0,8.0,1.0,12,2.0,14,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,5.0,8.0,,,6.0,2.0,2.0,4.0,,1.0,1.0,3.0,3.0,,,3.0,2.0,,,,4.0,47.0,1.0,1.0,,,,,,0.25,,0.5,0.375,0.75,0.5,,,,8.49056603773585,1.0,0.25,0.3076923076923077,0.05263157894736842,0.13043478260869565,,0.22448979591836735,0.021739130434782608,0.1,,,,,0.15384615384615385,0.5,0.4,0.10526315789473684,0.25,,0.6666666666666666,,,,,,,,,,,,,,,1.0,0.551375,,0.55715,0.14285714285714285,1.0,0.5,0.6666666666666666,,0.47474747474747475,,,2.0,,,,1.0,1.0,4.0,,,1.0,2.0,1.0,6.0,,,1.0,3.0,3.0,,,4.0,1.0,1.0,,,1.0,,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,1.0,0.5,,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.25,,25.05,,,,,,,,,True,
202690,1610612756,Jimmer Fredette,Jimmer Fredette,202690,PHX,448.0,7,-5,19,19,17.0,4,,38,,,,,,,1.0,2.0,,1.0,2.0,4.0,6.0,25,,,,,1.0,2.0,4.0,6.0,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1,,1,,,,,,,,,,,,,,,,1.0,,,2.0,,,4.0,,2.0,,,,,,,,,,,6.0,16.0,1.0,,,,0.5,,0.5,0.2,,0.2,0.42857142857142855,,0.42857142857142855,,,,36.8421052631579,,,0.2,,,,0.14285714285714285,,,,,,,0.5,,,,,,,,,,,0.4,0.5,0.5,,,,,,,,0.6,0.48945,,0.48945,0.2857142857142857,0.5,,1.0,10.6,0.8947368421052632,,,2.0,,,,2.0,,1.0,,,,1.0,,3.0,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,0.6,,,,,0.4,,,,0.2,,,,,,,,,,0.4,,0.2,,,,25.933333333333334,,,,,,,,,True,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,2172.0,36,-13,78,79,24.0,27,10.0,157,2.0,4.0,,2.0,,,,,,2.0,4.0,4.0,8.0,85,,2.0,3.0,3.0,,,1.0,1.0,4.0,,,,1.0,,1.0,,,1.0,,,2.0,,4.0,4.0,11.0,2.0,17,4.0,21,2.0,1.0,,1.0,,,,2.0,,,,2.0,,1.0,4.0,10.0,1.0,2.0,8.0,1.0,,5.0,,2.0,1.0,,,,,,,,,,1.0,24.0,3.0,,1.0,1.0,0.5,,,0.5,,,0.5714285714285714,0.375,0.5,,,,8.79120879120879,,0.4,0.44,0.21052631578947367,0.36363636363636365,,0.4166666666666667,0.10256410256410256,0.3333333333333333,0.125,,,,0.5,0.38461538461538464,0.5,0.4444444444444444,,1.0,,1.0,0.5,0.5,1.0,,,,,,1.0,,,,,1.0,0.63255,0.52575,,0.3333333333333333,0.3333333333333333,0.375,0.125,1.175,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
