EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyTurnovers,Offensive Fouls,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Clear Path Fouls,on,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,4101.0,68,-4,146,143,40,35.0,20.0,289,4.0,5.0,,1.0,4.0,8.0,,,,1.0,,4.0,2.0,8.0,13.0,,5.0,2.0,18.0,160.0,,1.0,,3.0,5.0,2.0,2.0,8.0,12.0,4.0,,,,,4.0,,,,2.0,2.0,2.0,,,,6.0,,1.0,6.0,9.0,,15.0,2.0,17.0,,5.0,3.0,3.0,,1.0,3.0,4.0,1.0,3.0,7.0,,1.0,,2.0,,,1.0,,1.0,1.0,,8.0,37,,0.75,0.75,,,,0.6153846153846154,,0.6,0.4444444444444444,,0.42857142857142855,0.47368421052631576,,0.5,0.2777777777777778,,,13.529411764705882,0.75,,0.2727272727272727,0.021739130434782608,0.2222222222222222,,0.25,0.013333333333333334,,,0.25,0.25,0.3333333333333333,0.13636363636363635,0.6,,,0.2777777777777778,0.8,0.8,0.75,0.4444444444444444,0.5,0.5714285714285714,0.75,,,,0.05555555555555555,,,,0.2222222222222222,,,,1.0,,0.2857142857142857,0.5555555555555556,,0.5224694444444444,0.4385,0.5669000000000001,,,,,0.4444444444444444,5.3769230769230765,25.04,0.273972602739726,2.0,,1.0,1.0,,0.2857142857142857,2.0,,,,1.0,,,,,,,0.07692307692307693,,0.125,,1.0,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,0.2,0.05263157894736842,,,,,,,,,,,,,,,,,,,True,,,,,
203458,1610612737,Alex Len,Alex Len,203458,ATL,13166.0,219,8,470,474,152,194.0,48.0,944,31.0,51.0,6.0,14.0,2.0,10.0,1.0,2.0,10.0,14.0,14.0,34.0,12.0,34.0,63.0,24.0,48.0,20.0,160.0,542.0,6.0,16.0,19.0,9.0,18.0,18.0,8.0,59.0,50.0,18.0,69.0,3.0,8.0,,34.0,14.0,1.0,5.0,7.0,12.0,6.0,1.0,3.0,1.0,31.0,8.0,13.0,14.0,18.0,4.0,36.0,21.0,57.0,3.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,,17.0,24.0,,25.0,,35.0,15.0,,11.0,6.0,5.0,11.0,5.0,57.0,150,2.0,0.7352941176470589,0.8333333333333334,0.9583333333333334,0.5,0.5,0.5396825396825397,0.375,0.5,0.6306306306306306,0.5,0.7083333333333334,0.6299212598425197,0.5,0.7023809523809523,0.43243243243243246,0.020833333333333332,0.029411764705882353,24.90494296577947,0.75,0.25,0.16981132075471697,0.11607142857142858,0.14583333333333334,0.07339449541284404,0.15841584158415842,0.09502262443438914,0.17857142857142858,0.19047619047619047,0.13043478260869565,0.20588235294117646,0.19230769230769232,0.09859154929577464,0.28,0.06521739130434782,0.45454545454545453,0.4594594594594595,0.6078431372549019,0.6888888888888889,0.7419354838709677,0.09009009009009009,0.2,0.2,0.5,0.018018018018018018,0.5,0.5,0.12612612612612611,0.7142857142857143,0.7142857142857143,0.9,0.3063063063063063,0.4117647058823529,0.42424242424242425,1.0,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.8918918918918919,0.4117647058823529,0.5738054054054055,0.5864,0.5657708333333332,0.12195121951219512,0.2,,0.11875,0.36875,2.7142857142857144,24.964583333333334,0.32340425531914896,15.0,1.0,2.0,,0.045454545454545456,0.4166666666666667,8.0,6.0,5.0,11.0,6.0,,,3.0,,,0.6111111111111112,0.09523809523809523,0.11764705882352941,,1.0,0.5333333333333333,0.16666666666666666,0.4166666666666667,1.0,6.0,1.0,1.0,2.0,2.0,1.0,,,1.0,2.0,4.0,3.0,1.0,,,0.07692307692307693,0.05555555555555555,0.05555555555555555,1.0,1.0,1.0,,1.0,,,,,,0.16666666666666666,,,1.0,1.0,,True,,,,,
1629353,1610612737,Isaac Humphries,Isaac Humphries,1629353,ATL,2824.0,47,-13,107,105,23,40.0,13.0,212,2.0,5.0,1.0,1.0,,2.0,,1.0,2.0,5.0,1.0,5.0,2.0,2.0,8.0,3.0,10.0,,13.0,118.0,1.0,3.0,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,9.0,,2.0,,5.0,1.0,,,,,,,,,,1.0,,3.0,2.0,,5.0,2.0,7.0,,1.0,1.0,,,,,,,4.0,5.0,,3.0,,,,,,,,,,2.0,23,,0.5,1.0,1.0,0.3,0.3,0.25,0.3333333333333333,1.0,0.3611111111111111,0.25,0.3333333333333333,0.3611111111111111,0.25,0.3333333333333333,0.5555555555555556,,,14.754098360655737,,,0.09090909090909091,,0.15789473684210525,0.05263157894736842,0.12195121951219512,0.017857142857142856,,0.2,0.15384615384615385,,,0.07692307692307693,0.3333333333333333,,,0.2777777777777778,0.4,0.6666666666666666,0.5,0.1111111111111111,,,,0.05555555555555555,,,0.2777777777777778,0.4,0.4,1.0,0.2777777777777778,0.2,0.2,1.0,0.25,1.0,0.6666666666666666,0.8333333333333334,0.2,0.5435138888888889,0.4647625,0.57745,,,,0.15384615384615385,0.15384615384615385,5.0249999999999995,24.57,0.21495327102803738,1.0,,,,,0.3333333333333333,1.0,,,,3.0,,,,,,,0.375,0.4,0.5,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,,0.25,,,,,2.0,,,,,,,,,,,,True,,,,,
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,3048.0,51,-15,111,111,62,58.0,10.0,222,3.0,5.0,1.0,3.0,,2.0,,,,2.0,1.0,5.0,3.0,3.0,7.0,1.0,7.0,1.0,10.0,141.0,1.0,3.0,2.0,2.0,4.0,3.0,1.0,5.0,4.0,2.0,3.0,,2.0,,5.0,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,1.0,3.0,,3.0,1.0,4.0,4.0,8.0,1.0,2.0,,2.0,2.0,1.0,,3.0,,1.0,5.0,,1.0,,2.0,,,2.0,2.0,,2.0,2.0,5.0,62,1.0,0.6666666666666666,1.0,1.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5,0.32142857142857145,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3125,0.5,,,14.754098360655737,0.6666666666666666,0.3333333333333333,0.125,0.10714285714285714,,0.05555555555555555,0.061224489795918366,0.08695652173913043,0.09090909090909091,,,0.16666666666666666,0.25,,,0.1,1.0,0.35714285714285715,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,1.0,0.3333333333333333,0.42857142857142855,0.8571428571428571,0.2,0.534275,0.56285,0.5152714285714286,,,,0.2,0.5,2.414285714285714,25.685714285714287,0.5585585585585585,2.0,,1.0,1.0,0.07692307692307693,0.2857142857142857,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,
203092,1610612737,Tyler Zeller,Tyler Zeller,203092,ATL,577.0,10,-10,22,23,17,22.0,3.0,45,,1.0,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,25.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,,,17,2.0,,,,,,,,,,,,,,,0.5,,,8.0,,0.5,0.5,0.14285714285714285,0.25,,0.3333333333333333,0.0625,,,1.0,,,0.3333333333333333,,,,0.5,,,,,,,,,,,0.5,,,,,,,,1.0,,,1.0,,0.617775,0.6279,0.617775,,,,,,1.5,23.5,0.7727272727272727,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,True,,,,,
1627772,1610612737,Daniel Hamilton,Daniel Hamilton,1627772,ATL,809.0,13,14,29,28,16,8.0,2.0,57,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,8.0,25.0,,,,,1.0,3.0,,6.0,2.0,,6.0,,,,1.0,1.0,,4.0,,4.0,,,4.0,,8.0,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,2.0,2.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,6.0,16,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.8,,0.75,0.8,,0.75,0.6,,,22.580645161290324,1.0,,0.25,,0.25,,0.25,,,,,0.3333333333333333,,0.14285714285714285,1.0,,,0.2,,,,0.2,1.0,1.0,1.0,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,0.25,0.8,1.0,0.52325,,0.5620125,,,,,0.75,3.3,25.0,0.5517241379310345,1.0,,1.0,,,0.25,,2.0,1.0,2.0,1.0,,,,,,0.6666666666666666,0.5,1.0,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,True,,,,,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,1049.0,17,11,39,39,20,11.0,2.0,78,1.0,2.0,,,,,,1.0,,,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,6.0,39.0,,,,1.0,3.0,1.0,,2.0,2.0,,3.0,,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,,2.0,,,2.0,,2.0,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,1.0,,,,,,,2.0,20,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.4,,,17.073170731707318,1.0,,,,0.2,,0.1,,,,,,,0.25,,,,0.4,0.5,0.5,1.0,,,,,0.2,,,,,,,0.4,0.5,0.5,1.0,,,0.25,0.8,0.5,0.52076,,0.519325,0.16666666666666666,0.25,,,0.3333333333333333,8.700000000000001,26.8,0.5128205128205128,2.0,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,796.0,13,-7,31,27,15,17.0,4.0,58,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,5.0,3.0,4.0,5.0,1.0,5.0,2.0,13.0,37.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,7.0,,8.0,,3.0,2.0,,5.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,,2.0,,2.0,2.0,,,,,,,7.0,15,,,,,0.2,0.2,0.8,1.0,0.75,0.55,1.0,0.42857142857142855,0.65,1.5,0.5,0.5,,,31.42857142857143,,,,0.125,,,,0.06666666666666667,,,,,,,,0.25,,0.2,1.0,1.0,,0.2,0.5,0.5,,0.1,1.0,1.0,,,,,0.5,0.2,0.2,,1.0,1.0,0.42857142857142855,0.7,0.2,0.45937,0.5404,0.4450357142857143,0.2,0.4,,0.23076923076923078,0.5384615384615384,8.5,27.119999999999997,0.4838709677419355,2.0,1.0,,1.0,,0.2857142857142857,2.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,
1627816,1610612737,Alex Poythress,Alex Poythress,1627816,ATL,2413.0,40,2,85,85,62,48.0,6.0,170,3.0,10.0,1.0,4.0,,,,,,,1.0,2.0,1.0,3.0,10.0,1.0,2.0,2.0,11.0,80.0,1.0,4.0,2.0,3.0,8.0,1.0,2.0,8.0,4.0,2.0,3.0,,2.0,,2.0,1.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,,4.0,4.0,3.0,2.0,9.0,4.0,13.0,2.0,1.0,1.0,,,4.0,,4.0,,3.0,6.0,,4.0,1.0,3.0,2.0,,2.0,2.0,,2.0,1.0,8.0,62,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.3,0.25,0.375,0.375,0.25,0.3333333333333333,0.4230769230769231,0.25,0.4,0.16666666666666666,,,18.279569892473116,,1.0,0.15,0.13333333333333333,0.19047619047619047,,0.17073170731707318,0.09302325581395349,0.21052631578947367,,0.25,0.1,,0.2222222222222222,,0.2857142857142857,0.5,0.8333333333333334,0.3,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,0.16666666666666666,0.5,0.5,1.0,1.0,0.25,0.1111111111111111,1.0,0.5,0.6103375,0.5884499999999999,0.6206833333333334,0.15384615384615385,0.18181818181818182,,0.18181818181818182,0.7272727272727273,1.44,25.85,0.7294117647058823,8.0,,2.0,2.0,,0.8888888888888888,3.0,,,,1.0,,1.0,1.0,,,,0.1,0.1,,,0.375,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,671.0,11,12,28,27,22,14.0,3.0,55,2.0,2.0,,,1.0,1.0,,,,,,1.0,,3.0,3.0,,1.0,2.0,8.0,18.0,,,,3.0,3.0,,2.0,8.0,,6.0,,,,,1.0,,,,2.0,2.0,2.0,,,,6.0,,,2.0,1.0,,3.0,,3.0,,1.0,,,,1.0,,1.0,,,,,3.0,1.0,2.0,1.0,,,,,,,8.0,22,,,,,,,1.0,,1.0,0.75,,1.0,0.8,,1.0,0.25,,,19.35483870967742,,,0.16666666666666666,,0.25,,0.21428571428571427,,,,,1.0,,0.2857142857142857,,,,0.5,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,0.25,,,,,,,0.75,,0.595775,,0.6340666666666667,0.2,0.25,,,1.0,4.1000000000000005,25.6,0.7857142857142857,2.0,,1.0,,,0.6666666666666666,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,22826.0,380,-46,820,841,315,391.0,88.0,1661,30.0,45.0,11.0,16.0,4.0,17.0,,5.0,5.0,18.0,12.0,42.0,15.0,34.0,67.0,17.0,60.0,20.0,139.0,929.0,11.0,20.0,25.0,17.0,33.0,21.0,13.0,65.0,38.0,30.0,48.0,3.0,18.0,,42.0,12.0,,10.0,8.0,18.0,6.0,2.0,6.0,2.0,44.0,5.0,16.0,20.0,24.0,4.0,48.0,21.0,69.0,4.0,19.0,11.0,9.0,5.0,11.0,4.0,20.0,1.0,21.0,42.0,2.0,23.0,1.0,28.0,14.0,,8.0,7.0,1.0,9.0,4.0,65.0,312,9.0,0.5588235294117647,0.76,0.9411764705882353,0.2833333333333333,0.2833333333333333,0.5074626865671642,0.55,0.5151515151515151,0.468503937007874,0.5208333333333334,0.48148148148148145,0.5,0.5208333333333334,0.5327868852459017,0.47244094488188976,,,17.096774193548384,0.45,0.14814814814814814,0.11267605633802817,0.08465608465608465,0.12121212121212122,0.024875621890547265,0.1164021164021164,0.05384615384615385,0.07608695652173914,0.018518518518518517,0.09473684210526316,0.109375,0.14814814814814814,0.11811023622047244,0.13157894736842105,0.05970149253731343,0.4444444444444444,0.3543307086614173,0.6666666666666666,0.7317073170731707,0.5666666666666667,0.13385826771653545,0.23529411764705882,0.3076923076923077,0.5,0.03937007874015748,,,0.14173228346456693,0.2777777777777778,0.2777777777777778,1.0,0.33070866141732286,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.6666666666666666,0.6875,0.2777777777777778,0.8267716535433071,0.2857142857142857,0.5540775590551181,0.5189547619047619,0.5755055555555556,0.10218978102189781,0.18181818181818182,,0.17985611510791366,0.4676258992805755,4.064179104477611,25.19833333333333,0.38414634146341464,22.0,,7.0,1.0,0.027210884353741496,0.4074074074074074,16.0,6.0,4.0,6.0,8.0,1.0,3.0,4.0,,,0.2857142857142857,0.11940298507462686,0.08888888888888889,0.23529411764705882,,0.7272727272727273,0.1111111111111111,0.26666666666666666,,2.0,1.0,4.0,1.0,4.0,2.0,,8.0,3.0,,2.0,1.0,0.25,,,0.125,,0.16666666666666666,0.25,1.0,0.3333333333333333,2.0,1.0,1.0,1.0,,,0.030303030303030304,0.09090909090909091,1.0,,,,,False,,,,,
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,3660.0,61,20,133,131,26,73.0,15.0,264,10.0,10.0,3.0,3.0,,,1.0,3.0,,1.0,,,,11.0,13.0,,1.0,3.0,25.0,133.0,3.0,3.0,9.0,,1.0,1.0,,,16.0,6.0,,,6.0,,,,,2.0,2.0,4.0,2.0,,,,10.0,2.0,6.0,4.0,5.0,4.0,13.0,8.0,21.0,,3.0,2.0,,,2.0,,2.0,,5.0,8.0,,3.0,,6.0,3.0,,3.0,1.0,1.0,3.0,1.0,,26,2.0,0.7272727272727273,1.0,,,,0.8461538461538461,1.0,,0.7857142857142857,0.75,,0.7352941176470589,0.75,,0.07142857142857142,,,12.337662337662337,,0.6666666666666666,0.14285714285714285,0.14634146341463414,0.11764705882352941,0.0625,0.13043478260869565,0.1095890410958904,0.21052631578947367,,0.15789473684210525,0.2222222222222222,,0.13043478260869565,0.09090909090909091,,0.3333333333333333,0.7142857142857143,1.0,1.0,0.7,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,,,,,,,,0.75,1.0,,0.7857142857142857,,0.58375,0.5348999999999999,0.31410000000000005,0.17647058823529413,0.1875,,0.36,,4.3999999999999995,23.5,0.19548872180451127,,3.0,,1.0,0.07142857142857142,,,1.0,,,,,,,,1.0,,,,,1.0,,0.5,,1.0,,,,,1.0,2.0,,1.0,1.0,,,,,,,0.15384615384615385,0.25,,,,,,,,,,,,,,,,,,False,,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,97996.0,1633,-184,3504,3533,1303,1369.0,403.0,7037,152.0,263.0,19.0,32.0,23.0,80.0,2.0,11.0,14.0,45.0,24.0,93.0,37.0,177.0,354.0,38.0,138.0,72.0,540.0,3972.0,22.0,42.0,70.0,49.0,114.0,53.0,27.0,167.0,192.0,162.0,108.0,6.0,14.0,1.0,92.0,24.0,3.0,93.0,66.0,159.0,36.0,30.0,80.0,10.0,384.0,15.0,26.0,143.0,92.0,14.0,249.0,41.0,290.0,9.0,86.0,62.0,73.0,48.0,41.0,25.0,114.0,6.0,73.0,159.0,5.0,114.0,18.0,116.0,54.0,,29.0,23.0,5.0,34.0,19.0,167.0,1290,22.0,0.5423728813559322,0.5647058823529412,0.9473684210526315,0.2753623188405797,0.2773722627737226,0.5,0.5238095238095238,0.4298245614035088,0.47560975609756095,0.5363636363636364,0.41916167664670656,0.4972375690607735,0.5932203389830508,0.4394736842105263,0.2804878048780488,0.021739130434782608,0.010752688172043012,16.469997489329653,0.6403508771929824,0.11382113821138211,0.10887573964497041,0.029953917050691243,0.20028011204481794,0.0199468085106383,0.1507376523412444,0.025308641975308643,0.02850877192982456,0.019138755980861243,0.07479224376731301,0.11067193675889328,0.16017316017316016,0.20550458715596331,0.1834319526627219,0.03829787234042553,0.5588235294117647,0.5345528455284553,0.5779467680608364,0.6255144032921811,0.5789473684210527,0.16260162601626016,0.2875,0.3150684931506849,0.34782608695652173,0.022357723577235773,0.18181818181818182,0.2222222222222222,0.09146341463414634,0.3111111111111111,0.32558139534883723,0.9285714285714286,0.18902439024390244,0.25806451612903225,0.2608695652173913,0.9583333333333334,0.5818181818181818,0.59375,0.2215568862275449,0.8150406504065041,0.2608695652173913,0.5541130612244899,0.5330599999999998,0.5557421212121213,0.1016949152542373,0.13740458015267176,,0.12962962962962962,0.30925925925925923,3.6889830508474555,25.267391304347825,0.3718607305936073,84.0,11.0,53.0,3.0,0.020257826887661142,0.5029940119760479,42.0,16.0,10.0,14.0,29.0,8.0,7.0,15.0,,1.0,0.2641509433962264,0.08192090395480225,0.07604562737642585,0.0875,,0.5,0.09580838323353294,0.2702702702702703,4.0,4.0,3.0,9.0,5.0,13.0,3.0,,24.0,14.0,9.0,12.0,11.0,0.38461538461538464,0.044444444444444446,,0.03896103896103896,0.07272727272727272,0.16363636363636364,0.3333333333333333,1.0,0.25,2.0,5.0,5.0,3.0,2.0,0.18181818181818182,0.009615384615384616,0.47368421052631576,,,2.0,0.5,1.0,False,2.0,1.0,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,104216.1,1737,-65,3725,3719,858,885.0,473.0,7444,329.0,469.0,82.0,135.0,52.0,133.0,7.0,24.0,24.0,49.0,27.0,100.0,21.0,388.0,626.0,51.0,149.0,188.0,1117.0,4304.0,88.0,155.0,229.0,84.0,138.0,28.0,55.0,241.0,574.0,202.0,153.0,,132.0,2.0,98.0,27.0,,71.0,45.0,116.0,27.0,18.0,50.0,17.0,277.0,65.0,135.0,140.0,182.0,38.0,360.0,203.0,563.0,31.0,22.0,13.0,52.0,26.0,62.0,26.0,114.0,14.0,104.0,193.0,6.0,216.0,5.0,247.0,129.0,1.0,36.0,26.0,10.0,36.0,21.0,240.0,845,12.0,0.7396907216494846,0.8913043478260869,1.0,0.3422818791946309,0.3469387755102041,0.6198083067092651,0.567741935483871,0.6086956521739131,0.5993548387096774,0.5718562874251497,0.5602409638554217,0.6375570776255708,0.6026315789473684,0.6276041666666666,0.19225806451612903,,,23.120037365716954,0.45614035087719296,0.3958333333333333,0.20155038759689922,0.14818880351262348,0.1734820322180917,0.07936507936507936,0.18830409356725147,0.11560693641618497,0.19080459770114944,0.09216589861751152,0.18581907090464547,0.2099644128113879,0.22065727699530516,0.18718381112984822,0.13551401869158877,0.11481481481481481,0.5833333333333334,0.6051612903225806,0.7014925373134329,0.7651162790697674,0.7386018237082067,0.17161290322580644,0.39097744360902253,0.4727272727272727,0.75,0.03096774193548387,0.2916666666666667,0.2916666666666667,0.06322580645161291,0.4897959183673469,0.4897959183673469,1.0,0.12903225806451613,0.27,0.27,1.0,0.8083832335329342,0.6074074074074074,0.12650602409638553,0.7974193548387096,0.2755102040816326,0.5611230271668823,0.5620296874999998,0.5623103658536585,0.15098722415795587,0.18143459915611815,0.006666666666666667,0.20501342882721577,0.21575649059982094,3.384984025559103,25.468456375838926,0.23033557046979866,107.0,38.0,32.0,21.0,0.07475083056478406,0.6445783132530121,74.0,7.0,3.0,6.0,62.0,10.0,8.0,44.0,,,0.21428571428571427,0.09904153354632587,0.08315565031982942,0.17293233082706766,0.7142857142857143,0.6915887850467289,0.04216867469879518,0.14285714285714285,5.0,3.0,4.0,7.0,5.0,12.0,4.0,3.0,9.0,9.0,16.0,15.0,14.0,0.4166666666666667,,0.031914893617021274,0.12209302325581395,0.029940119760479042,0.041916167664670656,0.5714285714285714,1.0,0.42857142857142855,1.0,26.0,,,,,0.07575757575757576,0.17073170731707318,3.0,2.0,1.0,0.2,,False,1.0,1.0,2.0,5.0,
