EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyCorner3FGM,ShortMidRangeAssists,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
203943,1610612752,Noah Vonleh,Noah Vonleh,203943,NYK,22809.0,380,-55.0,777,789,221.0,208,101,1566,20.0,37.0,6.0,12.0,3.0,8.0,7.0,20.0,4.0,6.0,3.0,6.0,,,2.0,6.0,28.0,1.0,2.0,3.0,4.0,31.0,63.0,9.0,34.0,32.0,121.0,884,7.0,14.0,1.0,2.0,5.0,22.0,6.0,12.0,4.0,6.0,14.0,38.0,30.0,32.0,27.0,,28.0,6.0,8.0,20.0,11.0,31.0,10.0,1.0,6.0,11.0,73.0,7.0,16.0,1.0,36.0,54.0,100.0,24.0,124,1.0,10.0,7.0,3.0,11.0,4.0,15.0,26.0,16.0,47.0,5.0,43.0,5.0,41.0,3.0,13.0,9.0,15.0,,,10.0,15.0,10.0,38.0,218.0,9.0,0.4838709677419355,0.5769230769230769,1.0,0.2647058823529412,0.5,0.6666666666666666,0.2647058823529412,0.49206349206349204,0.5,0.5,0.4587628865979381,0.53125,0.6666666666666666,0.521551724137931,0.5789473684210527,0.6785714285714286,0.35051546391752575,0.12698412698412698,0.13513513513513514,16.045197740112997,0.4230769230769231,0.047619047619047616,0.2660098522167488,0.07111111111111111,0.23225806451612904,0.04430379746835443,0.25139664804469275,0.06005221932114883,0.07368421052631578,0.05343511450381679,0.23255813953488372,0.3090909090909091,0.24561403508771928,0.1951219512195122,0.02040816326530612,0.6666666666666666,0.38144329896907214,0.5405405405405406,0.625,0.55,0.20618556701030927,0.35,0.4117647058823529,0.061855670103092786,0.6666666666666666,0.6666666666666666,0.061855670103092786,0.5,0.5,1.0,0.28865979381443296,0.21428571428571427,0.21428571428571427,1.0,0.75,0.5,,,,,0.125,0.5,1.0,0.4444444444444444,0.375,0.1111111111111111,0.2222222222222222,0.75,0.7319587628865979,0.21428571428571427,0.517210824742268,0.5034545454545455,0.5092527777777778,0.12149532710280374,0.1780821917808219,0.18181818181818182,0.3140495867768595,4.619047619047621,25.314705882352943,0.28442728442728443,,10.0,1.0,,7.0,2.0,3.0,1.0,7.0,4.0,3.0,,5.0,0.4,0.27419354838709675,0.2857142857142857,0.5,1.0,3.0,5.0,1.0,3.0,2.0,,0.15,,0.10344827586206896,0.041666666666666664,0.5,,,10.0,,2.0,,,,,,,,,,True
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,21421.0,357,-47.0,725,743,168.0,211,85,1468,50.0,72.0,21.0,29.0,10.0,15.0,3.0,5.0,,,,,,,,,,,,,,53.0,77.0,,,11.0,117.0,820,22.0,32.0,,,6.0,50.0,11.0,17.0,,,1.0,23.0,66.0,40.0,,,,,9.0,9.0,3.0,12.0,3.0,,2.0,4.0,27.0,14.0,30.0,1.0,21.0,25.0,48.0,45.0,93,,17.0,15.0,2.0,2.0,,9.0,11.0,42.0,70.0,2.0,25.0,4.0,21.0,5.0,11.0,2.0,33.0,5.0,4.0,14.0,38.0,27.0,23.0,168.0,2.0,0.6226415094339622,0.9705882352941176,,,,,,0.6883116883116883,0.6875,0.6470588235294118,0.6883116883116883,0.6875,0.6470588235294118,0.6882352941176471,0.6578947368421053,0.6052631578947368,,0.11688311688311688,0.125,11.721611721611723,0.18181818181818182,0.04,0.13812154696132597,0.14634146341463414,0.1390728476821192,0.09655172413793103,0.13855421686746988,0.12571428571428572,0.12941176470588237,0.07692307692307693,0.11392405063291139,0.16216216216216217,0.14018691588785046,0.13636363636363635,,0.7105263157894737,0.935064935064935,0.6944444444444444,0.7936507936507936,0.6,0.06493506493506493,0.6,0.6,,,,,,,,,,,,0.90625,0.7241379310344828,0.09523809523809523,,,,,,,0.8823529411764706,0.6666666666666666,,,,0.935064935064935,,0.5779350649350649,0.523142857142857,0.5727294117647059,0.13253012048192772,0.13253012048192772,0.42735042735042733,0.19658119658119658,1.812987012987013,,0.2317241379310345,,2.0,3.0,2.0,2.0,,,1.0,1.0,,1.0,,7.0,0.07142857142857142,0.15384615384615385,1.0,,,3.0,4.0,1.0,12.0,4.0,2.0,,,0.20754716981132076,0.11940298507462686,,,,38.0,,7.0,,,0.17857142857142858,,,1.0,1.0,1.0,1.0,True
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,20554.0,343,-92.0,694,697,238.0,221,72,1391,30.0,59.0,3.0,5.0,15.0,27.0,5.0,10.0,12.0,31.0,,3.0,,,,12.0,25.0,,,5.0,7.0,47.0,100.0,12.0,28.0,40.0,170.0,778,4.0,9.0,,,2.0,10.0,21.0,41.0,5.0,7.0,25.0,82.0,30.0,64.0,18.0,18.0,25.0,12.0,19.0,18.0,15.0,33.0,9.0,6.0,11.0,2.0,81.0,2.0,5.0,,17.0,19.0,39.0,7.0,46,,10.0,9.0,1.0,20.0,14.0,13.0,33.0,8.0,22.0,3.0,37.0,2.0,46.0,5.0,16.0,9.0,7.0,,,7.0,7.0,4.0,82.0,237.0,9.0,0.3191489361702128,0.32608695652173914,0.5,0.42857142857142855,,0.7142857142857143,0.42857142857142855,0.47,0.4444444444444444,0.5121951219512195,0.5078125,0.4444444444444444,0.59375,0.5709459459459459,0.5,0.6612903225806451,0.21875,0.19,0.2711864406779661,23.476005188067447,0.6060606060606061,,0.095,0.023809523809523808,0.13934426229508196,0.01652892561983471,0.11180124223602485,0.021148036253776436,0.024390243902439025,0.02040816326530612,0.10416666666666667,0.05128205128205128,0.08235294117647059,0.2702702702702703,,0.5714285714285714,0.4609375,0.5084745762711864,0.6976744186046512,0.36666666666666664,0.078125,0.5,0.625,0.2421875,0.3870967741935484,0.4,0.0234375,,,,0.1953125,0.48,0.48,0.5,0.5555555555555556,0.6,0.3333333333333333,,,,,,,0.5625,0.5555555555555556,,0.14583333333333334,0.7142857142857143,0.6796875,0.48,0.5226773437500001,0.5110111111111111,0.5323854166666666,0.11510791366906475,0.14414414414414414,0.058823529411764705,0.4823529411764706,7.371999999999999,25.792857142857144,0.34293948126801155,,3.0,3.0,2.0,6.0,1.0,1.0,1.0,8.0,2.0,,1.0,3.0,0.125,0.1076923076923077,0.4,0.16666666666666666,,5.0,1.0,1.0,,1.0,,0.2,0.03225806451612903,0.015625,0.03125,,,,2.0,,,,,,,,,,,,True
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,814.0,14,-14.0,28,28,,6,2,56,2.0,3.0,,,,,,2.0,,2.0,,1.0,,,,,,,,,,2.0,7.0,,1.0,1.0,5.0,40,,1.0,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,,,,1.0,,1,,,,,,,,,2.0,3.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,,0.25,,,0.2777777777777778,,,0.125,,,29.032258064516128,,,,,,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,,0.25,,,0.25,,,0.125,,,,,,,,,,,,,,,,,,,,,,0.5,,0.43431875000000003,0.3634,,0.1111111111111111,0.125,,,9.599999999999998,22.7,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,3556.0,59,-25.0,118,120,23.0,25,11,238,2.0,2.0,,,1.0,1.0,,3.0,4.0,9.0,1.0,2.0,,,,1.0,3.0,,1.0,,,6.0,14.0,2.0,5.0,,18.0,148,,,,1.0,,,1.0,4.0,,,,2.0,8.0,4.0,6.0,,3.0,1.0,,1.0,4.0,5.0,3.0,1.0,1.0,,14.0,1.0,1.0,,1.0,4.0,5.0,2.0,7,,2.0,2.0,,1.0,1.0,,1.0,4.0,6.0,,2.0,,,,,,1.0,,,,1.0,1.0,2.0,23.0,,0.6666666666666666,0.6666666666666666,1.0,0.4,,,0.4,0.42857142857142855,,0.25,0.47368421052631576,,0.25,0.47368421052631576,,0.25,0.2631578947368421,,,15.503875968992247,1.0,,0.12903225806451613,0.02702702702702703,0.045454545454545456,0.041666666666666664,0.09433962264150944,0.03278688524590164,0.1,0.05,0.2,,,0.16666666666666666,,1.0,0.10526315789473684,1.0,1.0,1.0,0.15789473684210525,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,0.25,1.0,,,,0.3684210526315789,0.3333333333333333,0.4775578947368421,0.5127,0.481325,,,,0.1111111111111111,13.428571428571429,25.46,0.19491525423728814,,,,,,,,,,,1.0,,,,0.09090909090909091,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,14592.0,243,-56.0,504,509,108.0,125,50,1013,13.0,23.0,,1.0,4.0,5.0,9.0,28.0,12.0,40.0,,4.0,,1.0,2.0,12.0,25.0,,1.0,5.0,8.0,34.0,91.0,12.0,29.0,22.0,126.0,573,,7.0,,2.0,,,7.0,19.0,5.0,10.0,6.0,35.0,8.0,60.0,15.0,21.0,25.0,12.0,5.0,23.0,14.0,37.0,11.0,3.0,15.0,6.0,88.0,3.0,4.0,,12.0,9.0,21.0,7.0,28,1.0,13.0,10.0,3.0,7.0,6.0,5.0,12.0,3.0,12.0,,23.0,,26.0,2.0,12.0,2.0,,,,,,,33.0,106.0,1.0,0.11764705882352941,0.11764705882352941,0.4166666666666667,0.41379310344827586,,0.5,0.41379310344827586,0.37362637362637363,,0.3684210526315789,0.43333333333333335,,0.5,0.4772727272727273,,0.546875,0.24166666666666667,0.054945054945054944,0.13043478260869565,25.622775800711743,0.5833333333333334,,0.06206896551724138,0.024844720496894408,0.13333333333333333,0.03333333333333333,0.08936170212765958,0.027888446215139442,0.018867924528301886,0.04285714285714286,0.044444444444444446,0.1111111111111111,0.11594202898550725,0.19047619047619047,0.014705882352941176,,0.19166666666666668,0.5652173913043478,0.65,0.15384615384615385,0.23333333333333334,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.3,0.3,0.03333333333333333,,,,0.20833333333333334,0.48,0.5,0.4166666666666667,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,,,0.1724137931034483,0.8,0.06896551724137931,0.27586206896551724,0.625,0.43333333333333335,0.48,0.48013541666666665,0.49053571428571424,0.46094827586206893,0.09230769230769231,0.1188118811881188,,0.2777777777777778,11.441758241758242,25.62068965517241,0.21428571428571427,,,1.0,1.0,1.0,,,,3.0,3.0,,,1.0,,0.046875,,0.16666666666666666,,2.0,1.0,1.0,,,,0.07142857142857142,,0.019230769230769232,0.03571428571428571,,,,,1.0,,0.034482758620689655,,,,0.04,,,,,True
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,2048.0,34,-14.0,76,78,47.0,28,9,154,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,2.0,1.0,1.0,79,,,,,,,,,,2.0,,,,,,,1.0,,,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,,,1.0,2.0,3.0,,3,,,,,,,,,2.0,3.0,,3.0,,2.0,,1.0,,,,,,,,,47.0,,,,,,,,,,,,,,,0.125,,,0.6666666666666666,,,4.705882352941177,,,0.14285714285714285,,0.07142857142857142,,0.10714285714285714,,,,0.25,,0.09090909090909091,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,0.5,,1.0,,0.5253666666666666,,0.44055,0.25,0.5,,,1.7,24.6,0.618421052631579,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,290.0,5,-7.0,9,11,,4,2,20,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,2.0,,,13,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,18.181818181818183,,,,,,0.16666666666666666,,0.14285714285714285,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,0.564675,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,92347.0,1539,-354.0,3177,3165,774.0,843,370,6342,124.0,240.0,12.0,18.0,37.0,66.0,68.0,151.0,54.0,114.0,14.0,35.0,4.0,7.0,13.0,50.0,162.0,5.0,15.0,13.0,53.0,246.0,505.0,64.0,197.0,130.0,814.0,3708,17.0,31.0,9.0,22.0,6.0,67.0,60.0,125.0,19.0,66.0,59.0,236.0,108.0,384.0,168.0,24.0,162.0,50.0,50.0,113.0,102.0,215.0,77.0,25.0,88.0,10.0,532.0,14.0,14.0,,65.0,79.0,154.0,28.0,182,5.0,41.0,32.0,9.0,90.0,60.0,47.0,137.0,49.0,95.0,4.0,131.0,4.0,171.0,11.0,65.0,20.0,15.0,2.0,2.0,8.0,17.0,11.0,234.0,766.0,17.0,0.21951219512195122,0.226890756302521,0.875,0.3248730964467005,0.4090909090909091,0.2878787878787879,0.3248730964467005,0.4871287128712871,0.5483870967741935,0.48,0.48717948717948717,0.5754716981132075,0.46335078534031415,0.5205391527599487,0.5775862068965517,0.5221238938053098,0.28062678062678065,0.09900990099009901,0.1625,25.40210759844703,0.656934306569343,,0.09038901601830664,0.014721345951629864,0.10743801652892562,0.02337228714524207,0.0973630831643002,0.01806451612903226,0.0175,0.026970954356846474,0.07792207792207792,0.14705882352941177,0.12472647702407003,0.05405405405405406,0.015197568389057751,0.6470588235294118,0.3418803418803419,0.5166666666666667,0.6169154228855721,0.1935483870967742,0.2150997150997151,0.4503311258278146,0.48226950354609927,0.1623931623931624,0.47368421052631576,0.4778761061946903,0.04985754985754986,0.4,0.4,0.9285714285714286,0.23076923076923078,0.30864197530864196,0.3184713375796178,0.86,0.33962264150943394,0.6666666666666666,0.08333333333333333,0.1320754716981132,0.5714285714285714,0.75,0.2830188679245283,0.3333333333333333,1.0,0.34554973821989526,0.5606060606060606,0.06806282722513089,0.2774869109947644,0.24528301886792453,0.6225071225071225,0.30864197530864196,0.5094905270655272,0.4954974358974359,0.49731780104712053,0.08959156785243742,0.11627906976744186,0.08230958230958231,0.28992628992628994,7.706732673267329,25.575126903553304,0.24362606232294617,,10.0,9.0,12.0,30.0,3.0,6.0,9.0,28.0,9.0,1.0,3.0,8.0,0.10989010989010989,0.06666666666666667,0.17647058823529413,0.3333333333333333,6.0,15.0,2.0,6.0,6.0,,,0.06622516556291391,0.008771929824561403,0.016129032258064516,0.008298755186721992,0.46153846153846156,3.0,0.015,16.0,5.0,1.0,0.025380710659898477,,0.008547008547008548,,0.030864197530864196,,,,,False
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,60467.0,1008,-228.0,2072,2081,523.0,506,250,4153,77.0,140.0,5.0,13.0,16.0,29.0,24.0,63.0,19.0,51.0,3.0,23.0,1.0,4.0,3.0,32.0,102.0,5.0,9.0,8.0,23.0,120.0,254.0,35.0,125.0,76.0,421.0,2406,7.0,22.0,6.0,13.0,4.0,36.0,25.0,57.0,8.0,26.0,22.0,96.0,108.0,132.0,90.0,15.0,102.0,32.0,25.0,56.0,23.0,79.0,17.0,6.0,47.0,5.0,181.0,10.0,17.0,,83.0,76.0,180.0,27.0,207,5.0,51.0,34.0,17.0,39.0,28.0,35.0,74.0,45.0,94.0,5.0,81.0,3.0,94.0,7.0,44.0,6.0,6.0,,,4.0,6.0,4.0,93.0,520.0,4.0,0.45,0.46551724137931033,0.8571428571428571,0.28,0.46153846153846156,0.3076923076923077,0.28,0.47244094488188976,0.3181818181818182,0.43859649122807015,0.4551451187335092,0.45714285714285713,0.4457831325301205,0.4976303317535545,0.4864864864864865,0.5,0.32981530343007914,0.0984251968503937,0.1,20.928270042194093,0.527027027027027,,0.13996316758747698,0.0265625,0.1925754060324826,0.026385224274406333,0.16324435318275154,0.02649656526005888,0.029197080291970802,0.025974025974025976,0.10931174089068826,0.1935483870967742,0.19325153374233128,0.19047619047619047,0.02577319587628866,0.6666666666666666,0.36939313984168864,0.55,0.6111111111111112,0.5324675324675324,0.1662269129287599,0.38095238095238093,0.43636363636363634,0.1345646437994723,0.37254901960784315,0.3958333333333333,0.06068601583113457,0.13043478260869565,0.13043478260869565,1.0,0.2691292875989446,0.3137254901960784,0.31683168316831684,0.84375,0.37142857142857144,0.38461538461538464,0.4,0.11428571428571428,0.25,1.0,0.2571428571428571,0.5555555555555556,1.0,0.3493975903614458,0.5517241379310345,0.03614457831325301,0.27710843373493976,0.34782608695652173,0.6992084432717678,0.3137254901960784,0.5268686507936506,0.52626,0.5010225609756098,0.10576923076923077,0.15120274914089346,0.0855106888361045,0.22802850356294538,6.6259842519685055,25.732000000000003,0.25241312741312744,,21.0,10.0,5.0,11.0,2.0,10.0,4.0,19.0,2.0,4.0,1.0,7.0,0.45652173913043476,0.14534883720930233,0.25,0.3684210526315789,,4.0,1.0,1.0,2.0,3.0,,0.12698412698412698,0.058823529411764705,0.019801980198019802,0.03048780487804878,,,,8.0,1.0,,0.008,,0.028169014084507043,,0.00980392156862745,,,,,False
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,14058.0,234,-2.0,482,481,177.0,118,45,963,12.0,23.0,2.0,5.0,5.0,10.0,7.0,22.0,1.0,6.0,6.0,15.0,,,2.0,9.0,19.0,,1.0,5.0,8.0,20.0,51.0,15.0,34.0,17.0,102.0,517,3.0,8.0,,1.0,,6.0,9.0,21.0,5.0,10.0,8.0,41.0,28.0,12.0,42.0,3.0,19.0,9.0,5.0,8.0,7.0,15.0,7.0,,7.0,1.0,37.0,2.0,3.0,,17.0,26.0,52.0,5.0,57,,7.0,6.0,1.0,5.0,2.0,4.0,9.0,14.0,25.0,,23.0,1.0,23.0,5.0,12.0,2.0,1.0,1.0,,1.0,2.0,1.0,41.0,175.0,1.0,0.7,0.7368421052631579,0.9333333333333333,0.4411764705882353,,0.5,0.4411764705882353,0.39215686274509803,0.375,0.42857142857142855,0.5,0.3333333333333333,0.532258064516129,0.5425531914893617,0.3333333333333333,0.6029411764705882,0.4,0.09803921568627451,0.17391304347826086,19.136960600375236,0.5555555555555556,,0.20155038759689922,0.022058823529411766,0.1650485436893204,0.021505376344086023,0.1853448275862069,0.021834061135371178,0.037037037037037035,0.029411764705882353,0.2318840579710145,0.15151515151515152,0.175,0.13043478260869565,,0.5,0.27058823529411763,0.5217391304347826,0.631578947368421,0.6666666666666666,0.25882352941176473,0.3181818181818182,0.3333333333333333,0.07058823529411765,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.4,0.4,0.8333333333333334,0.2235294117647059,0.47368421052631576,0.47368421052631576,1.0,0.5555555555555556,0.4,0.5,,,,0.1111111111111111,,,0.3225806451612903,0.5,0.06451612903225806,0.25806451612903225,0.625,0.6705882352941176,0.47368421052631576,0.5204147058823528,0.579,0.5203596774193548,0.13043478260869565,0.20689655172413793,0.058823529411764705,0.4019607843137255,5.872549019607841,24.941176470588236,0.36721991701244816,,9.0,3.0,,3.0,,,,2.0,1.0,2.0,,2.0,0.5,0.18518518518518517,0.7142857142857143,1.0,,,1.0,,,,,0.045454545454545456,,0.023255813953488372,,,,,2.0,,,,,,,,,1.0,,,False
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,41364.0,689,-39.0,1427,1420,401.0,314,122,2847,18.0,32.0,5.0,12.0,3.0,9.0,9.0,32.0,3.0,14.0,11.0,24.0,1.0,1.0,7.0,48.0,139.0,2.0,10.0,14.0,37.0,30.0,78.0,59.0,163.0,29.0,266.0,1531,6.0,16.0,3.0,11.0,9.0,30.0,4.0,20.0,17.0,44.0,14.0,73.0,36.0,24.0,174.0,3.0,139.0,48.0,5.0,27.0,15.0,42.0,11.0,4.0,15.0,7.0,99.0,7.0,12.0,2.0,30.0,57.0,97.0,21.0,118,3.0,25.0,18.0,7.0,13.0,10.0,7.0,20.0,27.0,35.0,,42.0,3.0,36.0,2.0,13.0,5.0,38.0,4.0,3.0,29.0,42.0,22.0,73.0,400.0,3.0,0.6,0.72,0.9830508474576272,0.3619631901840491,0.2727272727272727,0.38636363636363635,0.3619631901840491,0.38461538461538464,0.375,0.2,0.491701244813278,0.3888888888888889,0.4609375,0.5155038759689923,0.46875,0.5140845070422535,0.6763485477178424,0.0641025641025641,0.125,17.767799871712636,0.65,0.05714285714285714,0.13636363636363635,0.03305785123966942,0.1016949152542373,0.022151898734177215,0.12201963534361851,0.027982326951399118,0.0440251572327044,0.018656716417910446,0.1164021164021164,0.16091954022988506,0.10747663551401869,0.08641975308641975,0.02054794520547945,0.5238095238095238,0.13278008298755187,0.5625,0.6428571428571429,0.6666666666666666,0.13278008298755187,0.28125,0.2903225806451613,0.058091286307053944,0.21428571428571427,0.21428571428571427,0.0995850622406639,0.4583333333333333,0.4782608695652174,1.0,0.5767634854771784,0.34532374100719426,0.34532374100719426,0.9791666666666666,0.4444444444444444,0.4166666666666667,,0.037037037037037035,1.0,1.0,0.37037037037037035,0.2,0.5,0.140625,0.3333333333333333,0.109375,0.578125,0.3783783783783784,0.8091286307053942,0.34532374100719426,0.5204935684647304,0.5230083333333333,0.5045421875,0.05533596837944664,0.14606741573033707,0.11278195488721804,0.2744360902255639,7.705128205128205,25.911042944785276,0.28100911002102313,,10.0,3.0,2.0,3.0,,1.0,,3.0,,7.0,,1.0,0.29411764705882354,0.14788732394366197,0.4444444444444444,0.6666666666666666,3.0,5.0,,,9.0,,2.0,0.03125,,0.025210084033613446,0.023529411764705882,0.42857142857142855,1.0,0.006097560975609756,10.0,1.0,,0.006134969325153374,0.041666666666666664,0.041666666666666664,,,,1.0,,,False
