EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffLongMidRangeReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on,LongMidRangePctBlocked,3SecondViolations
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,14567.0,243,42.0,515,510,120,132,43.0,1025,15,26,5.0,8.0,15.0,9.0,23.0,1.0,3.0,31,60,13.0,33.0,30.0,131,545,2.0,15,4.0,18.0,42,40.0,22,27.0,12.0,23.0,9.0,6.0,23,27.0,50,19.0,17.0,127,3.0,19.0,17.0,40.0,4.0,44.0,10.0,4.0,5.0,18.0,35.0,37.0,5.0,40,119,3.0,0.6451612903225806,0.6666666666666666,0.6923076923076923,0.3939393939393939,0.3939393939393939,0.5166666666666667,0.543010752688172,0.5954545454545455,0.7,0.3548387096774194,0.1,0.19230769230769232,21.88612099644128,0.14049586776859505,0.18095238095238095,0.0297029702970297,0.1592920353982301,0.017543859649122806,0.014492753623188406,0.16,0.2,0.27956989247311825,0.5769230769230769,0.7142857142857143,0.6666666666666666,0.16129032258064516,0.5333333333333333,0.5714285714285714,0.24731182795698925,0.391304347826087,0.391304347826087,0.5555555555555556,0.1111111111111111,0.2631578947368421,0.15789473684210525,0.6344086021505376,0.391304347826087,0.5242924731182795,0.44736875,0.5078184210526316,0.32061068702290074,8.823333333333332,25.1,0.23300970873786409,1.0,2.0,4.0,8.0,19.0,4.0,10.0,1.0,1.0,1.0,,1.0,3.0,7.0,,7.0,9.0,2.0,2.0,8.0,4.0,2.0,1.0,,1.0,6.0,8.0,3.0,6.0,,5.0,,1.0,14.0,,2.0,1.0,,1.0,1.0,,1.0,13.0,1.0,7.0,4.0,3.0,7.0,5.0,1.0,,0.5,0.42857142857142855,0.6,0.3333333333333333,0.631578947368421,0.35,0.06666666666666667,0.5714285714285714,,0.007874015748031496,,0.024390243902439025,0.0625,0.16071428571428573,0.1,0.12,0.023255813953488372,0.7142857142857143,0.5,0.20430107526881722,0.42105263157894735,0.42105263157894735,0.75,0.10752688172043011,0.4,0.4,1.0,0.2222222222222222,0.5,0.1111111111111111,,,0.8,0.05263157894736842,1.0,0.3333333333333333,0.13333333333333333,0.18309859154929578,0.029411764705882353,0.05343511450381679,,1.0,,4.0,1.0,,3.0,2.0,,,0.36363636363636365,,,,,1.0,,,,,,,1.0,,,True,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,6793.0,113,-6.0,231,233,62,96,26.0,464,11,21,5.0,7.0,13.0,5.0,14.0,,2.0,24,44,7.0,21.0,12.0,81,252,3.0,12,5.0,4.0,22,16.0,32,15.0,6.0,14.0,5.0,5.0,11,9.0,20,5.0,9.0,49,1.0,6.0,10.0,16.0,3.0,19.0,5.0,1.0,2.0,6.0,16.0,12.0,1.0,22,62,1.0,0.3333333333333333,0.36363636363636365,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5307692307692308,0.5714285714285714,0.5789473684210527,0.3230769230769231,0.11363636363636363,0.19047619047619047,30.418250950570343,0.19607843137254902,0.1016949152542373,0.016666666666666666,0.14545454545454545,0.024390243902439025,0.02631578947368421,0.36363636363636365,0.06976744186046512,0.3230769230769231,0.5238095238095238,0.6470588235294118,0.18181818181818182,0.2,0.5384615384615384,0.5833333333333334,0.2153846153846154,0.35714285714285715,0.35714285714285715,0.6,,0.29411764705882354,0.11764705882352941,0.6461538461538462,0.35714285714285715,0.5130699999999999,0.5537,0.5096588235294117,0.2716049382716049,8.068181818181818,24.96190476190476,0.2683982683982684,2.0,3.0,2.0,6.0,10.0,2.0,7.0,3.0,1.0,3.0,,1.0,4.0,5.0,1.0,11.0,6.0,2.0,4.0,4.0,,2.0,2.0,,,4.0,5.0,4.0,5.0,1.0,1.0,1.0,,10.0,1.0,5.0,,,1.0,1.0,,1.0,5.0,,,,,1.0,,1.0,0.3333333333333333,0.4,0.8,0.5,0.6875,0.5294117647058824,0.6875,0.07692307692307693,0.5,,0.031746031746031744,0.03571428571428571,,,0.14285714285714285,0.16666666666666666,0.1875,,,0.42857142857142855,0.15384615384615385,0.6,0.6,0.5,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.375,0.6666666666666666,0.375,,,0.4,0.17647058823529413,0.3333333333333333,0.5,0.07246376811594203,0.10416666666666667,,0.13580246913580246,1.0,,,,3.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,1.0,1.0,,,0.0625,,,,,True,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,6577.0,110,46.0,214,219,42,53,19.0,433,10,12,4.0,4.0,13.0,9.0,18.0,,3.0,19,35,10.0,20.0,6.0,74,220,,7,3.0,3.0,18,24.0,14,30.0,,18.0,9.0,,11,8.0,19,7.0,7.0,46,4.0,11.0,13.0,25.0,10.0,35.0,5.0,3.0,2.0,3.0,12.0,6.0,,18,42,,0.631578947368421,0.6666666666666666,1.0,0.5,0.5,0.5428571428571428,0.6181818181818182,0.6491228070175439,0.8181818181818182,0.36363636363636365,,,27.542372881355934,0.25,0.20754716981132076,0.0975609756097561,0.22857142857142856,0.10638297872340426,0.1,0.16666666666666666,0.21428571428571427,0.21818181818181817,0.8333333333333334,0.8333333333333334,0.8,0.23636363636363636,0.3076923076923077,0.3076923076923077,0.32727272727272727,0.5,0.5,1.0,,0.4,0.3,0.5818181818181818,0.5,0.4806163636363636,0.5009,0.491115,0.24324324324324326,8.968571428571426,25.564999999999998,0.19626168224299065,1.0,1.0,4.0,5.0,10.0,1.0,2.0,,,,,1.0,2.0,3.0,,4.0,6.0,1.0,2.0,1.0,3.0,1.0,6.0,,2.0,2.0,5.0,4.0,3.0,,1.0,,,8.0,1.0,,,,,1.0,,,4.0,,3.0,2.0,1.0,3.0,2.0,,,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.75,0.6666666666666666,,0.625,,0.11320754716981132,0.26666666666666666,,0.09090909090909091,0.22727272727272727,0.3333333333333333,0.18181818181818182,0.07692307692307693,0.6666666666666666,0.25,0.18181818181818182,0.5,0.5,0.6,0.03636363636363636,0.5,0.5,1.0,0.3333333333333333,1.0,,,,1.0,,,0.3333333333333333,0.07017543859649122,0.10810810810810811,,0.05405405405405406,,,,1.0,2.0,,1.0,2.0,,,0.3333333333333333,,,,,1.0,,,,,0.16666666666666666,,1.0,,,True,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,3963.0,66,-13.0,126,134,18,28,17.0,260,3,5,,4.0,8.0,6.0,11.0,,1.0,7,14,7.0,15.0,7.0,42,152,1.0,3,1.0,1.0,8,2.0,12,21.0,,11.0,6.0,,1,1.0,2,,,5,1.0,6.0,8.0,14.0,1.0,15.0,1.0,,2.0,4.0,10.0,9.0,,8,18,,0.14285714285714285,0.14285714285714285,1.0,0.4666666666666667,0.4666666666666667,0.5,0.603448275862069,0.6363636363636364,0.8,0.5172413793103449,,,23.80952380952381,0.24242424242424243,0.2857142857142857,0.038461538461538464,0.25925925925925924,0.015625,,0.1111111111111111,0.2777777777777778,0.1724137931034483,0.6,0.6,,0.27586206896551724,0.5,0.5,0.3793103448275862,0.5454545454545454,0.5454545454545454,1.0,,,0.25,0.6896551724137931,0.5454545454545454,0.5137931034482759,0.515125,0.439425,0.19047619047619047,7.178571428571429,25.200000000000003,0.14285714285714285,,,,,1.0,1.0,4.0,1.0,,,,1.0,1.0,1.0,,5.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,1.0,,,3.0,1.0,,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.875,0.625,,0.5,,,,,0.1111111111111111,0.23076923076923078,0.36363636363636365,0.3333333333333333,0.07142857142857142,,0.25,0.034482758620689655,,,,0.13793103448275862,0.25,0.25,1.0,,,0.5,,,,,,1.0,0.12121212121212122,0.17647058823529413,0.0625,0.11904761904761904,,3.0,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,True,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,5362.0,89,-25.0,186,193,32,56,15.0,379,4,8,1.0,2.0,3.0,1.0,12.0,2.0,1.0,8,15,2.0,13.0,4.0,26,218,2.0,1,1.0,3.0,5,10.0,6,6.0,,12.0,1.0,,3,3.0,6,2.0,,15,3.0,8.0,10.0,19.0,10.0,29.0,1.0,1.0,6.0,14.0,16.0,5.0,1.0,5,32,1.0,0.625,1.0,1.0,0.15384615384615385,0.15384615384615385,0.5333333333333333,0.39285714285714285,0.43333333333333335,0.625,0.4642857142857143,,,15.533980582524272,0.19607843137254902,0.21621621621621623,0.07317073170731707,0.20454545454545456,0.10638297872340426,0.06060606060606061,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.5,0.5,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.08333333333333333,0.08333333333333333,1.0,0.25,0.5,0.5,0.75,0.08333333333333333,0.5180874999999999,0.5640571428571429,0.5817,0.19230769230769232,6.400000000000001,25.98461538461538,0.17204301075268819,2.0,5.0,1.0,2.0,4.0,1.0,1.0,,,,,,3.0,6.0,,8.0,1.0,,6.0,1.0,2.0,1.0,7.0,,1.0,,,,2.0,,,,,2.0,,,,,4.0,,,,2.0,,8.0,4.0,4.0,8.0,4.0,1.0,,,0.5,1.0,0.375,0.5,0.4444444444444444,,,,0.1320754716981132,0.125,0.19047619047619047,0.125,0.22727272727272727,0.15,0.2,0.05555555555555555,0.5,1.0,0.14285714285714285,0.5,0.5,0.5,0.03571428571428571,1.0,1.0,1.0,0.625,0.4,,,,1.0,,,,0.06896551724137931,0.125,,0.3076923076923077,,2.0,,1.0,,1.0,2.0,1.0,,,0.3333333333333333,,,,,3.0,,,,,0.0625,,,,,True,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,10155.0,169,15.0,340,354,84,114,29.0,694,5,7,2.0,3.0,7.0,10.0,22.0,3.0,4.0,10,17,11.0,30.0,7.0,60,360,4.0,5,7.0,,13,12.0,8,27.0,6.0,22.0,10.0,1.0,18,10.0,28,9.0,13.0,66,1.0,4.0,7.0,11.0,2.0,13.0,12.0,5.0,10.0,18.0,11.0,9.0,,13,83,,0.6,0.6666666666666666,0.8181818181818182,0.36666666666666664,0.36666666666666664,0.5882352941176471,0.5638297872340425,0.6,0.5416666666666666,0.6382978723404256,0.058823529411764705,0.14285714285714285,17.28723404255319,0.08045977011494253,0.044444444444444446,0.013513513513513514,0.062146892655367235,0.013605442176870748,,0.05263157894736842,0.028985507246376812,0.14893617021276595,0.7142857142857143,0.8333333333333334,0.4,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.46808510638297873,0.45454545454545453,0.45454545454545453,0.8,0.5,0.16666666666666666,0.3333333333333333,0.7872340425531915,0.45454545454545453,0.5143191489361701,0.4892,0.4947458333333333,0.21666666666666667,7.258823529411764,25.709999999999997,0.24705882352941178,1.0,1.0,1.0,2.0,3.0,1.0,8.0,1.0,,3.0,,3.0,1.0,2.0,,2.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,,,7.0,7.0,5.0,8.0,1.0,2.0,,2.0,15.0,1.0,5.0,,,,1.0,,,4.0,1.0,1.0,1.0,,2.0,,3.0,,0.42857142857142855,0.5,0.4,0.16666666666666666,0.5416666666666666,0.16666666666666666,,0.4666666666666667,,0.0136986301369863,,0.03225806451612903,0.047619047619047616,0.08571428571428572,0.09090909090909091,0.09523809523809523,,,0.6666666666666666,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.1702127659574468,0.125,0.125,1.0,0.16666666666666666,1.0,0.16666666666666666,,,0.5,0.25,,0.75,0.1,0.21052631578947367,0.03225806451612903,0.03333333333333333,,,,,2.0,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,True,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,289.0,5,5.0,9,9,6,2,4.0,18,2,3,1.0,1.0,2.0,,,,,3,5,,,,6,9,,3,,,4,,6,,,,,1.0,1,,1,,1.0,2,,,,,3.0,3.0,,,,,,,,4,6,,,,,,,0.6,0.6,0.6,0.6666666666666666,,0.2,0.3333333333333333,38.46153846153846,,,,,0.75,,,,0.6,0.6666666666666666,1.0,,0.4,0.5,0.5,,,,,,0.3333333333333333,,0.6,,0.49286,0.6563,0.4974,0.6666666666666666,3.2,,0.6666666666666666,2.0,2.0,1.0,,,,,,,,,,2.0,2.0,,4.0,2.0,,4.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,0.75,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,85731.0,1429,-19.0,2916,2930,791,773,327.0,5846,56,100,20.0,29.0,84.0,67.0,211.0,14.0,54.0,103,244,92.0,273.0,55.0,537,3181,28.0,60,68.0,14.0,140,80.0,126,207.0,69.0,211.0,67.0,17.0,93,82.0,175,65.0,58.0,432,12.0,115.0,93.0,212.0,21.0,233.0,48.0,14.0,25.0,75.0,85.0,70.0,7.0,140,785,4.0,0.3883495145631068,0.4,0.75,0.336996336996337,0.336996336996337,0.42213114754098363,0.4661508704061896,0.48811700182815354,0.5072992700729927,0.528046421663443,0.06967213114754098,0.1,17.964253256588915,0.11953727506426735,0.1885245901639344,0.019138755980861243,0.14985590778097982,0.013774104683195593,0.01972386587771203,0.2046783625730994,0.18619246861924685,0.19342359767891681,0.56,0.6222222222222222,0.5178571428571429,0.16247582205029013,0.34523809523809523,0.37662337662337664,0.4081237911025145,0.3175355450236967,0.3175355450236967,0.7014925373134329,0.2978723404255319,0.15625,0.421875,0.7214700193423598,0.3175355450236967,0.5096513565891474,0.5320764705882354,0.4861945312500001,0.260707635009311,8.168032786885243,25.443223443223438,0.2712620027434842,6.0,14.0,13.0,18.0,60.0,25.0,62.0,14.0,5.0,14.0,4.0,19.0,8.0,19.0,10.0,51.0,27.0,24.0,6.0,17.0,22.0,13.0,8.0,1.0,3.0,34.0,34.0,22.0,13.0,,12.0,2.0,4.0,47.0,1.0,10.0,1.0,,2.0,12.0,1.0,3.0,22.0,5.0,17.0,8.0,9.0,18.0,6.0,14.0,0.35714285714285715,0.35294117647058826,0.42105263157894735,0.45,0.48936170212765956,0.4921875,0.51,0.08333333333333333,0.723404255319149,0.02040816326530612,0.009696969696969697,0.0033333333333333335,0.019867549668874173,0.016666666666666666,0.08090614886731391,0.11073825503355705,0.19696969696969696,0.010101010101010102,0.3333333333333333,0.2413793103448276,0.11605415860735009,0.3,0.3,0.2222222222222222,0.11992263056092843,0.4032258064516129,0.4032258064516129,0.88,0.2978723404255319,0.42857142857142855,0.2978723404255319,0.2857142857142857,0.75,0.65,0.109375,0.35714285714285715,0.35185185185185186,0.05,0.08365019011406843,0.018050541516245487,0.09497206703910614,6.0,5.0,,4.0,3.0,3.0,1.0,3.0,,,0.05333333333333334,0.3333333333333333,0.42857142857142855,0.6666666666666666,,4.0,1.0,1.0,,,0.004484304932735426,,,,,False,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,96969.0,1616,,3351,3386,875,817,349.0,6737,154,236,69.0,54.0,130.0,55.0,163.0,17.0,38.0,227,416,76.0,227.0,110.0,792,3692,22.0,115,54.0,22.0,181,268.0,186,219.0,9.0,163.0,55.0,32.0,46,34.0,80,28.0,27.0,194,22.0,116.0,74.0,202.0,55.0,257.0,55.0,23.0,64.0,157.0,141.0,170.0,12.0,180,869,11.0,0.5903083700440529,0.6261682242990654,0.9605263157894737,0.33480176211453744,0.33480176211453744,0.5456730769230769,0.5303265940902022,0.5507649513212796,0.4738219895287958,0.35303265940902023,0.07692307692307693,0.09322033898305085,21.281708945260345,0.08525345622119816,0.16223776223776223,0.03076923076923077,0.12002526847757422,0.03245942571785269,0.03298611111111111,0.11616161616161616,0.16606498194945848,0.36702954898911355,0.652542372881356,0.719626168224299,0.6428571428571429,0.20217729393468117,0.4153846153846154,0.45,0.2534992223950233,0.3374233128834356,0.3374233128834356,0.9636363636363636,0.24285714285714285,0.40828402366863903,0.22485207100591717,0.7200622083981337,0.3374233128834356,0.5276468118195954,0.527023469387755,0.5144603550295858,0.22853535353535354,5.758894230769229,25.2784140969163,0.26111608475082065,18.0,35.0,41.0,19.0,50.0,21.0,64.0,5.0,4.0,16.0,5.0,13.0,25.0,48.0,7.0,83.0,54.0,17.0,26.0,6.0,11.0,8.0,30.0,3.0,11.0,32.0,35.0,18.0,43.0,12.0,17.0,2.0,10.0,78.0,6.0,14.0,5.0,,3.0,5.0,,,84.0,,28.0,16.0,12.0,29.0,14.0,13.0,0.3181818181818182,0.3148148148148148,0.5208333333333334,0.46956521739130436,0.5071428571428571,0.47041420118343197,0.532051282051282,0.07692307692307693,0.44871794871794873,0.04477611940298507,0.033821871476888386,0.050955414012738856,0.03625377643504532,0.02158273381294964,0.06876790830945559,0.08411214953271028,0.14906832298136646,0.03678929765886288,0.4827586206896552,0.4444444444444444,0.07776049766718507,0.38,0.38,0.5789473684210527,0.09953343701399689,0.328125,0.3333333333333333,0.9523809523809523,0.5,0.5142857142857142,0.07142857142857142,0.29411764705882354,1.0,0.5942028985507246,0.09467455621301775,0.25,0.34210526315789475,0.1188118811881188,0.175,,0.10479797979797979,2.0,12.0,1.0,12.0,5.0,7.0,8.0,20.0,0.004405286343612335,,0.14634146341463414,0.2222222222222222,0.4,1.0,,4.0,1.0,1.0,,0.015625,0.008264462809917356,,,,,False,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,7392.0,123,7.0,256,258,100,82,29.0,514,7,10,5.0,1.0,4.0,4.0,8.0,1.0,2.0,9,17,4.0,11.0,3.0,33,272,2.0,7,3.0,1.0,10,8.0,10,12.0,,8.0,4.0,,2,5.0,7,5.0,1.0,19,7.0,6.0,7.0,15.0,11.0,26.0,3.0,1.0,11.0,20.0,4.0,4.0,,10,99,,0.4444444444444444,0.5,1.0,0.36363636363636365,0.36363636363636365,0.5294117647058824,0.5357142857142857,0.5689655172413793,0.5,0.39285714285714285,,,12.543554006968641,0.08333333333333333,0.1276595744680851,0.1206896551724138,0.09923664122137404,0.09016393442622951,0.1346153846153846,0.17647058823529413,0.08333333333333333,0.35714285714285715,0.7,0.7,0.42857142857142855,0.14285714285714285,0.25,0.25,0.2857142857142857,0.5,0.5,1.0,0.16666666666666666,0.5,0.2,0.75,0.5,0.5174071428571428,0.4784,0.524365,0.30303030303030304,5.735294117647059,25.336363636363636,0.390625,1.0,3.0,3.0,1.0,3.0,,3.0,1.0,,1.0,,1.0,1.0,4.0,,2.0,3.0,1.0,2.0,,,1.0,4.0,,,2.0,2.0,2.0,5.0,1.0,,,,7.0,,2.0,,,,,,,3.0,,5.0,5.0,,5.0,3.0,3.0,,0.3333333333333333,0.25,0.42857142857142855,0.16666666666666666,0.45,0.16666666666666666,,0.2857142857142857,,0.0625,0.058823529411764705,0.03225806451612903,,,0.10526315789473684,0.2727272727272727,,0.6,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,,,,0.5,0.3333333333333333,0.16666666666666666,,,0.6,0.1,,0.5,0.10344827586206896,0.16666666666666666,,0.06060606060606061,,,,2.0,1.0,3.0,2.0,2.0,,,0.2,,,,,,,,,,0.125,,1.0,,,False,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,137138.0,2286,334.0,4726,4683,1038,1065,473.0,9409,189,295,71.0,63.0,168.0,76.0,199.0,26.0,33.0,331,676,105.0,281.0,184.0,1161,5075,33.0,137,47.0,88.0,266,330.0,332,264.0,51.0,199.0,76.0,43.0,83,68.0,151,50.0,54.0,370,24.0,176.0,170.0,380.0,64.0,444.0,80.0,21.0,75.0,159.0,190.0,215.0,30.0,255,1015,23.0,0.4984894259818731,0.5221518987341772,0.8380952380952381,0.3736654804270463,0.3736654804270463,0.4896449704142012,0.5104493207941484,0.5489543726235742,0.5686695278969958,0.2936259143155695,0.06360946745562131,0.09830508474576272,22.009841029523088,0.13765182186234817,0.17582417582417584,0.02414486921529175,0.1547406082289803,0.028381374722838137,0.018158236057068743,0.18505338078291814,0.17579617834394903,0.30825496342737724,0.6406779661016949,0.7105263157894737,0.5555555555555556,0.1755485893416928,0.375,0.4064516129032258,0.20794148380355276,0.38190954773869346,0.38578680203045684,0.7894736842105263,0.2857142857142857,0.3858695652173913,0.1793478260869565,0.6018808777429467,0.38190954773869346,0.5131022466039709,0.5241425925925925,0.5132192934782607,0.22911283376399655,8.538757396449704,25.13060498220641,0.2196360558611934,23.0,34.0,38.0,79.0,213.0,29.0,82.0,7.0,5.0,14.0,14.0,13.0,35.0,58.0,17.0,133.0,62.0,18.0,30.0,18.0,11.0,18.0,40.0,,20.0,59.0,49.0,26.0,63.0,14.0,23.0,3.0,8.0,112.0,9.0,27.0,12.0,,,3.0,2.0,6.0,82.0,2.0,47.0,21.0,19.0,55.0,29.0,17.0,0.5151515151515151,0.3829787234042553,0.603448275862069,0.45255474452554745,0.6648351648351648,0.483695652173913,0.6752577319587629,0.07738095238095238,0.4375,,0.0317208564631245,0.037037037037037035,0.03761061946902655,0.04484304932735426,0.10294117647058823,0.14435146443514643,0.17592592592592593,0.04246284501061571,0.5272727272727272,0.42857142857142855,0.2225705329153605,0.37089201877934275,0.37264150943396224,0.4177215189873418,0.08568443051201671,0.35365853658536583,0.35802469135802467,0.9655172413793104,0.37362637362637363,0.6764705882352942,0.07692307692307693,0.5384615384615384,0.7142857142857143,0.5352112676056338,0.07608695652173914,0.35714285714285715,0.3939393939393939,0.0821917808219178,0.1106612685560054,0.0071174377224199285,0.11455641688199827,3.0,12.0,3.0,34.0,12.0,2.0,11.0,17.0,0.010676156583629894,0.010050251256281407,0.2809917355371901,0.30434782608695654,0.42857142857142855,1.0,,10.0,8.0,6.0,2.0,0.012195121951219513,0.01856763925729443,7.0,,,,False,0.004694835680751174,
