EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Charge Fouls,PenaltyArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,9768.3,163.0,-49.0,331.0,332,111.0,86.0,46.0,663,4.0,6.0,,2.0,4.0,2.0,8.0,,1.0,2.0,5.0,4.0,18.0,,7.0,6.0,15.0,6.0,23.0,4.0,34.0,385.0,1.0,,,,3.0,8.0,10.0,3.0,12.0,2.0,10.0,15.0,3.0,18.0,4.0,1.0,9.0,3.0,12.0,2.0,1.0,5.0,3.0,27.0,1.0,4.0,7.0,11,3.0,14,6.0,3.0,3.0,5.0,5.0,3.0,,1.0,8.0,4.0,7.0,16.0,6.0,1.0,6.0,,,1.0,,2.0,12.0,111.0,1.0,2.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.2608695652173913,0.2608695652173913,0.4,0.375,0.3947368421052631,0.25,0.4146341463414634,0.3,0.6052631578947368,0.0666666666666666,,12.596401028277636,0.625,0.0679611650485436,0.0087719298245614,0.0677966101694915,0.0679012345679012,0.0119047619047619,,0.0571428571428571,0.1081081081081081,0.032258064516129,0.0666666666666666,0.1578947368421052,0.6666666666666666,0.6666666666666666,,0.2105263157894736,0.25,0.25,0.5,0.0263157894736842,,,,0.131578947368421,0.4,0.4,0.4736842105263157,0.2222222222222222,0.2222222222222222,0.75,,,0.2222222222222222,0.5,0.3888888888888889,0.7631578947368421,0.2222222222222222,0.5218026315789474,,0.537088888888889,0.0256410256410256,0.0625,,,0.3529411764705882,6.033333333333333,25.09130434782609,0.3353474320241691,,,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,1.0,,,,,,0.0185185185185185,0.0625,0.0238095238095238,0.0714285714285714,0.5,,1.0,1.0,,,,,,,0.1666666666666666,,,,,,3.0,1.0,,0.1,1.0,0.1666666666666666,,1.0,,0.1428571428571428,,1.0,1.0,,1.0,,,,,True,,,,,,,,,,,,,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,4442.0,74.0,-37.0,164.0,166,87.0,77.0,21.0,330,2.0,6.0,,1.0,2.0,7.0,12.0,1.0,1.0,,2.0,,2.0,,,10.0,19.0,,4.0,3.0,23.0,189.0,3.0,,,4.0,7.0,10.0,2.0,2.0,16.0,8.0,12.0,,,2.0,,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,3.0,,7.0,7,3.0,10,,,,2.0,2.0,4.0,,1.0,6.0,2.0,3.0,8.0,5.0,1.0,8.0,,,3.0,,1.0,16.0,87.0,1.0,1.0,0.4,0.4444444444444444,,,,0.5263157894736842,0.7,0.4347826086956521,0.5833333333333334,0.4259259259259259,0.5333333333333333,0.1739130434782608,,,17.5531914893617,0.3333333333333333,0.1372549019607843,0.0638297872340425,,0.0897435897435897,0.0410958904109589,0.0344827586206896,0.2,0.0689655172413793,0.2857142857142857,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.5217391304347826,0.5833333333333334,0.5833333333333334,0.4285714285714285,0.0434782608695652,1.0,1.0,,0.0869565217391304,,,0.0869565217391304,,,,,,0.1666666666666666,0.5,,0.4347826086956521,,0.4589847826086957,0.3422,0.4378875,0.1153846153846153,0.1363636363636363,,0.1739130434782608,0.6956521739130435,6.847368421052633,24.625,0.5304878048780488,,2.0,2.0,,,,1.0,1.0,,2.0,1.0,,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.25,,,1.0,,1.0,,1.0,,,,,,,0.0714285714285714,,0.0769230769230769,,,2.0,,,,,0.1666666666666666,,,2.0,,,,,,,,,,,True,,,,,,,,,,,,,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,11284.3,188.0,33.0,398.0,399,117.0,101.0,47.0,797,7.0,18.0,3.0,4.0,8.0,5.0,10.0,7.0,16.0,,1.0,12.0,26.0,1.0,7.0,19.0,44.0,12.0,27.0,26.0,100.0,426.0,5.0,1.0,4.0,9.0,8.0,14.0,7.0,11.0,39.0,16.0,22.0,27.0,9.0,26.0,12.0,4.0,12.0,6.0,18.0,3.0,3.0,2.0,7.0,42.0,4.0,10.0,25.0,37,5.0,42,4.0,3.0,1.0,5.0,4.0,5.0,1.0,1.0,10.0,2.0,4.0,8.0,26.0,1.0,30.0,1.0,3.0,12.0,,2.0,39.0,117.0,,2.0,0.4210526315789473,0.4210526315789473,0.75,0.4444444444444444,0.4444444444444444,0.4318181818181818,0.5714285714285714,0.5211267605633803,0.6666666666666666,0.5833333333333334,0.7307692307692307,0.380281690140845,0.0909090909090909,0.1,20.70484581497797,0.5,0.1851851851851851,0.0330578512396694,0.15625,0.1758793969849246,0.0284090909090909,,0.1666666666666666,0.1063829787234042,0.2826086956521739,0.1698113207547169,0.2535211267605634,0.3888888888888889,0.4375,0.5714285714285714,0.1408450704225352,0.5,0.5555555555555556,0.4,0.2253521126760563,0.4375,0.4666666666666667,0.2857142857142857,0.0140845070422535,,,0.3661971830985915,0.4615384615384615,0.4615384615384615,0.75,0.5,0.1666666666666666,0.3809523809523809,0.5,0.3333333333333333,0.6338028169014085,0.4615384615384615,0.4947436619718309,0.4701083333333333,0.5134595238095239,0.1463414634146341,0.2181818181818181,,0.09,0.39,9.229545454545455,25.955555555555552,0.2939698492462311,1.0,1.0,,1.0,2.0,1.0,,,,3.0,3.0,,,3.0,3.0,0.2,0.4166666666666667,0.5625,0.1111111111111111,0.25,0.0181818181818181,0.0454545454545454,0.0227272727272727,0.0909090909090909,1.0,0.3333333333333333,3.0,,2.0,2.0,3.0,,,,,0.0517241379310344,,0.0571428571428571,,,,4.0,,0.5714285714285714,,,,4.0,1.0,0.5714285714285714,,,0.0625,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,2658.0,44.0,-26.0,95.0,97,45.0,44.0,12.0,192,2.0,3.0,1.0,,1.0,,2.0,,,,2.0,1.0,3.0,,1.0,2.0,5.0,1.0,5.0,1.0,8.0,95.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,3.0,1.0,1.0,4.0,,4.0,,,3.0,1.0,8.0,1.0,3.0,4.0,7,1.0,8,,,,3.0,2.0,3.0,1.0,2.0,6.0,4.0,3.0,4.0,1.0,,2.0,,,1.0,,,1.0,45.0,,,0.5,1.0,1.0,0.2,0.2,0.4,,0.35,,0.3636363636363636,0.125,0.5,0.2,,15.74074074074074,0.5,0.1212121212121212,0.037037037037037,0.2142857142857142,0.1489361702127659,0.0217391304347826,,0.3333333333333333,0.0555555555555555,,0.1666666666666666,0.3,0.6666666666666666,1.0,0.5,0.2,,,,,,,,0.2,,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.8,0.3333333333333333,0.524425,0.5899,0.4440833333333333,0.0909090909090909,0.1666666666666666,,0.25,0.125,3.58,24.76,0.4736842105263157,1.0,1.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,0.5,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,806.0,13.0,-7.0,29.0,29,21.0,13.0,5.0,58,3.0,5.0,2.0,3.0,3.0,1.0,5.0,,,,1.0,,1.0,,1.0,4.0,10.0,,2.0,5.0,13.0,32.0,3.0,,1.0,5.0,4.0,7.0,2.0,5.0,13.0,4.0,4.0,,,1.0,,1.0,2.0,,2.0,,,,2.0,4.0,2.0,,2.0,2,3.0,5,,,,1.0,1.0,,,,1.0,1.0,,1.0,4.0,,6.0,2.0,,3.0,,1.0,13.0,21.0,,1.0,0.5,1.0,,,,0.4,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.4642857142857143,0.5909090909090909,0.1666666666666666,0.1,,44.11764705882353,1.0,0.2857142857142857,0.2,,0.1818181818181818,0.1333333333333333,0.2,1.0,0.2,,,0.4166666666666667,0.6,0.75,0.3333333333333333,0.4166666666666667,0.2,0.2,1.0,,,,,0.0833333333333333,,,0.0833333333333333,,,,0.6666666666666666,,0.3333333333333333,1.0,0.1111111111111111,0.5833333333333334,,0.4797958333333333,0.5837,0.4916833333333333,0.2307692307692307,0.2727272727272727,,0.3846153846153846,1.0,4.08,23.75,0.7241379310344828,2.0,2.0,4.0,,,,,,,1.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.1428571428571428,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,110818.0,1847.0,174.0,3995.0,3930,1580.0,1570.0,408.0,7925,142.0,271.0,16.0,56.0,102.0,117.0,264.0,85.0,246.0,14.0,33.0,85.0,242.0,22.0,113.0,344.0,781.0,99.0,275.0,394.0,1379.0,4456.0,46.0,27.0,15.0,73.0,129.0,300.0,125.0,202.0,577.0,154.0,534.0,177.0,120.0,242.0,85.0,66.0,267.0,107.0,374.0,77.0,30.0,223.0,34.0,855.0,31.0,72.0,94.0,171,39.0,210,52.0,38.0,14.0,128.0,100.0,39.0,28.0,2.0,167.0,68.0,29.0,73.0,325.0,7.0,447.0,33.0,12.0,154.0,16.0,60.0,558.0,1558.0,11.0,47.0,0.2238372093023256,0.2264705882352941,0.5959595959595959,0.36,0.36,0.440460947503201,0.43,0.4663825757575757,0.4411764705882353,0.548,0.5414312617702448,0.2604166666666667,0.0845070422535211,0.0719696969696969,31.75387379294857,0.7664670658682635,0.0825285338015803,0.0267934312878133,0.095112285336856,0.0875527426160337,0.022400919012062,0.029126213592233,0.0492505353319057,0.0955882352941176,0.1212121212121212,0.1063492063492063,0.2566287878787879,0.5239852398523985,0.6200873362445415,0.204225352112676,0.25,0.4431818181818182,0.4775510204081633,0.2222222222222222,0.2329545454545454,0.3455284552845528,0.3526970954356846,0.2588235294117647,0.03125,0.4242424242424242,0.4242424242424242,0.2291666666666666,0.3512396694214876,0.3571428571428571,0.5529411764705883,0.2191780821917808,0.3013698630136986,0.24,0.5490196078431373,0.2658823529411764,0.5170454545454546,0.3512396694214876,0.4716898104265403,0.4655459016393443,0.469333294117647,0.1428571428571428,0.1707317073170731,0.0555555555555555,0.0529369108049311,0.4184191443074692,9.459795134443024,26.35236363636363,0.3954943679599499,3.0,17.0,8.0,8.0,5.0,15.0,13.0,8.0,3.0,10.0,4.0,1.0,5.0,11.0,7.0,0.3695652173913043,0.3972602739726027,0.4506172839506173,0.1549815498154981,0.0387596899224806,0.0136986301369863,0.0185185185185185,0.0130434782608695,0.0393700787401574,0.6363636363636364,0.1875,10.0,,14.0,1.0,2.0,1.0,,,,0.0294736842105263,0.0161290322580645,0.0264150943396226,,7.0,12.0,39.0,,0.312,0.8571428571428571,0.028235294117647,0.5833333333333334,32.0,2.0,0.2831858407079646,5.0,3.0,0.0203252032520325,0.0684931506849315,,6.0,8.0,0.2962962962962963,0.2727272727272727,False,2.0,4.0,1.0,3.0,1.0,1.0,0.0145454545454545,0.0165289256198347,0.4,1.0,0.8333333333333334,,,
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,45031.0,751.0,-98.0,1531.0,1529,252.0,286.0,163.0,3060,67.0,107.0,30.0,12.0,17.0,31.0,72.0,1.0,7.0,,,,,,,99.0,186.0,,,35.0,233.0,1756.0,41.0,,5.0,43.0,15.0,24.0,,16.0,46.0,162.0,36.0,,,,,16.0,47.0,18.0,65.0,14.0,4.0,25.0,4.0,148.0,45.0,65.0,118.0,194,67.0,261,6.0,4.0,2.0,24.0,17.0,26.0,7.0,3.0,50.0,6.0,42.0,92.0,65.0,2.0,48.0,4.0,,20.0,,6.0,46.0,252.0,9.0,6.0,0.8181818181818182,0.9204545454545454,,,,0.532258064516129,0.625,0.532258064516129,0.625,0.5600961538461539,0.696969696969697,,0.086021505376344,0.0277777777777777,15.070093457943925,0.48,0.25,0.0927835051546391,0.2452830188679245,0.248303934871099,0.0916666666666666,0.106951871657754,0.2240437158469945,0.2539682539682539,0.29,0.2594339622641509,0.5752688172043011,0.6261682242990654,0.7204301075268817,0.8208955223880597,0.3870967741935484,0.4305555555555556,0.4428571428571428,0.8064516129032258,0.0376344086021505,0.1428571428571428,0.1428571428571428,1.0,,,,,,,,0.7317073170731707,,0.7083333333333334,0.7058823529411765,,0.5752688172043011,,0.5066193548387096,0.5352294117647058,0.5563166666666667,0.099009900990099,0.099009900990099,,0.1845493562231759,0.1974248927038626,4.87258064516129,,0.1645983017635532,15.0,19.0,22.0,21.0,11.0,4.0,,6.0,6.0,24.0,20.0,1.0,3.0,24.0,16.0,0.4634146341463415,0.4634146341463415,0.4886363636363636,0.1308411214953271,0.44,0.0893617021276595,0.0610687022900763,0.074074074074074,0.1886792452830188,0.6666666666666666,0.5,18.0,1.0,5.0,18.0,6.0,1.0,1.0,2.0,0.0416666666666666,0.1017964071856287,0.1521739130434782,0.0704225352112676,0.2666666666666666,,,,,,,,,,,,,,,,6.0,,,,,False,,,,,,,,,,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,125769.0,2096.0,80.0,4451.0,4460,1721.0,1698.0,454.0,8911,452.0,636.0,147.0,152.0,210.0,75.0,193.0,8.0,24.0,,1.0,3.0,15.0,1.0,10.0,535.0,853.0,3.0,16.0,261.0,1340.0,5029.0,171.0,1.0,55.0,278.0,174.0,288.0,11.0,117.0,468.0,748.0,322.0,9.0,,11.0,3.0,69.0,105.0,57.0,162.0,36.0,21.0,58.0,23.0,381.0,145.0,114.0,184.0,342,177.0,519,70.0,56.0,14.0,67.0,31.0,61.0,36.0,9.0,128.0,41.0,135.0,250.0,352.0,11.0,406.0,70.0,,199.0,,40.0,465.0,1699.0,24.0,34.0,0.6990654205607477,0.7991452991452992,1.0,0.1875,0.25,0.6271981242672919,0.6041666666666666,0.6208285385500575,0.5869565217391305,0.6454720616570327,0.6190476190476191,0.0184119677790563,0.0808909730363423,0.0984455958549222,23.442854263253377,0.5234375,0.1458003169572107,0.1122291021671826,0.1322505800464037,0.1403013182674199,0.0926701570680628,0.0993657505285412,0.155688622754491,0.1464968152866242,0.1275862068965517,0.1370056497175141,0.7318757192174914,0.710691823899371,0.7713310580204779,0.7256637168141593,0.2220943613348676,0.38860103626943,0.4310344827586206,0.5466666666666666,0.0276179516685845,0.3333333333333333,0.3333333333333333,0.625,0.001150747986191,,,0.0172612197928653,0.2,0.2,1.0,0.8546511627906976,0.005813953488372,0.7023411371237458,0.7238095238095238,0.0334448160535117,0.7502876869965478,0.2727272727272727,0.5376079190751444,0.566506597222222,0.5337016835016833,0.1993987975951903,0.2026476578411405,,0.2074626865671641,0.3492537313432836,3.320515826494721,32.318749999999994,0.3866546843405976,102.0,110.0,134.0,32.0,44.0,15.0,3.0,3.0,15.0,105.0,83.0,3.0,19.0,107.0,59.0,0.6432748538011696,0.6482558139534884,0.6650717703349283,0.0786163522012578,0.3098591549295774,0.0517799352750809,0.0677966101694915,0.0573248407643312,0.1103896103896103,0.5514018691588785,0.6938775510204082,24.0,,27.0,14.0,29.0,6.0,,6.0,,0.148854961832061,0.0340136054421768,0.108433734939759,0.2254901960784313,,1.0,1.0,4.0,0.0909090909090909,,0.0033444816053511,,1.0,12.0,0.1,,1.0,,,19.0,1.0,1.0,1.0,1.0,False,,,,,2.0,,,,,,1.0,2.0,2.0,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,112276.0,1871.0,72.0,3890.0,3864,1255.0,1277.0,390.0,7754,127.0,211.0,26.0,35.0,58.0,43.0,105.0,59.0,152.0,9.0,21.0,140.0,324.0,24.0,90.0,229.0,468.0,149.0,345.0,341.0,1246.0,4409.0,41.0,28.0,33.0,108.0,72.0,139.0,97.0,175.0,427.0,214.0,244.0,381.0,66.0,322.0,140.0,36.0,103.0,57.0,160.0,37.0,20.0,65.0,23.0,377.0,25.0,115.0,200.0,326,49.0,375,45.0,24.0,21.0,54.0,37.0,35.0,17.0,13.0,89.0,27.0,51.0,121.0,308.0,7.0,376.0,25.0,33.0,123.0,4.0,56.0,419.0,1230.0,19.0,50.0,0.4672489082969432,0.4953703703703703,0.8523489932885906,0.4318840579710145,0.434402332361516,0.4893162393162393,0.5179856115107914,0.5565805658056581,0.5338983050847458,0.6262886597938144,0.6461538461538462,0.4243542435424354,0.0769230769230769,0.0761904761904762,24.456773000462324,0.6067415730337079,0.1787310098302055,0.0221434898139946,0.1671511627906976,0.1743220807969009,0.0254041570438799,0.0205128205128205,0.1721854304635761,0.1641791044776119,0.2121212121212121,0.1587301587301587,0.2595325953259532,0.6018957345971564,0.6864864864864865,0.5511811023622047,0.1291512915129151,0.4095238095238095,0.4432989690721649,0.2093023255813953,0.1869618696186961,0.3881578947368421,0.3933333333333333,0.4745762711864407,0.025830258302583,0.4285714285714285,0.45,0.3985239852398524,0.4320987654320987,0.4320987654320987,0.8428571428571429,0.3768115942028985,0.3478260869565217,0.2457627118644068,0.603448275862069,0.3813559322033898,0.6838868388683886,0.4347826086956521,0.5028249075215783,0.5237968085106383,0.4903563829787234,0.1389496717724289,0.2173144876325088,0.0114942528735632,0.0866773675762439,0.3426966292134831,8.878846153846155,26.01246376811594,0.3226221079691517,16.0,21.0,26.0,19.0,11.0,9.0,1.0,6.0,10.0,20.0,17.0,,3.0,20.0,11.0,0.5121951219512195,0.5434782608695652,0.6309523809523809,0.1232227488151658,0.1264367816091954,0.0315091210613598,0.0066445182724252,0.0351239669421487,0.2066115702479339,0.55,0.6153846153846154,15.0,5.0,14.0,11.0,21.0,,,,0.0581395348837209,0.0342465753424657,0.0168067226890756,0.0356234096692111,0.0625,1.0,7.0,36.0,2.0,0.3711340206185567,1.0,0.0296610169491525,0.1428571428571428,35.0,,0.3888888888888889,4.0,,0.0131578947368421,0.0579710144927536,12.0,9.0,11.0,0.3928571428571428,0.375,False,2.0,1.0,,1.0,,,0.0028985507246376,,0.5,1.0,0.7777777777777778,,,0.0476190476190476
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,99573.0,1660.0,-35.0,3438.0,3438,1173.0,1226.0,364.0,6876,129.0,197.0,22.0,44.0,66.0,90.0,196.0,59.0,129.0,18.0,37.0,81.0,187.0,20.0,49.0,278.0,522.0,99.0,224.0,164.0,1017.0,3906.0,41.0,28.0,12.0,113.0,93.0,152.0,63.0,70.0,328.0,186.0,370.0,234.0,63.0,185.0,81.0,33.0,69.0,61.0,130.0,45.0,16.0,44.0,15.0,321.0,21.0,112.0,193.0,337,33.0,370,36.0,22.0,14.0,56.0,28.0,37.0,28.0,5.0,93.0,31.0,60.0,109.0,129.0,2.0,186.0,25.0,6.0,79.0,3.0,19.0,320.0,1156.0,8.0,15.0,0.3345323741007194,0.3522727272727273,0.7878787878787878,0.4419642857142857,0.4459459459459459,0.5325670498084292,0.6118421052631579,0.57171581769437,0.6,0.614963503649635,0.654,0.3002680965147453,0.0632183908045977,0.0561224489795918,23.871641012261936,0.6021505376344086,0.1890303623898139,0.0198863636363636,0.1786283891547049,0.1850728155339805,0.0210997442455242,0.0279898218829516,0.167076167076167,0.1839378238341968,0.2368421052631578,0.1712062256809338,0.2640750670241287,0.6548223350253807,0.7329545454545454,0.4186046511627907,0.2627345844504021,0.4591836734693877,0.4864864864864865,0.2444444444444444,0.1729222520107238,0.4573643410852713,0.4609375,0.288135593220339,0.049597855227882,0.4864864864864865,0.4864864864864865,0.2506702412868632,0.4331550802139037,0.4354838709677419,0.7654320987654321,0.3188405797101449,0.2898550724637681,0.3069767441860465,0.6666666666666666,0.227906976744186,0.564343163538874,0.4378378378378378,0.4896951612903225,0.5022354545454545,0.4871680751173707,0.1021170610211706,0.1371527777777778,0.013215859030837,0.1111111111111111,0.3225172074729597,8.17222222222222,25.641964285714284,0.3411867364746946,18.0,28.0,28.0,12.0,32.0,9.0,6.0,4.0,3.0,20.0,13.0,,7.0,20.0,15.0,0.6829268292682927,0.7318840579710145,0.7533333333333333,0.1065989847715736,0.3555555555555555,0.0236220472440944,0.0035714285714285,0.0153061224489795,0.2123893805309734,0.75,0.8181818181818182,10.0,,10.0,6.0,2.0,,1.0,1.0,,0.0234986945169712,0.0517241379310344,0.0301204819277108,0.1111111111111111,3.0,14.0,24.0,2.0,0.3809523809523809,0.8888888888888888,0.0651162790697674,0.2142857142857142,21.0,8.0,0.4285714285714285,8.0,2.0,0.0077519379844961,0.1159420289855072,1.0,10.0,15.0,0.5357142857142857,0.5,False,5.0,1.0,,,,,0.0044642857142857,0.0053475935828877,0.625,0.8,0.9,,,
