EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,Blocked3s,BlockedArc3,Blocks,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyAtRimFGA,PenaltyFG2A,ShootingFouls,Fouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,SecondChanceCorner3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,SecondChanceCorner3Frequency,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,SelfOReb,DeadBallTurnovers,Turnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,on,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,52990.0,883,-160,1863,1858,535.0,539.0,3721,2194,533.0,0.2871712292002147,176.0,29.0,115.0,144.0,114.0,16.0,64.0,133.0,41.0,174.0,0.43902439024390244,19.854368932038835,0.16580310880829016,0.03940886699507389,0.15328467153284672,0.0462085308056872,0.020202020202020204,0.16828478964401294,0.08841463414634146,0.35060975609756095,0.6646341463414634,0.5106275229357795,25.520833333333336,49.0,74.0,10.0,17.0,7.0,95.0,184.0,391.0,15.0,25.0,10.0,49.0,80.0,22.0,23.0,62.0,25.0,16.0,1.0,1.0,20.0,0.5163043478260869,0.6,0.5091463414634146,0.6428571428571429,0.5400552486187845,0.6447368421052632,0.14220183486238533,0.05251141552511415,0.07446808510638298,0.1414141414141414,0.22560975609756098,0.6621621621621622,0.7424242424242424,0.4857142857142857,0.5882352941176471,0.2,0.5295134615384616,0.12531969309462915,7.141847826086957,18.0,42.0,53.0,117.0,0.21951219512195122,0.514658024691358,3.0,26.0,60.0,20.0,146.0,76.0,0.08571428571428572,83.0,0.2530487804878049,38.0,12.0,28.0,48.0,14.0,40.0,123.0,141.0,3.0,38.0,3.0,22.0,47.0,10.0,123.0,0.9791666666666666,0.3333333333333333,0.35,0.3356643356643357,0.5609756097560976,0.615,0.044444444444444446,0.01764705882352941,0.33043478260869563,0.3333333333333333,0.9736842105263158,0.34146341463414637,0.42857142857142855,0.3333333333333333,0.3145780051150895,False,14.0,33.0,10.0,2.0,12.0,57.0,4.0,25.0,31.0,110.0,12.0,1.0,34.0,6.0,27.0,3.0,4.0,7.0,9.0,25.0,6.0,17.0,,8.0,2.0,2.0,4.0,10.0,5.0,6.0,10.0,1.0,73.0,5.0,27.0,12.0,19.0,11.0,7.0,8.0,,2.0,12.0,12.0,0.5789473684210527,0.6547619047619048,0.5952380952380952,0.006944444444444444,0.06521739130434782,0.10810810810810811,0.04819277108433735,0.008695652173913044,0.5319148936170213,0.18421052631578946,0.02608695652173913,0.04560260586319218,0.12209302325581395,0.16363636363636364,0.15584415584415584,0.4,0.6938775510204082,0.39759036144578314,0.4177215189873418,0.3939393939393939,0.3448275862068966,0.3448275862068966,1.0,0.7777777777777778,0.14634146341463414,0.16666666666666666,0.07714285714285714,0.13106796116504854,13.0,27.0,2.0,5.0,1.0,2.0,,1.0,0.5,0.03571428571428571,0.08231707317073171,0.48148148148148145,0.48148148148148145,0.6153846153846154,,0.6666666666666666,1.0,3.0,,,,,0.42857142857142855,1.0,,,1.0,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11,38,35,23.0,26.0,73,35,23.0,0.6052631578947368,3.0,2.0,,2.0,,,,1.0,1.0,2.0,0.25,21.951219512195124,,,0.07692307692307693,0.07142857142857142,,,0.25,,1.0,0.69873125,24.15,4.0,6.0,,1.0,,4.0,6.0,11.0,,1.0,,,2.0,,1.0,1.0,3.0,2.0,,,1.0,0.6666666666666666,,0.6875,,0.6875,,0.25,0.1111111111111111,0.3333333333333333,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,0.6718,,0.7333333333333334,4.0,4.0,,2.0,0.8,0.70955,,2.0,4.0,2.0,10.0,,,,,,,,1.0,1.0,1.0,7.0,3.0,,,,1.0,1.0,,7.0,1.0,0.5,1.0,0.5,0.7,0.7,,,,,,,,,0.6363636363636364,False,2.0,,1.0,1.0,1.0,,,2.0,,6.0,,,2.0,,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,0.75,0.75,0.5,,,,,,,,,,0.5,,,,0.75,,,,0.5,0.5,1.0,0.5,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20,1449,1447,483.0,382.0,2896,1626,479.0,0.3333333333333333,150.0,19.0,62.0,81.0,61.0,12.0,66.0,142.0,38.0,180.0,0.28421052631578947,23.674475955610358,0.22,0.04152249134948097,0.18436578171091444,0.053208137715179966,0.03125,0.21487603305785125,0.06666666666666667,0.21754385964912282,0.743859649122807,0.5332478873239437,25.758024691358028,93.0,131.0,18.0,23.0,3.0,125.0,204.0,374.0,19.0,25.0,4.0,42.0,124.0,30.0,22.0,59.0,23.0,17.0,1.0,1.0,16.0,0.6127450980392157,0.76,0.5649122807017544,0.6551724137931034,0.5880503144654088,0.6363636363636364,0.15608465608465608,0.06285714285714286,0.08208955223880597,0.18292682926829268,0.45964912280701753,0.7099236641221374,0.775,0.7931034482758621,0.782608695652174,0.10344827586206896,0.5478021739130434,0.11229946524064172,5.251960784313726,36.0,56.0,26.0,58.0,0.41379310344827586,0.5257709302325582,1.0,25.0,68.0,17.0,161.0,67.0,0.034482758620689655,41.0,0.14385964912280702,16.0,5.0,23.0,24.0,9.0,31.0,116.0,60.0,12.0,16.0,7.0,33.0,67.0,7.0,115.0,0.8333333333333334,0.2962962962962963,0.2903225806451613,0.3,0.5229885057471264,0.5576923076923077,0.0743801652892562,0.0603448275862069,0.25806451612903225,0.26229508196721313,0.75,0.26436781609195403,0.21739130434782608,0.26229508196721313,0.31016042780748665,False,24.0,21.0,8.0,4.0,8.0,52.0,4.0,32.0,25.0,126.0,15.0,2.0,43.0,8.0,34.0,4.0,5.0,17.0,6.0,34.0,8.0,20.0,6.0,14.0,6.0,2.0,1.0,19.0,4.0,,,2.0,76.0,10.0,39.0,4.0,15.0,14.0,1.0,11.0,3.0,,3.0,2.0,0.504,0.5727272727272728,0.5714285714285714,0.024691358024691357,0.07352941176470588,0.08396946564885496,0.0975609756097561,0.016129032258064516,0.5074626865671642,0.40476190476190477,0.021052631578947368,0.044444444444444446,0.1206896551724138,0.1885245901639344,0.2413793103448276,0.6875,0.5483870967741935,0.5121951219512195,0.5675675675675675,0.19047619047619047,0.42105263157894735,0.4444444444444444,1.0,0.6666666666666666,0.09195402298850575,0.5,0.12420382165605096,0.16738197424892703,11.0,32.0,,,1.0,4.0,2.0,,,0.08163265306122448,0.11228070175438597,0.34375,0.34375,0.7272727272727273,0.05555555555555555,,,,,,,,,,,,1.0,0.05263157894736842,,,
202322,1610612764,John Wall,John Wall,202322,WAS,66231.0,1104,-152,2364,2351,655.0,659.0,4715,2711,653.0,0.27707275803722503,205.0,18.0,151.0,169.0,151.0,6.0,55.0,101.0,15.0,116.0,0.3061594202898551,29.02354303357777,0.11904761904761904,0.012244897959183673,0.09267840593141798,0.014124293785310734,,0.11019283746556474,0.03260869565217391,0.27355072463768115,0.7137681159420289,0.5259117967332123,25.707692307692305,134.0,225.0,5.0,10.0,14.0,194.0,383.0,663.0,6.0,15.0,18.0,29.0,344.0,2.0,9.0,45.0,49.0,27.0,5.0,1.0,29.0,0.5065274151436031,0.4,0.490036231884058,0.4090909090909091,0.5229430379746836,0.4142857142857143,0.07293354943273905,0.015734265734265736,0.029411764705882353,0.128,0.4076086956521739,0.5955555555555555,0.6666666666666666,0.30303030303030304,0.5,0.42424242424242425,0.5507690476190477,0.043740573152337855,7.178067885117495,76.0,110.0,41.0,71.0,0.5,0.5309327814569537,4.0,101.0,279.0,68.0,659.0,131.0,0.12121212121212122,50.0,0.09057971014492754,44.0,10.0,38.0,51.0,11.0,42.0,229.0,120.0,33.0,44.0,7.0,36.0,121.0,,228.0,0.7843137254901961,0.30177514792899407,0.2619047619047619,0.30177514792899407,0.5625,0.6031746031746031,0.011560693641618497,0.026022304832713755,0.2913907284768212,0.29333333333333333,0.8181818181818182,0.25,0.2631578947368421,0.2913907284768212,0.3453996983408748,False,53.0,19.0,7.0,1.0,4.0,122.0,2.0,69.0,58.0,44.0,35.0,1.0,178.0,33.0,122.0,23.0,33.0,1.0,22.0,85.0,14.0,59.0,7.0,26.0,2.0,2.0,4.0,35.0,,2.0,,8.0,175.0,13.0,77.0,16.0,24.0,15.0,8.0,13.0,2.0,,5.0,12.0,0.1134020618556701,0.11398963730569948,0.6272727272727273,0.005917159763313609,0.09138381201044386,0.10666666666666667,0.2,0.006622516556291391,0.7024793388429752,0.018518518518518517,,0.01634877384196185,0.030303030303030304,0.09210526315789473,0.15151515151515152,0.4482758620689655,0.1417910447761194,0.38,0.475,0.05263157894736842,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.6973684210526315,0.02631578947368421,0.25,0.125,0.17225950782997762,41.0,108.0,2.0,5.0,,,10.0,1.0,0.2777777777777778,,0.1956521739130435,0.37962962962962965,0.38317757009345793,0.04878048780487805,,0.5,1.0,3.0,,2.0,,0.009259259259259259,0.21428571428571427,0.6666666666666666,,,,,4.0,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,45232.0,754,-127,1609,1608,491.0,569.0,3217,1857,489.0,0.30515848353014297,159.0,30.0,102.0,132.0,100.0,6.0,47.0,105.0,24.0,129.0,0.43278688524590164,20.670391061452516,0.15112540192926044,0.01834862385321101,0.13157894736842105,0.03183023872679045,0.01639344262295082,0.16666666666666666,0.09836065573770492,0.3344262295081967,0.7868852459016393,0.5258978547854785,25.625,63.0,108.0,10.0,18.0,9.0,91.0,173.0,373.0,11.0,22.0,13.0,39.0,62.0,20.0,18.0,48.0,27.0,17.0,4.0,4.0,20.0,0.5260115606936416,0.5,0.5,0.44285714285714284,0.5469208211143695,0.4875,0.11678832116788321,0.04215456674473068,0.07446808510638298,0.10989010989010989,0.3540983606557377,0.5833333333333334,0.6923076923076923,0.5142857142857142,0.5555555555555556,0.2571428571428571,0.5479788461538462,0.10455764075067024,4.626011560693641,29.0,50.0,32.0,71.0,0.34523809523809523,0.5427798780487804,4.0,9.0,20.0,7.0,49.0,82.0,0.11428571428571428,51.0,0.16721311475409836,32.0,5.0,27.0,41.0,6.0,34.0,102.0,117.0,6.0,31.0,6.0,13.0,30.0,,102.0,0.9512195121951219,0.3106060606060606,0.17647058823529413,0.3053435114503817,0.4523809523809524,0.53125,0.024193548387096774,0.041666666666666664,0.3137254901960784,0.3137254901960784,0.9375,0.32142857142857145,0.18518518518518517,0.31,0.2734584450402145,False,19.0,21.0,9.0,1.0,7.0,68.0,8.0,29.0,26.0,120.0,27.0,,11.0,2.0,8.0,1.0,2.0,10.0,10.0,17.0,1.0,7.0,3.0,10.0,1.0,4.0,,13.0,4.0,3.0,4.0,12.0,85.0,13.0,44.0,5.0,16.0,13.0,3.0,7.0,,,4.0,4.0,0.6593406593406593,0.7407407407407407,0.58,,0.15606936416184972,0.1574074074074074,0.17647058823529413,,0.5666666666666667,0.2777777777777778,0.008695652173913044,0.018796992481203006,0.09444444444444444,0.15,0.0847457627118644,0.35,0.6507936507936508,0.4117647058823529,0.5,0.6666666666666666,0.3,0.3,1.0,0.6551724137931034,0.08333333333333333,0.14285714285714285,0.13392857142857142,0.21568627450980393,7.0,14.0,,3.0,1.0,,4.0,,0.23076923076923078,,0.04590163934426229,0.5,0.5384615384615384,0.7142857142857143,0.1,,,3.0,1.0,,1.0,0.07142857142857142,0.3333333333333333,1.0,0.007575757575757576,,,,,,1.0
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,40776.0,680,-27,1415,1409,425.0,499.0,2824,1607,425.0,0.3003533568904594,140.0,19.0,85.0,104.0,85.0,2.0,34.0,61.0,9.0,70.0,0.5473684210526316,15.531508593252704,0.12274368231046931,0.00684931506849315,0.09190031152647975,0.014173228346456693,,0.1276595744680851,0.1,0.4473684210526316,0.8578947368421053,0.5331536842105261,25.602884615384617,33.0,59.0,3.0,4.0,1.0,43.0,86.0,204.0,3.0,5.0,1.0,9.0,66.0,2.0,7.0,25.0,18.0,10.0,,,10.0,0.5,0.6,0.4710526315789474,0.75,0.4880382775119617,0.75,0.0684931506849315,0.02040816326530612,0.018404907975460124,0.07317073170731707,0.3105263157894737,0.559322033898305,0.673469387755102,0.6666666666666666,0.75,0.16666666666666666,0.5603,0.04411764705882353,3.6395348837209287,15.0,22.0,31.0,71.0,0.3125,0.5116458333333334,,24.0,58.0,14.0,140.0,41.0,,25.0,0.13157894736842105,25.0,8.0,23.0,31.0,9.0,26.0,64.0,72.0,21.0,25.0,2.0,19.0,35.0,2.0,64.0,0.7741935483870968,0.2980769230769231,0.34615384615384615,0.2980769230769231,0.5729166666666666,0.5818181818181818,0.02197802197802198,0.019230769230769232,0.29411764705882354,0.29411764705882354,0.76,0.4791666666666667,0.34782608695652173,0.29411764705882354,0.3137254901960784,False,10.0,9.0,6.0,1.0,3.0,25.0,,14.0,9.0,20.0,10.0,,34.0,10.0,22.0,6.0,6.0,2.0,8.0,16.0,7.0,8.0,4.0,8.0,1.0,4.0,2.0,11.0,,1.0,2.0,8.0,46.0,8.0,23.0,4.0,10.0,2.0,7.0,5.0,,,13.0,4.0,0.23255813953488372,0.23809523809523808,0.6363636363636364,,0.11627906976744186,0.1694915254237288,,,0.45714285714285713,0.047619047619047616,0.02247191011235955,0.00823045267489712,0.058394160583941604,0.07534246575342465,0.09523809523809523,0.5,0.24242424242424243,0.36,0.36,0.2222222222222222,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6666666666666666,0.0625,0.3333333333333333,0.11219512195121951,0.22772277227722773,1.0,2.0,,1.0,,,,1.0,1.0,,0.010526315789473684,0.5,0.5,,,,,1.0,,,,,1.0,1.0,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,89403.0,1490,-104,3130,3148,707.0,712.0,6278,3607,698.0,0.2258785942492013,325.0,11.0,87.0,98.0,87.0,40.0,128.0,338.0,111.0,449.0,0.196,17.581475128644943,0.2119205298013245,0.06144393241167435,0.21483021483021483,0.0758714969241285,0.08843537414965986,0.2172043010752688,0.022,0.174,0.74,0.536951,25.632653061224488,217.0,272.0,53.0,73.0,6.0,275.0,402.0,756.0,62.0,92.0,7.0,147.0,118.0,88.0,71.0,182.0,24.0,17.0,1.0,1.0,66.0,0.6840796019900498,0.6739130434782609,0.649,0.6717171717171717,0.6810810810810811,0.6933962264150944,0.2169249106078665,0.0874384236453202,0.12121212121212122,0.21505376344086022,0.544,0.7977941176470589,0.8645418326693227,0.7373737373737373,0.726027397260274,0.06060606060606061,0.5257000000000001,0.19444444444444445,4.910945273631844,58.0,86.0,61.0,126.0,0.5225225225225225,0.5200522522522522,1.0,34.0,92.0,26.0,218.0,129.0,0.010101010101010102,74.0,0.148,31.0,7.0,23.0,33.0,8.0,25.0,180.0,96.0,3.0,31.0,12.0,37.0,60.0,9.0,180.0,0.9696969696969697,0.336734693877551,0.32,0.336734693877551,0.6306306306306306,0.6766917293233082,0.09056603773584905,0.07643312101910828,0.3563218390804598,0.3563218390804598,0.967741935483871,0.2072072072072072,0.30434782608695654,0.3563218390804598,0.23809523809523808,False,45.0,35.0,2.0,1.0,2.0,107.0,14.0,58.0,40.0,432.0,31.0,,58.0,8.0,42.0,7.0,9.0,28.0,7.0,23.0,11.0,14.0,3.0,9.0,1.0,8.0,5.0,11.0,7.0,1.0,17.0,4.0,137.0,27.0,69.0,13.0,65.0,45.0,19.0,46.0,4.0,1.0,10.0,11.0,0.7854545454545454,0.935064935064935,0.6744186046511628,,0.07711442786069651,0.07720588235294118,0.13513513513513514,,0.38333333333333336,0.358974358974359,0.044,0.05357142857142857,0.20923913043478262,0.22807017543859648,0.19424460431654678,0.696969696969697,0.7741935483870968,0.47297297297297297,0.546875,0.8,0.18181818181818182,0.18181818181818182,1.0,0.7758620689655172,0.018018018018018018,0.5,0.12730627306273062,0.1554054054054054,23.0,56.0,,3.0,,,3.0,1.0,0.42857142857142855,,0.112,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.1320754716981132,,,3.0,,,,,0.5,1.0,,,1.0,,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,46061.0,768,13,1617,1609,412.0,327.0,3226,1842,410.0,0.25479282622139765,167.0,18.0,101.0,119.0,101.0,28.0,73.0,179.0,63.0,242.0,0.3333333333333333,23.22509631260319,0.22530864197530864,0.07977207977207977,0.21525885558583105,0.08367071524966262,0.07792207792207792,0.2230769230769231,0.05042016806722689,0.28291316526610644,0.6134453781512605,0.5076081232492997,25.517647058823528,63.0,100.0,20.0,38.0,5.0,109.0,238.0,400.0,27.0,58.0,10.0,72.0,100.0,38.0,34.0,85.0,24.0,15.0,,,12.0,0.4579831932773109,0.46551724137931033,0.5070028011204482,0.4852941176470588,0.5305039787798409,0.5070422535211268,0.2073170731707317,0.08717948717948718,0.11428571428571428,0.18556701030927836,0.2801120448179272,0.63,0.6923076923076923,0.5588235294117647,0.5263157894736842,0.07352941176470588,0.5018869047619048,0.18,7.571848739495799,27.0,54.0,35.0,84.0,0.28125,0.505528125,5.0,9.0,43.0,6.0,95.0,48.0,0.07352941176470588,86.0,0.24089635854341737,42.0,17.0,36.0,48.0,20.0,42.0,138.0,144.0,,42.0,12.0,22.0,45.0,9.0,138.0,1.0,0.40336134453781514,0.47619047619047616,0.40336134453781514,0.6354166666666666,0.6571428571428571,0.10071942446043165,0.06557377049180328,0.4158415841584158,0.4158415841584158,1.0,0.375,0.4722222222222222,0.4158415841584158,0.345,False,17.0,29.0,6.0,3.0,6.0,38.0,6.0,31.0,16.0,118.0,16.0,,34.0,3.0,24.0,3.0,7.0,21.0,9.0,23.0,2.0,6.0,2.0,17.0,1.0,4.0,3.0,11.0,5.0,,6.0,,47.0,7.0,24.0,3.0,12.0,5.0,5.0,8.0,1.0,2.0,5.0,3.0,0.5412844036697247,0.6555555555555556,0.5740740740740741,,0.06722689075630252,0.09,0.05813953488372093,,0.5111111111111111,0.5121951219512195,0.036036036036036036,0.08029197080291971,0.20359281437125748,0.22602739726027396,0.234375,0.6666666666666666,0.5396825396825397,0.3372093023255814,0.35802469135802467,0.41379310344827586,0.3333333333333333,0.3333333333333333,1.0,0.6296296296296297,0.0625,0.5,0.06417112299465241,0.09411764705882353,17.0,52.0,2.0,4.0,,1.0,1.0,2.0,0.4,0.021739130434782608,0.14565826330532214,0.3269230769230769,0.34,0.7647058823529411,0.1,0.4,1.0,2.0,,,,0.038461538461538464,0.4,1.0,,,3.0,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,9401.0,157,-5,330,336,79.0,87.0,666,351,79.0,0.23939393939393938,29.0,17.0,9.0,26.0,9.0,2.0,9.0,16.0,2.0,18.0,0.65,13.498622589531681,0.13432835820895522,0.02531645569620253,0.08875739644970414,0.012987012987012988,0.037037037037037035,0.12727272727272726,0.425,0.225,0.7,0.5222974999999999,24.176923076923078,1.0,2.0,,,,4.0,14.0,33.0,,2.0,,,2.0,,,6.0,2.0,1.0,,,5.0,0.2857142857142857,,0.325,,0.38372093023255816,,0.058823529411764705,,,0.058823529411764705,0.05,0.5,0.5,,,,0.3919,,14.414285714285715,,1.0,10.0,18.0,,0.51399,,2.0,7.0,1.0,16.0,8.0,,4.0,0.1,5.0,1.0,2.0,6.0,1.0,4.0,6.0,18.0,,5.0,,2.0,6.0,,6.0,1.0,0.23076923076923078,0.25,0.23076923076923078,0.3,0.5,,,0.5555555555555556,0.5555555555555556,1.0,0.4,0.5,0.5555555555555556,0.18181818181818182,False,,1.0,1.0,,2.0,7.0,,,3.0,6.0,,,5.0,1.0,3.0,,2.0,1.0,1.0,4.0,1.0,4.0,1.0,,,,1.0,,,,,1.0,10.0,,2.0,,5.0,4.0,1.0,2.0,,,1.0,,0.75,0.75,,,,,,,0.6666666666666666,0.1111111111111111,,0.019230769230769232,0.05555555555555555,0.06451612903225806,0.16666666666666666,0.4,1.0,0.25,0.25,1.0,0.058823529411764705,0.058823529411764705,1.0,,0.4,,0.13953488372093023,0.125,2.0,8.0,,,,,,,,,0.2,0.25,0.25,0.5,,,,,3.0,,4.0,,,,0.14814814814814814,,,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,860.0,14,2,33,31,24.0,23.0,64,30,24.0,0.7272727272727273,4.0,,2.0,2.0,2.0,,,1.0,,1.0,1.0,5.555555555555555,,,0.07142857142857142,,,,,1.0,1.0,0.53295,25.65,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,1.5,,1.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.53295,,1.0,1.0,1.0,3.0,,,,,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,,2.0,,,,,6.0,1.0,1.0,1.0,1.0,1.5,1.5,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,7785.0,130,-14,278,278,76.0,101.0,556,300,75.0,0.2733812949640288,30.0,3.0,7.0,10.0,7.0,3.0,9.0,26.0,11.0,37.0,0.2702702702702703,15.909090909090908,0.15789473684210525,0.05263157894736842,0.19327731092436976,0.08148148148148149,,0.125,0.08108108108108109,0.1891891891891892,0.6486486486486487,0.5302837837837838,24.75,8.0,14.0,1.0,5.0,,11.0,27.0,44.0,2.0,7.0,,8.0,2.0,,8.0,14.0,1.0,1.0,2.0,1.0,5.0,0.4074074074074074,0.2857142857142857,0.4594594594594595,0.2857142857142857,0.5116279069767442,0.4444444444444444,0.22580645161290322,0.10256410256410256,0.058823529411764705,0.15384615384615385,0.3783783783783784,0.5714285714285714,0.6153846153846154,0.7142857142857143,0.2,,0.5443833333333333,0.18181818181818182,8.166666666666666,1.0,3.0,12.0,21.0,0.25,0.50715,,5.0,12.0,5.0,29.0,10.0,,4.0,0.10810810810810811,4.0,,1.0,4.0,,1.0,11.0,12.0,,4.0,,3.0,6.0,3.0,11.0,1.0,0.4,,0.4,0.25,0.6111111111111112,0.18181818181818182,,0.5714285714285714,0.5714285714285714,1.0,0.25,,0.5714285714285714,0.25,False,1.0,,,,,10.0,4.0,1.0,9.0,20.0,2.0,,7.0,,3.0,4.0,,3.0,,3.0,,2.0,,1.0,,,,2.0,1.0,1.0,3.0,,12.0,,2.0,4.0,3.0,2.0,1.0,4.0,,,,4.0,0.9090909090909091,0.9090909090909091,0.3333333333333333,,0.07407407407407407,0.07142857142857142,,,0.5,0.42857142857142855,0.09090909090909091,0.0625,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.8,0.875,,,,,,,1.0,,,0.05128205128205128,0.06896551724137931,3.0,9.0,,,,,,,,,0.24324324324324326,0.3333333333333333,0.375,1.0,,,,,,,,0.1111111111111111,,,,,,,1.0,,
