EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,LostBallTurnovers,Travels,TwoPtShootingFoulsDrawn,AtRimPctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedLongMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,on,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedArc3,Clear Path Fouls
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,2264.0,38,-18,80,78,27,28,6.0,158,1.0,1.0,,,,,,1.0,,2.0,1,4,3.0,8,86,,,,,1.0,,,2.0,,,,1.0,4.0,5.0,4.0,,,14.0,,6.0,1.0,8.0,,8.0,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,27,,1.0,1.0,0.25,,,0.20833333333333334,,,0.3076923076923077,,,,,17.24137931034483,0.05,,0.3157894736842105,0.1794871794871795,,,,0.08333333333333333,0.29411764705882354,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.16666666666666666,,,,,,,,0.75,0.5199125,,0.4661,,,10.55,0.3375,1.0,2.0,,6.0,,1.0,1.0,8.0,,1.0,3.0,6.0,,1.0,2.0,,2.0,,2.0,,1.0,0.125,,0.125,0.6666666666666666,1.0,0.16666666666666666,0.5,0.5,1.0,0.5,,,,0.5,,,24.9625,,,,,,,,,,0.5,,0.07692307692307693,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,895.0,15,-9,31,32,3,3,3.0,63,2.0,2.0,,,,,,2.0,,,2,4,,4,38,,1.0,,,,,,4.0,,,,3.0,,3.0,,,1.0,6.0,,1.0,4.0,5.0,,5.0,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,3,,1.0,1.0,0.5,,,0.4,,,0.4,,,,,22.857142857142858,0.5,,0.125,0.3125,,,,0.3333333333333333,0.14285714285714285,,,0.4,1.0,1.0,1.0,0.4,,,,,,,,,,,,0.6,0.50792,0.4138,,,,7.5,0.0967741935483871,,1.0,,,,,,1.0,,,,,,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,0.2,0.6666666666666666,0.2,,,,,,,,,,,22.8,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,190.0,3,-9,8,9,2,5,,17,1.0,1.0,,,,,,,1.0,3.0,2,4,,4,13,,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2,,0.5,0.5,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,50.0,,,,,,,,,,,,0.25,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.49215,,0.3943,,0.5,12.174999999999999,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,265.0,4,4,9,9,9,6,1.0,18,1.0,1.0,,,1.0,1.0,,,,,1,1,,2,5,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,9,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,20.0,0.25,,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.7335,,0.7335,,1.0,0.6,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,384.0,6,-12,13,13,2,2,2.0,26,1.0,2.0,,,,,1.0,2.0,,1.0,2,5,,4,18,,,,,,,,4.0,,,1.0,,,,,,,,1.0,,,,2.0,2.0,,,,,,2.0,,,,,,,,,2,,1.0,1.0,0.4,,,0.4,,,0.4,,,0.2,,50.0,,0.16666666666666666,,,0.2857142857142857,,0.25,,,,,0.4,0.5,1.0,1.0,0.4,0.5,0.5,1.0,0.2,,,,,,,,0.4,0.47964,,,,,6.880000000000001,0.15384615384615385,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,73916.0,1232,63,2500,2522,600,550,275.0,5022,146.0,212.0,47.0,84.0,39.0,58.0,31.0,60.0,2.0,4.0,179,276,47.0,405,2775,50.0,92.0,111.0,49.0,78.0,24.0,122.0,252.0,106.0,92.0,17.0,59.0,31.0,90.0,24.0,7.0,17.0,211.0,120.0,74.0,139.0,228.0,174.0,402.0,20.0,27.0,22.0,5.0,78.0,122.0,88.0,90.0,13.0,65.0,45.0,66.0,35.0,122.0,600,11.0,0.7039106145251397,0.9473684210526315,0.6485507246376812,0.5434782608695652,0.6282051282051282,0.6485507246376812,0.5434782608695652,0.6282051282051282,0.6408227848101266,0.5336538461538461,0.6224489795918368,0.06159420289855073,0.13333333333333333,12.850550230741923,0.20746268656716418,0.15267175572519084,0.14122137404580154,0.17839195979899497,0.14321398834304747,0.2265193370165746,0.14195583596214512,0.2056451612903226,0.15384615384615385,0.25,0.5303030303030303,0.7681159420289855,0.6886792452830188,0.7156862745098039,0.6575342465753424,0.21739130434782608,0.5166666666666667,0.5961538461538461,0.9032258064516129,0.014492753623188406,0.5,0.6666666666666666,1.0,0.9130434782608695,0.5595238095238095,0.7435897435897436,0.6724137931034483,0.7681159420289855,0.5591336956521739,0.5871731343283583,0.5694448717948718,0.2740740740740741,0.3012345679012346,2.831521739130434,0.24,,,,,,,,,,,,,,17.0,22.0,8.0,15.0,26.0,48.0,14.0,,,,,,0.4583333333333333,,,,,,,,,,,,,,,,7.0,1.0,39.0,0.03773584905660377,0.2283464566929134,0.17857142857142858,0.09917355371900827,,0.12871287128712872,0.12871287128712872,11.0,25.0,52.0,15.0,2.0,8.0,17.0,6.0,14.0,4.0,12.0,19.0,7.0,0.234375,0.12530120481927712,0.12968299711815562,0.10294117647058823,,,0.11805555555555555,,,1.0,,,,0.06382978723404255,,,3.0,1.0,,,False,2.0,4.0,1.0,1.0,3.0,4.0,0.25,0.0425531914893617,,,,,,,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,136332.0,2272,22,4567,4597,790,732,410.0,9164,54.0,93.0,4.0,4.0,11.0,16.0,55.0,124.0,75.0,156.0,184,373,67.0,951,5153,13.0,20.0,74.0,30.0,50.0,16.0,169.0,200.0,168.0,6.0,27.0,124.0,50.0,174.0,38.0,12.0,34.0,398.0,8.0,116.0,97.0,219.0,18.0,237.0,7.0,45.0,34.0,11.0,77.0,157.0,78.0,76.0,4.0,4.0,3.0,4.0,2.0,169.0,784,4.0,0.5434782608695652,0.5524861878453039,0.4932975871313673,0.65,0.6,0.5681233933161953,0.7553191489361702,0.5930232558139535,0.5915317559153176,0.7708333333333334,0.6259259259259259,0.07238605898123325,0.10483870967741936,17.462834489593657,0.07797427652733119,0.00546448087431694,0.1288888888888889,0.09934701492537314,0.008595988538681949,0.009433962264150943,0.0067226890756302525,0.07434052757793765,0.130374479889043,0.018421052631578946,0.5,0.11953727506426735,0.5806451612903226,0.6585365853658537,0.48148148148148145,0.15938303341902313,0.4435483870967742,0.4954954954954955,0.6909090909090909,0.20051413881748073,0.4807692307692308,0.49019607843137253,0.48,0.0851063829787234,1.0,0.12403100775193798,0.6875,0.6401028277634961,0.501855870967742,0.49036805555555546,0.49258425196850386,0.07781282860147214,0.17770767613038907,10.963538873994636,0.17298007444712066,27.0,48.0,145.0,357.0,23.0,67.0,172.0,405.0,31.0,79.0,435.0,354.0,145.0,59.0,53.0,3.0,32.0,25.0,78.0,14.0,0.8430232558139535,0.4246913580246914,0.3924050632911392,0.42786069651741293,0.5205655526992288,0.6794871794871795,0.061696658097686374,0.5625,0.574468085106383,1.0,0.4588688946015424,0.4061624649859944,0.4154727793696275,0.8137931034482758,0.5193798449612403,0.34328358208955223,0.4096045197740113,25.70592592592592,22.0,27.0,81.0,21.0,5.0,28.0,0.11827956989247312,0.061420345489443376,0.1111111111111111,0.12290502793296089,0.46808510638297873,0.05006257822277847,0.07216494845360824,3.0,31.0,10.0,6.0,5.0,7.0,8.0,6.0,3.0,10.0,13.0,1.0,7.0,0.05714285714285714,0.015873015873015872,0.019305019305019305,,5.0,0.10638297872340426,0.0018148820326678765,8.0,12.0,,0.09302325581395349,0.6666666666666666,12.0,,0.029197080291970802,9.0,3.0,,0.022222222222222223,0.020833333333333332,False,,,,,,,0.019230769230769232,,3.0,12.0,15.0,3.0,6.0,1.0,1.0,0.5555555555555556,0.022408963585434174,0.6,1.0,0.5454545454545454,0.9166666666666666,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,101453.0,1691,132,3379,3411,545,508,304.0,6790,100.0,166.0,11.0,17.0,21.0,38.0,66.0,137.0,41.0,90.0,207,393,93.0,648,3751,16.0,24.0,43.0,39.0,78.0,31.0,130.0,178.0,236.0,10.0,32.0,180.0,70.0,250.0,49.0,21.0,47.0,570.0,24.0,106.0,102.0,210.0,35.0,245.0,6.0,67.0,44.0,23.0,70.0,144.0,136.0,119.0,12.0,41.0,23.0,45.0,29.0,122.0,534,8.0,0.42995169082125606,0.4405940594059406,0.5267175572519084,0.6666666666666666,0.5,0.5225988700564972,0.5757575757575758,0.5103092783505154,0.5547945205479452,0.6142857142857143,0.5701754385964912,0.08142493638676845,0.0948905109489051,18.106223175965663,0.10805084745762712,0.022242817423540315,0.14763231197771587,0.12515042117930206,0.023071852340145024,0.026119402985074626,0.0273972602739726,0.10429447852760736,0.13368055555555555,0.024691358024691357,0.6444444444444445,0.3126177024482109,0.6024096385542169,0.6711409395973155,0.44,0.2580037664783427,0.48175182481751827,0.532258064516129,0.5151515151515151,0.1694915254237288,0.45555555555555555,0.4659090909090909,0.2682926829268293,0.5151515151515151,0.6470588235294118,0.3917525773195876,0.5526315789473685,0.5725047080979284,0.49262325800376644,0.5563613636363636,0.4919453608247423,0.06635802469135803,0.2006172839506173,7.718575063613231,0.16129032258064516,9.0,24.0,38.0,114.0,7.0,18.0,47.0,138.0,7.0,19.0,120.0,114.0,38.0,97.0,58.0,12.0,43.0,33.0,91.0,11.0,0.851063829787234,0.34057971014492755,0.3684210526315789,0.34057971014492755,0.2598870056497175,0.6373626373626373,0.04519774011299435,0.375,0.375,1.0,0.21468926553672316,0.3333333333333333,0.3333333333333333,0.8157894736842105,0.18556701030927836,0.3888888888888889,0.3333333333333333,25.356521739130443,9.0,9.0,21.0,15.0,5.0,52.0,0.10240963855421686,0.11576354679802955,0.09905660377358491,0.20422535211267606,0.2727272727272727,0.09265734265734266,0.12009237875288684,5.0,36.0,11.0,2.0,4.0,8.0,9.0,3.0,4.0,19.0,12.0,17.0,7.0,0.02631578947368421,0.02511415525114155,0.027700831024930747,0.012987012987012988,,,0.013404825737265416,,1.0,1.0,0.010309278350515464,,1.0,0.18181818181818182,0.007194244604316547,,4.0,1.0,,,False,,9.0,4.0,1.0,,,0.022222222222222223,,,2.0,2.0,,,,1.0,0.2222222222222222,,,,0.2222222222222222,0.5,3.0,3.0,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,161209.0,2687,88,5416,5416,1111,1075,502.0,10832,284.0,411.0,87.0,143.0,58.0,83.0,230.0,500.0,160.0,366.0,674,1277,349.0,1727,6107,110.0,211.0,283.0,112.0,205.0,129.0,362.0,792.0,556.0,142.0,44.0,123.0,71.0,194.0,56.0,15.0,32.0,459.0,186.0,191.0,269.0,493.0,251.0,744.0,41.0,43.0,33.0,10.0,102.0,179.0,381.0,412.0,43.0,107.0,66.0,107.0,63.0,358.0,1098,39.0,0.5875370919881305,0.6567164179104478,0.5277995301487862,0.5213270142180095,0.5463414634146342,0.5223654283548143,0.5234741784037559,0.5295454545454545,0.5738636363636364,0.5823045267489712,0.627177700348432,0.03445575567736883,0.038,27.32276897414512,0.1796927187708751,0.10652920962199312,0.17571297148114076,0.1780185758513932,0.09899396378269618,0.1802030456852792,0.10310734463276836,0.1650294695481336,0.18672665916760406,0.06996587030716724,0.5887850467289719,0.3115996967399545,0.6909975669099757,0.7300771208226221,0.6091549295774648,0.37907505686125853,0.46,0.4781704781704782,0.44782608695652176,0.27748294162244125,0.4371584699453552,0.44077134986225897,0.75,0.6713615023474179,0.6083916083916084,0.37727272727272726,0.6987951807228916,0.3434420015163002,0.4661664139499622,0.531096306818182,0.47351568181818177,0.16386797915460335,0.20961204400694847,9.14667188723571,0.20513293943870015,1.0,4.0,9.0,38.0,3.0,14.0,10.0,42.0,3.0,15.0,27.0,38.0,9.0,45.0,60.0,11.0,17.0,84.0,144.0,24.0,0.9,0.23809523809523808,0.2,0.23809523809523808,0.03184230477634572,0.4166666666666667,0.003032600454890068,0.25,0.3333333333333333,1.0,0.02880970432145565,0.23684210526315788,0.23684210526315788,0.8888888888888888,0.06363636363636363,0.21428571428571427,0.23684210526315788,25.65,2.0,2.0,3.0,43.0,13.0,182.0,0.0535279805352798,0.18668831168831168,0.1881720430107527,0.12626262626262627,0.009389671361502348,0.1259463179628355,0.12907801418439716,60.0,46.0,60.0,33.0,12.0,14.0,10.0,32.0,24.0,5.0,49.0,41.0,8.0,0.2619047619047619,0.08119079837618404,0.0727580372250423,0.11486486486486487,,,0.06521739130434782,,1.0,,0.004545454545454545,,1.0,0.09195402298850575,0.023255813953488372,1.0,7.0,,0.023809523809523808,0.25,False,5.0,,,,7.0,3.0,0.00819672131147541,0.050505050505050504,,1.0,1.0,,,10.0,1.0,0.5,,,,0.5,1.0,1.0,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,107124.0,1785,41,3693,3717,1154,1115,357.0,7410,45.0,81.0,3.0,7.0,10.0,23.0,34.0,72.0,55.0,135.0,134,288,108.0,814,4194,12.0,28.0,57.0,36.0,79.0,45.0,246.0,208.0,60.0,,16.0,74.0,57.0,131.0,38.0,19.0,20.0,319.0,13.0,90.0,81.0,181.0,15.0,196.0,3.0,35.0,27.0,8.0,53.0,120.0,106.0,120.0,13.0,6.0,1.0,7.0,2.0,242.0,1151,11.0,0.7761194029850746,0.7761194029850746,0.4652777777777778,0.42857142857142855,0.45569620253164556,0.5191176470588236,0.4722222222222222,0.5127551020408163,0.5571625344352618,0.5,0.5576036866359447,0.05555555555555555,0.027777777777777776,19.39098660170524,0.07933398628795299,0.012464046021093002,0.12162162162162163,0.09710391822827939,0.0088339222614841,0.02491103202846975,0.0072992700729927005,0.06925207756232687,0.12852112676056338,0.008108108108108109,0.2857142857142857,0.11911764705882352,0.5555555555555556,0.6521739130434783,0.7555555555555555,0.10588235294117647,0.4722222222222222,0.4857142857142857,0.7941176470588235,0.19852941176470587,0.4074074074074074,0.41353383458646614,0.7818181818181819,0.12962962962962962,0.42857142857142855,0.11734693877551021,0.43478260869565216,0.6955882352941176,0.5085395710059171,0.4870749999999999,0.5009525773195879,0.07002457002457002,0.3022113022113022,11.5125,0.31248307608989984,28.0,70.0,118.0,322.0,37.0,97.0,146.0,392.0,43.0,117.0,372.0,318.0,118.0,40.0,43.0,11.0,27.0,27.0,70.0,21.0,0.8493150684931506,0.37244897959183676,0.36752136752136755,0.37628865979381443,0.5764705882352941,0.6142857142857143,0.10294117647058823,0.4,0.4057971014492754,0.9642857142857143,0.47352941176470587,0.36645962732919257,0.367601246105919,0.8220338983050848,0.49489795918367346,0.38144329896907214,0.3710691823899371,25.804081632653055,20.0,26.0,66.0,16.0,8.0,32.0,0.14814814814814814,0.06565656565656566,0.11363636363636363,0.09883720930232558,0.37037037037037035,0.06311360448807854,0.10256410256410256,6.0,14.0,2.0,10.0,4.0,2.0,5.0,3.0,6.0,11.0,8.0,5.0,12.0,0.10526315789473684,0.0030534351145038168,0.003787878787878788,,6.0,0.1111111111111111,0.008547008547008548,6.0,20.0,,0.10204081632653061,0.3,13.0,0.6666666666666666,0.032418952618453865,2.0,,,0.00510204081632653,0.014285714285714285,False,,,1.0,,,,0.014814814814814815,,2.0,7.0,9.0,4.0,4.0,7.0,,0.34615384615384615,0.003105590062111801,0.3333333333333333,0.5,0.35,0.7142857142857143,1.0,1.0,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,161102.0,2685,20,5410,5417,1090,1109,504.0,10827,220.0,317.0,22.0,27.0,58.0,77.0,226.0,504.0,176.0,443.0,622,1264,366.0,1631,6085,42.0,73.0,106.0,137.0,282.0,120.0,400.0,342.0,902.0,18.0,98.0,279.0,196.0,475.0,142.0,54.0,79.0,1146.0,46.0,170.0,207.0,408.0,54.0,462.0,18.0,86.0,60.0,26.0,79.0,177.0,379.0,441.0,31.0,34.0,18.0,36.0,26.0,393.0,1078,27.0,0.27491961414790994,0.27895595432300163,0.4920886075949367,0.5753424657534246,0.4858156028368794,0.4831932773109244,0.5526315789473685,0.47297297297297297,0.5429530201342282,0.6046511627906976,0.5572625698324022,0.07753164556962025,0.08333333333333333,28.206412825651302,0.13846153846153847,0.026003391746749576,0.1542649727767695,0.14516750096264922,0.021166134185303515,0.034739454094292806,0.033660589060308554,0.1044776119402985,0.1514476614699332,0.03169014084507042,0.7222222222222222,0.24216959511077157,0.694006309148265,0.8088235294117647,0.31363636363636366,0.3850267379679144,0.44841269841269843,0.48917748917748916,0.2168141592920354,0.3384262796027502,0.3972911963882618,0.4074074074074074,0.30113636363636365,0.35526315789473684,0.8148148148148148,0.26013513513513514,0.7532467532467533,0.2765469824293354,0.45642589900535585,0.4887666666666667,0.449809693877551,0.06499080318822809,0.24524831391784183,10.265822784810123,0.20147874306839186,6.0,22.0,1.0,23.0,,10.0,7.0,45.0,2.0,14.0,21.0,22.0,1.0,120.0,133.0,22.0,72.0,66.0,199.0,38.0,1.0,0.15555555555555556,0.14285714285714285,0.1590909090909091,0.03437738731856379,0.6683417085427136,0.01680672268907563,0.2727272727272727,0.2727272727272727,1.0,0.01757066462948816,0.043478260869565216,0.043478260869565216,1.0,0.033783783783783786,,0.045454545454545456,25.64444444444444,2.0,3.0,,61.0,7.0,212.0,0.14195583596214512,0.14189189189189189,0.18256130790190736,0.16666666666666666,0.02631578947368421,0.1453050034270048,0.14992927864214992,22.0,80.0,7.0,31.0,14.0,17.0,8.0,9.0,5.0,16.0,62.0,15.0,23.0,0.248,0.009523809523809525,0.010135135135135136,0.006993006993006993,1.0,0.013157894736842105,0.01225114854517611,2.0,4.0,1.0,0.013513513513513514,0.5,,0.36363636363636365,,,5.0,1.0,,,False,1.0,,2.0,,,,0.024830699774266364,0.00980392156862745,,,,1.0,,17.0,,,,,,,,5.0,2.0,1.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,113261.0,1888,218,3926,3921,1395,1329,397.0,7847,61.0,98.0,2.0,3.0,16.0,27.0,19.0,39.0,38.0,115.0,118,252,88.0,795,4395,4.0,12.0,55.0,35.0,76.0,49.0,266.0,96.0,140.0,4.0,10.0,154.0,89.0,243.0,71.0,18.0,49.0,575.0,16.0,82.0,73.0,157.0,24.0,181.0,3.0,48.0,28.0,20.0,51.0,127.0,124.0,103.0,18.0,6.0,4.0,10.0,3.0,264.0,1386,16.0,0.4067796610169492,0.41379310344827586,0.46825396825396826,0.3333333333333333,0.4605263157894737,0.5463678516228748,0.5638297872340425,0.5216346153846154,0.5752532561505065,0.5729166666666666,0.5683760683760684,0.03968253968253968,,17.86776481354381,0.06965648854961833,0.014492753623188406,0.10211706102117062,0.08373851971907077,0.013445378151260505,0.017543859649122806,0.00702576112412178,0.07258064516129033,0.10366826156299841,0.008645533141210375,0.3,0.15146831530139104,0.6224489795918368,0.6630434782608695,0.4426229508196721,0.06027820710973725,0.48717948717948717,0.48717948717948717,0.47368421052631576,0.1777434312210201,0.33043478260869563,0.34234234234234234,0.3157894736842105,0.06382978723404255,0.6666666666666666,0.12980769230769232,0.5925925925925926,0.7619783616692427,0.5232024031007753,0.5487472972972973,0.5153402912621359,0.06918238993710692,0.33459119496855344,10.60793650793651,0.3553234844625573,43.0,91.0,114.0,304.0,32.0,100.0,157.0,395.0,49.0,132.0,354.0,303.0,114.0,67.0,62.0,12.0,43.0,28.0,90.0,36.0,0.7515923566878981,0.39746835443037976,0.3712121212121212,0.39847715736040606,0.6105100463678517,0.6888888888888889,0.14064914992272023,0.4725274725274725,0.4725274725274725,0.9767441860465116,0.46986089644513135,0.375,0.37748344370860926,0.6666666666666666,0.4807692307692308,0.32,0.37623762376237624,25.262784810126586,18.0,35.0,117.0,19.0,2.0,21.0,0.061224489795918366,0.06234413965087282,0.07636363636363637,0.09659090909090909,0.3829787234042553,0.04606240713224369,0.07835820895522388,2.0,38.0,8.0,2.0,6.0,2.0,3.0,3.0,4.0,27.0,5.0,1.0,16.0,0.017241379310344827,0.011747430249632892,0.012567324955116697,0.008064516129032258,17.0,0.3617021276595745,0.02040816326530612,17.0,32.0,1.0,0.15384615384615385,0.53125,10.0,,0.024691358024691357,2.0,2.0,,0.005063291139240506,,False,,8.0,4.0,3.0,,3.0,0.034782608695652174,,8.0,7.0,15.0,1.0,,,,0.42857142857142855,0.006578947368421052,0.47058823529411764,0.875,0.3888888888888889,0.7142857142857143,1.0,1.0,
