EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,12574.0,210,423,425,80.0,157,41.0,848,10.0,29.0,3.0,8.0,10.0,30.0,71.0,480.0,3.0,9.0,21.0,21.0,29.0,10.0,8.0,11.0,19.0,22.0,,,6.0,23.0,3.0,8.0,23.0,,19.0,78.0,0.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5166666666666667,0.5769230769230769,0.5298507462686567,0.6176470588235294,0.5,19.230769230769234,0.09401709401709402,0.0898876404494382,0.09223300970873786,0.1,0.0967741935483871,0.08450704225352113,0.48333333333333334,0.3448275862068966,0.3448275862068966,0.7,0.6153846153846154,0.375,0.6333333333333333,0.3448275862068966,0.48657666666666655,0.47900384615384617,0.29577464788732394,26.426666666666666,0.18912529550827423,1.0,5.0,8.0,1.0,1.0,18.0,4.0,,1.0,1.0,16.0,30.0,9.0,,4.0,3.0,4.0,6.0,26.0,9.0,1.0,47.0,22.0,69.0,18.0,35.0,8.0,160.0,,3.0,,17.0,5.0,13.0,1.0,3.0,19.0,,15.0,1.0,4.0,1.0,,1.0,1.0,0.1875,0.1875,0.5333333333333333,0.75,0.4,0.03333333333333333,0.125,0.7391304347826086,,0.010869565217391304,,0.1111111111111111,1.0,0.13333333333333333,0.625,0.7142857142857143,0.4,0.3,0.06666666666666667,0.016666666666666666,,,,0.07692307692307693,1.0,0.07692307692307693,0.06349206349206349,0.12121212121212122,0.056338028169014086,7.949999999999999,,,9.0,2.0,2.0,4.0,6.0,,4.0,4.0,2.0,1.0,,1.0,,4.0,,,,2.0,4.0,,1.0,,,5.0,3.0,0.5,0.4,,,,0.1111111111111111,0.017241379310344827,,0.018867924528301886,0.038461538461538464,,0.08695652173913043,0.03125,0.5,0.5,,0.5,0.5,0.5,,,,0.41379,,1.0,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,True,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,32482.0,541,1090,1095,260.0,379,125.0,2185,27.0,78.0,5.0,19.0,35.0,97.0,290.0,1264.0,6.0,23.0,61.0,87.0,78.0,27.0,23.0,23.0,49.0,58.0,14.0,10.0,16.0,31.0,2.0,14.0,26.0,2.0,61.0,260.0,0.8285714285714286,0.36082474226804123,0.2608695652173913,0.36082474226804123,0.5019083969465649,0.4,0.5217391304347826,0.43478260869565216,0.3702290076335878,24.79740680713128,0.08098591549295775,0.09465020576131687,0.0872865275142315,0.06930693069306931,0.1038961038961039,0.07734806629834254,0.29770992366412213,0.34615384615384615,0.35064935064935066,0.7777777777777778,0.2923076923076923,0.2631578947368421,0.5572519083969466,0.34615384615384615,0.4701146946564886,0.45623692307692315,0.2103448275862069,25.68969072164948,0.23853211009174313,-75.0,35.0,49.0,10.0,14.0,74.0,42.0,8.0,19.0,4.0,79.0,165.0,27.0,4.0,27.0,17.0,42.0,44.0,114.0,18.0,12.0,33.0,25.0,58.0,18.0,23.0,10.0,141.0,2.0,9.0,4.0,15.0,5.0,10.0,5.0,1.0,32.0,,33.0,1.0,13.0,1.0,,1.0,,0.27848101265822783,0.2894736842105263,0.47878787878787876,0.40476190476190477,0.6428571428571429,0.07272727272727272,0.04081632653061224,0.4838709677419355,0.010416666666666666,0.017857142857142856,0.013513513513513514,0.14516129032258066,,0.18702290076335878,0.7142857142857143,0.7446808510638298,0.3142857142857143,0.2824427480916031,0.16030534351145037,0.07251908396946564,0.42105263157894735,0.47058823529411764,1.0,0.2153846153846154,0.7142857142857143,0.06153846153846154,0.051094890510948905,0.07344632768361582,0.09310344827586207,8.93090909090909,4.0,4.0,25.0,19.0,7.0,13.0,9.0,6.0,7.0,,7.0,,3.0,4.0,4.0,5.0,2.0,,2.0,2.0,2.0,,1.0,,,3.0,1.0,0.5384615384615384,0.6052631578947368,0.10810810810810811,0.047619047619047616,0.12,,0.022435897435897436,0.02830188679245283,0.027972027972027972,,,0.07547169811320754,0.031746031746031744,0.33783783783783783,0.3787878787878788,0.24,0.4523809523809524,0.475,0.2631578947368421,0.21052631578947367,1.0,,0.44868,2.0,6.0,,3.0,0.10526315789473684,1.0,2.0,4.0,3.0,3.0,0.5,0.030927835051546393,0.01282051282051282,0.5,1.0,0.21052631578947367,0.5,1.0,1.0,1.0,1.0,0.25,0.010309278350515464,,,,,0.10526315789473684,True,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,10880.0,181,353,353,42.0,89,43.0,706,4.0,8.0,1.0,2.0,6.0,12.0,68.0,377.0,1.0,3.0,6.0,18.0,8.0,4.0,21.0,28.0,52.0,63.0,11.0,10.0,7.0,14.0,3.0,9.0,16.0,2.0,6.0,41.0,1.0,0.5,0.3333333333333333,0.5,0.5818181818181818,0.35714285714285715,0.5862068965517241,0.3333333333333333,0.21818181818181817,17.77777777777778,0.3181818181818182,0.27631578947368424,0.29878048780487804,0.27586206896551724,0.32,0.22950819672131148,0.14545454545454545,0.5,0.5,1.0,0.2857142857142857,0.5,0.6363636363636364,0.5,0.5229111111111111,0.520475,0.08823529411764706,25.983333333333334,0.11898016997167139,-10.0,19.0,23.0,1.0,2.0,13.0,7.0,2.0,4.0,1.0,23.0,43.0,4.0,,15.0,1.0,4.0,30.0,16.0,,2.0,8.0,10.0,18.0,8.0,4.0,2.0,46.0,6.0,11.0,1.0,7.0,4.0,6.0,,2.0,11.0,,7.0,1.0,1.0,2.0,2.0,2.0,1.0,0.6521739130434783,0.8333333333333334,0.5348837209302325,0.25,0.75,0.046511627906976744,,0.5,0.1,0.06321839080459771,0.125,0.4666666666666667,0.5,0.41818181818181815,0.8260869565217391,0.8260869565217391,0.631578947368421,0.23636363636363636,0.12727272727272726,0.07272727272727272,0.5,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,0.01818181818181818,0.023255813953488372,0.22058823529411764,6.162790697674419,6.0,7.0,2.0,2.0,6.0,9.0,1.0,10.0,2.0,2.0,5.0,,3.0,,1.0,1.0,,,1.0,,3.0,,,,,1.0,1.0,0.6666666666666666,0.75,0.15384615384615385,,0.3,,0.043859649122807015,0.05405405405405406,0.058823529411764705,,,0.35294117647058826,,0.15384615384615385,0.18181818181818182,1.0,0.2857142857142857,0.2857142857142857,0.5,0.7,0.8571428571428571,0.16666666666666666,0.5230166666666667,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.1,1.0,1.0,,,,,,,,,,,True,,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,3739.0,62,126,124,31.0,44,14.0,250,1.0,5.0,,1.0,4.0,9.0,16.0,122.0,,2.0,2.0,12.0,5.0,1.0,3.0,1.0,4.0,4.0,,,,3.0,2.0,,3.0,,2.0,31.0,1.0,0.4444444444444444,,0.4444444444444444,0.5384615384615384,,0.5384615384615384,,0.6923076923076923,11.18881118881119,0.024390243902439025,0.10714285714285714,0.057971014492753624,0.05555555555555555,,0.13333333333333333,0.38461538461538464,0.2,0.2,1.0,0.3333333333333333,,0.7692307692307693,0.2,0.51095,0.49523333333333336,0.125,25.322222222222223,0.24603174603174602,4.0,,1.0,,,1.0,2.0,3.0,4.0,1.0,1.0,4.0,2.0,1.0,4.0,,1.0,2.0,,,1.0,2.0,,2.0,,1.0,1.0,4.0,,,,3.0,,2.0,,,3.0,2.0,4.0,,,1.0,1.0,2.0,,1.0,1.0,0.25,,1.5,0.25,1.0,1.0,,,,0.07692307692307693,,0.07692307692307693,,,,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.75,0.75,1.0,,,0.3333333333333333,,,0.25,14.05,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,4.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,True,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,1334.0,22,44,48,15.0,20,4.0,92,3.0,7.0,1.0,2.0,3.0,7.0,9.0,45.0,1.0,2.0,3.0,6.0,7.0,3.0,,,,,2.0,2.0,,2.0,,,1.0,,3.0,15.0,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.4090909090909091,0.375,0.4090909090909091,0.375,0.6363636363636364,27.083333333333336,,,,,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.5,0.6363636363636364,0.42857142857142855,0.46785999999999994,0.45248333333333335,0.3333333333333333,27.6,0.3409090909090909,-2.0,,,,,1.0,3.0,,,,,4.0,,,,,2.0,,,3.0,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.09090909090909091,0.2727272727272727,,,,,,,,,,,17.674999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,1783.0,30,64,65,26.0,40,8.0,129,1.0,2.0,,,1.0,2.0,12.0,69.0,,,5.0,3.0,2.0,1.0,3.0,1.0,7.0,10.0,2.0,2.0,1.0,2.0,,1.0,2.0,1.0,5.0,26.0,1.0,0.5,,0.5,0.5625,1.0,0.6,0.8333333333333334,0.25,16.216216216216218,0.08333333333333333,0.17647058823529413,0.13793103448275862,,0.2,0.25,0.25,0.5,0.5,1.0,,,1.0,0.5,0.63639375,0.7448,0.4166666666666667,25.55,0.40625,6.0,3.0,6.0,2.0,2.0,,,,,,3.0,6.0,3.0,,3.0,2.0,2.0,4.0,2.0,,2.0,2.0,,2.0,,2.0,,4.0,1.0,3.0,,1.0,,,,,3.0,,4.0,,2.0,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,0.2,0.13636363636363635,0.2,,,0.75,0.5,0.75,0.6666666666666666,,,,,,,1.0,1.0,,0.2,0.25,0.25,1.4333333333333333,,1.0,,,,1.0,1.0,,,,2.0,,3.0,,,1.0,,,,,,,,,,,,,0.75,,,0.6,,0.11764705882352941,0.1,0.3333333333333333,,,,,,,,,,,0.5,,,0.530725,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,True,,,
201588,1610612739,George Hill,George Hill,201588,CLE,579.0,10,20,20,,8,3.0,40,,,,,1.0,1.0,7.0,26.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.875,,0.875,,0.25,16.666666666666668,,,,,,,,,,,,,0.75,,0.541275,,,23.3,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,3.0,,,,,,4.0,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.5,0.5,0.5,1.0,,0.25,0.25,1.0,1.0,1.0,,,,,,,8.233333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
204066,1610612739,John Holland,John Holland,204066,CLE,44.0,1,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,6929.0,115,233,236,40.0,87,21.0,469,7.0,17.0,,2.0,8.0,20.0,60.0,289.0,,2.0,10.0,12.0,17.0,7.0,7.0,5.0,12.0,14.0,5.0,3.0,3.0,6.0,1.0,7.0,12.0,,10.0,40.0,0.5,0.4,,0.4,0.6136363636363636,0.5,0.6122448979591837,0.5555555555555556,0.45454545454545453,21.400778210116734,0.09433962264150944,0.125,0.11009174311926606,0.11764705882352941,0.058823529411764705,0.15789473684210525,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.25,,0.6136363636363636,0.4117647058823529,0.48628977272727264,0.42700625,0.16666666666666666,25.910000000000004,0.17167381974248927,11.0,5.0,7.0,1.0,1.0,12.0,5.0,1.0,3.0,,15.0,24.0,6.0,,4.0,4.0,6.0,10.0,20.0,12.0,,13.0,4.0,17.0,3.0,10.0,1.0,38.0,,2.0,2.0,3.0,2.0,2.0,,,7.0,,10.0,,4.0,1.0,1.0,2.0,,0.3333333333333333,0.35714285714285715,0.625,0.6666666666666666,0.6666666666666666,,,0.5,,0.02127659574468085,,0.05555555555555555,,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.4,0.2727272727272727,0.11363636363636363,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,,0.08333333333333333,0.14285714285714285,0.06666666666666667,8.316666666666666,1.0,2.0,8.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.03636363636363636,0.05,,0.1111111111111111,,0.10526315789473684,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.375,0.4,0.4,,0.6666666666666666,0.5,,0.5229666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,4858.0,81,158,160,40.0,44,22.0,318,2.0,7.0,,1.0,2.0,9.0,12.0,168.0,,1.0,4.0,6.0,7.0,2.0,3.0,6.0,9.0,10.0,,,2.0,2.0,,3.0,5.0,,4.0,40.0,1.0,0.2222222222222222,,0.2222222222222222,0.29411764705882354,0.5,0.3333333333333333,0.6666666666666666,0.5294117647058824,10.75268817204301,0.16666666666666666,0.07894736842105263,0.12162162162162163,0.23076923076923078,0.3,0.06896551724137931,0.4117647058823529,0.2857142857142857,0.3333333333333333,1.0,0.5,,0.8235294117647058,0.2857142857142857,0.52045,0.5056499999999999,0.3333333333333333,25.944444444444443,0.25316455696202533,-4.0,2.0,5.0,1.0,1.0,2.0,1.0,,2.0,,2.0,8.0,2.0,,,1.0,1.0,2.0,2.0,,,3.0,1.0,4.0,1.0,,3.0,9.0,,1.0,,,,,,,5.0,3.0,2.0,,1.0,3.0,3.0,3.0,2.0,0.5,0.5,0.25,1.0,,,,,,0.011627906976744186,,0.1111111111111111,0.6666666666666666,0.29411764705882354,0.4,0.4,0.5,0.11764705882352941,0.058823529411764705,0.11764705882352941,,,,0.5,1.0,,0.05555555555555555,0.1111111111111111,,5.425,,1.0,,,,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.017543859649122806,,0.041666666666666664,,,,,,,,,,,0.3333333333333333,,,0.5158833333333334,1.0,2.0,,,0.3333333333333333,,,1.0,,1.0,,0.1111111111111111,0.14285714285714285,,,0.3333333333333333,,,,,,,,1.0,,,,,True,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,16943.0,282,572,574,36.0,35,59.0,1146,13.0,39.0,,2.0,15.0,48.0,104.0,653.0,,2.0,4.0,27.0,39.0,13.0,9.0,12.0,21.0,28.0,7.0,2.0,4.0,9.0,,5.0,16.0,,4.0,36.0,0.6,0.3125,,0.3125,0.4852941176470588,0.3333333333333333,0.49523809523809526,0.3333333333333333,0.47058823529411764,17.896389324960754,0.08275862068965517,0.0782608695652174,0.08076923076923077,0.09523809523809523,0.1388888888888889,0.0975609756097561,0.38235294117647056,0.3333333333333333,0.34210526315789475,0.6153846153846154,0.3333333333333333,,0.6176470588235294,0.3333333333333333,0.5018862745098039,0.48773333333333335,0.038461538461538464,25.845833333333335,0.06293706293706294,-19.0,8.0,15.0,2.0,2.0,25.0,14.0,2.0,9.0,,27.0,54.0,5.0,,5.0,2.0,4.0,10.0,44.0,18.0,6.0,15.0,15.0,30.0,9.0,12.0,3.0,75.0,2.0,7.0,5.0,5.0,,5.0,,1.0,20.0,,6.0,,3.0,1.0,,1.0,,0.18518518518518517,0.19230769230769232,0.5,0.5,0.35714285714285715,0.1111111111111111,0.13333333333333333,0.5555555555555556,0.01694915254237288,0.024390243902439025,0.011494252873563218,0.030303030303030304,,0.14705882352941177,0.5333333333333333,0.6153846153846154,0.375,0.24509803921568626,0.13725490196078433,0.08823529411764706,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,1.0,,0.02857142857142857,0.05263157894736842,0.04807692307692308,9.557407407407405,1.0,1.0,9.0,10.0,1.0,3.0,,2.0,6.0,,5.0,,,1.0,4.0,,,,,9.0,,,1.0,,,,,0.3333333333333333,0.35714285714285715,0.16,,,,0.029585798816568046,,0.05813953488372093,,0.03225806451612903,0.021739130434782608,0.018867924528301886,0.36,0.42857142857142855,0.1111111111111111,0.7142857142857143,0.7142857142857143,0.1,0.14285714285714285,1.0,,0.527875,1.0,4.0,,,0.14285714285714285,,1.0,3.0,1.0,1.0,0.25,0.020833333333333332,0.02564102564102564,,,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,,True,,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,5806.0,97,192,197,55.0,65,23.0,389,7.0,12.0,,2.0,9.0,20.0,39.0,225.0,,2.0,6.0,18.0,12.0,7.0,6.0,6.0,12.0,14.0,2.0,,1.0,3.0,1.0,2.0,5.0,,4.0,53.0,0.6666666666666666,0.45,,0.45,0.5178571428571429,0.3333333333333333,0.5909090909090909,0.6,0.7142857142857143,16.438356164383563,0.11538461538461539,0.14285714285714285,0.1276595744680851,0.12,0.08333333333333333,0.13513513513513514,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.6666666666666666,,0.8214285714285714,0.5833333333333334,0.5366946428571429,0.5527333333333333,0.15384615384615385,24.875000000000004,0.2864583333333333,-8.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,8.0,,1.0,8.0,10.0,,5.0,1.0,1.0,,2.0,9.0,2.0,5.0,2.0,7.0,,3.0,2.0,16.0,,2.0,2.0,2.0,,2.0,,,7.0,,11.0,,2.0,1.0,,1.0,,,,0.125,1.0,0.5,0.25,0.3333333333333333,0.6666666666666666,,0.019801980198019802,,0.2,,0.10714285714285714,0.3333333333333333,0.5,,0.10714285714285714,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,0.3333333333333333,1.0,,0.0967741935483871,0.2,0.1282051282051282,6.9125,1.0,3.0,,,1.0,4.0,4.0,2.0,2.0,,2.0,,,,,,1.0,,,1.0,2.0,,1.0,,,1.0,1.0,0.25,0.5,0.3333333333333333,,,,0.03571428571428571,0.07692307692307693,,0.1111111111111111,,0.13333333333333333,,,,,,,,0.6,0.3333333333333333,,0.615075,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.05,0.08333333333333333,,,0.2,1.0,1.0,,,1.0,,0.047619047619047616,,,,,,True,,,
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,639.0,11,24,24,15.0,15,1.0,48,1.0,2.0,1.0,1.0,1.0,3.0,5.0,36.0,1.0,1.0,5.0,3.0,2.0,1.0,,,,1.0,,,,,,,,,5.0,15.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,1.25,0.5,1.25,0.6,20.0,,,,,,,0.4,0.5,0.5,1.0,0.5,1.0,0.6,0.5,0.45503,0.46365,1.0,25.933333333333334,0.625,-17.0,,,,,2.0,,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,0.14285714285714285,0.08333333333333333,0.16666666666666666,,,,,,,0.4,,0.2,,,,,,,,,,4.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,12334.0,206,424,422,51.0,44,41.0,846,15.0,37.0,1.0,4.0,22.0,52.0,145.0,482.0,2.0,6.0,22.0,60.0,37.0,15.0,25.0,45.0,74.0,83.0,2.0,1.0,7.0,20.0,1.0,10.0,18.0,2.0,22.0,51.0,0.9090909090909091,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.5789473684210527,0.36363636363636365,0.6513761467889908,0.6111111111111112,0.5473684210526316,27.623126338329765,0.37815126050420167,0.29411764705882354,0.3431372549019608,0.3488372093023256,0.47368421052631576,0.3220338983050847,0.3894736842105263,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.36363636363636365,0.25,0.7368421052631579,0.40540540540540543,0.5176289473684212,0.5390090909090909,0.15172413793103448,25.609615384615385,0.12028301886792453,30.0,13.0,18.0,1.0,3.0,15.0,10.0,7.0,15.0,2.0,22.0,43.0,35.0,,12.0,1.0,5.0,24.0,20.0,6.0,3.0,10.0,6.0,16.0,4.0,9.0,1.0,38.0,5.0,9.0,1.0,13.0,1.0,7.0,,2.0,28.0,5.0,36.0,3.0,10.0,3.0,2.0,3.0,1.0,0.5454545454545454,0.6,0.5116279069767442,0.2,0.8571428571428571,0.06976744186046512,0.1111111111111111,0.65,0.05952380952380952,0.04891304347826087,0.04918032786885246,0.23076923076923078,0.3333333333333333,0.18947368421052632,0.7222222222222222,0.8125,0.46153846153846156,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.11538461538461539,0.2,0.08275862068965517,7.276744186046512,3.0,4.0,6.0,3.0,3.0,4.0,14.0,4.0,2.0,,4.0,,4.0,2.0,2.0,6.0,2.0,2.0,,,5.0,,1.0,,,1.0,5.0,0.75,0.8571428571428571,0.06666666666666667,,0.5,,0.04,0.03125,0.045454545454545456,0.041666666666666664,0.08695652173913043,0.3157894736842105,0.041666666666666664,0.4,0.42857142857142855,0.8333333333333334,0.3,0.3,0.3333333333333333,0.5714285714285714,0.75,,0.59705,2.0,3.0,,3.0,0.2857142857142857,2.0,,1.0,2.0,,0.6666666666666666,,,1.0,1.0,0.14285714285714285,,,1.0,,2.0,0.5,0.037037037037037035,,,,,,True,,,
