EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3FGM,FG3M,FtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFG2A,PenaltyFG2A,PtsAssisted3s,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,DefShortMidRangeReboundPct,Arc3PctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGA,PenaltyAtRimFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,LongMidRangeFGM,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,OffensiveGoaltends,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1629021,1610612747,Moritz Wagner,Moritz Wagner,1629021,LAL,26066.0,434.0,-102.0,934.0,933,246.0,279,93.0,1867,37.0,66.0,8.0,21.0,71.0,21.0,47.0,90.0,75.0,198.0,1012,22.0,64.0,30.0,71.0,1.0,15.0,9.0,24.0,6.0,9.0,57.0,7.0,67.0,84.0,26.0,56.0,246.0,0.6808510638297872,0.7272727272727273,0.5222222222222223,0.47575757575757577,0.532258064516129,0.45454545454545453,0.013333333333333334,0.014084507042253521,21.455938697318008,0.2692307692307692,0.4,0.5606060606060606,0.6607142857142857,0.7027027027027027,0.12727272727272726,0.38095238095238093,0.5333333333333333,0.4303030303030303,0.5121951219512195,0.8545454545454545,0.5287966666666666,0.5076670731707318,3.567777777777778,25.893333333333338,0.2633832976445396,3.0,27.0,33.0,23.0,12.0,38.0,36.0,0.6052631578947368,0.1493212669683258,0.12857142857142856,0.13921113689095127,0.1348314606741573,0.19642857142857142,0.147239263803681,0.01818181818181818,21.0,21.0,41.0,,21.0,11.0,6.0,51.0,7.0,23.0,0.28,0.28,0.29577464788732394,0.3,0.29577464788732394,0.1366120218579235,0.2169811320754717,12.0,19.0,63.0,12.0,6.0,12.0,5.0,1.0,0.13157894736842105,1.0,0.5595066666666667,11.0,0.2682926829268293,6.0,12.0,6.0,18.0,6.0,16.0,11.0,17.0,5.0,0.5,0.39473684210526316,0.45,0.17777777777777778,0.2857142857142857,0.048672566371681415,0.03755868544600939,0.03636363636363636,0.05454545454545454,0.631578947368421,0.5,0.16666666666666666,0.09090909090909091,2.0,11.0,2.0,6.0,0.6666666666666666,0.6666666666666666,False,6.0,,4.0,,,,1.0,1.0,7.0,4.0,1.0,7.0,3.0,10.0,4.0,14.0,46.0,3.0,3.0,3.0,5.0,1.0,2.0,4.0,15.0,,,8.0,10.0,2.0,4.0,1.0,2.0,1.0,1.0,,2.0,3.0,,,,,7.0,,,46.0,3.0,0.14285714285714285,0.18181818181818182,0.5263157894736842,0.3902439024390244,0.46938775510204084,0.15151515151515152,,0.030303030303030304,0.025,0.05172413793103448,0.018072289156626505,0.058823529411764705,0.06382978723404255,0.02531645569620253,0.5833333333333334,0.5,1.0,0.024242424242424242,,,,,,,0.3684210526315789,0.14285714285714285,1.0,0.5454545454545454,0.024390243902439025,,0.19047619047619047,0.025974025974025976,0.23232323232323232,,,,,,
202362,1610612747,Lance Stephenson,Lance Stephenson,202362,LAL,66663.0,1111.0,-109.0,2395.0,2380,714.0,732,256.0,4775,69.0,121.0,7.0,28.0,140.0,38.0,111.0,234.0,197.0,491.0,2669,51.0,72.0,150.0,135.0,,97.0,41.0,138.0,30.0,72.0,317.0,4.0,179.0,211.0,45.0,110.0,711.0,0.32432432432432434,0.34615384615384615,0.47435897435897434,0.511600928074246,0.5290948275862069,0.45707656612529,,,20.492721164613663,0.06557377049180328,0.28074245939675174,0.5702479338842975,0.6330275229357798,0.391304347826087,0.06496519721577726,0.25,0.3181818181818182,0.3248259860788863,0.3220338983050847,0.7378190255220418,0.5157517647058822,0.506266371681416,8.63803418803419,25.999492385786795,0.29812108559498957,85.0,84.0,91.0,47.0,33.0,85.0,66.0,0.5529411764705883,0.14772727272727273,0.168,0.15681003584229392,0.10566037735849057,0.21621621621621623,0.16279069767441862,0.19721577726218098,46.0,73.0,50.0,48.0,46.0,41.0,25.0,73.0,7.0,33.0,0.37055837563451777,0.3802083333333333,0.32857142857142857,0.32857142857142857,0.34074074074074073,0.07221006564551423,0.12692307692307692,33.0,67.0,171.0,7.0,5.0,7.0,16.0,0.7808219178082192,0.15270935960591134,0.6956521739130435,0.5245111111111114,37.0,0.3135593220338983,14.0,22.0,18.0,60.0,14.0,18.0,20.0,32.0,16.0,0.5454545454545454,0.5294117647058824,0.5454545454545454,0.07692307692307693,0.21428571428571427,0.03262642740619902,0.029064486830154404,0.02,0.041666666666666664,0.43137254901960786,0.6363636363636364,0.35714285714285715,0.12219959266802444,35.0,14.0,7.0,1.0,0.4117647058823529,0.4117647058823529,False,22.0,27.0,57.0,4.0,6.0,5.0,13.0,2.0,12.0,15.0,6.0,18.0,6.0,29.0,20.0,24.0,142.0,11.0,16.0,9.0,12.0,,12.0,15.0,38.0,6.0,1.0,4.0,23.0,5.0,2.0,6.0,,6.0,2.0,,,7.0,,,,1.0,3.0,,,142.0,7.0,0.3333333333333333,0.39215686274509803,0.43283582089552236,0.5,0.5378787878787878,0.09917355371900827,,,0.02459016393442623,0.03717472118959108,0.026246719160104987,0.018691588785046728,0.18584070796460178,0.05504587155963303,0.42857142857142855,0.2857142857142857,0.2,0.13225058004640372,0.47368421052631576,0.47368421052631576,0.9259259259259259,0.11764705882352941,0.6666666666666666,0.75,0.23529411764705882,0.16666666666666666,1.0,0.5945945945945946,0.11016949152542373,0.38461538461538464,0.39473684210526316,,0.2892057026476578,,,5.0,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,82118.0,1369.0,-245.0,2922.0,2915,730.0,833,305.0,5837,88.0,177.0,23.0,73.0,118.0,30.0,124.0,290.0,142.0,424.0,3372,36.0,42.0,206.0,117.0,,240.0,127.0,367.0,95.0,180.0,861.0,11.0,209.0,243.0,33.0,100.0,722.0,0.1693548387096774,0.175,0.42758620689655175,0.46412037037037035,0.4732142857142857,0.3287037037037037,,,17.632628028212206,0.1864406779661017,0.4097222222222222,0.4971751412429379,0.5827814569536424,0.19318181818181818,0.16898148148148148,0.3150684931506849,0.35384615384615387,0.27314814814814814,0.2542372881355932,0.7384259259259259,0.5079897911832943,0.5064299145299146,5.740344827586207,26.15985915492958,0.24982888432580425,40.0,111.0,87.0,71.0,64.0,127.0,55.0,0.5590551181102362,0.11432325886990802,0.178743961352657,0.14327062228654125,0.09116809116809117,0.1696969696969697,0.17418032786885246,0.09259259259259259,45.0,51.0,23.0,81.0,45.0,57.0,32.0,36.0,4.0,16.0,0.3591549295774648,0.3617021276595745,0.3813559322033898,0.3813559322033898,0.38461538461538464,0.036036036036036036,0.052980132450331126,18.0,82.0,72.0,6.0,3.0,7.0,14.0,0.47058823529411764,0.11020408163265306,0.4222222222222222,0.4777666666666667,58.0,0.4915254237288136,6.0,11.0,9.0,37.0,8.0,34.0,15.0,34.0,25.0,0.5,0.5689655172413793,0.578125,0.11724137931034483,0.1095890410958904,0.019867549668874173,0.024963289280469897,0.021929824561403508,0.02531645569620253,0.3793103448275862,0.5454545454545454,,0.08726415094339622,13.0,7.0,8.0,3.0,0.325,0.325,False,24.0,6.0,24.0,2.0,3.0,1.0,6.0,3.0,8.0,8.0,5.0,11.0,4.0,33.0,9.0,6.0,99.0,32.0,24.0,36.0,19.0,,1.0,40.0,56.0,5.0,,4.0,33.0,2.0,4.0,3.0,6.0,,11.0,,,4.0,1.0,1.0,,,,,2.0,99.0,4.0,0.45454545454545453,0.25,0.4024390243902439,0.3940677966101695,0.4057377049180328,0.14689265536723164,,,0.03130148270181219,0.016260162601626018,0.027659574468085105,0.043795620437956206,0.19548872180451127,0.004651162790697674,,0.08695652173913043,0.15384615384615385,0.05555555555555555,0.25,0.25,0.8333333333333334,0.10344827586206896,0.6666666666666666,0.5,0.27586206896551724,0.375,0.6666666666666666,0.41379310344827586,0.05084745762711865,0.16666666666666666,0.26666666666666666,,0.23349056603773585,,,1.0,,,
201563,1610612747,Michael Beasley,Michael Beasley,201563,LAL,16649.0,277.0,-39.0,571.0,577,145.0,116,64.0,1148,50.0,71.0,19.0,55.0,9.0,3.0,72.0,136.0,17.0,181.0,653,5.0,68.0,76.0,9.0,,19.0,6.0,25.0,,16.0,56.0,1.0,47.0,60.0,22.0,42.0,145.0,0.4722222222222222,0.5,0.5294117647058824,0.5,0.5386904761904762,0.1111111111111111,,,30.0,0.09090909090909091,0.46405228758169936,0.704225352112676,0.7246376811594203,0.54,0.35947712418300654,0.34545454545454546,0.3958333333333333,0.058823529411764705,0.09090909090909091,0.5751633986928104,0.48161078431372534,0.49067878787878777,5.508823529411765,24.58823529411765,0.2539404553415061,10.0,16.0,30.0,14.0,7.0,27.0,29.0,0.5185185185185185,0.2,0.11510791366906475,0.15916955017301038,0.19736842105263158,0.2564102564102564,0.10101010101010101,0.06535947712418301,1.0,3.0,28.0,,1.0,9.0,6.0,39.0,9.0,23.0,0.17647058823529413,0.17647058823529413,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1377245508982036,0.15333333333333332,17.0,28.0,9.0,8.0,6.0,10.0,2.0,1.0,0.14285714285714285,1.0,0.5266156249999999,16.0,0.48484848484848486,7.0,12.0,7.0,17.0,8.0,9.0,11.0,13.0,3.0,0.4117647058823529,0.3684210526315789,0.425,0.0661764705882353,0.12727272727272726,0.061452513966480445,0.04797047970479705,0.0625,0.045454545454545456,0.631578947368421,0.5833333333333334,0.2857142857142857,0.09392265193370165,3.0,7.0,2.0,2.0,0.3,0.3,False,11.0,2.0,8.0,,1.0,,2.0,,1.0,,,2.0,3.0,15.0,,8.0,38.0,6.0,2.0,1.0,2.0,,7.0,7.0,13.0,2.0,,2.0,7.0,2.0,1.0,,,,,,,1.0,2.0,,2.0,,7.0,,,38.0,1.0,,,0.5357142857142857,0.45454545454545453,0.5135135135135135,0.028169014084507043,,,0.021739130434782608,0.06493506493506493,0.029411764705882353,,0.15,0.1044776119402985,0.7,0.2631578947368421,0.6666666666666666,0.05228758169934641,0.25,0.25,1.0,0.05263157894736842,,,0.05263157894736842,,,0.6875,0.06060606060606061,,,,0.20994475138121546,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,30926.0,515.0,43.0,1075.0,1082,370.0,339,132.0,2157,38.0,78.0,8.0,25.0,35.0,14.0,50.0,118.0,47.0,223.0,1124,17.0,42.0,58.0,35.0,,55.0,18.0,73.0,15.0,38.0,164.0,1.0,46.0,66.0,32.0,52.0,366.0,0.42,0.4375,0.423728813559322,0.5212121212121212,0.5717948717948718,0.28484848484848485,,,19.063004846526656,0.034482758620689655,0.4727272727272727,0.48717948717948717,0.5846153846153846,0.5,0.15151515151515152,0.32,0.38095238095238093,0.21212121212121213,0.30434782608695654,0.7575757575757576,0.511490303030303,0.5057489130434782,5.6169491525423725,25.385106382978716,0.34418604651162793,15.0,21.0,24.0,29.0,21.0,42.0,58.0,0.6904761904761905,0.08888888888888889,0.07984790874524715,0.08442776735459662,0.14285714285714285,0.05,0.07425742574257425,0.09090909090909091,20.0,24.0,51.0,24.0,20.0,24.0,18.0,64.0,4.0,26.0,0.5106382978723404,0.5106382978723404,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.13903743315508021,0.18571428571428572,10.0,29.0,48.0,9.0,4.0,9.0,5.0,0.6666666666666666,0.04395604395604396,0.6,0.5326722222222222,19.0,0.41304347826086957,5.0,8.0,6.0,26.0,4.0,17.0,13.0,20.0,6.0,0.6,0.6428571428571429,0.7222222222222222,0.1440677966101695,0.16,0.04482758620689655,0.04024144869215292,0.04938271604938271,0.016666666666666666,0.5714285714285714,0.625,0.2,0.11659192825112108,4.0,8.0,1.0,5.0,0.26666666666666666,0.26666666666666666,False,6.0,4.0,12.0,,,1.0,3.0,2.0,4.0,10.0,2.0,4.0,8.0,10.0,11.0,20.0,73.0,3.0,10.0,7.0,7.0,,4.0,8.0,13.0,4.0,,,10.0,,6.0,,3.0,2.0,7.0,,,8.0,,,,,6.0,,,73.0,5.0,0.5,0.6470588235294118,0.3448275862068966,0.5760869565217391,0.6293103448275862,0.16666666666666666,,,0.033816425120772944,0.053691275167785234,0.042682926829268296,,0.09836065573770492,0.056338028169014086,0.6666666666666666,0.125,0.25,0.07272727272727272,0.3333333333333333,0.3333333333333333,1.0,,,,0.2857142857142857,0.5,0.5,0.3157894736842105,0.06521739130434782,0.3333333333333333,0.7142857142857143,,0.3273542600896861,,,,,,
1629140,1610612747,Johnathan Williams,Johnathan Williams,1629140,LAL,21249.0,354.0,50.0,731.0,743,219.0,254,101.0,1474,52.0,77.0,7.0,20.0,1.0,1.0,61.0,102.0,2.0,147.0,776,1.0,86.0,36.0,,,6.0,6.0,12.0,5.0,5.0,30.0,4.0,46.0,92.0,31.0,58.0,216.0,0.7049180327868853,0.8958333333333334,0.5980392156862745,0.5865384615384616,0.5975609756097561,0.019230769230769232,,,16.27634660421546,0.2,0.7403846153846154,0.6753246753246753,0.7536231884057971,0.6538461538461539,0.19230769230769232,0.35,0.3888888888888889,0.009615384615384616,0.04,0.7596153846153846,0.5569140776699029,0.5932958333333335,3.0823529411764716,43.2,0.29958960328317374,5.0,17.0,25.0,5.0,,16.0,43.0,0.3125,0.13227513227513227,0.11038961038961038,0.12244897959183673,0.1111111111111111,0.19047619047619047,0.09836065573770492,0.04807692307692308,,,25.0,,,7.0,3.0,44.0,6.0,20.0,,,,,,0.1694915254237288,0.1724137931034483,33.0,24.0,,7.0,6.0,7.0,3.0,,0.12121212121212122,,0.5795035714285716,20.0,0.8,18.0,32.0,18.0,43.0,26.0,10.0,35.0,46.0,4.0,0.5454545454545454,0.5454545454545454,0.581081081081081,0.09803921568627451,0.1,0.1674641148325359,0.12430939226519337,0.16393442622950818,0.13953488372093023,0.9696969696969697,0.5625,0.16666666666666666,0.2925170068027211,2.0,5.0,1.0,1.0,0.4,0.4,False,12.0,,1.0,,,,,,,,,,7.0,14.0,,12.0,40.0,1.0,,1.0,10.0,1.0,,,11.0,2.0,,2.0,5.0,,2.0,6.0,1.0,3.0,2.0,,,5.0,,,,,5.0,,,40.0,5.0,,,0.5833333333333334,0.56,0.6060606060606061,0.1038961038961039,,0.043478260869565216,0.06535947712418301,0.18095238095238095,0.056451612903225805,0.10344827586206896,0.15625,,0.7142857142857143,1.0,1.0,0.009615384615384616,,,,,,,,,,0.6,,,,,0.272108843537415,,1.0,1.0,,,
2199,1610612747,Tyson Chandler,Tyson Chandler,2199,LAL,47058.0,784.0,36.0,1661.0,1664,704.0,502,204.0,3325,50.0,77.0,3.0,8.0,1.0,1.0,53.0,86.0,1.0,147.0,1758,1.0,70.0,36.0,1.0,,19.0,12.0,31.0,10.0,8.0,74.0,8.0,183.0,268.0,47.0,89.0,702.0,0.660377358490566,1.0,0.6162790697674418,0.6091954022988506,0.6074380165289256,0.011494252873563218,,,8.280254777070065,0.20512820512820512,0.8850574712643678,0.6493506493506493,0.6756756756756757,0.64,0.09195402298850575,0.375,0.5,0.011494252873563218,0.030303030303030304,0.896551724137931,0.5685574712643678,0.5741666666666667,1.9511627906976743,24.3,0.423841059602649,1.0,58.0,117.0,9.0,7.0,35.0,55.0,0.2571428571428571,0.23684210526315788,0.16338028169014085,0.2061248527679623,0.2568306010928962,0.21374045801526717,0.16606498194945848,0.011494252873563218,,,41.0,,,19.0,9.0,69.0,1.0,27.0,,,,,,0.23893805309734514,0.24107142857142858,40.0,32.0,,22.0,14.0,22.0,8.0,,0.23333333333333334,,0.5517628571428572,29.0,0.8787878787878788,20.0,38.0,21.0,54.0,36.0,6.0,57.0,85.0,10.0,0.525,0.525,0.54,0.06976744186046512,0.25,0.1347517730496454,0.10714285714285714,0.15037593984962405,0.07017543859649122,0.95,0.5263157894736842,0.1,0.3673469387755102,,2.0,5.0,7.0,,,False,21.0,,,,,,,,,,,,12.0,22.0,,18.0,62.0,2.0,3.0,8.0,27.0,1.0,6.0,,26.0,1.0,1.0,,9.0,,5.0,19.0,1.0,9.0,1.0,,,8.0,,,,1.0,14.0,,8.0,62.0,8.0,,,0.6875,0.6666666666666666,0.6458333333333334,0.03896103896103896,1.0,0.013333333333333334,0.07479224376731301,0.16477272727272727,0.07220216606498195,0.08333333333333333,0.15384615384615385,0.21428571428571427,0.6363636363636364,1.0,,,,,,,,,,,,0.7241379310344828,,,,,0.4217687074829932,,4.0,,,,
203493,1610612747,Reggie Bullock,Reggie Bullock,203493,LAL,31447.0,524.0,-59.0,1139.0,1134,283.0,285,111.0,2273,12.0,18.0,3.0,10.0,66.0,15.0,29.0,54.0,99.0,177.0,1309,27.0,52.0,6.0,66.0,,15.0,5.0,20.0,4.0,11.0,45.0,2.0,48.0,50.0,15.0,30.0,280.0,0.896551724137931,0.896551724137931,0.5370370370370371,0.5228758169934641,0.5440251572327044,0.6470588235294118,,,13.406940063091483,0.08,0.11764705882352941,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.06535947712418301,0.3,0.3,0.43137254901960786,0.35714285714285715,0.7647058823529411,0.5336944078947368,0.5278378048780489,11.075925925925924,25.194949494949498,0.24846356453028973,26.0,21.0,25.0,7.0,6.0,11.0,15.0,0.6363636363636364,0.09615384615384616,0.08713692946058091,0.09181636726546906,0.0873015873015873,0.14285714285714285,0.10152284263959391,0.16993464052287582,24.0,34.0,17.0,6.0,24.0,16.0,11.0,21.0,1.0,4.0,0.3434343434343434,0.3434343434343434,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.03205128205128205,0.07017543859649122,4.0,15.0,96.0,7.0,7.0,7.0,3.0,0.9411764705882353,0.08695652173913043,0.9166666666666666,0.5103,4.0,0.09523809523809523,1.0,2.0,3.0,15.0,,2.0,1.0,2.0,5.0,0.75,0.75,0.75,0.037037037037037035,,0.003389830508474576,0.001893939393939394,,,0.2,0.5,1.0,0.0847457627118644,14.0,1.0,2.0,,0.5384615384615384,0.56,False,2.0,10.0,33.0,1.0,4.0,3.0,12.0,2.0,2.0,3.0,3.0,6.0,,8.0,6.0,8.0,42.0,1.0,3.0,1.0,,1.0,1.0,,4.0,3.0,,,1.0,,1.0,1.0,,1.0,2.0,7.0,1.0,3.0,,,,,3.0,,2.0,40.0,3.0,0.5,0.2222222222222222,0.5333333333333333,0.40476190476190477,0.4444444444444444,0.05555555555555555,0.038461538461538464,0.02564102564102564,,0.0072992700729927005,,,0.022727272727272728,0.011494252873563218,0.42857142857142855,0.6666666666666666,1.0,0.21568627450980393,0.30303030303030304,0.30303030303030304,1.0,0.4,0.25,1.0,0.2,1.0,1.0,0.5,0.2857142857142857,0.25,0.2,0.010101010101010102,0.23728813559322035,,,,1.0,,
203488,1610612747,Mike Muscala,Mike Muscala,203488,LAL,15882.0,265.0,-29.0,566.0,563,132.0,151,55.0,1129,8.0,14.0,2.0,6.0,48.0,6.0,15.0,26.0,57.0,100.0,632,8.0,24.0,6.0,48.0,,6.0,8.0,14.0,7.0,5.0,36.0,2.0,38.0,44.0,9.0,18.0,132.0,0.8,0.9230769230769231,0.5769230769230769,0.5602409638554217,0.5747126436781609,0.6867469879518072,,,14.420062695924765,0.15384615384615385,0.1686746987951807,0.5714285714285714,0.6153846153846154,0.625,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5783132530120482,0.375,0.8554216867469879,0.5429957831325302,0.534825,7.107692307692308,25.826315789473682,0.2332155477031802,6.0,17.0,19.0,5.0,5.0,5.0,9.0,1.0,0.1386861313868613,0.12142857142857143,0.1299638989169675,0.13043478260869565,0.13793103448275862,0.11320754716981132,0.07228915662650602,19.0,21.0,7.0,,19.0,4.0,2.0,8.0,,3.0,0.3684210526315789,0.3684210526315789,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.03488372093023256,0.10344827586206896,8.0,8.0,63.0,11.0,9.0,11.0,1.0,1.0,0.15384615384615385,1.0,0.56098125,6.0,0.375,4.0,6.0,4.0,8.0,4.0,1.0,4.0,6.0,2.0,0.5,0.4444444444444444,0.4444444444444444,0.038461538461538464,,0.02564102564102564,0.021505376344086023,,,0.6666666666666666,0.6666666666666666,0.25,0.08,5.0,,1.0,2.0,0.8333333333333334,0.8333333333333334,False,3.0,2.0,9.0,,1.0,,2.0,,,3.0,,1.0,,4.0,3.0,3.0,20.0,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,,,2.0,,,,1.0,,,,,10.0,,,20.0,1.0,,0.375,0.5,0.53125,0.5555555555555556,0.07142857142857142,,,0.016260162601626018,0.04938271604938271,0.0196078431372549,,0.14705882352941177,0.021739130434782608,0.9090909090909091,1.0,1.0,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,,,,,,0.5,0.125,,0.5,,0.2,,,,,,1.0
1629067,1610612747,Isaac Bonga,Isaac Bonga,1629067,LAL,6684.0,111.0,7.0,240.0,246,107.0,105,23.0,486,4.0,13.0,1.0,6.0,6.0,2.0,5.0,23.0,8.0,19.0,227,2.0,2.0,8.0,6.0,,10.0,4.0,14.0,4.0,7.0,32.0,1.0,16.0,25.0,8.0,9.0,107.0,0.2,0.3333333333333333,0.21739130434782608,0.16129032258064516,0.23684210526315788,0.25806451612903225,,,16.296296296296294,0.16666666666666666,0.41935483870967744,0.3076923076923077,0.4,0.25,0.1935483870967742,0.16666666666666666,0.25,0.1935483870967742,0.4,0.6774193548387096,0.4684516129032258,0.35892,6.282608695652173,25.9125,0.44583333333333336,4.0,10.0,5.0,4.0,3.0,6.0,10.0,0.6666666666666666,0.06756756756756757,0.20833333333333334,0.12295081967213115,0.029411764705882353,0.05555555555555555,0.1875,0.12903225806451613,,,9.0,,,9.0,7.0,15.0,,4.0,,,,,,0.11428571428571428,0.14814814814814814,7.0,3.0,,4.0,3.0,4.0,,,0.13636363636363635,,0.47583571428571425,1.0,0.2,2.0,4.0,2.0,5.0,4.0,5.0,7.0,9.0,2.0,0.2857142857142857,0.25,0.2777777777777778,0.21739130434782608,0.3333333333333333,0.10294117647058823,0.06896551724137931,0.09090909090909091,0.1111111111111111,0.5,0.5,,0.2631578947368421,,1.0,,1.0,,,False,,,2.0,,,,,,1.0,,,1.0,1.0,,,8.0,8.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,4.0,,,,,,1.0,1.0,,3.0,,,,,4.0,,,8.0,3.0,,,,,0.3181818181818182,0.23076923076923078,,0.125,0.020833333333333332,0.10714285714285714,0.023255813953488372,,0.25,,1.0,,,0.06451612903225806,,,,,,,0.125,,,,,,,,0.42105263157894735,,,,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,876.0,15.0,5.0,33.0,32,16.0,10,3.0,65,,,,2.0,2.0,1.0,,3.0,3.0,,28,1.0,,,2.0,,,,,,,,,1.0,2.0,,,16.0,,,,,,0.5,,,18.91891891891892,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.4506833333333334,0.37470000000000003,11.566666666666668,24.266666666666666,0.48484848484848486,1.0,1.0,,,,1.0,1.0,,,0.14285714285714285,0.058823529411764705,,,0.25,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.1111111111111111,0.06666666666666667,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,
