EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedCorner3,on,HeaveMakes,Corner3PctBlocked
1626169,1610612740,Stanley Johnson,Stanley Johnson,1626169,NOP,4183.0,70,-41.0,150,157,41,48,11,307,8.0,11.0,,,2.0,4.0,3.0,7.0,,2.0,1.0,4.0,1.0,2.0,11.0,20,2.0,6.0,4.0,32.0,170,,1.0,2.0,,3.0,3.0,5.0,3.0,2.0,8.0,6.0,16.0,6.0,,4.0,1.0,5.0,3.0,3.0,6.0,,3.0,3.0,,,15.0,,5.0,,7.0,4.0,,11,5.0,16,1.0,2.0,2.0,,3.0,1.0,2.0,4.0,,1.0,,1.0,7,,1.0,3.0,6,2.0,,,6.0,,1.0,5.0,1.0,3.0,,,,,,,,,,,8.0,41,,,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.55,,0.6,0.5384615384615384,0.5,0.375,0.5714285714285714,0.5,0.4444444444444444,0.23076923076923078,0.25,0.2727272727272727,0.2857142857142857,,21.472392638036812,0.42857142857142855,,,0.09090909090909091,0.11363636363636363,0.21212121212121213,,0.14285714285714285,0.06944444444444445,0.07142857142857142,0.2222222222222222,,,,0.05,0.23076923076923078,,0.2,0.25,0.125,,0.4230769230769231,0.7272727272727273,1.0,0.375,0.2692307692307692,0.42857142857142855,0.6,,0.07692307692307693,,,,0.15384615384615385,0.25,0.25,1.0,,,,0.3333333333333333,0.5,0.5,0.25,0.6538461538461539,0.25,0.5301788461538461,0.5196999999999999,0.55386875,0.10714285714285714,0.13636363636363635,0.09375,0.25,4.975,25.133333333333336,0.2733333333333333,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,0.5,0.07692307692307693,0.5,0.5,1.0,0.3333333333333333,,,0.125,,1.0,,,,,1.0,1.0,,,,,,,True,,
1626174,1610612740,Christian Wood,Christian Wood,1626174,NOP,4183.0,70,3.0,155,158,52,25,13,313,14.0,20.0,1.0,4.0,6.0,6.0,1.0,4.0,1.0,3.0,2.0,7.0,,2.0,16.0,27,3.0,8.0,11.0,52.0,167,1.0,4.0,,,2.0,6.0,8.0,2.0,3.0,15.0,26.0,6.0,9.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,3.0,,7.0,12.0,3.0,22,4.0,26,2.0,1.0,1.0,,3.0,,2.0,2.0,1.0,1.0,,,5,,1.0,3.0,4,1.0,,,9.0,,1.0,13.0,2.0,6.0,,1.0,,1.0,1.0,,,,,,15.0,52,,,0.8125,0.8666666666666667,1.0,0.375,0.375,0.5925925925925926,0.25,0.75,0.5857142857142857,0.25,0.6,0.65,0.25,0.6818181818181818,0.22857142857142856,0.037037037037037035,0.05,,,26.47058823529412,0.6,1.0,,0.3157894736842105,0.06976744186046512,0.20588235294117646,0.037037037037037035,0.2638888888888889,0.05714285714285714,0.18181818181818182,0.045454545454545456,,,0.125,0.3333333333333333,0.14285714285714285,0.5,0.20689655172413793,0.2,0.13333333333333333,,0.5714285714285714,0.7,0.7368421052631579,0.7857142857142857,0.11428571428571428,0.25,0.25,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,,,0.6,1.0,0.2,0.8,0.2857142857142857,0.5652271428571428,0.5385249999999999,0.6306050000000001,0.175,0.1935483870967742,0.038461538461538464,0.28846153846153844,4.392592592592592,25.3375,0.33548387096774196,,,,,,1.0,1.0,,,,,,,,,,0.02857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,True,,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,22489.0,375,-81.0,799,804,179,206,92,1603,29.0,52.0,3.0,4.0,2.0,7.0,13.0,29.0,2.0,12.0,11.0,32.0,4.0,10.0,44.0,93,20.0,56.0,15.0,163.0,912,5.0,8.0,7.0,,13.0,6.0,17.0,14.0,6.0,45.0,52.0,36.0,51.0,2.0,32.0,11.0,6.0,21.0,7.0,28.0,5.0,2.0,11.0,7.0,3.0,63.0,4.0,7.0,,20.0,19.0,1.0,40,11.0,51,6.0,8.0,7.0,1.0,10.0,1.0,9.0,8.0,1.0,1.0,2.0,,18,,6.0,11.0,22,1.0,,,20.0,1.0,,20.0,1.0,9.0,,1.0,,1.0,1.0,,,,,1.0,45.0,178,1.0,,0.5909090909090909,0.6046511627906976,0.85,0.35714285714285715,0.35714285714285715,0.4731182795698925,0.625,0.35294117647058826,0.4966442953020134,0.43333333333333335,0.6290322580645161,0.5158227848101266,0.43333333333333335,0.6617647058823529,0.37583892617449666,0.06451612903225806,0.07692307692307693,0.06896551724137931,,19.620958751393534,0.5555555555555556,0.05555555555555555,,0.0815450643776824,0.029535864978902954,0.13071895424836602,0.027777777777777776,0.10103626943005181,0.028871391076115485,0.03333333333333333,0.030612244897959183,0.02040816326530612,0.03773584905660377,,0.09523809523809523,0.08641975308641975,0.0425531914893617,0.1322314049586777,0.125,0.07692307692307693,,0.348993288590604,0.5576923076923077,0.6041666666666666,0.6551724137931034,0.19463087248322147,0.4482758620689655,0.48148148148148145,0.5384615384615384,0.08053691275167785,0.16666666666666666,0.16666666666666666,,0.21476510067114093,0.34375,0.34375,0.7272727272727273,0.26666666666666666,0.75,0.3333333333333333,0.26666666666666666,0.22580645161290322,0.2857142857142857,0.3225806451612903,0.7248322147651006,0.34375,0.5312244966442952,0.5208590909090909,0.492974193548387,0.06329113924050633,0.0891089108910891,0.07975460122699386,0.27607361963190186,5.608602150537634,24.492857142857144,0.22403003754693368,5.0,9.0,,0.6428571428571429,0.5,9.0,24.0,1.0,3.0,4.0,1.0,9.0,,,,0.14285714285714285,0.1610738255033557,0.375,0.375,1.0,0.2,0.3333333333333333,1.0,0.12903225806451613,4.0,,,,,,,,1.0,,1.0,0.017543859649122806,,,True,,
1629541,1610612740,Dairis Bertans,Dairis Bertans,1629541,NOP,4457.0,74,1.0,161,158,54,49,12,319,,,,,,,,1.0,2.0,8.0,4.0,11.0,,2.0,2.0,9,6.0,16.0,,22.0,178,,,,,,,2.0,4.0,,3.0,2.0,2.0,18.0,,11.0,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,,3.0,,3,1.0,4,,,,,1.0,,1.0,,,,,,1,,1.0,2.0,3,,,,5.0,1.0,,,,,,,,,,,,,,,3.0,54,,,0.5,0.5,1.0,0.375,0.375,0.2222222222222222,,,0.44,,0.25,0.44,,0.25,0.64,,,,,14.857142857142858,1.0,,,0.06666666666666667,,,0.03125,0.0379746835443038,0.014925373134328358,,,,0.037037037037037035,,0.1,0.06666666666666667,,,,,,,,,,0.04,,,,0.32,0.25,0.25,0.5,0.44,0.36363636363636365,0.36363636363636365,1.0,,,,,,,0.3333333333333333,0.64,0.36363636363636365,0.47848,,0.45560833333333334,,,,0.13636363636363635,19.0,24.943749999999994,0.33540372670807456,1.0,1.0,,0.25,0.5,2.0,5.0,,,2.0,,,1.0,,,,0.2,0.4,0.4,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,13038.0,217,-40.0,462,462,100,130,54,924,11.0,19.0,3.0,4.0,1.0,2.0,1.0,6.0,1.0,7.0,4.0,15.0,,2.0,13.0,32,9.0,27.0,8.0,61.0,549,3.0,5.0,,,6.0,1.0,4.0,3.0,3.0,11.0,18.0,8.0,27.0,6.0,15.0,4.0,3.0,8.0,3.0,11.0,3.0,,4.0,3.0,1.0,25.0,1.0,5.0,,16.0,16.0,1.0,33,6.0,39,,3.0,2.0,1.0,9.0,,6.0,,,3.0,,,9,,4.0,10.0,18,,,,15.0,,4.0,9.0,1.0,5.0,,1.0,,1.0,1.0,,,,,,11.0,100,2.0,,0.6923076923076923,0.9,1.0,0.3333333333333333,0.3333333333333333,0.40625,0.6,0.25,0.4491525423728814,0.6,0.5714285714285714,0.48412698412698413,0.6,0.6111111111111112,0.4576271186440678,0.09375,0.10526315789473684,0.16666666666666666,,13.8996138996139,1.0,0.1,,0.1322314049586777,0.03968253968253968,0.1553398058252427,0.010309278350515464,0.14285714285714285,0.026905829596412557,0.023255813953488372,0.05,0.043478260869565216,0.014492753623188406,,0.09803921568627451,0.15384615384615385,0.16129032258064516,0.14457831325301204,0.2,,,0.3220338983050847,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.1016949152542373,0.16666666666666666,0.2,,0.11864406779661017,0.14285714285714285,0.14285714285714285,1.0,0.2542372881355932,0.26666666666666666,0.26666666666666666,1.0,0.8,0.75,,,0.2857142857142857,0.5,0.2857142857142857,0.7796610169491526,0.26666666666666666,0.5363618644067797,0.54084,0.4653714285714286,0.07936507936507936,0.1388888888888889,0.09836065573770492,0.18032786885245902,6.387499999999999,24.570370370370366,0.21645021645021645,2.0,2.0,,0.6666666666666666,1.0,5.0,12.0,,,1.0,,,,,,,0.2033898305084746,0.4166666666666667,0.4166666666666667,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,True,,
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,21867.0,364,-76.0,773,779,78,108,89,1552,23.0,42.0,4.0,7.0,1.0,5.0,12.0,37.0,,2.0,7.0,34.0,2.0,4.0,35.0,81,7.0,35.0,19.0,110.0,925,6.0,10.0,2.0,2.0,14.0,3.0,9.0,4.0,4.0,10.0,18.0,52.0,18.0,2.0,34.0,7.0,9.0,62.0,29.0,91.0,19.0,10.0,40.0,15.0,7.0,211.0,4.0,3.0,,15.0,24.0,2.0,41,7.0,48,1.0,12.0,9.0,3.0,21.0,4.0,16.0,7.0,3.0,5.0,,,28,1.0,2.0,6.0,15,,3.0,,25.0,2.0,2.0,23.0,3.0,11.0,2.0,4.0,2.0,1.0,5.0,2.0,1.0,,,,10.0,78,2.0,2.0,0.2571428571428571,0.2647058823529412,0.8571428571428571,0.2,0.2,0.43209876543209874,0.6,0.3333333333333333,0.3922413793103448,0.5,0.23076923076923078,0.4365079365079365,0.5384615384615384,0.3333333333333333,0.3017241379310345,0.1111111111111111,0.11904761904761904,0.10810810810810811,,17.70114942528736,0.75,0.13333333333333333,,0.10762331838565023,0.013636363636363636,0.11627906976744186,0.026490066225165563,0.11079545454545454,0.018867924528301886,,0.019417475728155338,0.03333333333333333,0.03305785123966942,,0.08695652173913043,0.12222222222222222,0.12195121951219512,0.11764705882352941,0.1111111111111111,0.015625,0.4,0.3620689655172414,0.5476190476190477,0.6216216216216216,0.30434782608695654,0.31896551724137934,0.32432432432432434,0.36363636363636365,0.16666666666666666,0.017241379310344827,,,,0.29310344827586204,0.20588235294117646,0.20588235294117646,0.8571428571428571,0.5833333333333334,0.5714285714285714,0.5,0.16666666666666666,0.38461538461538464,0.2,0.3076923076923077,0.6637931034482759,0.20588235294117646,0.510523275862069,0.5097875,0.49526538461538466,0.08870967741935484,0.12359550561797752,0.12727272727272726,0.09090909090909091,4.713580246913581,25.857142857142858,0.10090556274256145,,,,,,,1.0,,,,,3.0,,1.0,1.0,,0.008620689655172414,,,,,,,,,,,,,,,,,,,,1.0,,True,,
203944,1610612740,Julius Randle,Julius Randle,203944,NOP,18827.0,314,-45.0,657,664,87,75,72,1321,43.0,60.0,7.0,10.0,7.0,12.0,15.0,39.0,6.0,15.0,5.0,23.0,2.0,1.0,64.0,114,9.0,32.0,59.0,214.0,787,9.0,13.0,6.0,9.0,36.0,9.0,18.0,1.0,14.0,32.0,56.0,72.0,24.0,6.0,23.0,5.0,16.0,19.0,14.0,33.0,11.0,3.0,12.0,5.0,2.0,80.0,1.0,8.0,,24.0,30.0,2.0,56,9.0,65,1.0,4.0,3.0,1.0,18.0,4.0,10.0,18.0,4.0,8.0,,4.0,36,3.0,4.0,16.0,31,3.0,2.0,3.0,47.0,,1.0,72.0,6.0,33.0,6.0,5.0,3.0,2.0,5.0,2.0,,,,1.0,30.0,85,2.0,2.0,0.4375,0.45901639344262296,0.8888888888888888,0.28125,0.28125,0.5614035087719298,0.6923076923076923,0.5,0.5308219178082192,0.7105263157894737,0.47368421052631576,0.5977653631284916,0.782608695652174,0.5714285714285714,0.2191780821917808,0.14035087719298245,0.13333333333333333,0.1794871794871795,0.06666666666666667,29.291553133514988,0.5,0.25,,0.16129032258064516,0.041884816753926704,0.192,0.009708737864077669,0.17363344051446947,0.030612244897959183,0.075,0.024096385542168676,,0.011764705882352941,,0.1744186046511628,0.16666666666666666,0.11764705882352941,0.2222222222222222,0.07692307692307693,0.017543859649122806,0.4,0.410958904109589,0.7166666666666667,0.8269230769230769,0.4418604651162791,0.2671232876712329,0.38461538461538464,0.46875,0.3333333333333333,0.10273972602739725,0.4,0.42857142857142855,0.6666666666666666,0.15753424657534246,0.21739130434782608,0.21739130434782608,0.8,0.5263157894736842,0.7,0.42857142857142855,0.10526315789473684,0.631578947368421,0.5833333333333334,0.05263157894736842,0.6301369863013698,0.21739130434782608,0.5070791095890411,0.5636666666666666,0.5193894736842105,0.1907514450867052,0.23404255319148937,0.16822429906542055,0.14953271028037382,6.174561403508771,25.178124999999998,0.1324200913242009,,,,,,4.0,9.0,3.0,4.0,,3.0,3.0,,,,0.5,0.06164383561643835,0.4444444444444444,0.4444444444444444,1.0,0.21052631578947367,0.75,1.0,,,,,,,,,,,,,,,,True,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,27955.0,466,-44.0,962,964,163,152,122,1926,46.0,73.0,4.0,5.0,7.0,11.0,32.0,65.0,11.0,21.0,26.0,66.0,3.0,10.0,89.0,159,30.0,76.0,37.0,305.0,1107,6.0,9.0,4.0,3.0,24.0,17.0,27.0,11.0,12.0,58.0,54.0,124.0,45.0,2.0,66.0,26.0,11.0,64.0,29.0,93.0,21.0,8.0,49.0,12.0,3.0,215.0,4.0,7.0,,34.0,37.0,,71,11.0,82,5.0,24.0,13.0,11.0,20.0,6.0,15.0,11.0,1.0,5.0,,4.0,31,4.0,4.0,13.0,23,,,,48.0,1.0,2.0,49.0,6.0,21.0,5.0,9.0,4.0,5.0,14.0,10.0,,,,,58.0,160,2.0,5.0,0.30337078651685395,0.3068181818181818,0.5,0.39473684210526316,0.39473684210526316,0.559748427672956,0.6666666666666666,0.6296296296296297,0.5702127659574469,0.8076923076923077,0.6052631578947368,0.5941176470588235,0.8571428571428571,0.6444444444444445,0.32340425531914896,0.06918238993710692,0.0821917808219178,0.07692307692307693,,26.19047619047619,0.6451612903225806,,,0.12627986348122866,0.025454545454545455,0.1717171717171717,0.021164021164021163,0.1446028513238289,0.023706896551724137,0.017857142857142856,0.04201680672268908,,0.02158273381294964,0.02,0.08264462809917356,0.14953271028037382,0.16923076923076924,0.16883116883116883,0.18181818181818182,0.04807692307692308,0.7142857142857143,0.31063829787234043,0.6301369863013698,0.6865671641791045,0.3695652173913043,0.2765957446808511,0.49230769230769234,0.5333333333333333,0.25,0.08936170212765958,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.28085106382978725,0.3939393939393939,0.3939393939393939,0.46153846153846156,0.38461538461538464,0.8,0.75,0.23076923076923078,0.2894736842105263,0.6363636363636364,0.2631578947368421,0.6340425531914894,0.3939393939393939,0.49962085106382986,0.499275,0.48129736842105264,0.084,0.1206896551724138,0.07868852459016394,0.1901639344262295,6.700000000000003,25.144736842105267,0.16943866943866945,3.0,4.0,,0.36363636363636365,0.3,4.0,10.0,1.0,1.0,1.0,3.0,45.0,,5.0,3.0,0.75,0.0425531914893617,0.4,0.4,0.75,0.07692307692307693,1.0,1.0,0.02631578947368421,1.0,2.0,,3.0,,,0.6666666666666666,0.5,1.0,,,,,2.0,True,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,4422.0,74,5.0,148,151,22,31,21,299,6.0,9.0,,1.0,1.0,1.0,2.0,5.0,3.0,8.0,6.0,17.0,,1.0,11.0,22,8.0,19.0,9.0,55.0,157,,1.0,,,,1.0,1.0,1.0,5.0,10.0,16.0,6.0,21.0,,17.0,6.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,,5.0,9.0,1.0,15,3.0,18,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,,2,,,4.0,7,,1.0,,11.0,1.0,,10.0,1.0,2.0,2.0,4.0,3.0,1.0,4.0,2.0,,,,,10.0,22,1.0,2.0,0.7272727272727273,0.7272727272727273,0.875,0.42105263157894735,0.42105263157894735,0.5,,1.0,0.5609756097560976,,1.25,0.6111111111111112,,1.0,0.4634146341463415,0.045454545454545456,,0.2,,27.485380116959064,0.5,0.25,,0.16981132075471697,0.06382978723404255,0.14705882352941177,,0.16091954022988506,0.0410958904109589,0.06666666666666667,0.047619047619047616,0.09090909090909091,,,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.10714285714285714,0.3333333333333333,0.047619047619047616,0.5,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.12195121951219512,0.4,0.5,1.0,0.1951219512195122,0.375,0.375,0.3333333333333333,0.4146341463414634,0.35294117647058826,0.35294117647058826,1.0,1.0,,,,0.5,1.0,0.5,0.6829268292682927,0.35294117647058826,0.5218573170731707,0.6027,0.659975,0.06976744186046512,0.08695652173913043,,0.18181818181818182,9.263636363636364,25.736842105263158,0.14864864864864866,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,3.0,,,,,0.04878048780487805,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,0.05,,,True,,
1626150,1610612740,Andrew Harrison,Andrew Harrison,1626150,NOP,1544.0,26,-12.0,52,52,25,34,6,104,,,,,,,1.0,1.0,,,2.0,9.0,,5.0,1.0,1,2.0,10.0,1.0,9.0,71,,,,1.0,1.0,1.0,1.0,5.0,1.0,6.0,,2.0,6.0,,8.0,2.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,2.0,,,,2.0,,2,2.0,4,1.0,,,,1.0,,1.0,,,,,,1,1.0,,2.0,5,,1.0,,4.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,6.0,25,3.0,1.0,,,1.0,0.2,0.2222222222222222,1.0,,1.0,0.36363636363636365,,0.4166666666666667,0.375,0.5,0.42857142857142855,0.9090909090909091,,,,,22.413793103448278,1.0,,,0.16666666666666666,,,0.13333333333333333,0.11764705882352941,0.08333333333333333,,,,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.2,,,,0.14285714285714285,,,,,,0.09090909090909091,1.0,1.0,,,,,,0.8181818181818182,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.8333333333333334,0.9090909090909091,0.25,0.5076777777777778,,0.49699166666666666,,,0.1111111111111111,0.6666666666666666,13.1,29.639999999999997,0.4807692307692308,1.0,1.0,1.0,0.2,0.2,,1.0,,,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,False,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,46120.0,769,-63.0,1665,1669,551,523,181,3334,92.0,127.0,24.0,36.0,28.0,38.0,47.0,86.0,10.0,22.0,,,,,149.0,235,,2.0,44.0,342.0,1880,29.0,44.0,,5.0,63.0,43.0,68.0,,19.0,105.0,242.0,56.0,,38.0,,,18.0,12.0,12.0,24.0,10.0,2.0,9.0,1.0,2.0,60.0,24.0,44.0,,89.0,113.0,19.0,221,68.0,289,2.0,27.0,20.0,7.0,21.0,3.0,10.0,22.0,2.0,11.0,2.0,3.0,43,4.0,6.0,58.0,100,1.0,10.0,10.0,57.0,4.0,2.0,57.0,9.0,27.0,6.0,31.0,24.0,7.0,31.0,25.0,2.0,1.0,,,101.0,547,6.0,5.0,0.8120805369127517,0.9307692307692308,,,,0.6340425531914894,0.6590909090909091,0.6323529411764706,0.6286919831223629,0.6590909090909091,0.6323529411764706,0.6551724137931034,0.6702127659574468,0.6730769230769231,0.008438818565400843,0.07659574468085106,0.07086614173228346,0.10465116279069768,,16.27408993576017,0.4883720930232558,0.40425531914893614,,0.24301075268817204,0.10068649885583524,0.27300613496932513,0.07523510971786834,0.2553729456384324,0.08994708994708994,0.12994350282485875,0.08074534161490683,0.08080808080808081,0.08235294117647059,0.046875,0.203125,0.25,0.3047619047619048,0.29389312977099236,0.1875,0.02857142857142857,0.8064516129032258,0.5358649789029536,0.7244094488188977,0.7796610169491526,0.75,0.3628691983122363,0.5465116279069767,0.6103896103896104,0.9148936170212766,0.09282700421940929,0.45454545454545453,0.45454545454545453,0.9,,,,,0.8181818181818182,0.6666666666666666,0.125,,0.5588235294117647,0.7368421052631579,,0.5443037974683544,,0.5226400843881858,0.5992484848484849,0.4988044117647058,0.10588235294117647,0.1067193675889328,0.18421052631578946,0.30701754385964913,5.592765957446805,22.6,0.33093093093093096,,,,,,,2.0,,,,,,2.0,,,,0.008438818565400843,,,,,,,,,,,,,,,,,,,,,,False,,
