EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,Corner3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,on,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,1183.0,20,-5,45,43,24,24.0,6.0,88,,1.0,,1.0,,,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,31,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,3.0,3,1.0,4,,1.0,1.0,,,,,,,,,,,2.0,,2.0,,1.0,24,,,,,,,,,,,,,,0.125,,0.16666666666666666,0.3333333333333333,,,,,7.692307692307692,,0.1111111111111111,0.23076923076923078,,0.11538461538461539,0.037037037037037035,0.25,,0.2222222222222222,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,0.5,,0.6666666666666666,,0.4406833333333333,0.4965,0.49672499999999997,,1.0,2.65,25.1,0.5333333333333333,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,0.5,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,1676.0,28,5,61,61,36,24.0,14.0,122,3.0,4.0,1.0,3.0,1.0,1.0,1.0,6.0,,1.0,,4.0,5.0,8.0,1.0,7.0,,13.0,56,,1.0,,4.0,6.0,,5.0,,8.0,8.0,2.0,3.0,,6.0,1.0,1.0,,1.0,2.0,1.0,,5.0,,1.0,1.0,3,1.0,4,,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,,2.0,,8.0,36,,0.8,0.8,1.0,0.14285714285714285,,,0.14285714285714285,0.625,0.6666666666666666,0.43333333333333335,,0.36363636363636365,0.40625,,0.36363636363636365,0.4666666666666667,,0.125,0.25,,23.376623376623375,0.5,0.0625,0.07692307692307693,,0.1111111111111111,0.02631578947368421,0.125,,,,0.26666666666666666,0.75,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,,0.4,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.36363636363636365,,0.7333333333333333,0.16666666666666666,0.53712,,0.5836818181818182,,0.6153846153846154,6.3625,26.057142857142853,0.5901639344262295,,,3.0,4.0,1.0,,1.0,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,0.14285714285714285,,0.125,,0.5,0.5,,1.0,0.06666666666666667,,,,0.36363636363636365,0.75,0.09090909090909091,0.0625,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,393.0,7,1,15,15,5,,2.0,30,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,3.0,14,,,,,,1.0,2.0,,3.0,,,3.0,,2.0,1.0,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,3.0,5,,,,1.0,0.5,,0.5,0.5,,,0.75,,0.75,0.75,,0.75,1.0,,,,,11.11111111111111,,,,,0.4,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,1.0,0.5,0.48765,,0.48765,,1.0,,27.6,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626210,1610612751,Alan Williams,Alan Williams,1626210,BKN,1532.0,26,16,58,59,45,42.0,12.0,117,4.0,5.0,4.0,7.0,,,,1.0,,1.0,,1.0,8.0,12.0,,1.0,2.0,18.0,52,,1.0,8.0,5.0,8.0,,1.0,2.0,12.0,12.0,4.0,,,1.0,,,,1.0,3.0,1.0,,8.0,1.0,2.0,6.0,15,4.0,19,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,,4.0,2.0,12.0,45,2.0,0.75,1.0,,,,,,0.6666666666666666,0.625,0.6153846153846154,0.6666666666666666,0.5555555555555556,0.6,0.5714285714285714,0.5454545454545454,0.07692307692307693,,,,,22.535211267605636,1.0,0.1111111111111111,0.375,0.07142857142857142,0.4,0.09375,0.16666666666666666,0.09090909090909091,0.35714285714285715,,0.38461538461538464,0.8,0.8,0.5384615384615384,0.5714285714285714,0.5714285714285714,1.0,,,,,0.07692307692307693,,,,0.16666666666666666,,,0.1111111111111111,,0.46153846153846156,,0.47356923076923074,0.47176666666666667,0.46215555555555554,0.4444444444444444,0.6666666666666666,6.066666666666666,26.4,0.7758620689655172,2.0,2.0,2.0,3.0,,,,4.0,5.0,4.0,,2.0,1.0,,1.0,8.0,1.0,1.0,,,,,,,,,0.8,,0.5,0.3333333333333333,0.42105263157894735,0.1,0.4444444444444444,0.5,,0.5,,0.5,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,2503.0,42,-9,87,88,59,35.0,5.0,175,,,,,,,,3.0,,,,3.0,,,,3.0,,,90,,,,,,,3.0,,,,,,,3.0,,,,3.0,3.0,3.0,,6.0,,,5.0,8,1.0,9,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,59,1.0,,,,,,,,,,,,,,,,1.0,,,,,5.434782608695652,,,0.22727272727272727,,0.15555555555555556,,,,0.2777777777777778,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.53325,,0.53325,,,,25.566666666666666,0.6781609195402298,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.5,0.2,0.08695652173913043,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,906.0,15,-3,30,32,12,12.0,,62,2.0,2.0,1.0,2.0,,,,2.0,,,,,3.0,4.0,,3.0,,6.0,25,,,,1.0,2.0,,,,2.0,4.0,2.0,,,2.0,,,,4.0,6.0,3.0,1.0,14.0,,,,1,,1,,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,12,,0.6666666666666666,0.6666666666666666,,,,,,0.75,0.5,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,,,,26.666666666666668,,,,,0.05555555555555555,,,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,,,,,,,,,0.7142857142857143,,0.47858571428571434,,0.388,,0.3333333333333333,4.675,24.266666666666666,0.4,,,1.0,1.0,1.0,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,0.08333333333333333,,,0.2,,,,1.0,0.14285714285714285,,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,7995.0,133,-4,286,282,152,111.0,35.0,568,5.0,15.0,3.0,7.0,3.0,7.0,10.0,28.0,1.0,2.0,5.0,16.0,11.0,29.0,11.0,31.0,16.0,71.0,272,1.0,3.0,9.0,8.0,17.0,6.0,17.0,7.0,41.0,2.0,20.0,33.0,,28.0,10.0,5.0,,14.0,19.0,12.0,2.0,43.0,1.0,3.0,9.0,16,4.0,20,,4.0,3.0,1.0,6.0,3.0,4.0,3.0,10.0,5.0,4.0,7.0,,12.0,1.0,20.0,2.0,41.0,152,1.0,0.09090909090909091,0.09090909090909091,1.0,0.3548387096774194,0.3333333333333333,0.35294117647058826,0.3548387096774194,0.3793103448275862,0.47058823529411764,0.4583333333333333,0.6428571428571429,0.5,0.5072463768115942,0.6428571428571429,0.5394736842105263,0.5166666666666667,,0.1724137931034483,0.3333333333333333,,24.085365853658537,0.6,0.041666666666666664,0.11688311688311688,0.013157894736842105,0.10416666666666667,0.02702702702702703,,,0.1206896551724138,,0.25,0.3333333333333333,0.5,0.11666666666666667,0.42857142857142855,0.42857142857142855,,0.11666666666666667,0.42857142857142855,0.42857142857142855,,0.4666666666666667,0.35714285714285715,0.35714285714285715,1.0,0.2857142857142857,0.5,1.0,0.47058823529411764,0.3125,0.7666666666666667,0.35714285714285715,0.48688416666666673,0.4146666666666667,0.47305,0.1267605633802817,0.5774647887323944,7.417241379310344,25.687096774193545,0.5314685314685315,2.0,2.0,4.0,10.0,3.0,1.0,1.0,3.0,4.0,,,5.0,4.0,,,6.0,1.0,1.0,7.0,,,,,,,,0.75,,0.2,,0.08955223880597014,0.10714285714285714,0.125,0.038461538461538464,0.11764705882352941,0.10526315789473684,,0.2,0.05,0.2857142857142857,1.0,0.14285714285714285,0.29411764705882354,0.4,0.029411764705882353,0.11940298507462686,0.2,1.0,1.0,1.0,3.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.03125,0.0625,0.5,,,,,,1.0,1.0,1.0,True,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,1468.0,24,-17,50,53,11,8.0,6.0,103,2.0,3.0,1.0,3.0,,,1.0,3.0,,,,,3.0,6.0,3.0,7.0,3.0,18.0,63,,,,1.0,1.0,1.0,2.0,1.0,6.0,2.0,4.0,6.0,3.0,3.0,1.0,1.0,,1.0,2.0,,1.0,5.0,,,1.0,2,,2,,,,,1.0,1.0,1.0,,2.0,,,1.0,,4.0,,5.0,1.0,6.0,11,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,0.5,1.0,0.5769230769230769,,0.8333333333333334,0.6,,0.75,0.5384615384615384,,0.16666666666666666,0.3333333333333333,,28.333333333333336,0.5,,0.07142857142857142,,0.08695652173913043,,,,0.08333333333333333,,0.23076923076923078,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,,0.7692307692307693,0.3333333333333333,0.5424615384615386,,0.6508333333333333,,0.3333333333333333,4.8,24.357142857142858,0.22,,,1.0,1.0,4.0,,2.0,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,0.1111111111111111,,,,0.5,,,0.5,0.3076923076923077,,,,0.3333333333333333,1.0,0.6666666666666666,0.14285714285714285,0.2857142857142857,1.0,2.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,0.5,True,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,144142.40000000002,2402,12,5025,5000,1000,978.0,566.0,10025,130.0,236.0,176.0,379.0,115.0,252.0,205.0,571.0,19.0,52.0,39.0,108.0,421.0,867.0,230.0,623.0,158.0,1690.0,5547,23.0,60.0,121.0,91.0,169.0,49.0,126.0,68.0,397.0,128.0,714.0,366.0,324.0,570.0,205.0,42.0,,361.0,557.0,306.0,43.0,1310.0,15.0,35.0,102.0,261,50.0,311,21.0,97.0,68.0,29.0,168.0,113.0,81.0,55.0,249.0,45.0,52.0,137.0,11.0,185.0,9.0,203.0,28.0,391.0,980,21.0,0.15201900237529692,0.15458937198067632,0.5304347826086957,0.36918138041733545,0.38333333333333336,0.3888888888888889,0.36977491961414793,0.4855824682814302,0.5384615384615384,0.5140939597315436,0.5138888888888888,0.5576271186440678,0.5318674314850224,0.5309734513274337,0.5885885885885885,0.4181208053691275,,0.04844290657439446,0.08050847457627118,,31.881257684876164,0.6746987951807228,0.027089783281733747,0.11233480176211454,0.013537906137184115,0.1058438904781365,0.020833333333333332,0.028368794326241134,0.012181616832779624,0.11095305832147938,0.02644836272040302,0.15838926174496645,0.5508474576271186,0.5990783410138248,0.2543624161073825,0.46437994722955145,0.4888888888888889,0.11931818181818182,0.1691275167785235,0.45634920634920634,0.4637096774193548,0.11304347826086956,0.3832214765100671,0.35901926444833626,0.35901926444833626,0.4878048780487805,0.48148148148148145,0.36538461538461536,0.5263157894736842,0.36610169491525424,0.3611111111111111,0.5765100671140939,0.35964912280701755,0.49411880456682317,0.5063993055555556,0.4915702380952381,0.07159763313609467,0.23491124260355029,9.663437139561706,25.70160513643659,0.19900497512437812,8.0,18.0,42.0,62.0,52.0,8.0,18.0,21.0,48.0,14.0,1.0,196.0,146.0,12.0,,157.0,2.0,5.0,54.0,17.0,3.0,3.0,10.0,6.0,20.0,8.0,0.4375,0.05013192612137203,0.017699115044247787,,0.10201429499675113,0.03125,0.08121827411167512,0.1057347670250896,0.1282051282051282,0.11707317073170732,0.4,0.23076923076923078,0.0348993288590604,0.16666666666666666,0.4444444444444444,0.07407407407407407,0.21016949152542372,0.6774193548387096,0.061016949152542375,0.04218040233614536,0.05953693495038589,14.0,25.0,50.0,36.0,17.0,6.0,3.0,3.0,1.0,18.0,0.4807692307692308,0.4807692307692308,0.88,10.0,10.0,1.0,,11.0,0.013888888888888888,0.017350157728706624,0.01951219512195122,0.125,4.0,3.0,0.5,1.0,,10.0,22.0,0.5555555555555556,False,1.0,0.015873015873015872,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,68380.0,1140,-25,2403,2428,727,836.0,289.0,4831,127.0,248.0,40.0,131.0,5.0,18.0,1.0,12.0,,2.0,,4.0,172.0,397.0,9.0,41.0,112.0,483.0,2666,1.0,6.0,63.0,50.0,108.0,2.0,10.0,41.0,147.0,248.0,96.0,27.0,,12.0,1.0,45.0,,38.0,90.0,33.0,3.0,232.0,23.0,49.0,77.0,211,73.0,284,17.0,40.0,25.0,15.0,35.0,15.0,28.0,20.0,63.0,13.0,34.0,97.0,10.0,151.0,14.0,173.0,7.0,144.0,721,3.0,0.7209302325581395,0.779874213836478,1.0,0.21951219512195122,0.16666666666666666,0.2,0.21951219512195122,0.4332493702770781,0.46296296296296297,0.4235159817351598,0.4365079365079365,0.4491525423728814,0.4680232558139535,0.4632352941176471,0.5104166666666666,0.09360730593607305,,0.11335012594458438,0.10483870967741936,,21.193265007320644,0.5555555555555556,0.07550077041602465,0.18246445497630331,0.04722792607802875,0.1647269471799463,0.06338028169014084,0.09477124183006536,0.04404145077720207,0.1753846153846154,0.08173076923076923,0.5662100456621004,0.5120967741935484,0.5720720720720721,0.2990867579908676,0.3053435114503817,0.35714285714285715,0.7,0.0410958904109589,0.2777777777777778,0.2777777777777778,0.8,0.0273972602739726,0.08333333333333333,0.08333333333333333,1.0,0.031746031746031744,,,0.03389830508474576,,0.6598173515981736,0.08333333333333333,0.5086825342465754,0.5356055555555556,0.49808177966101697,0.13043478260869565,0.30434782608695654,4.552896725440805,23.79512195121951,0.3025384935497295,23.0,45.0,37.0,69.0,29.0,4.0,6.0,26.0,57.0,26.0,,52.0,36.0,2.0,1.0,107.0,27.0,6.0,88.0,20.0,3.0,2.0,14.0,6.0,23.0,12.0,0.45614035087719296,0.1450381679389313,0.4153846153846154,0.011111111111111112,0.1539568345323741,0.06692913385826772,0.13253012048192772,0.1383399209486166,0.20207253886010362,0.20618556701030927,0.5217391304347826,0.7244094488188977,0.06621004566210045,0.7142857142857143,0.5111111111111111,0.06349206349206349,0.5847457627118644,0.5362318840579711,0.05084745762711865,0.17288801571709234,0.18803418803418803,17.0,8.0,16.0,1.0,7.0,3.0,6.0,5.0,,14.0,0.27586206896551724,0.27586206896551724,1.0,8.0,5.0,2.0,,,0.033707865168539325,,0.0594059405940594,0.30434782608695654,1.0,,0.25,1.0,,2.0,,0.3333333333333333,False,,,1.0,1.0,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,39256.0,654,14,1392,1399,237,252.0,154.0,2791,11.0,22.0,12.0,32.0,,4.0,28.0,82.0,3.0,6.0,1.0,9.0,23.0,58.0,35.0,115.0,12.0,163.0,1556,3.0,9.0,14.0,3.0,4.0,1.0,13.0,1.0,10.0,32.0,14.0,105.0,,81.0,28.0,8.0,,19.0,33.0,13.0,5.0,80.0,12.0,9.0,31.0,75,22.0,97,4.0,11.0,6.0,5.0,5.0,4.0,11.0,1.0,16.0,4.0,29.0,65.0,,33.0,7.0,16.0,1.0,10.0,231,1.0,0.6956521739130435,0.7272727272727273,1.0,0.30434782608695654,0.3333333333333333,0.07692307692307693,0.30701754385964913,0.39655172413793105,0.75,0.43641618497109824,0.3611111111111111,0.2647058823529412,0.4527777777777778,0.3888888888888889,0.2777777777777778,0.6647398843930635,,0.13793103448275862,0.18181818181818182,,12.428662016487001,0.3125,0.025787965616045846,0.11439114391143912,0.034782608695652174,0.10762331838565023,0.03025936599423631,0.02,0.02867383512544803,0.10747663551401869,0.038461538461538464,0.12716763005780346,0.5,0.6111111111111112,0.18497109826589594,0.375,0.42857142857142855,0.6666666666666666,0.023121387283236993,,,,0.47398843930635837,0.34146341463414637,0.34146341463414637,1.0,0.3333333333333333,0.5,1.0,0.5294117647058824,0.1111111111111111,0.791907514450867,0.345679012345679,0.515131104651163,0.51014375,0.494784375,0.08588957055214724,0.06134969325153374,7.089655172413794,25.350434782608698,0.17025862068965517,2.0,6.0,2.0,2.0,33.0,3.0,4.0,2.0,9.0,2.0,1.0,14.0,10.0,1.0,1.0,41.0,3.0,3.0,8.0,6.0,1.0,1.0,5.0,1.0,7.0,3.0,0.2222222222222222,0.125,0.13636363636363635,0.02702702702702703,0.10301507537688442,0.033783783783783786,0.08823529411764706,0.10897435897435898,0.11320754716981132,0.14035087719298245,0.42857142857142855,0.7272727272727273,0.1907514450867052,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.11764705882352941,1.0,0.23529411764705882,0.0446927374301676,0.125,2.0,7.0,4.0,2.0,1.0,1.0,3.0,5.0,,7.0,0.21212121212121213,0.21212121212121213,1.0,1.0,1.0,4.0,,,0.0196078431372549,,0.06060606060606061,0.5,,4.0,,,,,,,False,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,62866.0,1048,-9,2180,2191,588,593.0,242.0,4371,103.0,177.0,49.0,128.0,4.0,20.0,42.0,136.0,2.0,14.0,9.0,40.0,156.0,325.0,48.0,151.0,85.0,541.0,2434,2.0,14.0,47.0,46.0,86.0,10.0,42.0,32.0,154.0,96.0,216.0,66.0,78.0,136.0,42.0,28.0,,72.0,150.0,51.0,17.0,378.0,14.0,21.0,43.0,115,35.0,150,11.0,40.0,27.0,13.0,44.0,30.0,24.0,14.0,68.0,19.0,35.0,76.0,2.0,110.0,10.0,123.0,10.0,154.0,588,9.0,0.3076923076923077,0.32,0.4583333333333333,0.31788079470198677,0.14285714285714285,0.23809523809523808,0.31788079470198677,0.48,0.5348837209302325,0.4789915966386555,0.4634146341463415,0.4765625,0.5123106060606061,0.5,0.5238095238095238,0.3172268907563025,,0.08615384615384615,0.1016949152542373,,24.119789558883042,0.6470588235294118,0.03804347826086957,0.10886075949367088,0.028169014084507043,0.10664172123479888,0.03336510962821735,0.031007751937984496,0.027093596059113302,0.10223642172523961,0.04602510460251046,0.37184873949579833,0.5819209039548022,0.6477987421383647,0.2689075630252101,0.3828125,0.4152542372881356,0.22448979591836735,0.04201680672268908,0.2,0.2,0.25,0.2857142857142857,0.3088235294117647,0.3088235294117647,0.38095238095238093,0.34146341463414637,0.14285714285714285,,0.3125,0.225,0.6890756302521008,0.3088235294117647,0.5088865546218487,0.5118645833333334,0.49187148437499995,0.08687615526802218,0.2846580406654344,5.321846153846151,25.445695364238407,0.26972477064220185,11.0,15.0,28.0,51.0,15.0,,2.0,16.0,27.0,12.0,,78.0,65.0,4.0,,71.0,1.0,4.0,61.0,12.0,2.0,2.0,6.0,6.0,14.0,4.0,0.5925925925925926,0.078125,0.022727272727272728,,0.10534124629080119,0.045871559633027525,0.0946969696969697,0.08163265306122448,0.15757575757575756,0.13414634146341464,0.2857142857142857,0.34951456310679613,0.031512605042016806,0.36585365853658536,0.7333333333333333,,0.3984375,0.5490196078431373,0.015625,0.11776061776061776,0.16621253405994552,19.0,6.0,13.0,6.0,4.0,6.0,4.0,6.0,,9.0,0.4,0.4,1.0,9.0,5.0,3.0,,,0.039473684210526314,,0.03296703296703297,0.18181818181818182,,1.0,,,,1.0,,0.5,False,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,136579.40000000002,2276,-83,4784,4774,1182,1230.0,519.0,9558,145.0,239.0,35.0,98.0,11.0,23.0,151.0,321.0,14.0,23.0,31.0,67.0,191.0,360.0,183.0,383.0,110.0,1041.0,5430,17.0,27.0,106.0,52.0,99.0,37.0,81.0,44.0,259.0,306.0,76.0,543.0,6.0,321.0,151.0,59.0,7.0,107.0,179.0,82.0,18.0,430.0,25.0,24.0,95.0,237,52.0,289,11.0,38.0,24.0,14.0,72.0,50.0,47.0,22.0,119.0,25.0,77.0,180.0,12.0,121.0,14.0,133.0,17.0,251.0,1155,12.0,0.8010471204188482,0.827027027027027,0.9890710382513661,0.47780678851174935,0.6296296296296297,0.4567901234567901,0.47780678851174935,0.5305555555555556,0.5252525252525253,0.626514131897712,0.664179104477612,0.5972222222222222,0.6476846057571964,0.7066666666666667,0.6237864077669902,0.5154777927321669,0.018276762402088774,0.1638888888888889,0.17154811715481172,0.018691588785046728,17.05368753483188,0.6050420168067226,0.020654044750430294,0.10795454545454546,0.024295432458697766,0.09947414548641542,0.022364217252396165,0.02411873840445269,0.022974607013301087,0.1151603498542274,0.036544850498338874,0.32166890982503366,0.606694560669456,0.7323232323232324,0.13189771197846567,0.35714285714285715,0.43209876543209874,0.8,0.03095558546433378,0.4782608695652174,0.5,0.9090909090909091,0.43203230148048455,0.470404984423676,0.4793650793650794,0.9933774834437086,0.34328358208955223,0.6086956521739131,1.0,0.37222222222222223,0.4626865671641791,0.8371467025572006,0.470404984423676,0.5324489232839837,0.5123109756097561,0.5165305555555555,0.10182516810758886,0.24879923150816521,4.454722222222224,25.41644908616188,0.24707357859531773,14.0,28.0,38.0,69.0,62.0,4.0,14.0,19.0,40.0,12.0,,72.0,47.0,7.0,3.0,132.0,10.0,14.0,44.0,17.0,,,11.0,6.0,17.0,4.0,0.475,0.17346938775510204,0.08403361344537816,0.022900763358778626,0.09415121255349501,0.015053763440860216,0.09297912713472485,0.08897485493230174,0.10335195530726257,0.08247422680412371,0.23529411764705882,0.7931034482758621,0.08344549125168237,0.417910447761194,0.5,0.05970149253731343,0.38333333333333336,0.5507246376811594,0.07777777777777778,0.06265984654731457,0.11139240506329114,9.0,32.0,25.0,12.0,8.0,6.0,5.0,9.0,1.0,18.0,0.5161290322580645,0.5245901639344263,0.96875,17.0,11.0,2.0,1.0,5.0,0.02531645569620253,0.012919896640826873,0.0297029702970297,0.42857142857142855,3.0,2.0,0.75,1.0,1.0,6.0,7.0,0.42857142857142855,False,,0.043478260869565216,,,1.0,0.016129032258064516,,
