EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,8802.0,147.0,-13.0,322.0,322.0,644.0,5.0,14.0,5.0,15.0,71.0,9.0,13.0,5.0,10.0,12.0,0.6,0.3333333333333333,0.35714285714285715,0.48360655737704916,0.5378787878787878,0.2459016393442623,20.281690140845072,0.22950819672131148,0.35714285714285715,0.38461538461538464,0.6,0.39344262295081966,0.38461538461538464,0.45383983050847454,28.59333333333333,141.0,104.0,31.0,8.0,9.0,2.0,2.0,4.0,4.0,6.0,19.0,8.0,18.0,,1.0,,1.0,4.0,10.0,22.0,46.0,12.0,361.0,2.0,3.0,,1.0,,4.0,9.0,19.0,4.0,10.0,5.0,35.0,16.0,28.0,6.0,4.0,2.0,1.0,12.0,4.0,16.0,3.0,1.0,12.0,,,36.0,,2.0,9.0,5.0,14.0,2.0,16.0,2.0,7.0,4.0,3.0,2.0,1.0,1.0,4.0,,1.0,1.0,,6.0,,4.0,4.0,2.0,,,,14.0,3.0,1.0,7.0,1.0,3.0,2.0,4.0,3.0,35.0,140.0,2.0,1.0,0.36363636363636365,0.4,,0.4,0.4782608695652174,0.6666666666666666,0.47368421052631576,0.5,0.5172413793103449,0.5,0.5645161290322581,0.06666666666666667,0.043478260869565216,,0.10526315789473684,0.07142857142857142,0.3333333333333333,0.06097560975609756,0.02,0.14754098360655737,,0.0979020979020979,0.013245033112582781,,,,0.10256410256410256,0.034482758620689655,,0.16981132075471697,0.06896551724137931,0.75,0.14754098360655737,0.8888888888888888,0.8888888888888888,0.5,0.3114754098360656,0.3157894736842105,0.35294117647058826,0.29508196721311475,0.4444444444444444,0.4444444444444444,0.01639344262295082,,,,0.5,1.0,,0.25,,,0.13793103448275862,1.0,0.3448275862068966,0.4,0.5005625,0.463224074074074,0.1076923076923077,0.14,0.056338028169014086,0.49295774647887325,11.49130434782609,0.43788819875776397,,,,,,,1.0,1.0,,1.0,,,,,0.058823529411764705,,,0.3333333333333333,0.25,,,,,,,,,,,1.0,,,,,True,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,21121.0,352.0,-18.0,737.0,747.0,1484.0,13.0,41.0,17.0,47.0,210.0,39.0,40.0,13.0,27.0,37.0,0.7647058823529411,0.3617021276595745,0.3695652173913043,0.5754716981132075,0.5965909090909091,0.29559748427672955,25.96153846153846,0.2578616352201258,0.3170731707317073,0.325,0.6923076923076923,0.6981132075471698,0.325,0.5178006329113922,26.429787234042553,249.0,211.0,82.0,43.0,64.0,8.0,11.0,10.0,16.0,14.0,27.0,9.0,21.0,4.0,6.0,,2.0,3.0,14.0,66.0,112.0,27.0,841.0,9.0,13.0,,2.0,3.0,21.0,15.0,29.0,4.0,16.0,17.0,59.0,60.0,72.0,12.0,14.0,6.0,1.0,22.0,13.0,35.0,9.0,4.0,19.0,2.0,1.0,83.0,6.0,14.0,30.0,31.0,72.0,22.0,94.0,4.0,10.0,7.0,3.0,26.0,3.0,17.0,15.0,3.0,9.0,3.0,1.0,41.0,,8.0,11.0,1.0,3.0,,,41.0,7.0,,21.0,3.0,11.0,10.0,11.0,8.0,58.0,247.0,2.0,1.0,0.45454545454545453,0.5084745762711864,,0.25,0.5892857142857143,0.6923076923076923,0.5172413793103449,0.6,0.4666666666666667,0.5833333333333334,0.5267857142857143,0.02127659574468085,0.05357142857142857,0.078125,0.037037037037037035,0.024390243902439025,0.6341463414634146,0.155,0.0748663101604278,0.20134228187919462,0.041666666666666664,0.17478510028653296,0.06042296072507553,0.09375,0.037037037037037035,0.045454545454545456,0.11224489795918367,0.1864406779661017,0.20930232558139536,0.18181818181818182,0.05970149253731343,0.7272727272727273,0.4025157232704403,0.671875,0.7288135593220338,0.5348837209302325,0.16981132075471697,0.5185185185185185,0.5384615384615384,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.03773584905660377,0.6666666666666666,0.6666666666666666,1.0,0.7333333333333333,0.7272727272727273,,0.13333333333333333,,,0.35555555555555557,0.625,0.3111111111111111,0.21428571428571427,0.5400692307692307,0.5006238636363637,0.12138728323699421,0.16666666666666666,0.1,0.28095238095238095,5.946428571428572,0.3378561736770692,,1.0,2.0,11.0,1.0,,,,,1.0,1.0,,,0.4782608695652174,0.08695652173913043,0.029411764705882353,0.2857142857142857,0.07142857142857142,0.6666666666666666,,0.044444444444444446,0.5,,,,,,,,1.0,,2.0,0.07692307692307693,,True,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,38373.0,640.0,-49.0,1332.0,1337.0,2669.0,19.0,82.0,35.0,128.0,241.0,93.0,81.0,19.0,31.0,41.0,0.8857142857142857,0.2734375,0.2755905511811024,0.4594017094017094,0.48588709677419356,0.5470085470085471,18.983957219251337,0.3504273504273504,0.23170731707317074,0.23170731707317074,0.8421052631578947,0.8376068376068376,0.2345679012345679,0.5395630901287554,24.985156250000003,259.0,298.0,143.0,45.0,68.0,6.0,7.0,9.0,14.0,3.0,21.0,7.0,17.0,16.0,46.0,1.0,7.0,7.0,19.0,55.0,106.0,26.0,1566.0,6.0,8.0,2.0,10.0,5.0,23.0,9.0,17.0,8.0,26.0,7.0,49.0,70.0,40.0,12.0,6.0,8.0,,45.0,22.0,67.0,16.0,6.0,28.0,11.0,6.0,156.0,1.0,8.0,47.0,25.0,80.0,9.0,89.0,6.0,22.0,17.0,5.0,24.0,6.0,20.0,12.0,2.0,4.0,1.0,2.0,36.0,4.0,8.0,11.0,1.0,,5.0,3.0,37.0,9.0,,19.0,3.0,3.0,2.0,4.0,3.0,49.0,254.0,2.0,3.0,0.6363636363636364,0.6730769230769231,0.2,0.3076923076923077,0.5188679245283019,0.75,0.5294117647058824,0.5,0.4883720930232558,0.575,0.5212765957446809,,0.07547169811320754,0.07352941176470588,0.09523809523809523,,0.6666666666666666,0.07102272727272728,0.023391812865497075,0.19831223628691982,0.0033333333333333335,0.12224108658743633,0.014018691588785047,0.04132231404958678,,0.004484304932735426,0.04411764705882353,0.05343511450381679,0.1411764705882353,0.192090395480226,0.04477611940298507,0.75,0.2905982905982906,0.6617647058823529,0.7142857142857143,0.6222222222222222,0.08974358974358974,0.14285714285714285,0.15789473684210525,0.07264957264957266,0.4117647058823529,0.4375,0.19658119658119658,0.34782608695652173,0.34782608695652173,0.9375,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.3888888888888889,0.14285714285714285,1.0,0.32558139534883723,0.6428571428571429,0.4418604651162791,0.3684210526315789,0.5531583333333333,0.5443880952380953,0.08163265306122448,0.16379310344827586,0.0954356846473029,0.2033195020746888,5.471698113207547,0.19444444444444445,3.0,1.0,7.0,8.0,,1.0,1.0,1.0,,1.0,,,,0.25,0.026785714285714284,,0.21666666666666667,0.6666666666666666,0.7142857142857143,0.16666666666666666,0.16279069767441862,0.14285714285714285,1.0,,1.0,0.058823529411764705,0.3333333333333333,1.0,0.007751937984496124,1.0,,,,,True,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,38626.0,644.0,-60.0,1339.0,1346.0,2685.0,29.0,70.0,43.0,109.0,311.0,126.0,69.0,29.0,44.0,54.0,0.9767441860465116,0.3944954128440367,0.39814814814814814,0.6004901960784313,0.6645299145299145,0.5343137254901961,17.552118359112306,0.3431372549019608,0.4142857142857143,0.4142857142857143,0.9655172413793104,0.7303921568627451,0.42028985507246375,0.5206805418719211,25.64036697247706,205.0,254.0,128.0,31.0,40.0,3.0,3.0,7.0,12.0,19.0,28.0,8.0,27.0,14.0,39.0,1.0,6.0,2.0,9.0,58.0,95.0,66.0,1575.0,3.0,4.0,1.0,8.0,11.0,20.0,8.0,17.0,3.0,11.0,19.0,44.0,62.0,54.0,3.0,2.0,3.0,,25.0,21.0,46.0,19.0,2.0,22.0,2.0,1.0,113.0,2.0,7.0,36.0,42.0,84.0,9.0,93.0,4.0,14.0,14.0,,12.0,4.0,10.0,15.0,4.0,2.0,,2.0,27.0,4.0,9.0,29.0,2.0,3.0,2.0,4.0,71.0,8.0,,33.0,3.0,10.0,8.0,10.0,6.0,40.0,197.0,,1.0,0.5344827586206896,0.543859649122807,0.125,0.2727272727272727,0.6105263157894737,0.75,0.47058823529411764,0.375,0.44642857142857145,0.5555555555555556,0.5945945945945946,,0.031578947368421054,0.05,,,0.4444444444444444,0.11965811965811966,0.02108433734939759,0.13688212927756654,0.006872852233676976,0.1270358306188925,0.014446227929373997,0.0390625,0.009900990099009901,0.004608294930875576,0.09352517985611511,0.17557251908396945,0.07407407407407407,0.145,0.04040404040404041,0.6,0.19607843137254902,0.775,0.8157894736842105,0.6774193548387096,0.13725490196078433,0.6785714285714286,0.6785714285714286,0.1323529411764706,0.2962962962962963,0.3076923076923077,0.19117647058823528,0.358974358974359,0.358974358974359,1.0,0.25,1.0,0.6666666666666666,0.5,0.16666666666666666,1.0,0.42857142857142855,0.5833333333333334,0.32142857142857145,0.2222222222222222,0.551435,0.5093982142857143,0.15217391304347827,0.275,0.06430868167202572,0.1414790996784566,8.457894736842107,0.1530993278566094,2.0,1.0,2.0,6.0,2.0,2.0,,,,2.0,,,,0.17142857142857143,0.009708737864077669,0.013513513513513514,0.1111111111111111,0.3684210526315789,0.375,0.16666666666666666,0.07142857142857142,0.5,,1.0,3.0,0.037037037037037035,,,0.01818181818181818,1.0,,,,,True,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,3555.0,59.0,-13.0,122.0,127.0,249.0,2.0,4.0,3.0,14.0,13.0,9.0,4.0,2.0,4.0,5.0,1.0,0.21428571428571427,0.21428571428571427,0.25,0.325,0.7777777777777778,15.555555555555555,0.2222222222222222,0.5,0.5,1.0,0.7777777777777778,0.5,0.5344694444444446,24.078571428571426,17.0,29.0,12.0,,,,,,,,2.0,,2.0,1.0,10.0,,,1.0,2.0,,4.0,4.0,134.0,,,,,,,,,1.0,2.0,3.0,6.0,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,4.0,2.0,7.0,,7.0,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,,1.0,6.0,,,1.0,,,,,,6.0,17.0,,,,,,0.5,,,,,0.75,,1.0,,,,,,,0.05263157894736842,,0.19047619047619047,,0.1016949152542373,,,,,0.047619047619047616,0.1111111111111111,,0.17647058823529413,,,,,,,0.1111111111111111,,,0.1111111111111111,,,0.5555555555555556,0.1,0.1,1.0,,,,,,,,,1.0,0.5,,0.52845,0.15,0.2,,0.46153846153846156,15.924999999999999,0.13934426229508196,,,,1.0,,,,,,,,,,0.25,,,0.25,,,,,,,1.0,2.0,,,,0.13333333333333333,,,,,,True,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,914.0,15.0,-26.0,34.0,33.0,67.0,,3.0,,4.0,6.0,,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,27.77777777777778,0.3333333333333333,,,,0.6666666666666666,,0.5397444444444445,25.325,7.0,10.0,2.0,2.0,2.0,,,,,1.0,3.0,,,,1.0,,,,1.0,3.0,5.0,,48.0,,,,,,,1.0,1.0,,1.0,,2.0,6.0,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,7.0,,,1.0,1.0,,,0.6,,1.0,,0.5,,0.5,,,,,,1.0,,,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.05263157894736842,,,0.25,,,,0.16666666666666666,0.16666666666666666,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,,,,,,,,,,,,0.5,,,0.47482500000000005,,,,0.3333333333333333,6.640000000000001,0.20588235294117646,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,361.0,6.0,1.0,14.0,12.0,26.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.5,1.5,1.0,6.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.53595,25.8,11.0,12.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,11.0,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.0,,,,,,1.0,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.53595,,,,1.0,,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,458.0,8.0,20.0,20.0,19.0,39.0,,,1.0,1.0,9.0,3.0,,,2.0,,1.0,1.0,1.0,0.75,0.75,0.16666666666666666,27.272727272727273,,,,,1.0,,0.7236250000000001,23.9,15.0,19.0,2.0,3.0,5.0,,1.0,2.0,4.0,,,,,1.0,1.0,,,,,3.0,5.0,,11.0,,1.0,,,,,2.0,4.0,1.0,1.0,,7.0,4.0,2.0,,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,,,,1.0,1.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,7.0,15.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,0.6,,0.5,,0.7,,0.7,,,,,,,,0.2,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,0.8,0.5,,,0.6718,0.70955,,,,0.7777777777777778,0.72,0.75,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,True,,,
202322,1610612764,John Wall,John Wall,202322,WAS,14805.0,247.0,-36.0,524.0,532.0,1056.0,12.0,47.0,13.0,50.0,133.0,30.0,47.0,12.0,13.0,19.0,0.7692307692307693,0.26,0.26,0.46946564885496184,0.4782608695652174,0.3816793893129771,28.52112676056338,0.35877862595419846,0.2553191489361702,0.2608695652173913,0.75,0.6335877862595419,0.2553191489361702,0.518241603053435,25.965999999999998,38.0,54.0,42.0,21.0,33.0,,,2.0,2.0,5.0,11.0,16.0,37.0,1.0,3.0,,5.0,,1.0,42.0,81.0,10.0,589.0,,1.0,1.0,7.0,1.0,4.0,2.0,4.0,,1.0,1.0,5.0,8.0,76.0,9.0,,2.0,1.0,49.0,18.0,67.0,8.0,10.0,31.0,9.0,9.0,152.0,,3.0,17.0,13.0,30.0,3.0,33.0,,11.0,6.0,5.0,18.0,3.0,12.0,6.0,,6.0,,,24.0,,4.0,7.0,3.0,,,1.0,16.0,1.0,1.0,8.0,,4.0,2.0,5.0,1.0,5.0,38.0,,,0.09523809523809523,0.09523809523809523,0.14285714285714285,,0.5185185185185185,,0.5,0.1875,0.4,0.2222222222222222,0.4,0.02,0.024691358024691357,0.06060606060606061,,0.02127659574468085,0.75,0.07647058823529412,0.0234375,0.1619047619047619,,0.10909090909090909,0.012396694214876033,0.06382978723404255,,,0.03571428571428571,0.07692307692307693,0.17647058823529413,0.136986301369863,,0.2,0.25190839694656486,0.6363636363636364,0.6774193548387096,0.19047619047619047,0.08396946564885496,0.45454545454545453,0.45454545454545453,0.2824427480916031,0.43243243243243246,0.43243243243243246,0.022900763358778626,0.3333333333333333,0.3333333333333333,1.0,,,,0.625,,,0.4,1.0,0.2,,0.51097,0.45945,0.057971014492753624,0.09090909090909091,0.03007518796992481,0.03759398496240601,10.208641975308641,0.07251908396946564,2.0,,,,,,1.0,,,2.0,,,,,,,0.21875,,,0.25,,,1.0,,,,0.5,1.0,,,,,,1.0,True,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,7096.0,118.0,-58.0,269.0,270.0,539.0,3.0,17.0,4.0,20.0,43.0,12.0,17.0,3.0,12.0,16.0,1.0,0.2,0.2,0.3404255319148936,0.39814814814814814,0.425531914893617,19.256756756756758,0.3617021276595745,0.17647058823529413,0.17647058823529413,1.0,0.7872340425531915,0.17647058823529413,0.5196159574468084,25.505000000000003,43.0,56.0,23.0,6.0,17.0,1.0,2.0,2.0,3.0,3.0,8.0,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,10.0,27.0,11.0,325.0,2.0,3.0,1.0,1.0,1.0,8.0,4.0,5.0,,3.0,3.0,11.0,16.0,4.0,,4.0,5.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,2.0,1.0,4.0,10.0,14.0,3.0,17.0,1.0,7.0,4.0,3.0,2.0,,1.0,2.0,,1.0,,1.0,4.0,,1.0,5.0,1.0,,,1.0,16.0,3.0,,9.0,1.0,2.0,1.0,2.0,2.0,11.0,42.0,,,0.8,1.0,1.0,,0.37037037037037035,0.6666666666666666,0.8,0.875,0.5,0.6666666666666666,0.6875,,0.18518518518518517,0.23529411764705882,0.125,,0.5,0.12195121951219512,0.0125,0.09302325581395349,0.0392156862745098,0.112,0.022900763358778626,0.030303030303030304,,0.04878048780487805,0.10526315789473684,0.17857142857142858,0.0625,0.13333333333333333,0.037037037037037035,1.0,0.3617021276595745,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.1702127659574468,0.375,0.42857142857142855,0.0425531914893617,0.5,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.25,1.0,1.0,0.375,0.6666666666666666,0.375,,0.5721,0.53163125,0.16981132075471697,0.2727272727272727,0.18604651162790697,0.2558139534883721,4.748148148148148,0.15985130111524162,,,,,1.0,1.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,376.0,6.0,-3.0,13.0,14.0,27.0,,1.0,,2.0,,,1.0,,,,,,,,,1.0,11.76470588235294,0.5,,,,1.0,,0.5493,24.9,5.0,5.0,3.0,,,,,,,,,,,,1.0,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.16666666666666666,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,703.0,12.0,2.0,24.0,25.0,49.0,,2.0,,2.0,4.0,,2.0,,,1.0,,,,0.3333333333333333,0.5,0.6666666666666666,16.0,0.6666666666666666,,,,1.0,,0.5896833333333333,25.65,16.0,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,19.0,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,15.0,,,1.0,1.0,,,1.0,,,,,,0.5,,,,,,,0.3333333333333333,,0.125,,0.21428571428571427,,,,,1.0,,0.5,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5121,0.25,0.5,,0.5,0.8,0.6666666666666666,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,4535.0,76.0,-13.0,169.0,165.0,334.0,7.0,17.0,9.0,23.0,37.0,18.0,17.0,7.0,7.0,2.0,0.6666666666666666,0.391304347826087,0.391304347826087,0.5,0.5,0.6571428571428571,21.62162162162162,0.4857142857142857,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.8857142857142857,0.4117647058823529,0.5354057142857143,25.430434782608696,61.0,75.0,15.0,3.0,8.0,,,,,,3.0,1.0,1.0,2.0,6.0,,,5.0,10.0,4.0,12.0,2.0,205.0,,1.0,,,,,1.0,3.0,5.0,11.0,1.0,18.0,6.0,2.0,9.0,,2.0,,8.0,1.0,9.0,,1.0,5.0,1.0,2.0,19.0,,1.0,4.0,2.0,6.0,1.0,7.0,1.0,1.0,,1.0,2.0,,,1.0,,2.0,,,3.0,,2.0,3.0,,1.0,,,4.0,,,1.0,1.0,1.0,,1.0,,18.0,61.0,2.0,1.0,0.75,0.75,,0.45454545454545453,0.3333333333333333,,0.3333333333333333,,0.6071428571428571,,0.6,,0.16666666666666666,0.25,,,0.6666666666666666,0.05,0.02702702702702703,0.16,,0.09230769230769231,0.013513513513513514,,,,,0.125,,0.15789473684210525,0.05263157894736842,,0.22857142857142856,0.375,0.5,1.0,0.08571428571428572,,,0.02857142857142857,1.0,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7142857142857143,0.5,0.4507,0.4828071428571428,0.027777777777777776,0.07692307692307693,,0.4864864864864865,4.908333333333333,0.3609467455621302,,,1.0,,,,,,,1.0,,,,,0.125,,0.16666666666666666,,,,0.07142857142857142,,,,,,,,,,,,,,True,,,
