EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PtsPutbacks,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,on,3SecondViolations,Clear Path Fouls
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,23240.0,387,23.0,789,790,169,158.0,73.0,1579,10.0,20.0,5.0,33.0,71.0,3.0,5.0,,,,,44.0,121.0,8.0,28.0,53,111,47.0,126.0,29.0,276,812,4.0,9.0,1.0,4.0,11.0,12.0,20.0,8.0,28.0,14.0,62.0,58.0,48.0,105.0,36.0,119.0,44.0,5.0,,20.0,29.0,12.0,4.0,4.0,67.0,24.0,47.0,52.0,14.0,11.0,3.0,12.0,11.0,3.0,1.0,15.0,7.0,5.0,13.0,25.0,32.0,4.0,4.0,4.0,8.0,62.0,169,0.5471698113207547,0.5471698113207547,0.7446808510638298,0.373015873015873,0.25,0.2857142857142857,0.3790322580645161,0.4774774774774775,0.4444444444444444,0.6,0.5210970464135021,0.4230769230769231,0.5,0.5548780487804879,0.4230769230769231,0.5754716981132075,0.5316455696202531,,0.04504504504504504,0.028169014084507043,,,29.82857142857143,0.8,0.10619469026548672,0.11662531017369727,0.06315789473684211,0.2,0.08438818565400844,0.5,0.5555555555555556,0.4,0.29957805907172996,0.4647887323943662,0.4782608695652174,0.6363636363636364,0.02109704641350211,0.6,0.6,1.0,0.510548523206751,0.36363636363636365,0.36363636363636365,0.7272727272727273,,,,0.10416666666666667,,,0.5833333333333334,0.2857142857142857,0.6160337552742616,0.3697478991596639,0.49228255319148934,0.4521545454545455,0.4825904255319149,0.04938271604938271,0.035398230088495575,0.06153846153846154,0.03985507246376811,0.2246376811594203,14.202702702702704,26.2468253968254,0.21419518377693283,,1.0,3.0,10.0,20.0,,9.0,7.0,2.0,,5.0,23.0,,5.0,1.0,,,2.0,1.0,1.0,,3.0,1.0,3.0,0.1,,0.021551724137931036,0.12994350282485875,,0.01282051282051282,0.014492753623188406,,0.09210526315789473,0.1292517006802721,0.13333333333333333,0.3333333333333333,0.08438818565400844,0.5,0.5263157894736842,0.07692307692307693,,,0.6,,3.0,1.0,,,,,1.0,,1.0,3.0,2.0,1.0,,3.0,0.05,0.03296703296703297,,0.0234375,0.4,4.0,0.013888888888888888,0.3076923076923077,1.0,,0.25,1.0,,,2.0,,,1.0,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,7234.0,121,-18.0,238,249,62,42.0,20.0,487,8.0,16.0,5.0,3.0,7.0,,,,,,,3.0,8.0,,2.0,22,44,3.0,8.0,9.0,62,263,4.0,9.0,,,9.0,7.0,11.0,,2.0,1.0,15.0,34.0,10.0,9.0,,8.0,3.0,3.0,,8.0,12.0,8.0,,,28.0,20.0,34.0,43.0,3.0,3.0,,4.0,3.0,3.0,2.0,7.0,2.0,2.0,6.0,13.0,13.0,,,6.0,,15.0,62,0.7727272727272727,0.85,1.0,0.375,,,0.375,0.5,0.4444444444444444,0.6363636363636364,0.5096153846153846,0.4444444444444444,0.5384615384615384,0.5344827586206896,0.5,0.5357142857142857,0.15384615384615385,,0.06818181818181818,,,,24.80916030534351,0.5714285714285714,0.2898550724637681,0.2764227642276423,0.36363636363636365,0.21052631578947367,0.3076923076923077,0.5,0.5714285714285714,0.625,0.1346153846153846,0.42857142857142855,0.42857142857142855,1.0,,,,,0.15384615384615385,0.375,0.375,1.0,,,,0.38461538461538464,,,0.15384615384615385,,0.46153846153846156,0.375,0.4690028846153847,0.5376666666666667,0.4685884615384615,0.10526315789473684,0.12244897959183673,,0.14516129032258066,0.24193548387096775,7.1000000000000005,25.8,0.2605042016806723,2.0,7.0,2.0,11.0,21.0,1.0,4.0,2.0,2.0,1.0,8.0,14.0,,9.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,0.125,,0.12121212121212122,0.25925925925925924,0.02040816326530612,0.0782608695652174,0.14285714285714285,0.02631578947368421,0.2857142857142857,0.22727272727272727,0.4,1.0,0.40384615384615385,0.5238095238095238,0.55,0.7777777777777778,0.2857142857142857,,0.4,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,0.047619047619047616,0.09090909090909091,,0.041666666666666664,0.8181818181818182,,0.125,,,,,,,,,,,,True,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,13904.0,232,-21.0,452,462,50,35.0,42.0,914,8.0,19.0,2.0,6.0,26.0,2.0,8.0,,1.0,1.0,1.0,15.0,34.0,3.0,5.0,19,62,17.0,42.0,23.0,112,529,1.0,4.0,,3.0,2.0,2.0,7.0,4.0,6.0,6.0,22.0,14.0,24.0,42.0,9.0,34.0,15.0,3.0,,20.0,37.0,9.0,5.0,6.0,91.0,8.0,17.0,20.0,5.0,4.0,1.0,8.0,5.0,5.0,,13.0,2.0,7.0,18.0,13.0,25.0,,4.0,9.0,,22.0,50,0.3684210526315789,0.3888888888888889,0.8235294117647058,0.40476190476190477,,0.6666666666666666,0.40476190476190477,0.3064516129032258,0.25,0.2857142857142857,0.42788461538461536,0.14285714285714285,0.6153846153846154,0.47368421052631576,0.14285714285714285,0.65625,0.40384615384615385,,0.04838709677419355,,,,25.34930139720559,0.6153846153846154,0.06956521739130435,0.07657657657657657,0.06,0.03125,0.18269230769230768,0.42105263157894735,0.4444444444444444,0.375,0.25,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.25,0.25,1.0,0.3269230769230769,0.4411764705882353,0.4411764705882353,0.8,0.14285714285714285,,,0.15384615384615385,0.07692307692307693,1.0,0.38461538461538464,0.6,0.5865384615384616,0.4411764705882353,0.4954038461538462,0.48202999999999996,0.4490346153846154,0.08035714285714286,0.12857142857142856,,0.017857142857142856,0.19642857142857142,10.903225806451612,25.342857142857145,0.11061946902654868,1.0,1.0,,5.0,17.0,,17.0,12.0,5.0,2.0,1.0,9.0,,3.0,3.0,3.0,,1.0,,,,,,,0.05263157894736842,,0.007462686567164179,0.08411214953271028,0.023255813953488372,0.013636363636363636,,,0.12121212121212122,0.10714285714285714,,,0.16346153846153846,0.29411764705882354,0.3333333333333333,0.14285714285714285,1.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,,,1.0,2.0,,,,2.0,0.11764705882352941,,0.125,0.015384615384615385,0.4,2.0,0.027777777777777776,0.2857142857142857,,,,,,,,,,,True,,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,1329.0,22,12.0,48,44,19,1.0,5.0,92,3.0,4.0,1.0,,3.0,,,,,,,,,,,3,8,,,6.0,12,42,,,,,,1.0,4.0,,,3.0,5.0,4.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,3.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,,,4.0,,5.0,19,0.6666666666666666,0.6666666666666666,,,,,,0.375,,0.25,0.375,,0.25,0.5454545454545454,,0.4166666666666667,,,0.125,0.3333333333333333,,,24.528301886792452,0.5,0.21428571428571427,0.125,0.2857142857142857,0.3333333333333333,0.5,0.75,0.75,0.6666666666666666,0.375,,,,,,,,,,,,,,,0.25,,,,,0.5,,0.4770375,,0.45157500000000006,0.36363636363636365,0.36363636363636365,,,0.4166666666666667,8.1875,,0.3958333333333333,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,2.0,1.0,,2.0,2.0,,,1.0,,,,,,,,,,1.0,0.125,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,8937.0,149,-12.0,297,309,67,40.0,28.0,606,13.0,17.0,5.0,2.0,3.0,3.0,8.0,,,,1.0,4.0,19.0,2.0,4.0,17,24,7.0,27.0,10.0,65,314,2.0,4.0,,,6.0,5.0,7.0,2.0,5.0,5.0,21.0,26.0,8.0,21.0,,19.0,4.0,2.0,,5.0,5.0,2.0,1.0,2.0,10.0,6.0,20.0,27.0,,,,3.0,1.0,2.0,,5.0,1.0,8.0,13.0,15.0,14.0,,,7.0,,21.0,67,0.7647058823529411,0.8125,1.0,0.25925925925925924,,0.4,0.25925925925925924,0.7083333333333334,0.5,0.7142857142857143,0.5392156862745098,0.5,0.6666666666666666,0.5701754385964912,0.6,0.7,0.5294117647058824,,0.08333333333333333,,,,18.731117824773413,0.6,0.06896551724137931,0.10759493670886076,,0.125,0.3333333333333333,0.7647058823529411,0.8666666666666667,0.8461538461538461,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5,0.1568627450980392,0.375,0.375,1.0,0.37254901960784315,0.21052631578947367,0.21052631578947367,1.0,,,,0.4166666666666667,0.08333333333333333,,0.3333333333333333,0.5,0.8627450980392157,0.21052631578947367,0.5287490196078433,0.5167333333333334,0.5090416666666666,0.125,0.2413793103448276,,0.09230769230769231,0.3230769230769231,5.0874999999999995,25.200000000000003,0.2255892255892256,2.0,4.0,3.0,2.0,4.0,2.0,,,,3.0,4.0,11.0,3.0,7.0,,,2.0,2.0,6.0,3.0,3.0,6.0,3.0,,0.11764705882352941,0.75,0.047058823529411764,0.15492957746478872,0.047619047619047616,0.0472972972972973,0.034482758620689655,0.058823529411764705,0.08571428571428572,0.15254237288135594,0.16666666666666666,0.5,0.0784313725490196,0.5,0.5,1.0,0.5,0.5,0.6,2.0,,2.0,,,,,2.0,1.0,,1.0,,,,1.0,,0.03225806451612903,,,0.5,,0.08,,,,,,,,,,,,True,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,409.0,7,,13,11,2,,,24,2.0,2.0,,,,,,,,,,,,,,2,2,,,,4,17,,,,,,,,,,,,,4.0,,,,,,,1.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,,2.0,,,,,,,2,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,15.384615384615383,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5468,,,,,,,,1.7,,0.15384615384615385,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,51913.0,865,-145.0,1741,1768,414,514.0,190.0,3509,18.0,25.0,6.0,18.0,38.0,4.0,12.0,,,1.0,3.0,30.0,80.0,9.0,26.0,46,98,34.0,92.0,23.0,217,1965,3.0,8.0,1.0,9.0,12.0,14.0,30.0,10.0,29.0,3.0,61.0,24.0,68.0,81.0,21.0,80.0,30.0,5.0,,96.0,150.0,39.0,16.0,41.0,354.0,36.0,75.0,94.0,38.0,27.0,11.0,29.0,24.0,19.0,3.0,48.0,14.0,24.0,73.0,59.0,36.0,,,18.0,,61.0,414,0.2608695652173913,0.2608695652173913,0.7941176470588235,0.3695652173913043,0.1111111111111111,0.3448275862068966,0.3695652173913043,0.46938775510204084,0.375,0.4666666666666667,0.5105263157894737,0.2647058823529412,0.4915254237288136,0.5266990291262136,0.3333333333333333,0.5,0.4842105263157895,,0.05102040816326531,0.05263157894736842,,,12.985685071574643,0.6041666666666666,0.07659574468085106,0.09170854271356783,0.08433734939759036,0.08333333333333333,0.13157894736842105,0.72,0.75,0.2777777777777778,0.2,0.47368421052631576,0.5,0.2222222222222222,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.375,0.375,0.7666666666666667,,,,0.1016949152542373,0.05084745762711865,0.3333333333333333,0.4406779661016949,0.34615384615384615,0.6157894736842106,0.375,0.49163394736842103,0.49315,0.4604364406779661,0.08823529411764706,0.16071428571428573,,0.055299539170506916,0.28110599078341014,10.39591836734694,25.55652173913044,0.23779437105112006,1.0,1.0,4.0,10.0,35.0,3.0,54.0,43.0,11.0,11.0,7.0,37.0,2.0,19.0,8.0,7.0,1.0,4.0,6.0,4.0,2.0,6.0,3.0,7.0,0.04,0.045454545454545456,0.0136986301369863,0.11349693251533742,0.031073446327683617,0.020809248554913295,0.01652892561983471,0.038461538461538464,0.06395348837209303,0.07782101167315175,0.2463768115942029,0.5,0.18421052631578946,0.2857142857142857,0.30303030303030304,0.058823529411764705,1.0,1.0,0.6666666666666666,,3.0,5.0,,3.0,4.0,2.0,3.0,2.0,8.0,2.0,,,,2.0,0.05714285714285714,0.0048543689320388345,,0.0297029702970297,0.3,9.0,0.021739130434782608,0.5294117647058824,1.0,,0.1111111111111111,1.0,1.0,0.025,,,,,False,,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,11657.0,194,9.0,403,409,120,155.0,39.0,812,6.0,10.0,2.0,,8.0,4.0,17.0,,1.0,3.0,7.0,5.0,16.0,4.0,8.0,7,21,9.0,33.0,7.0,48,439,2.0,3.0,,1.0,4.0,1.0,6.0,7.0,15.0,2.0,25.0,8.0,6.0,27.0,,16.0,5.0,2.0,,7.0,11.0,4.0,2.0,1.0,26.0,14.0,33.0,42.0,3.0,,3.0,1.0,,6.0,,7.0,1.0,22.0,35.0,12.0,7.0,,,4.0,,25.0,120,0.5714285714285714,0.8,1.0,0.2727272727272727,,0.4666666666666667,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.37962962962962965,0.5,0.5476190476190477,0.42105263157894735,0.5,0.5681818181818182,0.6111111111111112,,0.09523809523809523,,,,14.317673378076064,0.14285714285714285,0.14893617021276595,0.17415730337078653,0.21621621621621623,0.17391304347826086,0.18518518518518517,0.6,0.6666666666666666,0.6666666666666666,0.14814814814814814,,,,0.3148148148148148,0.23529411764705882,0.23529411764705882,1.0,0.2962962962962963,0.3125,0.3125,1.0,0.25,,,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.5,0.7962962962962963,0.3125,0.5285333333333333,0.4562,0.5169309523809523,0.07017543859649122,0.16666666666666666,,0.08333333333333333,0.5208333333333334,8.92857142857143,24.80606060606061,0.2977667493796526,2.0,3.0,1.0,1.0,3.0,,4.0,2.0,2.0,7.0,2.0,17.0,2.0,9.0,1.0,3.0,1.0,1.0,3.0,,2.0,3.0,1.0,5.0,0.1,0.2857142857142857,0.018691588785046728,0.20238095238095238,0.08139534883720931,0.046632124352331605,0.045454545454545456,0.078125,0.058823529411764705,0.23076923076923078,0.10526315789473684,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.5,0.75,0.6666666666666666,,0.5,4.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.09090909090909091,,,,0.025,,,,,,,,,,,,False,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,53579.0,893,13.0,1827,1842,528,424.0,198.0,3669,36.0,71.0,22.0,10.0,31.0,7.0,23.0,1.0,3.0,2.0,7.0,13.0,35.0,6.0,14.0,52,122,20.0,58.0,56.0,220,2014,9.0,16.0,3.0,10.0,33.0,15.0,34.0,8.0,21.0,15.0,69.0,62.0,42.0,60.0,,34.0,13.0,15.0,,36.0,55.0,23.0,8.0,5.0,129.0,38.0,91.0,116.0,17.0,11.0,6.0,8.0,7.0,8.0,,16.0,4.0,49.0,88.0,50.0,67.0,1.0,,31.0,1.0,69.0,526,0.5961538461538461,0.7045454545454546,1.0,0.3448275862068966,0.3,0.38095238095238093,0.3508771929824561,0.4262295081967213,0.5625,0.4411764705882353,0.45555555555555555,0.5192307692307693,0.4909090909090909,0.5213270142180095,0.55,0.5390625,0.32222222222222224,,0.12295081967213115,,,,11.062378167641326,0.5,0.07279693486590039,0.1001150747986191,0.07291666666666667,0.11290322580645161,0.39444444444444443,0.5070422535211268,0.631578947368421,0.5833333333333334,0.17222222222222222,0.3225806451612903,0.3225806451612903,0.7,0.12777777777777777,0.30434782608695654,0.30434782608695654,1.0,0.19444444444444445,0.37142857142857144,0.37142857142857144,1.0,0.11538461538461539,0.3333333333333333,1.0,0.4,0.12727272727272726,0.2857142857142857,0.2545454545454545,0.42857142857142855,0.7166666666666667,0.38235294117647056,0.524572905027933,0.5432421052631579,0.5195500000000001,0.15458937198067632,0.2080536912751678,0.017241379310344827,0.15,0.31363636363636366,7.025409836065574,25.137931034482758,0.2889983579638752,8.0,13.0,12.0,6.0,20.0,6.0,19.0,15.0,4.0,11.0,14.0,49.0,4.0,25.0,4.0,2.0,2.0,4.0,14.0,6.0,7.0,14.0,8.0,2.0,0.19718309859154928,0.09090909090909091,0.025830258302583026,0.14121037463976946,0.030985915492957747,0.027870680044593088,0.047619047619047616,0.028169014084507043,0.04854368932038835,0.13454545454545455,0.16666666666666666,0.5714285714285714,0.1111111111111111,0.3,0.3157894736842105,0.5,0.6153846153846154,,0.5454545454545454,16.0,4.0,1.0,,2.0,1.0,1.0,,,3.0,4.0,,,1.0,2.0,0.05,0.005714285714285714,0.04225352112676056,0.043478260869565216,0.5,7.0,0.02247191011235955,0.2692307692307692,2.0,1.0,0.2857142857142857,1.0,,,1.0,,2.0,,False,,
1628505,1610612753,Troy Caupain,Troy Caupain,1628505,ORL,381.0,6,-3.0,14,14,6,12.0,2.0,28,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1,3,1.0,1.0,,5,19,,,1.0,1.0,3.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,,1.0,1.0,,,,1.0,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,6,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,1.5,0.75,0.625,1.5,0.75,0.25,,,,,,23.52941176470588,,,,,,,,,,0.5,0.5,0.5,,,,,,0.25,1.0,1.0,1.0,,,,,,,0.5,1.0,0.25,1.0,0.43585,,0.49385,,,,0.6,0.6,17.666666666666668,25.5,0.42857142857142855,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.25,0.125,,0.25,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,False,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3101.0,52,6.0,112,109,57,72.0,14.0,221,8.0,9.0,5.0,,,,,,,,,,,,,9,13,,,3.0,21,135,4.0,5.0,,,8.0,5.0,8.0,,,1.0,11.0,12.0,6.0,,,,,1.0,,2.0,3.0,,1.0,1.0,7.0,5.0,11.0,15.0,3.0,3.0,,,,1.0,,1.0,,2.0,6.0,2.0,4.0,,,2.0,,11.0,57,0.6666666666666666,1.0,,,,,,0.6923076923076923,0.8,0.625,0.6923076923076923,0.8,0.625,0.7,0.8,0.6111111111111112,,,0.07692307692307693,,,,12.598425196850393,,0.29411764705882354,0.24390243902439024,0.25,0.2,0.6923076923076923,0.8888888888888888,1.0,0.625,,,,,,,,,,,,,,,,0.625,,,,,0.6923076923076923,,0.5166538461538461,0.5783,0.5121,0.13333333333333333,0.13333333333333333,,0.38095238095238093,0.5238095238095238,3.076923076923077,,0.5089285714285714,4.0,5.0,5.0,1.0,4.0,,1.0,1.0,,,4.0,5.0,1.0,4.0,,,,,3.0,1.0,2.0,3.0,2.0,2.0,0.1111111111111111,0.5,0.16,0.20833333333333334,,0.07692307692307693,0.14285714285714285,,0.375,0.21052631578947367,0.2,0.6666666666666666,0.3076923076923077,0.25,0.25,1.0,0.8,0.25,1.0,6.0,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,1.0,,0.16666666666666666,,,,,,,,,,,,False,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,932.0,16,-5.0,37,35,35,25.0,6.0,72,3.0,3.0,3.0,1.0,2.0,,2.0,,,,2.0,,1.0,,1.0,4,7,,3.0,1.0,9,41,1.0,2.0,,,2.0,4.0,7.0,,3.0,1.0,9.0,6.0,2.0,,,1.0,,,,,1.0,,,,3.0,1.0,1.0,3.0,,,,,,,,,,1.0,2.0,2.0,4.0,,,1.0,,9.0,35,0.75,0.75,,,,,,0.5714285714285714,0.5,0.5714285714285714,0.4,0.5,0.4,0.375,0.5,0.375,0.3,,,,,,27.272727272727273,,0.14285714285714285,0.06666666666666667,0.5,,0.3,1.0,1.0,1.0,0.2,0.5,0.5,,0.2,,,,0.1,,,,,,,0.3,0.2,,0.1,,0.6,,0.53042,0.3983,0.53042,0.09090909090909091,0.125,,0.2222222222222222,1.0,8.842857142857143,23.900000000000002,0.9459459459459459,,,3.0,,2.0,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,0.1,,0.07692307692307693,0.08695652173913043,,0.1,,,,,0.2,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,False,,
