EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,ShootingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceFG2M,LostBallSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFGM,PtsPutbacks,Travels,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedShortMidRange,ShortMidRangePctBlocked,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
1626210,1610612751,Alan Williams,Alan Williams,1626210,BKN,486.0,8.0,5.0,19.0,19.0,6.0,6.0,38.0,,1.0,3.0,,,1.0,1.0,3.0,,1.0,2.0,16.0,2.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,0.3333333333333333,0.25,0.25,0.25,,,16.666666666666668,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,0.25,,0.4061,6.6000000000000005,26.4,17.0,,,,,1.0,3.0,2.0,,,,1.0,4.0,,5.0,1.0,6.0,2.0,17.0,0.3333333333333333,0.25,0.25,,0.5714285714285714,0.1428571428571428,0.3846153846153846,0.0833333333333333,0.1666666666666666,0.75,,,,,,,0.4061,1.0,0.8947368421052632,,1.0,,2.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,0.1666666666666666,,,0.1666666666666666,,,0.3333333333333333,0.4027,,,,,1.0,,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.25,,1.0,1.0,,,,,,,0.5,,,,,1.0,,,,,,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,168.0,3.0,-1.0,7.0,6.0,4.0,3.0,13.0,1.0,,,,,,,1.0,,,,4.0,,,,,,,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,9.090909090909092,,1.0,,,,,,,,,1.0,,0.4965,0.6,,4.0,,,1.0,,,1.0,,,1.0,1.0,,,,,2.0,2.0,,4.0,,,,,,,,0.2857142857142857,,,,,,,1.0,,0.4965,,0.5714285714285714,1.0,,,1.0,,,,2.0,,,,,,,,,,,,0.5,,0.5,,,,1.0,,0.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,146232.40000000002,2437.0,18.0,5099.0,5073.0,1003.0,578.0,10172.0,239.0,176.0,380.0,258.0,208.0,581.0,424.0,877.0,233.0,633.0,1707.0,5612.0,130.0,327.0,580.0,208.0,,365.0,561.0,310.0,43.0,1318.0,99.0,69.0,170.0,81.0,56.0,251.0,140.0,11.0,186.0,9.0,0.1533018867924528,0.1558752997601918,0.3680884676145339,0.3686708860759494,0.4834663625997719,0.5122516556291391,0.530188679245283,0.419205298013245,,,31.77182368193604,0.6772908366533864,0.1582781456953642,0.2516556291390728,0.4631578947368421,0.4875346260387811,0.1193181818181818,0.1708609271523178,0.3847682119205298,0.3580034423407917,0.3580034423407917,0.5774834437086093,0.3586206896551724,0.4942950298210734,9.696351197263397,25.7129541864139,1021.0,131.0,42.0,62.0,52.0,92.0,171.0,404.0,718.0,196.0,146.0,17.0,157.0,2.0,262.0,53.0,315.0,398.0,1001.0,0.5380116959064327,0.5548172757475083,0.586764705882353,0.0175438596491228,0.1007055805003207,0.0150709219858156,0.1047120418848167,0.0216768916155419,0.0141304347826086,0.0804020100502512,0.5481171548117155,0.5981735159817352,0.2290076335877862,0.0344370860927152,0.2059800664451827,0.6774193548387096,0.4908329999999999,0.2366725248974809,0.2002353402627966,18.0,55.0,160.0,48.0,63.0,70.0,43.0,36.0,103.0,22.0,54.0,5.0,205.0,14.0,54.0,29.0,22.0,0.04903078677309,0.0836820083682008,0.0273348519362186,0.1114718614718614,0.0295138888888888,0.0307692307692307,0.1103351955307262,0.0272614622057001,0.1621621621621621,0.4954954954954955,0.5085500000000002,0.0416399743754003,0.0588876772082878,21.0,40.0,112.0,25.0,127.0,50.0,130.0,372.0,36.0,114.0,46.0,3.0,3.0,0.5321888412017167,0.3968253968253968,0.3846153846153846,0.527027027027027,0.5431034482758621,0.4903846153846153,0.3818181818181818,0.5714285714285714,0.3720930232558139,0.3571428571428571,0.0743995313415348,21.0,30.0,,11.0,17.0,10.0,20.0,0.4375,0.1153846153846153,0.0170807453416149,117.0,10.0,18.0,0.4534883720930232,0.4606299212598425,8.0,14.0,6.0,0.1044247787610619,0.1259445843828715,0.4444444444444444,18.0,0.0598006644518272,6.0,0.05,False,25.0,4.0,8.0,10.0,1.0,50.0,12.0,17.0,3.0,10.0,1.0,22.0,3.0,3.0,1.0,8.0,1.0,0.0155038759689922,0.0135746606334841,0.0192307692307692,0.4,0.1196581196581196,0.4807692307692308,0.4807692307692308,0.88,0.125,0.072072072072072,0.5,1.0,0.5555555555555556,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,73382.0,1223.0,-14.0,2582.0,2602.0,905.0,313.0,5184.0,267.0,45.0,146.0,21.0,1.0,14.0,187.0,434.0,9.0,48.0,519.0,2813.0,266.0,,13.0,1.0,,42.0,95.0,36.0,3.0,243.0,44.0,28.0,39.0,29.0,21.0,68.0,106.0,11.0,160.0,14.0,0.7112299465240641,0.7732558139534884,0.1875,0.1914893617021276,0.4308755760368664,0.4159751037344398,0.4592920353982301,0.0995850622406639,,,21.51597552685248,0.5735294117647058,0.553941908713693,0.3029045643153527,0.3082191780821918,0.3571428571428571,0.7111111111111111,0.0435684647302904,0.0290456431535269,0.0714285714285714,0.0714285714285714,0.6535269709543569,0.0769230769230769,0.5044806652806653,4.646313364055299,24.122916666666665,805.0,137.0,40.0,75.0,34.0,54.0,121.0,159.0,108.0,53.0,37.0,25.0,113.0,28.0,225.0,82.0,307.0,156.0,799.0,0.4462809917355372,0.4253731343283582,0.4847560975609756,0.4,0.1524966261808367,0.0470809792843691,0.1628099173553719,0.0638126009693053,0.0456730769230769,0.1297709923664122,0.5131086142322098,0.5684647302904564,0.708029197080292,0.0705394190871369,0.5597014925373134,0.5333333333333333,0.4940191729323309,0.3063583815028902,0.3117738187451588,49.0,2.0,118.0,64.0,7.0,45.0,46.0,54.0,84.0,21.0,39.0,7.0,183.0,17.0,91.0,9.0,6.0,0.1059907834101382,0.097378277153558,0.0763790664780763,0.1791044776119403,0.1,0.0647482014388489,0.1703296703296703,0.0893617021276595,0.6901408450704225,0.028169014084507,0.535261320754717,0.1636690647482014,0.1791338582677165,,,5.0,1.0,69.0,2.0,13.0,27.0,1.0,18.0,14.0,6.0,5.0,1.0,0.1428571428571428,0.1538461538461538,0.4295774647887324,0.4539473684210526,1.0,,,0.0373134328358208,,0.1329479768786127,29.0,16.0,,,23.0,16.0,27.0,0.453125,0.2095238095238095,,5.0,8.0,14.0,0.238095238095238,0.238095238095238,25.0,30.0,3.0,0.1397058823529411,0.1980676328502415,0.5102040816326531,8.0,0.0597014925373134,7.0,0.136986301369863,False,8.0,1.0,5.0,2.0,1.0,16.0,3.0,7.0,,5.0,2.0,,4.0,3.0,,15.0,,,0.0303030303030303,0.0521739130434782,0.5555555555555556,0.8,0.2352941176470588,0.2352941176470588,1.0,0.28,0.0704225352112676,0.2,1.0,0.25,3.0,1.0,1.0,0.0309278350515463,,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,42920.0,715.0,29.0,1520.0,1531.0,328.0,171.0,3051.0,23.0,14.0,36.0,4.0,30.0,87.0,26.0,63.0,38.0,128.0,184.0,1673.0,34.0,,86.0,30.0,,19.0,34.0,13.0,5.0,83.0,13.0,8.0,5.0,12.0,1.0,17.0,68.0,,39.0,8.0,0.6538461538461539,0.68,0.296875,0.2992125984251969,0.4126984126984127,0.4345549738219895,0.4577114427860697,0.6701570680628273,,,12.623045744064852,0.2941176470588235,0.1204188481675392,0.1884816753926701,0.3888888888888889,0.4375,0.6428571428571429,0.0209424083769633,0.4554973821989528,0.3448275862068966,0.3448275862068966,0.7905759162303665,0.3488372093023256,0.5169139473684212,7.144444444444445,25.214062500000004,287.0,12.0,2.0,2.0,41.0,4.0,6.0,21.0,18.0,15.0,11.0,13.0,44.0,3.0,84.0,23.0,107.0,21.0,281.0,0.6666666666666666,0.3043478260869565,0.3888888888888889,0.1153846153846153,0.0995475113122171,0.0335917312661498,0.1087248322147651,0.0289473684210526,0.0290322580645161,0.0855263157894736,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2146596858638743,0.0869565217391304,1.0,0.50545,0.1141304347826086,0.1888157894736842,6.0,8.0,18.0,10.0,12.0,7.0,8.0,9.0,37.0,4.0,31.0,3.0,22.0,2.0,10.0,2.0,2.0,0.1269841269841269,0.1739130434782608,0.0241286863270777,0.1221122112211221,0.0189873417721519,0.0314465408805031,0.1125,0.0344827586206896,0.2727272727272727,0.3636363636363636,0.5191575,0.050251256281407,0.1408450704225352,4.0,2.0,12.0,5.0,22.0,2.0,17.0,114.0,2.0,4.0,4.0,3.0,6.0,1.0,0.4166666666666667,0.1176470588235294,0.4318181818181818,0.4782608695652174,1.0,0.5,1.0,0.5217391304347826,0.1666666666666666,0.1195652173913043,2.0,5.0,,,6.0,5.0,7.0,0.2,0.1587301587301587,,,3.0,7.0,,,2.0,2.0,1.0,0.1040462427745664,0.1111111111111111,0.3333333333333333,5.0,0.217391304347826,1.0,0.1111111111111111,False,8.0,1.0,4.0,,1.0,4.0,1.0,1.0,5.0,1.0,4.0,,1.0,1.0,,3.0,,,0.0178571428571428,0.0519480519480519,0.4285714285714285,,0.1951219512195122,0.1951219512195122,1.0,0.5,0.1818181818181818,0.25,1.0,,1.0,,,0.024390243902439,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,63772.0,1063.0,-12.0,2210.0,2223.0,605.0,242.0,4433.0,179.0,50.0,130.0,20.0,42.0,138.0,159.0,329.0,48.0,154.0,547.0,2459.0,100.0,78.0,138.0,42.0,,76.0,156.0,54.0,18.0,392.0,42.0,28.0,44.0,25.0,14.0,69.0,77.0,2.0,111.0,11.0,0.3144654088050314,0.326797385620915,0.3116883116883117,0.3116883116883117,0.4832826747720364,0.4782608695652174,0.5112149532710281,0.3188405797101449,,,24.150339864054377,0.6376811594202898,0.3706004140786749,0.2691511387163561,0.3846153846153846,0.4166666666666667,0.22,0.041407867494824,0.2857142857142857,0.3043478260869565,0.3043478260869565,0.6894409937888198,0.3043478260869565,0.5084474120082816,5.31398176291793,25.422727272727272,600.0,105.0,29.0,52.0,16.0,47.0,88.0,156.0,218.0,80.0,67.0,14.0,72.0,1.0,116.0,35.0,151.0,156.0,600.0,0.5340909090909091,0.4769230769230769,0.5234899328859061,0.0217391304347826,0.1049562682215743,0.0276134122287968,0.1057957681692732,0.0328638497652582,0.0266990291262135,0.0932835820895522,0.5865921787709497,0.6521739130434783,0.3619047619047619,0.0331262939958592,0.4,0.5576923076923077,0.4902734615384615,0.2851919561243144,0.2714932126696832,15.0,14.0,85.0,27.0,14.0,32.0,28.0,21.0,43.0,11.0,36.0,4.0,123.0,19.0,61.0,10.0,9.0,0.0851063829787234,0.1005586592178771,0.0376344086021505,0.1072319201995012,0.0310077519379844,0.045045045045045,0.1009463722397476,0.0452674897119341,0.3658536585365853,0.3414634146341463,0.5118645833333334,0.1161904761904761,0.1644204851752021,2.0,9.0,40.0,2.0,47.0,10.0,42.0,66.0,6.0,30.0,20.0,4.0,6.0,0.4583333333333333,0.1428571428571428,0.238095238095238,0.4634146341463415,0.5,0.3809523809523809,0.1428571428571428,,0.3076923076923077,0.225,0.0859232175502742,16.0,14.0,,,12.0,6.0,14.0,0.5925925925925926,0.1309523809523809,,4.0,9.0,9.0,0.2,0.2,11.0,12.0,7.0,0.084,0.1547619047619047,0.7333333333333333,2.0,0.0153846153846153,6.0,0.0769230769230769,False,6.0,,,1.0,,13.0,4.0,4.0,1.0,5.0,3.0,,2.0,2.0,,4.0,,,0.0384615384615384,0.031578947368421,0.2857142857142857,0.25,0.375,0.375,1.0,0.1818181818181818,,,,0.5,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,137541.40000000002,2292.0,-81.0,4815.0,4807.0,1234.0,524.0,9622.0,238.0,35.0,100.0,23.0,151.0,323.0,191.0,361.0,183.0,385.0,1041.0,5456.0,306.0,6.0,323.0,151.0,7.0,107.0,181.0,82.0,18.0,436.0,38.0,24.0,72.0,49.0,22.0,121.0,182.0,12.0,121.0,14.0,0.8010471204188482,0.827027027027027,0.4753246753246753,0.4753246753246753,0.5290858725761773,0.6239946380697051,0.6452618453865336,0.5160857908847185,0.0181818181818181,0.0185758513931888,17.026378896882495,0.5950413223140496,0.3190348525469169,0.1340482573726541,0.35,0.4268292682926829,0.8,0.0308310991957104,0.4329758713136729,0.4674922600619195,0.4763406940063091,0.8351206434316354,0.4674922600619195,0.5314287533512063,4.475623268698063,25.425194805194803,1193.0,145.0,38.0,68.0,62.0,52.0,99.0,259.0,76.0,74.0,49.0,25.0,133.0,10.0,239.0,52.0,291.0,251.0,1166.0,0.5252525252525253,0.5939226519337016,0.6207729468599034,0.0833333333333333,0.094059405940594,0.0241312741312741,0.0994355188884064,0.0221920289855072,0.0228091236494597,0.0948766603415559,0.6092436974789915,0.7323232323232324,0.7931034482758621,0.0831099195710455,0.3756906077348066,0.5588235294117647,0.5134983425414364,0.2487992315081652,0.2477673935617861,28.0,24.0,110.0,41.0,28.0,44.0,59.0,24.0,96.0,11.0,78.0,14.0,133.0,9.0,44.0,17.0,12.0,0.1634349030470914,0.1680672268907563,0.0204778156996587,0.107986501687289,0.0238970588235294,0.0149253731343283,0.113997113997114,0.0361842105263157,0.4057971014492754,0.3478260869565217,0.5086825581395349,0.062420382165605,0.1111111111111111,14.0,31.0,68.0,17.0,106.0,37.0,82.0,543.0,13.0,50.0,26.0,6.0,9.0,0.989071038251366,0.6071428571428571,0.4512195121951219,0.644927536231884,0.6883116883116883,0.9933774834437086,0.5833333333333334,1.0,0.3756906077348066,0.4558823529411764,0.1018251681075888,19.0,14.0,1.0,5.0,17.0,11.0,17.0,0.4634146341463415,0.086734693877551,0.0128534704370179,11.0,17.0,18.0,0.4782608695652174,0.5,14.0,12.0,6.0,0.0876190476190476,0.1022099447513812,0.5,14.0,0.0773480662983425,6.0,0.18,False,32.0,3.0,4.0,6.0,,25.0,7.0,8.0,2.0,11.0,2.0,7.0,,,,4.0,1.0,0.0434782608695652,0.0251572327044025,0.0295566502463054,0.2352941176470588,0.9090909090909092,0.5161290322580645,0.5245901639344263,0.96875,0.4285714285714285,0.0579710144927536,0.75,1.0,0.4285714285714285,3.0,,,0.0227272727272727,1.0,1.0,0.0161290322580645,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,125595.0,2093.0,-118.0,4390.0,4387.0,1028.0,470.0,8777.0,423.0,34.0,96.0,3.0,,3.0,329.0,522.0,6.0,45.0,873.0,5000.0,546.0,,3.0,,1.0,47.0,109.0,31.0,12.0,280.0,43.0,35.0,46.0,57.0,20.0,103.0,184.0,20.0,267.0,9.0,0.8297872340425532,0.9820143884892086,0.1333333333333333,0.1333333333333333,0.6302681992337165,0.5961199294532628,0.6280575539568345,0.0793650793650793,0.0222222222222222,,16.146677471636952,0.4466019417475728,0.746031746031746,0.1693121693121693,0.3541666666666667,0.4096385542168674,0.9117647058823528,0.0052910052910052,0.0052910052910052,,,0.8253968253968254,,0.5518678130511465,2.6431034482758617,23.19555555555556,1073.0,295.0,56.0,82.0,42.0,63.0,99.0,208.0,112.0,62.0,51.0,57.0,249.0,43.0,481.0,189.0,670.0,208.0,1064.0,0.6363636363636364,0.5921052631578947,0.6380368098159509,0.4257425742574257,0.1832229580573951,0.0594989561586638,0.2026839426191578,0.0906403940886699,0.053050397877984,0.1397058823529411,0.6973995271867612,0.7583547557840618,0.8203389830508474,0.074074074074074,0.7192982456140351,0.6829268292682927,0.5503688596491226,0.2382588774341351,0.2444191343963553,98.0,1.0,197.0,115.0,10.0,73.0,47.0,127.0,189.0,15.0,112.0,15.0,278.0,23.0,125.0,26.0,25.0,0.0900383141762452,0.0803782505910165,0.1184701492537313,0.2356608478802992,0.1372950819672131,0.1140939597315436,0.2424242424242424,0.0815217391304347,0.784,0.008,0.5382949494949494,0.186846038863976,0.2003205128205128,,,2.0,,161.0,3.0,15.0,18.0,12.0,26.0,19.0,6.0,28.0,1.0,,0.2,0.504,0.543918918918919,,,,0.0175438596491228,,0.1844215349369988,63.0,8.0,,,118.0,88.0,120.0,0.5478260869565217,0.2114285714285714,,,35.0,8.0,,,58.0,102.0,7.0,0.2028688524590164,0.2262996941896024,0.5918367346938775,13.0,0.1140350877192982,30.0,0.1354166666666666,False,6.0,,9.0,3.0,,11.0,4.0,6.0,2.0,13.0,1.0,,2.0,2.0,,75.0,2.0,,0.0656934306569343,0.0833333333333333,0.625,,0.1428571428571428,0.1463414634146341,1.0,0.1206896551724138,0.072,,,0.2307692307692307,5.0,,,0.0434782608695652,,3.0,0.0238095238095238,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,57893.0,965.0,12.0,2005.0,2012.0,663.0,239.0,4017.0,97.0,19.0,54.0,52.0,63.0,192.0,92.0,203.0,73.0,221.0,515.0,2161.0,44.0,93.0,190.0,63.0,1.0,89.0,139.0,71.0,14.0,328.0,40.0,18.0,36.0,30.0,12.0,66.0,65.0,3.0,110.0,11.0,0.2391304347826087,0.2391304347826087,0.3303167420814479,0.3333333333333333,0.4532019704433497,0.4752358490566037,0.531055900621118,0.5212264150943396,0.004524886877828,0.0052083333333333,24.035087719298247,0.5454545454545454,0.2287735849056603,0.1273584905660377,0.3518518518518518,0.4222222222222222,0.2105263157894736,0.1226415094339622,0.4528301886792453,0.328125,0.3298429319371728,0.75,0.331578947368421,0.5085572274881516,7.952216748768474,25.582805429864266,668.0,54.0,19.0,36.0,29.0,36.0,70.0,209.0,140.0,50.0,38.0,9.0,39.0,1.0,80.0,18.0,98.0,208.0,663.0,0.5142857142857142,0.5379310344827586,0.6011560693641619,0.0238095238095238,0.0727611940298507,0.0193965517241379,0.0842217484008528,0.0167189132706374,0.0135869565217391,0.064516129032258,0.5567010309278351,0.6585365853658537,0.2962962962962963,0.0683962264150943,0.2482758620689655,0.5277777777777778,0.491108620689655,0.4058252427184466,0.3331670822942643,9.0,15.0,112.0,18.0,17.0,53.0,24.0,7.0,40.0,5.0,33.0,1.0,134.0,6.0,42.0,14.0,11.0,0.1182266009852216,0.1546391752577319,0.0141987829614604,0.099502487562189,0.009009009009009,0.0211640211640211,0.1021671826625387,0.0223214285714285,0.2571428571428571,0.4285714285714285,0.4841966666666666,0.1087420042643923,0.1757322175732217,3.0,23.0,63.0,4.0,37.0,28.0,75.0,126.0,16.0,24.0,15.0,,4.0,0.5753424657534246,0.2352941176470588,0.3733333333333333,0.4571428571428571,0.5,0.5238095238095238,0.2,0.6666666666666666,0.4344827586206896,0.365079365079365,0.0718446601941747,10.0,22.0,,9.0,16.0,9.0,16.0,0.5555555555555556,0.0886075949367088,0.0391304347826087,19.0,5.0,4.0,0.3653846153846153,0.3653846153846153,7.0,,1.0,0.0637254901960784,0.0958904109589041,0.7777777777777778,12.0,0.0827586206896551,6.0,0.1666666666666666,False,10.0,1.0,2.0,5.0,2.0,12.0,4.0,8.0,,,2.0,2.0,,,1.0,8.0,,,0.0121951219512195,0.0416666666666666,0.5,0.1052631578947368,0.3448275862068966,0.3448275862068966,0.9,0.2857142857142857,0.0571428571428571,0.5,1.0,0.4166666666666667,2.0,,,0.0294117647058823,1.0,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,76954.0,1283.0,-1.0,2775.0,2752.0,599.0,303.0,5527.0,213.0,11.0,40.0,10.0,41.0,137.0,144.0,263.0,58.0,182.0,534.0,3038.0,170.0,15.0,133.0,41.0,3.0,29.0,48.0,26.0,2.0,115.0,41.0,29.0,33.0,44.0,14.0,77.0,145.0,10.0,69.0,5.0,0.5902777777777778,0.6538461538461539,0.3186813186813186,0.3258426966292135,0.5475285171102662,0.5191011235955056,0.5471311475409836,0.4089887640449438,0.0164835164835164,0.0145985401459854,18.01916932907348,0.4285714285714285,0.4786516853932584,0.0898876404494382,0.275,0.3666666666666666,0.3636363636363636,0.0224719101123595,0.3078651685393258,0.2992700729927007,0.3037037037037037,0.8876404494382022,0.3082706766917293,0.5554439772727274,3.16577946768061,25.83131868131869,622.0,130.0,28.0,46.0,45.0,28.0,50.0,110.0,118.0,19.0,16.0,23.0,107.0,11.0,189.0,56.0,245.0,108.0,611.0,0.56,0.5,0.5555555555555556,0.1833333333333333,0.1312883435582822,0.039451114922813,0.1324404761904762,0.0418929402637703,0.0375782881002087,0.1138461538461538,0.6103286384976526,0.6989247311827957,0.6076923076923076,0.1011235955056179,0.5542168674698795,0.6086956521739131,0.5573082278481013,0.2059925093632958,0.2241441441441441,34.0,8.0,72.0,44.0,11.0,27.0,37.0,31.0,71.0,6.0,61.0,16.0,92.0,5.0,37.0,10.0,8.0,0.1406844106463878,0.1267605633802817,0.0439093484419263,0.1342155009451796,0.0254237288135593,0.0465116279069767,0.1366906474820144,0.0307692307692307,0.6181818181818182,0.1454545454545454,0.5083075000000001,0.0794979079497908,0.1254237288135593,1.0,7.0,25.0,2.0,54.0,9.0,33.0,159.0,7.0,19.0,9.0,7.0,4.0,0.913793103448276,0.1818181818181818,0.2727272727272727,0.4181818181818181,0.4576271186440678,0.902439024390244,0.125,1.0,0.3012048192771084,0.28,0.1011235955056179,20.0,12.0,,1.0,22.0,18.0,24.0,0.4545454545454545,0.125,0.0054644808743169,3.0,8.0,11.0,0.3,0.3,17.0,28.0,7.0,0.119298245614035,0.1756097560975609,0.5,8.0,0.0963855421686747,2.0,0.25,False,17.0,1.0,3.0,2.0,4.0,3.0,1.0,8.0,2.0,9.0,,,2.0,1.0,2.0,14.0,,,0.1063829787234042,0.048076923076923,0.5833333333333334,0.6666666666666666,0.3777777777777777,0.3863636363636363,0.9411764705882352,0.1176470588235294,0.0545454545454545,0.3333333333333333,1.0,0.25,2.0,1.0,,0.0263157894736842,,3.0,0.0222222222222222,1.0,
