EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Arc3PctBlocked,on
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,6324.0,105,206,215,71.0,118,421,10,20,27,71.0,0.15151515151515152,0.14678899082568808,0.18181818181818182,0.3446601941747573,-11.0,28.0,6.0,8.0,3.0,4.0,3.0,3.0,1.0,7.0,7.0,14.0,,,,,,14.0,29.0,,,4.0,32.0,234.0,3.0,4.0,,2.0,8.0,6.0,7.0,,4.0,16.0,18.0,10.0,,4.0,,,,1.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,1.0,6.0,,6.0,4.0,7.0,,3.0,3.0,,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,1.0,1.0,8.0,10.0,,,,5.0,,2.0,,5.0,1.0,2.0,1.0,5.0,,,3.0,,2.0,5.0,1.0,,1.0,,16.0,1.0,1.0,0.6428571428571429,0.75,,,,0.4827586206896552,0.75,0.8571428571428571,0.4827586206896552,0.75,0.8571428571428571,0.5161290322580645,0.8,0.8888888888888888,,0.034482758620689655,,0.14285714285714285,15.126050420168069,0.4,0.3076923076923077,,0.08450704225352113,0.13953488372093023,0.02631578947368421,0.06422018348623854,0.21052631578947367,0.08333333333333333,,0.03333333333333333,,0.17391304347826086,,0.14705882352941177,0.1111111111111111,,0.2,0.27586206896551724,0.75,0.75,0.5,0.2413793103448276,0.14285714285714285,0.16666666666666666,1.0,0.4827586206896552,0.5,0.5,0.7142857142857143,,,,,,1.0,0.75,0.3333333333333333,,0.42857142857142855,1.0,,0.27586206896551724,,0.461803448275862,0.6299666666666667,0.48714285714285716,0.06666666666666667,0.06666666666666667,0.25,0.5,10.95862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,3633.0,61,119,120,35.0,60,239,2,5,8,35.0,0.07142857142857142,0.08928571428571429,0.1,0.29411764705882354,-14.0,18.0,1.0,3.0,,1.0,,,1.0,2.0,,5.0,1.0,1.0,2.0,1.0,1.0,2.0,10.0,1.0,3.0,,7.0,132.0,,1.0,1.0,,3.0,,2.0,1.0,,3.0,2.0,2.0,3.0,,,2.0,1.0,,6.0,,6.0,,,1.0,1.0,4.0,12.0,2.0,1.0,,3.0,,3.0,1.0,1.0,,1.0,2.0,,2.0,,,,,,2.0,,1.0,4.0,8.0,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2,,,0.2692307692307692,0.75,0.5,0.2692307692307692,0.75,0.5,0.23076923076923078,,,,10.869565217391305,1.0,,,0.024390243902439025,0.10714285714285714,0.08695652173913043,0.046875,,0.1,,0.05555555555555555,0.2,,0.1111111111111111,0.09090909090909091,0.16666666666666666,0.1,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,,0.38461538461538464,,,,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,0.5,,,0.5,,,0.3333333333333333,0.46153846153846156,0.5,0.45901153846153847,0.515125,0.45598333333333335,,,0.42857142857142855,0.42857142857142855,11.819999999999999,25.599999999999998,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,True
1629094,1610612744,Marcus Derrickson,Marcus Derrickson,1629094,GSW,526.0,9,18,19,,10,37,1,2,4,,0.1,0.14285714285714285,,,-1.0,4.0,,,,,,,,,1.0,2.0,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,4.0,,8.0,13.0,1.0,1.0,1.0,,5.0,,,,,,,2.0,3.0,2.0,,2.0,1.0,,,,,,,,,,,2.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,,0.6666666666666666,1.25,,0.6666666666666666,1.25,,0.6666666666666666,,,,27.272727272727273,,,,,0.25,0.3333333333333333,0.14285714285714285,,,,0.25,0.5,0.2,,0.25,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,0.5,,,,0.6666666666666666,0.5,0.525625,,,,,0.625,,15.6,25.375,1.0,,,,1.0,,1.0,,3.0,1.0,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,19070.0,318,670,684,216.0,265,1354,13,22,37,216.0,0.06770833333333333,0.06853582554517133,0.0449438202247191,0.32238805970149254,21.0,92.0,17.0,25.0,3.0,6.0,3.0,7.0,12.0,39.0,9.0,18.0,,,2.0,,2.0,38.0,82.0,,2.0,18.0,94.0,775.0,7.0,12.0,,2.0,16.0,11.0,25.0,2.0,12.0,34.0,38.0,38.0,,4.0,2.0,,,2.0,30.0,18.0,48.0,14.0,4.0,15.0,9.0,6.0,114.0,8.0,7.0,,9.0,,15.0,1.0,11.0,5.0,6.0,10.0,3.0,9.0,6.0,,1.0,,1.0,16.0,,2.0,10.0,23.0,,,2.0,16.0,,1.0,,21.0,3.0,8.0,4.0,5.0,1.0,,2.0,,3.0,6.0,3.0,,,,34.0,1.0,4.0,0.5,0.5277777777777778,,,,0.4634146341463415,0.5833333333333334,0.44,0.4523809523809524,0.5833333333333334,0.4074074074074074,0.5053763440860215,0.6153846153846154,0.5151515151515151,0.023809523809523808,0.024390243902439025,0.04,,14.119170984455959,0.625,,,0.03608247422680412,0.06976744186046512,0.06299212598425197,0.04672897196261682,0.05454545454545454,0.041666666666666664,0.014925373134328358,0.06422018348623854,0.05555555555555555,0.08955223880597014,0.08333333333333333,0.09473684210526316,,0.024390243902439025,0.5,0.2976190476190476,0.68,0.7083333333333334,0.7647058823529411,0.4642857142857143,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.21428571428571427,0.5,0.5294117647058824,0.2222222222222222,,0.023809523809523808,,,,0.5,0.5,0.3333333333333333,,0.25925925925925924,0.42857142857142855,0.07407407407407407,0.32142857142857145,,0.4749719512195122,0.49899000000000004,0.46288799999999997,0.0898876404494382,0.09195402298850575,0.1702127659574468,0.3617021276595745,9.232926829268292,68.6,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,1.0,,,,,,,,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,33279.0,555,1155,1175,209.0,327,2330,62,124,139,206.0,0.1781609195402299,0.18801996672212978,0.17532467532467533,0.18095238095238095,187.0,132.0,20.0,34.0,1.0,4.0,2.0,3.0,8.0,25.0,3.0,7.0,6.0,13.0,39.0,1.0,9.0,31.0,66.0,15.0,45.0,15.0,122.0,1238.0,4.0,7.0,1.0,1.0,12.0,5.0,10.0,9.0,4.0,23.0,38.0,24.0,39.0,2.0,,39.0,13.0,8.0,90.0,51.0,141.0,38.0,13.0,52.0,13.0,25.0,333.0,6.0,7.0,2.0,51.0,11.0,15.0,1.0,19.0,11.0,8.0,19.0,14.0,18.0,23.0,,1.0,,1.0,42.0,2.0,9.0,27.0,59.0,3.0,1.0,4.0,34.0,5.0,5.0,3.0,26.0,2.0,11.0,3.0,19.0,4.0,3.0,12.0,,7.0,23.0,10.0,,1.0,2.0,23.0,4.0,3.0,0.6129032258064516,0.6333333333333333,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.4696969696969697,0.5714285714285714,0.5,0.481981981981982,0.6875,0.5,0.4959349593495935,0.6,0.5227272727272727,0.40540540540540543,0.12121212121212122,0.11764705882352941,0.16,12.62433052792655,0.4523809523809524,0.3142857142857143,0.06896551724137931,0.027237354085603113,0.2015810276679842,0.023076923076923078,0.025145067698259187,0.024390243902439025,0.021739130434782608,0.03614457831325301,0.018957345971563982,0.04081632653061224,0.15873015873015872,0.22058823529411764,0.2185792349726776,0.15714285714285714,0.017543859649122806,0.43478260869565216,0.3063063063063063,0.5882352941176471,0.6666666666666666,0.5,0.22522522522522523,0.32,0.38095238095238093,0.75,0.06306306306306306,0.42857142857142855,0.42857142857142855,1.0,0.05405405405405406,0.35135135135135137,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.5,0.25,,0.125,0.15789473684210525,0.6666666666666666,0.47368421052631576,0.7117117117117117,0.3333333333333333,0.5167657657657657,0.45909999999999995,0.5006868421052632,0.09166666666666666,0.14666666666666667,0.09836065573770492,0.1885245901639344,5.8075757575757585,25.519999999999992,2.0,,,,1.0,3.0,1.0,3.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,58311.0,972,2063,2060,459.0,630,4123,84,148,171,455.0,0.14023372287145242,0.1442495126705653,0.1590909090909091,0.2224915172079496,290.0,245.0,58.0,96.0,7.0,9.0,12.0,23.0,39.0,79.0,32.0,79.0,57.0,126.0,316.0,24.0,80.0,129.0,254.0,155.0,373.0,116.0,839.0,2248.0,16.0,25.0,34.0,11.0,91.0,25.0,61.0,93.0,49.0,204.0,106.0,152.0,306.0,4.0,4.0,311.0,125.0,14.0,96.0,58.0,154.0,39.0,19.0,61.0,22.0,13.0,366.0,11.0,12.0,,64.0,,23.0,8.0,36.0,23.0,13.0,66.0,7.0,50.0,24.0,5.0,16.0,2.0,3.0,90.0,5.0,18.0,37.0,81.0,1.0,1.0,5.0,102.0,2.0,1.0,3.0,127.0,11.0,38.0,12.0,8.0,2.0,1.0,1.0,1.0,6.0,10.0,6.0,,,,198.0,11.0,10.0,0.4108527131782946,0.41732283464566927,0.6580645161290323,0.4155495978552279,0.4173441734417344,0.5078740157480315,0.64,0.4098360655737705,0.5765550239234449,0.6779661016949152,0.5032467532467533,0.617037037037037,0.7109375,0.5698324022346368,0.594896331738437,0.05511811023622047,0.07291666666666667,0.0759493670886076,32.608695652173914,0.7333333333333333,,,0.024640657084188913,0.14988290398126464,0.024229074889867842,0.024442082890541977,0.01744186046511628,0.024844720496894408,0.032467532467532464,0.030303030303030304,,0.09090909090909091,0.17518248175182483,0.17096774193548386,0.09401709401709402,0.024844720496894408,0.6,0.15311004784688995,0.6041666666666666,0.651685393258427,0.41379310344827586,0.12599681020733652,0.4936708860759494,0.5342465753424658,0.41025641025641024,0.12599681020733652,0.4050632911392405,0.41025641025641024,0.40625,0.09090909090909091,0.5039872408293461,0.3987341772151899,0.402555910543131,0.6111111111111112,0.15254237288135594,0.7777777777777778,0.14285714285714285,0.4067796610169492,0.14935064935064934,0.5217391304347826,0.5194805194805194,0.748006379585327,0.40192926045016075,0.5117682258064515,0.49825294117647057,0.49501520270270266,0.0784313725490196,0.13523131672597866,0.10846245530393325,0.2431466030989273,9.272047244094487,27.00000000000001,29.0,10.0,6.0,13.0,8.0,29.0,16.0,35.0,159.0,0.47058823529411764,0.3763440860215054,0.012658227848101266,0.5087719298245614,0.5087719298245614,0.8620689655172413,0.1694915254237288,0.3333333333333333,0.75,0.08441558441558442,0.46153846153846156,0.3625,,5.0,6.0,14.0,1.0,0.03664921465968586,8.0,3.0,0.00804289544235925,,0.8,0.625,1.0,0.00949367088607595,True
202326,1610612744,DeMarcus Cousins,DeMarcus Cousins,202326,GSW,514.0,9,19,18,1.0,5,37,1,2,2,1.0,0.2,0.25,0.3333333333333333,0.05263157894736842,1.0,2.0,1.0,3.0,,,,,2.0,3.0,,,,,,,,3.0,6.0,,,3.0,9.0,22.0,,,,,,,,,,,6.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,4.0,,,,3.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,0.5,,,0.5,,,0.6428571428571429,,,,,,,33.333333333333336,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,0.5,,0.41653333333333337,,,0.2857142857142857,0.2857142857142857,,,4.749999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,8004.0,133,279,279,55.0,64,558,23,42,54,55.0,0.27380952380952384,0.3,0.2391304347826087,0.1971326164874552,10.0,14.0,13.0,24.0,4.0,11.0,2.0,7.0,5.0,11.0,,1.0,,,,,,18.0,36.0,,,3.0,39.0,317.0,5.0,12.0,,,10.0,4.0,12.0,,2.0,10.0,22.0,14.0,,6.0,,,,1.0,8.0,3.0,11.0,3.0,,6.0,2.0,,25.0,2.0,8.0,2.0,16.0,3.0,12.0,4.0,3.0,2.0,1.0,4.0,1.0,2.0,4.0,,2.0,,,8.0,,1.0,11.0,22.0,,,2.0,8.0,2.0,,1.0,3.0,1.0,1.0,1.0,8.0,,,4.0,,4.0,8.0,4.0,,1.0,,10.0,3.0,1.0,0.6111111111111112,0.7333333333333333,,,,0.5,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.527027027027027,0.4166666666666667,0.38461538461538464,,0.027777777777777776,,0.09090909090909091,15.202702702702704,0.5,0.42857142857142855,0.6666666666666666,0.11594202898550725,0.34782608695652173,0.0425531914893617,0.08620689655172414,0.22727272727272727,,0.125,0.02857142857142857,0.08333333333333333,0.2222222222222222,0.4,0.3783783783783784,0.2222222222222222,0.25,0.5,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.3055555555555556,0.45454545454545453,0.5,0.4,0.027777777777777776,,,,,,,,,0.9166666666666666,0.36363636363636365,,,0.5833333333333334,0.2857142857142857,,0.6666666666666666,,0.54045,0.5296200000000001,0.47552500000000003,0.027777777777777776,0.027777777777777776,0.2564102564102564,0.2564102564102564,4.169444444444444,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,47679.0,795,1635,1625,305.0,436,3260,60,104,124,305.0,0.1279317697228145,0.13376623376623376,0.11330049261083744,0.18654434250764526,-119.0,150.0,38.0,66.0,6.0,14.0,8.0,15.0,23.0,45.0,39.0,69.0,35.0,48.0,118.0,6.0,20.0,100.0,180.0,65.0,153.0,13.0,408.0,1873.0,7.0,18.0,12.0,,26.0,17.0,34.0,27.0,2.0,69.0,80.0,120.0,168.0,6.0,1.0,117.0,48.0,11.0,63.0,21.0,84.0,16.0,5.0,35.0,11.0,17.0,189.0,7.0,13.0,,43.0,1.0,20.0,1.0,13.0,6.0,7.0,22.0,8.0,17.0,19.0,5.0,5.0,1.0,2.0,41.0,6.0,8.0,27.0,66.0,,4.0,3.0,18.0,,1.0,1.0,17.0,2.0,7.0,1.0,3.0,,,,,3.0,3.0,1.0,,,,69.0,4.0,1.0,0.4,0.41237113402061853,0.8615384615384616,0.42483660130718953,0.4276315789473684,0.5555555555555556,0.3888888888888889,0.5,0.5930930930930931,0.43333333333333335,0.5491803278688525,0.5988200589970502,0.43333333333333335,0.5483870967741935,0.4594594594594595,0.06111111111111111,0.09090909090909091,0.044444444444444446,21.07598447032723,0.5365853658536586,0.025,,0.02968036529680365,0.14285714285714285,0.0231023102310231,0.02699055330634278,0.030303030303030304,0.031007751937984496,0.02824858757062147,0.02766798418972332,,0.1111111111111111,0.18269230769230768,0.14893617021276595,0.12121212121212122,0.006535947712418301,0.3333333333333333,0.1981981981981982,0.5757575757575758,0.6333333333333333,0.5263157894736842,0.13513513513513514,0.5111111111111111,0.5348837209302325,0.2608695652173913,0.2072072072072072,0.5652173913043478,0.5909090909090909,0.358974358974359,0.10510510510510511,0.35435435435435436,0.4067796610169492,0.41025641025641024,0.8125,0.4666666666666667,0.42857142857142855,0.5,0.2,0.2459016393442623,0.5333333333333333,0.32786885245901637,0.6576576576576577,0.41025641025641024,0.4969847891566264,0.51125,0.4757258333333334,0.023668639053254437,0.03783783783783784,0.06372549019607843,0.16911764705882354,10.182222222222222,25.762745098039222,17.0,6.0,4.0,7.0,1.0,7.0,4.0,11.0,27.0,0.3333333333333333,0.4074074074074074,0.043478260869565216,0.4857142857142857,0.4857142857142857,1.0,0.2,0.16666666666666666,1.0,0.11475409836065574,0.5714285714285714,0.35,,1.0,2.0,1.0,,0.006535947712418301,3.0,1.0,0.006535947712418301,,0.5,1.0,,0.00847457627118644,False
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,14815.0,247,527,526,189.0,213,1053,13,24,32,187.0,0.087248322147651,0.09745762711864407,0.10144927536231885,0.3586337760910816,-38.0,48.0,6.0,12.0,1.0,1.0,4.0,4.0,6.0,12.0,6.0,12.0,16.0,9.0,24.0,,8.0,18.0,36.0,18.0,40.0,15.0,105.0,611.0,2.0,3.0,1.0,,7.0,9.0,10.0,13.0,8.0,38.0,26.0,10.0,45.0,,,24.0,9.0,6.0,5.0,6.0,11.0,6.0,,4.0,,1.0,28.0,5.0,3.0,,10.0,1.0,8.0,,9.0,7.0,2.0,4.0,1.0,3.0,4.0,,1.0,,1.0,8.0,2.0,3.0,12.0,18.0,,1.0,2.0,16.0,1.0,,2.0,18.0,2.0,7.0,3.0,,,,,,,,,,,,38.0,1.0,2.0,0.7222222222222222,0.7222222222222222,0.8333333333333334,0.45,0.45,0.5,0.6666666666666666,0.9,0.5921052631578947,0.875,0.6521739130434783,0.625,0.875,0.7037037037037037,0.5263157894736842,0.16666666666666666,0.25,0.16666666666666666,15.807560137457044,0.5,0.05555555555555555,,0.023622047244094488,0.11494252873563218,0.05,0.03524229074889868,0.0425531914893617,,0.021739130434782608,0.06097560975609756,,0.08888888888888889,0.05714285714285714,0.1111111111111111,0.125,,,0.15789473684210525,0.5,0.6666666666666666,0.3333333333333333,0.15789473684210525,0.5,0.6,0.8333333333333334,0.15789473684210525,0.5,0.5454545454545454,1.0,0.21052631578947367,0.3157894736842105,0.375,0.375,0.6666666666666666,0.25,1.0,,,0.17391304347826086,1.0,0.34782608695652173,0.6842105263157895,0.375,0.5086953947368421,0.40345000000000003,0.5091195652173913,0.08641975308641975,0.17073170731707318,0.06666666666666667,0.3619047619047619,9.880555555555555,25.214999999999996,9.0,1.0,2.0,5.0,,2.0,1.0,4.0,9.0,1.0,0.3076923076923077,0.08333333333333333,0.5625,0.5625,1.0,0.25,,,0.21739130434782608,0.4,0.25,,,,,,,1.0,,,,1.0,1.0,,,False
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,40968.0,683,1419,1432,447.0,574,2851,62,109,157,445.0,0.16062176165803108,0.15210843373493976,0.15254237288135594,0.3150105708245243,-89.0,145.0,58.0,86.0,11.0,19.0,20.0,30.0,12.0,31.0,15.0,44.0,,,2.0,1.0,1.0,85.0,161.0,,2.0,21.0,191.0,1639.0,12.0,22.0,1.0,2.0,26.0,29.0,53.0,1.0,13.0,71.0,128.0,42.0,,14.0,1.0,1.0,,10.0,42.0,26.0,68.0,16.0,10.0,19.0,7.0,16.0,162.0,24.0,22.0,2.0,39.0,8.0,48.0,2.0,17.0,14.0,3.0,14.0,9.0,7.0,23.0,3.0,7.0,1.0,2.0,37.0,1.0,16.0,46.0,70.0,1.0,2.0,6.0,49.0,5.0,7.0,4.0,36.0,3.0,15.0,5.0,44.0,2.0,2.0,22.0,,22.0,46.0,29.0,,1.0,3.0,69.0,4.0,2.0,0.7529411764705882,0.8205128205128205,,,,0.5279503105590062,0.5454545454545454,0.5471698113207547,0.5214723926380368,0.5217391304347826,0.5370370370370371,0.5305555555555556,0.5416666666666666,0.5546875,0.012269938650306749,0.062111801242236024,0.06976744186046512,0.12903225806451613,13.636363636363637,0.3783783783783784,0.24242424242424243,0.05714285714285714,0.058823529411764705,0.14028776978417265,0.08955223880597014,0.07165109034267912,0.0743801652892562,0.05555555555555555,0.04827586206896552,0.08737864077669903,0.0967741935483871,0.15151515151515152,0.19480519480519481,0.11627906976744186,0.2222222222222222,0.03076923076923077,0.6304347826086957,0.5276073619631901,0.6744186046511628,0.725,0.7758620689655172,0.1901840490797546,0.3870967741935484,0.4444444444444444,0.75,0.26993865030674846,0.3409090909090909,0.3409090909090909,0.6666666666666666,,0.012269938650306749,,,,0.8260869565217391,0.5789473684210527,0.18181818181818182,0.043478260869565216,0.5555555555555556,0.6666666666666666,0.018518518518518517,0.5398773006134969,,0.5192987654320986,0.5737555555555557,0.5204150943396226,0.08571428571428572,0.08670520231213873,0.13612565445026178,0.3717277486910995,7.2161490683229825,37.6,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,False
