EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,on,HeaveMakes,BlockedCorner3
1629133,1610612742,Daryl Macon,Daryl Macon,1629133,DAL,2735.0,46,-4,92,92,43,45,10.0,184,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,,,,2.0,5.0,2.0,4.0,2.0,6.0,2.0,5.0,4.0,14.0,104,,,1.0,,,2.0,3.0,2.0,4.0,1.0,11.0,2.0,2.0,6.0,,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,3.0,4.0,,7.0,1.0,8.0,,1.0,,1.0,2.0,2.0,,,,,2.0,1.0,3.0,5.0,,,4.0,,,7.0,,1.0,1.0,,,,,,,10.0,41,,,0.5,0.5,1.0,0.4,0.5,0.4,0.3333333333333333,,0.6666666666666666,0.45454545454545453,,0.7142857142857143,0.5,,0.6875,0.45454545454545453,0.3333333333333333,0.5,0.5,14.814814814814813,1.0,,,0.15384615384615385,0.041666666666666664,0.16666666666666666,,0.1590909090909091,0.02040816326530612,0.07692307692307693,,,,,0.125,0.6,0.21428571428571427,,,,0.18181818181818182,0.5,1.0,,0.18181818181818182,0.5,1.0,1.0,0.18181818181818182,,,,,0.45454545454545453,0.4,0.4,1.0,,,,0.14285714285714285,1.0,0.5714285714285714,0.5,0.6363636363636364,0.4,0.4929045454545454,0.50985,0.5151571428571429,0.15384615384615385,0.14285714285714285,,0.7857142857142857,7.866666666666666,25.46,0.4673913043478261,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.16666666666666666,,,,,True,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,4448.0,74,-9,153,154,39,42,13.0,307,2.0,4.0,,,,,2.0,3.0,6.0,3.0,3.0,,1.0,5.0,,,6.0,13.0,4.0,8.0,,24.0,176,,1.0,1.0,,,1.0,1.0,,,,2.0,6.0,6.0,12.0,,5.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,,1.0,,14.0,,2.0,,3.0,5.0,,8.0,2.0,10.0,1.0,4.0,2.0,2.0,,,3.0,,,,3.0,2.0,1.0,3.0,,1.0,2.0,,,,,,,,,,,,,2.0,39,,,0.5,0.5,1.0,0.5,,0.5,0.46153846153846156,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.38095238095238093,0.07692307692307693,0.25,,14.371257485029941,,,,0.14705882352941177,0.05555555555555555,0.08108108108108109,,0.11267605633802817,0.025974025974025976,,0.05263157894736842,0.14285714285714285,,0.23076923076923078,0.0625,0.2,0.03333333333333333,0.2857142857142857,0.1,,0.19047619047619047,0.5,0.6666666666666666,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.23809523809523808,0.2,0.2,1.0,,,,,,,,0.5714285714285714,0.2,0.5271238095238096,0.508675,0.3905,,,,0.08333333333333333,10.215384615384616,24.3375,0.2549019607843137,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,,,,,,,,,,,True,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,21591.0,360,-57,720,725,184,175,89.0,1445,20.0,28.0,2.0,2.0,4.0,7.0,18.0,38.0,24.0,6.0,18.0,1.0,21.0,77.0,7.0,23.0,50.0,90.0,27.0,95.0,22.0,203.0,846,4.0,6.0,14.0,,23.0,12.0,24.0,8.0,27.0,6.0,54.0,58.0,42.0,72.0,2.0,76.0,21.0,6.0,9.0,12.0,21.0,9.0,3.0,5.0,2.0,2.0,54.0,2.0,2.0,1.0,21.0,15.0,,36.0,5.0,41.0,2.0,7.0,7.0,,8.0,5.0,7.0,,3.0,,15.0,4.0,6.0,21.0,,2.0,40.0,,2.0,29.0,6.0,13.0,3.0,1.0,,1.0,1.0,,,54.0,183,3.0,2.0,0.58,0.5918367346938775,0.8888888888888888,0.28421052631578947,0.2962962962962963,0.2872340425531915,0.5555555555555556,0.6666666666666666,0.5,0.4891891891891892,0.575,0.47058823529411764,0.5153061224489796,0.575,0.4909090909090909,0.5135135135135135,0.06666666666666667,0.10714285714285714,0.05263157894736842,25.925925925925927,0.5333333333333333,,0.05263157894736842,0.08571428571428572,0.012269938650306749,0.11931818181818182,0.010309278350515464,0.10256410256410256,0.011204481792717087,0.017241379310344827,0.014705882352941176,,0.012987012987012988,0.1016949152542373,0.07142857142857142,0.09375,0.11940298507462686,0.11904761904761904,0.02,,0.15135135135135136,0.7142857142857143,0.8,0.4,0.20540540540540542,0.47368421052631576,0.5,0.5555555555555556,0.12972972972972974,0.0972972972972973,0.3333333333333333,0.3333333333333333,1.0,0.41621621621621624,0.2727272727272727,0.2727272727272727,0.8571428571428571,0.1,1.0,0.05,0.13725490196078433,0.5714285714285714,0.45098039215686275,0.30434782608695654,0.6648648648648648,0.27631578947368424,0.5039453804347825,0.5244166666666666,0.4955260000000001,0.07253886010362694,0.13402061855670103,0.11330049261083744,0.2660098522167488,9.06111111111111,25.861052631578943,0.25555555555555554,12.0,1.0,1.0,4.0,4.0,13.0,5.0,9.0,1.0,,4.0,,1.0,1.0,,5.0,,,1.0,0.35714285714285715,,0.041666666666666664,,,,0.5,0.5217391304347826,0.9166666666666666,0.5,1.0,1.0,0.65,0.3076923076923077,0.75,0.0784313725490196,0.25,1.0,1.0,0.010416666666666666,,,,,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,35739.0,596,-98,1201,1205,385,290,148.0,2406,31.0,52.0,4.0,6.0,6.0,12.0,12.0,27.0,15.0,4.0,18.0,2.0,31.0,103.0,6.0,31.0,48.0,94.0,35.0,121.0,59.0,260.0,1405,6.0,12.0,13.0,4.0,34.0,7.0,20.0,9.0,39.0,35.0,76.0,58.0,38.0,87.0,,101.0,31.0,9.0,33.0,21.0,54.0,16.0,5.0,24.0,5.0,4.0,129.0,1.0,3.0,,24.0,29.0,2.0,55.0,4.0,59.0,,20.0,9.0,11.0,19.0,12.0,12.0,2.0,7.0,1.0,31.0,8.0,26.0,71.0,2.0,4.0,73.0,7.0,3.0,81.0,4.0,24.0,14.0,8.0,3.0,5.0,8.0,4.0,,76.0,383,4.0,14.0,0.6041666666666666,0.6041666666666666,0.8285714285714286,0.2892561983471074,0.23076923076923078,0.29411764705882354,0.5106382978723404,0.5,0.35,0.46744186046511627,0.6,0.3474576271186441,0.5158730158730159,0.6071428571428571,0.4578313253012048,0.5627906976744186,0.09574468085106383,0.1346153846153846,0.07407407407407407,20.53701015965167,0.6129032258064516,0.05555555555555555,,0.09206349206349207,0.010238907849829351,0.09795918367346938,0.003367003367003367,0.09464285714285714,0.006779661016949152,0.008333333333333333,0.017241379310344827,,0.0040650406504065045,0.08333333333333333,0.0948905109489051,0.1,0.08021390374331551,0.15517241379310345,,0.5,0.24186046511627907,0.5961538461538461,0.6888888888888889,0.7096774193548387,0.12558139534883722,0.4444444444444444,0.48,0.3333333333333333,0.06976744186046512,0.08372093023255814,0.2222222222222222,0.2222222222222222,1.0,0.4790697674418605,0.30097087378640774,0.30097087378640774,0.8064516129032258,0.24,0.6666666666666666,0.08,0.2033898305084746,0.5,0.5254237288135594,0.1935483870967742,0.8046511627906977,0.3069306930693069,0.5153163507109005,0.5052264705882352,0.49213272727272733,0.1134453781512605,0.21052631578947367,0.13076923076923078,0.2923076923076923,5.925531914893617,26.34710743801653,0.3205661948376353,5.0,,3.0,8.0,6.0,11.0,6.0,18.0,2.0,,3.0,2.0,,,,5.0,,,,0.46153846153846156,,,,,,0.3333333333333333,0.3333333333333333,0.6,0.75,,,0.44,0.5454545454545454,0.6666666666666666,0.13559322033898305,0.375,,3.0,0.024193548387096774,,,,,True,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,55670.0,928,-29,1901,1908,644,446,255.0,3809,66.0,108.0,7.0,13.0,18.0,31.0,54.0,118.0,32.0,3.0,12.0,2.0,67.0,206.0,22.0,80.0,129.0,258.0,70.0,218.0,140.0,608.0,2139,10.0,22.0,29.0,12.0,53.0,35.0,78.0,24.0,85.0,80.0,222.0,38.0,220.0,90.0,12.0,198.0,67.0,20.0,106.0,71.0,177.0,42.0,29.0,88.0,13.0,5.0,425.0,14.0,19.0,,99.0,89.0,5.0,193.0,33.0,226.0,15.0,35.0,23.0,12.0,61.0,43.0,43.0,5.0,18.0,7.0,104.0,33.0,27.0,64.0,4.0,4.0,170.0,3.0,11.0,197.0,18.0,62.0,40.0,10.0,6.0,4.0,11.0,6.0,1.0,219.0,636,5.0,34.0,0.14728682170542637,0.15447154471544716,0.42857142857142855,0.3211009174311927,0.2823529411764706,0.3333333333333333,0.5,0.45454545454545453,0.44871794871794873,0.49159663865546216,0.4019607843137255,0.43558282208588955,0.5381882770870338,0.45689655172413796,0.513953488372093,0.4579831932773109,0.07751937984496124,0.06481481481481481,0.1016949152542373,30.57471264367816,0.5865384615384616,0.11904761904761904,,0.18541666666666667,0.04589371980676329,0.22654462242562928,0.02959830866807611,0.2050163576881134,0.03720405862457723,0.05847953216374269,0.037267080745341616,0.036585365853658534,0.021917808219178082,0.17964071856287425,0.15346534653465346,0.25225225225225223,0.22822822822822822,0.22115384615384615,0.06276150627615062,0.5454545454545454,0.226890756302521,0.6111111111111112,0.6534653465346535,0.19696969696969696,0.24789915966386555,0.4576271186440678,0.5094339622641509,0.09259259259259259,0.06722689075630252,0.025210084033613446,0.25,0.25,0.6666666666666666,0.4327731092436975,0.32524271844660196,0.33004926108374383,0.417910447761194,0.2549019607843137,0.5384615384615384,0.0392156862745098,0.1901840490797546,0.5806451612903226,0.49079754601226994,0.275,0.6848739495798319,0.3383838383838384,0.49567381974248914,0.49577499999999997,0.4869846153846153,0.124282982791587,0.2052980132450331,0.08717105263157894,0.3651315789473684,6.691472868217056,27.398623853211006,0.3387690689110994,9.0,1.0,2.0,5.0,6.0,27.0,7.0,120.0,8.0,3.0,22.0,,10.0,3.0,,4.0,,,1.0,0.2413793103448276,0.013761467889908258,0.03125,,0.014563106796116505,0.05555555555555555,0.28125,0.2903225806451613,0.1111111111111111,0.2857142857142857,0.5,1.0,0.5294117647058824,0.2222222222222222,0.6666666666666666,0.03067484662576687,0.4,4.0,3.0,0.013574660633484163,1.0,1.0,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,18569.0,309,-41,631,627,148,136,77.0,1258,,,,,,,6.0,16.0,38.0,5.0,10.0,,19.0,70.0,3.0,20.0,20.0,54.0,24.0,80.0,10.0,122.0,719,2.0,4.0,8.0,2.0,15.0,1.0,8.0,6.0,23.0,1.0,21.0,30.0,10.0,72.0,,69.0,19.0,1.0,9.0,5.0,14.0,5.0,,4.0,3.0,2.0,33.0,,1.0,,21.0,34.0,2.0,57.0,1.0,58.0,,2.0,,2.0,7.0,4.0,2.0,,3.0,,9.0,2.0,28.0,39.0,,,12.0,,3.0,13.0,2.0,4.0,2.0,8.0,2.0,6.0,8.0,3.0,,21.0,148,,,0.75,0.75,1.0,0.3,0.2608695652173913,0.3037974683544304,0.37037037037037035,0.5,0.125,0.417910447761194,0.5416666666666666,0.3225806451612903,0.4311594202898551,0.5357142857142857,0.3225806451612903,0.5970149253731343,0.018518518518518517,,0.0625,20.251396648044693,0.7777777777777778,0.11764705882352941,,0.21794871794871795,0.006802721088435374,0.13291139240506328,,0.1751592356687898,0.003215434083601286,,0.02,,,0.29545454545454547,0.18055555555555555,0.2,0.14049586776859505,0.10810810810810811,,0.375,,,,,0.11940298507462686,0.375,0.4,0.6666666666666666,0.2835820895522388,0.07462686567164178,0.5,0.5,1.0,0.5223880597014925,0.2714285714285714,0.2714285714285714,1.0,,,,,,0.6451612903225806,0.15,0.5970149253731343,0.2753623188405797,0.4895093984962406,0.48299166666666665,0.502205,0.029411764705882353,0.07142857142857142,0.12295081967213115,0.1721311475409836,16.075925925925926,25.689999999999998,0.23454833597464342,14.0,,3.0,3.0,3.0,8.0,3.0,,1.0,,1.0,,2.0,,,1.0,,,,0.375,,,,,,0.3684210526315789,0.3684210526315789,0.7857142857142857,,,,0.6666666666666666,0.375,1.0,0.0967741935483871,1.0,5.0,,,,,,,True,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,31149.0,519,-7,1079,1070,413,261,141.0,2149,35.0,62.0,,1.0,11.0,22.0,32.0,83.0,34.0,1.0,2.0,,23.0,84.0,7.0,34.0,83.0,179.0,24.0,86.0,44.0,282.0,1204,2.0,8.0,1.0,3.0,7.0,28.0,67.0,8.0,35.0,18.0,98.0,28.0,138.0,30.0,4.0,84.0,23.0,10.0,91.0,51.0,142.0,42.0,9.0,76.0,10.0,5.0,335.0,5.0,4.0,,20.0,34.0,1.0,55.0,9.0,64.0,4.0,13.0,8.0,5.0,33.0,24.0,21.0,4.0,9.0,2.0,54.0,22.0,7.0,36.0,1.0,5.0,57.0,,,59.0,4.0,18.0,10.0,1.0,,1.0,1.0,,,98.0,412,7.0,9.0,0.1686746987951807,0.1728395061728395,0.4166666666666667,0.27906976744186046,0.22857142857142856,0.27906976744186046,0.46368715083798884,0.25,0.417910447761194,0.4490566037735849,0.2222222222222222,0.39215686274509803,0.4793103448275862,0.3181818181818182,0.41739130434782606,0.32452830188679244,0.055865921787709494,0.0967741935483871,0.04819277108433735,27.85425101214575,0.6111111111111112,0.03125,,0.11929824561403508,0.01568627450980392,0.0966183574879227,0.0196078431372549,0.10975609756097561,0.01764705882352941,0.009009009009009009,0.02857142857142857,,0.01932367149758454,0.10891089108910891,0.09243697478991597,0.18461538461538463,0.10897435897435898,0.058823529411764705,0.028368794326241134,,0.2339622641509434,0.5645161290322581,0.625,0.14285714285714285,0.3132075471698113,0.3855421686746988,0.4050632911392405,0.15625,0.12830188679245283,0.007547169811320755,0.5,0.5,1.0,0.3169811320754717,0.27380952380952384,0.27380952380952384,0.391304347826087,0.1111111111111111,,,0.21568627450980393,0.5,0.3333333333333333,0.20588235294117646,0.5584905660377358,0.27380952380952384,0.476808712121212,0.45404,0.46965495049504946,0.06785714285714285,0.09326424870466321,0.024822695035460994,0.3475177304964539,8.293296089385475,25.824418604651157,0.3827618164967563,16.0,,1.0,1.0,,1.0,,42.0,,,7.0,,4.0,1.0,,14.0,,,,,,,,,0.020833333333333332,0.47058823529411764,0.47058823529411764,0.25,,,,0.1111111111111111,,,0.00980392156862745,1.0,4.0,1.0,0.011494252873563218,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,53616.0,894,-26,1802,1814,541,465,232.0,3616,126.0,170.0,26.0,36.0,30.0,40.0,11.0,28.0,10.0,2.0,6.0,,19.0,72.0,7.0,20.0,138.0,208.0,21.0,78.0,110.0,449.0,2052,26.0,39.0,4.0,18.0,73.0,35.0,52.0,7.0,21.0,40.0,131.0,228.0,48.0,63.0,26.0,72.0,19.0,18.0,38.0,25.0,63.0,20.0,5.0,19.0,10.0,9.0,151.0,31.0,46.0,,53.0,61.0,14.0,128.0,77.0,205.0,9.0,20.0,11.0,9.0,13.0,9.0,26.0,2.0,4.0,7.0,39.0,8.0,48.0,114.0,9.0,10.0,145.0,2.0,7.0,143.0,22.0,72.0,9.0,21.0,9.0,11.0,21.0,11.0,,131.0,539,11.0,7.0,0.8260869565217391,0.912,1.0,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.6634615384615384,0.6666666666666666,0.6730769230769231,0.5926573426573427,0.6395348837209303,0.6232876712328768,0.6488439306358381,0.6886792452830188,0.6894736842105263,0.2727272727272727,0.08653846153846154,0.06470588235294118,0.21428571428571427,18.6952288218111,0.3333333333333333,0.2978723404255319,,0.12761506276150628,0.10849056603773585,0.14171122994652408,0.06997742663656885,0.13380281690140844,0.08881199538638986,0.11494252873563218,0.08284023668639054,0.14814814814814814,0.06944444444444445,0.1,0.13705583756345177,0.15315315315315314,0.1423841059602649,0.1388888888888889,0.08411214953271028,0.5238095238095238,0.5944055944055944,0.7411764705882353,0.7924528301886793,0.8333333333333334,0.0979020979020979,0.39285714285714285,0.5,0.7272727272727273,0.03496503496503497,0.02097902097902098,0.3333333333333333,0.3333333333333333,1.0,0.2517482517482518,0.2638888888888889,0.2638888888888889,1.0,0.8372093023255814,0.7222222222222222,,0.547945205479452,0.75,0.273972602739726,0.35,0.8671328671328671,0.2638888888888889,0.5613267482517482,0.5717621212121212,0.5263452054794521,0.2195845697329377,0.27906976744186046,0.16258351893095768,0.29175946547884185,2.9774038461538463,25.242307692307687,0.30022197558268593,1.0,,,1.0,1.0,4.0,1.0,,,,4.0,,6.0,2.0,,7.0,1.0,,,0.25,,0.1,,,0.07228915662650602,0.1,0.1111111111111111,1.0,0.4230769230769231,,,0.09302325581395349,0.25,1.0,0.0136986301369863,,,2.0,0.02531645569620253,,,1.0,,True,,
201599,1610612742,DeAndre Jordan,DeAndre Jordan,201599,DAL,35251.0,588,43,1214,1201,476,303,153.0,2415,82.0,118.0,22.0,40.0,30.0,41.0,2.0,9.0,2.0,,,,,,,,84.0,129.0,,,59.0,227.0,1297,22.0,41.0,,9.0,53.0,30.0,46.0,,,28.0,88.0,130.0,38.0,,28.0,,,6.0,25.0,12.0,37.0,9.0,3.0,15.0,8.0,2.0,86.0,19.0,39.0,,69.0,117.0,6.0,192.0,58.0,250.0,7.0,14.0,12.0,2.0,20.0,14.0,25.0,,6.0,3.0,45.0,17.0,20.0,45.0,7.0,9.0,79.0,1.0,12.0,93.0,5.0,31.0,18.0,17.0,9.0,8.0,17.0,9.0,,87.0,471,1.0,16.0,0.7738095238095238,0.9285714285714286,,,,,0.6511627906976745,0.5365853658536586,0.6521739130434783,0.6511627906976745,0.5365853658536586,0.6521739130434783,0.6560693641618497,0.5520833333333334,0.6111111111111112,,0.046511627906976744,0.05084745762711865,,15.683453237410072,0.4444444444444444,0.3157894736842105,,0.3502994011976048,0.12956810631229235,0.2839506172839506,0.07251908396946564,0.3223570190641248,0.10301953818827708,0.15833333333333333,0.14634146341463414,0.034482758620689655,0.06930693069306931,0.3090909090909091,0.39849624060150374,0.32967032967032966,0.3089887640449438,0.2153846153846154,0.1794871794871795,0.5294117647058824,0.9147286821705426,0.6949152542372882,0.7321428571428571,0.7682926829268293,0.06976744186046512,0.2222222222222222,0.2222222222222222,1.0,0.015503875968992248,,,,,,,,,0.975609756097561,0.55,,0.8913043478260869,0.7317073170731707,,,0.9147286821705426,,0.5961643410852713,0.5809575757575758,0.5946195652173912,0.2,0.2,0.23348017621145375,0.3876651982378855,1.917829457364341,,0.39209225700164746,,,,,,,,,,,7.0,,5.0,1.0,,,,,1.0,,,,,,0.08333333333333333,,,,0.22727272727272727,,,,,,,,,,,,,,4.0,True,,
1628961,1610612742,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,DAL,145.0,2,-8,5,5,4,5,,10,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,9,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,4,,,,,,,,,,,,,,,0.25,,,,1.0,,1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2231,,0.2231,0.5,0.5,,,4.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,9059.0,151,-17,313,317,140,108,33.0,630,14.0,22.0,3.0,8.0,5.0,7.0,3.0,4.0,1.0,1.0,2.0,,2.0,10.0,1.0,6.0,17.0,27.0,3.0,12.0,6.0,49.0,349,3.0,8.0,,1.0,7.0,6.0,9.0,1.0,6.0,5.0,20.0,28.0,6.0,9.0,4.0,10.0,2.0,2.0,7.0,3.0,10.0,2.0,1.0,3.0,3.0,1.0,23.0,5.0,9.0,1.0,13.0,20.0,3.0,36.0,15.0,51.0,2.0,3.0,2.0,1.0,7.0,2.0,5.0,,5.0,1.0,12.0,5.0,18.0,29.0,2.0,2.0,15.0,3.0,2.0,10.0,2.0,5.0,1.0,6.0,6.0,,6.0,6.0,,20.0,140,1.0,1.0,0.8235294117647058,0.9333333333333333,1.0,0.25,0.16666666666666666,0.25,0.6296296296296297,0.375,0.6666666666666666,0.5512820512820513,0.375,0.5,0.5697674418604651,0.3888888888888889,0.5263157894736842,0.3076923076923077,0.07407407407407407,0.045454545454545456,,15.714285714285714,0.5833333333333334,0.3333333333333333,0.14285714285714285,0.25,0.1232876712328767,0.203125,0.06756756756756757,0.22916666666666666,0.09523809523809523,0.12,0.125,0.125,0.07142857142857142,0.2857142857142857,0.07407407407407407,0.4444444444444444,0.2558139534883721,0.09523809523809523,0.11764705882352941,1.0,0.5641025641025641,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.10256410256410256,0.75,0.75,0.6666666666666666,0.02564102564102564,0.05128205128205128,0.5,0.5,1.0,0.2564102564102564,0.2,0.2,1.0,1.0,0.375,,0.4666666666666667,0.7142857142857143,0.4,0.16666666666666666,0.8717948717948718,0.2,0.5628730769230769,0.6022833333333334,0.5354866666666668,0.11904761904761904,0.16666666666666666,0.14285714285714285,0.40816326530612246,2.3814814814814813,24.84166666666667,0.4472843450479233,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,0.05555555555555555,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,False,,
