EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FTOffRebounds,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,BlockedLongMidRange,HeaveMakes,OffensiveGoaltends,on
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,33409.0,557,-29.0,1138,1150,330,317,127.0,2288,32.0,66.0,9.0,11.0,5.0,18.0,23.0,61.0,11.0,24.0,4.0,9.0,,1.0,,1.0,25.0,73.0,3.0,7.0,20.0,66.0,151.0,29.0,82.0,63.0,282.0,1289,14.0,20.0,3.0,8.0,8.0,45.0,14.0,39.0,9.0,21.0,23.0,78.0,54.0,78.0,69.0,18.0,14.0,1.0,71.0,24.0,13.0,1.0,26.0,17.0,43.0,12.0,5.0,21.0,3.0,2.0,103.0,3.0,7.0,38.0,58.0,5.0,101.0,11.0,112.0,3.0,22.0,18.0,4.0,12.0,5.0,7.0,8.0,,5.0,,20.0,2.0,15.0,28.0,3.0,2.0,54.0,1.0,6.0,74.0,7.0,33.0,1.0,6.0,6.0,3.0,5.0,,1.0,9.0,3.0,,75.0,325,4.0,4.0,0.4090909090909091,0.4576271186440678,0.7931034482758621,0.35365853658536583,0.375,0.42857142857142855,0.345679012345679,0.4370860927152318,0.7,0.358974358974359,0.4699570815450644,0.6607142857142857,0.4583333333333333,0.5283018867924528,0.703125,0.5342465753424658,0.351931330472103,0.012195121951219513,0.08609271523178808,0.12121212121212122,0.08196721311475409,,22.265625,0.6,0.18518518518518517,0.19333333333333333,0.021739130434782608,0.1589958158995816,0.012875536480686695,0.17810760667903525,0.018018018018018018,0.013245033112582781,0.04310344827586207,0.010362694300518135,0.025,0.1889763779527559,0.19811320754716982,0.19402985074626866,0.15706806282722513,0.16666666666666666,0.02459016393442623,0.3333333333333333,0.2832618025751073,0.48484848484848486,0.5517241379310345,0.375,0.26180257510729615,0.3770491803278688,0.4107142857142857,0.391304347826087,0.10300429184549356,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.03862660944206009,0.4444444444444444,0.4444444444444444,1.0,0.3133047210300429,0.3424657534246575,0.3472222222222222,0.76,0.39285714285714285,0.8181818181818182,0.03571428571428571,,,0.25,0.42857142857142855,0.3,0.2777777777777778,0.016666666666666666,,0.3333333333333333,0.6351931330472103,0.3380281690140845,0.48994523809523804,0.4674571428571429,0.48362499999999997,0.13127413127413126,0.1864406779661017,0.012195121951219513,0.1595744680851064,0.2765957446808511,6.7059602649006615,26.237804878048774,0.28998242530755713,9.0,1.0,1.0,6.0,,,,1.0,0.034482758620689655,,0.3333333333333333,0.6666666666666666,0.45,1.0,2.0,,0.0136986301369863,3.0,,1.0,,True
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,26955.0,449,-53.0,936,933,293,277,124.0,1869,55.0,97.0,22.0,45.0,11.0,22.0,15.0,33.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,26.0,1.0,1.0,12.0,71.0,132.0,12.0,30.0,61.0,239.0,1075,25.0,50.0,2.0,2.0,12.0,68.0,15.0,32.0,6.0,13.0,16.0,64.0,96.0,46.0,36.0,,32.0,,26.0,10.0,16.0,,24.0,12.0,36.0,8.0,4.0,18.0,4.0,2.0,84.0,15.0,48.0,44.0,59.0,7.0,110.0,65.0,175.0,7.0,8.0,8.0,,20.0,2.0,11.0,12.0,1.0,9.0,,32.0,2.0,25.0,52.0,9.0,5.0,65.0,6.0,3.0,88.0,10.0,42.0,,7.0,11.0,,9.0,,2.0,11.0,7.0,,64.0,293,6.0,5.0,0.676056338028169,0.8727272727272727,1.0,0.4,1.0,0.46153846153846156,0.4,0.5378787878787878,0.5,0.46875,0.5493827160493827,0.5384615384615384,0.5333333333333333,0.5945273631840796,0.5862068965517241,0.5614035087719298,0.18518518518518517,,0.12121212121212122,0.10309278350515463,0.18181818181818182,,21.654275092936803,0.625,0.3181818181818182,0.24686192468619247,0.1708185053380783,0.2430939226519337,0.08108108108108109,0.24523809523809523,0.1351931330472103,0.2109375,0.12,0.08275862068965517,0.075,0.2727272727272727,0.22784810126582278,0.22950819672131148,0.23448275862068965,0.2777777777777778,0.11290322580645161,0.6363636363636364,0.5987654320987654,0.5670103092783505,0.632183908045977,0.6363636363636364,0.2037037037037037,0.45454545454545453,0.5555555555555556,0.8,0.012345679012345678,0.5,0.5,1.0,0.024691358024691357,0.5,0.5,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.8653846153846154,0.4888888888888889,0.019230769230769232,1.0,1.0,0.019230769230769232,1.0,0.4888888888888889,0.5,0.022222222222222223,1.0,0.26666666666666666,0.7839506172839507,0.38461538461538464,0.524000925925926,0.5682684782608695,0.5148722222222221,0.21649484536082475,0.25609756097560976,,0.28451882845188287,0.26778242677824265,3.399242424242424,25.286666666666665,0.31303418803418803,5.0,2.0,3.0,11.0,1.0,,,4.0,0.08,0.16981132075471697,0.22727272727272727,1.0,0.4166666666666667,,,,,,,,,True
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,21646.0,361,-90.0,724,748,148,182,86.0,1472,36.0,49.0,11.0,18.0,7.0,8.0,8.0,19.0,2.0,8.0,,,,,,,,,,,,46.0,76.0,,,20.0,112.0,877,13.0,23.0,,,7.0,33.0,11.0,14.0,,,6.0,28.0,66.0,26.0,,,22.0,,,,8.0,,9.0,9.0,18.0,6.0,3.0,1.0,2.0,6.0,45.0,9.0,32.0,29.0,32.0,7.0,68.0,42.0,110.0,1.0,6.0,6.0,,5.0,,3.0,10.0,2.0,2.0,,15.0,2.0,25.0,52.0,6.0,4.0,35.0,4.0,2.0,39.0,3.0,20.0,,1.0,16.0,,11.0,,3.0,16.0,7.0,3.0,28.0,144,4.0,1.0,0.717391304347826,0.9428571428571428,,,,,,0.6052631578947368,0.5652173913043478,0.7857142857142857,0.6052631578947368,0.5652173913043478,0.7857142857142857,0.5957446808510638,0.5689655172413793,0.7777777777777778,,,0.10526315789473684,0.08163265306122448,0.21052631578947367,,13.180169286577993,0.3333333333333333,0.3181818181818182,0.1711229946524064,0.14222222222222222,0.1895424836601307,0.061224489795918366,0.17941176470588235,0.11021505376344086,0.14634146341463414,0.1827956989247312,0.06557377049180328,0.04,0.15789473684210525,0.1791044776119403,0.18181818181818182,0.19672131147540983,0.16129032258064516,0.045454545454545456,0.4375,0.6447368421052632,0.7346938775510204,0.8,0.6944444444444444,0.25,0.42105263157894735,0.5333333333333333,0.875,0.10526315789473684,0.25,0.25,0.5,,,,,,,,,0.782608695652174,0.6111111111111112,,,,,,0.5714285714285714,0.875,,,,0.6447368421052632,,0.5179460526315789,0.5103526315789474,0.5484071428571429,0.21505376344086022,0.21505376344086022,,0.29464285714285715,0.25,4.731578947368422,,0.20441988950276244,,1.0,2.0,2.0,,,1.0,,0.058823529411764705,0.06,,,,,,,,,2.0,,1.0,True
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,29439.0,491,-51.0,994,1011,301,304,114.0,2005,46.0,69.0,15.0,17.0,10.0,16.0,14.0,34.0,7.0,16.0,4.0,13.0,1.0,2.0,1.0,4.0,1.0,12.0,,,4.0,67.0,119.0,5.0,25.0,39.0,188.0,1120,16.0,19.0,1.0,2.0,6.0,41.0,13.0,22.0,1.0,8.0,13.0,42.0,80.0,54.0,15.0,,22.0,3.0,9.0,1.0,18.0,,8.0,16.0,24.0,13.0,3.0,6.0,1.0,1.0,64.0,7.0,24.0,27.0,38.0,4.0,69.0,32.0,101.0,1.0,15.0,10.0,5.0,8.0,1.0,3.0,10.0,1.0,5.0,1.0,18.0,1.0,38.0,66.0,2.0,1.0,40.0,3.0,1.0,48.0,2.0,23.0,,2.0,15.0,,10.0,,5.0,15.0,8.0,,42.0,301,8.0,2.0,0.5970149253731343,0.7142857142857143,1.0,0.2,0.5,0.125,0.22727272727272727,0.5630252100840336,0.8421052631578947,0.5909090909090909,0.5173611111111112,0.8333333333333334,0.48333333333333334,0.562874251497006,0.8541666666666666,0.5526315789473685,0.1736111111111111,,0.15126050420168066,0.17391304347826086,0.17647058823529413,,16.415261756876664,0.4444444444444444,0.14285714285714285,0.14022140221402213,0.08571428571428572,0.14754098360655737,0.03664921465968586,0.14317180616740088,0.06581740976645435,0.1349206349206349,0.04395604395604396,0.04195804195804196,0.020833333333333332,0.14782608695652175,0.14285714285714285,0.125,0.1386861313868613,0.17391304347826086,0.02,0.5333333333333333,0.4791666666666667,0.6666666666666666,0.8070175438596491,0.5652173913043478,0.2361111111111111,0.4117647058823529,0.5,0.5714285714285714,0.1111111111111111,0.4375,0.4375,0.8571428571428571,0.09027777777777778,0.3076923076923077,0.3076923076923077,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.8095238095238095,0.8823529411764706,0.09523809523809523,0.5,1.0,,,0.5333333333333333,0.625,0.13333333333333333,0.25,0.13333333333333333,0.6527777777777778,0.1111111111111111,0.5054322695035461,0.53124,0.4976518518518518,0.1393939393939394,0.16428571428571428,,0.21808510638297873,0.22340425531914893,5.419327731092435,28.068,0.3028169014084507,,1.0,3.0,6.0,3.0,3.0,,1.0,0.03225806451612903,0.047619047619047616,0.2,,,,,,,,,,,True
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,18045.0,301,-48.0,630,622,113,132,66.0,1252,30.0,50.0,5.0,11.0,4.0,11.0,14.0,27.0,1.0,3.0,,,,,,,1.0,5.0,,1.0,,45.0,80.0,1.0,5.0,24.0,117.0,726,6.0,16.0,,1.0,7.0,19.0,8.0,16.0,,,5.0,21.0,64.0,26.0,3.0,,10.0,,5.0,1.0,9.0,,9.0,5.0,14.0,4.0,1.0,6.0,1.0,2.0,33.0,6.0,17.0,34.0,34.0,2.0,70.0,23.0,93.0,1.0,11.0,8.0,3.0,2.0,1.0,1.0,11.0,1.0,1.0,,13.0,1.0,21.0,46.0,5.0,6.0,33.0,5.0,1.0,31.0,1.0,14.0,,2.0,8.0,,4.0,,4.0,8.0,7.0,1.0,21.0,113,6.0,2.0,0.7111111111111111,0.8,1.0,0.2,,,0.2,0.5625,0.375,0.5,0.5470588235294118,0.35294117647058826,0.5,0.585,0.4318181818181818,0.525,0.058823529411764705,,0.1125,0.1,0.14814814814814814,,15.870786516853933,0.15384615384615385,0.16666666666666666,0.22666666666666666,0.09392265193370165,0.2446043165467626,0.049586776859504134,0.23529411764705882,0.076158940397351,0.0821917808219178,0.10810810810810811,0.06060606060606061,,0.14754098360655737,0.34375,0.12,0.22522522522522523,0.32142857142857145,0.034482758620689655,0.875,0.5882352941176471,0.6,0.6666666666666666,0.6666666666666666,0.3176470588235294,0.5185185185185185,0.6086956521739131,0.8571428571428571,0.03529411764705882,0.3333333333333333,0.3333333333333333,,,,,,0.058823529411764705,0.2,0.2,1.0,0.6470588235294118,0.45454545454545453,,,,0.058823529411764705,,0.6875,0.36363636363636365,,,,0.6470588235294118,0.2,0.5175141176470588,0.5250846153846154,0.5012375,0.14285714285714285,0.15053763440860216,,0.1623931623931624,0.1794871794871795,4.34875,26.6,0.17936507936507937,,,1.0,2.0,1.0,,1.0,1.0,,0.08823529411764706,,,,,,,,,,,,True
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,293.0,5,-4.0,10,10,5,10,1.0,20,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,11,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,5,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,0.3333333333333333,1.0,,,27.272727272727273,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.40173333333333333,,0.4091,,,,,1.0,8.866666666666667,,0.5,,,,,,,,,,,,,,,,,,,,,,True
1629122,1610612766,J.P. Macura,J.P. Macura,1629122,CHA,621.0,10,,24,23,9,4,2.0,47,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,3.0,,2.0,,2.0,17,,1.0,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,9,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,,19.23076923076923,,,0.1,,,,0.06666666666666667,,,,,,,0.3333333333333333,,,,,,0.4,0.5,1.0,1.0,0.2,,,,,,,,,,,,0.4,,,,1.0,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.8,,0.53136,,0.5181,,,,,1.0,3.8333333333333335,24.75,0.375,,,,,,1.0,,,,,,,,,,,,,,,,True
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,91243.0,1521,-7.0,3101,3075,679,545,324.0,6176,56.0,95.0,15.0,31.0,7.0,17.0,33.0,83.0,8.0,18.0,39.0,98.0,2.0,10.0,9.0,22.0,63.0,187.0,7.0,23.0,38.0,97.0,196.0,102.0,285.0,42.0,542.0,3479,17.0,39.0,9.0,33.0,2.0,63.0,13.0,39.0,21.0,60.0,24.0,113.0,144.0,50.0,306.0,,18.0,,187.0,63.0,13.0,2.0,29.0,27.0,56.0,19.0,8.0,21.0,3.0,5.0,139.0,29.0,30.0,113.0,117.0,11.0,241.0,59.0,300.0,8.0,46.0,34.0,12.0,15.0,3.0,8.0,19.0,3.0,7.0,1.0,34.0,6.0,51.0,112.0,5.0,8.0,60.0,8.0,3.0,56.0,2.0,15.0,2.0,11.0,42.0,1.0,30.0,,12.0,43.0,27.0,1.0,113.0,673,11.0,10.0,0.7422680412371134,0.8181818181818182,1.0,0.35789473684210527,0.2727272727272727,0.35,0.35789473684210527,0.49489795918367346,0.4358974358974359,0.3333333333333333,0.5197505197505198,0.4236111111111111,0.4494949494949495,0.534516765285996,0.42567567567567566,0.49130434782608695,0.5925155925155925,0.007017543859649123,0.0663265306122449,0.10526315789473684,0.03614457831325301,,15.505875609057036,0.4411764705882353,0.18333333333333332,0.14570361145703611,0.03546099290780142,0.16642120765832105,0.04073033707865169,0.15519568151147098,0.037869062901155326,0.0481283422459893,0.026755852842809364,0.0411663807890223,0.03875968992248062,0.15669515669515668,0.13553113553113552,0.13966480446927373,0.15925925925925927,0.19424460431654678,0.030418250950570342,0.627906976744186,0.19750519750519752,0.5894736842105263,0.6588235294117647,0.7142857142857143,0.17255717255717257,0.39759036144578314,0.4125,0.7878787878787878,0.037422037422037424,0.4444444444444444,0.4444444444444444,0.75,0.20374220374220375,0.3979591836734694,0.3979591836734694,1.0,0.3887733887733888,0.33689839572192515,0.34054054054054056,1.0,0.4305555555555556,0.4838709677419355,0.1388888888888889,0.2,1.0,0.3194444444444444,0.30434782608695654,0.1717171717171717,0.4117647058823529,0.2222222222222222,0.4090909090909091,0.3838383838383838,0.7900207900207901,0.33689839572192515,0.5274576041666666,0.5435521739130434,0.495204081632653,0.034274193548387094,0.07177033492822966,0.006968641114982578,0.11623616236162361,0.20848708487084872,5.948979591836735,25.00701754385965,0.21896162528216703,12.0,,2.0,2.0,1.0,,,1.0,,0.023121387283236993,0.13333333333333333,1.0,0.3157894736842105,,,,0.0106951871657754,1.0,,,,False
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,23327.0,389,42.0,790,775,245,216,87.0,1565,32.0,51.0,7.0,9.0,8.0,14.0,19.0,40.0,,5.0,,6.0,,1.0,,1.0,24.0,64.0,1.0,1.0,16.0,51.0,96.0,24.0,70.0,42.0,216.0,849,9.0,13.0,1.0,2.0,6.0,27.0,15.0,26.0,4.0,17.0,15.0,57.0,76.0,26.0,72.0,,8.0,,64.0,24.0,9.0,,17.0,14.0,31.0,7.0,7.0,11.0,1.0,5.0,76.0,9.0,11.0,30.0,34.0,4.0,68.0,20.0,88.0,3.0,5.0,3.0,2.0,10.0,1.0,5.0,10.0,1.0,5.0,1.0,20.0,1.0,15.0,40.0,3.0,2.0,41.0,1.0,1.0,54.0,11.0,26.0,1.0,5.0,8.0,,4.0,,4.0,8.0,4.0,,57.0,244,4.0,5.0,0.7450980392156863,0.8085106382978723,1.0,0.34285714285714286,0.5,0.23529411764705882,0.34285714285714286,0.53125,0.6923076923076923,0.5769230769230769,0.5240963855421686,0.7,0.4883720930232558,0.5775401069518716,0.7105263157894737,0.5480769230769231,0.42168674698795183,,0.09375,0.13725490196078433,0.05,,23.258426966292134,0.5,0.18181818181818182,0.17801047120418848,0.05069124423963134,0.1875,0.04864864864864865,0.18233618233618235,0.04975124378109453,0.050505050505050504,0.05555555555555555,0.04861111111111111,0.04878048780487805,0.189873417721519,0.203125,0.125,0.1826086956521739,0.2,0.037037037037037035,0.5,0.3072289156626506,0.6274509803921569,0.7272727272727273,0.84375,0.24096385542168675,0.475,0.5,0.5789473684210527,0.030120481927710843,,,,0.03614457831325301,,,,0.3855421686746988,0.375,0.375,1.0,0.6,0.7777777777777778,0.06666666666666667,,,0.06666666666666667,1.0,0.32558139534883723,0.5714285714285714,0.023255813953488372,,0.37209302325581395,0.7289156626506024,0.375,0.4931843373493975,0.517125,0.48753372093023256,0.14835164835164835,0.23423423423423423,0.014084507042253521,0.125,0.2638888888888889,5.309375,25.877142857142854,0.310126582278481,4.0,,2.0,5.0,3.0,1.0,,,,0.043478260869565216,0.42857142857142855,1.0,0.25,,,,,,,,,False
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,35068.0,584,-12.0,1208,1182,369,294,113.0,2390,39.0,64.0,1.0,4.0,11.0,20.0,8.0,25.0,6.0,18.0,12.0,46.0,,1.0,3.0,19.0,40.0,113.0,4.0,9.0,37.0,53.0,107.0,52.0,159.0,40.0,302.0,1358,2.0,7.0,4.0,10.0,2.0,18.0,14.0,31.0,17.0,56.0,17.0,96.0,40.0,66.0,138.0,18.0,2.0,1.0,112.0,40.0,11.0,4.0,39.0,10.0,49.0,8.0,2.0,30.0,6.0,3.0,108.0,4.0,3.0,24.0,24.0,2.0,50.0,7.0,57.0,2.0,15.0,11.0,4.0,24.0,6.0,17.0,15.0,3.0,7.0,2.0,39.0,2.0,30.0,50.0,2.0,1.0,40.0,2.0,2.0,46.0,4.0,22.0,,3.0,8.0,,4.0,,3.0,8.0,6.0,,94.0,367,3.0,1.0,0.37735849056603776,0.38461538461538464,0.8846153846153846,0.3270440251572327,0.4,0.30357142857142855,0.3291139240506329,0.4953271028037383,0.2857142857142857,0.45161290322580644,0.4924812030075188,0.47058823529411764,0.4540229885057471,0.5261324041811847,0.5,0.5052631578947369,0.5977443609022557,0.025157232704402517,0.102803738317757,0.125,0.12,0.043478260869565216,24.091919940696812,0.6153846153846154,0.05555555555555555,0.07947019867549669,0.00964630225080386,0.10300429184549356,0.014925373134328358,0.08971962616822429,0.012089810017271158,0.013888888888888888,,0.0196078431372549,,0.05384615384615385,0.1111111111111111,0.078125,0.11794871794871795,0.02631578947368421,0.014285714285714285,0.75,0.24060150375939848,0.609375,0.6964285714285714,0.48717948717948717,0.09398496240601503,0.32,0.36363636363636365,,0.06766917293233082,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.17293233082706766,0.2608695652173913,0.2727272727272727,1.0,0.424812030075188,0.35398230088495575,0.36036036036036034,0.85,0.23529411764705882,0.25,0.058823529411764705,,,0.5294117647058824,0.4444444444444444,0.22988505747126436,0.55,0.21839080459770116,0.15789473684210525,0.42528735632183906,0.8383458646616542,0.35714285714285715,0.5313632575757573,0.469645,0.5157635294117645,0.07746478873239436,0.176,,0.059602649006622516,0.31788079470198677,6.2336448598130865,25.471069182389932,0.3054635761589404,14.0,,2.0,6.0,1.0,,,,,0.0136986301369863,,1.0,0.3783783783783784,,,,0.017699115044247787,,1.0,,,False
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,13119.0,219,13.0,435,433,129,95,57.0,868,14.0,22.0,1.0,2.0,6.0,8.0,5.0,14.0,1.0,7.0,4.0,10.0,,2.0,2.0,4.0,5.0,13.0,,1.0,4.0,20.0,43.0,9.0,23.0,7.0,74.0,493,1.0,2.0,,3.0,,2.0,8.0,15.0,4.0,8.0,1.0,29.0,22.0,18.0,21.0,6.0,,,13.0,5.0,4.0,,5.0,7.0,12.0,5.0,2.0,4.0,,1.0,31.0,2.0,2.0,14.0,13.0,1.0,28.0,4.0,32.0,1.0,4.0,3.0,1.0,,1.0,,5.0,2.0,,,5.0,,8.0,20.0,,1.0,11.0,,2.0,10.0,2.0,5.0,,1.0,3.0,,2.0,,1.0,3.0,2.0,,29.0,129,3.0,1.0,0.55,0.55,0.7777777777777778,0.391304347826087,,0.5,0.391304347826087,0.46511627906976744,0.5,0.5333333333333333,0.5075757575757576,0.2,0.6086956521739131,0.5285714285714286,0.2,0.6041666666666666,0.3484848484848485,,0.09302325581395349,0.13636363636363635,0.07142857142857142,,15.15151515151515,,0.08333333333333333,0.11711711711711711,0.015384615384615385,0.14583333333333334,0.022988505747126436,0.13043478260869565,0.018433179723502304,0.017241379310344827,0.023809523809523808,0.029850746268656716,,0.1,0.1590909090909091,0.07407407407407407,0.15942028985507245,0.1111111111111111,0.03125,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.21212121212121213,0.35714285714285715,0.38461538461538464,0.2,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.15151515151515152,0.4,0.4,1.0,0.19696969696969696,0.38461538461538464,0.38461538461538464,0.6,0.4,0.5,0.4,,,0.2,,0.34782608695652173,0.75,0.17391304347826086,0.5,0.17391304347826086,0.6818181818181818,0.38461538461538464,0.5080151515151514,0.5479333333333333,0.5101826086956522,0.07246376811594203,0.10869565217391304,,0.02702702702702703,0.3918918918918919,6.637209302325582,25.178260869565214,0.296551724137931,2.0,,1.0,1.0,,,,,,,1.0,,0.5,,,,,,,,,False
