EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Offensive Fouls,OffensiveGoaltends,AtRimPctBlocked,Charge Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Offensive Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,33131.0,552,153,1104,1125,195.0,226,139.0,2229,123.0,171.0,36.0,11.0,30.0,,2.0,,,,,,,,,,,134.0,203.0,,,52.0,320,1240,31.0,54.0,,,20.0,82.0,23.0,42.0,,,11.0,57.0,212.0,56.0,,,48.0,,,,,11.0,8.0,12.0,20.0,5.0,7.0,2.0,5.0,1.0,52.0,37.0,50.0,64.0,87.0,155.0,87.0,242.0,18.0,9.0,9.0,,6.0,3.0,2.0,15.0,4.0,21.0,1.0,4.0,15.0,38.0,,5.0,55.0,1.0,3.0,70.0,8.0,,35.0,,4.0,21.0,8.0,21.0,13.0,55.0,192.0,5.0,2.0,0.7910447761194029,0.9636363636363636,,,,,,0.6600985221674877,0.5740740740740741,0.5476190476190477,0.6600985221674877,0.5740740740740741,0.5476190476190477,0.6837606837606838,0.6507936507936508,0.59375,,0.054187192118226604,0.06666666666666667,20.126782884310618,0.2857142857142857,0.2514450867052023,0.22522522522522523,0.270042194092827,0.12802768166089964,0.25900514579759865,0.17025440313111545,0.2719298245614035,0.17391304347826086,0.1875,0.09803921568627451,0.2,0.19658119658119658,0.2958579881656805,0.23333333333333334,0.24157303370786518,0.3559322033898305,0.3103448275862069,0.6190476190476191,0.8423645320197044,0.7192982456140351,0.754601226993865,0.1477832512315271,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.009852216748768473,,,,,,,,,,,,,,0.8571428571428571,,,,0.8423645320197044,,0.567216748768473,0.5407717948717948,0.5724238095238096,0.15217391304347827,0.15217391304347827,,0.25625,0.178125,2.3433497536945813,,0.1766304347826087,29.0,47.0,21.0,,,,4.0,2.0,2.0,,13.0,,,,,0.19047619047619047,0.8048780487804879,,0.8703703703703703,0.6170212765957447,,,,0.5833333333333334,,,4.0,,0.04678362573099415,1.0,1.0,0.5,,0.20689655172413793,,,,2.0,1.0,,,True
2403,1610612745,Nene,Nene,2403,HOU,12787.0,213,16,434,429,145.0,169,46.0,863,16.0,24.0,6.0,5.0,16.0,4.0,13.0,,,,,,,1.0,,,,25.0,53.0,,1.0,9.0,59,489,2.0,5.0,,,,4.0,6.0,13.0,,,1.0,13.0,40.0,10.0,,,4.0,,,1.0,,3.0,2.0,11.0,13.0,7.0,4.0,,1.0,1.0,37.0,6.0,9.0,13.0,16.0,34.0,15.0,49.0,1.0,4.0,3.0,1.0,,,,3.0,,3.0,,2.0,12.0,35.0,,5.0,16.0,2.0,1.0,13.0,5.0,,9.0,,,4.0,1.0,4.0,3.0,13.0,145.0,9.0,,0.8,0.8695652173913043,,,,,,0.4716981132075472,0.4,0.46153846153846156,0.46296296296296297,0.4,0.46153846153846156,0.5086206896551724,0.4,0.4642857142857143,0.018518518518518517,0.05660377358490566,0.125,12.577319587628867,,0.16161616161616163,0.10112359550561797,0.15476190476190477,0.05042016806722689,0.15846994535519127,0.07211538461538461,0.1388888888888889,0.08571428571428572,0.05555555555555555,0.052083333333333336,0.043478260869565216,0.2727272727272727,0.10526315789473684,0.10714285714285714,0.14516129032258066,0.18181818181818182,0.038461538461538464,0.75,0.4444444444444444,0.6666666666666666,0.6956521739130435,0.2962962962962963,0.3125,0.35714285714285715,0.6,0.24074074074074073,0.3076923076923077,0.3076923076923077,,,,,0.018518518518518517,,,,,,,0.46153846153846156,,,,0.46296296296296297,,0.49679444444444437,0.5161250000000001,0.5061846153846155,0.15517241379310345,0.15789473684210525,,0.06779661016949153,0.22033898305084745,7.232075471698113,24.7,0.33410138248847926,2.0,5.0,5.0,,,,5.0,,,,3.0,,1.0,,,0.3125,0.8125,1.0,1.0,0.4,,,,0.8333333333333334,,,2.0,,0.041666666666666664,,,,,,,,,1.0,,,,True
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,8520.0,142,8,293,292,68.0,94,26.0,585,4.0,6.0,,,,2.0,6.0,2.0,6.0,,1.0,3.0,8.0,18.0,,2.0,2.0,6.0,12.0,10.0,24.0,,42,332,2.0,2.0,,1.0,,4.0,,1.0,3.0,5.0,,9.0,10.0,2.0,27.0,3.0,2.0,,,18.0,8.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,,16.0,2.0,3.0,7.0,4.0,12.0,5.0,17.0,,7.0,2.0,5.0,3.0,1.0,2.0,1.0,1.0,4.0,,3.0,9.0,13.0,,,2.0,,,,,,,,,2.0,1.0,2.0,1.0,9.0,68.0,2.0,,0.8333333333333334,1.0,0.9,0.4166666666666667,,0.6,0.4166666666666667,0.5,1.0,,0.5833333333333334,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.75,0.6666666666666666,0.16666666666666666,,12.345679012345679,0.75,0.046511627906976744,0.04918032786885246,0.1044776119402985,0.02531645569620253,0.0718954248366013,0.03571428571428571,0.06896551724137931,,0.07692307692307693,0.016129032258064516,0.058823529411764705,0.06451612903225806,0.03225806451612903,0.041666666666666664,0.11764705882352941,0.0625,,0.5,0.16666666666666666,0.6666666666666666,0.8,,,,,0.16666666666666666,0.3333333333333333,0.4,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,,,,0.5,0.3333333333333333,1.0,0.8333333333333334,0.4444444444444444,0.5247347222222224,0.53925,0.5362333333333335,,,,0.09523809523809523,0.21428571428571427,10.366666666666667,25.40833333333333,0.23208191126279865,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,0.25,0.75,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,0.16666666666666666,,,0.16666666666666666,,,,,,1.0,,,,True
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,4443.0,74,34,154,155,30.0,44,15.0,309,12.0,20.0,1.0,3.0,4.0,,,,,,,,1.0,3.0,,,1.0,15.0,24.0,1.0,3.0,2.0,35,159,3.0,3.0,,,,6.0,2.0,2.0,,1.0,,4.0,24.0,6.0,3.0,,4.0,,,3.0,1.0,3.0,,2.0,2.0,1.0,1.0,,,,6.0,3.0,5.0,5.0,10.0,17.0,9.0,26.0,1.0,2.0,2.0,,,1.0,,5.0,,5.0,2.0,,2.0,12.0,,5.0,6.0,2.0,1.0,4.0,,,2.0,,,2.0,,2.0,1.0,4.0,30.0,1.0,,0.8,0.9230769230769231,1.0,0.3333333333333333,,,0.3333333333333333,0.625,1.0,1.0,0.6111111111111112,1.0,0.6666666666666666,0.603448275862069,1.0,0.6666666666666666,0.1111111111111111,0.125,,20.0,,0.25,0.18518518518518517,0.15625,0.07317073170731707,0.20833333333333334,0.11764705882352941,0.17647058823529413,0.2857142857142857,,0.03333333333333333,0.18181818181818182,0.3333333333333333,0.29411764705882354,,0.19230769230769232,,0.125,0.5,0.7407407407407407,0.6,0.7058823529411765,0.14814814814814814,0.75,0.75,0.3333333333333333,,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.8518518518518519,0.3333333333333333,0.5485629629629629,0.58215,0.5350499999999999,0.06896551724137931,0.07692307692307693,,0.17142857142857143,0.11428571428571428,2.9375,25.566666666666666,0.19480519480519481,1.0,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,,,,0.4,0.9166666666666666,,0.3333333333333333,1.0,,,,1.0,,,2.0,,0.15,,1.0,,,1.0,,,,,,1.0,0.25,True
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,5093.0,85,-4,169,170,58.0,59,20.0,339,5.0,6.0,1.0,1.0,1.0,,,2.0,5.0,,1.0,4.0,1.0,4.0,,,1.0,6.0,7.0,3.0,9.0,2.0,23,209,2.0,2.0,,1.0,,4.0,1.0,1.0,2.0,5.0,,8.0,8.0,4.0,9.0,,2.0,,,4.0,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,4.0,4.0,9.0,2.0,11.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,4.0,11.0,,1.0,4.0,,,3.0,1.0,,2.0,,,,,1.0,1.0,8.0,58.0,2.0,,0.6666666666666666,0.8,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.8571428571428571,1.0,1.0,0.65625,0.6666666666666666,0.6666666666666666,0.6764705882352942,0.6666666666666666,0.6666666666666666,0.5625,,,9.793814432989691,0.5,0.08888888888888889,0.038461538461538464,0.125,0.022222222222222223,0.1038961038961039,0.028169014084507043,,,0.3333333333333333,,0.07692307692307693,0.18181818181818182,0.038461538461538464,0.125,0.14814814814814814,,,1.0,0.375,0.8333333333333334,0.8333333333333334,0.0625,1.0,1.0,,,,,0.3125,0.4,0.5,1.0,0.25,0.25,0.25,1.0,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,,0.9375,0.25,0.587421875,0.5825,0.5601333333333334,0.11764705882352941,0.25,,0.17391304347826086,0.34782608695652173,2.085714285714286,23.933333333333334,0.3431952662721893,2.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,,,,0.1111111111111111,,0.25,0.8,,0.6666666666666666,1.0,,,,1.0,0.5,,,,,,,,0.2,0.5,1.0,1.0,,1.0,,,,True
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,8668.0,144,-6,306,294,121.0,124,33.0,600,1.0,3.0,2.0,1.0,2.0,,,1.0,12.0,1.0,2.0,6.0,11.0,27.0,1.0,3.0,9.0,2.0,5.0,12.0,39.0,,40,353,,,2.0,3.0,,6.0,,3.0,3.0,15.0,,9.0,4.0,,36.0,,,,,27.0,11.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,2.0,,10.0,11.0,23.0,2.0,25.0,,6.0,6.0,,2.0,,2.0,1.0,,3.0,,2.0,6.0,10.0,,1.0,5.0,,,,,,,,,2.0,1.0,2.0,1.0,9.0,121.0,,,1.0,1.0,1.0,0.3076923076923077,0.6666666666666666,0.2,0.3076923076923077,0.4,,,0.45454545454545453,1.0,0.25,0.45454545454545453,1.0,0.25,0.8863636363636364,0.2,,13.702623906705538,0.6666666666666666,0.14285714285714285,,0.19607843137254902,0.019417475728155338,0.1640625,0.013605442176870748,,,,0.024390243902439025,,0.07407407407407407,0.10810810810810811,0.38461538461538464,0.1282051282051282,0.4166666666666667,,0.5,0.06818181818181818,0.3333333333333333,0.5,0.045454545454545456,0.5,0.5,1.0,,,,0.2727272727272727,0.08333333333333333,0.08333333333333333,1.0,0.6136363636363636,0.4074074074074074,0.4074074074074074,1.0,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5,0.3333333333333333,0.9545454545454546,0.4074074074074074,0.5343181818181818,,0.5392,,,,0.15,0.225,4.220000000000001,25.57948717948718,0.3954248366013072,,,,,1.0,,2.0,,1.0,,1.0,,,,,0.2857142857142857,1.0,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,True
203487,1610612745,Michael Carter-Williams,Michael Carter-Williams,203487,HOU,2104.0,35,1,80,77,47.0,40,14.0,157,3.0,8.0,5.0,3.0,4.0,,1.0,,1.0,,,,4.0,7.0,2.0,2.0,3.0,6.0,13.0,4.0,8.0,4.0,28,85,,2.0,1.0,2.0,1.0,4.0,5.0,8.0,2.0,3.0,3.0,19.0,2.0,10.0,9.0,3.0,,,,7.0,4.0,2.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,3.0,5.0,,,8.0,,1.0,7.0,1.0,,3.0,,1.0,2.0,2.0,2.0,2.0,19.0,47.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.75,0.5,0.5,0.6666666666666666,0.5,0.46153846153846156,,0.625,0.5714285714285714,0.375,0.7272727272727273,0.5833333333333334,0.4,0.7307692307692307,0.38095238095238093,0.15384615384615385,,26.595744680851066,1.0,,,0.06666666666666667,0.03571428571428571,0.03125,0.023809523809523808,,,,,0.1,,,,0.1,,,1.0,0.38095238095238093,0.375,0.5,0.19047619047619047,0.75,0.75,,0.047619047619047616,,,0.047619047619047616,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,,,0.5,0.45454545454545453,,0.2727272727272727,0.6666666666666666,0.7619047619047619,0.5714285714285714,0.4809738095238095,0.401075,0.48651818181818174,0.13043478260869565,0.2,,0.14285714285714285,0.6785714285714286,4.576923076923077,26.325000000000003,0.5875,,1.0,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.25,,,0.5,1.0,0.4,,,,,0.25,,,,,,,,,1.0,,,,True
1629185,1610612745,Chris Chiozza,Chris Chiozza,1629185,HOU,836.0,14,-3,31,28,6.0,22,1.0,59,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,,3,29,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,6.0,1.0,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,9.375,,0.125,,0.25,0.0625,0.16666666666666666,0.05555555555555555,,,,0.07692307692307693,,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.44963333333333333,,0.4209,,,,,,10.549999999999999,23.3,0.1935483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,95206.0,1587,173,3236,3206,640.0,835,334.0,6442,36.0,64.0,10.0,77.0,170.0,34.0,73.0,18.0,53.0,3.0,6.0,5.0,81.0,233.0,20.0,18.0,60.0,147.0,307.0,99.0,286.0,153.0,744,3505,19.0,34.0,14.0,26.0,7.0,87.0,19.0,49.0,20.0,65.0,118.0,216.0,18.0,276.0,81.0,216.0,6.0,,1.0,232.0,81.0,13.0,191.0,194.0,385.0,128.0,66.0,154.0,25.0,12.0,964.0,15.0,13.0,103.0,96.0,200.0,28.0,228.0,9.0,98.0,58.0,40.0,87.0,25.0,73.0,42.0,14.0,129.0,8.0,23.0,42.0,125.0,,10.0,162.0,2.0,7.0,180.0,12.0,10.0,26.0,6.0,58.0,16.0,9.0,17.0,7.0,208.0,626.0,16.0,51.0,0.061224489795918366,0.0625,0.2727272727272727,0.34615384615384615,0.5384615384615384,0.3076923076923077,0.3473684210526316,0.4788273615635179,0.5588235294117647,0.3877551020408163,0.49831365935919053,0.6666666666666666,0.4298245614035088,0.5493273542600897,0.6796875,0.598314606741573,0.4822934232715008,0.04234527687296417,0.023529411764705882,22.013793103448275,0.6744186046511628,0.11678832116788321,0.020249221183800622,0.16401273885350318,0.016778523489932886,0.13724137931034483,0.018229166666666668,0.02348993288590604,0.01824817518248175,0.014285714285714285,0.01788375558867362,0.013452914798206279,0.09621993127147767,0.10951008645533142,0.16304347826086957,0.17225950782997762,0.143646408839779,0.028938906752411574,0.4117647058823529,0.10792580101180438,0.5625,0.631578947368421,0.2866779089376054,0.45294117647058824,0.463855421686747,0.03896103896103896,0.12310286677908938,0.4657534246575342,0.4788732394366197,0.0893760539629005,0.33962264150943394,0.33962264150943394,0.5555555555555556,0.39291736930860033,0.34763948497854075,0.34913793103448276,0.20987654320987653,0.1,0.5,0.3333333333333333,0.08771929824561403,0.043859649122807015,0.5263157894736842,0.3,0.5902192242833052,0.34913793103448276,0.47514518581081083,0.46120909090909096,0.43555707964601764,0.05237315875613748,0.08099688473520249,0.020689655172413793,0.11693548387096774,0.2903225806451613,9.68925081433225,25.7506993006993,0.19777503090234858,5.0,7.0,5.0,2.0,11.0,1.0,1.0,2.0,2.0,2.0,7.0,,1.0,0.0034965034965034965,0.004291845493562232,0.01098901098901099,0.1388888888888889,0.029411764705882353,0.11666666666666667,0.7142857142857143,0.3333333333333333,0.55,0.45454545454545453,0.5,0.4,,10.0,,0.109375,2.0,,0.0273972602739726,,0.2,1.0,,1.0,4.0,,,,False
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,69245.0,1154,94,2362,2345,650.0,774,242.0,4707,40.0,54.0,14.0,12.0,33.0,7.0,22.0,43.0,111.0,6.0,14.0,23.0,72.0,220.0,21.0,15.0,57.0,59.0,109.0,115.0,331.0,44.0,507,2629,9.0,13.0,9.0,35.0,4.0,49.0,14.0,28.0,23.0,80.0,9.0,106.0,84.0,34.0,312.0,33.0,6.0,,2.0,218.0,72.0,9.0,16.0,16.0,32.0,8.0,8.0,13.0,2.0,1.0,80.0,14.0,9.0,54.0,57.0,119.0,23.0,142.0,6.0,22.0,17.0,5.0,24.0,4.0,15.0,17.0,9.0,41.0,4.0,7.0,54.0,97.0,,2.0,42.0,,2.0,53.0,6.0,1.0,19.0,6.0,3.0,20.0,6.0,22.0,11.0,106.0,645.0,6.0,2.0,0.711864406779661,0.75,0.9043478260869565,0.3474320241691843,0.2571428571428571,0.2875,0.3495440729483283,0.5412844036697247,0.6923076923076923,0.5,0.5261363636363636,0.46875,0.44907407407407407,0.55,0.49,0.4690265486725664,0.7522727272727273,0.08256880733944955,0.12121212121212122,19.00606980273141,0.5853658536585366,0.0912,0.022613065326633167,0.11764705882352941,0.019498607242339833,0.10239852398523985,0.02060931899641577,0.02702702702702703,0.01818181818181818,0.020833333333333332,0.022099447513812154,0.011428571428571429,0.12096774193548387,0.07835820895522388,0.05504587155963303,0.13664596273291926,0.072992700729927,0.024489795918367346,0.5,0.12272727272727273,0.7407407407407407,0.8163265306122449,0.075,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.05,0.3181818181818182,0.3181818181818182,0.25227272727272726,0.38738738738738737,0.38738738738738737,1.0,0.5,0.32727272727272727,0.3317972350230415,0.8472222222222222,0.2916666666666667,0.42857142857142855,0.4375,0.12962962962962962,0.21296296296296297,0.5277777777777778,0.2631578947368421,0.875,0.3302752293577982,0.5323690639269407,0.5436,0.5249471698113208,0.05470459518599562,0.1557377049180328,0.01791044776119403,0.09664694280078895,0.20907297830374755,7.165137614678901,25.16072507552871,0.275190516511431,6.0,8.0,9.0,8.0,3.0,3.0,8.0,3.0,5.0,2.0,14.0,,,0.00906344410876133,0.013636363636363636,0.10126582278481013,0.8,0.7142857142857143,0.16666666666666666,0.75,1.0,0.14285714285714285,1.0,0.6428571428571429,0.34782608695652173,,4.0,,0.09259259259259259,1.0,,,,0.6666666666666666,2.0,,2.0,3.0,,,,False
1627737,1610612745,Marquese Chriss,Marquese Chriss,1627737,HOU,3022.0,50,-1,101,104,55.0,42,14.0,205,5.0,9.0,5.0,,1.0,,,,2.0,,,1.0,,5.0,,,3.0,5.0,10.0,,7.0,4.0,14,114,,1.0,,,,,3.0,5.0,,4.0,,6.0,10.0,,,,,,,5.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,5.0,5.0,11.0,2.0,13.0,,,,,2.0,1.0,1.0,5.0,1.0,7.0,1.0,4.0,2.0,9.0,,,6.0,,,4.0,,,2.0,,,3.0,2.0,3.0,2.0,6.0,55.0,2.0,,1.0,1.0,,,,,,0.5,,0.6,0.29411764705882354,,0.3333333333333333,0.3684210526315789,,0.3333333333333333,0.4117647058823529,0.2,1.0,22.222222222222225,0.2857142857142857,0.20833333333333334,0.07142857142857142,0.25,0.029411764705882353,0.22727272727272727,0.041666666666666664,0.1111111111111111,,,,0.125,,0.23076923076923078,0.5,0.23076923076923078,0.2857142857142857,,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.625,0.058823529411764705,,,,,,,0.11764705882352941,,,,0.29411764705882354,,,,,,,0.5555555555555556,0.1111111111111111,0.3333333333333333,,0.9411764705882353,,0.5779088235294116,,0.5964166666666667,0.10526315789473684,0.16666666666666666,,,0.42857142857142855,2.25,25.114285714285717,0.5445544554455446,,1.0,3.0,,,,1.0,,,,1.0,,,,,0.25,1.0,,1.0,,,,,0.6,,,3.0,,0.1111111111111111,1.0,,,,,,,,1.0,,,,False
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,29767.0,496,32,1007,996,310.0,353,120.0,2003,7.0,7.0,2.0,,1.0,,,6.0,29.0,1.0,5.0,8.0,23.0,70.0,9.0,6.0,13.0,7.0,8.0,29.0,99.0,7.0,108,1109,3.0,3.0,4.0,14.0,3.0,21.0,2.0,2.0,8.0,21.0,2.0,30.0,6.0,8.0,78.0,9.0,6.0,,,70.0,23.0,1.0,3.0,9.0,12.0,7.0,2.0,3.0,,,33.0,19.0,3.0,32.0,31.0,69.0,22.0,91.0,1.0,14.0,9.0,5.0,4.0,,3.0,,1.0,4.0,,,25.0,37.0,,5.0,13.0,,1.0,7.0,2.0,,2.0,1.0,1.0,22.0,7.0,24.0,13.0,30.0,310.0,2.0,1.0,0.42857142857142855,0.75,0.896551724137931,0.29292929292929293,0.2857142857142857,0.38095238095238093,0.29292929292929293,0.875,1.0,1.0,0.4719626168224299,0.5294117647058824,0.6086956521739131,0.4954128440366973,0.5833333333333334,0.625,0.9252336448598131,0.125,1.0,9.877622377622378,1.0,0.1099290780141844,0.0196078431372549,0.1797752808988764,0.05688622754491018,0.13695652173913042,0.045174537987679675,0.028169014084507043,0.016129032258064516,,0.038314176245210725,0.1232876712328767,0.08196721311475409,0.13131313131313133,0.13114754098360656,0.1875,0.16,0.014705882352941176,0.5416666666666666,0.06542056074766354,1.0,1.0,0.009345794392523364,,,,,,,0.27102803738317754,0.20689655172413793,0.20689655172413793,1.0,0.6542056074766355,0.32857142857142857,0.3333333333333333,0.8695652173913043,0.29411764705882354,0.2,0.5294117647058824,0.08695652173913043,0.34782608695652173,0.5652173913043478,0.46153846153846156,0.9906542056074766,0.32857142857142857,0.5393518691588787,0.5580555555555555,0.5235434782608697,0.027777777777777776,0.25,0.01,0.19444444444444445,0.2777777777777778,2.3625000000000003,25.363636363636363,0.30784508440913605,3.0,3.0,2.0,2.0,3.0,1.0,6.0,,,,14.0,1.0,1.0,0.010101010101010102,0.014285714285714285,0.1935483870967742,0.42857142857142855,,0.17647058823529413,1.0,1.0,0.3333333333333333,1.0,1.0,0.25,,,,,,,,,,2.0,,2.0,6.0,,,,False
