EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,on,HeaveAttempts,FTOffRebounds,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,3511.0,59,21.0,127,126,24.0,19.0,253,9.0,21.0,4.0,6.0,3.0,5.0,14.0,34.0,3.0,5.0,16.0,53.0,112,6.0,10.0,4.0,16.0,12.0,9.0,5.0,3.0,3.0,1.0,4.0,1.0,2.0,9.0,2.0,9.0,12.0,9.0,24.0,11.0,35.0,2.0,1.0,5.0,1.0,2.0,1.0,7.0,4.0,7.0,13.0,20.0,6.0,0.4285714285714285,0.6,1.0,0.6,0.6,0.4117647058823529,0.6,0.4743589743589743,0.6,0.5416666666666666,0.6666666666666666,0.1282051282051282,36.91275167785235,0.7142857142857143,0.2903225806451613,0.2045454545454545,0.4,0.0952380952380952,0.3442622950819672,0.1692307692307692,0.15,0.1333333333333333,,0.1666666666666666,0.5,0.4347826086956521,0.2857142857142857,0.5384615384615384,0.4285714285714285,0.5,0.3333333333333333,0.1282051282051282,0.6,0.6,1.0,0.6,0.6666666666666666,,0.6666666666666666,0.6,0.4703358974358974,0.45447,0.1363636363636363,0.1538461538461538,0.3018867924528302,5.697058823529412,26.0,46.0,3.0,5.0,3.0,8.0,3.0,9.0,9.0,18.0,16.0,8.0,5.0,1.0,,3.0,2.0,1.0,1.0,4.0,2.0,,1.0,4.0,3.0,,,2.0,3.0,2.0,18.0,46.0,1.0,4.0,0.3333333333333333,0.45,0.5666666666666667,0.1470588235294117,0.1428571428571428,0.75,0.25,0.25,0.2727272727272727,0.1176470588235294,0.6666666666666666,0.2051282051282051,0.375,0.5,0.5,0.6,0.40127,0.3396226415094339,0.3622047244094488,2.0,5.0,,,,,,,,,1.0,1.0,,1.0,0.1282051282051282,0.4,0.4,0.5,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,0.25,0.6666666666666666,,0.1,,1.0,1.0,1.0,,,1.0,1.0,True,,,,,,,,,,,,,,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,762.0,13,-1.0,25,26,4.0,5.0,51,,2.0,,1.0,,2.0,,3.0,,2.0,,,23,,1.0,,,,,2.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.4,17.24137931034483,,0.1428571428571428,0.1428571428571428,0.1666666666666666,0.1428571428571428,0.1538461538461538,0.1428571428571428,,0.25,,1.0,,0.25,,0.4,,,,0.4,,,,1.0,,,0.8,,0.47434,0.6549,,,,3.8,28.95,12.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,12.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.2,,,,,0.53595,,0.48,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,30149.0,502,-72.0,1064,1084,302.0,107.0,2148,48.0,70.0,13.0,26.0,10.0,32.0,63.0,112.0,11.0,39.0,28.0,187.0,1224,15.0,31.0,6.0,36.0,84.0,33.0,31.0,10.0,36.0,22.0,58.0,15.0,12.0,138.0,5.0,36.0,29.0,56.0,94.0,44.0,138.0,15.0,11.0,18.0,12.0,24.0,1.0,42.0,52.0,94.0,42.0,37.0,18.0,0.6666666666666666,0.8571428571428571,1.0,0.282051282051282,0.2894736842105263,0.5625,0.4838709677419355,0.5264900662251656,0.46875,0.5598802395209581,0.5142857142857142,0.2582781456953642,17.445742904841403,0.4285714285714285,0.1794871794871795,0.1254355400696864,0.18125,0.0241545893719806,0.1800847457627118,0.082995951417004,0.1590909090909091,0.0284090909090909,,0.146551724137931,0.2083333333333333,0.1640625,0.25,0.4635761589403973,0.6857142857142857,0.7164179104477612,0.6875,0.2119205298013245,0.3125,0.3125,1.0,0.8125,0.5,,0.7218543046357616,0.3225806451612903,0.5167266666666664,0.548053448275862,0.1097560975609756,0.144,0.1925133689839572,4.037499999999999,26.307692307692317,325.0,15.0,21.0,13.0,38.0,17.0,33.0,10.0,56.0,42.0,28.0,6.0,9.0,15.0,9.0,6.0,4.0,5.0,6.0,10.0,8.0,5.0,3.0,13.0,,,7.0,13.0,7.0,56.0,325.0,7.0,3.0,0.5151515151515151,0.4893617021276595,0.5283018867924528,0.0535714285714285,0.0428571428571428,0.28125,0.1491228070175438,0.0588235294117647,0.1842105263157894,0.0857142857142857,0.5384615384615384,0.2516556291390728,0.3421052631578947,0.3714285714285714,0.4468085106382978,0.7142857142857143,0.5074202127659574,0.2994652406417112,0.3054511278195488,2.0,4.0,1.0,7.0,,1.0,,1.0,,1.0,4.0,14.0,,0.2857142857142857,0.0264900662251655,0.5,0.5,0.5,0.0463576158940397,0.1428571428571428,0.1428571428571428,1.0,0.03125,,,0.0212765957446808,,,7.0,,2.0,,,,,13.0,3.0,7.0,1.0,2.0,0.0789473684210526,0.6153846153846154,,0.2765957446808511,,4.0,,6.0,,,0.3076923076923077,7.0,False,1.0,3.0,2.0,1.0,1.0,4.0,3.0,0.09375,,,,,,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,18302.6,305,10.0,631,638,133.0,82.0,1269,46.0,61.0,17.0,22.0,1.0,4.0,71.0,112.0,4.0,8.0,26.0,180.0,698,17.0,24.0,10.0,50.0,100.0,12.0,4.0,1.0,27.0,5.0,32.0,5.0,17.0,69.0,6.0,26.0,34.0,45.0,81.0,32.0,113.0,5.0,5.0,13.0,8.0,9.0,,22.0,19.0,33.0,26.0,36.0,17.0,0.704225352112676,0.8620689655172413,1.0,0.5,0.5,0.6339285714285714,0.7083333333333334,0.6416666666666667,0.7692307692307693,0.6617647058823529,0.7575757575757576,0.0666666666666666,21.88365650969529,0.5909090909090909,0.2406417112299465,0.1209302325581395,0.2411347517730496,0.075,0.2408536585365853,0.1084745762711864,0.1818181818181818,0.0677966101694915,0.0952380952380952,0.2537313432835821,0.2205882352941176,0.2457627118644068,0.217391304347826,0.5083333333333333,0.7540983606557377,0.7931034482758621,0.6521739130434783,0.0333333333333333,0.25,0.25,1.0,0.8461538461538461,0.7727272727272727,0.1176470588235294,0.575,0.25,0.49981625,0.511078,0.1278195488721804,0.136,0.2777777777777778,5.5125,24.5375,197.0,14.0,16.0,20.0,40.0,21.0,28.0,15.0,60.0,42.0,26.0,7.0,6.0,4.0,2.0,4.0,,3.0,5.0,9.0,3.0,4.0,3.0,10.0,,,7.0,10.0,6.0,60.0,197.0,3.0,3.0,0.75,0.75,0.75,0.0625,0.0491803278688524,0.2,0.1052631578947368,0.0465116279069767,0.25,0.1052631578947368,0.6,0.3333333333333333,0.5,0.5555555555555556,0.5333333333333333,0.875,0.5179266666666666,0.3333333333333333,0.312202852614897,5.0,11.0,3.0,4.0,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,0.5,0.0916666666666666,0.4545454545454545,0.4545454545454545,0.8,0.0333333333333333,0.75,0.75,1.0,,,,0.0333333333333333,1.0,,,,4.0,,,,2.0,1.0,1.0,4.0,,,0.1,0.8,0.0769230769230769,0.0333333333333333,2.0,,,3.0,1.0,1.0,,1.0,False,,,,1.0,,1.0,2.0,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,14955.0,249,-3.0,525,523,126.0,59.0,1048,12.0,20.0,1.0,4.0,7.0,27.0,19.0,41.0,11.0,39.0,5.0,76.0,598,1.0,5.0,,5.0,28.0,30.0,27.0,7.0,14.0,3.0,17.0,3.0,9.0,37.0,5.0,3.0,14.0,12.0,26.0,8.0,34.0,7.0,5.0,2.0,,4.0,,6.0,19.0,27.0,7.0,7.0,2.0,0.7368421052631579,0.7777777777777778,0.9090909090909092,0.282051282051282,0.282051282051282,0.4634146341463415,0.2,0.44375,0.1923076923076923,0.4578313253012048,0.1923076923076923,0.4875,14.983164983164984,0.3333333333333333,0.0851063829787234,0.0208333333333333,0.1590909090909091,0.0476190476190476,0.1135371179039301,0.0321285140562249,,0.0465116279069767,0.0526315789473684,0.0923076923076923,,0.1232876712328767,0.3333333333333333,0.25,0.6,0.6666666666666666,0.6666666666666666,0.3375,0.2592592592592592,0.2692307692307692,1.0,0.3076923076923077,0.25,,0.7375,0.2592592592592592,0.517183125,0.5284277777777777,0.0246913580246913,0.0476190476190476,0.0657894736842105,7.363414634146342,25.087179487179487,173.0,3.0,8.0,4.0,13.0,4.0,14.0,4.0,18.0,10.0,2.0,3.0,5.0,,,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,,,6.0,8.0,2.0,18.0,173.0,1.0,,0.2857142857142857,0.2916666666666667,0.3461538461538461,0.073170731707317,0.1,,0.0333333333333333,0.025,0.1666666666666666,0.0666666666666666,0.25,0.1625,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.375,0.5159145833333333,0.2368421052631578,0.3295238095238095,3.0,8.0,4.0,12.0,1.0,4.0,,5.0,1.0,8.0,2.0,10.0,0.125,0.2,0.1,0.375,0.4285714285714285,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,0.75,0.3846153846153846,,,0.1666666666666666,0.25,3.0,,2.0,1.0,,,,3.0,6.0,,,,2.0,,1.0,0.2307692307692307,0.25,1.0,1.0,,2.0,0.3333333333333333,,0.1666666666666666,,False,,,,,,,,,1.0,0.0256410256410256,0.125,0.037037037037037,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,6637.0,111,15.0,231,232,67.0,21.0,463,6.0,12.0,2.0,3.0,6.0,12.0,8.0,18.0,6.0,16.0,6.0,40.0,265,2.0,3.0,,4.0,8.0,12.0,12.0,6.0,7.0,3.0,10.0,3.0,4.0,23.0,,3.0,4.0,6.0,10.0,3.0,13.0,2.0,2.0,3.0,3.0,3.0,,6.0,5.0,8.0,4.0,8.0,2.0,0.5,0.6666666666666666,0.6666666666666666,0.375,0.375,0.4444444444444444,0.6666666666666666,0.5,0.5,0.5263157894736842,0.5,0.4705882352941176,17.05426356589147,0.5,0.0895522388059701,0.046875,0.0930232558139534,,0.0909090909090909,0.0294117647058823,0.05,,,0.1363636363636363,0.0909090909090909,0.1142857142857142,,0.3529411764705882,0.5,0.6,0.3333333333333333,0.3529411764705882,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,,0.8235294117647058,0.5,0.5416073529411766,0.5645375,0.0555555555555555,0.1,0.1,5.705555555555556,24.94375,69.0,,,1.0,1.0,,1.0,3.0,9.0,8.0,4.0,2.0,3.0,,,1.0,,,,2.0,,,2.0,2.0,,,2.0,2.0,,9.0,69.0,2.0,2.0,,0.5,0.5625,0.1111111111111111,0.1666666666666666,,0.0625,,0.0434782608695652,0.0588235294117647,,0.0294117647058823,1.0,1.0,,,0.506225,0.225,0.2987012987012987,1.0,5.0,,4.0,,2.0,,,,1.0,2.0,5.0,,0.4,0.1470588235294117,0.2,0.2,1.0,0.1176470588235294,,,,,,,0.3333333333333333,,6.0,,1.0,,,,,1.0,3.0,2.0,,,,,1.0,0.25,0.5,,2.0,,,,,0.6666666666666666,1.0,False,,,,1.0,,,,,1.0,0.0625,,,0.25,,,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2348.0,39,-21.0,87,85,51.0,10.0,172,1.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0,1.0,5.0,,9.0,112,1.0,1.0,,2.0,6.0,3.0,3.0,1.0,2.0,,2.0,,2.0,4.0,,,,4.0,5.0,,5.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2,0.2,0.6,1.0,0.45,1.0,0.4090909090909091,1.0,0.5,11.88118811881188,1.0,0.2222222222222222,,,,0.1379310344827586,,,,,0.1,,,,0.3,0.3333333333333333,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.8,0.3333333333333333,0.52369,,0.0909090909090909,0.1666666666666666,0.2222222222222222,5.04,25.38,55.0,1.0,3.0,2.0,2.0,2.0,4.0,,7.0,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,7.0,55.0,1.0,,0.5,0.3888888888888889,0.35,0.2,0.3333333333333333,0.2,,,0.4285714285714285,,,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5359777777777777,0.7777777777777778,0.632183908045977,,,,2.0,,2.0,,,,,1.0,5.0,,0.2,,,,,0.2,,,,,,,0.2222222222222222,,,,,,,,,,3.0,,,,,,1.0,,0.3333333333333333,,1.0,,,,,0.3333333333333333,,False,,,,,,,,,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,156173.5,2603,126.0,5536,5543,1296.0,609.0,11079,408.0,598.0,60.0,98.0,,6.0,522.0,908.0,,6.0,247.0,1291.0,6151,68.0,126.0,32.0,168.0,450.0,,6.0,,339.0,249.0,588.0,204.0,232.0,1425.0,62.0,101.0,219.0,240.0,504.0,164.0,668.0,108.0,73.0,160.0,114.0,105.0,15.0,265.0,78.0,202.0,359.0,416.0,177.0,0.4310344827586206,0.4620123203285421,,,,0.5748898678414097,0.5396825396825397,0.5711159737417943,0.5396825396825397,0.5862851952770209,0.5675675675675675,0.0065645514223194,21.852503599424093,0.6037735849056604,0.152963671128107,0.0708771929824561,0.2083729781160799,0.0613254203758654,0.1751908396946564,0.0669129720853858,0.0740037950664136,0.0621193666260657,0.0578947368421052,0.1182965299684542,0.1553571428571428,0.2174418604651162,0.1675392670157068,0.6542669584245077,0.6822742474916388,0.7272727272727273,0.4656862745098039,0.0065645514223194,,,,0.7777777777777778,0.6122448979591837,0.2333333333333333,0.6608315098468271,,0.529654704595186,0.5504932584269663,0.1690544412607449,0.170028818443804,0.1301316808675445,3.98909691629956,28.766666666666666,1635.0,112.0,160.0,110.0,282.0,138.0,234.0,106.0,382.0,594.0,70.0,54.0,41.0,66.0,45.0,33.0,35.0,29.0,46.0,67.0,23.0,44.0,54.0,42.0,17.0,12.0,19.0,59.0,33.0,382.0,1602.0,22.0,47.0,0.5897435897435898,0.5798319327731093,0.5876923076923077,0.0594713656387665,0.0618729096989966,0.3125,0.0719557195571955,0.0646067415730337,0.208,0.0990990990990991,0.559322033898305,0.3085339168490153,0.3900709219858156,0.4150943396226415,0.6722689075630253,0.7,0.529160294117647,0.2958946553059643,0.2953395953757225,4.0,28.0,,,,,,,,,,4.0,,,0.0306345733041575,0.1428571428571428,0.1428571428571428,,,,,,,,,,,,45.0,1.0,12.0,,,,,4.0,14.0,8.0,,4.0,0.0602836879432624,0.3181818181818182,,0.0168067226890756,,,,19.0,,,,9.0,False,,1.0,12.0,,,7.0,1.0,0.0056179775280898,,,,,,5.0,4.0,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,39736.0,662,51.0,1404,1409,472.0,148.0,2813,32.0,47.0,5.0,6.0,34.0,113.0,51.0,101.0,44.0,139.0,35.0,269.0,1547,9.0,13.0,2.0,32.0,66.0,129.0,109.0,34.0,30.0,20.0,50.0,15.0,21.0,120.0,4.0,12.0,31.0,44.0,85.0,16.0,101.0,29.0,18.0,14.0,7.0,9.0,4.0,23.0,28.0,60.0,41.0,42.0,10.0,0.6470588235294118,0.75,0.9772727272727272,0.316546762589928,0.3259259259259259,0.504950495049505,0.6923076923076923,0.4875,0.625,0.5214007782101168,0.64,0.5791666666666667,17.914267434420985,0.6086956521739131,0.1116751269035533,0.036036036036036,0.1347826086956521,0.014760147601476,0.1201923076923077,0.0264900662251655,0.0701754385964912,0.017391304347826,,0.0780141843971631,0.125,0.1336898395721925,0.1395348837209302,0.1958333333333333,0.6808510638297872,0.6956521739130435,0.59375,0.4708333333333333,0.3008849557522124,0.3008849557522124,0.9705882352941176,0.25,0.8333333333333334,,0.775,0.3119266055045872,0.5181131355932206,0.50115,0.06,0.091743119266055,0.1189591078066914,7.116831683168319,26.40575539568345,549.0,11.0,17.0,15.0,38.0,18.0,35.0,20.0,104.0,36.0,14.0,9.0,8.0,1.0,10.0,4.0,11.0,2.0,7.0,13.0,2.0,2.0,7.0,2.0,,,,2.0,,104.0,545.0,10.0,6.0,0.5142857142857142,0.4827586206896552,0.5364583333333334,0.0891089108910891,0.0212765957446808,0.2564102564102564,0.03125,,0.1386138613861386,0.0310077519379844,,0.1583333333333333,0.3947368421052631,0.5,0.1954022988505747,0.6470588235294118,0.5221716867469879,0.3866171003717472,0.391025641025641,4.0,16.0,10.0,26.0,3.0,10.0,4.0,11.0,4.0,11.0,16.0,52.0,0.3636363636363636,0.3076923076923077,0.0666666666666666,0.25,0.25,0.75,0.1083333333333333,0.3846153846153846,0.3846153846153846,1.0,0.4583333333333333,0.3636363636363636,1.0,0.1149425287356321,0.3,3.0,5.0,,2.0,3.0,5.0,0.0354609929078014,,42.0,1.0,2.0,2.0,5.0,0.2105263157894736,0.7333333333333333,,0.4827586206896552,,13.0,1.0,1.0,,,0.3095238095238095,3.0,False,4.0,,,1.0,,,,,,,,,,,1.0,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,25611.0,427,-8.0,905,902,236.0,96.0,1807,36.0,60.0,6.0,11.0,2.0,8.0,61.0,141.0,4.0,14.0,21.0,155.0,964,7.0,16.0,3.0,20.0,34.0,6.0,6.0,2.0,32.0,27.0,59.0,20.0,20.0,145.0,9.0,16.0,14.0,30.0,44.0,26.0,70.0,17.0,10.0,13.0,7.0,12.0,2.0,25.0,27.0,52.0,29.0,37.0,17.0,0.2786885245901639,0.2982456140350877,0.5,0.2857142857142857,0.3333333333333333,0.4326241134751773,0.4375,0.432258064516129,0.5,0.4505813953488372,0.5263157894736842,0.0903225806451612,19.42800788954635,0.52,0.1023890784982935,0.0634920634920634,0.0858895705521472,0.0514285714285714,0.0964912280701754,0.0585480093676815,0.1058823529411764,0.0592105263157894,,0.0754716981132075,0.1311475409836065,0.0808823529411764,0.1111111111111111,0.3870967741935484,0.6,0.7346938775510204,0.3333333333333333,0.0516129032258064,0.25,0.2857142857142857,,0.6470588235294118,0.5454545454545454,,0.4774193548387097,0.3333333333333333,0.4909046052631578,0.4891833333333333,0.1005917159763313,0.1096774193548387,0.1290322580645161,8.180851063829786,30.47142857142858,283.0,13.0,20.0,16.0,45.0,24.0,46.0,10.0,61.0,88.0,8.0,16.0,6.0,6.0,,2.0,7.0,4.0,6.0,11.0,2.0,3.0,3.0,5.0,,,4.0,5.0,2.0,60.0,282.0,4.0,2.0,0.5217391304347826,0.5,0.5169491525423728,0.1134751773049645,0.1833333333333333,,0.0549450549450549,0.0263157894736842,0.0923076923076923,0.0285714285714285,0.4,0.2903225806451613,0.3555555555555555,0.4,0.392156862745098,0.65,0.4836416666666666,0.3935483870967742,0.312707182320442,9.0,36.0,2.0,6.0,,,,,1.0,1.0,1.0,5.0,1.0,0.2,0.232258064516129,0.25,0.25,0.2222222222222222,0.0387096774193548,0.3333333333333333,0.3333333333333333,1.0,,,,,,6.0,7.0,,1.0,,,,1.0,5.0,1.0,2.0,,1.0,0.1111111111111111,0.1875,0.0588235294117647,0.0980392156862745,1.0,1.0,,,1.0,1.0,0.2,2.0,False,2.0,1.0,1.0,,1.0,,,0.0384615384615384,1.0,0.0714285714285714,,0.125,,,1.0,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,62476.0,1041,-33.0,2180,2194,654.0,228.0,4374,30.0,47.0,1.0,2.0,71.0,181.0,49.0,93.0,94.0,227.0,43.0,423.0,2475,2.0,7.0,3.0,37.0,76.0,273.0,181.0,71.0,31.0,16.0,47.0,13.0,20.0,110.0,4.0,6.0,31.0,28.0,61.0,12.0,73.0,22.0,13.0,14.0,11.0,11.0,4.0,25.0,53.0,98.0,51.0,53.0,9.0,0.7755102040816326,0.7916666666666666,0.9680851063829788,0.4140969162995594,0.4140969162995594,0.5268817204301075,0.2857142857142857,0.59375,0.6296296296296297,0.6231454005934718,0.6379310344827587,0.709375,14.758789860997547,0.56,0.0441640378548895,0.0109090909090909,0.0863509749303621,0.0091743119266055,0.0594159113796576,0.0101419878296146,0.0217391304347826,0.0084269662921348,0.0125,0.03515625,0.0401785714285714,0.0939597315436241,0.0491803278688524,0.146875,0.6382978723404256,0.6818181818181818,0.8,0.565625,0.3922651933701657,0.3922651933701657,0.9577464788732394,0.074074074074074,0.5,,0.85625,0.3922651933701657,0.5378601880877741,0.5339261904761904,0.0632530120481927,0.0927835051546391,0.0874704491725768,8.472043010752685,25.637004405286348,816.0,15.0,21.0,8.0,18.0,19.0,33.0,16.0,147.0,22.0,2.0,3.0,8.0,3.0,2.0,6.0,9.0,5.0,3.0,5.0,2.0,5.0,5.0,7.0,,,3.0,7.0,4.0,147.0,815.0,15.0,4.0,0.5757575757575758,0.5796460176991151,0.6074380165289256,0.032258064516129,0.0638297872340425,0.0377358490566037,0.0093457943925233,,0.0649350649350649,0.0348837209302325,0.5714285714285714,0.05625,0.4444444444444444,0.4444444444444444,0.1858407079646017,0.7142857142857143,0.5378278761061946,0.3475177304964539,0.3743119266055046,11.0,28.0,23.0,46.0,5.0,14.0,9.0,17.0,10.0,20.0,31.0,80.0,0.5,0.3875,0.0875,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.14375,0.5,0.5,1.0,0.6296296296296297,0.5294117647058824,1.0,0.1238938053097345,0.3571428571428571,9.0,3.0,,,4.0,12.0,0.051063829787234,3.0,66.0,,4.0,2.0,11.0,,0.625,0.1111111111111111,0.584070796460177,1.0,26.0,3.0,4.0,0.3333333333333333,1.0,0.3939393939393939,1.0,False,,2.0,,,,,,0.0303030303030303,,,,,,,,
