EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedArc3,OffAtRimReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,58175.0,970,-17.0,2026,2038,541,586,227.0,4064,41.0,72.0,2.0,3.0,10.0,14.0,23.0,51.0,25.0,61.0,89.0,184,49.0,365.0,2267,5.0,9.0,19.0,23.0,46.0,23.0,84.0,48.0,130.0,2.0,16.0,72.0,50.0,122.0,41.0,9.0,35.0,13.0,294.0,4.0,9.0,41.0,44.0,87.0,13.0,100.0,6.0,35.0,21.0,14.0,20.0,6.0,14.0,15.0,2.0,35.0,1.0,9.0,25.0,56,3.0,,75.0,55.0,3.0,21.0,5.0,84.0,540,2.0,3.0,0.2696629213483146,0.2727272727272727,0.483695652173913,0.5555555555555556,0.5,0.49842271293375395,0.4,0.391025641025641,0.5279411764705882,0.4523809523809524,0.45977011494252873,0.08695652173913043,0.18055555555555555,0.058823529411764705,16.411378555798684,0.5714285714285714,0.0851063829787234,0.01565217391304348,0.09624413145539906,0.010869565217391304,0.09013785790031813,0.013785790031813362,0.008658008658008658,0.010309278350515464,0.012987012987012988,0.09045226130653267,0.0707070707070707,0.1,0.08411214953271028,0.13333333333333333,0.03821656050955414,0.22712933753943218,0.5694444444444444,0.6949152542372882,0.3170731707317073,0.1608832807570978,0.45098039215686275,0.4791666666666667,0.17391304347826086,0.19242902208201892,0.4098360655737705,0.4098360655737705,0.28,0.15,0.6666666666666666,0.1794871794871795,0.7142857142857143,0.6466876971608833,0.5062216560509557,0.47268571428571426,0.4764533333333333,0.0626865671641791,0.10396039603960396,0.052054794520547946,0.23013698630136986,9.160869565217395,0.26702862783810466,10.0,27.0,,5.0,36.0,106.0,2.0,6.0,5.0,27.0,46.0,133.0,2.0,11.0,3.0,5.0,32.0,87.0,51.0,103.0,36.0,24.0,2.0,6.0,1.0,13.0,,6.0,,3.0,2.0,1.0,3.0,1.0,0.6304347826086957,0.3458646616541353,0.18181818181818182,0.15625,0.35384615384615387,0.4195583596214511,0.03278688524590164,0.013605442176870748,0.3333333333333333,0.08517350157728706,0.37037037037037035,0.38461538461538464,0.8,0.334384858044164,0.33962264150943394,0.33962264150943394,0.5833333333333334,0.3,0.3333333333333333,1.0,0.0641025641025641,,0.34615384615384615,0.18518518518518517,0.34951456310679613,,25.493984962406017,,,,3.0,1.0,1.0,2.0,,0.025380710659898477,7.0,,,5.0,,0.25,,,,,,,,False,,1.0,,0.007518796992481203,,0.037037037037037035
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,86743.0,1446,-64.0,3068,3063,1008,994,386.0,6131,177.0,262.0,72.0,99.0,55.0,83.0,97.0,231.0,33.0,73.0,307.0,566,168.0,866.0,3462,78.0,116.0,202.0,86.0,155.0,73.0,278.0,322.0,292.0,116.0,44.0,37.0,21.0,58.0,15.0,6.0,25.0,3.0,137.0,35.0,106.0,133.0,128.0,288.0,142.0,430.0,19.0,31.0,20.0,11.0,34.0,8.0,14.0,48.0,10.0,82.0,11.0,29.0,51.0,113,4.0,6.0,202.0,237.0,18.0,110.0,18.0,278.0,1006,11.0,16.0,0.5244299674267101,0.6465863453815262,0.5424028268551236,0.6724137931034483,0.5548387096774193,0.5312024353120244,0.6707317073170732,0.5694444444444444,0.5645371577574967,0.7062937062937062,0.5965665236051502,0.07773851590106007,0.0916030534351145,0.08658008658008658,24.166429182103162,0.4146341463414634,0.17297297297297298,0.10761421319796954,0.18811881188118812,0.06944444444444445,0.18037318590186593,0.09469442578912021,0.10869565217391304,0.06870229007633588,0.07207207207207207,0.1540880503144654,0.16730038022813687,0.22012578616352202,0.19144981412639406,0.17751479289940827,0.06859205776173286,0.3987823439878234,0.6755725190839694,0.7436974789915967,0.5084745762711864,0.3515981735159817,0.4199134199134199,0.4597156398104265,0.5154639175257731,0.1111111111111111,0.4520547945205479,0.4520547945205479,0.6363636363636364,0.8048780487804879,0.7272727272727273,0.46111111111111114,0.6626506024096386,0.5372907153729072,0.4984142530487808,0.5511589473684212,0.5073497222222221,0.14686248331108145,0.16717325227963525,0.23325635103926096,0.3210161662817552,6.096466431095406,0.3285528031290743,4.0,20.0,1.0,7.0,24.0,71.0,2.0,2.0,10.0,18.0,28.0,91.0,3.0,7.0,37.0,11.0,25.0,78.0,6.0,70.0,24.0,9.0,27.0,20.0,12.0,5.0,,,,57.0,34.0,23.0,57.0,35.0,0.9285714285714286,0.3076923076923077,0.42857142857142855,0.44,0.3111111111111111,0.1385083713850837,0.28421052631578947,0.0778688524590164,0.6140350877192983,0.030441400304414,0.2,0.2,0.75,0.1080669710806697,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.016260162601626018,1.0,1.0,0.03888888888888889,0.14285714285714285,0.1,0.5555555555555556,0.34285714285714286,,25.536263736263727,,,8.0,1.0,8.0,2.0,23.0,,0.12844036697247707,,,1.0,5.0,,0.04065040650406504,0.2,,2.0,0.1388888888888889,1.0,1.0,0.011111111111111112,False,1.0,,,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,103696.0,1728,97.0,3693,3693,695,752,396.0,7386,132.0,216.0,56.0,91.0,16.0,28.0,39.0,93.0,7.0,19.0,178.0,328,64.0,720.0,4133,62.0,104.0,154.0,21.0,43.0,30.0,105.0,210.0,146.0,90.0,35.0,88.0,55.0,143.0,34.0,21.0,58.0,14.0,341.0,30.0,88.0,108.0,168.0,303.0,120.0,423.0,26.0,52.0,31.0,21.0,41.0,6.0,21.0,37.0,10.0,78.0,8.0,17.0,110.0,192,10.0,11.0,100.0,83.0,10.0,36.0,11.0,105.0,692,10.0,9.0,0.5898876404494382,0.7894736842105263,0.5426829268292683,0.5961538461538461,0.4883720930232558,0.5714285714285714,0.5867768595041323,0.46875,0.5891980360065466,0.6015625,0.546875,0.10670731707317073,0.09259259259259259,0.15053763440860216,16.586306653809064,0.5256410256410257,0.17967914438502675,0.0831758034026465,0.1447721179624665,0.046296296296296294,0.16418798334324808,0.06916764361078546,0.07692307692307693,0.04950495049504951,0.03496503496503497,0.21010638297872342,0.16574585635359115,0.14720812182741116,0.14185639229422067,0.15428571428571428,0.10196078431372549,0.37630662020905925,0.6111111111111112,0.673469387755102,0.5454545454545454,0.16202090592334495,0.41935483870967744,0.4936708860759494,0.6923076923076923,0.033101045296167246,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.7520661157024794,0.6153846153846154,0.35,0.5714285714285714,0.8048780487804879,0.5282577661431065,0.5499828124999999,0.5232862499999998,0.06,0.1016949152542373,0.21388888888888888,0.14583333333333334,4.140548780487806,0.18819388031410778,14.0,46.0,,4.0,86.0,200.0,4.0,12.0,11.0,33.0,100.0,246.0,6.0,17.0,12.0,11.0,37.0,291.0,9.0,200.0,86.0,16.0,27.0,20.0,5.0,2.0,,,,51.0,30.0,19.0,53.0,37.0,0.97,0.4065040650406504,0.35294117647058826,0.2972972972972973,0.4065040650406504,0.42857142857142855,0.30337078651685395,0.0708955223880597,0.6981132075471698,0.08013937282229965,0.30434782608695654,0.30434782608695654,1.0,0.34843205574912894,0.43,0.4321608040201005,0.9651162790697675,0.09917355371900827,0.3333333333333333,1.0,0.05,,0.4125,0.3333333333333333,0.43,,25.847967479674804,2.0,1.0,3.0,,2.0,1.0,13.0,1.0,0.0975,,0.05263157894736842,2.0,5.0,2.0,0.04132231404958678,0.4,1.0,,0.125,4.0,2.0,0.017391304347826087,False,2.0,1.0,,0.0040650406504065045,0.005,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,56932.0,949,25.0,2048,2040,646,590,226.0,4088,45.0,71.0,3.0,10.0,16.0,27.0,37.0,85.0,6.0,24.0,88.0,180,64.0,399.0,2280,8.0,17.0,40.0,25.0,52.0,31.0,129.0,96.0,80.0,10.0,13.0,30.0,23.0,53.0,18.0,5.0,20.0,3.0,129.0,2.0,18.0,51.0,74.0,133.0,21.0,154.0,4.0,17.0,11.0,6.0,15.0,2.0,11.0,15.0,6.0,30.0,1.0,5.0,21.0,43,2.0,3.0,58.0,80.0,6.0,34.0,9.0,129.0,641,5.0,8.0,0.5454545454545454,0.5783132530120482,0.4888888888888889,0.47058823529411764,0.4807692307692308,0.5403225806451613,0.6538461538461539,0.532608695652174,0.5749279538904899,0.6896551724137931,0.591743119266055,0.07222222222222222,0.14084507042253522,0.03529411764705882,16.369952236213635,0.5,0.14624505928853754,0.02710843373493976,0.1118421052631579,0.005970149253731343,0.12993762993762994,0.02002002002002002,0.02527075812274368,0.003787878787878788,0.014084507042253521,0.13551401869158877,0.16494845360824742,0.1326530612244898,0.10140845070422536,0.1485148514851485,0.02666666666666667,0.22903225806451613,0.6338028169014085,0.7377049180327869,0.7111111111111111,0.27419354838709675,0.43529411764705883,0.45121951219512196,0.32432432432432434,0.07741935483870968,0.25,0.25,0.6666666666666666,0.38461538461538464,0.3,0.29347826086956524,0.5925925925925926,0.6483870967741936,0.4990939739413681,0.47583888888888887,0.4927061797752809,0.10059171597633136,0.16346153846153846,0.10025062656641603,0.3233082706766917,6.938888888888893,0.3154296875,21.0,45.0,4.0,10.0,32.0,85.0,5.0,8.0,12.0,30.0,53.0,130.0,6.0,9.0,6.0,16.0,40.0,135.0,24.0,82.0,32.0,7.0,8.0,4.0,2.0,3.0,,,,1.0,,1.0,2.0,1.0,0.8490566037735849,0.4076923076923077,0.6666666666666666,0.4,0.41732283464566927,0.41935483870967744,0.16666666666666666,0.01935483870967742,0.5,0.14516129032258066,0.4666666666666667,0.4666666666666667,0.9523809523809523,0.27419354838709675,0.3764705882352941,0.3764705882352941,0.78125,0.3076923076923077,0.625,1.0,0.10869565217391304,0.4,0.32608695652173914,0.4,0.3902439024390244,,25.633846153846147,1.0,,2.0,3.0,2.0,1.0,3.0,1.0,0.034482758620689655,1.0,,1.0,1.0,,0.038461538461538464,1.0,1.0,,0.3333333333333333,,1.0,0.016129032258064516,False,,,,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,45925.0,765,-77.0,1628,1647,505,637,167.0,3275,94.0,147.0,23.0,42.0,28.0,41.0,53.0,126.0,11.0,42.0,158.0,315,48.0,364.0,1835,27.0,51.0,63.0,44.0,89.0,21.0,109.0,214.0,102.0,44.0,11.0,60.0,17.0,77.0,11.0,6.0,42.0,9.0,171.0,9.0,50.0,62.0,72.0,152.0,60.0,212.0,11.0,28.0,22.0,6.0,37.0,5.0,24.0,32.0,3.0,69.0,3.0,29.0,69.0,144,1.0,15.0,91.0,78.0,6.0,32.0,10.0,109.0,504,19.0,11.0,0.6772151898734177,0.7867647058823529,0.5015873015873016,0.5294117647058824,0.4943820224719101,0.49221183800623053,0.5192307692307693,0.4782608695652174,0.5098039215686274,0.5526315789473685,0.5,0.03492063492063492,0.05442176870748299,0.023809523809523808,23.26597487711633,0.5362318840579711,0.17266187050359713,0.09861932938856016,0.16756756756756758,0.03829787234042553,0.17026683608640406,0.07951482479784366,0.09803921568627451,0.038461538461538464,0.03773584905660377,0.21052631578947367,0.13793103448275862,0.15841584158415842,0.1780821917808219,0.1282051282051282,0.0728476821192053,0.45794392523364486,0.6394557823129252,0.6762589928057554,0.6063829787234043,0.3925233644859813,0.42063492063492064,0.43089430894308944,0.7547169811320755,0.1308411214953271,0.2619047619047619,0.2619047619047619,0.9090909090909091,0.8076923076923077,0.5476190476190477,0.44565217391304346,0.6829268292682927,0.4766355140186916,0.48089328124999986,0.5375346938775509,0.4885269230769231,0.09221902017291066,0.093841642228739,0.17307692307692307,0.29945054945054944,6.5796825396825405,0.3101965601965602,,2.0,,,,4.0,,,,3.0,,6.0,,1.0,9.0,,3.0,,,3.0,,9.0,18.0,13.0,12.0,5.0,,,,21.0,9.0,12.0,22.0,12.0,,,,,,0.018691588785046728,0.32727272727272727,0.05511811023622047,0.5454545454545454,0.006230529595015576,,,,0.012461059190031152,,,,,,,,,0.03260869565217391,,,,30.183333333333337,1.0,,2.0,1.0,4.0,1.0,9.0,1.0,0.13068181818181818,,,,1.0,,0.019230769230769232,,,,0.043478260869565216,4.0,1.0,0.023255813953488372,False,4.0,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,24214.0,404,-45.0,847,864,321,357,119.0,1711,30.0,53.0,14.0,21.0,10.0,14.0,32.0,75.0,3.0,3.0,65.0,131,8.0,138.0,986,18.0,31.0,36.0,28.0,43.0,1.0,57.0,96.0,34.0,24.0,6.0,11.0,19.0,30.0,14.0,5.0,2.0,2.0,79.0,12.0,29.0,39.0,45.0,100.0,43.0,143.0,8.0,12.0,9.0,3.0,11.0,2.0,7.0,13.0,1.0,24.0,3.0,12.0,30.0,52,,5.0,22.0,20.0,4.0,10.0,2.0,57.0,321,4.0,3.0,0.7384615384615385,0.9056603773584906,0.4961832061068702,0.5806451612903226,0.6511627906976745,0.4961832061068702,0.5806451612903226,0.6511627906976745,0.49640287769784175,0.5454545454545454,0.6195652173913043,0.04580152671755725,0.09433962264150944,0.013333333333333334,16.581892166836216,0.4583333333333333,0.225,0.10320284697508897,0.22033898305084745,0.0759493670886076,0.22281167108753316,0.09339407744874716,0.112,0.09523809523809523,,0.19642857142857142,0.20270270270270271,0.2714285714285714,0.22058823529411764,0.21951219512195122,0.13559322033898305,0.40458015267175573,0.5660377358490566,0.625,0.6333333333333333,0.5725190839694656,0.4266666666666667,0.43243243243243246,0.8125,0.022900763358778626,1.0,1.0,1.0,0.6774193548387096,0.6666666666666666,0.32558139534883723,0.7142857142857143,0.40458015267175573,0.4712343511450382,0.5173384615384615,0.4711372093023255,0.072992700729927,0.072992700729927,0.2608695652173913,0.41304347826086957,5.90381679389313,0.3789846517119244,,,,,,,,,,,,,,,,,,,,,,7.0,16.0,4.0,7.0,1.0,,,,15.0,5.0,9.0,15.0,5.0,,,,,,,0.5333333333333333,0.05333333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,3.0,,0.13580246913580246,,,,,1.0,,,,,0.21428571428571427,,2.0,0.09523809523809523,False,,,,,,
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,64241.0,1071,-57.0,2294,2286,552,615,259.0,4580,29.0,45.0,3.0,6.0,8.0,11.0,1.0,14.0,29.0,86.0,59.0,145,34.0,368.0,2619,5.0,15.0,39.0,13.0,28.0,17.0,91.0,64.0,54.0,,9.0,61.0,28.0,89.0,19.0,9.0,40.0,13.0,206.0,7.0,12.0,45.0,42.0,106.0,19.0,125.0,2.0,47.0,32.0,15.0,23.0,8.0,13.0,14.0,1.0,37.0,5.0,9.0,43.0,89,1.0,2.0,69.0,41.0,2.0,14.0,4.0,91.0,548,15.0,4.0,0.5423728813559322,0.5423728813559322,0.4068965517241379,0.3333333333333333,0.4642857142857143,0.48546511627906974,0.44047619047619047,0.5441176470588235,0.5082872928176796,0.45348837209302323,0.5833333333333334,0.06206896551724138,0.1111111111111111,0.14285714285714285,15.387581951407636,0.6216216216216216,0.07381370826010544,0.01741654571843251,0.1,0.0166270783847981,0.08537782139352307,0.017117117117117116,0.008620689655172414,0.021538461538461538,,0.03389830508474576,0.09004739336492891,0.12295081967213115,0.1005586592178771,0.09782608695652174,0.009900990099009901,0.1308139534883721,0.6444444444444445,0.725,0.6896551724137931,0.040697674418604654,0.07142857142857142,0.08333333333333333,,0.25,0.3372093023255814,0.34523809523809523,0.41379310344827586,0.14285714285714285,0.5,0.16176470588235295,0.7272727272727273,0.7093023255813954,0.5303790087463558,0.5568803571428571,0.5217880597014926,0.04748603351955307,0.08917197452229299,0.10597826086956522,0.24728260869565216,12.132413793103447,0.24062772449869224,25.0,61.0,4.0,11.0,47.0,138.0,6.0,16.0,12.0,29.0,72.0,199.0,9.0,27.0,2.0,16.0,40.0,189.0,27.0,137.0,47.0,8.0,19.0,10.0,1.0,26.0,1.0,,3.0,19.0,8.0,11.0,20.0,12.0,0.875,0.36180904522613067,0.3333333333333333,0.4,0.36363636363636365,0.5784883720930233,0.3220338983050847,0.01485148514851485,0.6,0.17732558139534885,0.4098360655737705,0.4098360655737705,1.0,0.4011627906976744,0.34057971014492755,0.34057971014492755,0.8085106382978723,0.38095238095238093,0.375,1.0,0.16176470588235295,0.36363636363636365,0.4264705882352941,0.41379310344827586,0.34306569343065696,0.014925373134328358,24.85929648241207,1.0,,,1.0,2.0,1.0,,1.0,0.027450980392156862,1.0,0.023255813953488372,3.0,11.0,,0.2619047619047619,0.2727272727272727,1.0,,1.0,,,,False,,,,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,109689.0,1828,-6.0,3845,3839,1150,1111,432.0,7684,90.0,166.0,5.0,15.0,22.0,49.0,69.0,168.0,49.0,120.0,208.0,454,128.0,922.0,4289,16.0,45.0,82.0,45.0,111.0,65.0,272.0,162.0,254.0,10.0,34.0,159.0,94.0,253.0,68.0,26.0,106.0,18.0,600.0,7.0,29.0,106.0,79.0,195.0,38.0,233.0,18.0,71.0,53.0,18.0,69.0,15.0,50.0,39.0,10.0,108.0,8.0,30.0,62.0,134,,,171.0,156.0,9.0,42.0,30.0,269.0,1142,12.0,25.0,0.3894230769230769,0.39901477832512317,0.4581497797356828,0.35555555555555557,0.40540540540540543,0.4974937343358396,0.506578947368421,0.4791666666666667,0.5294117647058824,0.5189873417721519,0.5375494071146245,0.07488986784140969,0.10240963855421686,0.08333333333333333,22.35267034990792,0.6388888888888888,0.08094262295081968,0.02519548218940052,0.12832929782082325,0.010385756676557863,0.10266370699223086,0.019726027397260273,0.029661016949152543,0.00922509225092251,0.015151515151515152,0.07360406091370558,0.08033240997229917,0.09502262443438914,0.13479623824451412,0.10638297872340426,0.04411764705882353,0.20802005012531327,0.5421686746987951,0.6040268456375839,0.5111111111111111,0.21052631578947367,0.4107142857142857,0.44805194805194803,0.21739130434782608,0.15037593984962405,0.4083333333333333,0.4188034188034188,0.40816326530612246,0.19736842105263158,0.3333333333333333,0.22685185185185186,0.4489795918367347,0.6390977443609023,0.4861534722222223,0.4985271186440678,0.47885260663507107,0.05973715651135006,0.08624229979466119,0.08893709327548807,0.2950108459869848,9.021806167400884,0.29908972691807545,14.0,39.0,3.0,9.0,112.0,305.0,11.0,23.0,36.0,96.0,126.0,344.0,15.0,31.0,5.0,39.0,105.0,294.0,84.0,302.0,112.0,35.0,10.0,19.0,10.0,13.0,2.0,5.0,8.0,12.0,8.0,2.0,13.0,10.0,0.7777777777777778,0.36627906976744184,0.4838709677419355,0.37142857142857144,0.36950146627565983,0.43107769423558895,0.09523809523809523,0.022727272727272728,0.7692307692307693,0.04887218045112782,0.358974358974359,0.358974358974359,0.8571428571428571,0.38220551378446116,0.36721311475409835,0.3696369636963696,0.7678571428571429,0.3026315789473684,0.4782608695652174,0.9090909090909091,0.041666666666666664,0.3333333333333333,0.4444444444444444,0.375,0.3708609271523179,0.022857142857142857,25.868604651162798,1.0,,,3.0,4.0,,6.0,1.0,0.021686746987951807,1.0,0.025,4.0,8.0,2.0,0.10526315789473684,0.5,0.75,,0.4,1.0,2.0,0.02,False,,2.0,,0.005813953488372093,0.006557377049180328,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,18468.0,308,-96.0,663,665,279,285,64.0,1328,23.0,38.0,1.0,1.0,10.0,18.0,11.0,20.0,6.0,13.0,40.0,71,21.0,137.0,783,3.0,5.0,9.0,16.0,31.0,13.0,69.0,30.0,50.0,2.0,6.0,38.0,20.0,58.0,18.0,2.0,21.0,7.0,136.0,1.0,1.0,10.0,14.0,25.0,2.0,27.0,2.0,9.0,5.0,4.0,8.0,2.0,7.0,9.0,,17.0,,5.0,11.0,22,,1.0,33.0,34.0,5.0,12.0,7.0,69.0,279,3.0,6.0,0.375,0.38461538461538464,0.5633802816901409,0.6,0.5161290322580645,0.48739495798319327,0.6428571428571429,0.49122807017543857,0.5150375939849624,0.6428571428571429,0.5227272727272727,0.08450704225352113,0.13157894736842105,0.05,20.352781546811396,0.47058823529411764,0.0945945945945946,0.005494505494505495,0.07518796992481203,0.008264462809917356,0.08540925266903915,0.006600660066006601,,0.011111111111111112,,0.06779661016949153,0.13559322033898305,0.06666666666666667,0.07547169811320754,0.07407407407407407,0.03508771929824561,0.31932773109243695,0.6052631578947368,0.696969696969697,0.4782608695652174,0.16806722689075632,0.55,0.5789473684210527,0.18181818181818182,0.1092436974789916,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.14285714285714285,1.0,0.3157894736842105,0.5555555555555556,0.7226890756302521,0.5093243697478991,0.44544000000000006,0.5075736842105264,0.09523809523809523,0.15384615384615385,0.06569343065693431,0.5036496350364964,6.963380281690141,0.42081447963800905,1.0,5.0,1.0,3.0,11.0,43.0,1.0,2.0,7.0,23.0,12.0,48.0,1.0,2.0,,8.0,26.0,9.0,27.0,43.0,11.0,10.0,1.0,1.0,1.0,1.0,,1.0,,4.0,3.0,1.0,4.0,2.0,0.25,0.25,0.5,0.3076923076923077,0.25,0.40336134453781514,0.041666666666666664,0.021739130434782608,0.5,0.04201680672268908,0.2,0.2,1.0,0.36134453781512604,0.2558139534883721,0.2619047619047619,0.18181818181818182,0.2857142857142857,0.5,1.0,0.05263157894736842,0.3333333333333333,0.40350877192982454,0.30434782608695654,0.2558139534883721,,25.881249999999998,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,False,,1.0,,0.020833333333333332,0.023255813953488372,
202692,1610612758,Alec Burks,Alec Burks,202692,SAC,7591.0,127,-13.0,269,276,76,66,22.0,545,7.0,8.0,2.0,2.0,,1.0,1.0,4.0,1.0,2.0,9.0,14,4.0,22.0,304,2.0,2.0,4.0,,2.0,,,10.0,8.0,2.0,,6.0,4.0,10.0,2.0,2.0,2.0,1.0,24.0,1.0,1.0,7.0,12.0,20.0,2.0,22.0,,8.0,6.0,2.0,2.0,,1.0,2.0,,4.0,,,3.0,7,,1.0,5.0,5.0,1.0,3.0,,,76,1.0,,0.5555555555555556,0.625,0.6428571428571429,1.0,,0.45,0.6666666666666666,,0.5,0.6666666666666666,,,,,8.87372013651877,0.5,0.18181818181818182,0.0136986301369863,0.11475409836065574,0.02564102564102564,0.14960629921259844,0.017857142857142856,,0.034482758620689655,,0.14285714285714285,0.25,0.07692307692307693,0.13725490196078433,,,0.4,0.875,0.875,0.7142857142857143,0.2,0.25,0.25,,0.1,0.5,0.5,,0.6666666666666666,1.0,0.3333333333333333,,0.7,0.5340199999999999,0.5451999999999999,0.5014833333333333,0.13636363636363635,0.1875,0.18181818181818182,,5.328571428571428,0.2825278810408922,,2.0,,,,4.0,,1.0,,1.0,,6.0,,1.0,,,1.0,,,4.0,,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,0.3,0.07142857142857142,,,0.1,,,,0.2,,,,0.3333333333333333,,,,,0.3333333333333333,,,,25.116666666666664,,,,,,,1.0,,0.034482758620689655,,,,,,,,,,0.5,,,,False,,,,,,
