EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,DefFTReboundPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGA,PenaltyArc3FGA,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,ShortMidRangeFrequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,DefShortMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19238.0,321,-36,688,692,71.0,1380,791,,32.0,38.0,12.0,25.0,,31.0,,296.0,207.0,20.0,30.0,16.0,26.0,48.0,90.0,33.0,25.0,145.0,39.0,36.0,60.0,25.0,21.0,29.0,19.0,66.0,2.0,4.0,17.0,6.0,32.0,16.0,295.0,0.375,0.4090909090909091,0.5333333333333333,0.4878048780487805,0.5330882352941176,0.2682926829268293,19.65923984272608,0.02185792349726776,0.12781954887218044,0.015748031496062992,0.10256410256410256,0.01935483870967742,,,0.13675213675213677,0.24390243902439024,0.6666666666666666,0.7407407407407407,0.5,0.21138211382113822,0.26229508196721313,0.5121951219512195,0.4668649999999998,0.47940086206896565,0.11940298507462686,0.15841584158415842,10.225555555555557,27.04545454545455,0.43023255813953487,7.0,11.0,2.0,7.0,2.0,5.0,8.0,12.0,22.0,6.0,22.0,74.0,15.0,8.0,7.0,15.0,10.0,4.0,6.0,7.0,14.0,7.0,6.0,2.0,7.0,,74.0,2.0,0.625,0.24242424242424243,0.2727272727272727,0.25,0.5641025641025641,0.5081967213114754,0.5522388059701493,0.08379888268156424,0.02702702702702703,0.0945945945945946,0.056910569105691054,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6875,0.08196721311475409,0.4,0.43103499999999995,0.5103448275862069,26.0,17.0,1.0,7.0,3.0,0.030303030303030304,0.038461538461538464,0.5,0.21138211382113822,0.2786885245901639,10.0,34.0,6.0,4.0,12.0,6.0,1.0,1.0,,5.0,2.0,2.0,0.0625,0.38461538461538464,0.43478260869565216,0.1,0.2764227642276423,0.23076923076923078,0.24,0.5,0.23529411764705882,0.24,1.0,0.029411764705882353,False,4.0,5.0,3.0,13.0,8.0,6.0,1.0,3.0,2.0,1.0,4.0,,1.0,,,4.0,4.0,5.0,,,0.4166666666666667,0.35714285714285715,0.40625,0.06666666666666667,0.1,0.11538461538461539,0.03278688524590164,0.019230769230769232,0.16216216216216217,0.05454545454545454,0.7142857142857143,0.5714285714285714,0.0896551724137931,18.0,,,2.0,,2.0,9.0,1.0,,2.0,,,,0.5294117647058824,0.5294117647058824,0.3888888888888889,0.25,,,,0.14285714285714285,,,1.0,,,,,,,,1.0,1.0,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,52990.0,883,-160,1863,1858,176.0,3721,2194,7.0,133.0,174.0,53.0,117.0,5.0,76.0,0.18421052631578946,535.0,539.0,49.0,74.0,18.0,115.0,95.0,184.0,144.0,57.0,391.0,42.0,110.0,80.0,114.0,34.0,60.0,27.0,146.0,16.0,23.0,64.0,41.0,73.0,27.0,533.0,0.5789473684210527,0.6547619047619048,0.5163043478260869,0.5091463414634146,0.5400552486187845,0.43902439024390244,19.854368932038835,0.05251141552511415,0.16580310880829016,0.03940886699507389,0.15328467153284672,0.0462085308056872,0.02608695652173913,0.020202020202020204,0.16828478964401294,0.22560975609756098,0.6621621621621622,0.7424242424242424,0.6938775510204082,0.35060975609756095,0.21951219512195122,0.6646341463414634,0.5106275229357795,0.514658024691358,0.07714285714285714,0.13106796116504854,7.141847826086957,25.520833333333336,0.2871712292002147,17.0,14.0,10.0,29.0,2.0,12.0,48.0,25.0,25.0,14.0,40.0,123.0,141.0,26.0,20.0,62.0,25.0,16.0,9.0,22.0,47.0,10.0,19.0,11.0,20.0,,123.0,12.0,0.9791666666666666,0.3333333333333333,0.35,0.3356643356643357,0.5952380952380952,0.5609756097560976,0.615,0.14220183486238533,0.07446808510638298,0.12209302325581395,0.08841463414634146,0.3448275862068966,0.3448275862068966,1.0,0.4857142857142857,0.7777777777777778,0.14634146341463414,0.16666666666666666,0.5295134615384616,0.3145780051150895,83.0,28.0,1.0,25.0,17.0,0.006944444444444444,0.008695652173913044,0.5319148936170213,0.2530487804878049,0.34146341463414637,33.0,27.0,38.0,12.0,31.0,38.0,6.0,2.0,4.0,5.0,12.0,12.0,0.15584415584415584,0.39759036144578314,0.4177215189873418,0.3939393939393939,0.08231707317073171,0.33043478260869563,0.3333333333333333,0.9736842105263158,0.42857142857142855,0.3333333333333333,3.0,0.16363636363636364,False,10.0,15.0,4.0,49.0,22.0,12.0,4.0,3.0,6.0,,8.0,2.0,10.0,6.0,10.0,1.0,7.0,8.0,,2.0,0.6,0.6428571428571429,0.6447368421052632,0.06521739130434782,0.10810810810810811,0.04819277108433735,0.044444444444444446,0.04560260586319218,0.1414141414141414,0.01764705882352941,0.4,0.5882352941176471,0.12531969309462915,13.0,2.0,3.0,7.0,5.0,10.0,3.0,1.0,2.0,,1.0,0.5,0.03571428571428571,0.48148148148148145,0.48148148148148145,0.6153846153846154,,0.08571428571428572,0.6666666666666666,1.0,0.2,3.0,,,,,0.42857142857142855,1.0,,1.0,,1.0,1.0,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20,1449,1447,150.0,2896,1626,17.0,142.0,180.0,26.0,58.0,4.0,67.0,0.40476190476190477,483.0,382.0,93.0,131.0,36.0,62.0,125.0,204.0,81.0,52.0,374.0,56.0,126.0,124.0,61.0,43.0,68.0,34.0,161.0,12.0,22.0,66.0,38.0,76.0,39.0,479.0,0.504,0.5727272727272728,0.6127450980392157,0.5649122807017544,0.5880503144654088,0.28421052631578947,23.674475955610358,0.06285714285714286,0.22,0.04152249134948097,0.18436578171091444,0.053208137715179966,0.021052631578947368,0.03125,0.21487603305785125,0.45964912280701753,0.7099236641221374,0.775,0.5483870967741935,0.21754385964912282,0.41379310344827586,0.743859649122807,0.5332478873239437,0.5257709302325582,0.12420382165605096,0.16738197424892703,5.251960784313726,25.758024691358028,0.3333333333333333,23.0,24.0,8.0,19.0,4.0,8.0,24.0,25.0,32.0,9.0,31.0,116.0,60.0,25.0,17.0,59.0,23.0,17.0,6.0,33.0,67.0,19.0,15.0,14.0,16.0,,115.0,3.0,0.8333333333333334,0.2962962962962963,0.2903225806451613,0.3,0.5714285714285714,0.5229885057471264,0.5576923076923077,0.15608465608465608,0.08208955223880597,0.1206896551724138,0.06666666666666667,0.42105263157894735,0.4444444444444444,1.0,0.7931034482758621,0.6666666666666666,0.09195402298850575,0.5,0.5478021739130434,0.31016042780748665,41.0,23.0,2.0,34.0,20.0,0.024691358024691357,0.016129032258064516,0.5074626865671642,0.14385964912280702,0.26436781609195403,21.0,32.0,16.0,5.0,25.0,16.0,8.0,6.0,1.0,10.0,4.0,2.0,0.2413793103448276,0.5121951219512195,0.5675675675675675,0.19047619047619047,0.11228070175438597,0.25806451612903225,0.26229508196721313,0.75,0.21739130434782608,0.26229508196721313,4.0,0.1885245901639344,False,18.0,19.0,4.0,42.0,30.0,15.0,5.0,7.0,8.0,6.0,14.0,2.0,7.0,,,2.0,1.0,11.0,3.0,,0.76,0.6551724137931034,0.6363636363636364,0.07352941176470588,0.08396946564885496,0.0975609756097561,0.0743801652892562,0.044444444444444446,0.18292682926829268,0.0603448275862069,0.6875,0.782608695652174,0.11229946524064172,11.0,,1.0,3.0,,4.0,12.0,1.0,4.0,2.0,,,0.08163265306122448,0.34375,0.34375,0.7272727272727273,0.05555555555555555,0.034482758620689655,,,0.10344827586206896,,,,,,,,,1.0,0.05263157894736842,1.0,1.0,,,
202322,1610612764,John Wall,John Wall,202322,WAS,66231.0,1104,-152,2364,2351,205.0,4715,2711,1.0,101.0,116.0,41.0,71.0,,131.0,0.018518518518518517,655.0,659.0,134.0,225.0,76.0,151.0,194.0,383.0,169.0,122.0,663.0,110.0,44.0,344.0,151.0,178.0,279.0,122.0,659.0,6.0,9.0,55.0,15.0,175.0,77.0,653.0,0.1134020618556701,0.11398963730569948,0.5065274151436031,0.490036231884058,0.5229430379746836,0.3061594202898551,29.02354303357777,0.015734265734265736,0.11904761904761904,0.012244897959183673,0.09267840593141798,0.014124293785310734,,,0.11019283746556474,0.4076086956521739,0.5955555555555555,0.6666666666666666,0.1417910447761194,0.27355072463768115,0.5,0.7137681159420289,0.5259117967332123,0.5309327814569537,0.125,0.17225950782997762,7.178067885117495,25.707692307692305,0.27707275803722503,10.0,53.0,7.0,18.0,1.0,4.0,51.0,15.0,69.0,11.0,42.0,229.0,120.0,101.0,68.0,45.0,49.0,27.0,22.0,36.0,121.0,35.0,24.0,15.0,29.0,,228.0,5.0,0.7843137254901961,0.30177514792899407,0.2619047619047619,0.30177514792899407,0.6272727272727273,0.5625,0.6031746031746031,0.07293354943273905,0.029411764705882353,0.030303030303030304,0.03260869565217391,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.30303030303030304,0.6973684210526315,0.02631578947368421,0.25,0.5507690476190477,0.3453996983408748,50.0,38.0,1.0,85.0,59.0,0.005917159763313609,0.006622516556291391,0.7024793388429752,0.09057971014492754,0.25,19.0,108.0,44.0,10.0,58.0,44.0,33.0,2.0,4.0,13.0,16.0,12.0,0.15151515151515152,0.38,0.475,0.05263157894736842,0.1956521739130435,0.2913907284768212,0.29333333333333333,0.8181818181818182,0.2631578947368421,0.2913907284768212,23.0,0.09210526315789473,False,5.0,6.0,2.0,29.0,2.0,35.0,33.0,7.0,14.0,7.0,26.0,2.0,,2.0,,8.0,8.0,13.0,2.0,,0.4,0.4090909090909091,0.4142857142857143,0.09138381201044386,0.10666666666666667,0.2,0.011560693641618497,0.01634877384196185,0.128,0.026022304832713755,0.4482758620689655,0.5,0.043740573152337855,41.0,2.0,4.0,14.0,5.0,18.0,33.0,,,10.0,1.0,0.2777777777777778,,0.37962962962962965,0.38317757009345793,0.04878048780487805,,0.12121212121212122,0.5,1.0,0.42424242424242425,3.0,,2.0,,0.009259259259259259,0.21428571428571427,0.6666666666666666,,,,5.0,1.0,4.0,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,45288.0,755,-130,1611,1611,159.0,3222,1860,10.0,105.0,129.0,32.0,71.0,4.0,82.0,0.2777777777777778,493.0,572.0,63.0,108.0,29.0,102.0,91.0,173.0,132.0,68.0,373.0,50.0,120.0,62.0,100.0,11.0,20.0,8.0,49.0,6.0,18.0,47.0,24.0,85.0,44.0,491.0,0.6593406593406593,0.7407407407407407,0.5260115606936416,0.5,0.5469208211143695,0.43278688524590164,20.647321428571427,0.04205607476635514,0.15112540192926044,0.01834862385321101,0.1313969571230982,0.031788079470198675,0.008695652173913044,0.01639344262295082,0.16666666666666666,0.3540983606557377,0.5833333333333334,0.6923076923076923,0.6507936507936508,0.3344262295081967,0.34523809523809523,0.7868852459016393,0.5258978547854785,0.5427798780487804,0.13392857142857142,0.21568627450980393,4.626011560693641,25.625,0.3060211049037865,18.0,19.0,9.0,30.0,1.0,7.0,41.0,22.0,29.0,6.0,34.0,102.0,117.0,9.0,7.0,48.0,27.0,17.0,10.0,13.0,30.0,13.0,16.0,13.0,20.0,,102.0,4.0,0.9512195121951219,0.3106060606060606,0.17647058823529413,0.3053435114503817,0.58,0.4523809523809524,0.53125,0.11650485436893204,0.07407407407407407,0.09444444444444444,0.09836065573770492,0.3,0.3,1.0,0.5142857142857142,0.6551724137931034,0.08333333333333333,0.14285714285714285,0.5479788461538462,0.2734584450402145,51.0,27.0,,17.0,7.0,,,0.5666666666666667,0.16721311475409836,0.32142857142857145,21.0,14.0,32.0,5.0,26.0,31.0,2.0,1.0,,13.0,5.0,4.0,0.0847457627118644,0.4117647058823529,0.5,0.6666666666666666,0.04590163934426229,0.3137254901960784,0.3137254901960784,0.9375,0.18518518518518517,0.31,1.0,0.15,False,10.0,11.0,8.0,39.0,20.0,27.0,2.0,6.0,1.0,3.0,10.0,4.0,,3.0,4.0,12.0,3.0,7.0,,,0.5,0.44285714285714284,0.4875,0.15606936416184972,0.1574074074074074,0.17647058823529413,0.024193548387096774,0.018796992481203006,0.10869565217391304,0.041666666666666664,0.35,0.5555555555555556,0.10455764075067024,7.0,,4.0,9.0,3.0,13.0,6.0,1.0,,4.0,,0.23076923076923078,,0.5,0.5384615384615384,0.7142857142857143,0.1,0.11428571428571428,,,0.2571428571428571,3.0,1.0,,1.0,0.07142857142857142,0.3333333333333333,1.0,0.007575757575757576,,,4.0,4.0,,,1.0
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,40969.0,683,-26,1421,1415,142.0,2836,1614,2.0,61.0,71.0,31.0,72.0,,41.0,0.047619047619047616,428.0,499.0,33.0,59.0,15.0,87.0,43.0,88.0,106.0,25.0,210.0,24.0,20.0,66.0,87.0,34.0,58.0,22.0,140.0,2.0,8.0,34.0,10.0,46.0,23.0,428.0,0.23255813953488372,0.23809523809523808,0.48863636363636365,0.47680412371134023,0.49295774647887325,0.5463917525773195,15.759493670886075,0.02318840579710145,0.12099644128113879,0.006779661016949152,0.0913312693498452,0.015625,0.02247191011235955,,0.12605042016806722,0.30412371134020616,0.559322033898305,0.673469387755102,0.24242424242424243,0.4484536082474227,0.28846153846153844,0.8505154639175257,0.5316043814432988,0.5075201923076923,0.11004784688995216,0.22330097087378642,3.7840909090909083,25.622641509433965,0.3011963406052076,4.0,10.0,6.0,19.0,1.0,3.0,33.0,6.0,14.0,11.0,28.0,70.0,75.0,24.0,14.0,25.0,18.0,10.0,8.0,20.0,36.0,11.0,10.0,2.0,10.0,,70.0,13.0,0.7575757575757576,0.3113207547169811,0.39285714285714285,0.3113207547169811,0.5833333333333334,0.5865384615384616,0.5932203389830508,0.0684931506849315,0.018404907975460124,0.058394160583941604,0.0979381443298969,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.057692307692307696,0.3333333333333333,0.5383800000000001,0.3333333333333333,27.0,25.0,,16.0,8.0,,,0.4444444444444444,0.13917525773195877,0.4807692307692308,9.0,2.0,27.0,10.0,9.0,27.0,10.0,1.0,2.0,8.0,4.0,4.0,0.09302325581395349,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.010309278350515464,0.3103448275862069,0.3103448275862069,0.7407407407407407,0.4,0.3103448275862069,6.0,0.07534246575342465,False,3.0,3.0,,9.0,2.0,10.0,6.0,3.0,7.0,4.0,8.0,4.0,3.0,1.0,2.0,8.0,7.0,5.0,,,0.5,0.6428571428571429,0.6428571428571429,0.11363636363636363,0.1694915254237288,,0.03225806451612903,0.00819672131147541,0.07317073170731707,0.02830188679245283,0.5,0.75,0.04285714285714286,1.0,,,1.0,1.0,1.0,24.0,,,,1.0,1.0,,0.5,0.5,,,,,,0.14285714285714285,1.0,,,,,1.0,1.0,,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,89321.0,1489,-127,3123,3143,326.0,6266,3609,25.0,336.0,449.0,60.0,124.0,7.0,128.0,0.33783783783783783,697.0,698.0,218.0,273.0,58.0,87.0,276.0,402.0,98.0,105.0,756.0,85.0,432.0,120.0,87.0,56.0,90.0,41.0,214.0,41.0,72.0,129.0,113.0,135.0,68.0,688.0,0.782608695652174,0.935064935064935,0.6865671641791045,0.651,0.6823104693140795,0.196,17.578013169195533,0.08856088560885608,0.21322314049586777,0.06269113149847094,0.21552321552321552,0.07702794819359236,0.04435483870967742,0.09395973154362416,0.21888412017167383,0.546,0.7985347985347986,0.8650793650793651,0.7706422018348624,0.174,0.5272727272727272,0.742,0.5370003999999999,0.5209054545454546,0.1256931608133087,0.15349887133182843,4.880597014925376,25.644897959183677,0.22318283701569006,74.0,45.0,2.0,11.0,1.0,2.0,33.0,92.0,58.0,8.0,25.0,178.0,96.0,34.0,26.0,182.0,25.0,18.0,7.0,37.0,60.0,11.0,65.0,45.0,67.0,,178.0,10.0,0.9696969696969697,0.336734693877551,0.32,0.336734693877551,0.6823529411764706,0.6363636363636364,0.6793893129770993,0.2171837708830549,0.12457912457912458,0.2098092643051771,0.022,0.18181818181818182,0.18181818181818182,1.0,0.74,0.7758620689655172,0.01818181818181818,0.5,0.5259602739726027,0.23544973544973544,74.0,23.0,,23.0,14.0,,,0.38333333333333336,0.148,0.20909090909090908,35.0,55.0,31.0,7.0,38.0,31.0,8.0,1.0,5.0,27.0,13.0,11.0,0.19424460431654678,0.47297297297297297,0.546875,0.8,0.11,0.3563218390804598,0.3563218390804598,0.967741935483871,0.30434782608695654,0.3563218390804598,6.0,0.22535211267605634,False,54.0,63.0,14.0,149.0,90.0,31.0,9.0,12.0,11.0,3.0,9.0,8.0,9.0,1.0,17.0,4.0,19.0,46.0,4.0,1.0,0.6847826086956522,0.675,0.6962616822429907,0.07711442786069651,0.07692307692307693,0.13513513513513514,0.08955223880597014,0.053465346534653464,0.2192513368983957,0.07692307692307693,0.6865671641791045,0.7297297297297297,0.1970899470899471,23.0,,1.0,7.0,3.0,8.0,3.0,,,3.0,1.0,0.375,,0.41818181818181815,0.41818181818181815,0.8695652173913043,0.12962962962962962,0.01,,,0.07,3.0,,,,,0.42857142857142855,1.0,,1.0,,2.0,2.0,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,46061.0,768,13,1617,1609,167.0,3226,1842,21.0,179.0,242.0,35.0,84.0,5.0,48.0,0.5121951219512195,412.0,327.0,63.0,100.0,27.0,101.0,109.0,238.0,119.0,38.0,400.0,54.0,118.0,100.0,101.0,34.0,43.0,24.0,95.0,28.0,34.0,73.0,63.0,47.0,24.0,410.0,0.5412844036697247,0.6555555555555556,0.4579831932773109,0.5070028011204482,0.5305039787798409,0.3333333333333333,23.22509631260319,0.08717948717948718,0.22530864197530864,0.07977207977207977,0.21525885558583105,0.08367071524966262,0.036036036036036036,0.07792207792207792,0.2230769230769231,0.2801120448179272,0.63,0.6923076923076923,0.5396825396825397,0.28291316526610644,0.28125,0.6134453781512605,0.5076081232492997,0.505528125,0.06417112299465241,0.09411764705882353,7.571848739495799,25.517647058823528,0.25479282622139765,38.0,17.0,6.0,18.0,3.0,6.0,48.0,58.0,31.0,20.0,42.0,138.0,144.0,9.0,6.0,85.0,24.0,15.0,9.0,22.0,45.0,11.0,12.0,5.0,12.0,,138.0,5.0,1.0,0.40336134453781514,0.47619047619047616,0.40336134453781514,0.5740740740740741,0.6354166666666666,0.6571428571428571,0.2073170731707317,0.11428571428571428,0.20359281437125748,0.05042016806722689,0.3333333333333333,0.3333333333333333,1.0,0.5588235294117647,0.6296296296296297,0.0625,0.5,0.5018869047619048,0.345,86.0,36.0,,23.0,6.0,,,0.5111111111111111,0.24089635854341737,0.375,29.0,52.0,42.0,17.0,16.0,42.0,3.0,1.0,3.0,7.0,3.0,3.0,0.234375,0.3372093023255814,0.35802469135802467,0.41379310344827586,0.14565826330532214,0.4158415841584158,0.4158415841584158,1.0,0.4722222222222222,0.4158415841584158,3.0,0.22602739726027396,False,20.0,27.0,6.0,72.0,38.0,16.0,7.0,12.0,2.0,2.0,17.0,4.0,9.0,,6.0,,5.0,8.0,1.0,2.0,0.46551724137931033,0.4852941176470588,0.5070422535211268,0.06722689075630252,0.09,0.05813953488372093,0.10071942446043165,0.08029197080291971,0.18556701030927836,0.06557377049180328,0.6666666666666666,0.5263157894736842,0.18,17.0,2.0,5.0,5.0,4.0,10.0,,,1.0,1.0,2.0,0.4,0.021739130434782608,0.3269230769230769,0.34,0.7647058823529411,0.1,0.07352941176470588,0.4,1.0,0.07352941176470588,2.0,,,,0.038461538461538464,0.4,1.0,,3.0,,,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,9401.0,157,-5,330,336,29.0,666,351,1.0,16.0,18.0,10.0,18.0,,8.0,0.1111111111111111,79.0,87.0,1.0,2.0,,9.0,4.0,14.0,26.0,7.0,33.0,1.0,6.0,2.0,9.0,5.0,7.0,3.0,16.0,2.0,,9.0,2.0,10.0,2.0,79.0,0.75,0.75,0.2857142857142857,0.325,0.38372093023255816,0.65,13.498622589531681,,0.13432835820895522,0.02531645569620253,0.08875739644970414,0.012987012987012988,,0.037037037037037035,0.12727272727272726,0.05,0.5,0.5,1.0,0.225,,0.7,0.5222974999999999,0.51399,0.13953488372093023,0.125,14.414285714285715,24.176923076923078,0.23939393939393938,,,1.0,17.0,,2.0,6.0,2.0,,1.0,4.0,6.0,18.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,6.0,,5.0,4.0,5.0,,6.0,1.0,1.0,0.23076923076923078,0.25,0.23076923076923078,,0.3,0.5,0.058823529411764705,,0.05555555555555555,0.425,0.058823529411764705,0.058823529411764705,1.0,,,0.4,,0.3919,0.18181818181818182,4.0,2.0,,4.0,4.0,,,0.6666666666666666,0.1,0.4,1.0,8.0,5.0,1.0,3.0,5.0,1.0,,1.0,,,,0.16666666666666666,0.25,0.25,1.0,0.2,0.5555555555555556,0.5555555555555556,1.0,0.5,0.5555555555555556,,0.06451612903225806,False,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,0.019230769230769232,0.058823529411764705,,0.4,,,2.0,,,,,,,,,,,,,0.25,0.25,0.5,,,,,,,3.0,,4.0,,,,0.14814814814814814,,,,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,860.0,14,2,33,31,4.0,64,30,,1.0,1.0,,,,,,24.0,23.0,,,,2.0,,,2.0,,6.0,,,,2.0,,1.0,,3.0,,,,,,,24.0,,,,1.5,1.5,1.0,5.555555555555555,,,,0.07142857142857142,,,,,,,,,1.0,,1.0,0.53295,0.53295,,,,25.65,0.7272727272727273,,,,,,,2.0,,,2.0,2.0,6.0,6.0,1.0,1.0,1.0,,,,,,,,,,,6.0,,1.0,1.0,1.0,1.0,,1.5,1.5,0.16666666666666666,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,2.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,376.0,6,-3,13,14,3.0,27,13,,1.0,2.0,,,,,,5.0,5.0,,,,1.0,,,2.0,,,,,,1.0,,,,,1.0,,1.0,1.0,,,5.0,,,,,,1.0,11.76470588235294,,0.2,0.2,0.16666666666666666,0.09090909090909091,,0.5,0.25,,,,,0.5,,1.0,0.5493,,,,,24.9,0.38461538461538464,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
