EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,BadPassTurnovers,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,2738.0,46,-15.0,99,102,47,49,5.0,201,4.0,8.0,,1.0,3.0,6.0,1.0,4.0,7.0,15.0,14.0,34.0,111,,1.0,2.0,2.0,4.0,9.0,10.0,24.0,2.0,12.0,,4.0,8.0,2.0,20.0,1.0,,4.0,,,4.0,1.0,5,,,,4.0,8.0,6.0,3.0,,,13.0,,16.0,,,5.0,3.0,1.0,1.0,1.0,,24.0,47,,3.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,,0.4444444444444444,0.4,,0.4117647058823529,0.5151515151515151,0.3333333333333333,0.5454545454545454,38.679245283018865,,,,0.17391304347826086,0.037037037037037035,0.08163265306122448,0.021739130434782608,,0.045454545454545456,,0.21052631578947367,,0.32,0.5,0.5714285714285714,,0.16,0.25,0.3333333333333333,,0.5,,,0.35294117647058826,0.5,0.72,0.51105,0.4762,0.5343676470588236,0.16666666666666666,0.25,0.058823529411764705,0.7058823529411765,6.866666666666666,0.47474747474747475,2.0,3.0,,,,2.0,10.0,,1.0,2.0,8.0,2.0,10.0,,1.0,2.0,8.0,3.0,3.0,10.0,2.0,2.0,4.0,2.0,,1.0,4.0,3.0,1.0,,1.0,,,1.0,,,0.5,0.2,,0.25,0.2,0.4,0.13333333333333333,0.125,0.25,0.5,,,,,,0.07692307692307693,0.12,0.6666666666666666,0.6666666666666666,,,,,0.4,0.2,0.2222222222222222,0.5,0.5,,,0.47058823529411764,0.25,0.2,25.68,2.0,2.0,1.0,0.5,1.0,,,,,,1.0,1.0,0.1,0.1,True,,,,,,,,,,,,,,,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,658.0,11,2.0,23,25,7,17,2.0,48,1.0,2.0,,,,,,3.0,1.0,8.0,2.0,4.0,16,,,,,,2.0,,,2.0,,,,1.0,,2.0,,1.0,2.0,,,2.0,1.0,3,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,,7,1.0,,1.0,1.0,0.125,,,0.125,,,0.2222222222222222,,,44.0,,,0.1111111111111111,0.5,,0.18181818181818182,0.07692307692307693,0.25,,,1.0,,0.25,0.5,1.0,1.0,0.375,,,,,,,,,0.25,0.46566250000000003,,0.3096,0.1111111111111111,0.1111111111111111,,,9.3875,0.30434782608695654,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.125,0.5,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612756,Richaun Holmes,Richaun Holmes,1626158,PHX,69272.0,1155,-189.0,2390,2382,798,1107,232.0,4772,172.0,242.0,37.0,61.0,50.0,70.0,40.0,108.0,213.0,355.0,119.0,545.0,2710,42.0,76.0,26.0,110.0,64.0,99.0,56.0,184.0,328.0,98.0,54.0,20.0,57.0,17.0,134.0,36.0,76.0,87.0,105.0,19.0,211.0,112.0,323,38.0,26.0,12.0,38.0,51.0,14.0,191.0,26.0,17.0,145.0,15.0,163.0,26.0,,78.0,17.0,76.0,50.0,77.0,40.0,184.0,797,23.0,17.0,0.7699530516431925,0.8817204301075269,0.6,0.5526315789473685,0.6464646464646465,0.6,0.5526315789473685,0.6464646464646465,0.6426886792452831,0.6043956043956044,0.6865671641791045,17.81954887218045,0.20212765957446807,0.15648286140089418,0.11692307692307692,0.21375921375921375,0.08163265306122448,0.17810760667903525,0.10265811182401467,0.08208955223880597,0.08059701492537313,0.1506849315068493,0.23076923076923078,0.5194805194805194,0.6816901408450704,0.7107438016528925,0.7678571428571429,0.7732558139534884,0.30422535211267604,0.37037037037037035,0.41237113402061853,0.775,0.8026315789473685,0.6065573770491803,0.32432432432432434,0.7070707070707071,0.7142857142857143,0.6816901408450704,0.5365298591549293,0.5451238095238095,0.535990909090909,0.19164619164619165,0.19164619164619165,0.2018348623853211,0.3376146788990826,3.5028169014084503,0.33389121338912137,1.0,5.0,,,,,,,,,,,,,,,,,,,,29.0,37.0,19.0,10.0,6.0,13.0,5.0,,10.0,109.0,1.0,,6.0,22.0,2.0,,,,,,,0.08169014084507042,0.0743801652892562,0.10185185185185185,0.2549019607843137,0.13178294573643412,0.12015503875968993,0.152317880794702,0.17333333333333334,0.13043478260869565,0.05357142857142857,0.014084507042253521,0.2,0.2,,,,,,,,,,,,,,,,3.0,8.0,10.0,,8.0,,,0.08490566037735849,,,,4.0,,,False,2.0,1.0,1.0,4.0,6.0,2.0,,,,,,,,,,,,,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,63405.0,1057,-156.0,2257,2256,731,876,235.0,4513,109.0,180.0,19.0,30.0,33.0,54.0,34.0,89.0,156.0,296.0,110.0,596.0,2651,21.0,37.0,21.0,84.0,48.0,78.0,42.0,198.0,160.0,152.0,22.0,18.0,57.0,15.0,132.0,8.0,29.0,63.0,58.0,10.0,131.0,41.0,172,49.0,32.0,17.0,23.0,67.0,20.0,94.0,3.0,2.0,125.0,8.0,143.0,20.0,2.0,67.0,10.0,30.0,25.0,33.0,14.0,194.0,724,15.0,7.0,0.5128205128205128,0.5517241379310345,0.527027027027027,0.5675675675675675,0.6153846153846154,0.511578947368421,0.5431034482758621,0.5777777777777777,0.5571161048689138,0.6176470588235294,0.6111111111111112,23.726806158705095,0.125,0.10104529616724739,0.04746317512274959,0.1547911547911548,0.02077922077922078,0.12334352701325178,0.03714859437751004,0.016129032258064516,0.014184397163120567,0.09392265193370165,0.14838709677419354,0.42424242424242425,0.37894736842105264,0.6055555555555555,0.6942675159235668,0.5504587155963303,0.18736842105263157,0.38202247191011235,0.4657534246575342,0.35294117647058826,0.5172413793103449,0.6333333333333333,0.3684210526315789,0.4,0.6111111111111112,0.7557894736842106,0.5363724576271189,0.5811916666666668,0.5270575187969925,0.13358778625954199,0.19533527696793002,0.14093959731543623,0.33221476510067116,4.8219594594594595,0.3238812583074878,13.0,27.0,14.0,45.0,13.0,44.0,134.0,5.0,16.0,17.0,44.0,58.0,179.0,7.0,21.0,20.0,57.0,141.0,33.0,133.0,44.0,39.0,39.0,19.0,4.0,8.0,44.0,22.0,3.0,5.0,29.0,5.0,3.0,8.0,5.0,1.0,0.8103448275862069,0.3240223463687151,0.3333333333333333,0.3508771929824561,0.3258426966292135,0.37684210526315787,0.13175675675675674,0.12777777777777777,0.1797752808988764,0.6567164179104478,0.06167400881057269,0.05,0.08960573476702509,0.14035087719298245,0.17525773195876287,0.037209302325581395,0.056842105263157895,0.48148148148148145,0.48148148148148145,0.09473684210526316,0.3111111111111111,0.3181818181818182,0.8571428571428571,0.28210526315789475,0.3283582089552239,0.3308270676691729,0.7954545454545454,0.27586206896551724,0.3125,0.0962962962962963,0.32592592592592595,0.38636363636363635,0.3308270676691729,25.393854748603356,3.0,16.0,3.0,0.6153846153846154,22.0,4.0,0.046511627906976744,0.038834951456310676,1.0,1.0,2.0,5.0,0.0111731843575419,0.007462686567164179,False,2.0,3.0,2.0,,1.0,,2.0,5.0,3.0,1.0,3.0,1.0,0.022222222222222223,0.08620689655172414,0.4,0.5,0.23076923076923078,0.016574585635359115,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,131070.0,2184,-316.0,4598,4576,1182,1543,452.0,9174,198.0,314.0,12.0,20.0,64.0,94.0,148.0,298.0,444.0,826.0,379.0,1666.0,5383,28.0,58.0,8.0,103.0,127.0,222.0,174.0,527.0,264.0,624.0,18.0,162.0,425.0,109.0,1012.0,16.0,21.0,94.0,119.0,9.0,222.0,38.0,260,56.0,37.0,19.0,92.0,256.0,67.0,197.0,9.0,18.0,378.0,5.0,438.0,41.0,22.0,171.0,42.0,12.0,6.0,12.0,6.0,525.0,1175,22.0,41.0,0.2972972972972973,0.30344827586206896,0.5375302663438256,0.4827586206896552,0.5720720720720721,0.5231707317073171,0.5459770114942529,0.5332326283987915,0.5839235127478754,0.5666666666666667,0.6208530805687204,32.54588051542366,0.058823529411764705,0.09770114942528736,0.017485428809325562,0.11435523114355231,0.018561484918793503,0.10441176470588236,0.01793504604944256,0.02127659574468085,0.01732283464566929,0.09200968523002422,0.10714285714285714,0.5,0.2552845528455285,0.6305732484076433,0.7279411764705882,0.37373737373737376,0.24227642276422764,0.4966442953020134,0.5362318840579711,0.1891891891891892,0.22988505747126436,0.6,0.25,0.283987915407855,0.6808510638297872,0.583739837398374,0.4994488533988533,0.4671007692307693,0.49117030769230774,0.13284671532846715,0.1788702928870293,0.06182472989195678,0.3163265306122449,8.704963680387408,0.2570682905611135,98.0,214.0,11.0,30.0,7.0,122.0,374.0,12.0,26.0,32.0,102.0,133.0,404.0,13.0,29.0,33.0,109.0,231.0,168.0,367.0,121.0,66.0,263.0,188.0,17.0,8.0,164.0,51.0,1.0,10.0,69.0,9.0,3.0,15.0,4.0,,0.5789473684210527,0.3292079207920792,0.4482758620689655,0.30275229357798167,0.3316582914572864,0.3284552845528455,0.07990314769975787,0.1337579617834395,0.0738255033557047,0.640625,0.016701461377870562,0.015909090909090907,0.09012131715771231,0.12719298245614036,0.1404494382022472,0.014234875444839857,0.17398373983739837,0.45794392523364486,0.46226415094339623,0.024390243902439025,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.3040650406504065,0.32620320855614976,0.33152173913043476,0.5491803278688525,0.2988505747126437,0.46153846153846156,0.021148036253776436,0.3081570996978852,0.3137254901960784,0.329700272479564,26.50173267326734,53.0,58.0,38.0,0.30612244897959184,113.0,1.0,0.00909090909090909,0.022026431718061675,6.0,0.8333333333333334,7.0,14.0,0.017326732673267328,0.016042780748663103,False,7.0,,,2.0,,1.0,1.0,3.0,1.0,1.0,11.0,,0.03333333333333333,0.034482758620689655,0.3333333333333333,1.0,0.14285714285714285,0.026570048309178744,1.0,0.009345794392523364,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,49576.0,826,-159.0,1739,1744,408,498,168.0,3483,60.0,79.0,15.0,17.0,11.0,18.0,6.0,15.0,66.0,96.0,32.0,230.0,2012,15.0,17.0,12.0,51.0,12.0,22.0,15.0,57.0,90.0,42.0,26.0,26.0,56.0,22.0,138.0,11.0,23.0,41.0,85.0,23.0,149.0,34.0,183,18.0,15.0,3.0,15.0,37.0,9.0,90.0,3.0,3.0,53.0,4.0,54.0,10.0,,28.0,4.0,22.0,18.0,22.0,8.0,57.0,407,6.0,4.0,0.6818181818181818,0.8490566037735849,0.6875,0.8823529411764706,0.5454545454545454,0.5025380710659898,0.8863636363636364,0.5121951219512195,0.5251141552511416,0.8793103448275862,0.5480769230769231,13.250517598343684,0.38333333333333336,0.16966067864271456,0.05411764705882353,0.12974683544303797,0.030054644808743168,0.15422276621787026,0.04298356510745891,0.03333333333333333,0.025830258302583026,0.1657142857142857,0.1417004048582996,0.36363636363636365,0.4010152284263959,0.759493670886076,0.7894736842105263,0.6666666666666666,0.07614213197969544,0.4,0.4,0.8333333333333334,0.7727272727272727,0.8823529411764706,0.06666666666666667,0.43902439024390244,0.6111111111111112,0.9137055837563451,0.5698530456852792,0.6091026315789473,0.570848780487805,0.13023255813953488,0.24561403508771928,0.2217391304347826,0.24782608695652175,2.4833333333333325,0.23461759631972398,,2.0,6.0,27.0,7.0,16.0,74.0,3.0,5.0,4.0,12.0,22.0,101.0,3.0,5.0,6.0,19.0,66.0,,74.0,16.0,3.0,30.0,20.0,3.0,5.0,22.0,9.0,1.0,2.0,65.0,2.0,,2.0,4.0,1.0,1.0,0.21782178217821782,0.6,0.3157894736842105,0.21782178217821782,0.5126903553299492,0.03125,0.0379746835443038,,0.5945945945945946,0.058823529411764705,0.06060606060606061,0.171875,0.17142857142857143,0.08695652173913043,0.04807692307692308,0.01015228426395939,,,0.13705583756345177,0.2222222222222222,0.23076923076923078,1.0,0.3756345177664975,0.21621621621621623,0.21621621621621623,1.0,0.22727272727272727,0.6,0.17073170731707318,0.2926829268292683,0.3333333333333333,0.21621621621621623,24.851485148514847,4.0,7.0,5.0,,13.0,,,0.042105263157894736,,1.0,1.0,,0.009900990099009901,,False,2.0,,,,1.0,,,,2.0,,,,0.037037037037037035,,,,0.2857142857142857,,,,1.0,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,141555.0,2359,-377.0,4910,4921,1239,1525,469.0,9831,108.0,170.0,17.0,30.0,22.0,33.0,20.0,58.0,134.0,245.0,95.0,669.0,5653,19.0,33.0,8.0,67.0,29.0,48.0,37.0,170.0,194.0,74.0,14.0,47.0,169.0,31.0,385.0,24.0,32.0,90.0,102.0,10.0,202.0,56.0,258,126.0,77.0,49.0,26.0,70.0,13.0,196.0,2.0,6.0,103.0,5.0,118.0,18.0,4.0,51.0,11.0,36.0,28.0,38.0,22.0,170.0,1231,26.0,10.0,0.7238805970149254,0.7637795275590551,0.5469387755102041,0.5757575757575758,0.6041666666666666,0.5208711433756806,0.45384615384615384,0.4889705882352941,0.5569514237855946,0.4855072463768116,0.5416666666666666,12.236286919831224,0.06578947368421052,0.07846153846153846,0.024464831804281346,0.10416666666666667,0.025974025974025976,0.08872458410351201,0.025089605734767026,0.03896103896103896,0.030882352941176472,0.08126410835214447,0.09927007299270073,0.5789473684210527,0.308529945553539,0.6352941176470588,0.7248322147651006,0.7129629629629629,0.10526315789473684,0.3448275862068966,0.37735849056603776,0.75,0.46153846153846156,0.5666666666666667,0.5294117647058824,0.2426470588235294,0.6666666666666666,0.8638838475499092,0.5621635454545458,0.5681638888888889,0.5546518518518518,0.09385665529010238,0.18345323741007194,0.10014947683109118,0.25411061285500747,4.356326530612243,0.2523421588594705,6.0,17.0,43.0,138.0,42.0,59.0,168.0,3.0,16.0,16.0,46.0,102.0,306.0,7.0,32.0,25.0,88.0,297.0,9.0,167.0,59.0,26.0,122.0,85.0,10.0,4.0,44.0,11.0,2.0,6.0,89.0,1.0,1.0,10.0,8.0,2.0,0.9705882352941176,0.3333333333333333,0.21875,0.2840909090909091,0.3344262295081967,0.5553539019963702,0.10612244897959183,0.12352941176470589,0.08620689655172414,0.6285714285714286,0.027888446215139442,0.012048192771084338,0.07495741056218058,0.08148148148148149,0.12290502793296089,0.014234875444839857,0.030852994555353903,0.35294117647058826,0.35294117647058826,0.25045372050816694,0.3115942028985507,0.31851851851851853,1.0,0.30490018148820325,0.35119047619047616,0.35542168674698793,0.9491525423728814,0.24615384615384617,0.1875,0.3088235294117647,0.3382352941176471,0.34782608695652173,0.3532934131736527,24.630718954248366,16.0,27.0,8.0,0.8333333333333334,33.0,,,0.012295081967213115,1.0,1.0,5.0,5.0,0.016339869281045753,0.011904761904761904,False,2.0,2.0,2.0,,,,4.0,16.0,9.0,2.0,4.0,,0.021739130434782608,0.24615384615384617,0.25,1.0,0.21428571428571427,0.012987012987012988,,,,1.0
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,53968.0,899,-224.0,1836,1845,461,573,178.0,3681,45.0,73.0,2.0,4.0,15.0,19.0,14.0,43.0,68.0,145.0,32.0,276.0,2127,3.0,12.0,,15.0,19.0,31.0,20.0,94.0,58.0,78.0,,39.0,119.0,33.0,277.0,5.0,6.0,30.0,45.0,1.0,76.0,11.0,87,31.0,20.0,11.0,26.0,67.0,12.0,103.0,3.0,4.0,40.0,1.0,40.0,3.0,,12.0,8.0,6.0,6.0,7.0,5.0,94.0,460,10.0,7.0,0.4264705882352941,0.4264705882352941,0.4689655172413793,0.25,0.6129032258064516,0.45864661654135336,0.35714285714285715,0.5692307692307692,0.4859154929577465,0.35714285714285715,0.6103896103896104,17.08860759493671,0.0196078431372549,0.09054325955734406,0.011516314779270634,0.09868421052631579,0.014619883040935672,0.09363295880149813,0.012746234067207415,0.009433962264150943,0.014652014652014652,0.11931818181818182,0.0954356846473029,0.7142857142857143,0.2744360902255639,0.6164383561643836,0.703125,0.4888888888888889,0.16165413533834586,0.32558139534883723,0.34146341463414637,0.35714285714285715,0.19047619047619047,0.5,0.5,0.2923076923076923,0.7894736842105263,0.7293233082706767,0.5249139097744361,0.48855,0.5370538461538461,0.04710144927536232,0.07792207792207792,0.05434782608695652,0.34057971014492755,6.853103448275864,0.2510893246187364,9.0,29.0,4.0,14.0,3.0,32.0,107.0,3.0,8.0,10.0,31.0,36.0,121.0,3.0,9.0,12.0,34.0,84.0,24.0,107.0,32.0,12.0,80.0,53.0,12.0,3.0,41.0,6.0,2.0,1.0,41.0,1.0,,2.0,,,0.7777777777777778,0.2975206611570248,0.3333333333333333,0.35294117647058826,0.2975206611570248,0.4548872180451128,0.08275862068965517,0.1232876712328767,0.046511627906976744,0.6119402985074627,0.0136986301369863,0.01020408163265306,0.06976744186046512,0.08490566037735849,0.1111111111111111,0.02040816326530612,0.10902255639097744,0.3103448275862069,0.32142857142857145,0.05263157894736842,0.2857142857142857,0.2857142857142857,1.0,0.40225563909774437,0.29906542056074764,0.29906542056074764,0.75,0.38095238095238093,0.375,0.046153846153846156,0.47692307692307695,0.3225806451612903,0.29906542056074764,25.570247933884293,6.0,15.0,9.0,0.2222222222222222,35.0,,,0.014492753623188406,,1.0,,1.0,,,False,8.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,,0.047619047619047616,,,0.6666666666666666,0.00819672131147541,,0.034482758620689655,,
2037,1610612756,Jamal Crawford,Jamal Crawford,2037,PHX,68873.0,1148,-377.0,2455,2446,763,968,217.0,4901,11.0,22.0,,1.0,3.0,8.0,31.0,72.0,104.0,229.0,92.0,492.0,2926,3.0,7.0,1.0,19.0,25.0,66.0,43.0,156.0,24.0,184.0,,40.0,218.0,27.0,476.0,3.0,4.0,30.0,41.0,2.0,73.0,7.0,80,32.0,19.0,13.0,32.0,98.0,30.0,71.0,3.0,3.0,89.0,2.0,108.0,6.0,5.0,26.0,17.0,11.0,8.0,12.0,5.0,154.0,761,9.0,13.0,0.11538461538461539,0.11538461538461539,0.45414847161572053,0.42857142857142855,0.3787878787878788,0.4750593824228028,0.5,0.424812030075188,0.5236051502145923,0.5,0.4967948717948718,20.693471043895244,0.019230769230769232,0.06396255850234009,0.006060606060606061,0.06976744186046512,0.0069605568445475635,0.06629318394024276,0.006416131989000917,,0.0031545741324921135,0.05263157894736842,0.07062146892655367,0.4166666666666667,0.052256532066508314,0.5,0.5238095238095238,0.2727272727272727,0.171021377672209,0.4305555555555556,0.44285714285714284,0.12903225806451613,0.05555555555555555,,,0.06015037593984962,0.375,0.5083135391923991,0.46743192771084346,0.45935454545454546,0.45541884615384615,0.0801781737193764,0.10441767068273092,0.03861788617886179,0.3170731707317073,14.033624454148466,0.31079429735234215,62.0,135.0,8.0,35.0,10.0,56.0,157.0,4.0,10.0,20.0,57.0,64.0,192.0,4.0,11.0,21.0,67.0,96.0,96.0,154.0,56.0,8.0,178.0,134.0,13.0,4.0,66.0,15.0,,3.0,25.0,1.0,,6.0,3.0,1.0,0.5,0.3333333333333333,0.36363636363636365,0.31343283582089554,0.3386243386243386,0.45605700712589076,0.034934497816593885,0.045454545454545456,0.027777777777777776,0.673469387755102,0.0037593984962406013,0.012711864406779662,0.0547945205479452,0.1,0.06578947368421052,0.017391304347826087,0.32066508313539194,0.45925925925925926,0.47692307692307695,0.0831353919239905,0.22857142857142856,0.22857142857142856,1.0,0.37292161520190026,0.35668789808917195,0.35668789808917195,0.42857142857142855,0.5555555555555556,0.4,0.07518796992481203,0.42857142857142855,0.3508771929824561,0.36363636363636365,26.216145833333325,13.0,31.0,19.0,0.08064516129032258,51.0,,,0.017543859649122806,3.0,0.75,,4.0,,,False,2.0,1.0,,,,,,1.0,1.0,2.0,10.0,1.0,,0.05555555555555555,,,0.1,0.05,,0.037037037037037035,,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,24346.0,406,-67.0,869,869,229,312,94.0,1738,16.0,28.0,2.0,2.0,5.0,8.0,10.0,31.0,28.0,69.0,34.0,144.0,1003,2.0,4.0,2.0,15.0,11.0,19.0,18.0,46.0,24.0,32.0,4.0,15.0,54.0,8.0,123.0,8.0,7.0,16.0,21.0,,37.0,15.0,52,14.0,12.0,2.0,7.0,14.0,,25.0,3.0,,32.0,1.0,39.0,,1.0,12.0,7.0,6.0,2.0,6.0,1.0,46.0,226,5.0,6.0,0.42857142857142855,0.46153846153846156,0.4057971014492754,0.5,0.5789473684210527,0.44,0.5416666666666666,0.45161290322580644,0.4965277777777778,0.5769230769230769,0.5609756097560976,16.106014271151885,,0.09722222222222222,0.026217228464419477,0.09467455621301775,0.04878048780487805,0.09610389610389611,0.03480278422273782,0.015873015873015872,0.05128205128205128,0.08108108108108109,0.08,0.16666666666666666,0.224,0.5714285714285714,0.64,0.5625,0.248,0.3225806451612903,0.37037037037037035,0.3,0.16666666666666666,1.0,,0.25806451612903225,0.625,0.672,0.5202515999999999,0.51639375,0.5046854838709678,0.08759124087591241,0.14814814814814814,0.10416666666666667,0.3194444444444444,7.411594202898552,0.26352128883774456,2.0,10.0,5.0,19.0,4.0,13.0,37.0,2.0,6.0,2.0,8.0,18.0,56.0,3.0,8.0,2.0,12.0,45.0,9.0,37.0,13.0,7.0,39.0,16.0,6.0,4.0,7.0,2.0,1.0,1.0,16.0,,2.0,2.0,4.0,,0.8333333333333334,0.32142857142857145,0.375,0.16666666666666666,0.32142857142857145,0.448,0.10144927536231885,0.10714285714285714,0.12903225806451613,0.5,0.030612244897959183,0.02830188679245283,0.08163265306122448,0.1590909090909091,0.13636363636363635,0.05714285714285714,0.08,0.2,0.2,0.152,0.2631578947368421,0.29411764705882354,1.0,0.296,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.5,0.3333333333333333,0.12903225806451613,0.25806451612903225,0.25,0.35135135135135137,24.880357142857147,7.0,17.0,2.0,,5.0,,,0.0425531914893617,,1.0,2.0,3.0,0.03571428571428571,,False,1.0,,,,,,1.0,2.0,,,,,0.10526315789473684,0.16666666666666666,0.5,1.0,,,,,,
