EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,10802.0,180,-18.0,370,380,102,110,43.0,750,10.0,15.0,2.0,2.0,2.0,4.0,7.0,22.0,3.0,7.0,3.0,6.0,29.0,10.0,28.0,69.0,16.0,36.0,13.0,117.0,412,5.0,6.0,1.0,11.0,6.0,12.0,7.0,16.0,4.0,37.0,40.0,16.0,39.0,4.0,29.0,4.0,,11.0,3.0,14.0,2.0,8.0,3.0,,31.0,1.0,4.0,16.0,15.0,3.0,34.0,5.0,39.0,1.0,10.0,7.0,3.0,8.0,,4.0,1.0,4.0,9.0,13.0,17.0,,,14.0,,1.0,,17.0,1.0,8.0,,3.0,1.0,2.0,3.0,3.0,37.0,102,,,0.7142857142857143,0.7692307692307693,0.8125,0.4444444444444444,0.4375,0.4444444444444444,0.4057971014492754,0.8333333333333334,0.5,0.49523809523809526,0.625,0.5892857142857143,0.5133928571428571,0.55,0.6166666666666667,0.34285714285714286,,0.057971014492753624,0.2,0.045454545454545456,,28.809523809523807,0.8888888888888888,0.42857142857142855,0.16666666666666666,0.034482758620689655,0.23529411764705882,0.015151515151515152,0.1962025316455696,0.027472527472527472,0.05714285714285714,0.024390243902439025,0.025,,0.047619047619047616,0.10256410256410256,0.23333333333333334,0.19047619047619047,0.23214285714285715,0.25,0.01818181818181818,1.0,0.14285714285714285,0.6666666666666666,0.8333333333333334,0.7,0.20952380952380953,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.2761904761904762,0.25,1.0,0.14285714285714285,0.5,0.21428571428571427,0.5,0.35714285714285715,0.4857142857142857,0.47336047619047633,0.45075,0.5014678571428571,0.07142857142857142,0.10526315789473684,0.09401709401709402,0.3162393162393162,12.094202898550725,25.288888888888888,0.2756756756756757,11.0,32.0,,,13.0,2.0,4.0,,2.0,9.0,,13.0,1.0,,,,1.0,1.0,,,0.3047619047619048,0.34375,0.34375,0.7272727272727273,0.4482758620689655,0.4482758620689655,0.7692307692307693,,,,0.25,0.4,0.4482758620689655,,1.0,,2.0,,,,,,,,,1.0,,,,,,True,,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,9048.0,151,-18.0,320,320,127,90,26.0,640,12.0,16.0,2.0,2.0,7.0,9.0,6.0,14.0,1.0,2.0,1.0,2.0,14.0,9.0,31.0,52.0,5.0,16.0,11.0,88.0,365,2.0,4.0,1.0,5.0,13.0,22.0,4.0,11.0,6.0,44.0,22.0,40.0,9.0,4.0,14.0,4.0,,10.0,,10.0,,9.0,,1.0,20.0,1.0,2.0,7.0,6.0,,13.0,3.0,16.0,2.0,6.0,4.0,2.0,4.0,2.0,2.0,4.0,2.0,8.0,5.0,9.0,,1.0,16.0,,,2.0,16.0,5.0,9.0,1.0,2.0,1.0,1.0,3.0,2.0,44.0,126,,1.0,0.3548387096774194,0.3793103448275862,0.6,0.3125,0.36363636363636365,0.3125,0.5961538461538461,0.5,0.5909090909090909,0.5661764705882353,0.4,0.5757575757575758,0.6027397260273972,0.4166666666666667,0.6111111111111112,0.23529411764705882,,0.07692307692307693,0.125,0.14285714285714285,,23.410404624277458,0.5,,0.075,0.022988505747126436,0.1111111111111111,0.02,0.09090909090909091,0.021897810218978103,,0.07692307692307693,,0.024390243902439025,,0.08333333333333333,0.04,0.10526315789473684,0.11320754716981132,0.1,0.08,0.6666666666666666,0.23529411764705882,0.75,0.8571428571428571,0.4166666666666667,0.20588235294117646,0.42857142857142855,0.5,0.16666666666666666,0.029411764705882353,0.5,0.5,1.0,0.20588235294117646,0.4,1.0,0.2727272727272727,0.7777777777777778,0.06060606060606061,0.5,0.2727272727272727,0.47058823529411764,0.45586940298507467,0.49909,0.47033125000000003,0.125,0.16071428571428573,0.056818181818181816,0.5,10.85576923076923,26.99375,0.396875,13.0,22.0,,,4.0,1.0,3.0,,1.0,6.0,,4.0,,,1.0,,,4.0,,,0.3235294117647059,0.5909090909090909,0.5909090909090909,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.5,,,,0.2,0.3333333333333333,0.2857142857142857,,,,1.0,,,,,,,1.0,1.0,,,,,,,True,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,3007.0,50,-27.0,102,104,37,29,9.0,206,5.0,7.0,,1.0,1.0,1.0,2.0,6.0,,2.0,,1.0,8.0,3.0,7.0,16.0,3.0,10.0,9.0,32.0,122,,1.0,1.0,1.0,2.0,3.0,1.0,4.0,6.0,13.0,12.0,2.0,9.0,,8.0,,1.0,4.0,3.0,7.0,2.0,3.0,,1.0,17.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,2.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,6.0,2.0,9.0,1.0,1.0,9.0,,2.0,,12.0,,2.0,4.0,1.0,1.0,,1.0,,13.0,37,3.0,4.0,0.8571428571428571,0.8571428571428571,1.0,0.3,0.25,0.3,0.4375,,0.6666666666666666,0.4423076923076923,,0.5,0.5,0.16666666666666666,0.5909090909090909,0.38461538461538464,0.1,,,,0.125,33.92857142857142,0.5,,0.14285714285714285,0.038461538461538464,0.05555555555555555,0.05,0.10256410256410256,0.043478260869565216,,0.1111111111111111,,0.07142857142857142,,,0.4,0.14285714285714285,0.06666666666666667,,,,0.2692307692307692,0.7142857142857143,0.7142857142857143,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,,,,0.3076923076923077,0.5,,0.14285714285714285,1.0,0.14285714285714285,,0.42857142857142855,0.6538461538461539,0.47735576923076917,0.56955,0.48192142857142867,0.07142857142857142,0.1111111111111111,0.03125,0.40625,8.08125,25.519999999999996,0.3627450980392157,,3.0,,1.0,3.0,,1.0,,1.0,,,3.0,1.0,,,,1.0,,,,0.11538461538461539,,,,0.375,0.42857142857142855,1.0,0.5,,,,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,,,True,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,17046.0,284,-73.0,599,614,218,191,59.0,1213,37.0,42.0,10.0,12.0,12.0,13.0,8.0,16.0,,2.0,,,18.0,7.0,51.0,72.0,6.0,20.0,24.0,144.0,714,14.0,18.0,3.0,31.0,18.0,25.0,3.0,7.0,14.0,59.0,76.0,26.0,18.0,18.0,18.0,4.0,,13.0,6.0,19.0,6.0,11.0,,2.0,44.0,7.0,12.0,27.0,40.0,6.0,73.0,19.0,92.0,3.0,3.0,3.0,,4.0,1.0,3.0,7.0,1.0,11.0,9.0,20.0,2.0,2.0,21.0,,2.0,1.0,29.0,5.0,12.0,5.0,13.0,7.0,6.0,14.0,7.0,59.0,217,3.0,4.0,0.7450980392156863,0.9047619047619048,1.0,0.3,0.42857142857142855,0.3,0.7083333333333334,0.7777777777777778,0.72,0.6521739130434783,0.7,0.703125,0.6923076923076923,0.7380952380952381,0.7564102564102564,0.21739130434782608,,0.05555555555555555,0.047619047619047616,0.125,,17.39788199697428,0.36363636363636365,0.3157894736842105,0.2484472049689441,0.0851063829787234,0.24324324324324326,0.05343511450381679,0.24632352941176472,0.06985294117647059,0.15,0.09090909090909091,0.021739130434782608,0.04081632653061224,0.09090909090909091,0.21333333333333335,0.3018867924528302,0.24242424242424243,0.2441860465116279,0.24,0.0967741935483871,0.5,0.45652173913043476,0.8809523809523809,0.925,0.7567567567567568,0.17391304347826086,0.5,0.5714285714285714,0.5,0.021739130434782608,,,,0.1956521739130435,0.6,0.8333333333333334,0.40625,0.9230769230769231,,,0.21875,0.6739130434782609,0.5186701086956521,0.521484375,0.504046875,0.12121212121212122,0.1518987341772152,0.2152777777777778,0.4097222222222222,6.008333333333334,25.275,0.3639398998330551,6.0,14.0,,1.0,6.0,1.0,3.0,,2.0,,,6.0,,1.0,1.0,1.0,1.0,2.0,,,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,1.0,0.05,,,0.05,0.42857142857142855,0.3333333333333333,,,,,,,0.1,,,,1.0,1.0,,1.0,1.0,,,,True,,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,6968.0,116,-10.0,248,256,87,77,20.0,504,12.0,16.0,2.0,5.0,5.0,5.0,4.0,6.0,,1.0,,,18.0,10.0,19.0,32.0,7.0,19.0,13.0,72.0,288,4.0,9.0,,8.0,10.0,13.0,4.0,10.0,5.0,37.0,26.0,12.0,21.0,4.0,18.0,2.0,,9.0,1.0,10.0,1.0,6.0,1.0,2.0,21.0,4.0,7.0,12.0,11.0,6.0,29.0,11.0,40.0,2.0,4.0,3.0,1.0,5.0,,2.0,2.0,3.0,7.0,3.0,10.0,1.0,1.0,10.0,,1.0,,14.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,,37.0,86,1.0,1.0,0.6842105263157895,0.7647058823529411,1.0,0.3684210526315789,0.4,0.3684210526315789,0.59375,0.4444444444444444,0.7692307692307693,0.5784313725490197,0.4,0.6956521739130435,0.631578947368421,0.4,0.74,0.37254901960784315,,0.0625,0.0625,0.16666666666666666,,23.104693140794225,0.7142857142857143,0.6,0.1896551724137931,0.11290322580645161,0.2553191489361702,0.08163265306122448,0.21904761904761905,0.0990990990990991,0.17391304347826086,0.14285714285714285,0.04,0.07142857142857142,0.14285714285714285,0.1724137931034483,0.15,0.3333333333333333,0.2558139534883721,0.25,0.08695652173913043,,0.3137254901960784,0.75,0.8,0.6666666666666666,0.11764705882352941,0.6666666666666666,0.8,0.75,0.0196078431372549,,,,0.35294117647058826,0.5,0.4,0.21739130434782608,1.0,,,0.43478260869565216,0.6862745098039216,0.5186970588235295,0.525275,0.5061239130434781,0.125,0.1891891891891892,0.1111111111111111,0.5138888888888888,8.103124999999999,25.61578947368421,0.35080645161290325,3.0,10.0,,1.0,7.0,,4.0,,1.0,,,7.0,,,,1.0,1.0,2.0,,,0.19607843137254902,0.3,0.3,0.6666666666666666,0.3888888888888889,0.3888888888888889,1.0,0.1,,,,0.4,0.3888888888888889,,,,,,,,,,,,,2.0,,,,,,True,,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,14507.0,242,-25.0,512,527,171,131,49.0,1039,31.0,48.0,3.0,6.0,6.0,10.0,10.0,15.0,2.0,4.0,1.0,2.0,28.0,9.0,46.0,80.0,9.0,32.0,12.0,131.0,584,4.0,8.0,1.0,9.0,9.0,18.0,2.0,11.0,3.0,27.0,50.0,42.0,18.0,6.0,28.0,7.0,,13.0,15.0,28.0,12.0,11.0,,2.0,71.0,4.0,7.0,26.0,17.0,10.0,53.0,12.0,65.0,1.0,6.0,6.0,,11.0,1.0,8.0,8.0,3.0,19.0,12.0,21.0,1.0,2.0,25.0,,,1.0,23.0,3.0,13.0,,8.0,8.0,,9.0,7.0,27.0,171,,,0.5434782608695652,0.5813953488372093,0.6666666666666666,0.28125,0.18181818181818182,0.28125,0.575,0.5,0.5,0.53125,0.4,0.41379310344827586,0.5368852459016393,0.375,0.421875,0.2857142857142857,,0.0875,0.10416666666666667,0.13333333333333333,,24.78031634446397,0.5789473684210527,0.45454545454545453,0.12878787878787878,0.0546875,0.2549019607843137,0.03636363636363636,0.18376068376068377,0.046218487394957986,0.06818181818181818,0.07317073170731707,0.023255813953488372,0.024390243902439025,0.07142857142857142,0.109375,0.07692307692307693,0.2413793103448276,0.23809523809523808,0.3333333333333333,0.02040816326530612,0.7777777777777778,0.42857142857142855,0.6458333333333334,0.7209302325581395,0.6129032258064516,0.13392857142857142,0.6666666666666666,0.7692307692307693,0.2,0.03571428571428571,0.5,0.5,1.0,0.25,0.6,0.5,0.3448275862068966,0.6,0.06896551724137931,0.5,0.3103448275862069,0.7142857142857143,0.5304830357142857,0.492,0.5192275862068965,0.10655737704918032,0.14444444444444443,0.06870229007633588,0.20610687022900764,5.956249999999999,25.5375,0.333984375,5.0,17.0,,,7.0,2.0,1.0,,2.0,9.0,,7.0,3.0,2.0,,2.0,,3.0,,,0.15178571428571427,0.29411764705882354,0.29411764705882354,0.8,0.25,0.25,0.5714285714285714,,,,0.2,0.1111111111111111,0.25,,,,,,,,,,,1.0,1.0,,2.0,,1.0,0.058823529411764705,,True,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,173.0,3,-5.0,8,7,8,7,,15,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,4671.0,78,-13.0,160,168,39,43,16.0,328,,,,,,,1.0,3.0,,8.0,,,6.0,2.0,2.0,9.0,4.0,14.0,5.0,21.0,175,,2.0,,,,1.0,1.0,2.0,3.0,6.0,2.0,2.0,12.0,,6.0,,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,4.0,3.0,1.0,8.0,,8.0,,,,,2.0,1.0,2.0,1.0,,3.0,4.0,5.0,,,6.0,,,1.0,7.0,,1.0,,3.0,2.0,1.0,3.0,2.0,6.0,39,,,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2222222222222222,,,0.34782608695652173,,0.5,0.42,,0.75,0.6086956521739131,,,,,,15.64245810055866,0.6666666666666666,0.2,0.05454545454545454,,0.13333333333333333,,0.08235294117647059,,,,,,,0.03333333333333333,0.125,,0.1111111111111111,0.3333333333333333,,0.6666666666666666,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,,,,0.2608695652173913,,,,,,,0.6666666666666666,0.6086956521739131,0.49941956521739134,0.3919,0.4704,0.16,0.1,,0.2857142857142857,16.200000000000003,24.471428571428568,0.24375,1.0,6.0,,,4.0,,1.0,,,,,4.0,,,,,,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.6666666666666666,,,2.0,,3.0,,,,,0.2,,,,,,,,,True,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,615.0,10,1.0,23,22,20,14,4.0,45,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,19,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,20,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,3.846153846153846,,,0.2,,,,0.08333333333333333,,,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.52995,,0.52995,,,,1.0,,25.5,0.8695652173913043,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,90.0,2,-5.0,3,4,3,4,,7,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,17736.0,296,-1.0,611,597,156,139,66.0,1208,17.0,26.0,8.0,15.0,4.0,9.0,5.0,15.0,1.0,5.0,,1.0,4.0,1.0,22.0,41.0,2.0,9.0,28.0,78.0,622,10.0,20.0,6.0,26.0,5.0,10.0,,2.0,10.0,20.0,22.0,22.0,6.0,16.0,4.0,3.0,,5.0,4.0,9.0,2.0,3.0,1.0,1.0,22.0,13.0,17.0,14.0,25.0,5.0,44.0,30.0,74.0,2.0,11.0,8.0,3.0,5.0,1.0,4.0,11.0,1.0,16.0,23.0,55.0,3.0,5.0,40.0,3.0,6.0,1.0,44.0,2.0,18.0,5.0,10.0,6.0,4.0,10.0,5.0,20.0,156,7.0,5.0,0.5,0.7857142857142857,1.0,0.2222222222222222,,0.2222222222222222,0.5365853658536586,0.5,0.5,0.5,0.5,0.4166666666666667,0.5492957746478874,0.5416666666666666,0.5,0.18,,0.07317073170731707,0.07692307692307693,0.06666666666666667,,12.7007299270073,0.3125,0.2,0.15822784810126583,0.11643835616438356,0.11570247933884298,0.09154929577464789,0.13978494623655913,0.10416666666666667,0.03571428571428571,0.21428571428571427,0.08823529411764706,0.06862745098039216,0.15,0.10909090909090909,0.19642857142857142,0.1702127659574468,0.10752688172043011,0.14285714285714285,0.09523809523809523,0.5,0.52,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.3,0.3333333333333333,0.35714285714285715,0.4,0.1,0.2,0.2,1.0,0.08,0.75,0.5333333333333333,0.75,0.4444444444444444,0.08333333333333333,,0.08333333333333333,0.7,0.525742,0.5410866666666667,0.5571416666666668,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.2564102564102564,3.7634146341463413,24.555555555555554,0.2553191489361702,,,,,1.0,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,5.0,,,,,,,0.25,0.25,1.0,,,,,,0.25,,,,,,,,,,,,,,1.0,1.0,,,,False,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,15032.0,251,28.0,533,531,167,122,55.0,1064,34.0,47.0,6.0,11.0,8.0,10.0,2.0,11.0,3.0,7.0,,,11.0,4.0,38.0,64.0,5.0,18.0,10.0,101.0,598,7.0,13.0,,14.0,10.0,18.0,,4.0,,20.0,58.0,18.0,15.0,10.0,11.0,7.0,,7.0,10.0,17.0,9.0,5.0,1.0,1.0,44.0,5.0,11.0,14.0,13.0,4.0,31.0,18.0,49.0,3.0,13.0,10.0,3.0,4.0,,3.0,7.0,1.0,11.0,8.0,15.0,2.0,,12.0,,2.0,1.0,17.0,1.0,9.0,,3.0,1.0,2.0,3.0,2.0,20.0,167,1.0,1.0,0.7631578947368421,0.8787878787878788,1.0,0.2777777777777778,,0.2777777777777778,0.59375,0.5384615384615384,0.5555555555555556,0.5548780487804879,0.5384615384615384,0.45454545454545453,0.5611111111111111,0.5384615384615384,0.45454545454545453,0.21951219512195122,,0.109375,0.06382978723404255,0.36363636363636365,,16.946308724832214,0.36363636363636365,0.19047619047619047,0.08666666666666667,0.08461538461538462,0.13592233009708737,0.04950495049504951,0.1067193675889328,0.06926406926406926,0.05454545454545454,0.10869565217391304,0.10344827586206896,0.04938271604938271,0.05,0.06666666666666667,0.10526315789473684,0.09090909090909091,0.14457831325301204,0.1,0.09375,0.6666666666666666,0.573170731707317,0.723404255319149,0.7727272727272727,0.7647058823529411,0.13414634146341464,0.18181818181818182,0.2857142857142857,0.5,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.13414634146341464,0.8461538461538461,0.5454545454545454,0.45454545454545453,0.8,,,0.18181818181818182,0.7926829268292683,0.551419512195122,0.5593,0.503225,0.1,0.125,0.13861386138613863,0.19801980198019803,4.4046875000000005,25.138888888888886,0.3133208255159475,2.0,6.0,,,2.0,,,,,,,2.0,1.0,2.0,1.0,2.0,,1.0,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.18181818181818182,1.0,,,,,,0.18181818181818182,,2.0,,,,,0.16666666666666666,,,,,,,,,2.0,0.1,,False,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,545.0,9,-9.0,19,21,8,4,2.0,40,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,1.0,,,,,,9.523809523809524,,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,0.558675,,,,,,,,25.1,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
