EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,on,Clear Path Fouls,HeaveMakes
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,22457.2,374,93,766,769,242,175,100.0,1535,36.0,58.0,2.0,2.0,14.0,23.0,18.0,56.0,29.0,1.0,1.0,20.0,60.0,8.0,21.0,71.0,143.0,21.0,61.0,36.0,241.0,818,4.0,9.0,2.0,10.0,20.0,48.0,9.0,22.0,15.0,82.0,24.0,118.0,21.0,2.0,60.0,20.0,8.0,78.0,45.0,123.0,33.0,12.0,68.0,9.0,1.0,291.0,3.0,3.0,,16.0,28.0,,44.0,6.0,50.0,3.0,15.0,8.0,7.0,23.0,17.0,11.0,6.0,1.0,34.0,1.0,10.0,2.0,24.0,1.0,2.0,51.0,3.0,,51.0,4.0,16.0,7.0,1.0,,1.0,1.0,,,,82.0,241,4.0,6.0,0.16901408450704225,0.17142857142857143,0.3333333333333333,0.3442622950819672,0.4090909090909091,0.3442622950819672,0.4965034965034965,0.4444444444444444,0.4166666666666667,0.5024509803921569,0.3333333333333333,0.4785714285714286,0.5290178571428571,0.38461538461538464,0.49382716049382713,0.29901960784313725,0.055944055944055944,0.08620689655172414,,29.218573046432617,0.6764705882352942,,,0.125,0.016483516483516484,0.11851851851851852,0.01694915254237288,0.12256267409470752,0.016713091922005572,,0.04,,0.007194244604316547,0.05263157894736842,0.08045977011494253,0.10126582278481013,0.22413793103448276,0.13131313131313133,0.08333333333333333,0.030303030303030304,,0.28431372549019607,0.6206896551724138,0.6792452830188679,0.16666666666666666,0.27450980392156865,0.32142857142857145,0.33962264150943394,0.1111111111111111,0.14215686274509803,0.004901960784313725,1.0,1.0,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.3,0.16666666666666666,1.0,0.5,0.32857142857142857,0.6086956521739131,0.3,0.38095238095238093,0.5833333333333334,0.3333333333333333,0.48228251231527086,0.45050999999999997,0.4843159420289855,0.07834101382488479,0.1032258064516129,0.04149377593360996,0.34024896265560167,8.087412587412588,25.693442622950815,0.31592689295039167,17.0,,,1.0,1.0,,3.0,,3.0,,3.0,3.0,,1.0,10.0,,,,,0.05357142857142857,,,0.5862068965517241,0.5862068965517241,,,,0.25,,,0.014285714285714285,1.0,42.0,6.0,1.0,0.016129032258064516,,,0.23529411764705882,,,,,True,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,20531.0,342,-32,692,702,252,202,83.0,1394,19.0,36.0,2.0,4.0,10.0,15.0,6.0,34.0,24.0,7.0,18.0,11.0,44.0,2.0,13.0,33.0,94.0,18.0,62.0,39.0,159.0,758,3.0,7.0,4.0,10.0,16.0,34.0,6.0,21.0,25.0,75.0,42.0,24.0,42.0,4.0,44.0,11.0,8.0,9.0,10.0,19.0,10.0,,7.0,1.0,1.0,48.0,1.0,8.0,,16.0,22.0,1.0,39.0,9.0,48.0,4.0,8.0,4.0,4.0,6.0,2.0,6.0,4.0,1.0,12.0,1.0,3.0,6.0,18.0,1.0,2.0,32.0,,2.0,43.0,4.0,16.0,6.0,1.0,1.0,,1.0,1.0,,,71.0,247,1.0,4.0,0.6363636363636364,0.6774193548387096,0.7777777777777778,0.2903225806451613,0.2857142857142857,0.2903225806451613,0.35106382978723405,0.42857142857142855,0.47058823529411764,0.38461538461538464,0.3,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.5522388059701493,0.3974358974358974,0.0851063829787234,0.1388888888888889,,23.484848484848484,0.5,0.06666666666666667,,0.09523809523809523,0.0425531914893617,0.11764705882352941,0.006993006993006993,0.10354223433242507,0.027190332326283987,0.05128205128205128,0.04,0.02857142857142857,,0.034482758620689655,0.08,0.08163265306122448,0.13793103448275862,0.11538461538461539,0.125,0.041237113402061855,1.0,0.23076923076923078,0.5277777777777778,0.6129032258064516,0.7368421052631579,0.21794871794871795,0.17647058823529413,0.1935483870967742,0.5,0.15384615384615385,0.11538461538461539,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.28205128205128205,0.25,0.25,0.7272727272727273,0.4,0.5,,0.2727272727272727,0.6666666666666666,0.23636363636363636,0.15384615384615385,0.6282051282051282,0.25,0.4976096153846154,0.4995277777777778,0.5029463636363637,0.09523809523809523,0.1509433962264151,0.06289308176100629,0.4716981132075472,8.411702127659575,25.083870967741937,0.36416184971098264,8.0,,1.0,4.0,8.0,,2.0,,3.0,,,3.0,,,2.0,,,,,0.08823529411764706,,,0.3333333333333333,0.3333333333333333,0.1,,,0.2,,,0.14545454545454545,0.5,12.0,3.0,,,,,0.5,,,,,True,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,14927.0,249,-2,503,498,153,133,61.0,1001,11.0,14.0,2.0,2.0,1.0,3.0,9.0,21.0,17.0,6.0,14.0,15.0,56.0,8.0,18.0,25.0,52.0,21.0,70.0,14.0,127.0,544,4.0,7.0,,20.0,5.0,14.0,10.0,22.0,3.0,43.0,30.0,20.0,60.0,2.0,55.0,15.0,3.0,7.0,10.0,17.0,6.0,4.0,5.0,,2.0,44.0,2.0,1.0,1.0,12.0,10.0,,22.0,4.0,26.0,2.0,6.0,5.0,1.0,4.0,3.0,8.0,1.0,,12.0,1.0,3.0,3.0,13.0,1.0,1.0,25.0,,1.0,21.0,3.0,9.0,3.0,,,,,,,,43.0,152,,2.0,0.6,0.625,0.9523809523809523,0.3,0.45454545454545453,0.30434782608695654,0.4807692307692308,0.5714285714285714,0.35714285714285715,0.46311475409836067,0.6666666666666666,0.5555555555555556,0.48091603053435117,0.6666666666666666,0.5512820512820513,0.5737704918032787,0.057692307692307696,0.07142857142857142,,25.177304964539008,0.3333333333333333,,0.06666666666666667,0.0847457627118644,0.009900990099009901,0.10526315789473684,0.013605442176870748,0.09482758620689655,0.012096774193548387,,0.02631578947368421,,0.017391304347826087,,0.07317073170731707,0.057692307692307696,0.16,0.08333333333333333,0.16666666666666666,0.02857142857142857,,0.11475409836065574,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.1721311475409836,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.13934426229508196,0.11475409836065574,0.42857142857142855,0.46153846153846156,1.0,0.45901639344262296,0.26785714285714285,0.26785714285714285,0.9333333333333333,0.13333333333333333,1.0,0.5,0.08333333333333333,0.3333333333333333,0.5,0.4444444444444444,0.6885245901639344,0.2727272727272727,0.5098566115702479,0.5072388888888889,0.49767571428571417,0.0703125,0.15517241379310345,0.15748031496062992,0.33858267716535434,9.40576923076923,25.804285714285715,0.30417495029821073,5.0,1.0,1.0,2.0,4.0,3.0,7.0,4.0,8.0,1.0,5.0,,,1.0,3.0,,,0.5,0.014285714285714285,0.09523809523809523,0.07142857142857142,,0.29411764705882354,0.29411764705882354,0.06666666666666667,1.0,1.0,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,3.0,1.0,,,,,1.0,1.0,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,37879.0,631,108,1286,1288,403,372,153.0,2574,93.0,121.0,14.0,21.0,25.0,32.0,4.0,14.0,7.0,1.0,5.0,16.0,51.0,6.0,14.0,98.0,142.0,17.0,56.0,93.0,340.0,1410,14.0,25.0,13.0,44.0,27.0,38.0,6.0,16.0,41.0,113.0,166.0,30.0,51.0,12.0,51.0,16.0,13.0,24.0,12.0,36.0,10.0,2.0,12.0,7.0,5.0,84.0,18.0,26.0,,31.0,47.0,10.0,88.0,44.0,132.0,7.0,22.0,9.0,13.0,9.0,8.0,20.0,1.0,3.0,29.0,3.0,7.0,28.0,84.0,7.0,10.0,110.0,1.0,9.0,114.0,15.0,48.0,15.0,28.0,13.0,14.0,28.0,18.0,,2.0,113.0,401,11.0,13.0,0.8469387755102041,0.9021739130434783,1.0,0.30357142857142855,0.375,0.30357142857142855,0.6901408450704225,0.56,0.7105263157894737,0.6237373737373737,0.5740740740740741,0.6666666666666666,0.6882591093117408,0.6470588235294118,0.7337662337662337,0.2828282828282828,0.09154929577464789,0.06611570247933884,0.14285714285714285,18.96551724137931,0.3103448275862069,0.3448275862068966,,0.13505747126436782,0.09386281588447654,0.12916666666666668,0.06060606060606061,0.1326530612244898,0.07665505226480836,0.12605042016806722,0.07476635514018691,0.058823529411764705,0.046413502109704644,0.11666666666666667,0.11450381679389313,0.15873015873015872,0.13186813186813187,0.13368983957219252,0.11320754716981132,0.1,0.6428571428571429,0.6111111111111112,0.768595041322314,0.8230088495575221,0.8387096774193549,0.0707070707070707,0.2857142857142857,0.4,1.0,0.03535353535353535,0.025252525252525252,0.2,0.2,1.0,0.25757575757575757,0.3137254901960784,0.3137254901960784,1.0,0.7777777777777778,0.6666666666666666,0.5,0.5925925925925926,0.78125,0.25925925925925924,0.42857142857142855,0.8939393939393939,0.3137254901960784,0.5701146464646465,0.5698895833333333,0.5522175925925925,0.21551724137931033,0.2742857142857143,0.12941176470588237,0.3323529411764706,2.786619718309859,25.23392857142857,0.31337480559875586,1.0,,,,2.0,1.0,2.0,1.0,2.0,,2.0,2.0,,,5.0,,,0.5,,0.2857142857142857,,,0.14285714285714285,0.16666666666666666,,,,0.07407407407407407,0.5,1.0,0.037037037037037035,,,,2.0,0.03508771929824561,,,1.0,,1.0,,1.0,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,26536.2,442,26,891,892,270,234,107.0,1783,23.0,37.0,3.0,3.0,1.0,4.0,6.0,17.0,12.0,2.0,15.0,23.0,71.0,5.0,21.0,31.0,66.0,25.0,86.0,48.0,185.0,962,3.0,6.0,1.0,22.0,3.0,13.0,6.0,25.0,22.0,46.0,36.0,26.0,66.0,,70.0,23.0,9.0,30.0,27.0,57.0,18.0,9.0,20.0,6.0,4.0,141.0,1.0,3.0,1.0,26.0,16.0,,42.0,5.0,47.0,,21.0,10.0,11.0,18.0,14.0,11.0,4.0,1.0,29.0,1.0,5.0,13.0,49.0,1.0,1.0,58.0,9.0,4.0,68.0,3.0,17.0,12.0,7.0,3.0,4.0,7.0,3.0,,,44.0,269,4.0,11.0,0.5806451612903226,0.5806451612903226,0.88,0.29069767441860467,0.24,0.29411764705882354,0.4696969696969697,0.5,0.23076923076923078,0.4506578947368421,0.6176470588235294,0.3157894736842105,0.5054945054945055,0.6111111111111112,0.42592592592592593,0.5657894736842105,0.13636363636363635,0.1891891891891892,0.08333333333333333,20.726915520628683,0.6206896551724138,,0.02857142857142857,0.06374501992031872,0.014423076923076924,0.14207650273224043,0.004651162790697674,0.0967741935483871,0.009456264775413711,0.013157894736842105,0.022222222222222223,,0.005681818181818182,,0.03260869565217391,0.08333333333333333,0.0784313725490196,0.1,0.27906976744186046,,0.42857142857142855,0.24342105263157895,0.6216216216216216,0.7666666666666667,0.6086956521739131,0.1118421052631579,0.35294117647058826,0.375,0.6666666666666666,0.07894736842105263,0.09868421052631579,0.13333333333333333,0.13333333333333333,1.0,0.46710526315789475,0.323943661971831,0.32857142857142857,0.8695652173913043,0.17647058823529413,1.0,0.6666666666666666,0.10526315789473684,0.25,0.5526315789473685,0.23809523809523808,0.8092105263157895,0.32857142857142857,0.5197499999999999,0.5010071428571428,0.4753333333333333,0.12352941176470589,0.2125,0.11891891891891893,0.24864864864864866,6.209090909090908,25.941860465116278,0.30303030303030304,2.0,,2.0,1.0,4.0,5.0,9.0,5.0,11.0,1.0,6.0,1.0,1.0,1.0,1.0,,,0.45454545454545453,0.011627906976744186,0.058823529411764705,,0.014084507042253521,0.16666666666666666,0.18181818181818182,0.11764705882352941,,,0.5294117647058824,0.5555555555555556,0.8,0.10526315789473684,0.25,9.0,1.0,4.0,0.044444444444444446,,,,1.0,,,,True,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,3246.0,54,-22,112,114,34,27,15.0,226,,1.0,,,,,3.0,4.0,3.0,1.0,3.0,2.0,10.0,1.0,2.0,5.0,8.0,3.0,13.0,1.0,20.0,134,,,,,1.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,6.0,,10.0,2.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,3.0,,1.0,2.0,3.0,,,2.0,,1.0,2.0,,1.0,,,,,,,,,6.0,34,,,0.6,0.6,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.625,,1.0,0.4523809523809524,,0.8333333333333334,0.45454545454545453,,0.75,0.6190476190476191,0.125,,,19.841269841269842,0.3333333333333333,,,,,0.047619047619047616,,0.02127659574468085,,,,,,,,,,,0.25,,,0.047619047619047616,,,,0.19047619047619047,0.75,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.47619047619047616,0.2,0.2,0.5,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.2,0.5096833333333334,0.56175,0.5277833333333334,0.045454545454545456,0.1111111111111111,,0.3,12.1125,24.6,0.30357142857142855,2.0,,,,,,2.0,,2.0,,1.0,,,,,,,,,0.25,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,3.0,,,,,,0.5,,,,,True,,
1629133,1610612742,Daryl Macon,Daryl Macon,1629133,DAL,1468.0,24,-1,50,51,14,12,7.0,101,,1.0,,,,,,,4.0,,,2.0,5.0,,1.0,,5.0,2.0,5.0,,6.0,47,,,,,,1.0,,1.0,,,,,,,5.0,2.0,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,,,,3.0,3.0,1.0,,,4.0,,2.0,2.0,4.0,,,1.0,,,,,,,,,,,,,,,14,,,,,,0.4,,0.4,,,,0.3,,,0.3,,,0.5,0.6,1.0,0.5,23.333333333333336,0.75,,,,0.06666666666666667,0.09090909090909091,0.07142857142857142,0.03571428571428571,0.06896551724137931,0.125,,,0.08333333333333333,,,,,0.1111111111111111,,0.2,,0.1,,,,,,,,0.4,,,,,0.5,0.4,0.4,,,,,,,0.5,,0.6,0.4,0.48543000000000003,0.52965,0.447275,,,,,15.080000000000002,24.96,0.28,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,True,,
201599,1610612742,DeAndre Jordan,DeAndre Jordan,201599,DAL,20510.2,342,38,675,679,221,187,88.0,1354,49.0,73.0,16.0,29.0,14.0,22.0,3.0,6.0,1.0,,,,,,,52.0,80.0,,,17.0,121.0,709,16.0,30.0,4.0,36.0,14.0,24.0,,,11.0,39.0,66.0,38.0,,26.0,,,6.0,11.0,5.0,16.0,4.0,1.0,8.0,2.0,1.0,37.0,15.0,28.0,,34.0,67.0,5.0,106.0,43.0,149.0,5.0,5.0,2.0,3.0,13.0,6.0,14.0,7.0,2.0,27.0,1.0,5.0,13.0,23.0,,5.0,31.0,,2.0,37.0,4.0,13.0,7.0,12.0,6.0,4.0,12.0,7.0,,,38.0,219,1.0,5.0,0.6346153846153846,0.8461538461538461,,,,,0.65,0.5333333333333333,0.5833333333333334,0.65,0.5333333333333333,0.5833333333333334,0.6302083333333334,0.5454545454545454,0.5571428571428572,,0.075,0.0821917808219178,,15.628970775095299,0.48148148148148145,0.4166666666666667,,0.2838983050847458,0.16,0.2833333333333333,0.10135135135135136,0.28370786516853935,0.13312693498452013,0.18666666666666668,0.15714285714285714,0.1,0.07964601769911504,0.17142857142857143,0.18421052631578946,0.35051546391752575,0.30158730158730157,0.26881720430107525,0.3333333333333333,0.22727272727272727,0.5833333333333334,0.9125,0.6712328767123288,0.7313432835820896,0.6326530612244898,0.075,0.5,0.5,0.6666666666666666,0.0125,,,,,,,,,0.9666666666666667,0.5517241379310345,0.125,0.9166666666666666,0.6363636363636364,,,0.9125,,0.60520625,0.59508,0.6196708333333333,0.14606741573033707,0.14606741573033707,0.2975206611570248,0.32231404958677684,1.89375,,0.3274074074074074,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,7445.0,124,-17,261,255,83,75,25.0,516,2.0,2.0,,,,,6.0,13.0,14.0,1.0,2.0,9.0,24.0,1.0,10.0,11.0,29.0,10.0,26.0,10.0,62.0,279,,,2.0,2.0,1.0,9.0,2.0,11.0,4.0,12.0,14.0,8.0,30.0,,23.0,9.0,,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,2.0,,,9.0,12.0,3.0,24.0,2.0,26.0,,,,,4.0,1.0,1.0,3.0,,5.0,,1.0,8.0,14.0,,1.0,13.0,,,17.0,2.0,7.0,2.0,5.0,2.0,3.0,5.0,3.0,,,12.0,82,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.38461538461538464,0.18181818181818182,0.4,0.3793103448275862,,0.1111111111111111,0.4727272727272727,,0.2,0.49193548387096775,0.3333333333333333,0.25,0.4727272727272727,,,,22.758620689655174,0.8,0.2727272727272727,,0.16666666666666666,,0.15517241379310345,0.029850746268656716,0.16153846153846155,0.015267175572519083,,,,0.034482758620689655,,0.26666666666666666,0.1111111111111111,0.06666666666666667,0.16666666666666666,0.1,,0.6,0.03636363636363636,1.0,1.0,1.0,0.23636363636363636,0.46153846153846156,0.46153846153846156,0.5,0.2545454545454545,0.03636363636363636,0.5,0.5,1.0,0.43636363636363634,0.375,0.375,1.0,,,,,,0.5,0.1,0.509090909090909,0.391304347826087,0.4678842592592592,,0.4519263157894736,0.11666666666666667,0.20588235294117646,0.03225806451612903,0.1935483870967742,14.189655172413792,26.25769230769231,0.31800766283524906,3.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.21428571428571427,0.21428571428571427,,,,1.0,,,0.05,1.0,,2.0,,,,,0.6666666666666666,1.0,,,,True,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,12221.0,204,-33,418,425,170,175,42.0,843,18.0,27.0,5.0,11.0,5.0,6.0,3.0,10.0,1.0,,2.0,7.0,20.0,2.0,6.0,21.0,38.0,7.0,22.0,13.0,76.0,493,6.0,14.0,4.0,16.0,7.0,11.0,2.0,6.0,10.0,30.0,30.0,12.0,21.0,10.0,20.0,7.0,6.0,14.0,7.0,21.0,5.0,2.0,5.0,3.0,6.0,49.0,3.0,12.0,,19.0,23.0,3.0,45.0,15.0,60.0,2.0,5.0,5.0,,4.0,,7.0,4.0,3.0,11.0,1.0,2.0,13.0,21.0,2.0,2.0,20.0,4.0,2.0,22.0,2.0,9.0,3.0,17.0,12.0,5.0,17.0,10.0,,,30.0,168,3.0,3.0,0.7142857142857143,0.9375,1.0,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.5526315789473685,0.42857142857142855,0.6363636363636364,0.525,0.4,0.5882352941176471,0.5428571428571428,0.4444444444444444,0.625,0.36666666666666664,0.15789473684210525,0.14814814814814814,,17.161016949152543,0.36363636363636365,0.21428571428571427,,0.20535714285714285,0.11320754716981132,0.20652173913043478,0.026785714285714284,0.20588235294117646,0.06880733944954129,0.18181818181818182,0.09090909090909091,0.06896551724137931,0.033707865168539325,,0.1951219512195122,0.18604651162790697,0.25,0.23880597014925373,0.12,0.07692307692307693,0.5882352941176471,0.45,0.6666666666666666,0.782608695652174,0.6666666666666666,0.16666666666666666,0.3,0.375,1.0,0.016666666666666666,0.03333333333333333,,,,0.3333333333333333,0.35,0.35,1.0,0.7333333333333333,0.45454545454545453,,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.8166666666666667,0.35,0.5454991666666669,0.5493454545454546,0.5279735294117647,0.13432835820895522,0.2,0.21052631578947367,0.39473684210526316,3.044736842105263,25.40909090909091,0.40669856459330145,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,0.2,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,False,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,71652.0,1194,-69,2452,2449,875,642,306.0,4901,75.0,119.0,29.0,50.0,26.0,44.0,7.0,18.0,17.0,13.0,55.0,30.0,97.0,12.0,35.0,88.0,154.0,43.0,152.0,33.0,338.0,2783,29.0,52.0,3.0,70.0,29.0,55.0,17.0,56.0,18.0,127.0,106.0,70.0,120.0,42.0,93.0,30.0,13.0,27.0,30.0,57.0,25.0,5.0,18.0,8.0,1.0,144.0,38.0,42.0,6.0,72.0,57.0,11.0,140.0,86.0,226.0,8.0,50.0,34.0,16.0,24.0,18.0,20.0,6.0,2.0,44.0,6.0,12.0,49.0,110.0,3.0,2.0,50.0,3.0,1.0,50.0,8.0,20.0,9.0,28.0,18.0,9.0,28.0,15.0,1.0,,126.0,869,12.0,8.0,0.6022727272727273,0.7910447761194029,0.9302325581395349,0.28289473684210525,0.30357142857142855,0.2905405405405405,0.5714285714285714,0.5576923076923077,0.5272727272727272,0.49836601307189543,0.4785714285714286,0.49099099099099097,0.5168195718654435,0.4794520547945205,0.5120967741935484,0.49673202614379086,0.08441558441558442,0.07563025210084033,,13.297491039426523,0.5454545454545454,0.2037037037037037,0.07228915662650602,0.08948194662480377,0.07167235494880546,0.13382899628252787,0.06506849315068493,0.1097872340425532,0.06837606837606838,0.07111111111111111,0.07883817427385892,0.058333333333333334,0.06209850107066381,0.07692307692307693,0.10047846889952153,0.06666666666666667,0.11392405063291139,0.13513513513513514,0.1297709923664122,0.050955414012738856,0.5357142857142857,0.3888888888888889,0.6302521008403361,0.6818181818181818,0.5733333333333334,0.058823529411764705,0.3888888888888889,0.5,0.7142857142857143,0.05555555555555555,0.17973856209150327,0.23636363636363636,0.24074074074074073,1.0,0.31699346405228757,0.30927835051546393,0.30927835051546393,0.9,0.7142857142857143,0.58,0.1724137931034483,0.3963963963963964,0.5909090909090909,0.3153153153153153,0.34285714285714286,0.8856209150326797,0.3225806451612903,0.5659834437086092,0.5879397959183673,0.5647850467289721,0.06289308176100629,0.12048192771084337,0.20710059171597633,0.3757396449704142,3.9051948051948067,25.515131578947365,0.3568515497553018,6.0,2.0,10.0,5.0,21.0,1.0,8.0,3.0,18.0,1.0,2.0,3.0,3.0,6.0,6.0,,1.0,0.16666666666666666,0.006578947368421052,0.2222222222222222,0.01818181818181818,,0.35294117647058826,0.35294117647058826,0.14285714285714285,0.2,1.0,0.11428571428571428,0.125,1.0,0.1891891891891892,0.23809523809523808,9.0,,,,,,0.8333333333333334,4.0,,,1.0,False,1.0,
