EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,on
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,35135.0,586.0,130.0,1195,1200.0,189,2395,1280.0,7.0,15.0,49.0,1.0,189,15.036496350364965,0.1581589958158996,199.0,151.0,50.0,69.0,10.0,12.0,7.0,10.0,4.0,13.0,5.0,13.0,4.0,20.0,1.0,2.0,1.0,2.0,24.0,61.0,1.0,5.0,,4.0,59.0,95.0,28.0,81.0,24.0,226.0,11.0,15.0,2.0,7.0,9.0,37.0,10.0,16.0,1.0,6.0,8.0,31.0,92.0,26.0,75.0,16.0,61.0,24.0,9.0,,11.0,7.0,18.0,7.0,,7.0,3.0,1.0,43.0,7.0,14.0,,19.0,45.0,2.0,66.0,21.0,87.0,1.0,17.0,13.0,4.0,8.0,2.0,5.0,1.0,3.0,,,2.0,1.0,25.0,1.0,2.0,40.0,3.0,3.0,2.0,35.0,2.0,14.0,2.0,3.0,13.0,2.0,2.0,10.0,,3.0,15.0,9.0,1.0,31.0,5.0,2.0,0.7796610169491526,0.9019607843137255,0.8928571428571429,0.345679012345679,0.2857142857142857,0.16666666666666666,0.345679012345679,0.6210526315789474,0.7333333333333333,0.625,0.5738636363636364,0.6363636363636364,0.5227272727272727,0.5885416666666666,0.6851851851851852,0.5740740740740741,0.4602272727272727,,0.09473684210526316,0.10144927536231885,0.07692307692307693,,,0.5333333333333333,0.09523809523809523,,0.11056511056511056,0.04242424242424243,0.1,0.029914529914529916,0.10720268006700168,0.03723404255319149,0.04430379746835443,0.02197802197802198,0.06172839506172839,0.03076923076923077,0.02564102564102564,0.08823529411764706,0.09420289855072464,0.1717171717171717,0.10135135135135136,0.09523809523809523,0.0125,0.6,0.39204545454545453,0.7246376811594203,0.8064516129032258,0.76,0.07386363636363637,0.3076923076923077,0.3333333333333333,1.0,0.07386363636363637,0.38461538461538464,0.4166666666666667,0.8,0.11363636363636363,0.2,0.2,1.0,0.3465909090909091,0.39344262295081966,0.39344262295081966,0.875,0.5454545454545454,0.8333333333333334,0.1,0.09090909090909091,0.5,1.0,0.22727272727272727,0.2,1.0,0.45454545454545453,0.7,0.09090909090909091,0.5,0.18181818181818182,,0.8522727272727273,0.39344262295081966,0.5666292613636363,0.542809375,0.5389704545454546,0.08465608465608465,0.1308411214953271,0.024390243902439025,0.16371681415929204,0.13716814159292035,4.737894736842105,24.955555555555556,9.0,1.0,,0.07692307692307693,1.0,,,,2.0,,True
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,10330.3,172.0,30.0,355,364.0,169,719,389.0,10.0,14.0,25.0,1.0,168,16.831683168316832,0.476056338028169,130.0,44.0,13.0,22.0,4.0,6.0,7.0,9.0,4.0,8.0,,2.0,,,,,,,4.0,15.0,1.0,2.0,2.0,6.0,17.0,32.0,4.0,15.0,10.0,56.0,4.0,7.0,1.0,2.0,3.0,14.0,10.0,12.0,2.0,6.0,7.0,33.0,20.0,14.0,9.0,6.0,15.0,4.0,3.0,,6.0,9.0,15.0,7.0,2.0,6.0,,,39.0,3.0,10.0,,12.0,10.0,3.0,25.0,13.0,38.0,1.0,6.0,3.0,3.0,4.0,,2.0,1.0,2.0,,1.0,2.0,6.0,12.0,2.0,6.0,14.0,,3.0,,17.0,3.0,7.0,,3.0,12.0,,,11.0,,1.0,12.0,7.0,1.0,33.0,4.0,2.0,0.5882352941176471,0.7142857142857143,0.75,0.26666666666666666,0.5,0.3333333333333333,0.26666666666666666,0.53125,0.5714285714285714,0.8333333333333334,0.48936170212765956,0.6111111111111112,0.7222222222222222,0.5185185185185185,0.6363636363636364,0.75,0.3191489361702128,,0.09375,0.045454545454545456,0.125,,,0.2857142857142857,0.17647058823529413,,0.09259259259259259,0.12195121951219512,0.15384615384615385,0.0379746835443038,0.11827956989247312,0.08074534161490683,0.05,0.08695652173913043,0.3157894736842105,0.04285714285714286,,0.11538461538461539,0.047619047619047616,0.08571428571428572,0.1746031746031746,0.06666666666666667,0.043478260869565216,0.5833333333333334,0.46808510638297873,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.1702127659574468,0.5,0.5714285714285714,0.75,0.0425531914893617,,,,,,,,0.3191489361702128,0.26666666666666666,0.26666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,0.2222222222222222,0.5,1.0,0.5,0.7777777777777778,,,0.3333333333333333,0.3333333333333333,0.7872340425531915,0.26666666666666666,0.5013648936170213,0.5235166666666666,0.5200472222222223,0.13725490196078433,0.19444444444444445,,0.25,0.5892857142857143,4.49375,25.793333333333333,3.0,,,0.5,,,,,,,True
202323,1610612757,Evan Turner,Evan Turner,202323,POR,30565.0,509.0,67.0,1062,1083.0,398,2145,1193.0,13.0,30.0,47.0,2.0,387,13.327882256745706,0.3747645951035782,447.0,143.0,32.0,42.0,7.0,12.0,12.0,14.0,18.0,36.0,12.0,20.0,1.0,8.0,,,,,3.0,10.0,,,2.0,3.0,62.0,98.0,4.0,18.0,27.0,163.0,8.0,13.0,,,3.0,19.0,17.0,26.0,2.0,3.0,19.0,59.0,42.0,82.0,12.0,6.0,10.0,3.0,3.0,,38.0,27.0,65.0,23.0,4.0,25.0,6.0,7.0,157.0,2.0,14.0,1.0,24.0,43.0,7.0,74.0,17.0,91.0,2.0,17.0,9.0,8.0,17.0,5.0,12.0,,5.0,,3.0,3.0,10.0,33.0,1.0,2.0,36.0,,1.0,4.0,41.0,7.0,15.0,,9.0,6.0,,,1.0,2.0,3.0,6.0,4.0,,57.0,2.0,6.0,0.3387096774193548,0.3559322033898305,1.0,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.6326530612244898,0.6153846153846154,0.6538461538461539,0.5862068965517241,0.6153846153846154,0.6896551724137931,0.6127819548872181,0.6333333333333333,0.7023809523809523,0.15517241379310345,,0.030612244897959183,0.047619047619047616,0.027777777777777776,,,0.5666666666666667,0.16666666666666666,0.02857142857142857,0.13870967741935483,0.046822742474916385,0.11707317073170732,0.010362694300518135,0.13009708737864079,0.032520325203252036,0.05263157894736842,0.046511627906976744,0.0375,0.006097560975609756,0.034482758620689655,0.11627906976744186,0.16091954022988506,0.14893617021276595,0.1286549707602339,0.058823529411764705,0.0425531914893617,0.6666666666666666,0.3620689655172414,0.7619047619047619,0.8,0.4375,0.3103448275862069,0.5,0.5142857142857142,0.2222222222222222,0.1724137931034483,0.6,0.6,0.25,0.06896551724137931,0.125,0.125,1.0,0.08620689655172414,0.3,0.3,1.0,0.9230769230769231,0.5833333333333334,0.2857142857142857,,,,,,,0.4827586206896552,0.8571428571428571,,,0.10344827586206896,0.6666666666666666,0.5172413793103449,0.3,0.4968564655172414,0.5404416666666666,0.48998793103448274,0.12096774193548387,0.14150943396226415,,0.1165644171779141,0.3619631901840491,7.4826530612244895,24.26111111111111,,,,,,,,1.0,,,True
203917,1610612757,Nik Stauskas,Nik Stauskas,203917,POR,7801.3,130.0,-44.0,276,277.0,100,553,336.0,,4.0,7.0,,99,12.732919254658384,0.36231884057971014,90.0,42.0,4.0,9.0,2.0,4.0,1.0,2.0,,,3.0,4.0,2.0,6.0,1.0,2.0,2.0,3.0,4.0,15.0,,1.0,,,7.0,13.0,6.0,21.0,6.0,38.0,2.0,4.0,1.0,3.0,,7.0,1.0,2.0,2.0,3.0,4.0,12.0,8.0,6.0,15.0,,15.0,4.0,2.0,,6.0,4.0,10.0,2.0,2.0,5.0,1.0,,24.0,5.0,,,4.0,5.0,1.0,10.0,5.0,15.0,2.0,1.0,,1.0,4.0,,3.0,,1.0,,,,1.0,6.0,,,8.0,,2.0,,6.0,,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,,12.0,,1.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5384615384615384,0.5,0.5,0.47058823529411764,0.5,0.8,0.5135135135135135,0.5,0.8571428571428571,0.6176470588235294,,0.15384615384615385,0.2222222222222222,,,,1.0,0.09090909090909091,,0.06756756756756757,,0.06896551724137931,0.07142857142857142,0.06818181818181818,0.03546099290780142,,,,0.05084745762711865,0.18181818181818182,0.06060606060606061,0.08695652173913043,0.05555555555555555,0.08333333333333333,,0.10526315789473684,1.0,0.2647058823529412,0.4444444444444444,0.5714285714285714,0.5,,,,,0.11764705882352941,0.75,0.75,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4411764705882353,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.5,0.5,0.2857142857142857,0.5,1.0,0.14285714285714285,,,0.4,0.5,0.6,0.6666666666666666,,,0.8823529411764706,0.26666666666666666,0.560435294117647,0.586425,0.54501,0.05555555555555555,0.13333333333333333,,0.18421052631578946,0.3157894736842105,6.592307692307693,25.347619047619045,3.0,,,,,,,,,,True
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,11711.0,195.0,15.0,401,408.0,150,809,463.0,2.0,4.0,13.0,1.0,147,15.086206896551726,0.3740648379052369,97.0,53.0,7.0,11.0,1.0,1.0,3.0,5.0,9.0,17.0,7.0,13.0,3.0,7.0,,,2.0,3.0,6.0,12.0,,1.0,1.0,3.0,23.0,41.0,9.0,19.0,12.0,85.0,1.0,3.0,,1.0,,2.0,5.0,13.0,3.0,6.0,5.0,24.0,22.0,24.0,21.0,,12.0,6.0,3.0,,4.0,4.0,8.0,4.0,,3.0,1.0,,20.0,2.0,2.0,,4.0,5.0,1.0,10.0,4.0,14.0,,8.0,4.0,4.0,2.0,,1.0,1.0,1.0,,,,1.0,3.0,1.0,,12.0,1.0,,1.0,13.0,1.0,5.0,,2.0,2.0,,,2.0,,,2.0,2.0,,23.0,3.0,1.0,0.4782608695652174,0.4782608695652174,0.7777777777777778,0.47368421052631576,,0.5,0.47368421052631576,0.5609756097560976,0.3333333333333333,0.38461538461538464,0.6083333333333333,0.25,0.5,0.6439393939393939,0.25,0.5454545454545454,0.31666666666666665,,0.07317073170731707,0.18181818181818182,0.058823529411764705,,,0.5,0.09090909090909091,,0.04310344827586207,0.01904761904761905,0.05714285714285714,0.02857142857142857,0.04838709677419355,0.022857142857142857,0.017857142857142856,0.034482758620689655,,0.017543859649122806,0.07692307692307693,,0.06060606060606061,0.0967741935483871,0.057692307692307696,0.05555555555555555,,1.0,0.18333333333333332,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.2833333333333333,0.5294117647058824,0.5625,0.1111111111111111,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.11666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.2,0.5,0.5,0.6666666666666666,0.25,1.0,1.0,,,,0.25,,,0.2631578947368421,0.6,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.5,0.5,0.47140833333333326,0.5156333333333333,0.4511763157894737,0.078125,0.1111111111111111,,0.023529411764705882,0.2823529411764706,10.441463414634145,24.6,6.0,,,,,,,,,,True
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,34.0,1.0,-3.0,2,1.0,2,3,3.0,,,2.0,,2,50.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4117,,0.4117,,,,,,16.8,,,,,,,,,,,,True
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,89.0,1.0,,2,3.0,2,5,4.0,,,,,2,50.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.4026,,0.4026,,,,,1.0,3.6,,,,,,,,,,,,True
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,172.0,3.0,7.0,7,7.0,7,14,6.0,,,1.0,,7,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,5474.0,91.0,-62.0,193,191.0,67,384,222.0,6.0,13.0,10.0,,67,23.394495412844034,0.3471502590673575,72.0,20.0,5.0,12.0,,1.0,4.0,4.0,1.0,7.0,2.0,5.0,1.0,1.0,,,1.0,1.0,1.0,8.0,,1.0,1.0,4.0,8.0,24.0,2.0,9.0,8.0,30.0,,1.0,,1.0,,,5.0,7.0,2.0,5.0,8.0,24.0,2.0,14.0,,,8.0,1.0,4.0,1.0,8.0,4.0,12.0,4.0,,5.0,2.0,1.0,28.0,1.0,1.0,,5.0,5.0,3.0,13.0,2.0,15.0,,1.0,1.0,,7.0,4.0,5.0,1.0,2.0,,1.0,1.0,5.0,4.0,,,9.0,,,1.0,11.0,1.0,4.0,,2.0,2.0,,,1.0,,1.0,2.0,,,24.0,3.0,2.0,0.125,0.125,,0.2222222222222222,,0.4,0.2222222222222222,0.3333333333333333,,0.7142857142857143,0.3333333333333333,,0.6666666666666666,0.39473684210526316,,0.7058823529411765,0.2727272727272727,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2857142857142857,,0.125,0.5384615384615384,0.5,,0.11627906976744186,0.015384615384615385,0.08928571428571429,0.02631578947368421,0.10101010101010101,0.019417475728155338,,0.041666666666666664,,0.034482758620689655,,0.10526315789473684,0.06666666666666667,0.2222222222222222,0.08163265306122448,0.14285714285714285,,,0.36363636363636365,0.4166666666666667,0.5,0.2,0.21212121212121213,0.14285714285714285,0.2,,0.15151515151515152,0.4,0.4,,0.030303030303030304,1.0,1.0,,0.24242424242424243,0.125,0.14285714285714285,,0.5,,,,,,0.5,,,0.3333333333333333,1.0,0.08333333333333333,1.0,0.3333333333333333,0.25,0.6363636363636364,0.125,0.4778969696969697,0.5803,0.45594583333333344,0.1111111111111111,0.14814814814814814,,,0.8,7.1000000000000005,25.599999999999998,6.0,,,,,,,,,,False
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,44473.0,741.0,-59.0,1539,1521.0,397,3060,1751.0,17.0,31.0,67.0,2.0,395,16.714204221334853,0.25795971410006496,416.0,175.0,77.0,102.0,12.0,19.0,15.0,21.0,15.0,29.0,6.0,17.0,6.0,22.0,1.0,3.0,3.0,8.0,25.0,78.0,1.0,7.0,6.0,17.0,98.0,148.0,31.0,100.0,26.0,315.0,12.0,22.0,2.0,10.0,4.0,34.0,15.0,27.0,9.0,25.0,7.0,64.0,144.0,52.0,87.0,18.0,77.0,25.0,6.0,2.0,16.0,19.0,35.0,12.0,7.0,11.0,3.0,2.0,89.0,15.0,17.0,3.0,38.0,51.0,6.0,95.0,35.0,130.0,6.0,14.0,11.0,3.0,14.0,3.0,10.0,2.0,4.0,2.0,2.0,4.0,6.0,35.0,5.0,3.0,43.0,3.0,2.0,2.0,36.0,8.0,19.0,,3.0,13.0,2.0,2.0,6.0,1.0,6.0,15.0,12.0,,64.0,7.0,2.0,0.7346938775510204,0.8089887640449438,0.9354838709677419,0.31,0.2,0.36,0.31313131313131315,0.6621621621621622,0.5454545454545454,0.5555555555555556,0.5826612903225806,0.46875,0.5480769230769231,0.601145038167939,0.5,0.5614035087719298,0.4032258064516129,0.02,0.04054054054054054,0.0392156862745098,0.034482758620689655,0.045454545454545456,0.01282051282051282,0.45161290322580644,0.15384615384615385,0.06818181818181818,0.12028301886792453,0.04207920792079208,0.13058419243986255,0.04950495049504951,0.12447552447552447,0.04526166902404526,0.041176470588235294,0.061068702290076333,0.019417475728155338,0.05223880597014925,0.02857142857142857,0.10884353741496598,0.10810810810810811,0.14728682170542637,0.12931034482758622,0.13559322033898305,0.05555555555555555,0.8,0.4112903225806452,0.7549019607843137,0.7857142857142857,0.7532467532467533,0.11693548387096774,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.06854838709677419,0.35294117647058826,0.375,0.6666666666666666,0.08870967741935484,0.2727272727272727,0.2857142857142857,1.0,0.31451612903225806,0.32051282051282054,0.3246753246753247,0.92,0.59375,0.631578947368421,0.16666666666666666,0.09375,0.3333333333333333,1.0,0.21875,0.14285714285714285,1.0,0.40384615384615385,0.7142857142857143,0.15384615384615385,0.375,0.3269230769230769,0.35294117647058826,0.8145161290322581,0.3246753246753247,0.5471870445344134,0.554495,0.551721568627451,0.07335907335907337,0.11949685534591195,,0.10793650793650794,0.20317460317460317,4.599324324324323,25.069000000000006,6.0,,,0.058823529411764705,,1.0,,1.0,1.0,,False
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,71017.0,1184.0,-41.0,2395,2386.0,638,4781,2666.0,37.0,63.0,149.0,5.0,638,17.158671586715865,0.26638830897703547,613.0,266.0,104.0,165.0,36.0,52.0,20.0,36.0,25.0,56.0,3.0,26.0,3.0,11.0,1.0,2.0,1.0,2.0,33.0,95.0,1.0,7.0,10.0,18.0,132.0,247.0,36.0,106.0,84.0,456.0,39.0,64.0,2.0,9.0,13.0,97.0,28.0,55.0,11.0,20.0,34.0,123.0,174.0,90.0,102.0,46.0,95.0,33.0,26.0,,41.0,15.0,56.0,14.0,1.0,27.0,5.0,9.0,127.0,25.0,67.0,4.0,75.0,98.0,17.0,190.0,96.0,286.0,11.0,19.0,12.0,7.0,26.0,5.0,16.0,1.0,10.0,3.0,6.0,6.0,18.0,82.0,13.0,15.0,111.0,1.0,17.0,8.0,109.0,11.0,49.0,,11.0,54.0,,,41.0,1.0,12.0,54.0,34.0,3.0,123.0,9.0,10.0,0.6590909090909091,0.7981651376146789,0.9444444444444444,0.33962264150943394,0.2222222222222222,0.55,0.33962264150943394,0.5344129554655871,0.609375,0.509090909090909,0.5269121813031161,0.5753424657534246,0.5933333333333334,0.5671641791044776,0.60625,0.6473684210526316,0.3002832861189802,,0.10526315789473684,0.11515151515151516,0.125,,,0.4126984126984127,0.2537313432835821,0.06153846153846154,0.13802816901408452,0.10044977511244378,0.15723270440251572,0.05458515283842795,0.14574557708508845,0.08177777777777778,0.11152416356877323,0.11057692307692307,0.07368421052631578,0.05597964376590331,0.046153846153846156,0.11068702290076336,0.13865546218487396,0.17142857142857143,0.16290726817042606,0.1282051282051282,0.07142857142857142,0.6296296296296297,0.46742209631728043,0.6303030303030303,0.7123287671232876,0.6730769230769231,0.15864022662889518,0.44642857142857145,0.5102040816326531,0.56,0.07365439093484419,0.11538461538461539,0.11538461538461539,1.0,0.031161473087818695,0.2727272727272727,0.2727272727272727,1.0,0.26912181303116145,0.3473684210526316,0.3473684210526316,0.9393939393939394,0.7123287671232876,0.6923076923076923,0.25,0.0273972602739726,0.5,1.0,0.0958904109589041,0.14285714285714285,1.0,0.48,0.5555555555555556,0.02666666666666667,0.5,0.24,0.5555555555555556,0.7677053824362606,0.3473684210526316,0.5195855524079319,0.5314464912280702,0.5028666666666666,0.12531969309462915,0.17192982456140352,,0.21271929824561403,0.26973684210526316,4.601214574898785,25.179245283018876,6.0,,,,,,,1.0,,1.0,False
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,8613.0,144.0,-60.0,307,297.0,104,604,323.0,9.0,16.0,22.0,,104,17.714285714285715,0.33876221498371334,113.0,37.0,10.0,19.0,4.0,8.0,1.0,3.0,2.0,14.0,,5.0,1.0,3.0,,,,,,2.0,,1.0,,,12.0,38.0,1.0,5.0,6.0,33.0,4.0,12.0,,1.0,2.0,10.0,2.0,8.0,,,1.0,5.0,12.0,12.0,3.0,8.0,2.0,,6.0,,3.0,4.0,7.0,3.0,1.0,1.0,2.0,,18.0,3.0,10.0,,19.0,16.0,4.0,39.0,13.0,52.0,1.0,4.0,3.0,1.0,7.0,,2.0,,5.0,1.0,2.0,4.0,7.0,13.0,2.0,5.0,12.0,1.0,4.0,,7.0,1.0,4.0,,,,,,,,,,,,5.0,,,0.5,0.75,1.0,0.2,,,0.2,0.3157894736842105,0.3333333333333333,0.25,0.313953488372093,0.3076923076923077,0.25,0.358695652173913,0.35714285714285715,0.3125,0.11627906976744186,,0.15789473684210525,0.15789473684210525,0.21428571428571427,,,0.4375,0.36363636363636365,,0.23529411764705882,0.09090909090909091,0.23170731707317074,0.06,0.23333333333333334,0.08125,0.13043478260869565,0.08823529411764706,0.03333333333333333,0.05,0.1,0.19230769230769232,0.23076923076923078,0.3125,0.23529411764705882,0.21428571428571427,0.043478260869565216,,0.4418604651162791,0.5263157894736842,0.625,0.6,0.32558139534883723,0.14285714285714285,0.18181818181818182,,0.11627906976744186,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.046511627906976744,,,,0.6153846153846154,0.5,,,,,0.07692307692307693,,,0.375,0.3333333333333333,,,,,0.5581395348837209,,0.4882558139534884,0.5174272727272726,0.43594999999999995,0.08695652173913043,0.0975609756097561,,0.30303030303030304,0.15151515151515152,6.076315789473685,24.279999999999998,,,,,,,,,,1.0,False
