EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Fg3aBlocked,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFtPoints,PtsPutbacks,Travels,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,PtsUnassisted3s,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,on,HeaveMakes
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,126926.0,2115,314.0,4547,4542,1178.0,1346,618.0,9089,186.0,289.0,69.0,32.0,102.0,12.0,32.0,50.0,135.0,3.0,9.0,10.0,33.0,48.0,108.0,9.0,10.0,25.0,230.0,423.0,98.0,243.0,878.0,4873.0,34.0,54.0,9.0,18.0,109.0,56.0,94.0,20.0,58.0,223.0,356.0,104.0,291.0,108.0,48.0,21.0,37.0,58.0,25.0,12.0,15.0,2.0,4.0,153.0,47.0,117.0,126.0,262.0,76.0,338.0,13.0,23.0,2.0,12.0,31.0,11.0,54.0,88.0,181.0,165.0,76.0,20.0,78.0,221.0,1166.0,21.0,0.7739130434782608,0.839622641509434,0.9897959183673469,0.40329218106995884,0.5,0.3448275862068966,0.40329218106995884,0.5437352245862884,0.6296296296296297,0.5957446808510638,0.566066066066066,0.6597222222222222,0.5657894736842105,0.5948509485094851,0.6987179487179487,0.6126373626373627,0.36486486486486486,15.042735042735043,0.42592592592592593,0.109375,0.03552532123960695,0.13386727688787187,0.11994076999012833,0.03234624145785877,0.0391156462585034,0.10677083333333333,0.12631578947368421,0.15789473684210525,0.04529616724738676,0.4339339339339339,0.643598615916955,0.7237354085603113,0.7956989247311828,0.15315315315315314,0.3137254901960784,0.3764705882352941,0.04804804804804805,0.375,0.375,0.20270270270270271,0.37037037037037035,0.37037037037037035,1.0,0.16216216216216217,0.4444444444444444,0.4444444444444444,0.9791666666666666,0.125,0.3333333333333333,1.0,0.125,0.45394736842105265,0.21710526315789475,0.30303030303030304,0.16447368421052633,0.4,0.7987987987987988,0.4444444444444444,0.5559713963963965,0.5410528301886791,0.5743957236842105,0.12414578587699317,0.2539863325740319,4.22434988179669,24.18024691358025,0.25907191554871345,48.0,124.0,51.0,49.0,24.0,19.0,51.0,37.0,14.0,5.0,7.0,174.0,29.0,92.0,0.11583924349881797,0.11072664359861592,0.15966386554621848,0.027522935779816515,0.016891891891891893,0.028846153846153848,0.024193548387096774,0.14634146341463414,0.6666666666666666,0.1262002743484225,0.18930041152263374,33.0,47.0,,5.0,17.0,9.0,55.0,49.0,8.0,,,0.09386973180076628,0.6282051282051282,0.9166666666666666,0.6875,0.3333333333333333,0.6811594202898551,6.0,14.0,36.0,2.0,11.0,,,,1.0,0.04328018223234624,0.59375,0.6666666666666666,0.8333333333333334,,,5.0,3.0,9.0,14.0,9.0,2.0,1.0,2.0,,0.16666666666666666,0.028089887640449437,3.0,12.0,1.0,1.0,,,1.0,1.0,True,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,660.0,11,-1.0,26,27,1.0,14,7.0,53,4.0,6.0,,2.0,5.0,,,,,,,,,,,,,,6.0,11.0,,,14.0,34.0,3.0,5.0,,,6.0,,,,,,10.0,2.0,,,,,,,,,,,,,2.0,,3.0,4.0,4.0,8.0,1.0,2.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,,1.0,,0.8333333333333334,1.0,,,,,,0.5454545454545454,0.6,,0.5454545454545454,0.6,,0.5833333333333334,0.6,,,40.0,1.0,0.375,0.18181818181818182,,0.375,0.25,,0.6,,,0.25,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.45454545454545453,0.4,0.5,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,,0.5567090909090909,0.5132,,0.42857142857142855,,5.118181818181818,,0.038461538461538464,4.0,2.0,,1.0,2.0,1.0,,,,,1.0,2.0,,1.0,0.09090909090909091,,1.0,0.4,,0.5,,,0.8,0.08333333333333333,0.08333333333333333,2.0,,,,,,,,,,,,,,0.5,0.5,,,,2.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.2,,,1.0,,,,,,,True,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,94570.0,1576,208.0,3363,3363,640.0,769,446.0,6726,55.0,74.0,19.0,5.0,22.0,6.0,19.0,57.0,139.0,7.0,12.0,12.0,28.0,33.0,101.0,21.0,5.0,19.0,66.0,115.0,90.0,240.0,428.0,3664.0,5.0,11.0,13.0,33.0,53.0,15.0,26.0,17.0,47.0,86.0,116.0,16.0,270.0,101.0,33.0,32.0,25.0,57.0,11.0,14.0,23.0,6.0,3.0,139.0,13.0,47.0,31.0,81.0,26.0,107.0,7.0,14.0,2.0,8.0,18.0,6.0,32.0,85.0,187.0,51.0,14.0,6.0,14.0,86.0,634.0,21.0,0.8787878787878788,0.9206349206349206,1.0,0.375,0.3939393939393939,0.3617021276595745,0.375,0.5739130434782609,0.45454545454545453,0.5769230769230769,0.5661971830985916,0.5568181818181818,0.5547945205479452,0.5737265415549598,0.5638297872340425,0.5584415584415584,0.676056338028169,10.415055426656355,0.4375,0.03664302600472813,0.013238289205702648,0.0717557251908397,0.0519653564290473,0.015309246785058175,0.01904761904761905,0.02768166089965398,0.07584830339321358,0.05844155844155844,0.03684210526315789,0.2084507042253521,0.7432432432432432,0.7857142857142857,0.8909090909090909,0.061971830985915494,0.22727272727272727,0.2631578947368421,0.05352112676056338,0.3157894736842105,0.3157894736842105,0.39154929577464787,0.41007194244604317,0.41304347826086957,1.0,0.28450704225352114,0.32673267326732675,0.33,1.0,0.2727272727272727,0.5833333333333334,1.0,0.4772727272727273,0.2602739726027397,0.3835616438356164,0.42857142857142855,0.2602739726027397,0.2631578947368421,0.8845070422535212,0.32673267326732675,0.5768043661971831,0.56655,0.5863376712328768,0.12383177570093458,0.20093457943925233,5.564347826086956,24.182916666666667,0.19030627415997622,8.0,26.0,5.0,7.0,12.0,3.0,32.0,22.0,10.0,4.0,3.0,39.0,2.0,14.0,0.06086956521739131,0.05405405405405406,0.03409090909090909,0.018433179723502304,0.008620689655172414,0.015151515151515152,0.026455026455026454,0.03867403314917127,0.18181818181818182,0.04076086956521739,0.11023622047244094,4.0,15.0,2.0,6.0,17.0,5.0,8.0,6.0,4.0,0.008333333333333333,0.009900990099009901,0.0425531914893617,0.42857142857142855,0.8333333333333334,0.5,0.25,0.7894736842105263,6.0,4.0,6.0,1.0,7.0,,1.0,,,0.00909090909090909,0.8,0.2857142857142857,1.0,0.004149377593360996,,1.0,5.0,2.0,8.0,4.0,,,3.0,,0.13636363636363635,0.008264462809917356,,,,,,0.007194244604316547,,,True,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,15229.0,254,60.0,542,529,192.0,229,71.0,1071,6.0,8.0,2.0,,2.0,2.0,5.0,8.0,15.0,1.0,1.0,1.0,4.0,13.0,46.0,8.0,3.0,14.0,8.0,15.0,21.0,61.0,79.0,546.0,,,4.0,9.0,12.0,2.0,8.0,4.0,18.0,16.0,12.0,4.0,60.0,45.0,13.0,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,,10.0,6.0,16.0,,16.0,,2.0,,2.0,4.0,,6.0,14.0,25.0,8.0,2.0,1.0,2.0,16.0,192.0,6.0,0.75,0.75,0.9523809523809523,0.3442622950819672,0.4444444444444444,0.2222222222222222,0.35,0.5333333333333333,,0.25,0.5197368421052632,0.6666666666666666,0.3076923076923077,0.5197368421052632,0.6666666666666666,0.3076923076923077,0.8026315789473685,13.078149920255184,0.3333333333333333,0.039473684210526314,,0.09345794392523364,0.06177606177606178,,,0.04081632653061224,0.08108108108108109,0.12121212121212122,,0.10526315789473684,0.75,0.75,0.6666666666666666,0.02631578947368421,,,0.06578947368421052,0.4,0.4,0.19736842105263158,0.5333333333333333,0.5333333333333333,1.0,0.6052631578947368,0.2826086956521739,0.28888888888888886,0.9230769230769231,0.1111111111111111,1.0,1.0,0.8888888888888888,0.07692307692307693,0.15384615384615385,0.25,0.5384615384615384,0.21428571428571427,0.9078947368421053,0.28888888888888886,0.5436906666666665,0.5614750000000001,0.46968999999999994,0.1518987341772152,0.20253164556962025,7.706666666666667,25.58524590163934,0.35424354243542433,,,,2.0,,,3.0,2.0,1.0,1.0,,1.0,,,0.13333333333333333,,,,,,,0.03125,,,,,1.0,1.0,,5.0,,1.0,2.0,,0.01639344262295082,0.021739130434782608,0.04225352112676056,1.0,1.0,,,0.5,3.0,,,1.0,2.0,,,,,,,0.375,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,3.0,,1.0,,,,,,True,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,8799.0,147,22.0,322,323,71.0,80,50.0,645,15.0,26.0,8.0,1.0,3.0,,2.0,1.0,6.0,,,,3.0,,1.0,1.0,,,16.0,31.0,1.0,7.0,42.0,357.0,2.0,7.0,,1.0,4.0,4.0,8.0,,3.0,8.0,14.0,18.0,3.0,1.0,,3.0,4.0,7.0,2.0,2.0,3.0,,,18.0,8.0,10.0,5.0,16.0,11.0,27.0,3.0,,1.0,,4.0,,4.0,12.0,23.0,14.0,3.0,1.0,3.0,8.0,71.0,6.0,0.4375,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.5161290322580645,0.2857142857142857,0.5,0.4605263157894737,0.25,0.36363636363636365,0.4772727272727273,0.25,0.36363636363636365,0.18421052631578946,12.5,,0.058823529411764705,0.0851063829787234,0.15873015873015872,0.10135135135135136,0.0738255033557047,0.09523809523809523,0.10344827586206896,0.17391304347826086,0.11764705882352941,0.15789473684210525,0.6842105263157895,0.5769230769230769,0.625,0.4666666666666667,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.05263157894736842,,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.02631578947368421,,,,,,,0.125,0.7272727272727273,0.2727272727272727,,,,0.868421052631579,,0.6016842105263158,0.57764,0.6475727272727273,0.09523809523809523,0.19047619047619047,2.948387096774194,23.199999999999996,0.2204968944099379,7.0,7.0,,2.0,3.0,1.0,5.0,2.0,3.0,,,13.0,1.0,7.0,0.06451612903225806,0.07692307692307693,0.09090909090909091,0.05454545454545454,0.13043478260869565,0.047619047619047616,0.07692307692307693,0.1111111111111111,0.875,0.1590909090909091,0.1891891891891892,2.0,4.0,,1.0,4.0,,2.0,2.0,,,,,0.6666666666666666,,0.2857142857142857,,0.5,,,4.0,,1.0,,,,,0.034482758620689655,,,,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,True,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,15295.0,255,7.0,522,522,139.0,148,61.0,1044,6.0,10.0,3.0,9.0,20.0,9.0,23.0,2.0,6.0,1.0,1.0,1.0,2.0,9.0,33.0,3.0,1.0,11.0,24.0,53.0,11.0,39.0,93.0,520.0,2.0,4.0,2.0,4.0,10.0,6.0,14.0,2.0,13.0,22.0,4.0,44.0,27.0,32.0,9.0,18.0,17.0,35.0,11.0,6.0,15.0,3.0,,87.0,2.0,16.0,8.0,24.0,3.0,27.0,,6.0,2.0,4.0,3.0,2.0,9.0,16.0,19.0,13.0,5.0,2.0,5.0,22.0,139.0,,0.08333333333333333,0.08333333333333333,0.8181818181818182,0.28205128205128205,0.5,0.15384615384615385,0.2894736842105263,0.4528301886792453,0.5,0.42857142857142855,0.44021739130434784,0.625,0.3333333333333333,0.4744897959183674,0.625,0.3793103448275862,0.42391304347826086,17.922948073701843,0.6666666666666666,0.05517241379310345,0.0125,0.14814814814814814,0.09486166007905138,0.01048951048951049,0.016129032258064516,0.043478260869565216,0.1686746987951807,0.08,,0.10869565217391304,0.6,0.6666666666666666,0.16666666666666666,0.21739130434782608,0.45,0.5,0.25,0.391304347826087,0.391304347826087,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.358695652173913,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.125,1.0,1.0,0.375,0.1111111111111111,0.07407407407407407,0.5,0.4074074074074074,0.09090909090909091,0.532608695652174,0.28125,0.4744316666666667,0.5068285714285714,0.474816,0.10752688172043011,0.23655913978494625,11.992452830188679,27.13333333333333,0.2662835249042146,1.0,12.0,4.0,3.0,1.0,,10.0,7.0,3.0,,,13.0,,4.0,0.05660377358490566,0.1,,0.007936507936507936,,0.01020408163265306,,0.10810810810810811,0.125,0.05154639175257732,0.07017543859649122,,3.0,,,2.0,1.0,3.0,2.0,1.0,,,0.03225806451612903,0.4,,,,1.0,1.0,,,,1.0,,1.0,,,0.017241379310344827,0.1111111111111111,0.3333333333333333,,0.025,1.0,,1.0,,,,,,,,0.1,,6.0,,,,,,,,False,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,4027.0,67,-49.0,148,146,76.0,70,16.0,294,2.0,7.0,2.0,,2.0,,2.0,3.0,5.0,,,,,1.0,7.0,1.0,,4.0,2.0,11.0,4.0,12.0,18.0,157.0,,,,1.0,,,4.0,,4.0,,2.0,2.0,12.0,7.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,4.0,6.0,,6.0,,,1.0,,2.0,,2.0,2.0,11.0,3.0,1.0,,1.0,,76.0,5.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.18181818181818182,,,0.34782608695652173,,,0.375,,,0.5217391304347826,15.568862275449103,,0.08888888888888889,,0.09090909090909091,0.08928571428571429,,,,0.1111111111111111,,,0.30434782608695654,0.2857142857142857,0.5,0.5,0.08695652173913043,,,0.08695652173913043,,,0.21739130434782608,0.6,0.6,1.0,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,0.25,,,0.5,,0.8260869565217391,0.14285714285714285,0.5041152173913044,0.61005,0.5019624999999999,,,6.345454545454545,25.0,0.5135135135135135,,2.0,,3.0,,1.0,2.0,1.0,1.0,,,3.0,1.0,2.0,0.2727272727272727,0.42857142857142855,0.125,,,,,,,0.08333333333333333,0.16666666666666666,,,,,,,1.0,1.0,,,,0.23529411764705882,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,False,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,10210.0,170,-13.0,357,360,92.0,134,45.0,717,11.0,24.0,6.0,4.0,13.0,1.0,3.0,2.0,9.0,,2.0,,2.0,3.0,10.0,1.0,,3.0,16.0,40.0,5.0,19.0,53.0,341.0,,3.0,,3.0,,3.0,9.0,,5.0,8.0,20.0,12.0,15.0,10.0,3.0,1.0,6.0,7.0,2.0,4.0,1.0,,,20.0,3.0,12.0,8.0,20.0,3.0,23.0,,4.0,1.0,2.0,3.0,2.0,7.0,13.0,22.0,13.0,5.0,1.0,6.0,8.0,92.0,1.0,0.625,0.625,1.0,0.2631578947368421,,,0.2631578947368421,0.4,,0.3333333333333333,0.3983050847457627,,0.21428571428571427,0.4274193548387097,,0.26666666666666666,0.3220338983050847,16.82926829268293,0.5714285714285714,0.06896551724137931,0.025210084033613446,0.2033898305084746,0.11428571428571428,0.015,0.015625,0.029411764705882353,0.2564102564102564,0.1,,0.4067796610169492,0.4583333333333333,0.55,0.6363636363636364,0.22033898305084745,0.3076923076923077,0.3333333333333333,0.05084745762711865,0.3333333333333333,0.3333333333333333,0.15254237288135594,0.2222222222222222,0.2222222222222222,1.0,0.1694915254237288,0.3,0.3,1.0,0.3333333333333333,,,0.16666666666666666,0.42857142857142855,0.14285714285714285,,0.21428571428571427,,0.7288135593220338,0.3,0.532586440677966,0.5298416666666667,0.5099321428571428,,0.1509433962264151,5.0625,24.273684210526312,0.25770308123249297,2.0,6.0,2.0,5.0,,,5.0,3.0,2.0,1.0,1.0,8.0,2.0,5.0,0.125,0.16666666666666666,,,0.047619047619047616,,,0.08,0.3333333333333333,0.08064516129032258,0.11627906976744186,,3.0,,1.0,4.0,,3.0,5.0,,,,0.08771929824561403,0.8333333333333334,,,,0.5,,,,,3.0,,,,,0.029411764705882353,0.75,,,,,,,1.0,1.0,,1.0,,,,0.07692307692307693,,,,,1.0,,,,1.0,False,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,34376.0,573,-96.0,1198,1206,308.0,332,135.0,2404,11.0,23.0,6.0,10.0,26.0,1.0,4.0,11.0,26.0,,1.0,,7.0,17.0,51.0,3.0,5.0,11.0,22.0,53.0,28.0,77.0,138.0,1345.0,4.0,14.0,1.0,4.0,13.0,4.0,8.0,5.0,18.0,28.0,32.0,12.0,84.0,51.0,17.0,18.0,8.0,26.0,8.0,,11.0,1.0,6.0,60.0,18.0,27.0,33.0,67.0,26.0,93.0,3.0,8.0,,7.0,7.0,1.0,15.0,15.0,34.0,21.0,5.0,2.0,5.0,28.0,308.0,1.0,0.7272727272727273,0.8888888888888888,1.0,0.36363636363636365,0.25,0.2777777777777778,0.36363636363636365,0.41509433962264153,0.2857142857142857,0.5,0.49230769230769234,0.3055555555555556,0.4423076923076923,0.5036496350364964,0.34210526315789475,0.4666666666666667,0.5923076923076923,11.225997045790251,0.5333333333333333,0.09969788519637462,0.04986149584487535,0.11946902654867257,0.10771992818671454,0.04475043029259897,0.032467532467532464,0.11403508771929824,0.10526315789473684,0.16363636363636364,0.041666666666666664,0.17692307692307693,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.2,0.38461538461538464,0.4,0.03076923076923077,0.25,0.25,0.2,0.4230769230769231,0.4230769230769231,1.0,0.3923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,0.16666666666666666,0.23076923076923078,0.2692307692307692,,0.4230769230769231,0.45454545454545453,0.7692307692307693,0.3333333333333333,0.5304238461538462,0.5029423076923077,0.5784307692307693,0.09420289855072464,0.2028985507246377,6.877358490566037,24.56363636363636,0.2570951585976628,11.0,10.0,5.0,5.0,8.0,7.0,10.0,9.0,1.0,1.0,3.0,15.0,1.0,5.0,0.09433962264150944,0.17391304347826086,0.175,0.03636363636363636,0.06756756756756757,0.034482758620689655,0.043478260869565216,0.15492957746478872,0.6111111111111112,0.03731343283582089,0.08771929824561403,4.0,3.0,,4.0,4.0,3.0,3.0,4.0,3.0,,,0.06164383561643835,0.8,1.0,0.36363636363636365,,0.5,1.0,2.0,8.0,1.0,3.0,,,,1.0,0.06015037593984962,0.8,0.3333333333333333,1.0,,,,,,3.0,5.0,,,,,0.038461538461538464,,,1.0,,,,,,,False,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,62667.0,1044,-74.0,2169,2181,646.0,714,263.0,4350,120.0,167.0,44.0,26.0,67.0,10.0,31.0,,,,,,,,,,,,156.0,265.0,,,364.0,2296.0,42.0,76.0,,,104.0,37.0,64.0,,,100.0,226.0,86.0,,,,23.0,22.0,45.0,18.0,4.0,19.0,2.0,2.0,112.0,88.0,65.0,104.0,194.0,123.0,317.0,3.0,26.0,2.0,13.0,19.0,13.0,45.0,65.0,165.0,99.0,95.0,25.0,96.0,100.0,646.0,22.0,0.7243589743589743,0.9495798319327731,,,,,,0.5886792452830188,0.5526315789473685,0.578125,0.5886792452830188,0.5526315789473685,0.578125,0.6066666666666667,0.5842696629213483,0.6172839506172839,,13.904607922392886,0.5777777777777777,0.1724709784411277,0.13134328358208955,0.1536643026004728,0.16471734892787523,0.11151736745886655,0.16974169741697417,0.21354166666666666,0.16560509554140126,0.11926605504587157,0.030612244897959183,0.630188679245283,0.718562874251497,0.75,0.6666666666666666,0.2528301886792453,0.3880597014925373,0.4,0.1169811320754717,0.3225806451612903,0.3225806451612903,,,,,,,,,,,,,0.6875,,,,,0.630188679245283,,0.5453509433962265,0.5649828125,0.5550171875000001,0.2857142857142857,0.27472527472527475,4.720754716981131,,0.2978331028123559,64.0,52.0,26.0,9.0,34.0,25.0,66.0,26.0,40.0,2.0,4.0,77.0,8.0,32.0,0.033962264150943396,0.041916167664670656,0.36764705882352944,0.08018867924528301,0.10365853658536585,0.08433734939759036,0.06521739130434782,0.1937984496124031,0.8421052631578947,0.11072664359861592,0.11072664359861592,39.0,30.0,,23.0,12.0,11.0,69.0,62.0,10.0,,,0.1347517730496454,0.6458333333333334,1.0,0.609375,0.05128205128205128,0.6818181818181818,,20.0,74.0,3.0,11.0,,,,1.0,0.10638297872340426,0.8846153846153846,,,,,1.0,,2.0,14.0,9.0,1.0,1.0,7.0,1.0,0.029850746268656716,0.01694915254237288,,4.0,,,,,,1.0,False,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,58011.0,967,-74.0,1999,2014,598.0,651,230.0,4013,80.0,157.0,46.0,51.0,130.0,36.0,93.0,5.0,14.0,,,1.0,4.0,52.0,148.0,13.0,15.0,46.0,167.0,380.0,57.0,162.0,592.0,2198.0,10.0,18.0,5.0,13.0,37.0,44.0,92.0,16.0,50.0,167.0,42.0,292.0,123.0,145.0,52.0,108.0,46.0,154.0,37.0,9.0,86.0,14.0,8.0,354.0,13.0,49.0,51.0,101.0,18.0,119.0,8.0,66.0,15.0,47.0,23.0,19.0,89.0,29.0,81.0,102.0,4.0,1.0,5.0,167.0,596.0,11.0,0.12574850299401197,0.12574850299401197,0.7192982456140351,0.35185185185185186,0.38461538461538464,0.32,0.3584905660377358,0.4394736842105263,0.5555555555555556,0.4782608695652174,0.46586715867158673,0.5645161290322581,0.4788732394366197,0.5,0.5606060606060606,0.5154320987654321,0.2988929889298893,29.885563380281692,0.7415730337078652,0.0940959409594096,0.02152317880794702,0.12928759894459102,0.10857763300760044,0.01818181818181818,0.01606425702811245,0.07058823529411765,0.13043478260869565,0.1262135922330097,0.029411764705882353,0.2896678966789668,0.5095541401273885,0.583941605839416,0.15,0.23985239852398524,0.3923076923076923,0.45535714285714285,0.17158671586715868,0.3870967741935484,0.391304347826087,0.025830258302583026,0.35714285714285715,0.38461538461538464,1.0,0.2730627306273063,0.35135135135135137,0.35374149659863946,0.6923076923076923,,,,0.41935483870967744,0.323943661971831,0.028169014084507043,0.25,0.323943661971831,0.32608695652173914,0.5885608856088561,0.3586206896551724,0.5063531539888682,0.4919130434782608,0.5105129496402878,0.0625,0.28209459459459457,7.920000000000001,26.110493827160493,0.2991495747873937,7.0,87.0,31.0,39.0,5.0,1.0,24.0,13.0,11.0,3.0,8.0,110.0,11.0,52.0,0.10263157894736842,0.12738853503184713,0.01694915254237288,0.012953367875647668,0.014814814814814815,0.013651877133105802,0.010752688172043012,0.10655737704918032,0.22580645161290322,0.08919382504288165,0.12351543942992874,4.0,27.0,2.0,,8.0,8.0,3.0,2.0,7.0,0.012345679012345678,0.006756756756756757,0.104,0.4,0.1388888888888889,0.5714285714285714,0.5,0.5869565217391305,5.0,2.0,,,27.0,,,,,0.031818181818181815,0.0784313725490196,0.38461538461538464,0.2,,3.0,,1.0,1.0,5.0,2.0,1.0,1.0,,,0.13846153846153847,,48.0,3.0,1.0,,0.010752688172043012,0.07142857142857142,,,False,
