EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Corner3PctBlocked,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,18388.0,306,-24.0,643,655,202.0,193,83.0,1298,4.0,9.0,1.0,2.0,5.0,,,3.0,4.0,2.0,12.0,,2.0,,5.0,17.0,51.0,2.0,5.0,15.0,7.0,13.0,19.0,63.0,10.0,81.0,658.0,1.0,1.0,2.0,7.0,8.0,3.0,6.0,6.0,20.0,2.0,26.0,12.0,2.0,54.0,3.0,1.0,50.0,17.0,2.0,3.0,8.0,11.0,5.0,3.0,3.0,,30.0,2.0,12.0,12.0,24.0,5.0,29.0,13.0,10.0,3.0,6.0,1.0,1.0,2.0,5.0,,8.0,1.0,18.0,27.0,20.0,3.0,10.0,4.0,,1.0,3.0,1.0,2.0,3.0,3.0,26.0,202.0,1.0,0.8571428571428571,0.8571428571428571,0.9473684210526315,0.30158730158730157,0.2857142857142857,0.3,0.3064516129032258,0.5384615384615384,1.0,0.5,0.46710526315789475,0.5,0.46153846153846156,0.5,0.5,0.48148148148148145,0.8289473684210527,0.15384615384615385,0.2222222222222222,,12.092391304347826,0.75,0.06486486486486487,0.010471204188481676,0.09375,0.07667731629392971,0.015822784810126583,0.013157894736842105,0.014705882352941176,0.08974358974358974,0.05714285714285714,0.02702702702702703,0.1111111111111111,0.034482758620689655,1.0,0.11842105263157894,0.4444444444444444,0.5714285714285714,1.0,,,,,0.05263157894736842,0.75,0.75,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.6710526315789473,0.3333333333333333,0.34,0.9411764705882353,0.125,0.25,,,0.625,0.4,0.19230769230769232,0.4,0.19230769230769232,,0.5769230769230769,0.9473684210526315,0.34,0.5359806666666667,0.56313,0.5162260000000001,0.05,0.23529411764705882,,0.09876543209876543,0.32098765432098764,6.9923076923076914,25.876190476190484,0.3141524105754277,,,2.0,,,1.0,,,,,1.0,6.0,,,,3.0,,2.0,,,1.0,,1.0,,0.024,0.03125,,0.043478260869565216,1.0,0.4,,,,,,0.6666666666666666,1.0,,1.0,,0.015873015873015872,0.0196078431372549,1.0,,,True,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,17888.0,298,7.0,632,638,218.0,253,80.0,1270,28.0,40.0,5.0,8.0,11.0,1.0,10.0,1.0,7.0,7.0,13.0,1.0,1.0,2.0,5.0,3.0,20.0,,1.0,7.0,30.0,57.0,10.0,33.0,18.0,108.0,653.0,4.0,6.0,1.0,2.0,17.0,9.0,17.0,2.0,12.0,5.0,29.0,46.0,14.0,30.0,,2.0,18.0,3.0,7.0,10.0,4.0,14.0,4.0,,6.0,3.0,32.0,6.0,15.0,19.0,35.0,9.0,44.0,8.0,6.0,2.0,4.0,,1.0,5.0,3.0,2.0,9.0,3.0,10.0,15.0,29.0,5.0,27.0,15.0,,,12.0,9.0,3.0,12.0,8.0,29.0,218.0,,0.7666666666666667,0.7931034482758621,1.0,0.30303030303030304,0.5,0.16666666666666666,0.3225806451612903,0.5263157894736842,0.6666666666666666,0.5294117647058824,0.5,0.6875,0.41379310344827586,0.5294117647058824,0.7727272727272727,0.453125,0.36666666666666664,0.12280701754385964,0.05,0.4,15.289256198347108,0.4444444444444444,0.10270270270270271,0.030927835051546393,0.11627906976744186,0.10828025477707007,0.027777777777777776,0.04225352112676056,0.045454545454545456,0.11363636363636363,0.0625,0.15151515151515152,0.11827956989247312,0.1111111111111111,0.6666666666666666,0.4444444444444444,0.7,0.7368421052631579,0.7857142857142857,0.1111111111111111,0.1,0.16666666666666666,,0.07777777777777778,0.14285714285714285,0.16666666666666666,0.14444444444444443,0.5384615384615384,0.5384615384615384,1.0,0.2222222222222222,0.15,0.15,1.0,0.625,0.125,1.0,1.0,0.125,,0.3793103448275862,0.7272727272727273,0.1724137931034483,0.4,0.2413793103448276,0.8111111111111111,0.16666666666666666,0.5738034090909091,0.60774375,0.5608303571428571,0.14705882352941177,0.21739130434782608,,0.1574074074074074,0.26851851851851855,4.024561403508771,26.23333333333333,0.3449367088607595,1.0,3.0,1.0,,,1.0,,,,,4.0,,6.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,0.07142857142857142,0.023076923076923078,0.029411764705882353,,0.024390243902439025,0.8,,,,,,,1.0,0.75,,,,,,,,0.14285714285714285,True,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,660.0,11,-1.0,26,27,1.0,14,7.0,53,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,34.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,3.0,,,,3.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.857142857142857,,,0.2727272727272727,,,0.1875,0.2,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.4743,0.4743,,,,,,,2.3,,0.038461538461538464,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,10502.0,175,5.0,354,349,116.0,126,48.0,703,8.0,20.0,8.0,3.0,9.0,5.0,19.0,2.0,5.0,3.0,10.0,1.0,2.0,2.0,4.0,5.0,14.0,1.0,2.0,7.0,15.0,44.0,8.0,24.0,7.0,61.0,375.0,5.0,11.0,2.0,4.0,17.0,3.0,10.0,4.0,11.0,6.0,24.0,12.0,18.0,24.0,,,14.0,5.0,3.0,8.0,3.0,11.0,1.0,2.0,7.0,1.0,25.0,4.0,9.0,20.0,31.0,8.0,39.0,6.0,4.0,2.0,2.0,,2.0,,,,2.0,1.0,8.0,23.0,14.0,,9.0,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,24.0,116.0,1.0,0.4,0.46153846153846156,1.0,0.3333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.3409090909090909,0.45454545454545453,0.3,0.39705882352941174,0.5333333333333333,0.42857142857142855,0.4236111111111111,0.53125,0.5,0.35294117647058826,0.06818181818181818,0.1,0.05263157894736842,18.092909535452325,1.0,0.22727272727272727,0.034482758620689655,0.1267605633802817,0.18238993710691823,0.03225806451612903,0.038461538461538464,0.05128205128205128,0.21951219512195122,0.2857142857142857,0.15789473684210525,0.10714285714285714,0.2,1.0,0.29411764705882354,0.4,0.4444444444444444,0.5,0.27941176470588236,0.2631578947368421,0.2777777777777778,0.4,0.07352941176470588,0.4,0.4,0.14705882352941177,0.3,0.3,1.0,0.20588235294117646,0.35714285714285715,0.38461538461538464,1.0,0.5333333333333333,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.19047619047619047,0.5,0.3333333333333333,0.6470588235294118,0.35714285714285715,0.5058566176470589,0.5701076923076923,0.5528190476190475,0.04225352112676056,0.043478260869565216,0.04,0.2786885245901639,0.39344262295081966,6.334090909090909,24.604166666666668,0.327683615819209,,,4.0,,,1.0,,,,,3.0,2.0,1.0,4.0,,2.0,2.0,1.0,,2.0,,1.0,1.0,0.16666666666666666,0.02857142857142857,0.03636363636363636,,0.02564102564102564,0.375,0.2857142857142857,2.0,,,,0.11764705882352941,,0.3333333333333333,,1.0,,0.041666666666666664,0.07142857142857142,1.0,,,True,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,13943.0,232,-48.0,480,485,108.0,195,49.0,965,8.0,13.0,1.0,,2.0,1.0,4.0,1.0,4.0,3.0,12.0,1.0,2.0,,2.0,6.0,18.0,,2.0,2.0,10.0,21.0,9.0,30.0,9.0,56.0,538.0,2.0,2.0,1.0,4.0,10.0,,3.0,,4.0,2.0,2.0,16.0,4.0,27.0,,,18.0,6.0,4.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,19.0,4.0,8.0,8.0,16.0,6.0,22.0,8.0,4.0,4.0,4.0,1.0,3.0,6.0,1.0,,10.0,2.0,14.0,30.0,7.0,1.0,10.0,5.0,,,2.0,,1.0,2.0,1.0,2.0,108.0,,0.8,0.8888888888888888,1.0,0.3,0.25,,0.3,0.47619047619047616,1.0,,0.46078431372549017,0.5833333333333334,,0.5,0.625,0.125,0.5882352941176471,0.19047619047619047,0.23076923076923078,0.25,12.290502793296088,0.4,0.06299212598425197,0.02564102564102564,0.08163265306122448,0.07111111111111111,0.025,0.034482758620689655,0.037037037037037035,0.03773584905660377,0.08333333333333333,0.07692307692307693,0.08450704225352113,0.07407407407407407,0.5,0.2549019607843137,0.6153846153846154,0.8,0.875,0.0784313725490196,0.25,0.3333333333333333,,0.0784313725490196,0.25,0.25,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,0.8431372549019608,0.3333333333333333,0.5533245098039216,0.506775,0.5145214285714286,0.08928571428571429,0.19230769230769232,,0.17857142857142858,0.03571428571428571,6.261904761904764,24.57666666666667,0.225,1.0,,2.0,2.0,1.0,,,,1.0,,1.0,,3.0,2.0,,2.0,,2.0,2.0,1.0,,,,,0.023809523809523808,0.014925373134328358,0.058823529411764705,0.07142857142857142,1.0,,,,1.0,,,1.0,,,,,,,,,,True,,,
1629055,1610612760,Donte Grantham,Donte Grantham,1629055,OKC,42.0,1,-3.0,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,10071.0,168,-7.0,358,361,78.0,114,45.0,719,3.0,7.0,,,1.0,3.0,8.0,6.0,8.0,2.0,7.0,1.0,1.0,1.0,1.0,11.0,22.0,,2.0,4.0,12.0,23.0,13.0,29.0,2.0,65.0,391.0,2.0,3.0,1.0,3.0,7.0,1.0,4.0,4.0,5.0,,14.0,,24.0,36.0,3.0,,22.0,11.0,,17.0,8.0,25.0,6.0,2.0,15.0,1.0,58.0,1.0,8.0,1.0,9.0,2.0,11.0,1.0,,1.0,2.0,4.0,1.0,4.0,1.0,,6.0,,6.0,15.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,14.0,78.0,,,,0.9230769230769231,0.4482758620689655,0.3333333333333333,0.8,0.4482758620689655,0.5217391304347826,0.6666666666666666,0.25,0.6057692307692307,0.5833333333333334,0.7777777777777778,0.6132075471698113,0.5833333333333334,0.7777777777777778,0.5576923076923077,,,,14.216867469879517,0.3333333333333333,0.010101010101010102,0.011764705882352941,0.125,0.05521472392638037,0.010526315789473684,0.03225806451612903,,,0.030303030303030304,,0.14,0.07142857142857142,,0.1346153846153846,0.42857142857142855,0.42857142857142855,,0.15384615384615385,0.375,0.375,,0.15384615384615385,0.75,0.75,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.4230769230769231,0.5,0.5,0.9090909090909091,,0.16666666666666666,1.0,1.0,0.3333333333333333,,0.1111111111111111,,0.1111111111111111,1.0,0.4444444444444444,0.6923076923076923,0.5,0.5227028846153845,0.49129999999999996,0.5106777777777779,0.018867924528301886,0.041666666666666664,,0.1076923076923077,0.2153846153846154,10.165217391304347,25.24827586206897,0.21787709497206703,,,2.0,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,0.009523809523809525,0.013333333333333334,,0.037037037037037035,,0.75,,,,,,,,,,,,,,,,False,,,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,4371.0,73,-6.0,163,159,43.0,35,27.0,322,7.0,12.0,1.0,,1.0,,1.0,,,1.0,6.0,,2.0,,1.0,1.0,7.0,,3.0,2.0,7.0,13.0,2.0,13.0,2.0,22.0,157.0,,1.0,,5.0,,,1.0,,3.0,2.0,2.0,12.0,2.0,6.0,,,7.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,3.0,5.0,10.0,4.0,14.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,3.0,6.0,2.0,,3.0,2.0,,,,,,,,2.0,43.0,,0.8571428571428571,0.8571428571428571,1.0,0.15384615384615385,,,0.15384615384615385,0.5384615384615384,,,0.38461538461538464,,,0.4074074074074074,,0.2,0.5,0.15384615384615385,0.16666666666666666,,15.789473684210527,0.6666666666666666,0.09803921568627451,0.018518518518518517,0.11538461538461539,0.1038961038961039,0.046511627906976744,,,,0.14285714285714285,0.2,0.13043478260869565,,,0.46153846153846156,0.5833333333333334,0.7,0.8571428571428571,0.038461538461538464,,,,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.3333333333333333,,,0.5,,0.25,,0.25,,0.5,0.9615384615384616,0.14285714285714285,0.586326923076923,0.606825,0.5694875,0.07407407407407407,0.14285714285714285,,,0.09090909090909091,2.769230769230769,24.44615384615384,0.26380368098159507,,1.0,2.0,1.0,1.0,,,,,0.1111111111111111,,,,,,3.0,2.0,1.0,,1.0,,,,0.5,0.09375,0.08695652173913043,0.1111111111111111,0.06666666666666667,,,,,,,,,,,,,,,,,,False,,,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,5889.0,98,26.0,216,209,69.0,106,23.0,425,10.0,16.0,3.0,4.0,5.0,,4.0,1.0,2.0,,5.0,,1.0,,3.0,3.0,5.0,,,4.0,11.0,22.0,3.0,10.0,2.0,33.0,205.0,1.0,4.0,,1.0,2.0,4.0,7.0,2.0,7.0,1.0,15.0,18.0,4.0,9.0,,,5.0,3.0,4.0,1.0,2.0,3.0,,2.0,1.0,,8.0,1.0,4.0,3.0,7.0,2.0,9.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,7.0,11.0,8.0,2.0,4.0,2.0,,1.0,2.0,2.0,,2.0,1.0,15.0,69.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.3,,0.2857142857142857,0.3,0.5,0.25,0.5714285714285714,0.484375,0.2,0.5,0.4852941176470588,0.2,0.46875,0.3125,0.18181818181818182,0.1875,0.25,14.522821576763485,0.5,0.05357142857142857,0.016666666666666666,0.10256410256410256,0.07368421052631578,0.018867924528301886,0.030303030303030304,,0.0967741935483871,,,0.1,0.1111111111111111,0.5,0.5,0.625,0.7692307692307693,0.8,0.125,,,,0.0625,0.5,0.5,0.15625,,,,0.15625,0.6,0.75,1.0,0.6,0.2,,,,,0.35714285714285715,0.8,0.21428571428571427,,0.2857142857142857,0.8125,0.6,0.5943015624999999,0.5848099999999998,0.5694035714285715,0.06060606060606061,0.08695652173913043,,0.06060606060606061,0.45454545454545453,3.8545454545454545,24.310000000000002,0.3194444444444444,,1.0,,,,1.0,,,,,1.0,2.0,,,,1.0,,,,1.0,,,,,0.021739130434782608,,0.1,,0.3333333333333333,0.5,,,,,,1.0,1.0,,1.0,,0.1,0.2,,,,False,,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,24093.0,402,-38.0,871,862,257.0,297,103.0,1733,11.0,20.0,9.0,1.0,2.0,6.0,15.0,3.0,5.0,10.0,29.0,,1.0,1.0,7.0,14.0,52.0,3.0,7.0,13.0,20.0,40.0,24.0,81.0,12.0,124.0,977.0,3.0,10.0,3.0,8.0,18.0,1.0,3.0,3.0,20.0,3.0,14.0,30.0,10.0,72.0,,,52.0,14.0,4.0,8.0,5.0,13.0,5.0,,6.0,1.0,31.0,14.0,23.0,24.0,49.0,22.0,71.0,6.0,5.0,1.0,4.0,1.0,3.0,4.0,1.0,,8.0,1.0,9.0,19.0,17.0,3.0,19.0,6.0,3.0,2.0,11.0,8.0,3.0,11.0,6.0,14.0,257.0,2.0,0.75,0.8823529411764706,1.0,0.2962962962962963,0.375,0.15,0.2962962962962963,0.5,0.3,0.3333333333333333,0.4628099173553719,0.4166666666666667,0.2391304347826087,0.484375,0.45,0.2692307692307692,0.6694214876033058,0.1,0.2,,13.72351160443996,0.5,0.0963855421686747,0.058577405857740586,0.152317880794702,0.1175,0.05263157894736842,0.030303030303030304,0.07954545454545454,0.08737864077669903,0.11956521739130435,0.07407407407407407,0.16379310344827586,0.11428571428571428,0.5454545454545454,0.1652892561983471,0.55,0.6875,0.6363636363636364,0.12396694214876033,0.4,0.4,0.8333333333333334,0.04132231404958678,0.6,0.6,0.2396694214876033,0.3448275862068966,0.3448275862068966,1.0,0.4297520661157025,0.2692307692307692,0.2692307692307692,1.0,0.5,0.05555555555555555,,,0.3888888888888889,0.42857142857142855,0.08695652173913043,0.5,0.30434782608695654,0.14285714285714285,0.5652173913043478,0.8347107438016529,0.2692307692307692,0.5424161157024793,0.5474269230769231,0.5480586956521738,0.07142857142857142,0.13636363636363635,0.036585365853658534,0.14516129032258066,0.11290322580645161,6.475,24.712345679012348,0.29506314580941445,,2.0,1.0,,2.0,,,,,0.07692307692307693,3.0,2.0,3.0,6.0,1.0,8.0,2.0,4.0,1.0,1.0,1.0,,1.0,0.1111111111111111,0.0446927374301676,0.043795620437956206,0.047619047619047616,0.05555555555555555,0.3333333333333333,0.15384615384615385,,,,,,1.0,,,,,,,1.0,,,False,2.0,1.0,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,92843.0,1547,213.0,3335,3312,1246.0,1322,437.0,6647,97.0,182.0,8.0,37.0,61.0,47.0,125.0,48.0,116.0,19.0,45.0,1.0,2.0,4.0,16.0,63.0,187.0,5.0,16.0,62.0,192.0,423.0,82.0,232.0,118.0,748.0,3604.0,13.0,29.0,6.0,18.0,52.0,69.0,140.0,18.0,78.0,59.0,251.0,82.0,302.0,210.0,36.0,2.0,185.0,63.0,43.0,122.0,83.0,205.0,62.0,21.0,102.0,12.0,493.0,18.0,76.0,83.0,160.0,26.0,186.0,49.0,29.0,20.0,66.0,12.0,51.0,27.0,15.0,2.0,93.0,30.0,54.0,128.0,135.0,18.0,146.0,60.0,,19.0,7.0,7.0,,8.0,6.0,249.0,1239.0,16.0,0.21354166666666666,0.21465968586387435,0.8536585365853658,0.35344827586206895,0.3333333333333333,0.23076923076923078,0.3565217391304348,0.45390070921985815,0.4482758620689655,0.4928571428571429,0.48091603053435117,0.46808510638297873,0.44036697247706424,0.5187239944521498,0.5,0.492156862745098,0.35419847328244275,0.1016548463356974,0.14285714285714285,0.12,21.23109024517475,0.7096774193548387,0.09662398137369034,0.019758507135016465,0.12418300653594772,0.10808973487423522,0.015218769816106531,0.012626262626262626,0.029801324503311258,0.08226221079691516,0.09540636042402827,0.12834224598930483,0.1299559471365639,0.10759493670886076,0.75,0.2778625954198473,0.532967032967033,0.6217948717948718,0.1958762886597938,0.19083969465648856,0.376,0.42727272727272725,0.23404255319148937,0.17709923664122137,0.41379310344827586,0.42105263157894735,0.06870229007633588,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.28549618320610687,0.33689839572192515,0.33689839572192515,0.8253968253968254,0.1702127659574468,0.0425531914893617,0.5,1.0,0.3404255319148936,0.3125,0.2798165137614679,0.6065573770491803,0.07339449541284404,0.25,0.28440366972477066,0.6320610687022901,0.34054054054054056,0.5128810107197549,0.47471,0.5128900462962962,0.08547008547008547,0.1276595744680851,,0.06951871657754011,0.3355614973262032,8.313947990543738,25.549568965517246,0.37361319340329835,2.0,13.0,20.0,4.0,10.0,3.0,1.0,,,0.018779342723004695,3.0,14.0,8.0,2.0,8.0,6.0,1.0,8.0,2.0,6.0,5.0,12.0,1.0,0.011764705882352941,0.009009009009009009,0.00796812749003984,0.012195121951219513,0.02416918429003021,0.375,0.22580645161290322,2.0,1.0,,,0.014598540145985401,0.22916666666666666,0.3333333333333333,,,1.0,,,1.0,,0.017241379310344827,False,,,1.0
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,159507.0,2658,390.0,5722,5699,1530.0,1780,769.0,11421,366.0,557.0,190.0,69.0,103.0,114.0,246.0,1.0,3.0,,,,,,,,2.0,,,,481.0,806.0,,2.0,146.0,1108.0,6141.0,124.0,213.0,,,285.0,85.0,147.0,,,65.0,235.0,618.0,344.0,,,2.0,,,50.0,73.0,49.0,122.0,31.0,18.0,49.0,10.0,293.0,226.0,121.0,245.0,369.0,388.0,757.0,117.0,81.0,36.0,68.0,9.0,35.0,65.0,33.0,1.0,133.0,39.0,73.0,204.0,277.0,13.0,292.0,110.0,,46.0,75.0,57.0,18.0,76.0,41.0,235.0,1518.0,44.0,0.6424116424116424,0.7842639593908629,,,,,,0.5967741935483871,0.5821596244131455,0.5782312925170068,0.5952970297029703,0.5821596244131455,0.5782312925170068,0.586864406779661,0.5840163934426229,0.5465116279069767,0.0024752475247524753,0.062034739454094295,0.07360861759425494,0.036585365853658534,16.298426150121067,0.5112781954887218,0.1674641148325359,0.1392483056069008,0.11020036429872496,0.14291292463881297,0.130891950688905,0.18014184397163122,0.12059369202226346,0.19640179910044978,0.1711340206185567,0.09967845659163987,0.10507246376811594,0.1259259259259259,0.5394736842105263,0.6893564356435643,0.6570915619389587,0.7093023255813954,0.6229508196721312,0.30445544554455445,0.4634146341463415,0.4810126582278481,0.7105263157894737,0.0037128712871287127,0.3333333333333333,0.3333333333333333,,,,,0.0024752475247524753,,,,0.892018779342723,,,,,,0.7006802721088435,0.6699029126213593,,,,0.6918316831683168,,0.5474712158808934,0.5738903614457831,0.5494877551020408,0.12249443207126949,0.12276785714285714,,0.2572202166064982,0.21209386281588447,3.3805210918114152,69.5,0.26738902481649773,1.0,20.0,21.0,8.0,36.0,41.0,1.0,,,0.08970976253298153,112.0,,37.0,174.0,14.0,135.0,3.0,49.0,6.0,43.0,30.0,,1.0,0.019230769230769232,0.11894273127753303,0.10340632603406326,0.1597444089456869,0.1781818181818182,0.5894736842105263,,27.0,1.0,1.0,2.0,0.11946902654867257,,0.16964285714285715,,,,,,,,,False,,5.0,
