EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,Travels,Charge Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,SecondChanceFtPoints,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,286.0,5,4,10,12,8.0,10.0,2.0,22,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1422,,,,,,,,0.8,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,33.8,,,,,,,,,,,,,,,,,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,58661.0,978,193,2029,2028,557.0,663.0,177.0,4057,68.0,76.0,9.0,11.0,22.0,22.0,4.0,14.0,76.0,102.0,19.0,249.0,2177,9.0,11.0,18.0,23.0,25.0,82.0,114.0,38.0,10.0,88.0,43.0,131.0,30.0,51.0,12.0,305.0,12.0,19.0,1.0,50.0,56.0,10.0,116.0,32.0,148.0,2.0,38.0,26.0,12.0,18.0,32.0,32.0,60.0,,48.0,1.0,33.0,5.0,14.0,27.0,16.0,11.0,27.0,11.0,,82.0,543.0,8.0,0.75,0.8028169014084507,0.7450980392156863,0.8181818181818182,0.92,0.6609195402298851,0.6428571428571429,0.8902439024390244,0.6622340425531915,0.6428571428571429,0.8367346938775511,9.887640449438202,0.15625,0.023809523809523808,0.09739130434782609,0.04042553191489362,0.11655011655011654,0.03076923076923077,0.10557768924302789,0.03604651162790698,0.022388059701492536,0.03409090909090909,0.06097560975609756,0.07065217391304347,0.11372549019607843,0.10294117647058823,0.10909090909090909,0.1414141414141414,0.029411764705882353,0.4074074074074074,0.4367816091954023,0.8947368421052632,0.918918918918919,0.75,0.08045977011494253,0.2857142857142857,0.3076923076923077,0.75,0.7857142857142857,0.8181818181818182,0.5365853658536586,1.0,0.8505747126436781,0.5620281609195402,0.6004,0.5687548780487806,0.07650273224043716,0.12612612612612611,0.07228915662650602,0.3293172690763052,4.381372549019607,0.2745194677180877,4.0,12.0,14.0,37.0,,1.0,11.0,12.0,35.0,,2.0,2.0,5.0,26.0,72.0,,3.0,9.0,16.0,75.0,3.0,,35.0,12.0,3.0,,13.0,25.0,14.0,11.0,12.0,1.0,2.0,,3.0,9.0,,3.0,5.0,,,0.9615384615384616,0.3611111111111111,,0.5625,0.3611111111111111,0.41379310344827586,,0.029411764705882353,0.02631578947368421,0.07142857142857142,,,0.4375,0.0625,0.022727272727272728,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.75,0.21264367816091953,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.20114942528735633,0.34285714285714286,0.34285714285714286,1.0,0.07142857142857142,,,0.14285714285714285,,,0.2682926829268293,0.12195121951219512,0.4,0.34285714285714286,,24.474999999999994,9.0,4.0,1.0,5.0,,,1.0,,4.0,7.0,,,,0.3333333333333333,0.6363636363636364,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,54370.0,906,173,1897,1901,401.0,507.0,215.0,3798,118.0,168.0,39.0,59.0,27.0,34.0,6.0,24.0,131.0,208.0,36.0,301.0,2102,40.0,63.0,89.0,29.0,38.0,72.0,190.0,72.0,52.0,47.0,32.0,79.0,25.0,15.0,10.0,190.0,27.0,90.0,2.0,41.0,81.0,14.0,136.0,119.0,255.0,12.0,25.0,15.0,10.0,19.0,28.0,84.0,140.0,12.0,60.0,,61.0,11.0,33.0,33.0,17.0,15.0,33.0,25.0,,72.0,397.0,9.0,0.7251908396946565,0.9047619047619048,0.6298076923076923,0.6349206349206349,0.7631578947368421,0.6191588785046729,0.6349206349206349,0.7631578947368421,0.6297071129707112,0.6357142857142857,0.7659574468085106,12.464985994397757,0.25,0.04878048780487805,0.1426056338028169,0.18036072144288579,0.10621761658031088,0.075,0.1278825995807128,0.1362048894062864,0.2465753424657534,0.10344827586206896,0.08955223880597014,0.13402061855670103,0.14937759336099585,0.14285714285714285,0.10452961672473868,0.1111111111111111,0.20689655172413793,0.7575757575757576,0.7850467289719626,0.7023809523809523,0.7814569536423841,0.7203389830508474,0.11214953271028037,0.25,0.35294117647058826,0.6666666666666666,0.9365079365079365,0.6610169491525424,0.8947368421052632,0.7941176470588235,0.8130841121495327,0.555118691588785,0.576482456140351,0.5729342105263158,0.13983050847457626,0.14347826086956522,0.2956810631229236,0.23920265780730898,3.4437499999999996,0.2113863995782815,7.0,16.0,,4.0,,,,1.0,2.0,,,,,1.0,6.0,,,,,3.0,,,2.0,1.0,24.0,,7.0,22.0,9.0,,6.0,3.0,3.0,,1.0,7.0,11.0,5.0,4.0,,,1.0,0.16666666666666666,,,0.16666666666666666,0.028037383177570093,,0.11538461538461539,0.10119047619047619,0.2916666666666667,,,0.32142857142857145,0.2011173184357542,0.07167235494880546,0.07476635514018691,0.4375,0.4375,0.8571428571428571,0.018691588785046728,,,,0.009345794392523364,0.5,0.5,1.0,,,,,,,,,,0.5,,24.21666666666667,14.0,1.0,1.0,3.0,,,1.0,1.0,3.0,,9.0,,1.0,0.20512820512820512,,,,1.0,True,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,21057.0,351,-17,710,717,38.0,92.0,66.0,1427,44.0,55.0,7.0,9.0,3.0,6.0,2.0,5.0,48.0,64.0,19.0,115.0,830,7.0,9.0,17.0,3.0,6.0,9.0,84.0,12.0,10.0,22.0,5.0,27.0,2.0,5.0,3.0,59.0,11.0,18.0,,20.0,15.0,,35.0,29.0,64.0,,11.0,8.0,3.0,9.0,13.0,30.0,60.0,5.0,30.0,,29.0,5.0,17.0,22.0,15.0,7.0,24.0,11.0,1.0,9.0,38.0,2.0,0.875,0.9767441860465116,0.75,0.7777777777777778,0.5,0.75,0.7777777777777778,0.5,0.756578947368421,0.85,0.5625,11.366538952745849,,,0.08241758241758242,0.11392405063291139,0.11834319526627218,0.07801418439716312,0.09971509971509972,0.09698996655518395,0.06451612903225806,0.14864864864864866,0.20833333333333334,0.04918032786885246,0.09876543209876543,0.1,0.12781954887218044,0.08333333333333333,,0.4583333333333333,0.859375,0.8,0.9361702127659575,0.8636363636363636,0.078125,0.4,0.5,1.0,1.0,0.7777777777777778,1.0,0.5,0.859375,0.5840640625,0.6276333333333333,0.63085,0.2236842105263158,0.2236842105263158,0.14782608695652175,0.0782608695652174,2.9999999999999996,0.05352112676056338,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,3.0,14.0,4.0,,2.0,,2.0,,3.0,,9.0,3.0,3.0,,,,,,,,,,0.140625,0.14545454545454545,0.2,,,0.3076923076923077,0.09433962264150944,0.05128205128205128,0.0625,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,2.0,2.0,1.0,,,,3.0,,,0.14285714285714285,,,,,True,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,5319.0,89,-28,179,179,39.0,49.0,24.0,358,2.0,6.0,1.0,1.0,,,4.0,7.0,7.0,14.0,3.0,38.0,222,1.0,1.0,8.0,1.0,1.0,7.0,14.0,,,,1.0,1.0,1.0,,,3.0,1.0,,,2.0,12.0,2.0,16.0,1.0,17.0,,4.0,2.0,2.0,,1.0,4.0,7.0,,3.0,,4.0,,2.0,,,,,,,7.0,39.0,,1.0,1.0,0.5,1.0,1.0,0.6481481481481481,1.3333333333333333,0.8333333333333334,0.6551724137931034,1.3333333333333333,0.875,14.705882352941176,0.3333333333333333,,0.19672131147540983,,0.06666666666666667,0.02702702702702703,0.15384615384615385,0.011494252873563218,,,,0.21739130434782608,0.17857142857142858,0.2,0.1,,,,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.25925925925925924,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,,,0.7037037037037037,0.5283814814814816,0.5998333333333333,0.5229,0.06896551724137931,0.125,0.21052631578947367,0.18421052631578946,6.0928571428571425,0.21787709497206703,1.0,1.0,6.0,8.0,2.0,2.0,1.0,1.0,5.0,,,,1.0,7.0,13.0,2.0,2.0,1.0,2.0,18.0,3.0,,5.0,1.0,3.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,0.8571428571428571,0.5384615384615384,1.0,0.5,0.5384615384615384,0.48148148148148145,,0.21428571428571427,0.5,,,,1.0,,0.034482758620689655,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,0.75,0.75,1.0,0.18518518518518517,0.2,0.2,,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.2,,24.384615384615383,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,True,
202326,1610612744,DeMarcus Cousins,DeMarcus Cousins,202326,GSW,36015.0,600,83,1255,1262,82.0,76.0,102.0,2517,91.0,136.0,16.0,26.0,3.0,9.0,22.0,60.0,119.0,211.0,82.0,383.0,1358,17.0,30.0,52.0,5.0,13.0,27.0,136.0,102.0,26.0,50.0,33.0,83.0,29.0,36.0,5.0,199.0,14.0,20.0,3.0,63.0,89.0,9.0,161.0,37.0,198.0,8.0,30.0,20.0,10.0,28.0,55.0,37.0,86.0,12.0,134.0,9.0,108.0,13.0,55.0,35.0,13.0,20.0,37.0,23.0,,27.0,82.0,2.0,0.5714285714285714,0.6415094339622641,0.5639810426540285,0.5666666666666667,0.38461538461538464,0.5299295774647887,0.5714285714285714,0.2777777777777778,0.5768072289156626,0.6190476190476191,0.48214285714285715,28.175182481751825,0.4090909090909091,0.13043478260869565,0.22646310432569974,0.0706713780918728,0.22743682310469315,0.0546875,0.22686567164179106,0.06307977736549165,0.08928571428571429,0.029411764705882353,0.03571428571428571,0.22857142857142856,0.24691358024691357,0.18681318681318682,0.21658986175115208,0.26666666666666666,0.06779661016949153,0.6216216216216216,0.4788732394366197,0.6691176470588235,0.7338709677419355,0.5494505494505495,0.2112676056338028,0.36666666666666664,0.4782608695652174,0.5909090909090909,0.7428571428571429,0.6153846153846154,0.5,0.3333333333333333,0.7359154929577465,0.5133690140845071,0.5351136363636363,0.511725,0.1687116564417178,0.21739130434782608,0.13577023498694518,0.07049608355091384,4.521800947867298,0.0653386454183267,6.0,15.0,1.0,5.0,,,,20.0,68.0,2.0,5.0,,5.0,21.0,73.0,2.0,5.0,,5.0,63.0,,,68.0,20.0,26.0,,4.0,9.0,27.0,5.0,16.0,5.0,11.0,,,2.0,8.0,13.0,6.0,,,1.0,0.2876712328767123,0.4,,0.2876712328767123,0.25704225352112675,,0.12322274881516587,0.08823529411764706,0.23333333333333334,,,0.4909090909090909,0.07766990291262135,0.06,0.0528169014084507,0.4,0.4,0.8333333333333334,0.017605633802816902,0.2,0.2,1.0,0.23943661971830985,0.29411764705882354,0.29411764705882354,1.0,,,,0.14285714285714285,0.4,1.0,,0.2777777777777778,,0.29411764705882354,,26.258904109589043,17.0,3.0,2.0,6.0,2.0,1.0,,,4.0,,12.0,,2.0,0.0625,,,1.0,,True,
1629094,1610612744,Marcus Derrickson,Marcus Derrickson,1629094,GSW,333.0,6,-9,11,10,,,,21,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5817,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,True,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,2198.0,37,-2,78,79,29.0,22.0,7.0,157,4.0,10.0,2.0,7.0,1.0,5.0,2.0,4.0,6.0,15.0,2.0,14.0,78,2.0,7.0,4.0,3.0,10.0,8.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,5.0,1.0,4.0,8.0,2.0,14.0,7.0,21.0,3.0,1.0,1.0,,2.0,6.0,3.0,6.0,,3.0,,2.0,,,2.0,1.0,1.0,2.0,,,8.0,29.0,1.0,0.5,0.6,0.4,0.2857142857142857,0.3,0.4,0.2857142857142857,0.3,0.4375,0.2857142857142857,0.36363636363636365,25.28735632183908,0.5,0.5,0.36363636363636365,0.21739130434782608,0.2222222222222222,0.06666666666666667,0.3,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.4166666666666667,0.6666666666666666,0.23076923076923078,0.2,0.42857142857142855,,0.6666666666666666,0.4,0.4,0.5,0.26666666666666666,0.5,0.6666666666666666,0.5,1.0,0.2857142857142857,0.5,0.2,0.6666666666666666,0.4989933333333333,0.5120166666666667,0.45861999999999997,,,0.2857142857142857,0.5714285714285714,4.913333333333332,0.3717948717948718,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,1.0,2.0,,2.0,,,1.0,,,1.0,,,,,,,,,,0.06666666666666667,,0.25,,,0.6666666666666666,,0.07692307692307693,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,False,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,34514.0,575,131,1202,1224,448.0,679.0,167.0,2426,68.0,97.0,23.0,39.0,22.0,31.0,3.0,10.0,85.0,129.0,29.0,199.0,1290,23.0,43.0,54.0,30.0,44.0,75.0,114.0,56.0,34.0,22.0,22.0,44.0,13.0,6.0,7.0,110.0,23.0,48.0,4.0,29.0,50.0,8.0,87.0,75.0,162.0,7.0,21.0,10.0,11.0,11.0,23.0,37.0,71.0,5.0,36.0,1.0,44.0,4.0,20.0,19.0,6.0,12.0,20.0,13.0,,75.0,448.0,8.0,0.6705882352941176,0.8382352941176471,0.6589147286821705,0.5348837209302325,0.6818181818181818,0.6390977443609023,0.5227272727272727,0.6521739130434783,0.6503267973856209,0.5510204081632653,0.6578947368421053,12.580414581844174,0.15384615384615385,0.14285714285714285,0.15337423312883436,0.15434083601286175,0.11328125,0.08214285714285714,0.13573883161512026,0.12013536379018612,0.21904761904761905,0.1134020618556701,0.07407407407407407,0.11,0.17721518987341772,0.16176470588235295,0.11290322580645161,0.11428571428571428,0.1794871794871795,0.65,0.7293233082706767,0.7010309278350515,0.7472527472527473,0.6029411764705882,0.07518796992481203,0.3,0.3,1.0,0.8863636363636364,0.5897435897435898,0.6739130434782609,0.7096774193548387,0.7593984962406015,0.5329541984732825,0.5625764705882353,0.5186590909090909,0.1342281879194631,0.13793103448275862,0.271356783919598,0.3768844221105528,4.805426356589148,0.37271214642262895,14.0,22.0,,,,,,,4.0,,1.0,,2.0,,4.0,,1.0,,2.0,,,1.0,3.0,,6.0,,9.0,9.0,12.0,1.0,8.0,2.0,4.0,1.0,2.0,7.0,5.0,4.0,,,,,,,,,0.03007518796992481,,0.046511627906976744,0.061855670103092786,,,,0.5217391304347826,0.12844036697247707,0.084070796460177,0.16541353383458646,0.6363636363636364,0.6363636363636364,0.9285714285714286,,,,,0.03007518796992481,,,,,,,0.022727272727272728,,,,0.043478260869565216,,,,38.900000000000006,15.0,,1.0,4.0,1.0,1.0,,,4.0,,8.0,,1.0,,,,,1.0,False,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,28650.0,478,-22,999,997,392.0,531.0,113.0,1996,33.0,57.0,5.0,10.0,11.0,19.0,20.0,44.0,74.0,141.0,13.0,269.0,1099,7.0,14.0,15.0,22.0,48.0,87.0,62.0,86.0,,45.0,12.0,57.0,7.0,22.0,6.0,126.0,4.0,10.0,,25.0,37.0,,62.0,14.0,76.0,1.0,10.0,4.0,6.0,12.0,22.0,17.0,44.0,2.0,16.0,,17.0,5.0,9.0,1.0,,1.0,1.0,,,87.0,392.0,9.0,0.4189189189189189,0.4189189189189189,0.524822695035461,0.5,0.4583333333333333,0.5267489711934157,0.3181818181818182,0.4819277108433735,0.5383064516129032,0.3409090909090909,0.5,23.830538393645188,,,0.13653136531365315,0.03508771929824561,0.13297872340425532,0.0213903743315508,0.13507625272331156,0.029661016949152543,0.0297029702970297,0.05,,0.1125,0.13178294573643412,0.1774193548387097,0.11333333333333333,0.21052631578947367,0.008264462809917356,,0.2345679012345679,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.18106995884773663,0.45454545454545453,0.5128205128205128,0.2,0.45454545454545453,0.5,0.2289156626506024,0.5789473684210527,0.654320987654321,0.4907508230452674,0.5064733333333333,0.4817108433734939,0.03643724696356275,0.06206896551724138,0.055762081784386616,0.32342007434944237,9.031205673758862,0.3923923923923924,21.0,40.0,8.0,18.0,,3.0,9.0,28.0,84.0,,5.0,7.0,26.0,36.0,102.0,,8.0,12.0,35.0,78.0,30.0,,84.0,28.0,11.0,,5.0,17.0,10.0,4.0,7.0,4.0,3.0,,3.0,9.0,2.0,,,,,0.7222222222222222,0.35294117647058826,,0.34285714285714286,0.35294117647058826,0.41975308641975306,,0.07801418439716312,0.10526315789473684,0.11363636363636363,,,0.45454545454545453,0.023809523809523808,0.02564102564102564,0.1646090534979424,0.525,0.525,0.42857142857142855,0.07407407407407407,0.4444444444444444,0.4444444444444444,1.0,0.345679012345679,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.13636363636363635,,,0.22727272727272727,,,0.10843373493975904,0.3132530120481928,0.2692307692307692,0.3333333333333333,,25.807843137254917,7.0,2.0,,1.0,,,,,1.0,5.0,1.0,2.0,,0.6,0.5555555555555556,,,,False,
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,40095.0,668,78,1411,1418,459.0,760.0,184.0,2829,53.0,76.0,16.0,26.0,16.0,24.0,9.0,16.0,65.0,101.0,19.0,233.0,1538,17.0,28.0,49.0,21.0,32.0,86.0,92.0,38.0,22.0,8.0,8.0,16.0,7.0,5.0,,40.0,32.0,26.0,1.0,53.0,52.0,13.0,118.0,59.0,177.0,4.0,10.0,8.0,2.0,7.0,17.0,41.0,91.0,1.0,31.0,2.0,35.0,5.0,15.0,12.0,6.0,6.0,12.0,8.0,,86.0,459.0,22.0,0.7076923076923077,0.8518518518518519,0.6435643564356436,0.6071428571428571,0.65625,0.601123595505618,0.696969696969697,0.65,0.6036269430051814,0.6805555555555556,0.6417910447761194,12.875536480686696,0.23214285714285715,0.029411764705882353,0.13612565445026178,0.07027027027027027,0.18339100346020762,0.10191082802547771,0.15648286140089418,0.0847953216374269,0.08396946564885496,0.07258064516129033,0.1111111111111111,0.088,0.16,0.15853658536585366,0.19469026548672566,0.14285714285714285,0.05405405405405406,0.6666666666666666,0.42696629213483145,0.6973684210526315,0.7681159420289855,0.7169811320754716,0.0898876404494382,0.5625,0.6428571428571429,0.5555555555555556,0.7878787878787878,0.6153846153846154,0.4,0.6666666666666666,0.8595505617977528,0.5493115168539323,0.5595833333333333,0.5396641666666665,0.0797872340425532,0.13513513513513514,0.21030042918454936,0.36909871244635195,4.471287128712872,0.3253012048192771,3.0,9.0,12.0,35.0,,,14.0,16.0,42.0,4.0,5.0,6.0,14.0,28.0,77.0,4.0,5.0,12.0,28.0,84.0,,,42.0,16.0,9.0,1.0,1.0,3.0,10.0,1.0,8.0,,2.0,3.0,8.0,5.0,5.0,2.0,1.0,,,1.0,0.36363636363636365,0.8,0.42857142857142855,0.36363636363636365,0.43258426966292135,0.012987012987012988,0.0891089108910891,0.09210526315789473,0.125,,,0.5882352941176471,0.05217391304347826,0.099601593625498,0.05056179775280899,0.3333333333333333,0.3333333333333333,1.0,0.19662921348314608,0.34285714285714286,0.35294117647058826,1.0,0.23595505617977527,0.38095238095238093,0.38095238095238093,1.0,,,,0.15151515151515152,0.8,1.0,0.23333333333333334,0.23333333333333334,0.42857142857142855,0.38095238095238093,,24.571428571428566,8.0,1.0,1.0,5.0,,,,,5.0,6.0,3.0,,,0.1875,0.42857142857142855,0.02857142857142857,,,False,
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,38035.0,634,102,1343,1339,484.0,597.0,170.0,2682,33.0,56.0,12.0,21.0,11.0,19.0,7.0,12.0,50.0,89.0,39.0,256.0,1417,14.0,27.0,48.0,15.0,26.0,85.0,74.0,26.0,14.0,27.0,25.0,52.0,19.0,8.0,8.0,129.0,12.0,21.0,,45.0,54.0,11.0,110.0,33.0,143.0,4.0,18.0,11.0,7.0,6.0,20.0,33.0,62.0,2.0,40.0,4.0,50.0,6.0,22.0,8.0,4.0,4.0,9.0,4.0,1.0,85.0,484.0,8.0,0.74,0.8604651162790697,0.5617977528089888,0.5185185185185185,0.5769230769230769,0.5740740740740741,0.5441176470588235,0.5892857142857143,0.6066350710900474,0.6,0.6343283582089553,14.970836033700584,0.2894736842105263,,0.14516129032258066,0.05865921787709497,0.16666666666666666,0.04316546762589928,0.1542056074766355,0.05188679245283019,0.1044776119402985,0.016129032258064516,0.043478260869565216,0.11320754716981132,0.11377245508982035,0.23232323232323232,0.17567567567567569,0.125,0.04395604395604396,0.4444444444444444,0.2962962962962963,0.5892857142857143,0.6470588235294118,0.7272727272727273,0.06349206349206349,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.6176470588235294,0.5714285714285714,0.3392857142857143,0.5789473684210527,0.8253968253968254,0.526089037433155,0.5416525,0.5418148148148149,0.1073170731707317,0.20952380952380953,0.1875,0.33203125,6.775280898876403,0.3603871928518243,10.0,21.0,10.0,23.0,1.0,3.0,5.0,29.0,77.0,2.0,4.0,10.0,25.0,39.0,100.0,3.0,7.0,12.0,30.0,117.0,,2.0,74.0,28.0,6.0,,6.0,11.0,14.0,1.0,12.0,1.0,2.0,1.0,4.0,8.0,2.0,6.0,1.0,,,1.0,0.39,0.42857142857142855,0.4,0.3877551020408163,0.5291005291005291,,0.06741573033707865,0.08928571428571429,0.08333333333333333,,,0.7,0.05,0.04310344827586207,0.1111111111111111,0.47619047619047616,0.47619047619047616,0.8,0.12169312169312169,0.43478260869565216,0.43478260869565216,1.0,0.4074074074074074,0.37662337662337664,0.37662337662337664,1.0,0.08823529411764706,0.3333333333333333,1.0,0.11764705882352941,0.5,1.0,0.08928571428571429,0.44642857142857145,0.4,0.3783783783783784,,26.10199999999999,19.0,1.0,,6.0,1.0,1.0,,,5.0,2.0,11.0,,,0.4166666666666667,0.4,,,,False,1.0
