EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,BlockedLongMidRange,on,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,23011.0,384,-128,758,759,138,97.0,1517,35.0,12.0,2.0,12.0,7.0,17.0,31.0,59.0,7.0,22.0,14.0,97.0,930.0,16.0,21.0,17.0,7.0,4.0,19.0,14.0,33.0,2.0,11.0,5.0,80.0,33.0,46.0,82.0,104.0,19.0,37.0,30.0,2.0,25.0,11.0,,1.0,0.3181818181818182,0.3181818181818182,0.5254237288135594,0.5123456790123457,0.521505376344086,0.2716049382716049,0.06779661016949153,0.11428571428571428,12.716763005780347,0.24598930481283424,0.22,0.2344213649851632,0.2753623188405797,0.2288135593220339,0.43209876543209874,0.14814814814814814,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.20987654320987653,0.4117647058823529,0.4117647058823529,1.0,0.7037037037037037,0.4117647058823529,0.5274234567901235,0.12087912087912088,0.15942028985507245,6.033898305084746,25.05454545454546,155.0,23.0,5.0,9.0,5.0,5.0,6.0,,5.0,,1.0,,1.0,,1.0,1.0,2.0,5.0,10.0,,2.0,,10.0,6.0,8.0,1.0,3.0,3.0,18.0,46.0,,8.0,,12.0,3.0,4.0,16.0,3.0,22.0,,13.0,10.0,3.0,8.0,1.0,4.0,9.0,1.0,4.0,,,17.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,,2.0,10.0,4.0,6.0,10.0,6.0,18.0,155.0,3.0,2.0,0.7419354838709677,0.8518518518518519,,0.3333333333333333,0.5,0.75,0.4166666666666667,0.6818181818181818,0.38461538461538464,0.6,,,0.47058823529411764,0.16666666666666666,0.0622568093385214,0.034782608695652174,0.053763440860215055,0.05405405405405406,0.10576923076923077,0.012658227848101266,0.04081632653061224,,0.18055555555555555,0.30434782608695654,0.1875,,0.6,0.6571428571428571,0.7419354838709677,0.782608695652174,0.5,0.5,0.6666666666666666,0.5,0.06172839506172839,,,,0.75,0.5555555555555556,0.2,0.08333333333333333,,,0.08333333333333333,,,0.45454545454545453,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.54964,0.4988454545454546,,0.10309278350515463,0.18556701030927836,0.20448548812664907,,,,,,,2.0,,,0.10526315789473684,2.0,,True,,,,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,4306.0,72,-7,145,144,63,26.0,289,,1.0,2.0,7.0,9.0,18.0,2.0,8.0,11.0,21.0,5.0,42.0,164.0,2.0,33.0,18.0,9.0,1.0,6.0,1.0,7.0,,6.0,,15.0,5.0,7.0,13.0,13.0,3.0,6.0,4.0,,5.0,,,1.0,0.5238095238095238,0.5238095238095238,0.25,0.6379310344827587,0.6612903225806451,0.7241379310344828,0.125,,19.2090395480226,0.22580645161290322,0.14285714285714285,0.18181818181818182,0.21428571428571427,0.10344827586206896,,0.034482758620689655,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.6206896551724138,0.5,0.5,1.0,0.7241379310344828,0.5,0.4816793103448276,0.03333333333333333,,17.8875,25.77142857142857,42.0,,,,,,,2.0,3.0,,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,,1.0,1.0,6.0,1.0,4.0,2.0,,,,1.0,,,,1.0,,,,,,2.0,1.0,2.0,2.0,,,,,4.0,1.0,,,1.0,,,,1.0,1.0,,,,,,4.0,42.0,2.0,,0.5,0.5,1.0,0.16666666666666666,1.0,,1.25,0.21428571428571427,1.25,0.21428571428571427,1.0,,0.5,0.16666666666666666,,,,,,,,,0.3333333333333333,0.125,0.3333333333333333,,,,,,,,,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5,1.0,1.0,,,0.14285714285714285,,0.7142857142857143,0.2,0.48629999999999995,0.4760714285714286,0.045454545454545456,0.14285714285714285,0.09523809523809523,0.2896551724137931,,,,1.0,,,,,,,,,True,,,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,8868.0,148,19,284,284,80,46.0,568,14.0,9.0,,1.0,2.0,9.0,12.0,24.0,4.0,15.0,18.0,54.0,312.0,16.0,12.0,9.0,2.0,2.0,3.0,2.0,5.0,,1.0,1.0,12.0,3.0,8.0,13.0,17.0,4.0,15.0,20.0,4.0,26.0,13.0,,1.0,0.26666666666666666,0.26666666666666666,0.5,0.46153846153846156,0.5294117647058824,0.38461538461538464,0.08333333333333333,0.14285714285714285,15.561959654178674,0.11940298507462686,0.057692307692307696,0.09243697478991597,0.1111111111111111,0.0425531914893617,0.358974358974359,0.23076923076923078,0.02564102564102564,,,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.7435897435897436,0.2222222222222222,0.5528935897435898,0.26,0.37142857142857144,4.2458333333333345,24.846666666666668,46.0,9.0,3.0,4.0,2.0,4.0,3.0,2.0,6.0,1.0,1.0,,,,,1.0,1.0,4.0,5.0,1.0,1.0,2.0,13.0,2.0,4.0,1.0,1.0,3.0,10.0,8.0,,2.0,,2.0,1.0,1.0,3.0,2.0,4.0,,9.0,7.0,2.0,1.0,,1.0,2.0,,,,2.0,3.0,1.0,,1.0,,,,2.0,,1.0,3.0,,2.0,3.0,3.0,10.0,46.0,2.0,1.0,0.3333333333333333,0.36363636363636365,1.0,1.0,0.8,0.5,0.9166666666666666,0.7,0.9285714285714286,0.7142857142857143,,,0.3333333333333333,0.25,0.02702702702702703,0.024390243902439025,0.02631578947368421,0.02,0.029411764705882353,0.037037037037037035,0.02857142857142857,,0.12,0.13333333333333333,0.2,,1.0,0.6428571428571429,0.75,0.4444444444444444,0.3333333333333333,0.3333333333333333,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,0.8,0.5,,,0.2,1.0,0.60413,0.6221500000000001,,0.24074074074074073,0.18518518518518517,0.1619718309859155,,,,,,,,,,,,1.0,True,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,7075.0,118,5,238,234,38,31.0,472,2.0,9.0,5.0,15.0,6.0,19.0,9.0,26.0,7.0,21.0,2.0,41.0,261.0,14.0,21.0,19.0,6.0,,10.0,3.0,13.0,2.0,8.0,1.0,29.0,6.0,3.0,12.0,12.0,5.0,13.0,3.0,,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.4148936170212766,0.4270833333333333,0.44680851063829785,,,19.272727272727273,0.046875,0.12,0.07894736842105263,0.0625,0.10869565217391304,0.0425531914893617,0.19148936170212766,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.40425531914893614,0.3157894736842105,0.3157894736842105,1.0,0.48936170212765956,0.3157894736842105,0.47613297872340427,0.020833333333333332,0.037037037037037035,14.430769230769231,25.957142857142852,50.0,,,,,,4.0,1.0,2.0,,,,,1.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,,5.0,1.0,5.0,2.0,5.0,,8.0,4.0,,,,1.0,1.0,,,3.0,,,4.0,3.0,1.0,5.0,,4.0,,,1.0,,,5.0,1.0,,,,,,,,,2.0,1.0,1.0,2.0,1.0,8.0,50.0,3.0,,0.2222222222222222,0.2222222222222222,0.5,0.4,1.0,0.2,0.8333333333333334,0.4,0.8333333333333334,0.4,,,1.0,0.5,,,,,,,,,,0.13333333333333333,0.25,,0.5,,,,0.4444444444444444,0.4444444444444444,0.25,0.2,0.0425531914893617,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,1.0,,,,,0.5,0.4,0.4820166666666667,0.46348,,0.12195121951219512,0.1951219512195122,0.21008403361344538,,,,,,,,,,,,,True,,,,,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,6321.0,105,-20,202,203,39,30.0,405,18.0,3.0,,2.0,1.0,5.0,11.0,23.0,2.0,7.0,5.0,33.0,257.0,8.0,6.0,5.0,1.0,2.0,2.0,2.0,4.0,,,1.0,10.0,4.0,4.0,10.0,15.0,4.0,7.0,4.0,,6.0,3.0,,1.0,0.2857142857142857,0.2857142857142857,0.4782608695652174,0.4666666666666667,0.5,0.23333333333333334,0.08695652173913043,0.05555555555555555,14.644351464435145,0.0851063829787234,0.12903225806451613,0.10256410256410256,,0.09090909090909091,0.6,0.1,0.06666666666666667,,,0.16666666666666666,0.2,0.2,1.0,0.8333333333333334,0.2,0.5631450000000001,0.09090909090909091,0.11538461538461539,3.960869565217391,25.32857142857143,34.0,11.0,3.0,5.0,,1.0,,1.0,2.0,,,,,,,,1.0,3.0,6.0,,,,6.0,,1.0,,1.0,,,14.0,,6.0,,2.0,1.0,1.0,4.0,2.0,5.0,,6.0,5.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,34.0,2.0,,0.6363636363636364,0.875,,,0.5,,0.5,,0.5,,0.3333333333333333,,0.5,0.5,0.0547945205479452,0.03571428571428571,0.04950495049504951,0.06666666666666667,0.09090909090909091,,0.041666666666666664,,0.1,0.2,0.2222222222222222,,,0.6111111111111112,0.6470588235294118,0.6363636363636364,,,,,0.06666666666666667,0.5,0.5,1.0,0.8333333333333334,0.6,,,,,,,,0.5,,,,0.5,,0.5576399999999999,0.59595,,0.18181818181818182,,0.16831683168316833,,,,,,,,,,,,,True,,,,,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,1255.0,21,-2,42,41,13,4.0,83,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,51.0,2.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,7.0,,,,,1.0,1.0,,,,,,1.0,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,10.869565217391305,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.5661166666666667,,,1.4,25.35,20.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,20.0,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,1.0,0.5,,,,,0.5831500000000001,,,0.4,0.47619047619047616,,,,,,,,,,,,,True,,,,,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,1726.0,29,-8,57,59,8,6.0,116,3.0,,,,3.0,5.0,1.0,3.0,3.0,5.0,2.0,13.0,71.0,2.0,9.0,5.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,1.0,0.6,0.6,0.3333333333333333,0.6875,0.7222222222222222,0.625,0.3333333333333333,0.3333333333333333,14.285714285714286,0.047619047619047616,,0.041666666666666664,,,0.375,,,,,0.625,0.6,0.6,1.0,1.0,0.6,0.5508937500000001,0.1111111111111111,0.25,1.4333333333333333,27.919999999999998,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17543859649122806,,,,,,,,,,,,,True,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,5703.0,95,-47,188,190,13,19.0,378,4.0,5.0,4.0,6.0,4.0,14.0,9.0,15.0,4.0,15.0,,30.0,255.0,14.0,9.0,14.0,4.0,2.0,4.0,1.0,5.0,,2.0,1.0,11.0,3.0,1.0,4.0,5.0,3.0,8.0,1.0,,,,,0.75,0.26666666666666666,0.26666666666666666,0.6,0.5,0.5,0.5,0.13333333333333333,0.5,16.431924882629108,0.022727272727272728,0.0967741935483871,0.05333333333333334,0.0625,0.1111111111111111,0.13333333333333333,0.16666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.75,0.6333333333333333,0.2857142857142857,0.5233433333333333,,,10.206666666666667,25.933333333333334,23.0,2.0,,,,,3.0,,1.0,,,,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,3.0,,5.0,4.0,3.0,,,1.0,1.0,,1.0,,1.0,,3.0,1.0,2.0,2.0,,2.0,3.0,1.0,,1.0,,5.0,,1.0,,1.0,1.0,,,,,,,,,,5.0,23.0,1.0,,0.2222222222222222,0.2222222222222222,,0.3333333333333333,,1.0,,0.625,,0.625,,,0.4,,0.01639344262295082,,0.011235955056179775,,0.03571428571428571,,,,,,,,,0.5,1.0,0.5,0.6,0.6,0.3333333333333333,,0.03333333333333333,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,0.46821250000000003,,,0.16666666666666666,0.12234042553191489,,,,,,,,,,,,,True,,,,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,1554.0,26,-3,47,50,13,7.0,97,,2.0,1.0,1.0,3.0,4.0,2.0,3.0,3.0,4.0,1.0,14.0,58.0,,9.0,4.0,3.0,,2.0,,2.0,,,2.0,4.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,0.75,0.75,0.6666666666666666,0.9285714285714286,0.875,0.5714285714285714,,,14.545454545454545,0.06666666666666667,,0.041666666666666664,0.14285714285714285,,,0.2857142857142857,0.14285714285714285,1.0,1.0,0.5714285714285714,0.75,0.75,1.0,0.5714285714285714,0.75,0.47807142857142854,0.125,0.25,13.1,26.4,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,3.0,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,0.14285714285714285,0.043478260869565216,,,,0.14285714285714285,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.06382978723404255,,,,,,,,,,,,,True,,,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,1864.0,31,-2,60,61,18,8.0,121,4.0,,,,,1.0,3.0,4.0,,1.0,,6.0,80.0,6.0,,1.0,,,,,,,,,,3.0,2.0,5.0,8.0,1.0,3.0,,,,,,,,,0.75,0.6,0.6,0.2,,,7.246376811594203,0.125,0.3333333333333333,0.2,0.2,0.4,0.8,,,,,0.2,,,,1.0,,0.59448,,,0.7,25.6,20.0,3.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,1.0,1.0,,,,2.0,,,4.0,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,0.1111111111111111,,0.0967741935483871,0.1,0.2222222222222222,,,,,0.25,0.25,,,0.75,0.75,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,1.0,1.0,,,,,0.6020333333333333,0.5966,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,True,,,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,259.0,4,-7,9,10,7,,19,,,,1.0,,,,1.0,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,1.0,,,,,,,,,0.494,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,64.0,1,6,2,2,2,,4,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,9543.0,159,-45,322,323,80,43.0,645,21.0,8.0,4.0,14.0,8.0,28.0,15.0,43.0,10.0,32.0,25.0,85.0,387.0,14.0,24.0,28.0,8.0,5.0,12.0,3.0,15.0,1.0,8.0,3.0,33.0,21.0,31.0,54.0,65.0,5.0,13.0,20.0,,29.0,8.0,,0.8,0.3125,0.3125,0.3488372093023256,0.4,0.47126436781609193,0.4266666666666667,0.11627906976744186,0.19047619047619047,25.392670157068064,0.29523809523809524,0.40384615384615385,0.33121019108280253,0.40625,0.375,0.28,0.10666666666666667,0.18666666666666668,0.2857142857142857,0.2857142857142857,0.37333333333333335,0.2857142857142857,0.2857142857142857,0.875,0.7066666666666667,0.2857142857142857,0.5411106666666666,0.10843373493975904,0.16,8.239534883720928,25.846875,66.0,10.0,3.0,10.0,2.0,6.0,1.0,2.0,4.0,1.0,2.0,,1.0,1.0,3.0,1.0,5.0,4.0,11.0,2.0,5.0,,14.0,3.0,10.0,1.0,6.0,12.0,21.0,16.0,6.0,6.0,,2.0,1.0,1.0,10.0,2.0,11.0,4.0,2.0,,2.0,7.0,1.0,4.0,3.0,1.0,3.0,,,10.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,,21.0,66.0,,4.0,0.5333333333333333,0.6666666666666666,0.4,0.16666666666666666,0.36363636363636365,0.3,0.4375,0.28125,0.4375,0.4318181818181818,0.125,,0.7,0.5,0.08695652173913043,0.017543859649122806,0.06395348837209303,0.10204081632653061,0.09090909090909091,0.06060606060606061,0.02040816326530612,,0.18181818181818182,0.3448275862068966,0.5,0.08888888888888889,,0.47619047619047616,0.5882352941176471,0.6,0.125,0.14285714285714285,,0.5,0.05333333333333334,0.5,0.5,0.5,0.625,0.3,0.3333333333333333,0.125,0.5,1.0,0.1875,0.3333333333333333,1.0,0.375,0.3333333333333333,0.0625,,0.3125,0.2,0.6028181818181818,0.544915625,0.030303030303030304,0.16470588235294117,0.24705882352941178,0.20496894409937888,,,1.0,3.0,,,,,,,,,True,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,18180.0,303,-122,615,592,176,67.0,1207,6.0,11.0,4.0,17.0,25.0,67.0,10.0,34.0,28.0,74.0,10.0,114.0,747.0,4.0,81.0,67.0,25.0,2.0,9.0,8.0,17.0,,6.0,3.0,42.0,21.0,18.0,43.0,47.0,23.0,37.0,14.0,1.0,12.0,3.0,1.0,0.9642857142857143,0.3783783783783784,0.3783783783783784,0.29411764705882354,0.48148148148148145,0.504424778761062,0.6851851851851852,0.058823529411764705,0.16666666666666666,18.36734693877551,0.13533834586466165,0.1794871794871795,0.156,0.1276595744680851,0.15730337078651685,0.05555555555555555,0.10185185185185185,0.1574074074074074,0.23529411764705882,0.23529411764705882,0.6203703703703703,0.373134328358209,0.373134328358209,0.96,0.7407407407407407,0.373134328358209,0.48959444444444444,0.036036036036036036,0.08333333333333333,12.770588235294118,25.993243243243242,172.0,4.0,,,1.0,1.0,2.0,3.0,7.0,1.0,2.0,,,4.0,8.0,7.0,19.0,,2.0,5.0,10.0,,15.0,3.0,9.0,7.0,19.0,3.0,30.0,16.0,3.0,,,8.0,,2.0,2.0,4.0,4.0,,6.0,4.0,2.0,7.0,2.0,5.0,6.0,,2.0,1.0,1.0,13.0,2.0,4.0,3.0,1.0,,3.0,1.0,1.0,2.0,5.0,3.0,2.0,5.0,1.0,30.0,172.0,5.0,2.0,0.8,0.8,0.5,0.3684210526315789,,0.3333333333333333,0.625,0.48214285714285715,0.625,0.5,0.09090909090909091,,0.5384615384615384,0.25,0.011235955056179775,0.012903225806451613,0.012012012012012012,0.01818181818181818,0.013888888888888888,,0.016,,0.2127659574468085,0.05128205128205128,0.25,,0.2,0.6666666666666666,0.8,1.0,0.18181818181818182,0.2,,1.0,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,,,,0.16666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.03571428571428571,1.0,,,0.6785714285714286,0.3684210526315789,0.47205,0.4521375,0.013333333333333334,0.13157894736842105,0.2631578947368421,0.27967479674796747,,,,,,,,,1.0,,,,False,,,,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,6473.0,108,-45,209,214,52,20.0,423,8.0,4.0,,6.0,1.0,9.0,7.0,18.0,2.0,11.0,10.0,30.0,233.0,10.0,3.0,9.0,1.0,2.0,6.0,5.0,11.0,,5.0,1.0,27.0,6.0,2.0,8.0,12.0,12.0,23.0,10.0,,10.0,6.0,,0.5,0.18181818181818182,0.18181818181818182,0.3888888888888889,0.3448275862068966,0.45454545454545453,0.3793103448275862,0.1111111111111111,0.25,18.025751072961373,0.03278688524590164,0.1111111111111111,0.06956521739130435,0.07142857142857142,0.11904761904761904,0.27586206896551724,0.13793103448275862,0.20689655172413793,,,0.3103448275862069,0.1111111111111111,0.1111111111111111,,0.6551724137931034,0.1111111111111111,0.5026568965517242,0.18181818181818182,0.2727272727272727,8.355555555555556,25.436363636363634,65.0,5.0,,,1.0,2.0,2.0,1.0,2.0,,,,1.0,,,1.0,4.0,,,,,2.0,2.0,3.0,6.0,1.0,5.0,3.0,12.0,4.0,3.0,,,5.0,,2.0,2.0,,4.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,7.0,,,,3.0,9.0,,2.0,1.0,,2.0,,2.0,,,2.0,2.0,,2.0,1.0,12.0,65.0,,,0.2857142857142857,0.2857142857142857,,0.2,,0.5,,0.4090909090909091,1.0,0.5,,,0.2222222222222222,,0.03333333333333333,0.043478260869565216,0.03773584905660377,,0.14285714285714285,,0.05128205128205128,,,,0.08333333333333333,0.05555555555555555,0.5,0.625,0.8333333333333334,0.4,0.5,0.5,,,0.06896551724137931,0.5,0.5,1.0,,,,,,,,,,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.25,,0.500709090909091,,0.06666666666666667,0.4,0.31100478468899523,,,,,,,,,,,,,False,,,,,
