EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGA,PenaltyFtPoints,PtsUnassisted3s,AtRimAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,Charge Fouls,Clear Path Fouls,LongMidRangePctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,BlockedCorner3
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,54871.0,915.0,-242.0,1795,1805.0,259.0,350.0,200.0,3600,36.0,15.0,32.0,26.0,102.0,7.0,3.0,11.0,84.0,178.0,39.0,133.0,57.0,342.0,2155.0,8.0,5.0,14.0,39.0,90.0,99.0,102.0,26.0,44.0,27.0,71.0,21.0,13.0,169.0,3.0,59.0,50.0,14.0,123.0,14.0,137.0,20.0,14.0,26.0,17.0,48.0,34.0,78.0,66.0,3.0,4.0,75.0,2.0,,39.0,251.0,0.8461538461538461,0.2932330827067669,0.3571428571428571,0.2932330827067669,0.4719101123595505,0.4581993569131832,0.4032258064516129,0.5,0.4756097560975609,0.427652733118971,19.08023483365949,0.5416666666666666,0.35,0.1072961373390558,0.1676136363636363,0.0095846645367412,0.1332518337408313,0.0152173913043478,0.0119047619047619,0.0894736842105263,0.1124260355029585,0.1308411214953271,0.1717557251908397,0.1555555555555555,0.1157556270096463,0.1028938906752411,0.46875,0.46875,0.3279742765273312,0.2549019607843137,0.2574257425742574,0.8076923076923077,0.3684210526315789,0.3548387096774194,0.2727272727272727,0.7813504823151125,0.2549019607843137,0.5330643086816719,0.5242983870967741,0.1071428571428571,0.0148148148148148,0.1140350877192982,5.808988764044942,25.45263157894737,0.1442896935933147,56.0,110.0,31.0,14.0,18.0,27.0,11.0,3.0,22.0,9.0,4.0,2.0,34.0,0.0181219110378912,0.0048543689320388,0.0186335403726708,0.3536977491961415,0.509090909090909,0.6153846153846154,0.0996784565916398,0.1691542288557214,2.0,6.0,4.0,12.0,13.0,3.0,11.0,1.0,19.0,5.0,17.0,78.0,4.0,24.0,4.0,6.0,7.0,3.0,9.0,7.0,1.0,11.0,6.0,3.0,,3.0,4.0,4.0,,4.0,0.4642857142857143,0.4756097560975609,0.2727272727272727,0.2941176470588235,0.4736842105263157,0.4523809523809524,0.1348314606741573,0.1727272727272727,0.1388888888888889,0.0304347826086956,0.0175438596491228,,1.0,0.5357142857142857,0.3611111111111111,0.4193548387096774,0.4615384615384615,0.2,0.3157894736842105,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.4899882352941176,0.0555555555555555,13.0,4.0,10.0,0.4193548387096774,0.4193548387096774,0.9230769230769232,,1.0,2.0,3.0,3.0,4.0,,1.0,6.0,2.0,,0.5,0.0075187969924812,,0.0526315789473684,0.4285714285714285,1.0,0.0967741935483871,0.6666666666666666,,,,,,,,1.0,1.0,1.0,0.0098039215686274,1.0,1.0,,,True,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,20286.0,338.0,-55.0,672,671.0,151.0,221.0,80.0,1343,49.0,14.0,34.0,20.0,59.0,2.0,,8.0,59.0,115.0,25.0,74.0,26.0,219.0,774.0,6.0,,10.0,41.0,92.0,54.0,59.0,20.0,16.0,13.0,29.0,5.0,4.0,71.0,1.0,10.0,19.0,1.0,30.0,12.0,42.0,8.0,5.0,10.0,2.0,16.0,8.0,23.0,28.0,1.0,1.0,34.0,1.0,,40.0,147.0,0.72,0.3378378378378378,,0.3378378378378378,0.5130434782608696,0.5105820105820106,0.4054054054054054,0.5396039603960396,0.4651162790697674,0.3915343915343915,28.759894459102902,0.625,0.0769230769230769,0.1043956043956044,0.0735294117647058,0.008,0.0911949685534591,0.0328358208955223,0.0105263157894736,0.027027027027027,0.1549295774647887,0.1621621621621621,0.0754716981132075,0.0666666666666666,0.2592592592592592,0.1798941798941798,0.4117647058823529,0.4242424242424242,0.3121693121693121,0.3389830508474576,0.3389830508474576,0.65,0.125,0.2162162162162162,,0.5608465608465608,0.3389830508474576,0.4888669312169311,0.4967675675675676,0.0895522388059701,0.0133333333333333,0.1872146118721461,9.416521739130436,25.4,0.2247023809523809,23.0,32.0,15.0,11.0,21.0,9.0,10.0,7.0,6.0,1.0,,,17.0,0.0476190476190476,0.0609756097560975,0.0744680851063829,0.1693121693121693,0.71875,0.7666666666666667,0.0793650793650793,0.1349206349206349,4.0,6.0,8.0,11.0,22.0,6.0,10.0,4.0,19.0,15.0,27.0,26.0,6.0,9.0,3.0,3.0,5.0,,8.0,3.0,,6.0,1.0,2.0,1.0,,3.0,2.0,,,0.2203389830508474,0.2321428571428571,0.6,0.5555555555555556,0.46875,0.5588235294117647,0.0782608695652174,0.0625,0.1224489795918367,0.0434782608695652,0.0338983050847457,,0.6666666666666666,0.4347826086956521,0.4489795918367347,0.5116279069767442,0.0454545454545454,0.1428571428571428,0.375,0.6666666666666666,0.2972972972972973,0.7272727272727273,0.5101566666666667,0.0867579908675799,5.0,,3.0,0.3333333333333333,0.3333333333333333,1.0,0.25,4.0,,2.0,,1.0,,,8.0,,1.0,0.1666666666666666,,,0.25,,,0.054054054054054,,,,,0.0294117647058823,1.0,,0.0476190476190476,1.0,1.0,1.0,,0.25,1.0,1.0,,True,
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,21953.0,366.0,-115.0,733,734.0,106.0,142.0,91.0,1467,32.0,5.0,15.0,12.0,38.0,4.0,3.0,6.0,30.0,87.0,16.0,48.0,19.0,127.0,839.0,7.0,4.0,7.0,25.0,36.0,42.0,38.0,12.0,22.0,9.0,31.0,5.0,4.0,71.0,3.0,32.0,31.0,4.0,67.0,13.0,80.0,11.0,6.0,11.0,8.0,18.0,11.0,21.0,32.0,2.0,5.0,27.0,,,22.0,98.0,0.875,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3448275862068966,0.4,0.4761904761904761,0.429054054054054,0.5,0.3555555555555555,19.61950059453032,0.6111111111111112,0.2352941176470588,0.1573604060913705,0.2133333333333333,0.0222222222222222,0.1815561959654178,0.0316301703163017,0.02803738317757,0.141025641025641,0.1298701298701298,0.238095238095238,0.2105263157894736,0.2222222222222222,0.237037037037037,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2814814814814815,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2,0.2857142857142857,0.5,0.6518518518518519,0.3157894736842105,0.4995985185185184,0.5019666666666668,0.0699300699300699,,0.1968503937007874,7.009195402298851,25.36875,0.1446111869031378,16.0,40.0,10.0,5.0,6.0,17.0,10.0,2.0,7.0,1.0,,,10.0,0.036231884057971,0.0275229357798165,0.0266666666666666,0.2962962962962963,0.4,0.5161290322580645,0.074074074074074,0.1052631578947368,2.0,11.0,4.0,9.0,9.0,4.0,13.0,4.0,24.0,4.0,14.0,24.0,6.0,14.0,1.0,5.0,3.0,2.0,3.0,1.0,1.0,2.0,5.0,7.0,4.0,3.0,7.0,4.0,,1.0,0.4,0.4444444444444444,0.3076923076923077,0.2857142857142857,0.5,0.5217391304347826,0.160919540229885,0.225,0.15625,0.0594059405940594,0.0151515151515151,,0.5714285714285714,0.375,0.28125,0.3333333333333333,0.3333333333333333,0.6,0.55,0.1818181818181818,0.4285714285714285,0.4444444444444444,0.5498888888888889,0.1889763779527559,4.0,2.0,4.0,0.4,0.4,1.0,,3.0,1.0,1.0,3.0,4.0,,,4.0,,,0.5714285714285714,,,0.15,0.75,1.0,0.0476190476190476,1.0,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,True,
201588,1610612739,George Hill,George Hill,201588,CLE,16644.0,277.0,-39.0,538,543.0,68.0,80.0,77.0,1081,14.0,10.0,22.0,7.0,16.0,1.0,1.0,1.0,35.0,66.0,8.0,20.0,16.0,110.0,634.0,1.0,1.0,1.0,10.0,46.0,15.0,16.0,7.0,18.0,9.0,27.0,7.0,5.0,63.0,2.0,7.0,5.0,,12.0,9.0,21.0,10.0,6.0,10.0,7.0,17.0,9.0,28.0,18.0,1.0,2.0,19.0,,,10.0,68.0,0.625,0.4,1.0,0.4,0.5303030303030303,0.5465116279069767,0.3181818181818182,0.5645161290322581,0.3846153846153846,0.2325581395348837,17.26844583987441,0.5882352941176471,,0.0324675324675324,0.0673076923076923,0.0246913580246913,0.0465116279069767,0.03125,0.0147058823529411,0.0169491525423728,0.0185185185185185,0.073170731707317,0.075,0.0416666666666666,0.1627906976744186,0.2558139534883721,0.4545454545454545,0.4761904761904761,0.1860465116279069,0.4375,0.4375,0.5714285714285714,0.0714285714285714,0.0909090909090909,1.0,0.5813953488372093,0.4375,0.508261046511628,0.4847999999999999,0.0652173913043478,,0.0909090909090909,8.663636363636362,25.515,0.1263940520446096,19.0,30.0,4.0,3.0,9.0,11.0,7.0,2.0,7.0,,2.0,,6.0,0.0338164251207729,0.0289855072463768,0.0526315789473684,0.3488372093023256,0.6333333333333333,0.6785714285714286,0.0465116279069767,0.0833333333333333,2.0,5.0,2.0,3.0,6.0,5.0,13.0,,13.0,2.0,10.0,24.0,,4.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,0.3428571428571428,0.3428571428571428,0.3846153846153846,0.2,0.4642857142857143,0.4642857142857143,0.0606060606060606,0.0666666666666666,0.0714285714285714,0.0641025641025641,,0.0769230769230769,,0.4210526315789473,0.4285714285714285,0.4615384615384615,0.5,0.1,0.3571428571428571,0.4,0.2727272727272727,0.6666666666666666,0.499045,0.1181818181818181,1.0,2.0,1.0,0.25,0.25,1.0,1.0,,,,1.0,1.0,,,2.0,,5.0,1.0,,,,1.0,1.0,,,,,1.0,0.0454545454545454,,,,,,,,,,,,True,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,3488.0,58.0,3.0,123,115.0,32.0,37.0,16.0,238,2.0,1.0,5.0,11.0,20.0,2.0,3.0,6.0,3.0,8.0,12.0,22.0,5.0,47.0,139.0,2.0,3.0,6.0,17.0,,36.0,20.0,11.0,8.0,,8.0,,1.0,16.0,,4.0,4.0,,8.0,,8.0,,,3.0,3.0,7.0,2.0,8.0,3.0,1.0,,5.0,1.0,,17.0,32.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.375,0.7,0.7222222222222222,0.71875,0.8,0.7333333333333333,26.95035460992908,0.4285714285714285,,0.1538461538461538,0.1481481481481481,,0.1509433962264151,,,,0.1875,0.2,0.0909090909090909,0.4,0.0666666666666666,0.1666666666666666,0.2,0.2,0.6666666666666666,0.55,0.55,1.0,0.5,0.6666666666666666,0.5,0.7666666666666667,0.55,0.4982183333333334,0.46465,0.0333333333333333,0.0454545454545454,0.3617021276595745,13.7375,25.99090909090909,0.2601626016260163,1.0,1.0,2.0,4.0,,6.0,,,4.0,,,,,,,,0.0333333333333333,1.0,1.0,0.0666666666666666,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,8.0,2.0,3.0,6.0,,1.0,1.0,,1.0,,,1.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.125,,0.5,,,,,1.0,0.5,1.0,1.0,1.0,0.25,1.0,0.1111111111111111,1.0,0.5015499999999999,0.1702127659574468,1.0,,1.0,0.5,0.5,1.0,1.0,,,,1.0,1.0,,,,,1.0,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,41612.0,694.0,-184.0,1354,1360.0,202.0,268.0,172.0,2714,94.0,2.0,9.0,,,,,,118.0,222.0,,,37.0,273.0,1631.0,,,,44.0,118.0,,,,27.0,15.0,42.0,13.0,6.0,99.0,14.0,54.0,89.0,5.0,148.0,111.0,259.0,20.0,12.0,16.0,8.0,32.0,21.0,56.0,66.0,12.0,1.0,57.0,,1.0,43.0,199.0,,,,,0.5315315315315315,0.5315315315315315,0.5357142857142857,0.546,0.5945945945945946,,17.98469387755102,0.5,0.1851851851851851,0.2542857142857143,0.1970802919708029,0.0703517587939698,0.2291666666666666,0.1534170153417015,0.0595238095238095,0.2605633802816901,0.2601626016260163,0.2352941176470588,0.2119815668202765,0.1403508771929824,0.4234234234234234,0.0405405405405405,0.2222222222222222,0.2222222222222222,,,,,,,,0.536036036036036,,0.49528018018018,0.5248857142857143,0.0905349794238683,,0.1611721611721611,4.767117117117117,,0.1491875923190546,74.0,119.0,,14.0,,12.0,96.0,10.0,16.0,3.0,12.0,1.0,22.0,0.1853281853281853,0.1797752808988764,0.1219512195121951,0.536036036036036,0.6218487394957983,0.6981132075471698,,0.0905349794238683,42.0,69.0,12.0,19.0,42.0,45.0,81.0,13.0,103.0,15.0,28.0,118.0,74.0,20.0,9.0,8.0,3.0,1.0,8.0,9.0,6.0,1.0,7.0,9.0,7.0,2.0,9.0,3.0,2.0,6.0,0.5,0.7283950617283951,0.5555555555555556,0.5357142857142857,0.5555555555555556,0.5786516853932584,0.09009009009009,0.1092436974789916,0.0744680851063829,0.2514285714285714,0.1212121212121212,0.1290322580645161,0.3333333333333333,0.4324324324324324,0.4468085106382978,0.4827586206896552,0.6190476190476191,0.5,0.8518518518518519,0.6086956521739131,0.6785714285714286,0.631578947368421,0.5602987012987013,0.3772893772893773,,5.0,6.0,,,,0.0714285714285714,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,3.0,0.0416666666666666,,,,,,,,,True,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,258.0,4.0,5.0,9,8.0,,,,17,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
2747,1610612739,JR Smith,JR Smith,2747,CLE,5544.0,92.0,-4.0,188,185.0,22.0,28.0,25.0,373,4.0,7.0,17.0,2.0,15.0,2.0,,2.0,9.0,23.0,3.0,16.0,,27.0,210.0,2.0,,2.0,,12.0,9.0,15.0,2.0,8.0,1.0,9.0,,1.0,19.0,,4.0,3.0,3.0,10.0,,10.0,2.0,2.0,6.0,5.0,6.0,6.0,12.0,2.0,,,2.0,,,,22.0,1.0,0.1875,,0.1875,0.391304347826087,0.3461538461538461,,0.3375,,0.4102564102564102,21.19815668202765,1.0,0.5,0.0625,0.1052631578947368,,0.0813953488372093,,,,0.0769230769230769,0.1666666666666666,0.088235294117647,0.25,0.1025641025641025,0.4358974358974359,0.4117647058823529,0.4117647058823529,0.3846153846153846,0.1333333333333333,0.1333333333333333,1.0,1.0,0.6666666666666666,,0.4615384615384615,0.1333333333333333,0.4687628205128206,0.5001666666666668,0.025,,,15.556521739130432,26.21875,0.1170212765957446,,2.0,1.0,,,6.0,,,,,,,1.0,,,,0.0512820512820512,,,0.0256410256410256,0.0416666666666666,,,,,2.0,,,,,,1.0,6.0,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.5,0.5,,0.4285714285714285,,,,,0.53115,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,6381.0,106.0,-21.0,210,213.0,41.0,42.0,27.0,423,4.0,1.0,4.0,2.0,6.0,,,2.0,13.0,27.0,3.0,7.0,4.0,39.0,263.0,,,2.0,4.0,8.0,9.0,6.0,2.0,4.0,2.0,6.0,2.0,,14.0,1.0,5.0,7.0,3.0,15.0,4.0,19.0,9.0,8.0,1.0,,3.0,4.0,10.0,3.0,,,4.0,,,4.0,41.0,1.0,0.4285714285714285,,0.4285714285714285,0.4814814814814814,0.5147058823529411,0.4,0.5416666666666666,0.4,0.2058823529411764,15.98360655737705,0.3333333333333333,0.75,0.1346153846153846,0.15625,0.037037037037037,0.1428571428571428,0.0408163265306122,0.04,0.1818181818181818,,0.25,0.1363636363636363,0.2,0.1176470588235294,0.1176470588235294,0.25,0.25,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,,0.4,,0.7647058823529411,0.3333333333333333,0.559439705882353,0.66223,0.0555555555555555,,0.1025641025641025,5.433333333333333,25.357142857142858,0.1952380952380952,12.0,19.0,1.0,,,3.0,3.0,,2.0,1.0,1.0,,2.0,0.0422535211267605,0.0476190476190476,,0.5588235294117647,0.631578947368421,0.6666666666666666,0.0294117647058823,0.0689655172413793,2.0,4.0,2.0,3.0,,2.0,5.0,,4.0,2.0,3.0,18.0,4.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,0.6923076923076923,0.8181818181818182,0.4,0.6666666666666666,0.4,0.4,0.074074074074074,0.0526315789473684,0.25,0.0714285714285714,,,,0.6666666666666666,,,,1.0,0.8,0.5,0.6,0.6666666666666666,0.548775,0.1025641025641025,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,5463.0,91.0,-18.0,187,185.0,38.0,43.0,29.0,372,9.0,,5.0,6.0,14.0,1.0,1.0,1.0,6.0,22.0,7.0,17.0,18.0,51.0,224.0,2.0,1.0,2.0,15.0,6.0,21.0,14.0,6.0,7.0,3.0,10.0,1.0,1.0,23.0,,11.0,18.0,2.0,31.0,5.0,36.0,,,3.0,2.0,7.0,3.0,11.0,16.0,3.0,,23.0,1.0,,15.0,38.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.2727272727272727,0.4230769230769231,0.1875,0.5,0.4666666666666667,0.4358974358974359,24.669603524229075,0.4285714285714285,0.5,0.2950819672131147,0.3333333333333333,,0.3085106382978723,0.0505050505050505,,0.1379310344827586,0.5294117647058824,0.3333333333333333,0.28,0.5,0.2307692307692307,0.1282051282051282,,,0.358974358974359,0.4285714285714285,0.4285714285714285,1.0,0.1666666666666666,0.125,1.0,0.6410256410256411,0.4285714285714285,0.5089256410256411,0.442225,0.0930232558139534,0.0555555555555555,0.2941176470588235,8.35,25.258823529411767,0.2032085561497326,5.0,8.0,3.0,12.0,,5.0,5.0,1.0,4.0,,3.0,1.0,3.0,0.0704225352112676,0.0869565217391304,0.0434782608695652,0.2051282051282051,0.625,0.8333333333333334,0.0769230769230769,0.12,1.0,3.0,,1.0,1.0,2.0,4.0,,10.0,,6.0,6.0,4.0,3.0,1.0,,2.0,1.0,1.0,,1.0,,6.0,1.0,1.0,,1.0,,,6.0,0.5,0.75,0.5,,0.8333333333333334,0.8333333333333334,0.1363636363636363,0.25,0.1111111111111111,0.037037037037037,0.0952380952380952,,,0.6,0.1111111111111111,0.125,,,0.5,0.3333333333333333,0.125,,0.5196,0.196078431372549,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,2.0,,,2.0,,2.0,1.0,,,0.1666666666666666,1.0,1.0,0.125,,,,,,,,,1.0,,,,1.0,1.0,,,True,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,140.0,2.0,,5,4.0,,,1.0,9,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,6.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,16.666666666666668,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.5064,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,1878.0,31.0,-16.0,57,61.0,22.0,16.0,7.0,118,,,,,3.0,1.0,,1.0,,1.0,1.0,5.0,,3.0,69.0,1.0,1.0,2.0,3.0,,3.0,3.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,3.0,4.0,,,,,,,3.0,22.0,1.0,0.2,0.5,0.2,,0.25,0.75,0.25,0.75,0.8333333333333334,9.09090909090909,,,0.0833333333333333,0.0909090909090909,0.0666666666666666,0.0869565217391304,0.064516129032258,0.0833333333333333,,,0.3333333333333333,0.1666666666666666,,,,,,0.5,,,,1.0,0.5,,1.0,,0.5582916666666667,0.517575,,,1.0,0.9,25.56,0.3859649122807017,,1.0,2.0,,,,1.0,,,,,,,0.0625,0.125,,0.1666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4968,,1.0,,1.0,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,True,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,16171.0,270.0,-100.0,545,527.0,162.0,170.0,61.0,1072,12.0,4.0,15.0,23.0,59.0,7.0,6.0,18.0,10.0,34.0,26.0,66.0,8.0,106.0,671.0,9.0,6.0,18.0,27.0,4.0,75.0,59.0,23.0,10.0,7.0,17.0,6.0,3.0,41.0,1.0,16.0,12.0,3.0,31.0,3.0,34.0,5.0,3.0,6.0,4.0,12.0,18.0,33.0,11.0,2.0,,11.0,,1.0,27.0,162.0,0.9615384615384616,0.3939393939393939,0.3333333333333333,0.3939393939393939,0.2941176470588235,0.49,0.4444444444444444,0.5047619047619047,0.4655172413793103,0.66,19.18032786885246,0.5,0.2142857142857142,0.1016949152542373,0.16,0.0074074074074074,0.128440366972477,0.0102389078498293,0.009090909090909,0.1951219512195122,0.0769230769230769,0.0263157894736842,0.16,0.16,0.12,0.15,0.2666666666666666,0.2666666666666666,0.59,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.73,0.3898305084745763,0.486194,0.4561,0.0388349514563106,,0.2547169811320754,11.914705882352942,26.037878787878785,0.2972477064220183,4.0,7.0,7.0,3.0,3.0,7.0,2.0,,6.0,1.0,3.0,,4.0,0.0126582278481012,0.0166666666666666,,0.07,0.5714285714285714,0.8,0.07,0.1081081081081081,,,1.0,1.0,2.0,,2.0,,15.0,3.0,9.0,16.0,,3.0,,2.0,2.0,,2.0,4.0,1.0,1.0,2.0,5.0,3.0,2.0,5.0,1.0,1.0,2.0,0.8,0.8,,0.3333333333333333,0.6818181818181818,0.6818181818181818,0.088235294117647,0.2857142857142857,0.0833333333333333,0.0181818181818181,,,0.2,1.0,0.1666666666666666,0.1818181818181818,,1.0,,,0.037037037037037,1.0,0.47205,0.1415094339622641,3.0,2.0,5.0,0.4285714285714285,0.4285714285714285,1.0,,2.0,,,4.0,5.0,,,1.0,1.0,,0.5555555555555556,,,0.1818181818181818,0.5714285714285714,1.0,,,,,,,,,,1.0,,,,0.5,1.0,,,False,
