EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Technical Free Throw Trips,BlockedCorner3,on,OffensiveGoaltends,HeaveMakes
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,9659.0,161,-60,344,346,54.0,132.0,34,690,6.0,11.0,1.0,3.0,1.0,1.0,1.0,5.0,4.0,5.0,4.0,13.0,1.0,11.0,21,6.0,21.0,2.0,42.0,432,1.0,4.0,1.0,,2.0,1.0,1.0,,2.0,12.0,10.0,18.0,2.0,13.0,4.0,3.0,10.0,3.0,13.0,3.0,,7.0,3.0,,29.0,,4.0,1.0,14.0,11.0,,25.0,5.0,30.0,,4.0,4.0,,4.0,1.0,,1.0,,,5.0,,,9.0,20,,,1.0,10.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,,,2.0,51.0,0.5454545454545454,0.6,1.0,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.25,1.0,0.47619047619047616,0.2,0.25,0.4883720930232558,0.2,0.25,0.5,0.14285714285714285,0.18181818181818182,0.2,,12.631578947368421,0.8,,0.1111111111111111,0.125,0.0449438202247191,0.19718309859154928,,0.15723270440251572,0.024539877300613498,0.08108108108108109,0.027777777777777776,,,,0.08333333333333333,0.1724137931034483,0.13043478260869565,0.15,0.45454545454545453,,0.5,0.2619047619047619,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.11904761904761904,0.2,0.25,,0.11904761904761904,0.8,0.8,0.5,0.30952380952380953,0.3076923076923077,0.3076923076923077,1.0,0.6,0.3333333333333333,,0.2,0.25,1.0,0.7619047619047619,0.3076923076923077,0.5360380952380954,0.5075700000000001,0.5658125,0.046511627906976744,0.09090909090909091,0.047619047619047616,0.047619047619047616,6.885714285714285,24.671428571428567,0.1569767441860465,2.0,8.0,,2.0,,1.0,,3.0,,,3.0,3.0,,0.19047619047619047,0.25,0.25,1.0,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,15292.0,255,-31,543,557,158.0,167.0,66,1100,30.0,37.0,8.0,12.0,9.0,10.0,26.0,41.0,3.0,11.0,1.0,2.0,,59.0,89,1.0,2.0,12.0,133.0,651,10.0,15.0,,,20.0,17.0,22.0,6.0,43.0,104.0,14.0,3.0,8.0,1.0,1.0,4.0,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,7.0,11.0,,31.0,37.0,5.0,73.0,18.0,91.0,1.0,6.0,4.0,2.0,6.0,8.0,2.0,4.0,,1.0,14.0,1.0,,19.0,32,1.0,3.0,4.0,16.0,,,16.0,2.0,7.0,5.0,4.0,1.0,5.0,4.0,,,43.0,157.0,0.8813559322033898,0.9454545454545454,1.0,0.5,1.0,0.6629213483146067,0.6666666666666666,0.7727272727272727,0.6648351648351648,0.6666666666666666,0.7708333333333334,0.6785714285714286,0.6666666666666666,0.7962962962962963,0.02197802197802198,0.0449438202247191,0.05405405405405406,0.04878048780487805,,18.211382113821138,0.42857142857142855,0.35714285714285715,,0.23417721518987342,0.07801418439716312,0.2627118644067797,0.07,0.2463768115942029,0.07468879668049792,0.07272727272727272,0.0847457627118644,0.07407407407407407,0.0625,0.1,0.20634920634920634,0.25396825396825395,0.25,0.25773195876288657,0.2857142857142857,0.038461538461538464,0.8,0.4065934065934066,0.8108108108108109,0.8571428571428571,0.8,0.45054945054945056,0.6341463414634146,0.6666666666666666,0.9615384615384616,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.02197802197802198,0.5,0.5,1.0,0.8,0.6666666666666666,0.375,,0.4166666666666667,0.9,0.42857142857142855,1.0,0.516682777777778,0.63116,0.5070456521739132,0.07291666666666667,0.07446808510638298,0.15037593984962405,0.3233082706766917,6.968539325842695,51.2,0.29097605893186,,,,,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,0.5,,,,,,,0.08333333333333333,0.5,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,21998.0,367,56,777,782,188.0,159.0,90,1559,18.0,30.0,4.0,4.0,4.0,5.0,17.0,32.0,4.0,12.0,16.0,33.0,,39.0,74,17.0,42.0,18.0,147.0,862,6.0,7.0,,3.0,15.0,10.0,15.0,6.0,41.0,56.0,22.0,48.0,6.0,33.0,16.0,7.0,13.0,6.0,19.0,6.0,,8.0,3.0,2.0,44.0,1.0,7.0,,11.0,11.0,,22.0,8.0,30.0,5.0,12.0,10.0,2.0,6.0,4.0,,4.0,,1.0,10.0,,3.0,6.0,21,,,,14.0,1.0,1.0,20.0,2.0,9.0,3.0,1.0,2.0,3.0,2.0,,,41.0,186.0,0.717948717948718,0.7777777777777778,0.9411764705882353,0.40476190476190477,0.40476190476190477,0.527027027027027,0.8571428571428571,0.6666666666666666,0.5560344827586207,0.8571428571428571,0.5645161290322581,0.5887096774193549,0.8333333333333334,0.6029411764705882,0.3620689655172414,0.0945945945945946,0.2,0.03125,,15.261958997722097,0.6,,,0.05045871559633028,0.030303030303030304,0.06832298136645963,0.009009009009009009,0.05804749340369393,0.023391812865497075,0.019417475728155338,0.043010752688172046,0.02857142857142857,0.011235955056179775,,0.09876543209876543,0.021739130434782608,0.022222222222222223,0.07633587786259542,0.03333333333333333,0.09803921568627451,0.6666666666666666,0.25862068965517243,0.6,0.75,0.7777777777777778,0.27586206896551724,0.53125,0.5483870967741935,0.7647058823529411,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.25,0.28448275862068967,0.48484848484848486,0.48484848484848486,0.9375,0.5714285714285714,1.0,0.25,,0.16129032258064516,0.8,0.6206896551724138,0.48484848484848486,0.5077487068965517,0.5483333333333333,0.4906370967741935,0.07317073170731707,0.1111111111111111,0.10204081632653061,0.2789115646258503,7.221621621621622,25.261904761904763,0.24195624195624196,1.0,9.0,,2.0,5.0,14.0,5.0,16.0,3.0,,2.0,4.0,0.3125,0.07758620689655173,0.1111111111111111,0.1111111111111111,1.0,0.06451612903225806,,0.45161290322580644,0.35714285714285715,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,2.0,,True,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,10819.0,180,13,387,393,108.0,88.0,50,780,18.0,24.0,3.0,7.0,7.0,8.0,8.0,13.0,5.0,14.0,14.0,36.0,3.0,31.0,51,18.0,43.0,13.0,129.0,431,3.0,9.0,5.0,2.0,17.0,7.0,9.0,6.0,23.0,44.0,18.0,45.0,6.0,36.0,14.0,,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,2.0,7.0,2.0,15.0,22.0,3.0,40.0,11.0,51.0,2.0,1.0,1.0,,2.0,5.0,,,,,7.0,1.0,1.0,11.0,18,2.0,1.0,,17.0,2.0,,19.0,4.0,6.0,4.0,2.0,1.0,4.0,3.0,,,23.0,108.0,0.7096774193548387,0.7857142857142857,0.8333333333333334,0.4186046511627907,0.4186046511627907,0.6078431372549019,0.3333333333333333,0.7777777777777778,0.6170212765957447,0.5357142857142857,0.53125,0.6386138613861386,0.53125,0.5476190476190477,0.4574468085106383,,,,,24.434389140271495,0.2857142857142857,0.375,0.125,0.2037037037037037,0.0603448275862069,0.20270270270270271,0.03333333333333333,0.2032967032967033,0.05113636363636364,0.075,0.05555555555555555,0.045454545454545456,0.0392156862745098,,0.16279069767441862,0.21951219512195122,0.25,0.1568627450980392,0.30434782608695654,0.044444444444444446,0.75,0.2553191489361702,0.75,0.75,0.7777777777777778,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.625,0.14893617021276595,0.35714285714285715,0.35714285714285715,0.6,0.3829787234042553,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.42857142857142855,,0.21428571428571427,0.5,0.875,0.7127659574468085,0.3888888888888889,0.5304372340425534,0.54958,0.559684375,0.07216494845360824,0.11320754716981132,0.13178294573643412,0.17829457364341086,7.854901960784313,25.644186046511635,0.27906976744186046,4.0,7.0,,1.0,1.0,6.0,1.0,7.0,9.0,,2.0,2.0,0.14285714285714285,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.75,0.0625,,0.375,0.16666666666666666,2.0,3.0,1.0,4.0,4.0,0.6,0.6666666666666666,1.0,0.022727272727272728,2.0,0.14285714285714285,1.0,3.0,,,1.0,,0.5,1.0,,,,,,,,,True,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,30675.9,511,76,1112,1115,284.0,204.0,136,2227,92.0,128.0,26.0,37.0,27.0,38.0,26.0,76.0,16.0,39.0,12.0,27.0,,134.0,243,13.0,29.0,86.0,393.0,1236,30.0,48.0,,15.0,75.0,37.0,66.0,38.0,121.0,168.0,100.0,39.0,44.0,27.0,12.0,11.0,49.0,23.0,72.0,19.0,4.0,37.0,10.0,2.0,167.0,11.0,44.0,1.0,63.0,83.0,4.0,150.0,56.0,206.0,8.0,30.0,22.0,8.0,17.0,21.0,1.0,7.0,1.0,6.0,38.0,4.0,10.0,22.0,35,,2.0,3.0,96.0,8.0,,115.0,8.0,50.0,41.0,25.0,13.0,41.0,26.0,1.0,2.0,119.0,282.0,0.6268656716417911,0.75,1.0,0.4482758620689655,0.4482758620689655,0.551440329218107,0.625,0.5606060606060606,0.5643382352941176,0.625,0.538961038961039,0.6046153846153847,0.6578947368421053,0.599009900990099,0.10661764705882353,0.04526748971193416,0.0625,0.039473684210526314,,28.60520094562648,0.4473684210526316,0.2,0.023809523809523808,0.29225352112676056,0.12979351032448377,0.2850678733031674,0.0728476821192053,0.2891089108910891,0.11224489795918367,0.14935064935064934,0.13380281690140844,0.046511627906976744,0.0782608695652174,0.05555555555555555,0.2523364485981308,0.35135135135135137,0.25757575757575757,0.2696629213483146,0.3488372093023256,0.07207207207207207,0.6341463414634146,0.47058823529411764,0.71875,0.7666666666666667,0.6521739130434783,0.27941176470588236,0.34210526315789475,0.3561643835616438,0.5,0.14338235294117646,0.41025641025641024,0.41025641025641024,0.6875,0.09926470588235294,0.4444444444444444,0.4444444444444444,1.0,0.7708333333333334,0.7027027027027027,0.038461538461538464,,0.4935064935064935,0.7105263157894737,0.5772058823529411,0.4444444444444444,0.515746875,0.5128651162790697,0.5096987012987013,0.1619047619047619,0.17543859649122806,0.19083969465648856,0.30788804071246817,6.534567901234565,25.47241379310345,0.25539568345323743,1.0,2.0,,,3.0,11.0,3.0,11.0,,,10.0,1.0,0.2727272727272727,0.007352941176470588,0.5,0.5,1.0,,,0.14285714285714285,0.2727272727272727,,,1.0,10.0,9.0,,,,0.03333333333333333,,,,6.0,,,3.0,1.0,,,,3.0,,,,,,,True,,
203944,1610612740,Julius Randle,Julius Randle,203944,NOP,48104.0,802,-32,1732,1728,352.0,367.0,198,3460,134.0,204.0,21.0,42.0,27.0,53.0,36.0,93.0,7.0,22.0,26.0,77.0,7.0,177.0,319,31.0,95.0,121.0,568.0,1998,24.0,49.0,11.0,19.0,79.0,35.0,71.0,39.0,127.0,174.0,180.0,87.0,24.0,77.0,26.0,33.0,45.0,32.0,77.0,26.0,6.0,27.0,12.0,6.0,186.0,7.0,39.0,2.0,58.0,68.0,10.0,136.0,48.0,184.0,9.0,22.0,12.0,10.0,37.0,35.0,4.0,20.0,,7.0,72.0,7.0,14.0,31.0,78,6.0,2.0,9.0,131.0,4.0,2.0,173.0,27.0,88.0,16.0,12.0,3.0,16.0,8.0,,1.0,124.0,349.0,0.4915254237288136,0.5272727272727272,0.9354838709677419,0.3263157894736842,0.3263157894736842,0.554858934169279,0.4897959183673469,0.49295774647887325,0.5398550724637681,0.5,0.5,0.5831622176591376,0.5642857142857143,0.5619469026548672,0.22946859903381642,0.10344827586206896,0.10294117647058823,0.11827956989247312,0.045454545454545456,28.50586435492096,0.5138888888888888,0.35714285714285715,0.045454545454545456,0.1559633027522936,0.07847082494969819,0.16477272727272727,0.02364864864864865,0.1598984771573604,0.058007566204287514,0.11203319502074689,0.050505050505050504,0.034482758620689655,0.021929824561403508,0.029411764705882353,0.16489361702127658,0.15428571428571428,0.136986301369863,0.18115942028985507,0.10526315789473684,0.05232558139534884,0.5,0.4927536231884058,0.6568627450980392,0.73224043715847,0.5074626865671642,0.2246376811594203,0.3870967741935484,0.43902439024390244,0.4166666666666667,0.05314009661835749,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.1859903381642512,0.33766233766233766,0.33766233766233766,0.9230769230769231,0.7,0.5,0.38095238095238093,0.11666666666666667,0.6022727272727273,0.5094339622641509,0.7222222222222222,0.33766233766233766,0.5178527777777778,0.5388656862745097,0.5197227272727274,0.18526315789473685,0.23157894736842105,0.13908450704225353,0.22359154929577466,4.660815047021945,25.26,0.20323325635103925,5.0,18.0,,1.0,6.0,16.0,6.0,17.0,6.0,,17.0,7.0,0.35294117647058826,0.043478260869565216,0.2777777777777778,0.2777777777777778,1.0,0.011363636363636364,,0.18181818181818182,0.375,2.0,4.0,,12.0,10.0,0.36363636363636365,0.2857142857142857,1.0,,4.0,0.06666666666666667,2.0,8.0,,,1.0,1.0,0.5,1.0,,,,,,,,,True,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,407.0,7,5,14,15,6.0,13.0,2,29,,,,,,,,,1.0,2.0,,1.0,,1.0,2,,1.0,,2.0,10,,,,,,,1.0,,,,2.0,,,1.0,,,3.0,,3.0,,,1.0,2.0,,6.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,6.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,18.75,,,,0.25,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4727666666666667,,0.4852,,,,,14.649999999999999,24.5,0.42857142857142855,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,862.0,14,-4,30,31,9.0,5.0,4,61,,1.0,,1.0,,,,,,,1.0,6.0,,,1,2.0,7.0,2.0,8.0,31,,1.0,,,,,,2.0,2.0,,,6.0,,6.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,1.0,,,1.0,,,,2,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,9.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,0.375,,,0.4444444444444444,,0.3333333333333333,0.875,,,,,29.41176470588235,1.0,,,,0.09090909090909091,0.1111111111111111,,0.041666666666666664,0.05,0.125,,,,,,,,0.125,,,,0.125,,,,,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,1.0,0.16666666666666666,0.5529125,0.5224,0.555975,,,,0.25,1.4,24.942857142857147,0.3,1.0,1.0,,,,2.0,,2.0,,,,1.0,,0.125,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,705.0,12,-7,27,26,4.0,16.0,3,53,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,2,1.0,2.0,1.0,6.0,31,,,,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,3.0,,,,3,1.0,,,1.0,,,2.0,,1.0,2.0,2.0,,2.0,1.0,,,,4.0,1.0,1.0,1.0,0.5,0.5,0.5,,,0.625,,,0.6,,,0.5,,,,,26.666666666666668,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5043375,,,0.2,0.3333333333333333,,,14.6,24.8,0.14814814814814814,,1.0,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,34224.0,570,-42,1195,1198,360.0,312.0,136,2393,88.0,128.0,21.0,36.0,27.0,38.0,31.0,84.0,3.0,5.0,,3.0,,122.0,217,,3.0,44.0,288.0,1332,28.0,51.0,,7.0,63.0,35.0,64.0,13.0,83.0,122.0,122.0,,32.0,3.0,,19.0,20.0,5.0,25.0,3.0,2.0,12.0,5.0,3.0,55.0,13.0,35.0,2.0,52.0,57.0,8.0,117.0,50.0,167.0,7.0,11.0,7.0,4.0,13.0,19.0,1.0,9.0,,5.0,32.0,2.0,9.0,45.0,64,,6.0,6.0,66.0,3.0,2.0,67.0,14.0,37.0,20.0,12.0,8.0,20.0,14.0,3.0,1.0,83.0,356.0,0.5,0.5754716981132075,,,,0.5622119815668203,0.5490196078431373,0.546875,0.5545454545454546,0.5490196078431373,0.5223880597014925,0.5853658536585366,0.5727272727272728,0.5460526315789473,0.013636363636363636,0.08755760368663594,0.09375,0.08333333333333333,,20.70254110612855,0.40625,0.32,0.058823529411764705,0.16913946587537093,0.10385756676557864,0.19771863117870722,0.06103286384976526,0.18166666666666667,0.08727272727272728,0.13114754098360656,0.12408759124087591,0.02564102564102564,0.050314465408805034,0.09259259259259259,0.16551724137931034,0.14285714285714285,0.2125,0.19248826291079812,0.22,0.09210526315789473,0.7,0.5818181818181818,0.6875,0.7586206896551724,0.5227272727272727,0.38181818181818183,0.36904761904761907,0.4025974025974026,0.4838709677419355,0.022727272727272728,0.6,0.6,,0.013636363636363636,,,,0.7058823529411765,0.5833333333333334,0.14285714285714285,,0.5671641791044776,0.7105263157894737,0.5954545454545455,,0.5112481735159816,0.5377297297297298,0.5164916666666666,0.1522633744855967,0.15416666666666667,0.21875,0.2881944444444444,4.264055299539171,29.86666666666667,0.301255230125523,,,,,,3.0,,3.0,,,4.0,3.0,,,,,,,,0.04477611940298507,,,,,3.0,2.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,False,1.0,
1626150,1610612740,Andrew Harrison,Andrew Harrison,1626150,NOP,2251.0,38,-6,75,73,38.0,44.0,9,148,,1.0,,,,1.0,1.0,1.0,,,2.0,9.0,,1.0,2,2.0,10.0,1.0,9.0,95,,,,1.0,1.0,1.0,2.0,1.0,6.0,,2.0,6.0,,8.0,2.0,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,2.0,,,1.0,2.0,,3.0,2.0,5.0,1.0,,,,2.0,,,,,,2.0,1.0,,3.0,7,,1.0,,4.0,1.0,1.0,2.0,,,,,,,,,,6.0,38.0,,,1.0,0.2,0.2222222222222222,0.5,,0.5,0.3333333333333333,,0.35714285714285715,0.34615384615384615,0.5,0.375,0.8333333333333334,,,,,17.857142857142858,1.0,,,0.125,,0.1,0.11764705882352941,0.11538461538461539,0.06060606060606061,,,,0.07142857142857142,0.3333333333333333,0.1,0.2,,0.1111111111111111,,0.125,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,,,,,,0.75,0.2222222222222222,0.2222222222222222,1.0,,,,,0.14285714285714285,,0.9166666666666666,0.25,0.49456999999999995,,0.4797928571428572,,,0.1111111111111111,0.6666666666666666,7.85,29.639999999999997,0.5066666666666667,,1.0,,,1.0,5.0,1.0,5.0,,1.0,2.0,3.0,0.2,0.08333333333333333,,,,,,0.7142857142857143,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,False,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,38442.0,641,-57,1396,1379,502.0,472.0,143,2775,72.0,105.0,17.0,26.0,23.0,34.0,27.0,55.0,9.0,18.0,,,,108.0,178,,2.0,38.0,254.0,1546,21.0,33.0,,6.0,48.0,33.0,56.0,17.0,83.0,172.0,44.0,,32.0,,,16.0,14.0,12.0,26.0,10.0,2.0,11.0,,3.0,64.0,21.0,36.0,,75.0,89.0,20.0,184.0,57.0,241.0,1.0,23.0,18.0,5.0,18.0,17.0,1.0,9.0,2.0,2.0,35.0,3.0,8.0,45.0,81,1.0,8.0,6.0,46.0,4.0,2.0,51.0,7.0,23.0,28.0,21.0,7.0,28.0,23.0,1.0,1.0,79.0,498.0,0.7962962962962963,0.9347826086956522,,,,0.6067415730337079,0.6363636363636364,0.5892857142857143,0.6,0.6363636363636364,0.5892857142857143,0.6287128712871287,0.6486486486486487,0.6194029850746269,0.011111111111111112,0.0898876404494382,0.08571428571428572,0.12727272727272726,,15.231362467866324,0.5142857142857142,0.47619047619047616,,0.24054054054054055,0.09863013698630137,0.28735632183908044,0.07835820895522388,0.25990491283676703,0.09004739336492891,0.13793103448275862,0.0703125,0.07608695652173914,0.09174311926605505,0.02,0.2012987012987013,0.24615384615384617,0.3023255813953488,0.3188405797101449,0.16666666666666666,0.017857142857142856,0.8214285714285714,0.5833333333333334,0.6857142857142857,0.75,0.75,0.3055555555555556,0.4909090909090909,0.5625,0.8888888888888888,0.1,0.5,0.5,0.8888888888888888,,,,,0.7878787878787878,0.6538461538461539,,,0.6071428571428571,0.6764705882352942,0.5944444444444444,,0.523631666666667,0.5762269230769231,0.5012607142857144,0.11734693877551021,0.11855670103092783,0.1889763779527559,0.32677165354330706,5.20449438202247,22.6,0.35959885386819485,,2.0,,,,,,,,,9.0,6.0,,0.011111111111111112,,,,,,,,,,,6.0,5.0,,,,,,,,3.0,,,,2.0,,,,2.0,,,,,,,False,1.0,
