EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LongMidRangeFGM,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,SecondChanceAtRimPctAssisted,on,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,137351.0,2289,659,4900,4865,1213,951,452.0,9765,557.0,747.0,73.0,96.0,136.0,182.0,64.0,175.0,92.0,11.0,4.0,50.0,186.0,10.0,38.0,655.0,1014.0,52.0,197.0,486.0,1952,5102,80.0,118.0,43.0,209.0,157.0,241.0,10.0,42.0,152.0,496.0,624.0,686.0,105.0,106.0,185.0,50.0,98.0,,174.0,235.0,409.0,173.0,62.0,130.0,17.0,1053.0,45.0,104.0,302.0,356.0,60.0,718.0,154.0,872.0,39.0,90.0,59.0,31.0,159.0,35.0,257.0,69.0,65.0,225.0,27.0,536.0,2.0,6.0,660.0,334.0,44.0,107.0,3.0,23.0,108.0,66.0,491.0,1199,19.0,36.0,0.4763358778625954,0.5182724252491694,0.6730769230769231,0.2639593908629442,0.23809523809523808,0.2653061224489796,0.645956607495069,0.6779661016949152,0.6514522821576764,0.6052848885218828,0.6535433070866141,0.607773851590106,0.6550335570469799,0.6741935483870968,0.6578249336870027,0.16267547481420314,,0.09664694280078895,0.09236947791164658,0.1657142857142857,,32.20745662606128,0.5172413793103449,0.2514124293785311,0.10216110019646366,0.29178743961352654,0.04,0.26846185230518155,0.06952869808679421,0.11262135922330097,0.04216867469879518,0.04591265397536394,0.017241379310344827,0.20278330019880716,0.24584103512014788,0.32526881720430106,0.29782082324455206,0.2679425837320574,0.09923664122137404,0.6111111111111112,0.6168455821635013,0.7456492637215528,0.8215339233038348,0.49730700179533216,0.14450867052023122,0.3657142857142857,0.4383561643835616,0.359375,0.07597027250206441,0.009083402146985962,0.15359207266721717,0.26881720430107525,0.26881720430107525,0.66,0.7559055118110236,0.7604166666666666,0.6431095406360424,0.7472527472527473,0.014134275618374558,0.13427561837455831,0.2631578947368421,0.7795210569777044,0.2702702702702703,0.5573500826446283,0.5575515957446809,0.5513152482269507,0.23236514522821577,0.2678428227746592,0.10706967213114754,0.2540983606557377,4.104832347140038,26.21522842639594,0.24755102040816326,2.0,8.0,2.0,9.0,51.0,0.2222222222222222,0.06299212598425197,0.25,34.0,27.0,98.0,31.0,47.0,3.0,20.0,101.0,,0.38132295719844356,0.3695652173913043,0.3695652173913043,0.35294117647058826,2.0,,11.0,20.0,4.0,81.0,1.0,6.0,0.11572700296735905,0.18181818181818182,0.18181818181818182,1.0,0.5,,,2.0,0.010050251256281407,,1.0,1.0,51.0,1.0,0.007874015748031496,,,39.0,0.136986301369863,False,5.0,,0.0390625,1.0,1.0,,9.0,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,133379.0,2223,553,4746,4720,912,669,446.0,9466,281.0,408.0,29.0,44.0,62.0,94.0,39.0,119.0,54.0,56.0,12.0,106.0,309.0,18.0,68.0,342.0,581.0,122.0,365.0,173.0,1223,5032,29.0,47.0,13.0,92.0,72.0,132.0,20.0,80.0,48.0,252.0,226.0,458.0,213.0,22.0,309.0,106.0,48.0,,260.0,158.0,418.0,125.0,33.0,222.0,16.0,994.0,38.0,38.0,142.0,129.0,6.0,277.0,80.0,357.0,21.0,116.0,87.0,29.0,65.0,8.0,163.0,31.0,44.0,153.0,6.0,219.0,3.0,5.0,231.0,117.0,14.0,21.0,5.0,7.0,25.0,10.0,248.0,901,11.0,10.0,0.3304093567251462,0.3413897280966767,0.5819672131147541,0.33424657534246577,0.25,0.33424657534246577,0.5886402753872634,0.6170212765957447,0.5454545454545454,0.554968287526427,0.5642857142857143,0.4811320754716981,0.586852207293666,0.5974025974025974,0.525,0.3858350951374207,,0.08261617900172118,0.07352941176470588,0.14285714285714285,,22.956753667365213,0.047619047619047616,0.09207708779443255,0.037037037037037035,0.1432896064581231,0.035023041474654376,0.1132943143812709,0.03600189483657035,0.033073929961089495,0.0223463687150838,0.031322505800464036,0.04932735426008968,0.07692307692307693,0.08944543828264759,0.11634349030470914,0.13836477987421383,0.16326530612244897,0.04906542056074766,0.4,0.4312896405919662,0.6887254901960784,0.7433862433862434,0.33807829181494664,0.12579281183932348,0.3277310924369748,0.38235294117647056,0.3333333333333333,0.05708245243128964,0.05919661733615222,0.3266384778012685,0.343042071197411,0.343042071197411,0.5188679245283019,0.6285714285714286,0.6590909090909091,0.44339622641509435,0.6595744680851063,0.05660377358490566,0.32075471698113206,0.2647058823529412,0.8171247357293869,0.343042071197411,0.5474473015873016,0.550831818181818,0.535431279620853,0.11575875486381323,0.17700453857791226,0.07522485690923958,0.20605069501226492,4.490877796901893,25.84657534246576,0.19216182048040456,5.0,17.0,7.0,23.0,153.0,0.30434782608695654,0.24285714285714285,0.29411764705882354,22.0,22.0,98.0,29.0,63.0,,9.0,37.0,,0.6012269938650306,0.4074074074074074,0.41509433962264153,0.22727272727272727,16.0,2.0,11.0,12.0,12.0,9.0,,,0.05105105105105105,0.2857142857142857,0.2857142857142857,1.0,0.6,0.16666666666666666,,2.0,0.005449591280653951,2.0,6.0,,35.0,2.0,0.08571428571428572,0.3333333333333333,1.0,8.0,0.3103448275862069,False,4.0,0.018518518518518517,0.037037037037037035,4.0,4.0,,2.0,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,72808.0,1213,183,2558,2576,711,618,240.0,5134,61.0,95.0,6.0,14.0,11.0,22.0,7.0,29.0,22.0,62.0,23.0,49.0,123.0,12.0,33.0,75.0,146.0,73.0,185.0,34.0,403,2718,6.0,17.0,8.0,38.0,13.0,33.0,19.0,56.0,7.0,90.0,112.0,38.0,207.0,6.0,122.0,49.0,9.0,,47.0,18.0,65.0,12.0,6.0,37.0,4.0,148.0,18.0,10.0,47.0,57.0,16.0,120.0,29.0,149.0,4.0,24.0,13.0,11.0,9.0,1.0,22.0,9.0,45.0,81.0,,28.0,,1.0,38.0,12.0,3.0,13.0,1.0,,17.0,10.0,90.0,710,8.0,3.0,0.7466666666666667,0.7777777777777778,0.9452054794520548,0.3945945945945946,0.3392857142857143,0.3967391304347826,0.5136986301369864,0.35294117647058826,0.3939393939393939,0.5574018126888217,0.45454545454545453,0.46629213483146065,0.5811594202898551,0.5135135135135135,0.4838709677419355,0.5589123867069486,,0.06164383561643835,0.06315789473684211,0.10344827586206896,,12.93620021149101,0.22857142857142856,0.0776566757493188,0.018726591760299626,0.08545454545454545,0.029173419773095625,0.08099688473520249,0.02432667245873154,0.02702702702702703,0.020618556701030927,0.024193548387096774,0.049586776859504134,0.06934306569343066,0.078125,0.08823529411764706,0.09523809523809523,0.045871559633027525,0.023255813953488372,0.5882352941176471,0.28700906344410876,0.6421052631578947,0.6853932584269663,0.7540983606557377,0.08761329305135952,0.2413793103448276,0.2692307692307692,0.5714285714285714,0.06646525679758308,0.18731117824773413,0.3716012084592145,0.3983739837398374,0.3983739837398374,0.9387755102040817,0.42424242424242425,0.42857142857142855,0.24719101123595505,0.5,0.25842696629213485,0.3707865168539326,0.36363636363636365,0.8459214501510574,0.4016393442622951,0.540382121212121,0.5247499999999998,0.5306784090909091,0.04678362573099415,0.07741935483870968,0.09429280397022333,0.22332506203473945,5.39794520547945,25.40756756756756,0.2779515246286161,5.0,13.0,6.0,16.0,12.0,0.375,0.3939393939393939,0.38461538461538464,7.0,6.0,13.0,5.0,9.0,,3.0,3.0,3.0,0.5909090909090909,0.3181818181818182,0.3181818181818182,0.8571428571428571,24.0,7.0,1.0,5.0,3.0,12.0,1.0,,0.0056179775280898875,0.3870967741935484,0.3870967741935484,0.9583333333333334,0.8,0.30434782608695654,2.0,4.0,0.0213903743315508,1.0,3.0,1.0,4.0,1.0,0.09090909090909091,0.3333333333333333,,1.0,0.3333333333333333,False,1.0,,0.014492753623188406,4.0,3.0,1.0,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,23407.0,390,20,829,834,309,296,70.0,1663,25.0,41.0,5.0,9.0,12.0,18.0,6.0,9.0,4.0,31.0,15.0,9.0,41.0,4.0,17.0,33.0,54.0,24.0,72.0,19.0,157,855,6.0,11.0,2.0,14.0,14.0,20.0,9.0,32.0,6.0,61.0,58.0,8.0,72.0,6.0,41.0,9.0,3.0,,9.0,8.0,17.0,6.0,2.0,6.0,,42.0,8.0,6.0,28.0,34.0,11.0,73.0,17.0,90.0,2.0,10.0,8.0,2.0,6.0,,8.0,3.0,35.0,53.0,1.0,31.0,2.0,8.0,35.0,16.0,3.0,18.0,,3.0,18.0,9.0,61.0,309,5.0,3.0,0.8787878787878788,0.9666666666666667,1.0,0.3333333333333333,0.28125,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.7,0.5476190476190477,0.42857142857142855,0.5288461538461539,0.5528169014084507,0.4666666666666667,0.5083333333333333,0.5714285714285714,,0.05555555555555555,0.04878048780487805,0.1111111111111111,,16.483516483516485,0.3793103448275862,0.14468085106382977,0.0335195530726257,0.13725490196078433,0.04081632653061224,0.14123006833712984,0.037333333333333336,0.0196078431372549,0.03225806451612903,0.045454545454545456,0.023809523809523808,0.11650485436893204,0.1506849315068493,0.1864406779661017,0.13636363636363635,0.14,0.03076923076923077,0.5,0.3253968253968254,0.6097560975609756,0.6410256410256411,0.84,0.07142857142857142,0.6666666666666666,0.75,1.0,0.031746031746031744,0.24603174603174602,0.3253968253968254,0.21951219512195122,0.21951219512195122,1.0,0.6428571428571429,0.5555555555555556,0.34615384615384615,0.6666666666666666,0.28846153846153844,0.3269230769230769,0.23529411764705882,0.8968253968253969,0.21951219512195122,0.5601357142857141,0.5914125,0.5754788461538461,0.11510791366906475,0.23880597014925373,0.08917197452229299,0.3885350318471338,3.5462962962962967,25.075000000000003,0.37273823884197826,,1.0,,3.0,,,0.07142857142857142,,2.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0,,0.25,0.5,0.5,1.0,15.0,5.0,,8.0,1.0,15.0,,,0.06521739130434782,0.4838709677419355,0.4838709677419355,1.0,,0.3333333333333333,,,,,2.0,,1.0,,0.14285714285714285,,,1.0,0.2,False,3.0,,0.1111111111111111,,,,1.0,,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,2428.0,40,-35,92,89,29,57,7.0,181,1.0,3.0,,2.0,,,,1.0,,1.0,,2.0,8.0,1.0,3.0,1.0,4.0,3.0,9.0,2.0,13,105,,2.0,,,,,1.0,3.0,2.0,5.0,2.0,,9.0,,8.0,2.0,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,4.0,4.0,,8.0,3.0,11.0,1.0,2.0,2.0,,3.0,,5.0,3.0,4.0,6.0,2.0,2.0,1.0,,2.0,1.0,,1.0,,,2.0,1.0,5.0,29,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,,0.4230769230769231,,0.5,0.4642857142857143,,0.625,0.6923076923076923,,,,,,18.81188118811881,,0.25,0.1,0.16666666666666666,0.045454545454545456,0.2,0.07142857142857142,0.08333333333333333,,0.05263157894736842,,0.4,0.25,,0.23529411764705882,,0.1111111111111111,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,0.07692307692307693,0.6153846153846154,0.25,0.25,1.0,1.0,,,,,1.0,0.3333333333333333,0.9230769230769231,0.25,0.5360730769230769,0.6139,0.51065,0.07142857142857142,0.2,,0.38461538461538464,3.2499999999999996,25.600000000000005,0.31521739130434784,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,0.4,,,,1.0,,,,,1.0,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,False,,,,1.0,,1.0,,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,5121.0,85,-7,192,190,87,88,20.0,382,,2.0,,,,,1.0,1.0,3.0,1.0,,4.0,9.0,1.0,4.0,2.0,6.0,4.0,10.0,2.0,18,183,,,,,,2.0,1.0,4.0,,3.0,,4.0,12.0,,9.0,4.0,,,16.0,7.0,23.0,5.0,2.0,15.0,,53.0,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,5.0,,10.0,5.0,2.0,9.0,1.0,5.0,1.0,,2.0,1.0,,,,,,,3.0,87,1.0,,,,1.0,0.4,0.25,0.4,0.3333333333333333,,,0.5,,0.25,0.5294117647058824,,0.25,0.625,,,,,,12.67605633802817,,0.06666666666666667,,0.04,,0.05454545454545454,,,,,,0.09090909090909091,0.0625,0.045454545454545456,0.05128205128205128,,,,0.125,,,,0.0625,1.0,1.0,,0.1875,0.0625,0.5625,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.6666666666666666,0.25,0.75,0.4444444444444444,0.50049375,,0.4578583333333333,0.058823529411764705,0.14285714285714285,,0.16666666666666666,9.916666666666666,26.370000000000005,0.453125,,,,,,,,,1.0,1.0,5.0,3.0,5.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628537,1610612749,Jaylen Morris,Jaylen Morris,1628537,MIL,1710.0,28,12,65,66,26,40,12.0,131,3.0,6.0,1.0,1.0,1.0,4.0,,1.0,,,,1.0,3.0,,,3.0,7.0,1.0,3.0,1.0,10,59,1.0,1.0,,2.0,1.0,4.0,,,,2.0,4.0,2.0,3.0,,3.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,,,5.0,,5.0,,5.0,,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,,2.0,26,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,1.0,0.25,0.45,0.5,0.25,0.45454545454545453,0.5,0.25,0.3,,0.14285714285714285,0.16666666666666666,,,15.0,,0.22727272727272727,,,,0.16666666666666666,,,,,,0.4,,0.42857142857142855,,,,,0.6,0.5,0.6,0.6666666666666666,0.1,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.25,,,,0.9,0.3333333333333333,0.46517,0.525975,0.46182500000000004,0.09090909090909091,0.125,0.2,0.2,3.7285714285714286,26.3,0.4,,1.0,,1.0,,,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,57493.0,958,189,2008,2026,741,678,205.0,4034,56.0,87.0,11.0,15.0,25.0,39.0,14.0,36.0,21.0,31.0,11.0,25.0,94.0,11.0,42.0,80.0,144.0,35.0,125.0,53.0,318,2060,13.0,18.0,8.0,49.0,30.0,59.0,15.0,53.0,28.0,133.0,72.0,88.0,87.0,14.0,92.0,25.0,12.0,,64.0,35.0,99.0,22.0,13.0,44.0,10.0,233.0,11.0,16.0,37.0,55.0,2.0,94.0,27.0,121.0,1.0,40.0,23.0,17.0,17.0,1.0,31.0,12.0,27.0,67.0,2.0,68.0,1.0,3.0,65.0,22.0,12.0,7.0,,3.0,7.0,1.0,131.0,733,9.0,9.0,0.45,0.4931506849315068,0.8285714285714286,0.28,0.2830188679245283,0.2845528455284553,0.5555555555555556,0.7222222222222222,0.5084745762711864,0.49256505576208176,0.6212121212121212,0.46875,0.531986531986532,0.6666666666666666,0.5155038759689923,0.4646840148698885,,0.08333333333333333,0.10344827586206896,0.027777777777777776,,14.604734256364448,0.04,0.0954861111111111,0.036281179138321996,0.07991360691144708,0.023809523809523808,0.08854667949951876,0.029900332225913623,0.041474654377880185,0.028169014084507043,0.029333333333333333,,0.08658008658008658,0.11594202898550725,0.07971014492753623,0.08943089430894309,0.0425531914893617,0.007407407407407408,0.14285714285714285,0.32342007434944237,0.6436781609195402,0.717948717948718,0.5535714285714286,0.13382899628252787,0.3888888888888889,0.4,0.2857142857142857,0.07806691449814127,0.11524163568773234,0.34944237918215615,0.26595744680851063,0.26595744680851063,0.76,0.45454545454545453,0.7333333333333333,0.3482142857142857,0.6410256410256411,0.09821428571428571,0.375,0.2619047619047619,0.7881040892193308,0.2717391304347826,0.530617857142857,0.5411595238095237,0.5336188073394496,0.08070175438596491,0.13836477987421383,0.1540880503144654,0.41823899371069184,6.0375,25.963999999999995,0.3690239043824701,4.0,11.0,5.0,15.0,18.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,10.0,10.0,14.0,6.0,9.0,1.0,3.0,7.0,2.0,0.45161290322580644,0.47619047619047616,0.5263157894736842,0.1,10.0,4.0,4.0,4.0,7.0,4.0,1.0,,0.032679738562091505,0.3225806451612903,0.3225806451612903,1.0,1.0,0.36363636363636365,,1.0,0.007936507936507936,1.0,4.0,2.0,5.0,,0.12121212121212122,0.25,1.0,2.0,0.2727272727272727,False,,0.09523809523809523,,,,,,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,19212.0,320,86,699,687,208,148,79.0,1386,17.0,26.0,7.0,12.0,2.0,6.0,6.0,14.0,8.0,17.0,2.0,24.0,70.0,8.0,30.0,25.0,48.0,31.0,87.0,20.0,163,745,8.0,15.0,4.0,29.0,3.0,16.0,9.0,32.0,13.0,46.0,30.0,20.0,87.0,12.0,69.0,24.0,2.0,1.0,13.0,7.0,20.0,5.0,2.0,10.0,1.0,47.0,8.0,6.0,22.0,31.0,8.0,61.0,14.0,75.0,,10.0,9.0,1.0,7.0,1.0,11.0,5.0,12.0,21.0,2.0,17.0,,2.0,23.0,4.0,6.0,9.0,,2.0,9.0,3.0,44.0,206,1.0,6.0,0.6,0.7894736842105263,0.9354838709677419,0.3563218390804598,0.28125,0.36046511627906974,0.5208333333333334,0.5333333333333333,0.1875,0.5296296296296297,0.6578947368421053,0.34375,0.5582191780821918,0.6904761904761905,0.41818181818181815,0.6444444444444445,0.011494252873563218,0.041666666666666664,0.038461538461538464,,0.014285714285714285,19.898605830164765,0.34782608695652173,0.14832535885167464,0.036585365853658534,0.15172413793103448,0.045714285714285714,0.1497175141242938,0.04129793510324484,0.04285714285714286,0.03125,0.055944055944055944,,0.14772727272727273,0.10526315789473684,0.1875,0.15789473684210525,0.12903225806451613,,0.3333333333333333,0.1925925925925926,0.6538461538461539,0.68,0.5294117647058824,0.1037037037037037,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.05925925925925926,0.1259259259259259,0.5185185185185185,0.34285714285714286,0.34782608695652173,0.9583333333333334,0.631578947368421,0.5833333333333334,0.125,0.3333333333333333,0.041666666666666664,0.625,0.26666666666666666,0.837037037037037,0.34782608695652173,0.5252373134328358,0.5508208333333333,0.4981574468085107,0.03571428571428571,0.07692307692307693,0.17791411042944785,0.2822085889570552,6.418749999999998,26.327586206896548,0.29756795422031473,2.0,2.0,3.0,4.0,6.0,0.75,0.10526315789473684,1.0,2.0,2.0,4.0,4.0,4.0,,1.0,,,0.36363636363636365,0.25,0.2857142857142857,0.5,7.0,1.0,,1.0,,7.0,,,0.03225806451612903,0.4117647058823529,0.4117647058823529,0.8571428571428571,1.0,0.5,,1.0,0.011363636363636364,1.0,2.0,1.0,,,0.10526315789473684,0.5,,,,False,,0.125,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,139138.0,2319,574,4963,4929,945,724,445.0,9892,108.0,143.0,16.0,27.0,18.0,27.0,51.0,107.0,24.0,74.0,11.0,156.0,437.0,15.0,54.0,168.0,274.0,186.0,511.0,112.0,1006,5236,23.0,44.0,8.0,72.0,28.0,53.0,16.0,65.0,30.0,134.0,218.0,118.0,531.0,10.0,437.0,156.0,14.0,1.0,53.0,45.0,98.0,34.0,11.0,37.0,6.0,241.0,6.0,26.0,124.0,224.0,15.0,363.0,33.0,396.0,7.0,51.0,40.0,11.0,42.0,12.0,82.0,16.0,111.0,189.0,13.0,127.0,,6.0,133.0,71.0,3.0,178.0,3.0,68.0,179.0,114.0,134.0,935,5.0,3.0,0.6488095238095238,0.6687116564417178,0.9516129032258065,0.3639921722113503,0.24615384615384617,0.3639921722113503,0.6131386861313869,0.5227272727272727,0.5283018867924528,0.5694267515923567,0.4050632911392405,0.4406779661016949,0.5988095238095238,0.4235294117647059,0.5,0.6509554140127388,0.0019569471624266144,0.051094890510948905,0.055944055944055944,0.04672897196261682,,16.867910720819612,0.13761467889908258,0.1499330655957162,0.023787740164684355,0.11665098777046096,0.005366726296958855,0.13609698865858427,0.014473089099954772,0.03428571428571429,0.005376344086021506,0.0054466230936819175,0.005,0.1717171717171717,0.14950166112956811,0.12342569269521411,0.11019929660023446,0.14285714285714285,0.01694915254237288,0.6368715083798883,0.1821656050955414,0.7552447552447552,0.8,0.7222222222222222,0.13630573248407643,0.4766355140186916,0.5,0.49019607843137253,0.030573248407643312,0.09426751592356689,0.556687898089172,0.35697940503432496,0.35697940503432496,0.9551282051282052,0.34177215189873417,0.5925925925925926,0.2288135593220339,0.6666666666666666,0.09322033898305085,0.4576271186440678,0.2777777777777778,0.8331210191082803,0.35697940503432496,0.5305490445859872,0.5134881355932204,0.5001694915254238,0.08721624850657109,0.2191358024691358,0.07157057654075547,0.13320079522862824,5.697445255474453,26.407632093933465,0.19040902679830748,5.0,28.0,6.0,35.0,27.0,0.17142857142857143,0.35443037974683544,0.17857142857142858,9.0,10.0,40.0,5.0,27.0,2.0,4.0,21.0,,0.4878048780487805,0.375,0.391304347826087,0.6666666666666666,30.0,1.0,3.0,18.0,2.0,107.0,1.0,,0.01832460732984293,0.40540540540540543,0.410958904109589,0.9333333333333333,0.8,0.09090909090909091,,2.0,0.003898635477582846,1.0,7.0,,13.0,10.0,0.08860759493670886,0.14285714285714285,1.0,5.0,0.6875,False,1.0,0.041666666666666664,0.00980392156862745,1.0,1.0,,2.0,0.013513513513513514,
2200,1610612749,Pau Gasol,Pau Gasol,2200,MIL,1825.0,30,-18,66,65,21,16,7.0,131,,,,,,,,2.0,1.0,1.0,,1.0,2.0,,,,3.0,1.0,3.0,1.0,4,82,,,,,,,,,,,,,3.0,,2.0,1.0,,,,2.0,2.0,2.0,,,,6.0,,,2.0,8.0,,10.0,,10.0,,,,,,,2.0,,,1.0,,2.0,,,2.0,1.0,,1.0,,1.0,1.0,1.0,,21,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.25,,,0.2857142857142857,,,0.5,,,,,,12.162162162162163,,0.42105263157894735,,0.4,,0.4166666666666667,,,,,,0.4,0.25,0.5,0.3333333333333333,0.5,,1.0,,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.4954416666666666,,,0.14285714285714285,0.25,,,11.566666666666665,25.03333333333333,0.3181818181818182,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
