EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Travels,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,6490.0,108,35,225,216,53.0,41.0,20.0,441,6.0,12.0,1.0,2.0,18.0,40.0,61.0,213,2.0,3.0,8.0,22.0,2.0,,2.0,16.0,23.0,2.0,25.0,53.0,0.45,0.6666666666666666,0.5543478260869565,0.875,0.5980392156862745,1.0,24.096385542168672,0.2105263157894736,0.024390243902439,,0.1896551724137931,0.02,0.037037037037037,,0.2727272727272727,0.125,0.2608695652173913,0.5,0.6666666666666666,0.5,0.5,0.391304347826087,0.4506619565217392,0.455,0.1311475409836065,9.645,0.2355555555555555,1.0,3.0,8.0,17.0,4.0,11.0,1.0,1.0,,4.0,5.0,1.0,2.0,5.0,6.0,10.0,5.0,10.0,1.0,2.0,3.0,16.0,14.0,12.0,3.0,5.0,4.0,4.0,7.0,3.0,10.0,2.0,1.0,23.0,6.0,4.0,4.0,,5.0,2.0,4.0,4.0,1.0,9.0,1.0,3.0,8.0,7.0,,11.0,1.0,,4.0,,3.0,3.0,3.0,3.0,16.0,,0.3888888888888889,0.4117647058823529,0.8,0.8333333333333334,0.5,0.8333333333333334,0.5,0.5416666666666666,0.5714285714285714,0.1304347826086956,0.1,0.25,0.0588235294117647,0.5555555555555556,0.15,0.2727272727272727,0.1666666666666666,0.1,1.0,0.3695652173913043,0.4705882352941176,0.5,0.625,0.2391304347826087,0.3636363636363636,0.3636363636363636,,0.0217391304347826,1.0,1.0,1.0,0.108695652173913,0.8,0.8,0.75,0.25,0.3333333333333333,,0.1666666666666666,0.5,0.8,0.4266791666666667,0.0816326530612244,0.0930232558139534,,0.2622950819672131,25.03333333333333,3.0,3.0,,2.0,,2.0,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.0555555555555555,0.25,1.0,,1.0,1.0,,1.0,1.0,,,,0.2,0.0333333333333333,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,6629.0,110,-18,235,235,73.0,66.0,13.0,470,2.0,4.0,1.0,1.0,6.0,11.0,36.0,269,1.0,1.0,8.0,2.0,2.0,,1.0,10.0,18.0,1.0,19.0,73.0,0.5454545454545454,1.0,0.46875,1.3333333333333333,0.5142857142857142,1.3333333333333333,15.139442231075698,0.1492537313432835,0.0142857142857142,,0.1428571428571428,0.0091743119266055,,,0.2413793103448276,0.1176470588235294,0.125,0.5,0.5,0.3333333333333333,1.0,0.78125,0.504034375,0.5742750000000001,0.2222222222222222,10.136363636363637,0.3106382978723404,1.0,2.0,2.0,3.0,2.0,4.0,2.0,3.0,1.0,4.0,18.0,2.0,9.0,6.0,21.0,6.0,1.0,4.0,3.0,10.0,1.0,12.0,10.0,18.0,,18.0,4.0,,3.0,5.0,8.0,3.0,1.0,21.0,6.0,1.0,,1.0,2.0,1.0,2.0,1.0,,3.0,,3.0,6.0,4.0,,7.0,,,1.0,1.0,2.0,2.0,3.0,1.0,12.0,,0.8333333333333334,1.0,1.0,0.2857142857142857,0.3,0.2857142857142857,0.25,0.3928571428571428,0.4,0.65625,,,,0.6666666666666666,0.1333333333333333,0.0476190476190476,0.1052631578947368,0.2857142857142857,0.3333333333333333,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.5,0.5,1.0,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.5625,0.2222222222222222,0.2222222222222222,1.0,0.1428571428571428,0.5,0.0714285714285714,0.6428571428571429,0.2222222222222222,0.2222222222222222,0.5076107142857144,0.0588235294117647,0.0833333333333333,0.0454545454545454,0.3333333333333333,25.809523809523803,,2.0,,1.0,,1.0,0.5,2.0,2.0,2.0,2.0,,2.0,,,1.0,1.0,,,0.6666666666666666,1.0,1.0,,2.0,,,,1.0,1.0,1.0,0.3333333333333333,0.0476190476190476,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,218.0,4,6,9,8,1.0,,1.0,17,,,,,,,,6,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,0.3333333333333333,,0.2,0.3333333333333333,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,1680.0,28,10,64,60,15.0,14.0,5.0,124,3.0,4.0,1.0,1.0,3.0,4.0,9.0,54,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,7.0,15.0,0.75,1.0,0.5,1.0,0.6428571428571429,1.0,11.594202898550726,0.0666666666666666,0.0625,0.125,0.1666666666666666,0.0833333333333333,0.1666666666666666,0.125,,,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,0.548575,0.589,0.2222222222222222,1.8000000000000005,0.234375,1.0,2.0,,,,,,,,,2.0,,1.0,,2.0,3.0,1.0,2.0,,1.0,,2.0,4.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,,5.0,4.0,2.0,2.0,,,,,1.0,,1.0,,2.0,3.0,2.0,,3.0,1.0,,2.0,,,,,,2.0,,0.6666666666666666,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,,0.2666666666666666,0.1428571428571428,0.2,0.4,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,,0.3333333333333333,,,0.5469499999999999,0.2857142857142857,0.4,,0.2222222222222222,25.35,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201967,1610612759,Dante Cunningham,Dante Cunningham,201967,SAS,4298.0,72,-16,149,149,56.0,24.0,14.0,298,2.0,5.0,1.0,2.0,2.0,6.0,15.0,166,1.0,2.0,6.0,2.0,2.0,4.0,1.0,9.0,14.0,5.0,19.0,56.0,0.3333333333333333,0.5,0.4545454545454545,0.8333333333333334,0.5357142857142857,0.75,9.202453987730062,0.18,0.0227272727272727,0.16,0.1666666666666666,0.072463768115942,0.0625,0.1904761904761904,0.125,0.2105263157894736,0.4545454545454545,0.4,0.5,0.6666666666666666,0.5,0.9090909090909092,0.5654600000000001,0.5958,0.4,4.25,0.3758389261744966,1.0,3.0,,,,1.0,2.0,3.0,1.0,,2.0,,2.0,2.0,5.0,5.0,1.0,3.0,,3.0,3.0,5.0,2.0,6.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,7.0,4.0,2.0,2.0,,1.0,,1.0,,,1.0,,1.0,2.0,3.0,,6.0,,,2.0,,1.0,1.0,1.0,1.0,5.0,,0.5,1.0,1.0,0.4,,0.5,0.3333333333333333,0.1666666666666666,0.3125,0.4545454545454545,0.1666666666666666,0.2,,1.0,0.1428571428571428,0.2,0.1,0.25,1.0,,,,,0.0909090909090909,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.1818181818181818,,,,0.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,,,0.548,0.1538461538461538,0.25,,0.3333333333333333,28.72000000000001,1.0,1.0,,1.0,,1.0,0.5,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,True,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,75938.0,1266,90,2569,2592,632.0,588.0,280.0,5161,151.0,218.0,47.0,85.0,186.0,288.0,421.0,2829,50.0,94.0,111.0,108.0,92.0,51.0,122.0,138.0,230.0,175.0,405.0,632.0,0.6458333333333334,0.5319148936170213,0.6458333333333334,0.5319148936170213,0.6398176291793313,0.5235849056603774,12.939958592132506,0.2008733624454148,0.1517412935323383,0.1205673758865248,0.1742301458670988,0.1409942950285248,0.217391304347826,0.1253561253561253,0.19921875,0.22265625,0.7569444444444444,0.6926605504587156,0.719047619047619,0.9042553191489362,0.5529411764705883,0.7569444444444444,0.5543597222222223,0.5836608695652175,0.2636579572446555,2.9364583333333325,0.2460101206695212,42.0,62.0,32.0,65.0,3.0,5.0,,,,,,,,,,49.0,54.0,85.0,,,26.0,134.0,264.0,,,,,19.0,60.0,33.0,93.0,25.0,17.0,219.0,77.0,29.0,23.0,6.0,22.0,8.0,15.0,26.0,7.0,48.0,14.0,80.0,124.0,89.0,4.0,92.0,12.0,,39.0,,67.0,47.0,68.0,37.0,134.0,7.0,0.7096774193548387,0.9428571428571428,,,,,0.6352941176470588,0.6352941176470588,0.6320754716981132,,0.0659722222222222,0.036697247706422,0.1538461538461538,0.4583333333333333,0.1407678244972577,0.1714285714285714,0.1536643026004728,0.0967741935483871,0.5441176470588235,0.2256944444444444,0.4923076923076923,0.5818181818181818,0.90625,0.0173611111111111,0.6,0.75,1.0,,,,,,,,,0.7294117647058823,0.6774193548387096,,,,,0.5623870588235295,0.1238095238095238,0.1238095238095238,,0.3182897862232779,,18.0,25.0,,14.0,19.0,12.0,0.6622516556291391,,,,,,8.0,22.0,2.0,14.0,,0.1164383561643835,0.2650602409638554,,,,11.0,15.0,8.0,17.0,6.0,4.0,1.0,,0.2272727272727272,0.1463414634146341,0.0972222222222222,0.0638297872340425,,1.0,,,,3.0,,,,2.0,3.0,4.0,0.0425531914893617,False,1.0,1.0,1.0,0.2,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,125931.0,2099,-26,4205,4237,713.0,659.0,388.0,8442,51.0,86.0,4.0,4.0,168.0,342.0,895.0,4778,13.0,20.0,74.0,154.0,6.0,10.0,8.0,93.0,209.0,18.0,227.0,707.0,0.4912280701754385,0.65,0.5767634854771784,0.7553191489361702,0.5983935742971888,0.7708333333333334,17.557415754453743,0.0814360770577933,0.0059084194977843,0.0169779286926994,0.1030456852791878,0.0092640247040658,0.0105263157894736,0.0208768267223382,0.0796915167095115,0.0648535564853556,0.1189488243430152,0.5930232558139535,0.6710526315789473,0.0851063829787234,1.0,0.6459197786998617,0.5024026388888888,0.4903680555555554,0.08268156424581,10.974269005847953,0.1695600475624256,10.0,14.0,52.0,115.0,65.0,141.0,27.0,46.0,11.0,139.0,335.0,22.0,61.0,166.0,381.0,61.0,25.0,45.0,30.0,72.0,17.0,157.0,182.0,426.0,72.0,332.0,139.0,24.0,117.0,47.0,164.0,35.0,52.0,375.0,110.0,42.0,32.0,10.0,47.0,3.0,27.0,24.0,20.0,71.0,12.0,72.0,144.0,71.0,9.0,69.0,10.0,4.0,23.0,10.0,3.0,2.0,3.0,1.0,157.0,5.0,0.5416666666666666,0.5515151515151515,0.8554216867469879,0.4356955380577428,0.4166666666666667,0.4391534391534391,0.5555555555555556,0.5982905982905983,0.6330645161290323,0.5269709543568465,0.0701754385964912,0.1162790697674418,0.0956521739130434,0.6619718309859155,0.1328502415458937,0.1127272727272727,0.1340361445783132,0.1280487804878048,0.3333333333333333,0.1590594744121715,0.4521739130434782,0.5,0.6923076923076923,0.1950207468879668,0.4609929078014184,0.4710144927536231,0.4461538461538462,0.0636237897648686,0.5869565217391305,0.6,1.0,0.4633471645919779,0.4149253731343283,0.4250764525993883,0.8273381294964028,0.1196581196581196,0.7142857142857143,0.094017094017094,0.5213675213675214,0.360655737704918,0.4186746987951807,0.4925521739130434,0.0444743935309973,0.0647887323943662,0.0258397932816537,0.1754189944134078,25.75590551181101,34.0,31.0,,5.0,1.0,5.0,0.5098039215686274,12.0,22.0,15.0,27.0,3.0,12.0,7.0,5.0,3.0,0.5555555555555556,0.001926782273603,0.0198863636363636,0.4680851063829787,0.5454545454545454,0.9166666666666666,3.0,6.0,7.0,8.0,6.0,,,,0.0612244897959183,0.0072727272727272,,,8.0,5.0,0.7272727272727273,3.0,5.0,3.0,0.1063829787234042,0.6,1.0,,,,,False,,,,0.0212765957446808,9.0,1.0,1.0,0.0236220472440944,0.0217391304347826,0.0238805970149253,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,97903.0,1632,153,3261,3289,557.0,518.0,295.0,6550,91.0,153.0,11.0,15.0,198.0,379.0,620.0,3605,16.0,23.0,43.0,228.0,10.0,11.0,22.0,100.0,204.0,33.0,237.0,546.0,0.5224274406332454,0.6956521739130435,0.5175438596491229,0.5588235294117647,0.549645390070922,0.5972222222222222,18.17929503191785,0.1106194690265486,0.0214216163583252,0.0255813953488372,0.1260137242669994,0.0226492793411118,0.0199203187250996,0.0285714285714285,0.1079365079365079,0.1194805194805194,0.2982456140350877,0.5947712418300654,0.6642335766423357,0.4411764705882353,0.7333333333333333,0.5594541910331384,0.4897159844054581,0.5479499999999999,0.0693548387096774,7.97335092348285,0.1708065010732904,21.0,35.0,64.0,133.0,43.0,93.0,7.0,22.0,1.0,38.0,112.0,7.0,17.0,45.0,134.0,89.0,39.0,76.0,7.0,18.0,31.0,130.0,168.0,114.0,21.0,112.0,38.0,32.0,176.0,71.0,247.0,49.0,94.0,565.0,102.0,65.0,42.0,23.0,59.0,12.0,46.0,32.0,13.0,91.0,12.0,63.0,135.0,128.0,18.0,112.0,9.0,,47.0,1.0,41.0,22.0,45.0,31.0,122.0,7.0,0.4242424242424242,0.4352331606217616,0.8444444444444444,0.3358208955223881,0.3888888888888889,0.3358208955223881,0.5131578947368421,0.526595744680851,0.5855855855855856,0.2612085769980506,0.0844327176781002,0.1045751633986928,0.1052631578947368,0.6483516483516484,0.1459227467811159,0.0980392156862745,0.1312056737588652,0.2074074074074074,0.6888888888888889,0.2592592592592592,0.4812030075187969,0.5378151260504201,0.515625,0.1812865497076023,0.4623655913978494,0.4725274725274725,0.2790697674418604,0.0428849902534113,0.3181818181818182,0.3181818181818182,1.0,0.2183235867446393,0.3392857142857143,0.3392857142857143,0.8157894736842105,0.3723404255319149,0.6,0.0106382978723404,0.1808510638297872,0.4117647058823529,0.3392857142857143,0.487502659574468,0.0869565217391304,0.1127098321342925,0.0074074074074074,0.2096774193548387,25.408955223880607,47.0,35.0,2.0,12.0,18.0,8.0,0.4285714285714285,2.0,11.0,2.0,11.0,,22.0,6.0,4.0,4.0,0.1818181818181818,0.0139664804469273,0.0253164556962025,0.3235294117647059,0.1818181818181818,0.5,5.0,2.0,8.0,9.0,3.0,9.0,4.0,3.0,0.0263157894736842,0.0287081339712918,0.0125,0.1818181818181818,,5.0,,,,4.0,,,,,,,,False,1.0,1.0,1.0,0.021505376344086,,,1.0,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,153171.0,2553,100,5145,5144,1049.0,1011.0,479.0,10289,267.0,383.0,84.0,136.0,642.0,1206.0,1634.0,5788,106.0,201.0,271.0,536.0,142.0,59.0,177.0,258.0,475.0,239.0,714.0,1036.0,0.5323383084577115,0.527363184079602,0.5268644747393745,0.5295566502463054,0.5767045454545454,0.5865800865800865,27.035087719298247,0.1818181818181818,0.1070780399274047,0.0830985915492957,0.1803011803011803,0.0998730427422767,0.1875,0.0742049469964664,0.164969450101833,0.1869639794168096,0.3071371291098637,0.6971279373368147,0.7355371900826446,0.6699507389162561,0.6176470588235294,0.3400160384923817,0.466413111467522,0.5315117469879519,0.1658506731946144,9.19253731343284,0.2038872691933916,54.0,75.0,221.0,474.0,154.0,349.0,1.0,4.0,1.0,9.0,37.0,3.0,13.0,10.0,41.0,320.0,107.0,191.0,3.0,14.0,115.0,338.0,748.0,27.0,3.0,37.0,9.0,42.0,117.0,65.0,182.0,53.0,42.0,429.0,185.0,41.0,31.0,10.0,57.0,11.0,15.0,78.0,42.0,135.0,23.0,98.0,171.0,350.0,5.0,376.0,45.0,,165.0,1.0,103.0,63.0,103.0,61.0,334.0,8.0,0.5825545171339563,0.6549912434325744,0.9,0.2439024390243902,0.2142857142857142,0.2439024390243902,0.5602094240837696,0.5439024390243903,0.6339622641509434,0.032878909382518,0.0348258706467661,0.052219321148825,0.040084388185654,0.4222222222222222,0.1782273603082851,0.1971014492753623,0.1896348645465253,0.1269841269841269,0.5922330097087378,0.380112269446672,0.4662447257383966,0.4857142857142857,0.4389140271493212,0.2798716920609462,0.4412607449856733,0.4450867052023121,0.7662337662337663,0.0032076984763432,0.25,0.3333333333333333,1.0,0.0296712109061748,0.2432432432432432,0.2432432432432432,0.8888888888888888,0.3658536585365853,0.72,0.0048780487804878,0.0634146341463414,0.2307692307692307,0.2432432432432432,0.473231707317073,0.121345029239766,0.1244343891402715,0.0238095238095238,0.2068543451652386,25.668292682926825,31.0,44.0,,40.0,40.0,36.0,0.5955056179775281,1.0,2.0,1.0,2.0,,12.0,39.0,11.0,22.0,0.5,0.065040650406504,0.0711678832116788,0.0098522167487684,0.5,1.0,56.0,32.0,14.0,9.0,31.0,,,,0.2689075630252101,0.1014925373134328,0.1180555555555555,0.0714285714285714,,13.0,,,,6.0,,,,3.0,5.0,2.0,0.0333333333333333,False,,,,0.0085959885386819,1.0,10.0,1.0,0.024390243902439,0.25,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,97253.0,1621,68,3342,3372,1029.0,999.0,330.0,6714,38.0,63.0,4.0,7.0,117.0,251.0,710.0,3778,12.0,27.0,54.0,58.0,,3.0,12.0,77.0,170.0,15.0,185.0,1026.0,0.4661354581673306,0.4444444444444444,0.5182724252491694,0.4705882352941176,0.5533751962323391,0.5,18.818791946308725,0.0834236186348862,0.0127795527156549,0.005008347245409,0.0998128509045539,0.0097529258777633,0.0294117647058823,0.0063157894736842,0.0738461538461538,0.0706521739130434,0.1046511627906976,0.6031746031746031,0.7037037037037037,0.1372549019607843,0.5714285714285714,0.6877076411960132,0.5074790484140231,0.486780303030303,0.076056338028169,11.807569721115538,0.307899461400359,9.0,17.0,32.0,69.0,47.0,119.0,27.0,66.0,16.0,103.0,285.0,32.0,88.0,130.0,351.0,86.0,32.0,68.0,38.0,104.0,37.0,215.0,176.0,324.0,66.0,283.0,103.0,13.0,67.0,51.0,118.0,35.0,39.0,287.0,83.0,30.0,22.0,8.0,41.0,8.0,24.0,23.0,17.0,64.0,21.0,50.0,111.0,89.0,11.0,96.0,8.0,3.0,25.0,11.0,6.0,1.0,7.0,1.0,211.0,11.0,0.7521367521367521,0.7521367521367521,0.8307692307692308,0.3703703703703703,0.3653846153846153,0.3724928366762177,0.4705882352941176,0.5174418604651163,0.5611702127659575,0.5830564784053156,0.0517928286852589,0.1428571428571428,0.0289855072463768,0.640625,0.1220588235294117,0.117391304347826,0.1295238095238095,0.0967741935483871,0.1428571428571428,0.1146179401993355,0.463768115942029,0.4776119402985074,0.78125,0.1976744186046511,0.3949579831932773,0.4017094017094017,0.7446808510638298,0.1096345514950166,0.4090909090909091,0.4153846153846154,0.9629629629629628,0.473421926910299,0.3614035087719298,0.3626760563380282,0.7961165048543689,0.0988372093023255,0.5294117647058824,0.0930232558139534,0.5116279069767442,0.3636363636363636,0.3639575971731448,0.4966517647058824,0.0574162679425837,0.0932835820895522,0.0306406685236768,0.3028169014084507,25.71481481481481,15.0,13.0,1.0,10.0,5.0,8.0,0.7368421052631579,6.0,18.0,8.0,24.0,2.0,16.0,2.0,3.0,5.0,0.3333333333333333,0.00625,0.006060606060606,0.3529411764705882,0.3333333333333333,0.6666666666666666,6.0,10.0,3.0,5.0,3.0,,1.0,1.0,0.1123595505617977,0.0078740157480314,,0.75,6.0,8.0,0.375,2.0,6.0,,0.1176470588235294,0.3333333333333333,0.5,,,,,False,,,,0.0168067226890756,2.0,7.0,,0.0056980056980056,0.0151515151515151,0.0035087719298245,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,151717.0,2529,30,5091,5099,1005.0,1027.0,478.0,10190,200.0,285.0,21.0,25.0,580.0,1185.0,1523.0,5718,39.0,69.0,100.0,844.0,16.0,7.0,44.0,198.0,390.0,52.0,442.0,993.0,0.4894514767932489,0.5652173913043478,0.4792006525285481,0.5416666666666666,0.5392857142857143,0.5975609756097561,28.156028368794328,0.140625,0.0263947210557888,0.0101156069364161,0.147226753670473,0.0216193302246714,0.0329670329670329,0.0108499095840868,0.1065088757396449,0.1423487544483986,0.232463295269168,0.7017543859649122,0.8163265306122449,0.3472222222222222,0.84,0.265905383360522,0.4533420751633987,0.4883413793103448,0.0656598818122127,10.422869198312233,0.1974071891573365,51.0,68.0,214.0,473.0,166.0,427.0,4.0,19.0,2.0,1.0,22.0,,10.0,5.0,41.0,348.0,129.0,264.0,,12.0,114.0,372.0,316.0,15.0,,21.0,1.0,92.0,264.0,188.0,452.0,136.0,112.0,1092.0,163.0,80.0,56.0,24.0,125.0,22.0,69.0,63.0,56.0,188.0,35.0,74.0,164.0,357.0,14.0,419.0,54.0,,199.0,,33.0,17.0,35.0,26.0,365.0,23.0,0.2724137931034482,0.2762237762237762,1.0,0.1219512195121951,,0.125,0.4886363636363636,0.4673913043478261,0.5520833333333334,0.0334420880913539,0.0776371308016877,0.1403508771929824,0.0866807610993657,0.6648936170212766,0.1561302681992337,0.1887905604719764,0.1551116333725029,0.160621761658031,0.7428571428571429,0.3858075040783034,0.452431289640592,0.4953703703703703,0.2149532710280373,0.3482871125611745,0.3887587822014051,0.3990384615384615,0.3072289156626506,0.0154975530179445,0.2105263157894736,0.2105263157894736,1.0,0.0179445350734094,0.0454545454545454,0.0454545454545454,1.0,0.2463768115942029,0.75,0.0072463768115942,0.036231884057971,,0.0476190476190476,0.4439078467153284,0.1451495258935083,0.1496240601503759,,0.2442547603414314,25.83658536585365,77.0,75.0,4.0,29.0,15.0,25.0,0.305,,2.0,,3.0,1.0,52.0,17.0,14.0,5.0,,0.0127388535031847,0.0317164179104477,0.0277777777777777,,,22.0,29.0,16.0,8.0,8.0,,2.0,2.0,0.2457627118644068,0.0355555555555555,0.0071942446043165,0.3809523809523809,,6.0,,,1.0,5.0,0.0138888888888888,,,1.0,,,0.010752688172043,False,,1.0,1.0,0.0257611241217798,,17.0,,,,,1.0
