EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
1629133,1610612742,Daryl Macon,Daryl Macon,1629133,DAL,2629.0,44,1,94,90,52,46,12.0,184,1.0,1.0,,,1.0,1.0,1.0,2.0,7.0,,,,2.0,4.0,2.0,3.0,2.0,10.0,2.0,4.0,4.0,14.0,102,,,1.0,,,2.0,5.0,2.0,3.0,1.0,11.0,2.0,2.0,6.0,,4.0,2.0,3.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,3.0,3.0,,6.0,,6.0,,1.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,1.0,3.0,,,3.0,,,7.0,,1.0,1.0,,,,,,,,,10.0,50,,,0.5,0.5,1.0,0.5,0.6666666666666666,0.5,0.2,,0.4,0.35714285714285715,,0.625,0.4117647058823529,,0.6111111111111112,0.2857142857142857,0.3,,0.5,0.2857142857142857,18.018018018018015,0.3333333333333333,,,0.10714285714285714,,0.1875,,0.13636363636363635,,,,,,,,,0.375,0.25,,,,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.5,1.0,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.125,1.0,0.375,0.6666666666666666,0.35714285714285715,0.5,0.4484357142857143,0.50985,0.48444375,0.125,0.09090909090909091,,0.7857142857142857,13.85,25.65,0.5531914893617021,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,0.2,,,True,,,,,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,5417.0,90,12,191,192,75,68,15.0,383,5.0,6.0,,,2.0,3.0,4.0,5.0,8.0,3.0,5.0,,3.0,12.0,2.0,4.0,13.0,19.0,6.0,17.0,3.0,47.0,200,,,2.0,,,4.0,6.0,3.0,5.0,,17.0,14.0,12.0,12.0,,12.0,3.0,,1.0,4.0,5.0,2.0,2.0,,1.0,,14.0,1.0,2.0,,5.0,5.0,,10.0,3.0,13.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,1.0,2.0,,,2.0,,1.0,3.0,,,,,,,,,,,,17.0,75,,,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.35294117647058826,0.6,0.35294117647058826,0.6842105263157895,,0.6666666666666666,0.6111111111111112,,0.7727272727272727,0.6351351351351351,,0.7727272727272727,0.4722222222222222,,,,,19.138755980861244,0.3333333333333333,,,0.09615384615384616,0.05,0.1282051282051282,0.019230769230769232,0.10989010989010989,0.03260869565217391,,0.07142857142857142,0.1,0.022727272727272728,,0.08695652173913043,0.09523809523809523,0.125,0.034482758620689655,0.4,0.058823529411764705,,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.4,0.1388888888888889,0.8,0.8,0.75,0.2222222222222222,0.1388888888888889,0.6,0.6,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,,,,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.6388888888888888,0.25,0.5282777777777778,0.56175,0.526209090909091,0.02702702702702703,,,0.3617021276595745,10.089473684210526,24.652941176470588,0.39267015706806285,4.0,,1.0,1.0,2.0,,6.0,,,,,,,,,,,0.5,0.5,0.5,,,1.0,0.09090909090909091,1.0,,1.0,,,0.05555555555555555,,,True,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,6160.0,103,-40,202,211,60,62,21.0,413,5.0,6.0,1.0,1.0,1.0,1.0,5.0,11.0,8.0,2.0,5.0,,9.0,25.0,2.0,8.0,14.0,25.0,11.0,30.0,9.0,70.0,262,3.0,4.0,3.0,,9.0,3.0,4.0,4.0,10.0,1.0,19.0,18.0,10.0,30.0,,25.0,9.0,,6.0,9.0,15.0,8.0,1.0,3.0,1.0,2.0,39.0,1.0,2.0,,4.0,4.0,,8.0,3.0,11.0,1.0,3.0,3.0,,1.0,1.0,5.0,,,,6.0,,3.0,,6.0,,2.0,14.0,,,12.0,2.0,4.0,2.0,,,,,,,,,19.0,60,2.0,1.0,0.6428571428571429,0.6428571428571429,0.9090909090909091,0.36666666666666664,0.4,0.36666666666666664,0.56,0.75,0.75,0.5545454545454546,0.6428571428571429,0.6428571428571429,0.5833333333333334,0.6428571428571429,0.59375,0.5454545454545454,,,,,28.88888888888889,0.16666666666666666,,,0.07547169811320754,0.04,0.0975609756097561,0.018518518518518517,0.0851063829787234,0.028846153846153848,0.06666666666666667,0.05,,0.02564102564102564,,0.09523809523809523,0.09090909090909091,,0.07142857142857142,0.15384615384615385,0.034482758620689655,,0.10909090909090909,0.8333333333333334,0.8333333333333334,0.2,0.2,0.45454545454545453,0.45454545454545453,0.8,0.14545454545454545,0.09090909090909091,0.4,0.4,1.0,0.45454545454545453,0.36,0.36,0.8888888888888888,0.14285714285714285,1.0,1.0,,0.07142857142857142,1.0,0.5714285714285714,0.25,0.6545454545454545,0.36,0.4976736363636364,0.49478,0.5305642857142857,0.08620689655172414,0.14814814814814814,0.12857142857142856,0.2714285714285714,10.476,25.936666666666664,0.297029702970297,4.0,,2.0,2.0,3.0,1.0,3.0,,,2.0,,1.0,1.0,0.3333333333333333,,,,0.5,0.5,1.0,,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,,0.03225806451612903,,,True,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,6375.0,106,-48,213,213,75,67,21.0,426,4.0,8.0,,1.0,1.0,3.0,5.0,13.0,6.0,2.0,5.0,,6.0,18.0,1.0,7.0,10.0,27.0,8.0,23.0,19.0,63.0,277,1.0,4.0,2.0,,5.0,3.0,12.0,3.0,10.0,12.0,27.0,10.0,10.0,18.0,,17.0,6.0,3.0,2.0,5.0,7.0,2.0,3.0,1.0,,1.0,19.0,,1.0,,9.0,3.0,1.0,13.0,1.0,14.0,,4.0,3.0,1.0,1.0,1.0,4.0,,,,5.0,,,2.0,11.0,,,20.0,1.0,2.0,26.0,2.0,6.0,8.0,,,,,,,,,27.0,73,1.0,8.0,0.5,0.5,0.75,0.34782608695652173,0.3,0.36363636363636365,0.37037037037037035,0.25,0.25,0.44,0.4166666666666667,0.3409090909090909,0.5080645161290323,0.4166666666666667,0.43548387096774194,0.46,0.1111111111111111,0.25,0.07692307692307693,,27.346938775510203,0.2,0.16666666666666666,,0.05357142857142857,0.017543859649122806,0.225,,0.125,0.00909090909090909,,0.043478260869565216,,,,0.08,,0.1,0.12,0.4,,,0.16,0.5,0.6666666666666666,0.25,0.26,0.38461538461538464,0.4166666666666667,0.6,0.12,0.1,0.4,0.4,1.0,0.36,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,,0.13636363636363635,0.3333333333333333,0.3181818181818182,0.14285714285714285,0.62,0.35294117647058826,0.4720229166666667,0.36550000000000005,0.45187999999999995,0.1111111111111111,0.1935483870967742,0.07936507936507936,0.42857142857142855,7.67037037037037,27.039130434782614,0.352112676056338,1.0,,2.0,3.0,2.0,1.0,6.0,1.0,,3.0,,1.0,1.0,0.5,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.3333333333333333,0.13636363636363635,0.6666666666666666,1.0,,0.5,1.0,,,,True,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,4987.0,83,-32,163,170,54,42,19.0,333,6.0,9.0,2.0,2.0,3.0,3.0,5.0,14.0,4.0,,,,9.0,24.0,4.0,9.0,11.0,27.0,9.0,24.0,11.0,60.0,212,2.0,3.0,,1.0,5.0,5.0,8.0,4.0,9.0,9.0,31.0,4.0,18.0,9.0,,23.0,9.0,4.0,6.0,9.0,15.0,4.0,5.0,4.0,2.0,,39.0,2.0,2.0,,10.0,8.0,2.0,20.0,4.0,24.0,2.0,3.0,,3.0,8.0,7.0,3.0,1.0,1.0,,11.0,,5.0,,1.0,,,13.0,,,18.0,,6.0,3.0,,,,,,,,,31.0,54,,2.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.375,0.4444444444444444,0.391304347826087,0.4074074074074074,0.6666666666666666,0.625,0.4803921568627451,0.6666666666666666,0.6470588235294118,0.5,0.625,0.62,0.47058823529411764,0.14814814814814814,0.2222222222222222,0.14285714285714285,,38.586956521739125,0.7272727272727273,0.4,,0.17777777777777778,0.05,0.3225806451612903,0.046511627906976744,0.23684210526315788,0.04819277108433735,,0.05,0.1,,0.2,0.2608695652173913,0.07692307692307693,0.1111111111111111,0.22727272727272727,0.5555555555555556,0.07692307692307693,,0.17647058823529413,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.2,0.0784313725490196,,,,,0.47058823529411764,0.375,0.375,0.3333333333333333,0.6666666666666666,1.0,,,0.17647058823529413,1.0,0.5294117647058824,0.4444444444444444,0.6470588235294118,0.391304347826087,0.48719899999999994,0.3891,0.5029281250000001,0.10526315789473684,0.18181818181818182,0.08333333333333333,0.5166666666666667,7.592592592592592,28.070833333333326,0.3312883435582822,,,,,,,18.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,1249.0,21,-16,43,45,9,13,7.0,88,,,,,,,,1.0,2.0,,,,1.0,9.0,,2.0,1.0,3.0,1.0,9.0,,5.0,46,,,,,,,,,2.0,,,2.0,,3.0,,9.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,9,,,1.0,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.3333333333333333,,,0.20833333333333334,,,0.20833333333333334,,,0.75,,,,,23.52941176470588,,,,,,0.06666666666666667,,0.04,,,,,,,,,,,0.14285714285714285,,,,,,,0.08333333333333333,,,,0.16666666666666666,,,,,0.75,0.1111111111111111,0.1111111111111111,1.0,,,,,,,1.0,,0.75,0.1111111111111111,0.49380833333333335,,0.473925,,,,,17.0,26.5,0.20930232558139536,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,True,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,2564.0,43,6,85,83,30,24,8.0,168,3.0,5.0,,,1.0,1.0,1.0,3.0,9.0,1.0,1.0,,1.0,4.0,1.0,3.0,11.0,17.0,2.0,5.0,3.0,31.0,101,1.0,1.0,1.0,,2.0,3.0,4.0,2.0,4.0,,12.0,6.0,16.0,3.0,,4.0,1.0,,10.0,3.0,13.0,2.0,1.0,8.0,1.0,1.0,29.0,,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,2.0,1.0,,,1.0,,2.0,,,,1.0,,,3.0,,,4.0,,2.0,,,,,,,,,,12.0,30,,,0.2727272727272727,0.2727272727272727,0.5,0.4,0.5,0.4,0.6470588235294118,1.0,0.75,0.6363636363636364,0.5,0.75,0.6458333333333334,0.5,0.75,0.22727272727272727,,,,,27.36842105263158,1.0,,,0.09523809523809523,,0.1111111111111111,,0.10256410256410256,,,,,,,,,0.3333333333333333,,0.4,,,0.22727272727272727,0.6,0.6,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,,,,,,0.125,1.0,0.375,0.3333333333333333,0.45454545454545453,0.25,0.4889090909090909,0.3777,0.4951875,0.08333333333333333,0.10526315789473684,0.06451612903225806,0.3870967741935484,10.817647058823528,24.619999999999997,0.35294117647058826,7.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,0.7777777777777778,0.7777777777777778,0.42857142857142855,,,0.5,0.125,1.0,,,,,,,,True,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2701.0,45,2,90,97,35,38,11.0,187,2.0,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,6.0,,1.0,2.0,4.0,2.0,7.0,8.0,18.0,95,,,1.0,3.0,3.0,2.0,2.0,,1.0,5.0,9.0,4.0,,6.0,,6.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,1.0,,5.0,6.0,,11.0,1.0,12.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,1.0,,2.0,5.0,,1.0,7.0,1.0,2.0,9.0,,3.0,1.0,2.0,2.0,,2.0,2.0,,,,9.0,35,,1.0,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.5,,1.0,0.45454545454545453,,0.6666666666666666,0.6,0.5,0.75,0.6363636363636364,0.25,,0.5,,16.504854368932037,0.5,,,0.2222222222222222,0.047619047619047616,0.23809523809523808,,0.22916666666666666,0.025,0.2,,,,,0.16666666666666666,0.2222222222222222,0.25,0.26666666666666666,0.16666666666666666,,1.0,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,,,,,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.8181818181818182,0.16666666666666666,0.516040909090909,0.4629,0.5910333333333333,0.2857142857142857,0.42857142857142855,0.16666666666666666,0.5,3.25,25.157142857142855,0.3888888888888889,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.14285714285714285,,1.0,True,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,104223.0,1737,-55,3542,3548,1196,910,448.0,7090,111.0,177.0,38.0,69.0,33.0,56.0,8.0,31.0,21.0,26.0,84.0,10.0,45.0,131.0,14.0,35.0,127.0,229.0,71.0,215.0,59.0,526.0,3958,40.0,78.0,25.0,7.0,108.0,38.0,73.0,20.0,65.0,31.0,167.0,158.0,96.0,207.0,62.0,128.0,45.0,23.0,37.0,37.0,74.0,31.0,6.0,25.0,8.0,4.0,185.0,54.0,60.0,6.0,109.0,98.0,13.0,220.0,120.0,340.0,14.0,63.0,37.0,26.0,32.0,24.0,36.0,7.0,8.0,4.0,68.0,8.0,17.0,79.0,168.0,7.0,5.0,77.0,3.0,4.0,85.0,11.0,35.0,13.0,33.0,21.0,11.0,33.0,19.0,2.0,2.0,,164.0,1185,18.0,11.0,0.6220472440944882,0.8229166666666666,0.971830985915493,0.3302325581395349,0.3076923076923077,0.33490566037735847,0.5545851528384279,0.5128205128205128,0.5205479452054794,0.5259009009009009,0.49029126213592233,0.4927536231884058,0.5467775467775468,0.5,0.5251572327044025,0.48423423423423423,0.10043668122270742,0.06779661016949153,0.3225806451612903,0.047619047619047616,13.599207332177361,0.47058823529411764,0.1625,0.05084745762711865,0.10414452709883103,0.07228915662650602,0.14417989417989419,0.06293706293706294,0.12197996464348851,0.06753554502369669,0.06547619047619048,0.06306306306306306,0.10559006211180125,0.061224489795918366,0.06976744186046512,0.10122699386503067,0.09343434343434344,0.1278538812785388,0.13527397260273974,0.1744186046511628,0.06451612903225806,0.5757575757575758,0.39864864864864863,0.6271186440677966,0.6727272727272727,0.6216216216216216,0.06981981981981981,0.25806451612903225,0.38095238095238093,0.75,0.0472972972972973,0.1891891891891892,0.30952380952380953,0.3132530120481928,1.0,0.29504504504504503,0.3435114503816794,0.34615384615384615,0.9555555555555556,0.6699029126213593,0.5507246376811594,0.13157894736842105,0.0970873786407767,0.4057971014492754,0.5892857142857143,0.2536231884057971,0.4,0.8828828828828829,0.3515625,0.5665837868480725,0.5707661764705882,0.5618014814814816,0.07478632478632478,0.1383399209486166,0.20532319391634982,0.31749049429657794,3.648471615720526,25.08093023255814,0.33766233766233766,8.0,2.0,6.0,30.0,15.0,7.0,6.0,3.0,2.0,5.0,4.0,7.0,7.0,0.28,0.009302325581395349,0.011904761904761904,0.007633587786259542,0.38095238095238093,0.4,0.5,0.2,1.0,0.14563106796116504,0.21739130434782608,0.2,5.0,,0.3333333333333333,1.0,,,,False,1.0,1.0,2.0,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,54104.0,902,-52,1870,1858,639,437,187.0,3728,81.0,142.0,7.0,12.0,25.0,41.0,13.0,39.0,48.0,7.0,14.0,1.0,36.0,111.0,12.0,39.0,113.0,229.0,43.0,125.0,57.0,412.0,2038,11.0,17.0,14.0,2.0,42.0,32.0,63.0,13.0,42.0,35.0,138.0,64.0,162.0,93.0,6.0,111.0,36.0,30.0,72.0,64.0,136.0,48.0,16.0,58.0,8.0,6.0,336.0,6.0,11.0,,33.0,43.0,2.0,78.0,17.0,95.0,4.0,40.0,20.0,20.0,62.0,45.0,36.0,11.0,17.0,6.0,98.0,4.0,32.0,43.0,80.0,4.0,4.0,60.0,,1.0,82.0,9.0,31.0,10.0,10.0,5.0,3.0,10.0,6.0,1.0,,,133.0,631,3.0,5.0,0.2831858407079646,0.2909090909090909,0.7209302325581395,0.344,0.30952380952380953,0.344,0.49344978165938863,0.6470588235294118,0.5079365079365079,0.501412429378531,0.6451612903225806,0.49047619047619045,0.5283505154639175,0.6612903225806451,0.5393700787401575,0.3531073446327684,0.13100436681222707,0.1619718309859155,0.15384615384615385,0.020833333333333332,23.29490874159462,0.6326530612244898,0.038461538461538464,,0.0817490494296578,0.024719101123595506,0.08439897698209718,0.015873015873015872,0.08287895310796074,0.020656136087484813,0.02824858757062147,0.027472527472527472,0.011627906976744186,0.009771986970684038,0.04225352112676056,0.047337278106508875,0.1044776119402985,0.08974358974358974,0.08391608391608392,0.08571428571428572,0.024539877300613498,0.6,0.4011299435028249,0.5704225352112676,0.680672268907563,0.32098765432098764,0.11016949152542373,0.3333333333333333,0.3939393939393939,0.07692307692307693,0.13559322033898305,0.03954802259887006,0.5,0.5,1.0,0.3135593220338983,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.3870967741935484,0.5833333333333334,0.14285714285714285,0.03225806451612903,0.3904761904761905,0.6097560975609756,0.37142857142857144,0.3076923076923077,0.7542372881355932,0.32432432432432434,0.5423570621468927,0.4931066666666667,0.5448395238095237,0.0873015873015873,0.12350597609561753,0.10194174757281553,0.33495145631067963,6.275545851528384,25.552,0.3417112299465241,19.0,,1.0,3.0,13.0,6.0,36.0,,,13.0,1.0,,2.0,0.42857142857142855,,,,0.3958333333333333,0.40425531914893614,0.2631578947368421,,,0.41935483870967744,0.02857142857142857,0.3333333333333333,6.0,2.0,0.46153846153846156,0.3333333333333333,0.015748031496062992,3.0,,False,,2.0,2.0,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,78393.2,1307,82,2646,2652,854,752,326.0,5298,60.0,93.0,12.0,28.0,9.0,21.0,21.0,45.0,11.0,20.0,62.0,8.0,48.0,131.0,15.0,39.0,86.0,149.0,68.0,193.0,53.0,429.0,2887,15.0,37.0,20.0,10.0,73.0,18.0,37.0,22.0,60.0,25.0,127.0,128.0,44.0,204.0,26.0,131.0,48.0,15.0,28.0,32.0,60.0,25.0,7.0,23.0,5.0,,152.0,40.0,39.0,6.0,75.0,107.0,25.0,207.0,85.0,292.0,13.0,33.0,23.0,10.0,28.0,23.0,17.0,1.0,5.0,1.0,45.0,5.0,12.0,72.0,121.0,6.0,4.0,65.0,2.0,7.0,68.0,6.0,26.0,11.0,68.0,49.0,19.0,70.0,39.0,3.0,1.0,,127.0,845,6.0,10.0,0.7441860465116279,0.8767123287671232,1.0,0.35233160621761656,0.36666666666666664,0.35233160621761656,0.5771812080536913,0.40540540540540543,0.4864864864864865,0.5497076023391813,0.5526315789473685,0.5257731958762887,0.5750670241286864,0.5793650793650794,0.5669642857142857,0.564327485380117,0.10067114093959731,0.11827956989247312,0.044444444444444446,0.18181818181818182,13.826259946949602,0.6222222222222222,0.3787878787878788,0.06976744186046512,0.14060446780551905,0.06521739130434782,0.14367816091954022,0.06134969325153374,0.14185502727981295,0.0632,0.05263157894736842,0.075,0.07207207207207207,0.050387596899224806,0.10294117647058823,0.09558823529411764,0.16612377850162866,0.16483516483516483,0.15609756097560976,0.09821428571428571,0.07647058823529412,0.5571428571428572,0.2719298245614035,0.6451612903225806,0.7317073170731707,0.8,0.13157894736842105,0.4666666666666667,0.4883720930232558,0.5714285714285714,0.03216374269005848,0.18128654970760233,0.3225806451612903,0.3225806451612903,1.0,0.3830409356725146,0.366412213740458,0.36923076923076925,1.0,0.49122807017543857,0.42857142857142855,0.08333333333333333,0.14035087719298245,0.21649484536082475,0.42857142857142855,0.4020618556701031,0.38461538461538464,0.8362573099415205,0.366412213740458,0.544640497076023,0.5512944444444445,0.5389036082474224,0.0718232044198895,0.15384615384615385,0.17016317016317017,0.29603729603729606,5.067114093959732,24.974093264248705,0.32275132275132273,5.0,5.0,7.0,21.0,12.0,11.0,,,1.0,3.0,1.0,5.0,6.0,0.55,0.0051813471502590676,,0.007633587786259542,0.45454545454545453,0.5555555555555556,0.8,0.625,1.0,0.21052631578947367,0.21649484536082475,0.3333333333333333,6.0,,0.5,1.0,,,,False,,,1.0,2.0,2.0,,
