EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,FTDefRebounds,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,on,HeaveMakes,BlockedCorner3,LongMidRangePctBlocked
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,7809.0,130,9,281,281,135,140,30.0,562,17.0,24.0,2.0,9.0,12.0,1.0,10.0,1.0,5.0,,3.0,,,7.0,19.0,1.0,1.0,10.0,19.0,39.0,7.0,22.0,20.0,79.0,302,3.0,1.0,1.0,10.0,9.0,20.0,5.0,10.0,10.0,43.0,20.0,18.0,15.0,1.0,18.0,7.0,2.0,6.0,3.0,9.0,2.0,1.0,6.0,,,21.0,,2.0,5.0,5.0,13.0,2.0,15.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,7.0,,1.0,11.0,5.0,3.0,11.0,,,16.0,,1.0,22.0,4.0,10.0,2.0,,2.0,,43.0,135,3.0,0.5263157894736842,0.5555555555555556,0.7142857142857143,0.3181818181818182,1.0,0.5,0.3333333333333333,0.48717948717948717,0.45,0.48360655737704916,1.125,0.55,0.572463768115942,1.25,0.6515151515151515,0.36065573770491804,0.05128205128205128,0.041666666666666664,0.1,25.31645569620253,0.36363636363636365,0.0625,0.029850746268656716,0.10204081632653061,,0.07751937984496124,0.017094017094017096,0.03571428571428571,,,0.13043478260869565,0.08333333333333333,0.10526315789473684,0.09090909090909091,0.03125,,0.39344262295081966,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.16393442622950818,0.1,0.1111111111111111,,0.08196721311475409,0.2,0.2,0.04918032786885246,,,,0.3114754098360656,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5,0.25,1.0,,0.4,0.75,,,0.3333333333333333,0.7540983606557377,0.3888888888888889,0.502575,0.5163666666666665,0.49636034482758623,0.17391304347826086,0.2222222222222222,0.12658227848101267,0.5443037974683544,5.6871794871794865,26.822727272727274,0.4804270462633452,5.0,6.0,3.0,,,2.0,0.25,0.5,2.0,3.0,2.0,,1.0,,2.0,,1.0,,,0.03125,1.0,1.0,,1.0,,,,,0.5,,,,1.0,,,,,,,,,,2.0,0.08333333333333333,,,,True,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,3274.0,55,28,118,116,47,76,9.0,234,4.0,4.0,,,,3.0,5.0,,,2.0,4.0,,2.0,1.0,5.0,,,2.0,7.0,9.0,3.0,9.0,3.0,26.0,116,,,,,2.0,2.0,1.0,4.0,3.0,10.0,4.0,10.0,9.0,,5.0,1.0,1.0,6.0,2.0,8.0,,2.0,4.0,,2.0,18.0,1.0,1.0,2.0,6.0,9.0,2.0,11.0,,3.0,1.0,2.0,4.0,,4.0,,,,4.0,3.0,2.0,4.0,,,7.0,1.0,1.0,4.0,,,,,,,10.0,47,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.7777777777777778,1.0,0.6388888888888888,,0.5833333333333334,0.65,,0.625,0.5,0.1111111111111111,,0.2,18.6046511627907,1.0,0.16666666666666666,0.05263157894736842,0.08333333333333333,0.047619047619047616,0.13333333333333333,0.05,0.1111111111111111,0.06666666666666667,0.14285714285714285,0.21052631578947367,,0.10526315789473684,,,,0.2222222222222222,1.0,1.0,0.5,0.2777777777777778,0.6,0.75,,,,,0.2222222222222222,0.5,0.5,1.0,0.2777777777777778,0.2,0.2,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.7222222222222222,0.2,0.5352833333333333,,0.4693583333333333,,,,0.38461538461538464,6.0777777777777775,24.62222222222222,0.3983050847457627,1.0,,1.0,,2.0,,0.2,0.5,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,19555.0,326,7,665,662,209,204,80.0,1327,22.0,31.0,4.0,5.0,6.0,3.0,15.0,2.0,5.0,3.0,6.0,3.0,5.0,12.0,46.0,2.0,5.0,14.0,27.0,51.0,15.0,52.0,15.0,114.0,693,8.0,3.0,8.0,17.0,7.0,10.0,7.0,19.0,6.0,41.0,12.0,42.0,30.0,1.0,45.0,12.0,6.0,43.0,15.0,58.0,10.0,5.0,29.0,9.0,5.0,131.0,,3.0,17.0,28.0,45.0,3.0,48.0,2.0,20.0,14.0,6.0,16.0,5.0,10.0,13.0,6.0,1.0,29.0,5.0,8.0,26.0,,3.0,31.0,,1.0,24.0,2.0,8.0,,,1.0,,41.0,209,2.0,0.2222222222222222,0.23076923076923078,0.6666666666666666,0.28846153846153844,0.375,0.3684210526315789,0.29411764705882354,0.5294117647058824,0.7,0.48058252427184467,0.53125,0.603448275862069,0.5,0.53125,0.6060606060606061,0.5048543689320388,0.11764705882352941,0.06451612903225806,0.26666666666666666,18.80794701986755,0.5517241379310345,0.14736842105263157,0.01775147928994083,0.16346153846153846,,0.15306122448979592,0.009708737864077669,0.029411764705882353,,0.16417910447761194,0.06944444444444445,0.23529411764705882,0.1566265060240964,0.19047619047619047,0.038461538461538464,,0.30097087378640774,0.7096774193548387,0.7586206896551724,0.2727272727272727,0.14563106796116504,0.2,0.2727272727272727,,0.04854368932038835,0.4,0.4,0.05825242718446602,0.5,0.5,1.0,0.44660194174757284,0.2608695652173913,0.2608695652173913,0.5833333333333334,0.25,0.3125,0.4,1.0,0.20689655172413793,0.8333333333333334,0.1724137931034483,0.6,0.4827586206896552,0.8058252427184466,0.26666666666666666,0.49458118811881197,0.47582142857142856,0.4997740740740741,0.08181818181818182,0.14035087719298245,0.14912280701754385,0.35964912280701755,5.537254901960784,25.98269230769231,0.3142857142857143,4.0,15.0,,1.0,3.0,,,0.2857142857142857,3.0,4.0,2.0,,3.0,,,3.0,0.5,,,0.012195121951219513,,0.75,3.0,,,,,,,0.1875,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,0.018867924528301886,1.0,1.0,,True,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,21721.0,362,29,756,745,302,312,92.0,1501,19.0,28.0,2.0,3.0,8.0,3.0,9.0,5.0,14.0,6.0,21.0,3.0,7.0,23.0,71.0,,1.0,29.0,27.0,51.0,29.0,92.0,47.0,188.0,780,5.0,,2.0,10.0,6.0,17.0,10.0,36.0,30.0,72.0,46.0,8.0,84.0,,71.0,23.0,5.0,13.0,3.0,16.0,2.0,1.0,10.0,1.0,2.0,35.0,7.0,1.0,23.0,35.0,63.0,8.0,71.0,1.0,12.0,7.0,5.0,3.0,,2.0,5.0,1.0,2.0,8.0,4.0,9.0,25.0,1.0,3.0,49.0,1.0,4.0,62.0,3.0,18.0,6.0,2.0,6.0,4.0,72.0,302,4.0,0.8518518518518519,0.8846153846153846,0.9655172413793104,0.31521739130434784,,0.2777777777777778,0.31521739130434784,0.5294117647058824,0.35294117647058826,0.493006993006993,0.14285714285714285,0.39622641509433965,0.55,0.45454545454545453,0.5142857142857142,0.6433566433566433,0.09803921568627451,0.07142857142857142,0.3333333333333333,20.9165687426557,0.375,0.1715686274509804,0.0053475935828877,0.17692307692307693,0.046052631578947366,0.17365269461077845,0.02359882005899705,,0.03571428571428571,0.136986301369863,0.18421052631578946,0.2,0.1650485436893204,0.2222222222222222,0.013157894736842105,0.6666666666666666,0.1958041958041958,0.6785714285714286,0.7307692307692307,0.8421052631578947,0.06293706293706294,0.3333333333333333,0.5,0.6666666666666666,0.0979020979020979,0.35714285714285715,0.35714285714285715,0.14685314685314685,0.2857142857142857,0.2857142857142857,1.0,0.4965034965034965,0.323943661971831,0.323943661971831,0.9565217391304348,0.2857142857142857,0.14285714285714285,,,0.1509433962264151,0.375,0.1320754716981132,0.42857142857142855,0.5471698113207547,0.8391608391608392,0.323943661971831,0.5269216783216781,0.48529,0.5122594339622643,0.1419753086419753,0.2727272727272727,0.05319148936170213,0.3829787234042553,7.95294117647059,24.81956521739131,0.3994708994708995,7.0,3.0,5.0,1.0,8.0,4.0,0.1724137931034483,0.2413793103448276,1.0,1.0,2.0,,,1.0,,8.0,0.2,,,0.010416666666666666,1.0,0.5,1.0,8.0,,,,0.075,,0.14285714285714285,,,,2.0,,,,,,,,,5.0,0.052083333333333336,,,1.0,True,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,9608.0,160,72,333,330,121,70,33.0,663,,2.0,1.0,,1.0,1.0,3.0,5.0,10.0,6.0,10.0,3.0,5.0,11.0,24.0,2.0,3.0,10.0,6.0,15.0,17.0,34.0,9.0,72.0,330,1.0,2.0,3.0,6.0,3.0,6.0,6.0,15.0,6.0,30.0,12.0,,51.0,,24.0,11.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,,1.0,4.0,6.0,12.0,1.0,13.0,,7.0,4.0,3.0,4.0,1.0,4.0,3.0,,,7.0,1.0,6.0,13.0,1.0,2.0,6.0,,,11.0,,,1.0,,2.0,1.0,30.0,121,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.4,0.5,0.4,0.5,0.6428571428571429,0.75,0.5714285714285714,0.6730769230769231,0.75,0.6304347826086957,0.6938775510204082,0.06666666666666667,0.5,,16.120218579234972,0.5714285714285714,0.061855670103092786,0.013157894736842105,0.06451612903225806,,0.06289308176100629,0.007575757575757576,0.037037037037037035,,0.029411764705882353,0.02857142857142857,0.14285714285714285,0.0851063829787234,,,0.5,0.04081632653061224,,,,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.20408163265306123,0.5,0.5,0.20408163265306123,0.6,0.6,1.0,0.4897959183673469,0.4583333333333333,0.4782608695652174,1.0,0.25,0.75,0.6666666666666666,1.0,0.047619047619047616,,0.23809523809523808,0.6,0.47619047619047616,0.7346938775510204,0.4583333333333333,0.5174112244897959,0.6156,0.5281595238095238,0.058823529411764705,,0.08333333333333333,0.4166666666666667,15.24,24.91176470588235,0.3633633633633634,3.0,,2.0,2.0,1.0,1.0,0.2222222222222222,0.3,,,,1.0,,,,1.0,,0.029411764705882353,0.041666666666666664,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,0.08333333333333333,1.0,1.0,1.0,True,,,
1628513,1610612762,Naz Mitrou-Long,Naz Mitrou-Long,1628513,UTA,95.0,2,3,3,4,3,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,82522.0,1375,163,2850,2869,896,712,307.0,5719,70.0,99.0,7.0,18.0,24.0,7.0,27.0,1.0,5.0,28.0,70.0,9.0,19.0,31.0,78.0,1.0,5.0,25.0,78.0,131.0,59.0,148.0,25.0,358.0,3011,9.0,1.0,10.0,11.0,21.0,34.0,17.0,44.0,6.0,99.0,120.0,36.0,174.0,3.0,75.0,31.0,15.0,45.0,49.0,94.0,26.0,23.0,38.0,3.0,4.0,237.0,6.0,10.0,83.0,115.0,205.0,16.0,221.0,3.0,42.0,24.0,18.0,24.0,9.0,16.0,29.0,8.0,2.0,53.0,15.0,58.0,137.0,6.0,2.0,39.0,,10.0,33.0,5.0,17.0,20.0,7.0,22.0,13.0,99.0,894,17.0,0.7692307692307693,0.7894736842105263,0.9830508474576272,0.39864864864864863,0.1,0.38636363636363635,0.4068965517241379,0.5954198473282443,0.6176470588235294,0.5967741935483871,0.2894736842105263,0.5961538461538461,0.6109215017064846,0.2894736842105263,0.6036585365853658,0.5304659498207885,0.11450381679389313,0.08080808080808081,0.25925925925925924,10.809122149328335,0.4528301886792453,0.12554585152838427,0.01524390243902439,0.1711340206185567,0.009538950715421303,0.14132762312633834,0.012451361867704281,0.02109704641350211,0.011235955056179775,0.11009174311926606,0.128686327077748,0.14351851851851852,0.16876574307304787,0.18181818181818182,0.025,0.5909090909090909,0.3548387096774194,0.7070707070707071,0.7692307692307693,0.7714285714285715,0.0967741935483871,0.25925925925925924,0.35,0.7142857142857143,0.017921146953405017,0.2,0.2,0.25089605734767023,0.4,0.4,1.0,0.27956989247311825,0.3974358974358974,0.3974358974358974,0.967741935483871,0.3684210526315789,0.2631578947368421,0.2,1.0,0.3076923076923077,0.75,0.24358974358974358,0.47368421052631576,0.32051282051282054,0.8853046594982079,0.41333333333333333,0.5539201818181819,0.5380884615384616,0.5547078947368422,0.058419243986254296,0.11888111888111888,0.030726256983240222,0.276536312849162,3.799236641221374,25.17702702702702,0.3143859649122807,8.0,3.0,7.0,,2.0,12.0,0.10144927536231885,0.32,3.0,4.0,4.0,,3.0,1.0,3.0,2.0,0.4444444444444444,,,0.010380622837370242,1.0,0.42857142857142855,5.0,,,,,0.005434782608695652,0.3333333333333333,0.2631578947368421,,,9.0,1.0,,,0.015384615384615385,,,1.0,1.0,,,,2.0,2.0,,False,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,25005.0,417,-111,876,897,295,278,87.0,1773,20.0,28.0,,8.0,10.0,18.0,34.0,,3.0,14.0,38.0,4.0,15.0,16.0,39.0,2.0,4.0,12.0,38.0,65.0,30.0,77.0,12.0,178.0,1043,2.0,4.0,7.0,18.0,17.0,25.0,9.0,27.0,6.0,67.0,40.0,36.0,87.0,,39.0,16.0,8.0,13.0,10.0,23.0,7.0,3.0,9.0,2.0,2.0,56.0,4.0,2.0,22.0,30.0,59.0,7.0,66.0,1.0,6.0,5.0,1.0,10.0,3.0,9.0,10.0,1.0,2.0,20.0,6.0,20.0,40.0,1.0,1.0,15.0,,,15.0,5.0,8.0,5.0,2.0,5.0,1.0,67.0,295,4.0,0.5263157894736842,0.5405405405405406,0.9666666666666667,0.38961038961038963,0.5714285714285714,0.3333333333333333,0.38961038961038963,0.5846153846153846,0.68,0.5845070422535211,0.8888888888888888,0.5865384615384616,0.6054421768707483,0.9,0.6090909090909091,0.5422535211267606,0.12307692307692308,0.17857142857142858,0.08823529411764706,17.075664621676893,0.5,0.10416666666666667,0.00975609756097561,0.15492957746478872,0.021164021164021163,0.12093023255813953,0.015228426395939087,0.024691358024691357,0.024390243902439025,0.11607142857142858,0.11538461538461539,0.06944444444444445,0.14782608695652175,0.18518518518518517,0.015384615384615385,0.2,0.19718309859154928,0.7142857142857143,0.8695652173913043,0.7,0.23943661971830985,0.5294117647058824,0.5806451612903226,0.3333333333333333,0.02112676056338028,,,0.2676056338028169,0.3684210526315789,0.3783783783783784,1.0,0.2746478873239437,0.41025641025641024,0.41025641025641024,0.9375,,0.4444444444444444,0.5,1.0,0.19230769230769232,0.8,0.28846153846153844,0.26666666666666666,0.23076923076923078,0.7394366197183099,0.41025641025641024,0.5137450704225354,0.48738333333333334,0.5065490384615384,0.05517241379310345,0.11764705882352941,0.10112359550561797,0.37640449438202245,6.136923076923078,24.472727272727276,0.3367579908675799,5.0,3.0,7.0,,2.0,3.0,0.3333333333333333,0.4166666666666667,,2.0,2.0,1.0,2.0,3.0,1.0,,1.0,0.012987012987012988,,,,,3.0,2.0,,,,0.015151515151515152,,0.3333333333333333,2.0,1.0,1.0,,0.02631578947368421,0.05,,0.6666666666666666,1.0,,1.0,,,,,,,False,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,142298.0,2372,358,4933,4919,1410,1093,558.0,9852,223.0,370.0,34.0,71.0,115.0,151.0,411.0,56.0,142.0,27.0,67.0,8.0,20.0,151.0,401.0,11.0,37.0,121.0,430.0,923.0,178.0,468.0,301.0,1695.0,5216,60.0,14.0,47.0,115.0,140.0,282.0,50.0,141.0,121.0,551.0,202.0,658.0,309.0,4.0,396.0,150.0,83.0,143.0,144.0,287.0,84.0,60.0,107.0,19.0,17.0,718.0,11.0,42.0,92.0,135.0,235.0,55.0,290.0,22.0,89.0,68.0,21.0,121.0,27.0,77.0,80.0,44.0,11.0,201.0,57.0,72.0,190.0,12.0,12.0,272.0,3.0,11.0,371.0,27.0,131.0,26.0,13.0,27.0,17.0,544.0,1400,20.0,0.23488372093023255,0.2422062350119904,0.5786516853932584,0.3803418803418803,0.2978723404255319,0.3546099290780142,0.38146551724137934,0.4658721560130011,0.49645390070921985,0.501078360891445,0.48598130841121495,0.508274231678487,0.5437862202189311,0.5088495575221239,0.5544354838709677,0.3364485981308411,0.08992416034669556,0.11891891891891893,0.09002433090024331,31.603603603603602,0.6019900497512438,0.08846657929226737,0.03508771929824561,0.10861865407319952,0.010587102983638113,0.09565950273914876,0.02370304114490161,0.046610169491525424,0.005494505494505495,0.09778597785977859,0.06869009584664537,0.10893854748603352,0.10518518518518519,0.12209302325581395,0.03254437869822485,0.6296296296296297,0.26599568655643424,0.6027027027027027,0.6840490797546013,0.29596412556053814,0.295470884255931,0.36739659367396593,0.4037433155080214,0.16556291390728478,0.10208483105679367,0.39436619718309857,0.4,0.04816678648454349,0.40298507462686567,0.40298507462686567,0.9629629629629629,0.2882818116462976,0.3765586034912718,0.3793969849246231,0.5099337748344371,0.3177570093457944,0.34579439252336447,0.2972972972972973,0.5454545454545454,0.2718676122931442,0.6173913043478261,0.04728132387706856,0.4,0.2860520094562648,0.6024442846872753,0.3787878787878788,0.4877870209689083,0.49510657894736826,0.4788842925659472,0.09375,0.12755598831548198,0.06784660766961652,0.3250737463126844,7.3529794149512435,25.885256410256403,0.28583012365700383,42.0,225.0,8.0,10.0,49.0,13.0,0.06779661016949153,0.34710743801652894,21.0,31.0,26.0,3.0,18.0,13.0,7.0,42.0,0.5166666666666667,0.00641025641025641,0.007481296758104738,0.03543307086614173,0.17857142857142858,0.6176470588235294,10.0,11.0,,,1.0,0.022508038585209004,0.2857142857142857,0.09345794392523364,3.0,2.0,4.0,,,0.01282051282051282,0.009216589861751152,0.3,1.0,,4.0,,10.0,0.020964360587002098,1.0,,1.0,False,1.0,1.0,0.014084507042253521
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,19089.0,318,-85,665,683,238,206,68.0,1348,16.0,34.0,1.0,8.0,13.0,9.0,20.0,6.0,11.0,12.0,24.0,4.0,9.0,14.0,49.0,3.0,4.0,21.0,31.0,65.0,26.0,73.0,35.0,175.0,791,2.0,3.0,6.0,13.0,10.0,20.0,11.0,30.0,24.0,77.0,26.0,36.0,75.0,1.0,48.0,14.0,6.0,15.0,6.0,21.0,4.0,2.0,8.0,5.0,2.0,48.0,1.0,2.0,8.0,8.0,16.0,3.0,19.0,2.0,6.0,3.0,3.0,12.0,1.0,10.0,15.0,2.0,7.0,27.0,7.0,18.0,34.0,,2.0,36.0,2.0,2.0,49.0,2.0,17.0,5.0,3.0,6.0,3.0,77.0,238,4.0,0.41935483870967744,0.41935483870967744,0.9615384615384616,0.3561643835616438,0.5,0.36666666666666664,0.3611111111111111,0.47692307692307695,0.5,0.5072463768115942,0.6875,0.53,0.5434782608695652,0.7222222222222222,0.5833333333333334,0.5289855072463768,0.09230769230769231,0.17647058823529413,,25.43978349120433,0.4444444444444444,0.041884816753926704,0.012269938650306749,0.06779661016949153,0.007194244604316547,0.05177993527508091,0.009933774834437087,0.019230769230769232,0.010526315789473684,0.05747126436781609,0.015625,0.05,0.07291666666666667,0.045454545454545456,0.0273972602739726,0.5,0.2463768115942029,0.47058823529411764,0.5714285714285714,0.4375,0.14492753623188406,0.45,0.45,0.2222222222222222,0.07971014492753623,0.5454545454545454,0.5454545454545454,0.17391304347826086,0.5,0.5,1.0,0.35507246376811596,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.125,0.5,0.75,1.0,0.26,0.6153846153846154,0.18,0.4444444444444444,0.42,0.7753623188405797,0.2916666666666667,0.5190125,0.5244000000000001,0.5315153061224489,0.11764705882352941,0.2125,0.07428571428571429,0.44,6.984615384615384,25.44109589041097,0.35789473684210527,7.0,3.0,,,8.0,2.0,,0.3333333333333333,1.0,1.0,,,2.0,2.0,2.0,7.0,0.5,,,0.01282051282051282,0.6666666666666666,1.0,2.0,2.0,,,,,,0.25,,,1.0,,,,,,,,,,1.0,0.0136986301369863,1.0,1.0,1.0,False,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,84125.0,1402,205,2885,2900,556,433,347.0,5785,217.0,297.0,86.0,43.0,66.0,36.0,82.0,12.0,39.0,12.0,62.0,,1.0,4.0,13.0,,1.0,,265.0,418.0,16.0,75.0,127.0,705.0,3021,99.0,1.0,4.0,153.0,51.0,89.0,,1.0,41.0,143.0,404.0,126.0,48.0,,13.0,4.0,32.0,36.0,36.0,72.0,22.0,14.0,29.0,4.0,3.0,180.0,51.0,101.0,96.0,166.0,281.0,155.0,436.0,15.0,44.0,37.0,7.0,31.0,3.0,21.0,26.0,10.0,5.0,57.0,11.0,74.0,119.0,1.0,8.0,145.0,11.0,2.0,188.0,26.0,93.0,83.0,35.0,84.0,51.0,143.0,556,5.0,0.7622641509433963,0.9619047619047619,1.0,0.21333333333333335,0.25,,0.21333333333333335,0.6339712918660287,0.5730337078651685,0.5862068965517241,0.6359223300970874,0.5666666666666667,0.6141114982578397,0.6538461538461539,0.6111111111111112,0.15212981744421908,0.07655502392344497,0.08417508417508418,0.08536585365853659,19.29073677774381,0.543859649122807,0.18526785714285715,0.1393103448275862,0.19123505976095617,0.08514190317195326,0.18741058655221746,0.1148036253776435,0.1450381679389313,0.08353808353808354,0.16265060240963855,0.19887955182072828,0.19806763285024154,0.18719211822660098,0.20833333333333334,0.08379888268156424,0.6071428571428571,0.6024340770791075,0.7306397306397306,0.7977941176470589,0.7327188940092166,0.1663286004056795,0.43902439024390244,0.48,0.8611111111111112,0.07910750507099391,0.3076923076923077,0.3076923076923077,0.1257606490872211,0.1935483870967742,0.19672131147540983,1.0,0.02636916835699797,0.3076923076923077,0.3076923076923077,1.0,0.8349514563106796,0.009708737864077669,,,0.7333333333333333,0.6515151515151515,0.011111111111111112,,,0.7545638945233266,0.3076923076923077,0.5380653144016226,0.5499589743589746,0.5281833333333332,0.16607142857142856,0.19175257731958764,0.2170212765957447,0.2028368794326241,4.313636363636364,23.411999999999995,0.1927209705372617,,,19.0,,14.0,48.0,0.2638888888888889,,58.0,64.0,110.0,1.0,3.0,8.0,5.0,13.0,0.6464646464646465,0.013333333333333334,,0.15479876160990713,1.0,0.6744186046511628,3.0,22.0,,,,0.08854166666666667,0.06896551724137931,0.02912621359223301,1.0,3.0,,,0.016129032258064516,0.03488372093023256,0.09285714285714286,0.3333333333333333,1.0,,3.0,,,,1.0,1.0,,False,,,
