EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallSteals,OffFTReboundPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,725.0,12,8,24,24,18.0,11.0,5.0,48,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,2,,,,2.0,26,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,18.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,10.344827586206897,,,,,0.5,,0.1111111111111111,,,,,,,,,,0.5,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39590000000000003,,0.39590000000000003,,,,1.0,7.75,,0.75,,,,,,,,,,,,,,,,,,True,,,,,
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,1533.0,26,-8,56,55,25.0,21.0,3.0,111,2.0,4.0,1.0,1.0,,,,,3.0,6.0,,,,,,,,2.0,,,,5.0,10,,2.0,1.0,11.0,67,1.0,1.0,,,,2.0,,1.0,,,,,8.0,2.0,,,2.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,4.0,5.0,,,,2.0,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,25.0,1.0,,0.8,1.0,,,,,,0.5,1.0,,0.4166666666666667,1.0,,0.4230769230769231,1.0,,0.16666666666666666,,,,,23.333333333333336,,,0.09090909090909091,0.1111111111111111,0.07142857142857142,,0.08,0.09090909090909091,0.3333333333333333,,,,,,,0.16666666666666666,0.1,,0.14285714285714285,,0.3333333333333333,0.5,0.5,0.5,,,,,0.5,0.5,0.5,1.0,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.49340416666666664,0.717,0.3976,0.07692307692307693,0.09090909090909091,0.18181818181818182,,11.41,24.9,0.44642857142857145,,,,,,,,,,,,,,,,,,True,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,79391.0,1323,28,2679,2673,679.0,662.0,251.0,5352,87.0,126.0,26.0,37.0,20.0,31.0,40.0,87.0,52.0,132.0,5.0,9.0,,,3.0,3.0,47.0,129.0,5.0,9.0,26.0,179.0,345,52.0,138.0,102.0,616.0,2890,27.0,47.0,,5.0,8.0,62.0,34.0,71.0,12.0,29.0,47.0,151.0,276.0,82.0,153.0,3.0,46.0,129.0,47.0,20.0,48.0,25.0,73.0,17.0,8.0,32.0,11.0,5.0,171.0,12.0,44.0,103.0,156.0,19.0,278.0,57.0,335.0,9.0,45.0,34.0,36.0,8.0,20.0,30.0,4.0,16.0,5.0,66.0,4.0,16.0,64.0,119.0,2.0,7.0,11.0,128.0,14.0,7.0,136.0,13.0,60.0,15.0,124.0,1.0,1.0,98.0,1.0,25.0,125.0,78.0,7.0,,149.0,663.0,7.0,13.0,0.770949720670391,0.8846153846153846,0.9807692307692307,0.37681159420289856,,0.41379310344827586,0.37681159420289856,0.518840579710145,0.574468085106383,0.4788732394366197,0.5320910973084886,0.5192307692307693,0.52,0.5651376146788991,0.5535714285714286,0.594488188976378,0.2857142857142857,0.057971014492753624,0.1111111111111111,0.06896551724137931,,20.58029689608637,0.5454545454545454,0.30158730158730157,0.2049934296977661,0.056265984654731455,0.19884169884169883,0.027649769585253458,0.20250195465207194,0.046052631578947366,0.08996539792387544,0.04680851063829787,0.027131782945736434,0.034782608695652174,,0.2034383954154728,0.21923076923076923,0.18421052631578946,0.20151133501259447,0.19008264462809918,0.0391304347826087,0.624,0.2608695652173913,0.6904761904761905,0.7767857142857143,0.6436781609195402,0.18012422360248448,0.45977011494252873,0.49382716049382713,0.825,0.2732919254658385,0.3939393939393939,0.3939393939393939,0.9423076923076923,0.018633540372670808,0.5555555555555556,0.5555555555555556,1.0,0.2670807453416149,0.3643410852713178,0.3643410852713178,0.9787234042553191,0.7115384615384616,0.7027027027027027,0.11538461538461539,,,,0.09615384615384616,0.31,0.6451612903225806,0.03,1.0,0.26,0.34615384615384615,0.546583850931677,0.3643410852713178,0.49017339544513455,0.5211238636363636,0.4929155,0.11320754716981132,0.15306122448979592,0.10064935064935066,0.24512987012987014,10.035652173913043,26.298550724637682,0.2534527808883912,1.0,11.0,0.015625,,,1.0,,,,,1.0,,,,,,,False,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,83076.0,1385,116,2808,2822,764.0,701.0,341.0,5630,213.0,303.0,61.0,86.0,44.0,73.0,64.0,140.0,28.0,83.0,1.0,3.0,1.0,2.0,,,8.0,12.0,,4.0,6.0,305.0,526,9.0,15.0,145.0,782.0,2970,69.0,98.0,1.0,2.0,32.0,173.0,65.0,119.0,4.0,6.0,53.0,195.0,386.0,224.0,27.0,,106.0,12.0,8.0,26.0,114.0,53.0,167.0,39.0,14.0,72.0,16.0,26.0,387.0,22.0,111.0,154.0,215.0,33.0,402.0,139.0,541.0,17.0,37.0,27.0,52.0,8.0,33.0,77.0,5.0,19.0,11.0,129.0,11.0,36.0,83.0,191.0,8.0,35.0,31.0,214.0,32.0,4.0,210.0,33.0,99.0,23.0,22.0,,,14.0,,8.0,22.0,10.0,4.0,7.0,195.0,758.0,16.0,19.0,0.6327868852459017,0.7658730158730159,1.0,0.6,0.5,0.6666666666666666,0.6,0.5798479087452472,0.7040816326530612,0.5462184873949579,0.588724584103512,0.705,0.568,0.6206349206349207,0.7330508474576272,0.6132075471698113,0.027726432532347505,0.049429657794676805,0.056105610561056105,0.05,0.024096385542168676,23.776662484316187,0.40310077519379844,0.3707865168539326,0.29492455418381347,0.1284722222222222,0.26324786324786326,0.052884615384615384,0.2808219178082192,0.10390625,0.18435754189944134,0.14112903225806453,0.03875968992248062,0.05750798722044728,0.038834951456310676,0.2905405405405405,0.30980392156862746,0.2808988764044944,0.2662192393736018,0.2536231884057971,0.08542713567839195,0.45454545454545453,0.5600739371534196,0.7029702970297029,0.7447552447552448,0.6009389671361502,0.2587800369685767,0.45714285714285713,0.48120300751879697,0.609375,0.1534195933456562,0.3373493975903614,0.345679012345679,0.9285714285714286,0.005545286506469501,0.3333333333333333,0.3333333333333333,1.0,0.022181146025878003,0.6666666666666666,0.6666666666666666,1.0,0.86,0.7093023255813954,0.09836065573770492,0.02,0.5,1.0,,0.584,0.6027397260273972,,,0.048,0.6666666666666666,0.5878003696857671,0.6666666666666666,0.5059627541589649,0.5688994444444444,0.506948,0.1630971993410214,0.16722972972972974,0.22122762148337596,0.24936061381074168,5.695627376425857,25.866666666666667,0.2720797720797721,6.0,10.0,0.06382978723404255,,,,,,,,,,,,,,,False,3.0,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,12589.0,210,-33,455,451,143.0,172.0,56.0,906,10.0,26.0,2.0,5.0,1.0,7.0,2.0,5.0,3.0,6.0,3.0,8.0,1.0,1.0,,1.0,4.0,19.0,3.0,1.0,7.0,15.0,37,7.0,27.0,15.0,66.0,497,2.0,6.0,1.0,4.0,3.0,10.0,1.0,11.0,1.0,8.0,7.0,12.0,18.0,12.0,18.0,3.0,4.0,19.0,4.0,4.0,9.0,1.0,10.0,,1.0,4.0,2.0,3.0,21.0,,9.0,9.0,6.0,,15.0,9.0,24.0,2.0,12.0,10.0,4.0,1.0,3.0,6.0,,1.0,2.0,10.0,3.0,5.0,17.0,26.0,1.0,1.0,1.0,19.0,2.0,,24.0,3.0,11.0,1.0,5.0,,,3.0,1.0,1.0,5.0,2.0,,,12.0,143.0,2.0,1.0,0.6,0.6923076923076923,0.8571428571428571,0.25925925925925924,0.25,0.125,0.25925925925925924,0.40540540540540543,0.3333333333333333,0.09090909090909091,0.3984375,0.35,0.13157894736842105,0.44594594594594594,0.4166666666666667,0.2608695652173913,0.421875,0.10810810810810811,0.07692307692307693,0.4,,16.153846153846153,0.4,,0.05,0.06569343065693431,0.10344827586206896,,0.07246376811594203,0.0410958904109589,0.09615384615384616,0.041666666666666664,0.05405405405405406,,,0.019230769230769232,0.07692307692307693,0.06896551724137931,0.11594202898550725,0.05555555555555555,0.05405405405405406,0.4,0.40625,0.38461538461538464,0.4166666666666667,0.8,0.078125,0.4,0.6666666666666666,0.5,0.09375,0.5,0.5,,0.125,0.375,0.375,1.0,0.296875,0.21052631578947367,0.21052631578947367,0.75,0.5,0.4,,0.1,1.0,1.0,0.3,0.3684210526315789,0.14285714285714285,0.05263157894736842,,0.3684210526315789,0.14285714285714285,0.828125,0.21052631578947367,0.55114765625,0.5554111111111111,0.5174973684210527,0.1643835616438356,0.24444444444444444,0.15151515151515152,0.18181818181818182,4.7324324324324305,25.45555555555556,0.3142857142857143,,2.0,,,1.0,,,,,,1.0,,1.0,,,0.03571428571428571,,False,,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,38470.0,641,96,1345,1341,391.0,408.0,144.0,2686,30.0,51.0,2.0,3.0,7.0,13.0,14.0,38.0,18.0,45.0,5.0,16.0,1.0,5.0,3.0,9.0,38.0,111.0,8.0,12.0,37.0,62.0,134,43.0,127.0,41.0,294.0,1383,3.0,6.0,2.0,13.0,2.0,14.0,14.0,35.0,15.0,46.0,23.0,96.0,48.0,76.0,102.0,27.0,,110.0,38.0,11.0,66.0,21.0,87.0,12.0,9.0,39.0,18.0,9.0,195.0,3.0,2.0,29.0,32.0,1.0,62.0,5.0,67.0,2.0,20.0,15.0,27.0,4.0,19.0,13.0,2.0,8.0,3.0,40.0,,8.0,31.0,70.0,1.0,2.0,3.0,58.0,1.0,13.0,50.0,6.0,16.0,10.0,12.0,1.0,,5.0,2.0,5.0,13.0,8.0,3.0,,94.0,387.0,6.0,6.0,0.3870967741935484,0.3870967741935484,0.7906976744186046,0.33858267716535434,0.15384615384615385,0.32608695652173914,0.3412698412698413,0.4626865671641791,0.5,0.4,0.4846743295019157,0.3157894736842105,0.4506172839506173,0.5195035460992907,0.35,0.5053191489361702,0.48659003831417624,0.08208955223880597,0.13725490196078433,0.10526315789473684,,21.3953488372093,0.675,0.025,0.08533333333333333,0.005208333333333333,0.10902255639097744,0.013953488372093023,0.09516380655226209,0.008347245409015025,0.014388489208633094,,,0.011976047904191617,0.020833333333333332,0.0684931506849315,0.06201550387596899,0.14,0.10294117647058823,0.12903225806451613,0.014598540145985401,0.6153846153846154,0.19540229885057472,0.5882352941176471,0.6818181818181818,0.43333333333333335,0.14559386973180077,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.1724137931034483,0.4,0.4,0.3888888888888889,0.06130268199233716,0.3125,0.3333333333333333,1.0,0.42528735632183906,0.34234234234234234,0.34234234234234234,0.7631578947368421,0.15789473684210525,0.6666666666666666,0.5,0.2631578947368421,0.2,1.0,0.42105263157894735,0.16049382716049382,0.5384615384615384,0.1111111111111111,0.3333333333333333,0.4567901234567901,0.32432432432432434,0.6819923371647509,0.34545454545454546,0.502930694980695,0.49016785714285716,0.49174936708860756,0.0625,0.1111111111111111,0.047619047619047616,0.32653061224489793,9.297761194029851,26.751968503937004,0.29070631970260224,,5.0,,1.0,,1.0,0.125,,1.0,1.0,1.0,1.0,1.0,0.007874015748031496,,0.0078125,0.0625,False,,1.0,,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,75584.0,1260,73,2554,2580,607.0,567.0,299.0,5134,129.0,273.0,13.0,24.0,33.0,68.0,15.0,51.0,28.0,85.0,8.0,23.0,1.0,2.0,2.0,4.0,62.0,172.0,14.0,12.0,40.0,172.0,409,70.0,195.0,102.0,656.0,2738,13.0,32.0,4.0,16.0,2.0,40.0,40.0,94.0,14.0,44.0,34.0,156.0,104.0,240.0,141.0,69.0,8.0,172.0,62.0,47.0,116.0,40.0,156.0,22.0,18.0,71.0,21.0,24.0,352.0,7.0,22.0,78.0,71.0,4.0,153.0,31.0,184.0,11.0,52.0,32.0,53.0,16.0,42.0,55.0,7.0,11.0,16.0,108.0,7.0,28.0,36.0,108.0,8.0,7.0,4.0,119.0,2.0,6.0,144.0,15.0,67.0,13.0,14.0,,,12.0,1.0,1.0,14.0,5.0,,,154.0,601.0,9.0,9.0,0.3023255813953488,0.30952380952380953,0.6714285714285714,0.358974358974359,0.25,0.3181818181818182,0.358974358974359,0.42053789731051344,0.40625,0.425531914893617,0.4586092715231788,0.3958333333333333,0.4420289855072464,0.49028400597907323,0.40816326530612246,0.4727272727272727,0.3228476821192053,0.11491442542787286,0.13186813186813187,0.17647058823529413,0.023529411764705882,26.83937823834197,0.49074074074074076,0.0547945205479452,0.10380116959064327,0.027707808564231738,0.1491395793499044,0.018867924528301886,0.12344656172328086,0.024892703862660945,0.04456824512534819,0.018691588785046728,0.00904977375565611,0.017793594306049824,0.022222222222222223,0.08041958041958042,0.08943089430894309,0.17105263157894737,0.14603960396039603,0.15966386554621848,0.03642384105960265,0.35714285714285715,0.4519867549668874,0.4725274725274725,0.5443037974683544,0.3023255813953488,0.08443708609271523,0.29411764705882354,0.35714285714285715,0.4666666666666667,0.14072847682119205,0.32941176470588235,0.3373493975903614,0.21428571428571427,0.0380794701986755,0.34782608695652173,0.34782608695652173,1.0,0.2847682119205298,0.36046511627906974,0.36046511627906974,0.6290322580645161,0.5,0.5416666666666666,0.3076923076923077,0.041666666666666664,0.5,1.0,0.2916666666666667,0.4927536231884058,0.4852941176470588,0.028985507246376812,0.5,0.2898550724637681,0.3,0.7748344370860927,0.36046511627906974,0.5257345198675496,0.5050625,0.5184981884057971,0.10213414634146341,0.14533622559652928,0.06097560975609756,0.23780487804878048,6.182885085574573,26.192307692307686,0.23766640563821456,2.0,20.0,0.025974025974025976,3.0,3.0,,0.21428571428571427,0.6666666666666666,,,4.0,,,,,,,False,,,1.0,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,100863.0,1681,136,3401,3420,900.0,843.0,389.0,6821,51.0,86.0,9.0,12.0,13.0,19.0,49.0,112.0,50.0,133.0,7.0,27.0,,2.0,1.0,5.0,29.0,110.0,13.0,8.0,30.0,150.0,331,36.0,137.0,24.0,432.0,3605,16.0,31.0,3.0,15.0,,41.0,47.0,89.0,9.0,35.0,14.0,135.0,78.0,222.0,102.0,6.0,8.0,105.0,28.0,19.0,179.0,94.0,273.0,68.0,26.0,113.0,34.0,32.0,640.0,13.0,21.0,96.0,93.0,9.0,198.0,35.0,233.0,10.0,86.0,57.0,49.0,10.0,42.0,23.0,,7.0,5.0,72.0,5.0,24.0,52.0,108.0,2.0,4.0,1.0,79.0,5.0,19.0,33.0,3.0,13.0,5.0,18.0,1.0,,10.0,1.0,7.0,19.0,9.0,,,133.0,890.0,11.0,4.0,0.26,0.2671232876712329,0.9444444444444444,0.26277372262773724,0.2,0.2571428571428571,0.2631578947368421,0.45317220543806647,0.5161290322580645,0.5280898876404494,0.4358974358974359,0.44565217391304346,0.4879032258064516,0.4472049689440994,0.44565217391304346,0.503731343283582,0.29273504273504275,0.05740181268882175,0.13953488372093023,0.05357142857142857,0.007518796992481203,14.456889815056003,0.6805555555555556,0.08737864077669903,0.10032362459546926,0.020309477756286266,0.14457831325301204,0.024344569288389514,0.11879321181646763,0.021683673469387755,0.022004889975550123,0.012903225806451613,0.025396825396825397,0.024390243902439025,0.024193548387096774,0.09562841530054644,0.07803468208092486,0.14418604651162792,0.134765625,0.17763157894736842,0.04032258064516129,0.47368421052631576,0.18376068376068377,0.5930232558139535,0.6891891891891891,0.37254901960784315,0.23931623931623933,0.4375,0.46226415094339623,0.20408163265306123,0.2841880341880342,0.37593984962406013,0.3787878787878788,0.2,0.057692307692307696,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.23504273504273504,0.2636363636363636,0.26605504587155965,0.9655172413793104,0.2608695652173913,0.75,0.4444444444444444,0.043478260869565216,,,0.2826086956521739,0.1532258064516129,0.6842105263157895,0.04032258064516129,0.2,0.24193548387096775,0.26666666666666666,0.47649572649572647,0.26666666666666666,0.47206079913606913,0.4748097222222223,0.44250333333333336,0.027196652719665274,0.03812316715542522,0.09490740740740741,0.3125,10.933232628398791,26.74233576642336,0.26462805057336075,1.0,29.0,0.010526315789473684,3.0,2.0,,0.23076923076923078,0.6666666666666666,4.0,1.0,3.0,,,0.0072992700729927005,0.00909090909090909,,,False,,1.0,,1.0,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,75420.0,1257,43,2562,2546,645.0,689.0,255.0,5108,64.0,112.0,6.0,12.0,15.0,31.0,15.0,41.0,65.0,142.0,19.0,36.0,3.0,4.0,4.0,8.0,27.0,82.0,11.0,7.0,25.0,144.0,295,46.0,118.0,114.0,540.0,2804,13.0,24.0,9.0,15.0,5.0,58.0,33.0,74.0,11.0,33.0,54.0,153.0,86.0,202.0,102.0,36.0,6.0,81.0,27.0,18.0,197.0,100.0,297.0,80.0,20.0,102.0,49.0,46.0,694.0,11.0,15.0,61.0,57.0,1.0,119.0,26.0,145.0,9.0,62.0,29.0,56.0,6.0,37.0,20.0,2.0,19.0,4.0,76.0,2.0,26.0,29.0,79.0,1.0,1.0,5.0,109.0,6.0,3.0,132.0,6.0,43.0,25.0,1.0,,,1.0,,,1.0,1.0,,,137.0,629.0,5.0,14.0,0.2986111111111111,0.3049645390070922,0.7391304347826086,0.3898305084745763,0.6,0.3333333333333333,0.39316239316239315,0.488135593220339,0.5416666666666666,0.44594594594594594,0.5157384987893463,0.6794871794871795,0.46261682242990654,0.5663157894736842,0.6904761904761905,0.5507246376811594,0.2857142857142857,0.061016949152542375,0.09821428571428571,0.17073170731707318,,19.333333333333332,0.7368421052631579,0.014285714285714285,0.08142857142857143,0.020188425302826378,0.12079207920792079,0.027160493827160494,0.0979253112033195,0.02264808362369338,0.018518518518518517,0.009302325581395349,0.031007751937984496,0.03184713375796178,0.01098901098901099,0.0804953560371517,0.07929515418502203,0.08666666666666667,0.1279373368146214,0.09836065573770492,0.04522613065326633,1.0,0.2711864406779661,0.5714285714285714,0.6336633663366337,0.375,0.09927360774818401,0.36585365853658536,0.4411764705882353,0.3333333333333333,0.34382566585956414,0.45774647887323944,0.45774647887323944,0.2153846153846154,0.08716707021791767,0.5277777777777778,0.5277777777777778,0.8947368421052632,0.19854721549636803,0.32926829268292684,0.3333333333333333,0.6296296296296297,0.3076923076923077,0.5,0.3333333333333333,0.10256410256410256,0.75,0.3333333333333333,0.28205128205128205,0.2897196261682243,0.4838709677419355,0.07476635514018691,0.5,0.2336448598130841,0.28,0.5569007263922519,0.3333333333333333,0.5002555825242718,0.48310384615384616,0.482152358490566,0.09555555555555556,0.12951807228915663,0.10740740740740741,0.2833333333333333,10.692542372881354,25.81101694915254,0.25175644028103045,,33.0,,6.0,1.0,,0.5454545454545454,0.8333333333333334,1.0,1.0,4.0,2.0,,0.00847457627118644,0.012195121951219513,,,False,,,,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,100265.0,1671,61,3398,3388,789.0,808.0,346.0,6786,168.0,257.0,12.0,18.0,37.0,56.0,57.0,142.0,38.0,78.0,37.0,73.0,7.0,12.0,9.0,22.0,71.0,186.0,11.0,14.0,54.0,263.0,477,108.0,259.0,188.0,1038.0,3678,22.0,34.0,10.0,23.0,3.0,77.0,55.0,110.0,23.0,76.0,66.0,245.0,336.0,190.0,300.0,24.0,8.0,186.0,71.0,59.0,71.0,38.0,109.0,24.0,14.0,47.0,11.0,13.0,256.0,6.0,12.0,91.0,84.0,27.0,202.0,18.0,220.0,5.0,42.0,33.0,53.0,10.0,28.0,40.0,5.0,25.0,10.0,93.0,6.0,21.0,36.0,93.0,2.0,3.0,4.0,176.0,5.0,3.0,232.0,20.0,94.0,21.0,,1.0,,,,,1.0,1.0,,1.0,239.0,769.0,15.0,16.0,0.6387832699619772,0.6486486486486487,0.9259259259259259,0.416988416988417,0.43478260869565216,0.3026315789473684,0.416988416988417,0.5513626834381551,0.6470588235294118,0.5,0.5774456521739131,0.6491228070175439,0.48118279569892475,0.6129807692307693,0.6440677966101694,0.5409090909090909,0.35190217391304346,0.12368972746331237,0.1517509727626459,0.1267605633802817,0.02564102564102564,24.347137958322346,0.5698924731182796,0.2755102040816326,0.08993576017130621,0.012232415902140673,0.13746223564954682,0.0108499095840868,0.10964912280701754,0.011734028683181226,0.023809523809523808,0.009836065573770493,,0.006928406466512702,0.025,0.06698564593301436,0.08544303797468354,0.145,0.1312127236580517,0.15723270440251572,0.016778523489932886,1.0,0.3491847826086957,0.6536964980544747,0.7706422018348624,0.6785714285714286,0.19293478260869565,0.4014084507042254,0.4596774193548387,0.543859649122807,0.10597826086956522,0.48717948717948717,0.5,0.6052631578947368,0.09918478260869565,0.5068493150684932,0.5068493150684932,1.0,0.25271739130434784,0.3817204301075269,0.3879781420765027,0.8873239436619719,0.3157894736842105,0.6666666666666666,0.5,0.21052631578947367,0.5833333333333334,1.0,0.19298245614035087,0.3010752688172043,0.6607142857142857,0.11827956989247312,0.4090909090909091,0.2903225806451613,0.25925925925925924,0.7010869565217391,0.3817204301075269,0.5234716032608699,0.512741489361702,0.511385752688172,0.11713933415536375,0.1705989110707804,0.07418111753371869,0.23603082851637766,6.315723270440248,25.80965250965251,0.2321954090641554,,9.0,,3.0,3.0,4.0,0.2727272727272727,0.6666666666666666,,3.0,2.0,21.0,1.0,0.011583011583011582,0.016129032258064516,0.0038461538461538464,,False,2.0,1.0,,,
