EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,20325.0,339,22,694,720,194.0,178.0,80,1414,19.0,56.0,3.0,23.0,64.0,178,799.0,4.0,60.0,54.0,19.0,29.0,69.0,83.0,17.0,30.0,194.0,0.8695652173913043,0.359375,0.3709677419354839,0.4964788732394366,0.5537974683544303,0.4507042253521127,22.236340533672173,0.20422535211267606,0.19169329073482427,0.20833333333333334,0.39436619718309857,0.3392857142857143,0.34545454545454546,0.8421052631578947,0.17647058823529413,0.6408450704225352,0.35185185185185186,0.5006346428571428,0.5555307692307692,26.403125,0.27953890489913547,18.0,27.0,7.0,10.0,4.0,7.0,11.0,30.0,7.0,21.0,4.0,8.0,1.0,1.0,2.0,,4.0,15.0,36.0,78.0,37.0,8.0,13.0,,4.0,20.0,6.0,23.0,5.0,17.0,12.0,39.0,36.0,36.0,9.0,12.0,2.0,7.0,1.0,16.0,9.0,25.0,7.0,12.0,2.0,59.0,5.0,9.0,31.0,9.0,14.0,1.0,6.0,4.0,2.0,4.0,2.0,2.0,13.0,2.0,,3.0,17.0,5.0,2.0,3.0,1.0,32.0,,4.0,40.0,14.0,4.0,,,1.0,39.0,1.0,4.0,0.5,0.6,,0.29411764705882354,0.46153846153846156,0.6153846153846154,0.2608695652173913,0.47058823529411764,0.3375,0.5,0.40425531914893614,0.015625,0.08974358974358974,0.1111111111111111,0.06666666666666667,0.017857142857142856,0.23529411764705882,0.47368421052631576,0.18128654970760233,0.05027932960893855,0.034482758620689655,0.043209876543209874,0.08196721311475409,0.046153846153846156,0.018867924528301886,0.024793388429752067,0.11666666666666667,0.2054794520547945,0.23684210526315788,0.18181818181818182,0.013888888888888888,0.19014084507042253,0.6666666666666666,0.75,0.3888888888888889,0.2112676056338028,0.36666666666666664,0.39285714285714285,0.5454545454545454,0.14788732394366197,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.056338028169014086,0.5,0.5,1.0,0.5882352941176471,0.7,0.058823529411764705,,,0.175,0.5714285714285714,0.05,0.5,0.375,0.26666666666666666,0.4836302631578948,0.1038961038961039,0.15730337078651685,0.11235955056179775,0.21910112359550563,8.907692307692308,2.0,2.0,,3.0,1.0,,3.0,1.0,,,1.0,,,,0.08333333333333333,,0.14285714285714285,,3.0,2.0,,,0.03076923076923077,,,0.09523809523809523,,1.0,1.0,True,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,22120.0,369,41,764,771,259.0,218.0,89,1535,16.0,51.0,6.0,23.0,70.0,127,821.0,8.0,63.0,51.0,16.0,16.0,35.0,45.0,15.0,30.0,257.0,0.9130434782608695,0.32857142857142857,0.32857142857142857,0.4829059829059829,0.5,0.5982905982905983,17.090069284064665,0.09411764705882353,0.09375,0.07462686567164178,0.4358974358974359,0.3137254901960784,0.3137254901960784,0.875,0.5,0.7435897435897436,0.3137254901960784,0.5122012820512821,0.5186375,25.58857142857143,0.3390052356020942,12.0,17.0,,4.0,3.0,6.0,7.0,21.0,3.0,9.0,7.0,19.0,2.0,3.0,9.0,2.0,6.0,14.0,22.0,47.0,14.0,,4.0,3.0,1.0,10.0,8.0,22.0,9.0,23.0,7.0,50.0,24.0,20.0,6.0,,,4.0,,28.0,22.0,50.0,18.0,21.0,3.0,122.0,6.0,4.0,17.0,2.0,10.0,2.0,26.0,19.0,7.0,14.0,3.0,9.0,7.0,5.0,1.0,1.0,21.0,5.0,1.0,1.0,,25.0,2.0,2.0,23.0,10.0,3.0,,,5.0,50.0,5.0,3.0,0.5454545454545454,0.5454545454545454,0.375,0.391304347826087,0.46808510638297873,,0.36363636363636365,0.375,0.4777777777777778,0.35714285714285715,0.5,,0.0851063829787234,0.058823529411764705,0.14285714285714285,,0.6666666666666666,0.09523809523809523,0.09340659340659341,0.020100502512562814,0.03278688524590164,0.02617801047120419,0.01639344262295082,0.03488372093023256,,0.02631578947368421,0.09722222222222222,0.058823529411764705,0.14285714285714285,0.16666666666666666,0.029850746268656716,0.1452991452991453,0.7058823529411765,0.75,0.6666666666666666,0.1794871794871795,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1623931623931624,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,1.0,0.13333333333333333,0.5,0.2,0.3333333333333333,0.3111111111111111,0.42857142857142855,0.49422555555555564,0.08064516129032258,0.18518518518518517,0.07874015748031496,0.3937007874015748,7.5468085106383,4.0,4.0,,,,2.0,3.0,5.0,2.0,,3.0,2.0,,,0.06451612903225806,0.4,,1.0,,,0.5,1.0,,,,,,,,True,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,1375.0,23,5,49,52,32.0,30.0,5,101,,1.0,,,1.0,12,52.0,,,1.0,,,5.0,6.0,1.0,1.0,31.0,,,,0.5714285714285714,0.6666666666666666,0.14285714285714285,16.363636363636363,,0.12,,0.14285714285714285,,,,,0.42857142857142855,,0.48494285714285706,0.513,27.6,0.6530612244897959,2.0,2.0,1.0,1.0,,,2.0,4.0,,,,,,,,,,1.0,4.0,6.0,4.0,1.0,2.0,,,2.0,2.0,3.0,,1.0,2.0,6.0,4.0,4.0,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,,,4.0,1.0,1.0,,,,4.0,,,0.5,0.6666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.5,0.6,,,,,,,0.4,0.21428571428571427,0.0625,,0.038461538461538464,,0.1111111111111111,,,0.2857142857142857,,0.3333333333333333,,,0.2857142857142857,1.0,1.0,0.5,0.5714285714285714,0.5,0.5,0.5,,,,,,,,,0.5,1.0,,,,,,,,0.25,,0.428575,0.125,0.14285714285714285,0.16666666666666666,0.5,7.816666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,146.0,2,-4,5,5,,3.0,1,10,,,,,,2,9.0,,,,,,,,,1.0,,,,,,1.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,4595.0,77,30,158,157,107.0,67.0,23,315,4.0,9.0,1.0,5.0,10.0,47,141.0,1.0,15.0,9.0,4.0,5.0,10.0,20.0,4.0,6.0,107.0,1.0,0.5,0.5,0.5967741935483871,0.6351351351351351,0.3225806451612903,23.913043478260867,0.12195121951219512,0.11764705882352941,0.14705882352941177,0.2903225806451613,0.4444444444444444,0.5,1.0,0.3333333333333333,0.8387096774193549,0.4444444444444444,0.5034145161290323,0.6243,25.7,0.6772151898734177,8.0,16.0,,2.0,7.0,13.0,3.0,4.0,,1.0,1.0,1.0,,,,1.0,2.0,5.0,11.0,21.0,10.0,,2.0,1.0,2.0,5.0,9.0,17.0,2.0,5.0,8.0,32.0,14.0,8.0,,,,3.0,1.0,3.0,3.0,6.0,3.0,3.0,,15.0,3.0,6.0,5.0,,10.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,5.0,,,2.0,7.0,5.0,,,,7.0,,1.0,12.0,2.0,4.0,,,2.0,32.0,,4.0,0.6363636363636364,0.6363636363636364,1.0,0.4,0.5238095238095238,,0.5294117647058824,0.5,0.5454545454545454,0.625,0.5925925925925926,0.1,0.14285714285714285,0.1875,,0.1111111111111111,0.2857142857142857,,0.11363636363636363,0.15,0.09375,0.125,0.16666666666666666,0.06666666666666667,0.23076923076923078,0.06896551724137931,0.058823529411764705,0.1111111111111111,0.2222222222222222,,0.1,0.5161290322580645,0.5,0.6153846153846154,0.75,0.12903225806451613,0.75,0.75,0.3333333333333333,0.03225806451612903,,,,0.03225806451612903,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.5909090909090909,0.5384615384615384,,,0.22727272727272727,0.4,0.4905954545454545,0.06060606060606061,0.08695652173913043,0.10638297872340426,0.6808510638297872,3.6714285714285713,,,1.0,,1.0,,,2.0,2.0,,,2.0,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,True,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,1261.0,21,3,44,44,37.0,27.0,6,88,,,,,,6,37.0,,,,,1.0,2.0,4.0,1.0,1.0,37.0,,,,0.6666666666666666,0.75,,9.803921568627452,0.1,0.045454545454545456,0.125,,,,,,0.6666666666666666,,0.5953666666666667,0.5595,,0.8409090909090909,2.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,2.0,3.0,2.0,1.0,1.0,,2.0,4.0,2.0,3.0,,,2.0,6.0,4.0,,,,,,,,,,,,,,2.0,,,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,2.0,1.0,,,,1.0,6.0,,,1.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,,,,,,,0.5,,,0.2,0.10526315789473684,,,,0.125,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,,,0.5953666666666667,0.25,0.25,0.6666666666666666,1.0,5.8999999999999995,,,,,1.0,,,1.0,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,True,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,87.0,1,2,3,2,3.0,2.0,1,5,,,,,,2,,,,,,,,1.0,,,3.0,,,,0.5,0.5,,50.0,,,,,,,,,0.5,,0.5531,0.726,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,,,0.5,,0.5,,1.0,,,,,,,1.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,0.5531,,,1.0,1.0,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,1179.0,20,24,38,37,11.0,17.0,7,75,2.0,5.0,1.0,2.0,5.0,11,27.0,1.0,3.0,5.0,2.0,,1.0,2.0,1.0,1.0,11.0,0.5,0.4,0.4,0.625,0.6111111111111112,0.625,19.565217391304348,,0.030303030303030304,,0.625,0.4,0.4,0.5,1.0,0.875,0.4,0.4925,,28.5,0.2894736842105263,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,3.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,,,1.0,,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,,1.0,0.5,0.5,,,0.6666666666666666,,,,,,0.16666666666666666,,0.3333333333333333,0.5,,,,,0.043478260869565216,,0.1,0.05555555555555555,,,,0.1111111111111111,,,0.2,,,0.25,0.5,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,0.5,,0.376825,,,,0.09090909090909091,5.699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,73867.0,1231,-82,2520,2523,644.0,680.0,270,5043,59.0,176.0,13.0,78.0,226.0,464,2756.0,25.0,189.0,176.0,59.0,96.0,180.0,199.0,19.0,69.0,638.0,0.8076923076923077,0.34513274336283184,0.34513274336283184,0.4727272727272727,0.493576017130621,0.5136363636363637,17.711267605633804,0.19047619047619047,0.14566284779050737,0.19047619047619047,0.4,0.3352272727272727,0.3352272727272727,0.7627118644067796,0.3333333333333333,0.7136363636363636,0.3352272727272727,0.507628181818182,0.5426,25.44911504424778,0.25555555555555554,50.0,88.0,6.0,10.0,12.0,25.0,26.0,75.0,15.0,51.0,19.0,50.0,12.0,5.0,14.0,5.0,16.0,45.0,91.0,214.0,48.0,7.0,14.0,9.0,5.0,46.0,22.0,59.0,21.0,59.0,16.0,123.0,64.0,118.0,45.0,6.0,,18.0,,75.0,78.0,153.0,65.0,45.0,11.0,384.0,11.0,8.0,82.0,2.0,19.0,3.0,43.0,29.0,14.0,26.0,1.0,16.0,11.0,10.0,3.0,3.0,37.0,8.0,2.0,3.0,1.0,72.0,3.0,4.0,61.0,20.0,8.0,1.0,,17.0,123.0,12.0,5.0,0.3516483516483517,0.36363636363636365,0.36,0.3559322033898305,0.4252336448598131,0.5,0.3728813559322034,0.5256410256410257,0.4533898305084746,0.5476190476190477,0.4765625,,0.08411214953271028,0.125,0.09333333333333334,,0.7027027027027027,0.034482758620689655,0.11420612813370473,0.011379800853485065,0.019927536231884056,0.015139442231075698,0.007692307692307693,0.019762845849802372,0.005263157894736842,0.020785219399538105,0.08,0.11721611721611722,0.1793103448275862,0.19047619047619047,0.012096774193548387,0.2,0.5681818181818182,0.6493506493506493,0.48,0.17045454545454544,0.3466666666666667,0.38235294117647056,0.23076923076923078,0.1159090909090909,0.29411764705882354,0.29411764705882354,0.13333333333333333,0.11363636363636363,0.38,0.38,0.9473684210526315,0.2564102564102564,0.6,0.3076923076923077,0.38461538461538464,0.8,0.211864406779661,0.48,0.11864406779661017,0.35714285714285715,0.3813559322033898,0.35555555555555557,0.48503432203389835,0.05010893246187364,0.08620689655172414,0.09913793103448276,0.2650862068965517,8.297196261682243,13.0,19.0,,,3.0,8.0,2.0,16.0,9.0,,7.0,6.0,,,0.01680672268907563,0.35294117647058826,0.16666666666666666,4.0,3.0,3.0,0.3333333333333333,0.75,0.013215859030837005,,1.0,,,2.0,,False,1.0,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,81719.0,1362,8,2815,2853,664.0,660.0,280,5668,49.0,139.0,14.0,68.0,192.0,656,3100.0,19.0,198.0,139.0,49.0,97.0,180.0,223.0,55.0,127.0,659.0,0.9705882352941176,0.3541666666666667,0.3541666666666667,0.5339449541284403,0.5475792988313857,0.3522935779816514,21.348673697666985,0.16193656093489148,0.12390029325513197,0.17057569296375266,0.25504587155963304,0.35251798561151076,0.35251798561151076,0.9795918367346939,0.25925925925925924,0.7174311926605504,0.35251798561151076,0.5304868807339448,0.5362424242424242,25.219270833333336,0.23587921847246893,129.0,199.0,14.0,27.0,25.0,46.0,40.0,107.0,20.0,47.0,19.0,53.0,5.0,4.0,12.0,4.0,10.0,31.0,189.0,353.0,74.0,17.0,35.0,6.0,9.0,61.0,37.0,81.0,14.0,43.0,14.0,130.0,212.0,166.0,6.0,18.0,,31.0,,37.0,30.0,67.0,25.0,23.0,6.0,164.0,19.0,23.0,72.0,11.0,43.0,11.0,50.0,30.0,20.0,29.0,5.0,15.0,40.0,14.0,3.0,9.0,69.0,11.0,6.0,7.0,7.0,105.0,3.0,3.0,118.0,58.0,8.0,1.0,,23.0,129.0,7.0,7.0,0.5608465608465608,0.5888888888888889,0.3157894736842105,0.32558139534883723,0.5354107648725213,0.4857142857142857,0.4567901234567901,0.48148148148148145,0.46774193548387094,0.5169491525423728,0.47101449275362317,,0.08781869688385269,0.10050251256281408,0.102803738317757,,0.42028985507246375,0.1774193548387097,0.09411764705882353,0.03194444444444444,0.03145695364238411,0.03172205438066465,0.05303030303030303,0.0311284046692607,0.005025125628140704,0.036093418259023353,0.07547169811320754,0.0967741935483871,0.125,0.13076923076923078,0.043824701195219126,0.3651376146788991,0.6482412060301508,0.7206703910614525,0.6124031007751938,0.1963302752293578,0.37383177570093457,0.4166666666666667,0.425,0.08623853211009175,0.425531914893617,0.425531914893617,0.5,0.09724770642201835,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.5,0.5185185185185185,0.09259259259259259,0.2857142857142857,1.0,0.3709677419354839,0.5434782608695652,0.0967741935483871,0.3333333333333333,0.25,0.3225806451612903,0.5183592741935484,0.09813874788494077,0.14536340852130325,0.09298780487804878,0.19817073170731708,5.944759206798865,5.0,8.0,1.0,9.0,5.0,5.0,12.0,22.0,13.0,,9.0,12.0,,0.017857142857142856,0.015037593984962405,0.5217391304347826,0.2857142857142857,2.0,,,0.4,1.0,,,1.0,,,,,False,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,22907.0,382,2,779,794,201.0,246.0,81,1573,12.0,36.0,5.0,19.0,57.0,112,850.0,6.0,54.0,36.0,12.0,16.0,38.0,49.0,16.0,26.0,201.0,0.9473684210526315,0.3333333333333333,0.3333333333333333,0.515,0.5233644859813084,0.57,13.386727688787184,0.09580838323353294,0.09043927648578812,0.10526315789473684,0.36,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.625,0.82,0.3333333333333333,0.5455759999999998,0.5451599999999999,25.13157894736842,0.25802310654685495,18.0,25.0,2.0,2.0,3.0,5.0,3.0,10.0,2.0,8.0,7.0,21.0,1.0,2.0,3.0,2.0,2.0,8.0,23.0,43.0,9.0,2.0,2.0,3.0,2.0,15.0,4.0,8.0,4.0,11.0,2.0,22.0,34.0,12.0,3.0,4.0,,5.0,2.0,6.0,7.0,13.0,5.0,2.0,2.0,33.0,8.0,3.0,19.0,3.0,11.0,2.0,5.0,3.0,2.0,6.0,,5.0,4.0,1.0,1.0,,10.0,5.0,,,,17.0,2.0,2.0,17.0,8.0,2.0,1.0,,3.0,22.0,1.0,1.0,0.7391304347826086,0.8095238095238095,0.5,0.36363636363636365,0.5348837209302325,1.0,0.5,0.8125,0.5263157894736842,0.75,0.4782608695652174,0.03508771929824561,0.11627906976744186,0.08,0.3,,0.6,0.21428571428571427,0.08636363636363636,0.014084507042253521,0.04678362573099415,0.028645833333333332,0.0273972602739726,0.012048192771084338,,0.03125,0.10112359550561797,0.07228915662650602,0.08333333333333333,0.058823529411764705,0.0392156862745098,0.25,0.72,0.782608695652174,0.7777777777777778,0.1,0.3,0.42857142857142855,0.3333333333333333,0.08,0.25,0.25,1.0,0.21,0.3333333333333333,0.3684210526315789,1.0,0.25,1.0,0.125,0.4,1.0,0.2631578947368421,0.6,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.25,0.5763447368421053,0.0761904761904762,0.16666666666666666,0.13392857142857142,0.19642857142857142,6.395348837209305,2.0,2.0,,2.0,,1.0,3.0,2.0,2.0,,,1.0,,,0.09302325581395349,0.3333333333333333,,1.0,,,1.0,1.0,,0.09523809523809523,1.0,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,15709.0,262,-53,540,554,197.0,179.0,56,1094,,,,,,75,601.0,,,,,24.0,52.0,77.0,23.0,35.0,197.0,,,,0.7083333333333334,0.6944444444444444,,10.396039603960396,0.21621621621621623,0.16376306620209058,0.20930232558139536,,,,,,0.9166666666666666,,0.5938166666666668,0.5839285714285715,,0.3648148148148148,33.0,44.0,5.0,12.0,8.0,13.0,1.0,2.0,,2.0,,,,,,,,,34.0,48.0,7.0,5.0,13.0,,,10.0,8.0,14.0,,,5.0,21.0,58.0,10.0,,10.0,,4.0,,6.0,1.0,7.0,,4.0,2.0,15.0,13.0,12.0,23.0,5.0,25.0,,8.0,7.0,1.0,3.0,1.0,1.0,6.0,2.0,,1.0,9.0,5.0,,1.0,1.0,11.0,,1.0,13.0,5.0,2.0,5.0,1.0,39.0,21.0,2.0,1.0,0.8529411764705882,1.0,,,0.7083333333333334,0.38461538461538464,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.38461538461538464,0.5526315789473685,,0.08333333333333333,0.09090909090909091,,,0.3333333333333333,0.45454545454545453,0.13068181818181818,0.0821917808219178,0.104,0.09225092250922509,0.1111111111111111,0.0847457627118644,0.030303030303030304,0.09803921568627451,0.136986301369863,0.11688311688311688,0.15384615384615385,0.24,,0.9166666666666666,0.75,0.825,0.8484848484848485,0.041666666666666664,0.5,0.5,1.0,0.041666666666666664,,,,,,,,0.9230769230769231,0.4166666666666667,,,,0.9285714285714286,0.6153846153846154,,,,,0.5639642857142857,0.09615384615384616,0.09615384615384616,0.13333333333333333,0.28,2.441666666666667,1.0,,,2.0,3.0,,1.0,34.0,19.0,1.0,14.0,19.0,6.0,,0.13043478260869565,0.48717948717948717,,,,,,,,,4.0,,1.0,,,False,,1.0
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,10861.0,181,54,376,376,126.0,116.0,44,752,10.0,22.0,3.0,10.0,22.0,78,366.0,3.0,24.0,22.0,10.0,6.0,20.0,21.0,9.0,13.0,126.0,0.8,0.45454545454545453,0.45454545454545453,0.5636363636363636,0.6,0.4,17.56440281030445,0.07317073170731707,0.0966183574879227,0.05714285714285714,0.4,0.45454545454545453,0.45454545454545453,0.8,0.6,0.5818181818181818,0.45454545454545453,0.49118545454545454,0.497225,25.986363636363638,0.3351063829787234,6.0,10.0,,,2.0,5.0,5.0,12.0,5.0,11.0,,,,,,2.0,4.0,10.0,16.0,33.0,16.0,1.0,2.0,2.0,,8.0,4.0,12.0,4.0,10.0,12.0,32.0,18.0,14.0,6.0,,,1.0,,21.0,10.0,31.0,7.0,12.0,4.0,72.0,,1.0,14.0,,1.0,1.0,5.0,3.0,2.0,6.0,2.0,5.0,5.0,1.0,,2.0,11.0,3.0,,1.0,,17.0,,1.0,20.0,6.0,5.0,,,2.0,32.0,1.0,4.0,0.5625,0.5625,0.6666666666666666,0.4,0.48484848484848486,0.5,0.3333333333333333,0.8,0.45454545454545453,0.8,0.5517241379310345,,0.030303030303030304,,0.08333333333333333,,0.5454545454545454,,0.112,0.009523809523809525,,0.005494505494505495,,0.02564102564102564,,,0.10204081632653061,0.10204081632653061,0.14814814814814814,0.16666666666666666,0.03571428571428571,0.18181818181818182,0.6,0.6,0.5,0.21818181818181817,0.4166666666666667,0.45454545454545453,0.8,0.2,0.45454545454545453,0.45454545454545453,0.4,,,,,,,,0.6666666666666666,1.0,0.22727272727272727,0.4,,,0.45454545454545453,0.4,0.4918386363636364,0.1,0.15789473684210525,0.10256410256410256,0.41025641025641024,10.354545454545457,3.0,5.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,,,0.5,,,,,,,,,,,,,,False,,
