EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,Offensive Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlockedCorner3,OffCorner3ReboundPct,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,13701.0,228,-40.0,472,471,134,169,59.0,943,9.0,17.0,3.0,6.0,1.0,3.0,3.0,11.0,6.0,11.0,4.0,18.0,,,,5.0,4.0,12.0,,1.0,2.0,4.0,18.0,39.0,8.0,30.0,9.0,69.0,518,3.0,6.0,,1.0,6.0,4.0,8.0,2.0,9.0,6.0,20.0,28.0,8.0,24.0,,4.0,12.0,4.0,3.0,1.0,6.0,1.0,7.0,1.0,,5.0,1.0,15.0,2.0,5.0,5.0,18.0,27.0,8.0,35.0,1.0,7.0,4.0,3.0,5.0,,4.0,3.0,1.0,1.0,,,8.0,1.0,1.0,14.0,31.0,,2.0,12,1.0,1.0,11.0,1.0,5.0,,1.0,,,,,,,,20.0,132,5.0,1.0,0.7777777777777778,0.875,1.0,0.26666666666666666,,0.2222222222222222,0.26666666666666666,0.46153846153846156,0.5,0.5,0.43478260869565216,0.42857142857142855,0.4117647058823529,0.46621621621621623,0.42857142857142855,0.5,0.43478260869565216,0.03333333333333333,0.07692307692307693,0.17647058823529413,,15.241635687732343,0.625,0.14754098360655737,0.030864197530864196,0.05434782608695652,0.028985507246376812,0.10747663551401869,0.030303030303030304,0.046875,0.019230769230769232,0.023809523809523808,0.125,0.16666666666666666,0.15625,0.029411764705882353,0.125,0.02631578947368421,,0.2463768115942029,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.15942028985507245,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.15942028985507245,0.5454545454545454,0.5454545454545454,1.0,0.2608695652173913,0.2222222222222222,0.23529411764705882,1.0,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,0.3333333333333333,,,,0.14285714285714285,,,0.17647058823529413,0.3333333333333333,0.29411764705882354,,0.23529411764705882,0.5,0.6811594202898551,0.3333333333333333,0.519726811594203,0.53796,0.5077558823529413,0.0684931506849315,0.11627906976744186,,0.08695652173913043,0.2898550724637681,8.464102564102562,24.230000000000004,0.2838983050847458,,,,4.0,2.0,,,0.17391304347826086,0.021739130434782608,,0.037037037037037035,1.0,,3.0,,,,0.0625,,,,0.05555555555555555,,True
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,33589.0,560,-168.0,1180,1172,413,419,136.0,2352,23.0,51.0,4.0,10.0,8.0,20.0,15.0,56.0,13.0,45.0,8.0,23.0,,3.0,3.0,8.0,24.0,71.0,1.0,5.0,6.0,18.0,51.0,152.0,32.0,94.0,44.0,242.0,1342,5.0,14.0,1.0,8.0,18.0,13.0,49.0,9.0,26.0,17.0,70.0,46.0,56.0,84.0,12.0,4.0,71.0,24.0,18.0,2.0,8.0,14.0,22.0,12.0,2.0,5.0,2.0,58.0,6.0,11.0,37.0,34.0,77.0,18.0,95.0,4.0,13.0,7.0,6.0,12.0,6.0,6.0,24.0,3.0,6.0,3.0,6.0,36.0,4.0,15.0,26.0,53.0,1.0,5.0,55,,,60.0,10.0,33.0,,2.0,4.0,,,2.0,2.0,4.0,1.0,70.0,412,6.0,2.0,0.45098039215686275,0.46938775510204084,0.875,0.3404255319148936,0.125,0.34615384615384615,0.3404255319148936,0.3355263157894737,0.35714285714285715,0.2653061224489796,0.4024390243902439,0.29545454545454547,0.35333333333333333,0.44649446494464945,0.36,0.42168674698795183,0.3821138211382114,0.02127659574468085,0.11842105263157894,0.11764705882352941,,22.961854899027674,0.3333333333333333,0.09770114942528736,0.027777777777777776,0.16371681415929204,0.031413612565445025,0.12369337979094076,0.028960817717206135,0.045454545454545456,0.02459016393442623,0.03225806451612903,0.06493506493506493,0.0990990990990991,0.1566265060240964,0.18674698795180722,0.1,0.02877697841726619,0.25,0.2073170731707317,0.45098039215686275,0.5111111111111111,0.43478260869565216,0.22764227642276422,0.26785714285714285,0.3333333333333333,0.3333333333333333,0.18292682926829268,0.28888888888888886,0.29545454545454547,0.6153846153846154,0.09349593495934959,0.34782608695652173,0.38095238095238093,1.0,0.2886178861788618,0.3380281690140845,0.3380281690140845,0.8333333333333334,0.45454545454545453,0.4,0.25,0.13636363636363635,,,0.22727272727272727,0.2,1.0,0.26666666666666666,0.4,0.10666666666666667,0.375,0.24,0.3333333333333333,0.5894308943089431,0.3380281690140845,0.4952211382113822,0.54346875,0.49349066666666647,0.12267657992565056,0.18857142857142858,,0.0743801652892562,0.2892561983471074,9.657236842105263,25.167021276595744,0.35,5.0,,1.0,6.0,2.0,,0.19642857142857142,0.17142857142857143,0.008333333333333333,,0.027777777777777776,1.0,,5.0,,,0.022222222222222223,0.02564102564102564,,,,0.08695652173913043,,True
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,18555.0,309,-30.0,658,646,267,295,82.0,1304,13.0,32.0,2.0,3.0,5.0,10.0,3.0,17.0,10.0,23.0,3.0,11.0,,1.0,,3.0,18.0,53.0,4.0,11.0,5.0,19.0,26.0,72.0,21.0,64.0,60.0,175.0,760,2.0,5.0,4.0,12.0,20.0,11.0,23.0,5.0,22.0,37.0,74.0,10.0,42.0,39.0,24.0,2.0,52.0,18.0,9.0,1.0,10.0,12.0,22.0,9.0,3.0,9.0,,56.0,1.0,6.0,11.0,6.0,21.0,8.0,29.0,3.0,8.0,6.0,2.0,10.0,,5.0,2.0,,5.0,,1.0,12.0,,5.0,7.0,17.0,1.0,,49,3.0,,67.0,3.0,16.0,3.0,14.0,1.0,,,1.0,,1.0,,68.0,262,3.0,9.0,0.19230769230769232,0.2,0.6190476190476191,0.328125,0.3333333333333333,0.22727272727272727,0.3333333333333333,0.3611111111111111,0.4,0.4782608695652174,0.4227941176470588,0.47058823529411764,0.4111111111111111,0.5240963855421686,0.5263157894736842,0.5692307692307692,0.47058823529411764,0.015625,0.125,0.25,0.018867924528301886,23.6,0.8333333333333334,0.03488372093023256,0.029556650246305417,0.08870967741935484,0.008771929824561403,0.057432432432432436,0.022082018927444796,0.03296703296703297,0.018867924528301886,,0.021739130434782608,0.06666666666666667,0.02857142857142857,0.09574468085106383,0.06666666666666667,0.039473684210526314,,0.23529411764705882,0.40625,0.5416666666666666,0.15384615384615385,0.125,0.17647058823529413,0.1875,0.3333333333333333,0.16911764705882354,0.43478260869565216,0.43478260869565216,0.2,0.08088235294117647,0.2727272727272727,0.2727272727272727,1.0,0.3897058823529412,0.33962264150943394,0.34615384615384615,0.5555555555555556,0.17647058823529413,0.6666666666666666,,0.058823529411764705,,,0.6470588235294118,0.36363636363636365,0.5,0.2222222222222222,0.5,0.06666666666666667,,0.4222222222222222,0.2631578947368421,0.7058823529411765,0.34615384615384615,0.5064196296296297,0.5268208333333334,0.49566704545454543,0.125,0.18823529411764706,0.04477611940298507,0.11428571428571428,0.4228571428571429,8.662500000000001,26.026562500000004,0.40577507598784196,4.0,1.0,1.0,4.0,1.0,,0.058823529411764705,0.14814814814814814,0.03389830508474576,,0.05,1.0,,2.0,2.0,,,0.05555555555555555,,,,,,True
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,19153.0,319,-28.0,652,644,152,186,86.0,1296,22.0,41.0,,2.0,8.0,12.0,16.0,43.0,18.0,43.0,,3.0,,1.0,,2.0,14.0,29.0,,2.0,5.0,11.0,56.0,127.0,14.0,32.0,35.0,189.0,745,2.0,5.0,,3.0,4.0,16.0,27.0,5.0,13.0,9.0,56.0,16.0,96.0,27.0,15.0,,28.0,14.0,11.0,1.0,22.0,15.0,37.0,13.0,2.0,14.0,3.0,89.0,,4.0,11.0,8.0,20.0,4.0,24.0,1.0,7.0,4.0,3.0,6.0,,6.0,3.0,,,,1.0,9.0,,2.0,5.0,12.0,2.0,,33,,,42.0,9.0,23.0,1.0,1.0,,,,,,,,56.0,152,,1.0,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.4375,,0.38461538461538464,0.45161290322580644,0.4409448818897638,0.4,0.5925925925925926,0.48427672955974843,0.25,0.5875,0.54,0.25,0.6363636363636364,0.20125786163522014,0.03125,0.08661417322834646,0.14634146341463414,0.034482758620689655,24.40318302387268,0.6666666666666666,0.047058823529411764,0.017167381974248927,0.09401709401709402,,0.06620209059233449,0.012269938650306749,0.022988505747126436,0.02631578947368421,,0.04225352112676056,0.046153846153846156,0.058823529411764705,0.08791208791208792,0.11538461538461539,0.0136986301369863,,0.2578616352201258,0.5365853658536586,0.6285714285714286,0.13636363636363635,0.27044025157232704,0.37209302325581395,0.42105263157894735,0.125,0.27044025157232704,0.4186046511627907,0.4186046511627907,0.16666666666666666,0.018867924528301886,,,,0.18238993710691823,0.4827586206896552,0.5,0.6428571428571429,0.25,,,0.125,,,0.25,,,0.3,0.6666666666666666,0.05,,0.275,0.45454545454545453,0.4591194968553459,0.5,0.4702332278481014,0.50105625,0.4644551282051283,0.13793103448275862,0.16312056737588654,0.030303030303030304,0.021164021164021163,0.2962962962962963,9.914173228346455,26.946875000000002,0.2331288343558282,,1.0,5.0,1.0,,,0.11627906976744186,0.034482758620689655,,,,,,,,,,,,,,,,True
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,9249.0,154,2.0,320,325,130,142,38.0,645,21.0,31.0,2.0,2.0,7.0,12.0,2.0,11.0,4.0,14.0,,,,,,,6.0,12.0,,,3.0,5.0,27.0,56.0,6.0,12.0,22.0,94.0,358,2.0,2.0,,,5.0,8.0,23.0,3.0,5.0,8.0,33.0,8.0,46.0,3.0,15.0,2.0,12.0,6.0,4.0,,23.0,14.0,37.0,8.0,6.0,17.0,3.0,88.0,,4.0,5.0,6.0,11.0,4.0,15.0,1.0,9.0,8.0,1.0,9.0,1.0,7.0,2.0,,2.0,,,11.0,1.0,5.0,10.0,17.0,1.0,,21,,1.0,34.0,1.0,12.0,3.0,2.0,2.0,,,2.0,,2.0,,33.0,130,,2.0,0.14814814814814814,0.15384615384615385,0.16666666666666666,0.5,,0.6,0.5,0.48214285714285715,1.0,0.34782608695652173,0.5294117647058824,1.0,0.44642857142857145,0.5662650602409639,0.8333333333333334,0.5,0.17647058823529413,,0.07142857142857142,0.12903225806451613,,25.96685082872928,0.8181818181818182,0.08108108108108109,0.038461538461538464,0.08064516129032258,,0.08088235294117647,0.026845637583892617,0.08,,,0.0625,0.11538461538461539,0.0625,0.09433962264150944,,0.03333333333333333,,0.45588235294117646,0.6774193548387096,0.7777777777777778,0.19047619047619047,0.16176470588235295,0.18181818181818182,0.18181818181818182,,0.20588235294117646,0.2857142857142857,0.2857142857142857,,,,,,0.17647058823529413,0.5,0.5,0.16666666666666666,1.0,1.0,0.5,,,,,,,0.42857142857142855,0.5833333333333334,,,0.17857142857142858,0.6,0.6323529411764706,0.5,0.5174595588235293,0.6315500000000001,0.4942321428571428,0.18518518518518517,0.1791044776119403,0.21428571428571427,0.05319148936170213,0.35106382978723405,7.233928571428572,25.625,0.40625,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,True
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,7210.0,120,-10.0,236,238,56,38,23.0,474,3.0,3.0,,,,,1.0,2.0,6.0,18.0,1.0,2.0,,,,,5.0,17.0,,,1.0,5.0,10.0,23.0,6.0,19.0,5.0,43.0,257,,,,,,1.0,3.0,1.0,5.0,,5.0,16.0,4.0,15.0,3.0,,17.0,5.0,1.0,,5.0,3.0,8.0,2.0,1.0,4.0,,19.0,,1.0,4.0,5.0,9.0,1.0,10.0,1.0,,,,4.0,,4.0,,,,,,4.0,,,1.0,1.0,,,6,,,7.0,,,2.0,,,,,,,,,5.0,55,,,0.8,0.8,0.8333333333333334,0.3157894736842105,,0.2,0.3157894736842105,0.43478260869565216,,0.3333333333333333,0.4523809523809524,,0.3125,0.48863636363636365,,0.3125,0.4523809523809524,,0.043478260869565216,,,18.46153846153846,1.0,0.06666666666666667,0.015384615384615385,0.0851063829787234,,0.07377049180327869,0.00980392156862745,,,,0.1,0.041666666666666664,0.047619047619047616,0.10810810810810811,,0.04,,0.07142857142857142,1.0,1.0,1.0,0.047619047619047616,0.5,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.40476190476190477,0.29411764705882354,0.29411764705882354,0.8,,,,,,,,,,,,,,0.625,0.2,0.5238095238095238,0.29411764705882354,0.4773916666666666,,0.4766125,0.045454545454545456,,0.09523809523809523,,0.11627906976744186,15.417391304347825,25.989473684210527,0.23728813559322035,,,1.0,,,,0.5,,0.047619047619047616,,,,,,1.0,,,,,,,,,True
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,10889.0,181,-37.0,369,366,102,121,40.0,735,12.0,16.0,3.0,4.0,2.0,2.0,6.0,16.0,4.0,7.0,2.0,3.0,,,,1.0,5.0,11.0,,,1.0,2.0,22.0,39.0,7.0,14.0,12.0,77.0,433,4.0,6.0,,,8.0,7.0,10.0,1.0,3.0,6.0,23.0,12.0,32.0,21.0,,6.0,10.0,5.0,3.0,,19.0,14.0,33.0,11.0,3.0,12.0,3.0,80.0,,5.0,10.0,6.0,17.0,5.0,22.0,2.0,7.0,5.0,2.0,6.0,5.0,3.0,10.0,,3.0,,2.0,16.0,1.0,6.0,15.0,22.0,2.0,,16,2.0,,16.0,,5.0,,3.0,1.0,,,1.0,,1.0,,23.0,102,3.0,,0.2727272727272727,0.3157894736842105,1.0,0.5,,0.3333333333333333,0.5384615384615384,0.5641025641025641,0.6666666666666666,0.7,0.6132075471698113,0.6666666666666666,0.6538461538461539,0.6311475409836066,0.6666666666666666,0.6388888888888888,0.2641509433962264,,0.07692307692307693,0.1875,,18.31325301204819,0.375,0.058823529411764705,0.04716981132075472,0.1282051282051282,,0.08888888888888889,0.03289473684210526,0.07317073170731707,0.02631578947368421,,0.09433962264150944,,0.045454545454545456,0.11864406779661017,0.15789473684210525,0.1,,0.3018867924528302,0.75,0.9230769230769231,0.4166666666666667,0.3018867924528302,0.375,0.375,0.16666666666666666,0.1320754716981132,0.5714285714285714,0.5714285714285714,,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.20754716981132076,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,,,,0.15384615384615385,1.0,0.07692307692307693,,0.15384615384615385,0.5,0.5660377358490566,0.5,0.5031807692307693,0.5753333333333334,0.46175000000000005,0.08620689655172414,0.11363636363636363,,0.1038961038961039,0.2987012987012987,7.358974358974359,26.607142857142858,0.2764227642276423,,1.0,4.0,1.0,2.0,,,0.09090909090909091,0.037037037037037035,,,,,1.0,,,,,,,,,,True
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,4358.0,73,1.0,161,154,89,77,23.0,315,1.0,1.0,,,1.0,1.0,,,,1.0,,2.0,,,,1.0,,4.0,,1.0,,2.0,1.0,2.0,,6.0,4.0,6.0,154,,,,1.0,,1.0,2.0,,3.0,4.0,6.0,,2.0,,,,4.0,,,,6.0,3.0,9.0,3.0,,4.0,,21.0,,,2.0,3.0,5.0,1.0,6.0,,4.0,2.0,2.0,2.0,,2.0,1.0,,,,,3.0,,2.0,2.0,11.0,,1.0,4,,,4.0,,,,2.0,,,,,,,,6.0,89,1.0,2.0,,,,,,,,0.5,,0.5,0.125,,0.2,0.3,,0.42857142857142855,0.75,,,,,6.989247311827957,0.6666666666666666,0.075,,0.06896551724137931,,0.07246376811594203,,,,,0.11764705882352941,0.08333333333333333,,0.09090909090909091,,,,0.125,1.0,1.0,,,,,,0.125,,,,0.25,,,,0.5,,,,,,,,,,1.0,,,0.2,1.0,0.2,,0.4,,0.875,,0.56710625,0.5715,0.56894,,,,,1.0,10.15,24.549999999999997,0.5527950310559007,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,True
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,20554.0,343,-92.0,694,697,238,221,72.0,1391,8.0,16.0,1.0,2.0,2.0,6.0,6.0,23.0,7.0,22.0,2.0,8.0,1.0,1.0,1.0,2.0,9.0,38.0,1.0,2.0,2.0,12.0,21.0,61.0,11.0,46.0,9.0,84.0,778,2.0,5.0,2.0,3.0,10.0,8.0,23.0,3.0,14.0,7.0,32.0,12.0,30.0,24.0,9.0,,36.0,9.0,3.0,,29.0,12.0,41.0,8.0,4.0,21.0,4.0,94.0,1.0,3.0,11.0,15.0,29.0,5.0,34.0,1.0,9.0,5.0,4.0,12.0,2.0,12.0,5.0,,,,1.0,17.0,,7.0,17.0,34.0,1.0,1.0,18,2.0,,9.0,1.0,3.0,,2.0,8.0,,,7.0,1.0,8.0,4.0,32.0,237,3.0,2.0,0.2857142857142857,0.2857142857142857,0.7272727272727273,0.2391304347826087,0.6666666666666666,0.21428571428571427,0.25,0.3442622950819672,0.4,0.34782608695652173,0.35046728971962615,0.625,0.33783783783783783,0.3783783783783784,0.625,0.4,0.42990654205607476,,0.04918032786885246,,,16.60181582360571,0.7058823529411765,0.075,0.014285714285714285,0.09016393442622951,0.008264462809917356,0.08074534161490683,0.012084592145015106,0.012195121951219513,0.015625,0.01020408163265306,0.08333333333333333,0.03076923076923077,0.1282051282051282,0.09411764705882353,0.08108108108108109,0.014285714285714285,0.5,0.14953271028037382,0.5,0.5,0.375,0.21495327102803738,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.205607476635514,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.07476635514018691,0.25,0.25,1.0,0.35514018691588783,0.23684210526315788,0.23684210526315788,0.6666666666666666,0.25,0.5,1.0,0.125,1.0,1.0,0.25,0.5,,0.16216216216216217,0.3333333333333333,0.05405405405405406,0.5,0.32432432432432434,0.16666666666666666,0.5794392523364486,0.25,0.4897000000000001,0.51306875,0.47203428571428563,0.027522935779816515,0.047619047619047616,,0.11904761904761904,0.38095238095238093,10.708196721311477,26.86086956521739,0.34293948126801155,,2.0,4.0,3.0,7.0,2.0,0.08695652173913043,0.125,0.015625,,,1.0,,2.0,,1.0,0.045454545454545456,0.043478260869565216,,,,,,True
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,2002.0,33,-8.0,70,69,28,22,8.0,139,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,1.0,,,,,1.0,4.0,1.0,3.0,4.0,9.0,79,,1.0,,,1.0,,1.0,,,2.0,2.0,,2.0,3.0,,,1.0,,,,2.0,2.0,4.0,2.0,,1.0,,10.0,,1.0,2.0,5.0,7.0,1.0,8.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,3.0,,,4,,,5.0,,1.0,,2.0,,,,,,,,2.0,28,,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.45,0.25,0.5,0.42857142857142855,,,,,12.5,1.0,0.25,0.038461538461538464,0.14285714285714285,,0.20588235294117646,0.027777777777777776,,,,0.2857142857142857,0.4,0.125,0.16666666666666666,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,0.5714285714285714,,0.4941357142857143,,0.4761,0.125,0.2,,0.1111111111111111,0.2222222222222222,11.575000000000001,24.03333333333333,0.4,1.0,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,,,,True
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,731.0,12,2.0,24,25,6,11,2.0,49,,,,,,,,,,,,2.0,,1.0,,1.0,,3.0,,,,,,,,5.0,,,18,,,,1.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,,,,18.51851851851852,,0.07142857142857142,,,,0.05263157894736842,,,,,,0.125,,,,,,,,,,,,,,,,,,0.4,,,,0.6,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,0.56334,0.62505,0.62505,,,,,,,24.42,0.25,,,,,,,,,,,,,,,,,,,,,,,,True
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,213.0,4,4.0,8,7,8,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.0,,,,1.0,,,,,,,,1.0,8,,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
