EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,OffThreePtRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockedCorner3,PenaltyFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyArc3Accuracy,Travels,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangePctBlocked,Corner3PctAssisted,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,1914.0,32,-7,70,71,20,28.0,8.0,141,3.0,3.0,1.0,1.0,1.0,3.0,5.0,6.0,3.0,12.0,61,1.0,1.0,2.0,6.0,,,1.0,1.0,,1.0,,,1.0,2.0,,3.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,,1.0,,2.0,1.0,5.0,,2.0,3.0,2.0,20,0.6,1.0,0.4090909090909091,0.5,0.5,0.5,0.5454545454545454,17.94871794871795,1.0,0.0625,,0.15,0.1111111111111111,0.02857142857142857,,0.1,,0.15384615384615385,0.2727272727272727,1.0,1.0,0.09090909090909091,0.5,1.0,0.8181818181818182,0.5360681818181818,0.52395,0.16666666666666666,0.3333333333333333,0.16666666666666666,4.040000000000001,23.849999999999998,0.2857142857142857,,2.0,,1.0,2.0,,,,,,,,,,,,0.18181818181818182,,,,,0.5127333333333334,1.0,1.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,1.0,0.25,,,5.0,2.0,1.0,,,3.0,,,,,1.0,0.2,,,,,,0.14285714285714285,,,,,0.45454545454545453,0.6666666666666666,1.0,1.0,,1.0,,0.05,0.125,,1.0,3.0,,1.0,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,,,,,0.2,0.2,,,,,,,1.0,1.0,0.5,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,1142.0,19,-10,42,42,5,4.0,6.0,84,1.0,3.0,,1.0,,1.0,5.0,1.0,,2.0,50,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,4.0,,1.0,,,5,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,14.583333333333334,1.0,0.1111111111111111,0.09090909090909091,,0.058823529411764705,0.045454545454545456,,0.2,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,0.6666666666666666,0.4855083333333334,0.5857,,,,6.239999999999999,22.6,0.11904761904761904,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,0.2,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,262.0,4,-7,9,11,2,10.0,,20,,,,,1.0,,,1.0,,,9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2,,,,,,,1.0,11.11111111111111,,,,,,,,,,,,,,1.0,,,1.0,0.4905,,,,,,25.7,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,706.0,12,-13,28,30,6,18.0,1.0,58,,,,,1.0,,,1.0,,,43,,,,,,,1.0,,2.0,2.0,2.0,,,6.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,,,,,6,,,,,,,1.0,3.4482758620689657,,0.16666666666666666,,,0.09090909090909091,,,,,,,,,1.0,,,1.0,0.55335,,,,,,25.3,0.21428571428571427,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.55335,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,355.0,6,1,13,13,2,1.0,1.0,26,,,,,1.0,,,1.0,,,9,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2,,,,,,,1.0,14.285714285714285,1.0,,,,,,,,,,,,,1.0,,,1.0,0.513,,,,,,27.6,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,390.0,6,2,14,13,2,,1.0,27,,,,,1.0,,1.0,2.0,,3.0,8,,,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,2,,,0.5,,0.5,,0.6666666666666666,20.0,,0.2,,0.25,0.2222222222222222,,,,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.40491666666666665,,,,,19.6,24.1,0.14285714285714285,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,0.2063,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,1.0,3.0,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,115847.0,1931,126,3918,3944,1056,971.0,454.0,7862,125.0,216.0,13.0,22.0,161.0,227.0,491.0,253.0,83.0,825.0,4186,23.0,40.0,75.0,290.0,12.0,2.0,159.0,164.0,115.0,279.0,79.0,118.0,34.0,673.0,31.0,120.0,150.0,287.0,62.0,349.0,70.0,44.0,97.0,17.0,75.0,43.0,140.0,28.0,173.0,,126.0,133.0,67.0,1043,0.4623217922606925,0.575,0.4986559139784946,0.5,0.5124223602484472,0.528169014084507,0.3400537634408602,21.2311840035947,0.6928571428571428,0.1372369624885636,0.028730305838739572,0.1466992665036675,0.141287284144427,0.03185745140388769,0.034482758620689655,0.13270142180094788,0.12339331619537275,0.1480865224625624,0.2903225806451613,0.5787037037037037,0.6443298969072165,0.2163978494623656,0.34375,0.5909090909090909,0.6303763440860215,0.5026060646900269,0.5024119565217392,0.08375,0.12248628884826325,0.09090909090909091,6.745824847250508,25.097628458498026,0.26952526799387444,72.0,203.0,35.0,120.0,64.0,164.0,,18.0,1.0,1.0,14.0,19.0,11.0,0.36123348017621143,0.37104072398190047,0.5789473684210527,0.2728494623655914,0.35467980295566504,0.39344262295081966,0.25,0.19021739130434784,0.5030923497267757,39.0,63.0,57.0,203.0,203.0,0.475,0.4891304347826087,0.5049751243781094,0.416,0.3423913043478261,0.6190476190476191,0.24606060606060606,30.0,72.0,92.0,29.0,43.0,17.0,1.0,68.0,8.0,5.0,11.0,7.0,21.0,0.08757637474541752,0.10185185185185185,0.20481927710843373,0.028925619834710745,0.015873015873015872,0.16312056737588654,0.14285714285714285,0.0967741935483871,0.4166666666666667,0.4225352112676056,0.4,0.12365591397849462,0.15760869565217392,23.0,28.0,26.0,11.0,4.0,0.03622250970245795,0.03571428571428571,61.0,96.0,282.0,61.0,0.9791666666666666,0.3794466403162055,0.38247011952191234,0.03642987249544627,0.37888198757763975,0.37888198757763975,0.9836065573770492,0.3836477987421384,35.0,14.0,11.0,22.0,6.0,36.0,12.0,13.0,8.0,22.0,3.0,,0.34375,0.03523035230352303,0.3804347826086957,0.3804347826086957,0.4,,,5.0,4.0,,6.0,24.0,0.09852216748768473,0.9714285714285714,0.09375,False,3.0,8.0,3.0,18.0,6.0,3.0,6.0,10.0,2.0,0.25,0.013888888888888888,0.022556390977443608,0.15384615384615385,0.5,1.0,0.28125,0.16666666666666666,1.0,0.27586206896551724,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,151700.0,2528,69,5107,5118,1309,1335.0,634.0,10225,112.0,206.0,12.0,17.0,379.0,258.0,563.0,459.0,198.0,1206.0,5528,30.0,51.0,94.0,292.0,14.0,1.0,378.0,178.0,119.0,297.0,81.0,117.0,44.0,713.0,33.0,94.0,105.0,208.0,54.0,262.0,79.0,51.0,61.0,14.0,42.0,52.0,113.0,28.0,200.0,,251.0,230.0,65.0,1291,0.458259325044405,0.5882352941176471,0.4931506849315068,0.4482758620689655,0.5285714285714286,0.46938775510204084,0.449119373776908,20.972696245733786,0.5398230088495575,0.07510729613733906,0.022853185595567867,0.08679593721144968,0.08020959290608626,0.020908725371934056,0.021778584392014518,0.0759493670886076,0.07647058823529412,0.07788944723618091,0.20156555772994128,0.5436893203883495,0.6436781609195402,0.37084148727984345,0.19540229885057472,0.7058823529411765,0.6506849315068494,0.5045190009794321,0.48962132352941173,0.06623735050597976,0.1045016077170418,0.0779436152570481,9.085968028419181,25.48191721132899,0.2563148619541805,84.0,194.0,97.0,133.0,115.0,224.0,25.0,32.0,,,15.0,32.0,19.0,0.43410852713178294,0.44621513944223107,0.59375,0.1898238747553816,0.4329896907216495,0.4745762711864407,0.2976190476190476,0.3911290322580645,0.4943135080645162,24.0,43.0,58.0,322.0,312.0,0.43609022556390975,0.48185483870967744,0.5409556313993175,0.5089285714285714,0.17338709677419356,0.5581395348837209,0.2669983416252073,62.0,163.0,80.0,18.0,55.0,9.0,6.0,77.0,16.0,2.0,10.0,23.0,22.0,0.09769094138543517,0.1553398058252427,0.07142857142857142,0.02138157894736842,0.028070175438596492,0.07164179104477612,0.11149825783972125,0.15949119373776907,0.3803680981595092,0.39490445859872614,0.4838709677419355,0.07827788649706457,0.07258064516129033,83.0,19.0,28.0,6.0,14.0,0.01821668264621285,0.022900763358778626,134.0,164.0,432.0,134.0,0.8780487804878049,0.3572984749455338,0.35807860262008734,0.016645326504481434,0.35356200527704484,0.35733333333333334,0.8656716417910447,0.3544973544973545,30.0,33.0,16.0,41.0,60.0,38.0,17.0,17.0,6.0,19.0,7.0,,0.3565217391304348,0.03231939163498099,0.375,0.39473684210526316,0.3402061855670103,6.0,7.0,33.0,22.0,0.015053763440860216,8.0,36.0,0.08762886597938144,0.9333333333333333,0.09195402298850575,False,2.0,8.0,4.0,28.0,6.0,2.0,1.0,15.0,3.0,0.16666666666666666,0.03680981595092025,0.011834319526627219,0.25,0.25,0.5,0.3218390804597701,0.14285714285714285,1.0,0.4444444444444444,8.0,1.0,3.0,0.017429193899782137,0.05,0.010554089709762533,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,66394.0,1107,-1,2199,2221,640,616.0,291.0,4420,115.0,184.0,39.0,62.0,31.0,126.0,226.0,88.0,71.0,407.0,2376,43.0,71.0,100.0,82.0,58.0,5.0,25.0,15.0,21.0,36.0,12.0,10.0,2.0,93.0,62.0,61.0,61.0,139.0,93.0,232.0,44.0,29.0,22.0,3.0,15.0,21.0,43.0,9.0,118.0,,97.0,117.0,55.0,635,0.5575221238938053,0.6056338028169014,0.535031847133758,0.6013513513513513,0.5590659340659341,0.6024096385542169,0.2802547770700637,15.892229597813355,0.5116279069767442,0.10571923743500866,0.0950920245398773,0.12151394422310757,0.11306765523632993,0.08272727272727273,0.12811387900355872,0.12916666666666668,0.09216589861751152,0.11549295774647887,0.5859872611464968,0.625,0.6804733727810651,0.09872611464968153,0.8378378378378378,0.6290322580645161,0.8662420382165605,0.5697674757281554,0.5610219298245612,0.15819209039548024,0.20754716981132076,0.2457002457002457,2.6053097345132743,25.572727272727274,0.29104138244656663,10.0,39.0,8.0,52.0,24.0,170.0,,37.0,4.0,3.0,20.0,41.0,26.0,0.6746031746031746,0.8762886597938144,0.6341463414634146,0.12420382165605096,0.2564102564102564,0.3333333333333333,0.6,0.10526315789473684,0.5571020270270269,29.0,43.0,32.0,105.0,105.0,0.6153846153846154,0.5197368421052632,0.5585106382978723,0.6782608695652174,0.5657894736842105,0.6744186046511628,0.257985257985258,1.0,3.0,57.0,16.0,25.0,17.0,3.0,59.0,3.0,1.0,13.0,7.0,9.0,0.11061946902654868,0.08152173913043478,0.30357142857142855,0.08333333333333333,0.04201680672268908,0.08333333333333333,0.1360544217687075,0.009554140127388535,0.3333333333333333,0.5,1.0,0.18152866242038215,0.21052631578947367,26.0,29.0,15.0,16.0,14.0,0.06473214285714286,0.06611570247933884,7.0,28.0,84.0,6.0,1.0,0.3181818181818182,0.3253012048192771,0.06422018348623854,0.22580645161290322,0.23333333333333334,1.0,0.24,21.0,,11.0,5.0,,9.0,3.0,24.0,1.0,7.0,3.0,1.0,0.20833333333333334,0.18461538461538463,0.3684210526315789,0.3684210526315789,,4.0,1.0,10.0,8.0,0.011235955056179775,1.0,3.0,0.23076923076923078,1.0,0.013513513513513514,False,1.0,5.0,,2.0,1.0,2.0,4.0,7.0,2.0,0.3333333333333333,0.3333333333333333,0.023255813953488372,0.2564102564102564,1.0,1.0,0.02702702702702703,,,0.3125,1.0,,3.0,0.011363636363636364,,0.03225806451612903,1.0,1.0,1.0,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,114495.0,1908,28,3850,3866,1126,1129.0,423.0,7716,214.0,311.0,58.0,87.0,10.0,277.0,471.0,14.0,166.0,729.0,4133,65.0,104.0,162.0,166.0,86.0,2.0,8.0,94.0,90.0,184.0,62.0,53.0,20.0,458.0,116.0,193.0,202.0,432.0,165.0,597.0,71.0,58.0,43.0,15.0,20.0,78.0,121.0,39.0,203.0,,226.0,226.0,98.0,1114,0.5881104033970276,0.625,0.5804123711340207,0.625,0.6252144082332761,0.6532258064516129,0.0288659793814433,16.19815668202765,0.35537190082644626,0.2050761421319797,0.1141732283464567,0.23651960784313725,0.21932259855635758,0.087527352297593,0.13784461152882205,0.1780821917808219,0.2175,0.24750830564784054,0.6412371134020619,0.6881028938906752,0.7353951890034365,0.020618556701030927,0.8365384615384616,0.6666666666666666,0.6701030927835051,0.5227827800829875,0.5630999999999999,0.17721518987341772,0.18181818181818182,0.2222222222222222,4.30828025477707,33.49999999999999,0.2924675324675325,53.0,137.0,5.0,117.0,6.0,388.0,,65.0,,,33.0,65.0,45.0,0.7003610108303249,0.8290598290598291,0.6923076923076923,0.2824742268041237,0.38686131386861317,0.42063492063492064,0.8301886792452831,0.04065040650406504,0.5169176229508196,51.0,76.0,69.0,218.0,214.0,0.5897435897435898,0.573170731707317,0.6337209302325582,0.6728971962616822,0.6178861788617886,0.6710526315789473,0.299039780521262,10.0,23.0,4.0,1.0,31.0,37.0,3.0,91.0,29.0,1.0,25.0,7.0,17.0,0.06581740976645435,0.06430868167202572,0.37755102040816324,0.11707317073170732,0.06280193236714976,0.22727272727272727,0.205607476635514,0.04742268041237113,0.43478260869565216,0.43478260869565216,0.6,0.008247422680412371,0.008130081300813009,77.0,44.0,13.0,30.0,26.0,0.054187192118226604,0.05092592592592592,3.0,3.0,6.0,3.0,0.6666666666666666,0.21428571428571427,0.25,0.05536912751677853,0.3,0.3,0.6666666666666666,0.375,,1.0,32.0,1.0,3.0,28.0,21.0,17.0,12.0,23.0,10.0,,0.16666666666666666,0.10119047619047619,,,0.2,9.0,,30.0,25.0,,,,0.08029197080291971,,,False,,,,,,5.0,4.0,21.0,11.0,,,0.043478260869565216,0.1724137931034483,,,,,,,,,6.0,,,,,3.0,7.0,1.0
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,58294.0,972,52,2032,2022,624,512.0,249.0,4054,75.0,132.0,2.0,7.0,132.0,121.0,264.0,163.0,79.0,492.0,2206,5.0,15.0,27.0,170.0,4.0,,132.0,118.0,56.0,174.0,43.0,87.0,25.0,404.0,13.0,38.0,50.0,90.0,19.0,109.0,28.0,20.0,42.0,9.0,30.0,28.0,70.0,19.0,77.0,,75.0,101.0,37.0,621,0.4583333333333333,0.3333333333333333,0.48360655737704916,0.3793103448275862,0.5224839400428265,0.421875,0.38173302107728335,23.10671256454389,0.6,0.08976660682226212,0.022847100175746926,0.09313725490196079,0.09119170984455958,0.018730489073881373,0.022026431718061675,0.0794392523364486,0.10396039603960396,0.09933774834437085,0.3091334894613583,0.5681818181818182,0.6410256410256411,0.3091334894613583,0.2413793103448276,0.2857142857142857,0.6908665105386417,0.522618149882904,0.4799325,0.09409190371991247,0.12758620689655173,0.054878048780487805,6.788257575757576,25.25889570552147,0.30708661417322836,32.0,88.0,33.0,86.0,43.0,72.0,4.0,5.0,,,3.0,5.0,5.0,0.2975206611570248,0.3025210084033613,1.0,0.20608899297423888,0.36363636363636365,0.3902439024390244,0.15625,0.2558139534883721,0.5274697674418604,28.0,47.0,40.0,163.0,163.0,0.46511627906976744,0.4844961240310077,0.5364238410596026,0.41333333333333333,0.3643410852713178,0.5957446808510638,0.3313008130081301,14.0,44.0,31.0,10.0,23.0,2.0,2.0,27.0,6.0,2.0,1.0,4.0,9.0,0.08712121212121213,0.11363636363636363,0.04081632653061224,0.03361344537815126,,0.0851063829787234,0.07547169811320754,0.10304449648711944,0.3181818181818182,0.3333333333333333,,0.07259953161592506,0.07751937984496124,38.0,5.0,8.0,11.0,1.0,0.012755102040816327,0.009615384615384616,48.0,57.0,132.0,48.0,0.7719298245614035,0.3496932515337423,0.3496932515337423,0.013888888888888888,0.36363636363636365,0.36923076923076925,0.7291666666666666,0.36363636363636365,9.0,11.0,5.0,15.0,39.0,13.0,6.0,10.0,5.0,12.0,2.0,,0.3488372093023256,0.04484304932735426,0.2903225806451613,0.2903225806451613,0.3333333333333333,3.0,6.0,10.0,10.0,0.03592814371257485,1.0,14.0,0.06818181818181818,1.0,0.034482758620689655,False,1.0,4.0,3.0,13.0,4.0,1.0,2.0,4.0,,0.2857142857142857,0.045454545454545456,0.014492753623188406,,1.0,1.0,0.4482758620689655,0.23076923076923078,0.6666666666666666,0.4,2.0,2.0,1.0,0.012269938650306749,,0.015151515151515152,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,67885.0,1131,-40,2264,2260,557,509.0,246.0,4524,65.0,122.0,,5.0,202.0,89.0,188.0,287.0,22.0,524.0,2489,3.0,13.0,40.0,128.0,,1.0,201.0,60.0,60.0,120.0,36.0,41.0,12.0,300.0,5.0,63.0,44.0,107.0,7.0,114.0,29.0,12.0,31.0,13.0,25.0,33.0,64.0,11.0,72.0,,46.0,44.0,20.0,554,0.4734042553191489,0.23076923076923078,0.5284210526315789,0.5,0.5303643724696356,0.4878048780487805,0.6042105263157894,21.890937622597097,0.484375,0.07599309153713299,0.008680555555555556,0.12650602409638553,0.09935004642525534,0.0064516129032258064,0.012396694214876033,0.09047619047619047,0.05220883534136546,0.13736263736263737,0.25684210526315787,0.5327868852459017,0.625,0.42526315789473684,0.1282051282051282,,0.8610526315789474,0.5245015856236785,0.499311111111111,0.04285714285714286,0.09852216748768473,0.07633587786259542,6.510106382978721,25.163763066202097,0.24602473498233215,5.0,21.0,58.0,43.0,86.0,50.0,,8.0,,,4.0,8.0,4.0,0.2808988764044944,0.2808988764044944,0.5,0.04421052631578947,0.23809523809523808,0.2777777777777778,0.2,0.4496124031007752,0.5104519685039369,13.0,25.0,20.0,131.0,131.0,0.46511627906976744,0.49224806201550386,0.48161764705882354,0.23076923076923078,0.1937984496124031,0.52,0.25,19.0,45.0,85.0,28.0,22.0,,1.0,26.0,6.0,,1.0,1.0,6.0,0.11702127659574468,0.14754098360655737,,0.009708737864077669,,0.1,0.09701492537313433,0.09473684210526316,0.4222222222222222,0.4318181818181818,0.47368421052631576,0.17894736842105263,0.21705426356589147,4.0,2.0,17.0,5.0,4.0,0.003929273084479371,0.011904761904761904,71.0,108.0,267.0,71.0,0.8240740740740741,0.37630662020905925,0.3776223776223776,,0.35148514851485146,0.35148514851485146,0.7605633802816901,0.35323383084577115,37.0,17.0,1.0,29.0,57.0,24.0,7.0,,9.0,6.0,4.0,,0.3372093023255814,,0.43529411764705883,0.43529411764705883,0.29310344827586204,1.0,1.0,4.0,4.0,0.003484320557491289,7.0,26.0,0.14285714285714285,0.9459459459459459,0.1794871794871795,False,3.0,12.0,8.0,19.0,11.0,,1.0,1.0,,0.4230769230769231,0.022222222222222223,,,0.42857142857142855,0.3333333333333333,0.48717948717948717,0.42105263157894735,0.75,0.42857142857142855,,1.0,,,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,107081.0,1785,112,3621,3608,955,857.0,417.0,7229,108.0,155.0,19.0,31.0,240.0,145.0,238.0,316.0,147.0,773.0,3903,22.0,40.0,85.0,90.0,24.0,1.0,239.0,71.0,68.0,139.0,40.0,49.0,15.0,346.0,34.0,121.0,151.0,300.0,71.0,371.0,53.0,37.0,44.0,16.0,30.0,68.0,112.0,26.0,181.0,1.0,196.0,179.0,49.0,948,0.6092436974789915,0.55,0.5649819494584838,0.5546875,0.6118210862619808,0.5902777777777778,0.5703971119133574,17.925674034491134,0.39285714285714285,0.1584470094438615,0.03648068669527897,0.15837696335078533,0.15841584158415842,0.04013961605584642,0.043256997455470736,0.14507772020725387,0.1623931623931624,0.16366906474820145,0.27978339350180503,0.6967741935483871,0.782608695652174,0.4332129963898917,0.484375,0.6129032258064516,0.8501805054151624,0.5327182640144665,0.5359087500000002,0.09028960817717206,0.18352059925093633,0.10996119016817593,5.103361344537816,25.19556962025316,0.26373929853631595,27.0,54.0,57.0,43.0,69.0,200.0,11.0,34.0,1.0,,23.0,35.0,21.0,0.6896551724137931,0.7518796992481203,0.6,0.09747292418772563,0.5,0.5192307692307693,0.5925925925925926,0.5089285714285714,0.5187229729729729,24.0,31.0,31.0,228.0,224.0,0.7209302325581395,0.6383928571428571,0.7183544303797469,0.7222222222222222,0.2767857142857143,0.7741935483870968,0.2949547218628719,10.0,29.0,76.0,12.0,19.0,28.0,4.0,95.0,22.0,15.0,8.0,10.0,10.0,0.07983193277310924,0.10967741935483871,0.3010752688172043,0.03197674418604651,0.03076923076923077,0.17592592592592593,0.14423076923076922,0.052346570397111915,0.3448275862068966,0.3448275862068966,0.6,0.1371841155234657,0.10714285714285714,85.0,35.0,16.0,20.0,11.0,0.044472681067344345,0.03333333333333333,83.0,112.0,330.0,83.0,0.9821428571428571,0.35443037974683544,0.35555555555555557,0.04852686308492201,0.3458333333333333,0.3487394957983193,0.9759036144578314,0.3472803347280335,29.0,23.0,14.0,27.0,6.0,28.0,7.0,7.0,11.0,14.0,10.0,1.0,0.391304347826087,0.025830258302583026,0.3815789473684211,0.3815789473684211,0.40350877192982454,7.0,4.0,39.0,35.0,0.0125,9.0,24.0,0.037037037037037035,1.0,0.140625,False,4.0,4.0,5.0,15.0,9.0,2.0,5.0,14.0,1.0,0.375,,0.019230769230769232,0.3684210526315789,0.4444444444444444,1.0,0.234375,0.3333333333333333,1.0,0.3333333333333333,2.0,,,0.006329113924050633,,0.008333333333333333,,,,1.0
