EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,on,HeaveAttempts,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,17146.0,286,16.0,601,597,168.0,117.0,67.0,1198,43.0,61.0,10.0,16.0,8.0,12.0,18.0,53.0,33.0,71.0,130.0,34.0,60.0,235.0,648.0,11.0,20.0,3.0,28.0,13.0,28.0,29.0,70.0,62.0,80.0,12.0,33.0,12.0,18.0,9.0,27.0,9.0,,10.0,8.0,63.0,15.0,35.0,49.0,5.0,89.0,18.0,107.0,2.0,1.0,11.0,5.0,5.0,14.0,2.0,6.0,25.0,6.0,16.0,28.0,1.0,4.0,61.0,1.0,70.0,26.0,13.0,12.0,8.0,4.0,13.0,1.0,70.0,168.0,1.0,11.0,0.4366197183098591,0.4769230769230769,0.5461538461538461,0.55,0.4642857142857143,0.5335365853658537,0.5434782608695652,0.4880952380952381,0.5964467005076142,0.56,0.603448275862069,0.2073170731707317,0.0923076923076923,0.1311475409836065,0.0754716981132075,32.305433186490454,0.44,0.3333333333333333,0.2592592592592592,0.0898203592814371,0.2755905511811024,0.2658227848101265,0.0631578947368421,0.109090909090909,0.0909090909090909,0.0571428571428571,0.1911764705882352,0.3026315789473684,0.2888888888888888,0.2653061224489796,0.3103448275862069,0.3719512195121951,0.7049180327868853,0.8113207547169812,0.5116279069767442,0.3231707317073171,0.3396226415094339,0.3673469387755102,0.1111111111111111,0.2012195121951219,0.6956521739130435,0.625,0.2857142857142857,0.6666666666666666,0.5792682926829268,0.48355,0.4809944444444444,0.4560023809523809,0.1413043478260869,0.1733333333333333,0.1191489361702127,0.2978723404255319,6.328461538461539,26.402941176470584,0.2795341098169717,16.0,,3.0,5.0,1.0,3.0,,2.0,,6.0,1.0,1.0,,9.0,0.0254237288135593,0.029126213592233,,0.0735294117647058,0.6923076923076923,0.0975609756097561,0.2,14.0,14.0,0.3333333333333333,10.0,1.0,1.0,,,,10.0,1.0,3.0,5.0,11.0,1.0,3.0,5.0,30.0,3.0,10.0,,,,,,,0.9090909090909092,0.3235294117647059,0.3333333333333333,0.3571428571428571,0.3235294117647059,,,0.625,0.625,0.7,0.0060975609756097,1.0,1.0,1.0,0.303030303030303,0.303030303030303,0.9,,,,0.1304347826086956,0.3333333333333333,1.0,,0.3571428571428571,0.303030303030303,,,,,,,,True,,,,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,1016.0,17,-20.0,36,38,13.0,18.0,3.0,74,,,,,,,,,5.0,,,7.0,,3.0,46.0,,,,,,,,,,,,5.0,,1.0,,1.0,,,1.0,,2.0,,,3.0,,3.0,,3.0,,,,1.0,,2.0,1.0,,2.0,2.0,2.0,3.0,,,3.0,,,,,,,,,,,13.0,,,,,,,,0.2142857142857142,,,0.2142857142857142,,,1.0,,,,23.07692307692308,,,0.2727272727272727,,,0.1875,,,,,,0.5,,,,,,,,,,,,0.7142857142857143,,,,,1.0,0.5538857142857142,,0.55485,,,,,,25.714285714285715,0.3611111111111111,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,2.0,,,,,,,,1.0,,,,3.0,,,,,,,,,1.0,0.1428571428571428,,,0.1428571428571428,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,27236.0,454,-47.0,954,972,277.0,280.0,97.0,1926,46.0,66.0,13.0,25.0,14.0,20.0,9.0,29.0,32.0,57.0,99.0,39.0,23.0,173.0,1088.0,14.0,28.0,5.0,33.0,15.0,30.0,4.0,46.0,78.0,36.0,24.0,31.0,2.0,33.0,19.0,52.0,13.0,6.0,11.0,13.0,123.0,31.0,27.0,49.0,7.0,83.0,41.0,124.0,15.0,11.0,15.0,4.0,11.0,20.0,2.0,4.0,35.0,8.0,48.0,82.0,5.0,5.0,37.0,,31.0,17.0,1.0,11.0,6.0,5.0,11.0,1.0,46.0,277.0,6.0,1.0,0.6842105263157895,0.8666666666666667,0.5757575757575758,0.5,0.5,0.5434782608695652,0.4827586206896552,0.4772727272727273,0.5728476821192053,0.515625,0.4893617021276595,0.2826086956521739,0.0202020202020202,0.0303030303030303,,17.286245353159853,0.4285714285714285,0.2692307692307692,0.1788321167883211,0.1187739463601532,0.184931506849315,0.1809523809523809,0.0835164835164835,0.1625,0.1333333333333333,0.0526315789473684,0.14,0.238095238095238,0.144927536231884,0.1694915254237288,0.25,0.4782608695652174,0.696969696969697,0.71875,0.717391304347826,0.2101449275362318,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.2318840579710145,0.8620689655172413,0.52,0.4545454545454545,0.7,0.7608695652173914,0.5212204379562044,0.560422,0.5142670454545454,0.1133333333333333,0.1531531531531531,0.1907514450867052,0.2658959537572254,3.863636363636364,26.338461538461544,0.290356394129979,4.0,9.0,7.0,6.0,4.0,2.0,2.0,7.0,2.0,5.0,,,,7.0,0.0360824742268041,0.0365853658536585,0.0333333333333333,0.0909090909090909,0.6363636363636364,0.0289855072463768,0.0769230769230769,13.0,14.0,0.2954545454545454,2.0,1.0,7.0,,,1.0,11.0,,1.0,4.0,12.0,,1.0,4.0,36.0,,11.0,,,,,,4.0,1.0,0.3076923076923077,,0.2857142857142857,0.3157894736842105,,,0.5,0.5,0.5,0.0507246376811594,0.1428571428571428,0.1428571428571428,1.0,0.34375,0.34375,1.0,,,,0.0344827586206896,,,0.0227272727272727,0.3076923076923077,0.3548387096774194,,3.0,2.0,0.1071428571428571,1.0,,,False,1.0,1.0,,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,18302.6,305,10.0,631,638,197.0,133.0,82.0,1269,46.0,61.0,17.0,22.0,14.0,16.0,20.0,40.0,4.0,71.0,112.0,8.0,26.0,180.0,698.0,17.0,24.0,10.0,50.0,21.0,28.0,15.0,60.0,100.0,42.0,26.0,4.0,7.0,27.0,5.0,32.0,5.0,,17.0,4.0,69.0,26.0,34.0,45.0,2.0,81.0,32.0,113.0,5.0,5.0,13.0,3.0,8.0,9.0,1.0,5.0,22.0,9.0,19.0,33.0,4.0,3.0,26.0,,36.0,17.0,3.0,10.0,7.0,3.0,10.0,2.0,60.0,197.0,3.0,3.0,0.704225352112676,0.8620689655172413,0.6339285714285714,0.7083333333333334,0.75,0.6416666666666667,0.7692307692307693,0.75,0.6617647058823529,0.7575757575757576,0.75,0.0666666666666666,0.0625,0.0491803278688524,0.1,21.88365650969529,0.5909090909090909,0.2,0.2406417112299465,0.1209302325581395,0.2411347517730496,0.2408536585365853,0.1084745762711864,0.1818181818181818,0.1052631578947368,0.0465116279069767,0.2537313432835821,0.2205882352941176,0.25,0.2457627118644068,0.217391304347826,0.5083333333333333,0.7540983606557377,0.7931034482758621,0.6521739130434783,0.3333333333333333,0.5,0.5555555555555556,0.8,0.0333333333333333,0.8461538461538461,0.7727272727272727,0.5333333333333333,0.875,0.575,0.49981625,0.511078,0.5179266666666666,0.1278195488721804,0.136,0.2777777777777778,0.3333333333333333,5.5125,24.5375,0.312202852614897,11.0,6.0,6.0,4.0,,,,1.0,,4.0,,,,6.0,0.075,0.0677966101694915,0.0952380952380952,0.1052631578947368,0.6,0.0916666666666666,0.1176470588235294,1.0,2.0,0.0333333333333333,5.0,3.0,4.0,2.0,2.0,1.0,1.0,,,,4.0,2.0,2.0,1.0,12.0,,1.0,,,,,,1.0,1.0,0.5,1.0,0.5,0.5,,,0.4545454545454545,0.4545454545454545,0.8,0.0333333333333333,0.75,0.75,1.0,0.25,0.25,1.0,0.0769230769230769,1.0,1.0,,,,0.0333333333333333,,0.25,,,4.0,,1.0,,,False,,,1.0,1.0,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,16093.0,268,-2.0,564,564,187.0,139.0,64.0,1128,12.0,20.0,1.0,4.0,3.0,8.0,4.0,14.0,29.0,20.0,43.0,44.0,5.0,87.0,641.0,1.0,6.0,,8.0,4.0,15.0,4.0,21.0,30.0,10.0,2.0,29.0,3.0,15.0,3.0,18.0,3.0,,10.0,,39.0,4.0,14.0,12.0,,26.0,9.0,35.0,8.0,6.0,2.0,1.0,,4.0,,2.0,6.0,1.0,20.0,29.0,,1.0,7.0,,7.0,2.0,2.0,8.0,6.0,2.0,8.0,,21.0,187.0,1.0,,0.75,0.7894736842105263,0.4651162790697674,0.1666666666666666,0.2666666666666666,0.4712643678160919,0.2666666666666666,0.3148148148148148,0.4833333333333333,0.2666666666666666,0.3620689655172414,0.5057471264367817,0.0697674418604651,0.1,,15.023474178403756,0.3333333333333333,,0.0774193548387096,0.0259740259740259,0.1458333333333333,0.1035856573705179,0.0334572490706319,,0.0476190476190476,0.024390243902439,0.0833333333333333,,0.1621621621621621,0.1168831168831168,0.2631578947368421,0.2298850574712643,0.6,0.6666666666666666,0.6666666666666666,0.160919540229885,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.2666666666666666,0.25,0.2962962962962963,0.375,0.735632183908046,0.5173781609195403,0.5284277777777777,0.5144722222222222,0.0227272727272727,0.0454545454545454,0.0919540229885057,0.2413793103448276,7.509302325581395,24.920454545454547,0.3315602836879432,9.0,5.0,5.0,4.0,2.0,,,,2.0,1.0,,,,2.0,0.0434782608695652,0.0439560439560439,0.0416666666666666,0.0833333333333333,0.25,0.1034482758620689,,6.0,12.0,0.2222222222222222,4.0,5.0,15.0,1.0,3.0,6.0,9.0,1.0,6.0,1.0,14.0,2.0,9.0,3.0,39.0,3.0,9.0,1.0,2.0,,,,,0.9285714285714286,0.3181818181818182,0.2222222222222222,0.25,0.3181818181818182,0.0227272727272727,0.0344827586206896,0.4444444444444444,0.5,0.75,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.3103448275862069,0.3214285714285714,1.0,0.2,0.3333333333333333,,0.4,0.1666666666666666,1.0,0.2222222222222222,0.1666666666666666,0.3103448275862069,,,1.0,,,0.1111111111111111,,False,,,2.0,0.3333333333333333,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,6637.0,111,15.0,231,232,69.0,67.0,21.0,463,6.0,12.0,2.0,3.0,,,1.0,1.0,12.0,8.0,18.0,16.0,6.0,40.0,265.0,2.0,3.0,,4.0,,1.0,3.0,9.0,8.0,8.0,4.0,12.0,2.0,7.0,3.0,10.0,3.0,,4.0,,23.0,3.0,4.0,6.0,,10.0,3.0,13.0,2.0,2.0,3.0,,3.0,3.0,2.0,,6.0,2.0,5.0,8.0,,,4.0,,8.0,2.0,2.0,2.0,2.0,,2.0,,9.0,69.0,2.0,2.0,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,,0.5,0.5,0.5,0.5263157894736842,0.5,0.5625,0.4705882352941176,0.1111111111111111,0.1666666666666666,,17.05426356589147,0.5,,0.0895522388059701,0.046875,0.0930232558139534,0.0909090909090909,0.0294117647058823,0.05,0.0625,,0.1363636363636363,0.0909090909090909,0.0434782608695652,0.1142857142857142,,0.3529411764705882,0.5,0.6,0.3333333333333333,0.0294117647058823,1.0,1.0,1.0,0.3529411764705882,0.75,0.6666666666666666,,,0.8235294117647058,0.5416073529411766,0.5645375,0.506225,0.0555555555555555,0.1,0.1,0.225,5.705555555555556,24.94375,0.2987012987012987,5.0,3.0,,1.0,,,,1.0,,,,,,,,,,0.0588235294117647,,0.1470588235294117,,3.0,5.0,0.5,1.0,,4.0,,1.0,2.0,6.0,,,2.0,6.0,,1.0,2.0,12.0,6.0,6.0,1.0,1.0,,,,,0.6666666666666666,0.375,,0.4,0.375,0.0625,,0.2,0.2,1.0,0.1176470588235294,,,,0.5,0.5,0.6666666666666666,0.25,,,,,,0.3333333333333333,0.6666666666666666,0.5,,,,,1.0,,,False,,,,,0.25,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2387.0,40,-23.0,88,86,55.0,51.0,11.0,174,1.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,5.0,5.0,,9.0,114.0,1.0,1.0,,2.0,2.0,4.0,,7.0,6.0,,,3.0,1.0,2.0,,2.0,,,2.0,,4.0,,,4.0,1.0,5.0,,5.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,,7.0,55.0,1.0,,1.0,1.0,0.6,1.0,0.5,0.45,1.0,0.3888888888888889,0.4090909090909091,1.0,0.35,0.5,0.2,0.3333333333333333,,11.650485436893204,1.0,0.2,0.2105263157894736,,,0.1333333333333333,,,,,0.0909090909090909,,0.4285714285714285,,,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,0.3,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.52369,,0.5359777777777777,0.0909090909090909,0.1666666666666666,0.2222222222222222,0.7777777777777778,5.04,25.38,0.625,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.0,0.3333333333333333,,,2.0,,,2.0,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,,,,,,,1.0,0.2,,0.2,0.2,,,,,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,,,,,False,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,144745.5,2412,141.0,5123,5132,1484.0,1203.0,570.0,10255,381.0,562.0,52.0,88.0,103.0,146.0,103.0,267.0,6.0,488.0,853.0,6.0,227.0,1203.0,5719.0,60.0,113.0,27.0,147.0,126.0,207.0,93.0,345.0,426.0,550.0,62.0,6.0,47.0,315.0,219.0,534.0,179.0,40.0,216.0,61.0,1287.0,94.0,195.0,233.0,41.0,469.0,150.0,619.0,101.0,67.0,147.0,29.0,105.0,97.0,12.0,42.0,244.0,59.0,74.0,179.0,6.0,20.0,332.0,,377.0,164.0,47.0,37.0,17.0,16.0,52.0,1.0,345.0,1451.0,19.0,40.0,0.4364754098360656,0.4660831509846827,0.5720984759671747,0.5309734513274337,0.6086956521739131,0.5681024447031432,0.5309734513274337,0.5971563981042654,0.5862573099415205,0.5610687022900763,0.6052631578947368,0.0069848661233993,0.0550996483001172,0.0551601423487544,0.0599250936329588,21.91922678633069,0.6024590163934426,0.3082706766917293,0.1612456747404844,0.0707831325301204,0.2033368091762252,0.1780366056572379,0.0661634103019538,0.0654761904761904,0.0775510204081632,0.0688622754491018,0.1296928327645051,0.1650294695481336,0.2085714285714285,0.2115384615384615,0.1675977653631284,0.6542491268917345,0.6779359430604982,0.7175141242937854,0.4698162729658792,0.3108265424912689,0.3857677902621723,0.4103585657370518,0.3300970873786408,0.0069848661233993,0.7787610619469026,0.5909090909090909,0.6919431279620853,0.7054794520547946,0.6612339930151339,0.5318880093131547,0.5491392405063291,0.5352163507109003,0.1675178753830439,0.1685508735868448,0.1221945137157107,0.286783042394015,3.977725674091442,28.766666666666666,0.2896740191294163,24.0,38.0,55.0,27.0,34.0,15.0,10.0,6.0,3.0,44.0,15.0,11.0,4.0,30.0,0.0595238095238095,0.0595399188092016,0.0594594594594594,0.0846394984326018,0.5769230769230769,0.0279394644935972,0.2115384615384615,4.0,4.0,0.0189573459715639,4.0,,,,,,,,,,,,,,,,,,1.0,,,,7.0,,,,,,,,0.1666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,,,,1.0,12.0,0.0060975609756097,,,4.0,False,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,40004.0,667,65.0,1413,1416,541.0,495.0,148.0,2829,31.0,46.0,5.0,6.0,10.0,16.0,15.0,38.0,117.0,50.0,100.0,143.0,36.0,277.0,1549.0,9.0,13.0,2.0,32.0,17.0,34.0,20.0,105.0,64.0,36.0,14.0,113.0,9.0,30.0,22.0,52.0,16.0,6.0,21.0,1.0,126.0,12.0,32.0,48.0,11.0,91.0,16.0,107.0,28.0,17.0,16.0,2.0,9.0,9.0,1.0,7.0,25.0,13.0,29.0,60.0,2.0,2.0,41.0,2.0,44.0,11.0,7.0,2.0,,1.0,2.0,,105.0,537.0,10.0,6.0,0.64,0.7441860465116279,0.5,0.6923076923076923,0.5,0.4958847736625514,0.625,0.4941860465116279,0.5287356321839081,0.64,0.5473684210526316,0.588477366255144,0.09,0.0217391304347826,0.2105263157894736,18.19338422391857,0.64,0.275,0.1224489795918367,0.036144578313253,0.1379310344827586,0.1282051282051282,0.0263157894736842,0.0695652173913043,0.03125,,0.0780141843971631,0.1447368421052631,0.1515151515151515,0.1361256544502617,0.1463414634146341,0.1893004115226337,0.6739130434782609,0.6888888888888889,0.5806451612903226,0.1563786008230452,0.3947368421052631,0.5,0.7333333333333333,0.4814814814814814,0.25,0.8333333333333334,0.1860465116279069,0.625,0.7777777777777778,0.5166112970711298,0.50115,0.5184280487804878,0.0629921259842519,0.1009174311926605,0.1155234657039711,0.3790613718411552,7.184000000000002,26.4062937062937,0.3828733191790516,16.0,8.0,4.0,4.0,11.0,4.0,,3.0,5.0,2.0,,,,,0.0144927536231884,0.0169491525423728,,0.0307692307692307,,0.0658436213991769,,42.0,52.0,0.4883720930232558,4.0,10.0,26.0,,,10.0,37.0,4.0,11.0,14.0,47.0,4.0,11.0,17.0,138.0,3.0,37.0,,,3.0,1.0,5.0,,0.9787234042553192,0.3286713286713286,0.3636363636363636,0.3269230769230769,0.3381294964028777,,,0.25,0.25,0.75,0.1069958847736625,0.3846153846153846,0.3846153846153846,1.0,0.3162393162393162,0.3162393162393162,0.972972972972973,,,,0.4583333333333333,0.3636363636363636,1.0,0.1162790697674418,0.3333333333333333,0.3274336283185841,0.0344827586206896,,2.0,,1.0,,1.0,False,4.0,,3.0,0.3,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,16333.0,272,,585,584,246.0,207.0,57.0,1169,23.0,40.0,3.0,7.0,11.0,18.0,13.0,33.0,5.0,42.0,91.0,7.0,18.0,105.0,600.0,4.0,9.0,3.0,11.0,21.0,42.0,8.0,53.0,24.0,60.0,4.0,3.0,11.0,23.0,19.0,42.0,13.0,6.0,13.0,4.0,103.0,10.0,6.0,19.0,,25.0,15.0,40.0,10.0,7.0,7.0,4.0,3.0,12.0,1.0,4.0,19.0,10.0,17.0,36.0,2.0,2.0,25.0,,32.0,15.0,2.0,3.0,3.0,,3.0,,52.0,245.0,4.0,1.0,0.2857142857142857,0.3,0.4615384615384615,0.4444444444444444,0.5,0.4438775510204081,0.4444444444444444,0.4787234042553192,0.4646017699115044,0.5,0.5,0.0714285714285714,0.1208791208791208,0.175,0.1212121212121212,20.245398773006137,0.3684210526315789,,0.0984455958549222,0.065359477124183,0.0594059405940594,0.0850340136054421,0.0510948905109489,0.1176470588235294,0.0545454545454545,0.0212765957446808,0.0833333333333333,0.141025641025641,0.0465116279069767,0.0595238095238095,0.0588235294117647,0.4081632653061224,0.575,0.696969696969697,0.3478260869565217,0.336734693877551,0.3939393939393939,0.4482758620689655,0.2307692307692307,0.0510204081632653,0.7777777777777778,0.4285714285714285,0.3829787234042553,0.6111111111111112,0.4795918367346938,0.4893984210526316,0.4289666666666667,0.4825159090909089,0.1351351351351351,0.1442307692307692,0.1047619047619047,0.5047619047619047,7.507692307692307,36.82857142857143,0.4205128205128205,18.0,6.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,,,,1.0,0.0330578512396694,0.0380952380952381,,0.048780487804878,0.3333333333333333,0.1836734693877551,,5.0,5.0,0.1063829787234042,6.0,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,3.0,1.0,,,,,,,,0.1428571428571428,,0.2,0.2,,,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0204081632653061,,,,0.2,0.2,,,,,,,,,0.2,0.3333333333333333,,1.0,1.0,0.0555555555555555,,,,False,2.0,1.0,,,,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,59145.0,986,4.0,2069,2080,755.0,638.0,219.0,4149,31.0,49.0,2.0,3.0,14.0,19.0,8.0,17.0,177.0,50.0,93.0,217.0,41.0,402.0,2326.0,3.0,7.0,3.0,36.0,18.0,30.0,14.0,137.0,70.0,30.0,4.0,177.0,4.0,34.0,18.0,52.0,16.0,2.0,25.0,2.0,122.0,7.0,31.0,28.0,2.0,61.0,13.0,74.0,22.0,14.0,12.0,5.0,9.0,11.0,,3.0,23.0,5.0,47.0,96.0,4.0,2.0,47.0,2.0,48.0,8.0,2.0,5.0,3.0,2.0,5.0,,137.0,754.0,18.0,2.0,0.7,0.7291666666666666,0.5376344086021505,0.4285714285714285,0.6,0.582258064516129,0.6346153846153846,0.5913461538461539,0.6157407407407407,0.6428571428571429,0.6227272727272727,0.7,0.043010752688172,0.0816326530612244,,14.90549828178694,0.5217391304347826,0.0416666666666666,0.0467445742904841,0.0132075471698113,0.0909090909090909,0.0627659574468085,0.0116772823779193,0.0219780219780219,0.0143540669856459,,0.0362903225806451,0.0432692307692307,0.0699300699300699,0.0950704225352112,0.0701754385964912,0.1580645161290322,0.6326530612244898,0.6888888888888889,0.7096774193548387,0.0548387096774193,0.4705882352941176,0.4705882352941176,0.625,0.5709677419354838,0.1153846153846153,0.6666666666666666,0.1826923076923076,0.7368421052631579,0.8580645161290322,0.5369859223300972,0.5390113636363636,0.5380149038461538,0.0652173913043478,0.0824742268041237,0.0895522388059701,0.3407960199004975,8.249462365591397,25.67096774193548,0.3649105848235863,27.0,7.0,4.0,6.0,8.0,3.0,,1.0,10.0,4.0,,,,4.0,0.0097087378640776,0.0090361445783132,0.0125,0.0359281437125748,0.8,0.0870967741935483,,60.0,74.0,0.5769230769230769,11.0,19.0,40.0,1.0,3.0,14.0,68.0,8.0,16.0,23.0,87.0,9.0,19.0,29.0,246.0,15.0,68.0,,1.0,5.0,3.0,13.0,,0.942528735632184,0.4009216589861751,0.4736842105263157,0.3918918918918919,0.4009216589861751,,,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.1290322580645161,0.475,0.475,0.9473684210526316,0.384180790960452,0.384180790960452,0.9411764705882352,0.1153846153846153,0.3333333333333333,1.0,0.6153846153846154,0.5,1.0,0.1346153846153846,0.3833333333333333,0.384180790960452,0.0577777777777777,2.0,1.0,0.0333333333333333,,,,False,,,6.0,0.4285714285714285,,
