EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Corner3Assists,Charge Fouls,LongMidRangePctBlocked,on,SecondChanceArc3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,64844.0,1081,-16.0,2161,2158,529,478,233.0,4319,116.0,18.0,42.0,72.0,196.0,85.0,178.0,109.0,280.0,21.0,518.0,2367,50.0,120.0,270.0,57.0,1.0,195.0,72.0,53.0,54.0,107.0,32.0,37.0,9.0,268.0,62.0,41.0,103.0,110.0,29.0,12.0,29.0,24.0,61.0,26.0,68.0,,43.0,1.0,42.0,19.0,526,0.29411764705882354,0.29411764705882354,0.8256880733944955,0.3892857142857143,0.3906810035842294,0.47752808988764045,0.5425764192139738,0.5441176470588235,0.611353711790393,22.098765432098766,0.47540983606557374,0.07427536231884058,0.12943632567849686,0.09990300678952474,0.09565217391304348,0.1391304347826087,0.1044776119402985,0.25327510917030566,0.09170305676855896,0.42857142857142855,0.43902439024390244,0.5,0.4279475982532751,0.3673469387755102,0.3673469387755102,0.7638888888888888,0.8646288209606987,0.36923076923076925,0.5254842105263158,0.0423728813559322,0.09895833333333333,6.430337078651685,25.148571428571433,0.24479407681628876,62.0,5.0,20.0,84.0,55.0,3.0,13.0,40.0,20.0,42.0,82.0,131.0,7.0,5.0,,7.0,5.0,11.0,5.0,,131.0,0.23076923076923078,0.47619047619047616,0.5131578947368421,0.5120967741935484,0.5,0.5,,0.009140767824497258,0.006796116504854369,0.013100436681222707,0.05982905982905983,0.5344827586206896,0.6262626262626263,0.24193548387096775,0.043668122270742356,0.25,0.29411764705882354,0.2,0.18340611353711792,0.4435483870967742,0.5008961538461537,0.5085815573770491,0.07722007722007722,0.2528957528957529,,5.0,13.0,24.0,1.0,,21.0,,32.0,8.0,1.0,5.0,3.0,5.0,0.11797752808988764,0.15,0.01015228426395939,0.07881773399014778,,0.13157894736842105,,0.1935483870967742,0.5416666666666666,37.0,3.0,6.0,12.0,27.0,19.0,17.0,11.0,25.0,29.0,4.0,2.0,13.0,1.0,1.0,5.0,0.44,0.35365853658536583,0.14655172413793102,0.004140786749482402,,0.012422360248447204,0.44047619047619047,0.44047619047619047,0.9459459459459459,0.15789473684210525,0.5,0.3333333333333333,0.5,0.21774193548387097,0.4444444444444444,0.3090909090909091,0.0035714285714285713,6.0,,2.0,3.0,0.6,1.0,3.0,4.0,,4.0,,,,,17.0,1.0,,22.0,1.0,0.023809523809523808,False,8.0,,,,0.42105263157894735,0.75,,1.0,,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,105735.0,1762,118.0,3578,3565,934,843,413.0,7143,155.0,10.0,28.0,82.0,240.0,143.0,234.0,111.0,313.0,146.0,765.0,3844,196.0,90.0,327.0,6.0,1.0,239.0,82.0,69.0,67.0,136.0,40.0,47.0,15.0,339.0,121.0,146.0,293.0,363.0,52.0,37.0,44.0,30.0,109.0,93.0,176.0,1.0,191.0,9.0,178.0,46.0,927,0.6853146853146853,0.7480916030534351,0.9819819819819819,0.3546325878594249,0.3557692307692308,0.6111111111111112,0.5658135283363802,0.6122778675282714,0.5722120658135283,17.886977886977885,0.4036697247706422,0.1544973544973545,0.15942028985507245,0.15669014084507044,0.16744186046511628,0.1624548736462094,0.15121951219512195,0.283363802559415,0.051188299817184646,0.35714285714285715,0.35714285714285715,0.6,0.43875685557586835,0.3416666666666667,0.3445378151260504,0.975609756097561,0.8555758683729433,0.34309623430962344,0.5343631868131867,0.08808290155440414,0.17624521072796934,5.068803418803419,25.24536741214057,0.26103968697596425,109.0,24.0,51.0,73.0,55.0,22.0,39.0,87.0,27.0,40.0,66.0,214.0,7.0,32.0,26.0,70.0,14.0,23.0,19.0,10.0,210.0,0.5641025641025641,0.675,0.5634920634920635,0.6084905660377359,0.6041666666666666,0.696078431372549,0.27956989247311825,0.03455723542116631,0.03988269794721408,0.03816793893129771,0.15789473684210525,0.7032258064516129,0.7898550724637681,0.7247706422018348,0.09323583180987204,0.47058823529411764,0.4897959183673469,0.5416666666666666,0.13345521023765997,0.5188679245283019,0.5383653846153849,0.5223880952380949,0.11372549019607843,0.2797385620915033,19.0,31.0,23.0,30.0,16.0,24.0,19.0,6.0,65.0,11.0,8.0,35.0,24.0,36.0,0.0811965811965812,0.0392156862745098,0.03254437869822485,0.14432989690721648,0.02247191011235955,0.49206349206349204,0.6129032258064516,0.2830188679245283,0.7666666666666667,29.0,4.0,9.0,4.0,11.0,15.0,21.0,9.0,24.0,25.0,85.0,36.0,15.0,14.0,5.0,10.0,0.375,0.3787878787878788,0.10967741935483871,0.04621309370988447,0.050522648083623695,0.03414634146341464,0.3972602739726027,0.3972602739726027,1.0,0.14285714285714285,0.4444444444444444,1.0,0.23809523809523808,0.10377358490566038,0.36363636363636365,0.38181818181818183,0.015723270440251572,20.0,,11.0,22.0,0.6111111111111112,8.0,11.0,40.0,1.0,36.0,0.03076923076923077,0.3684210526315789,2.0,0.019417475728155338,15.0,4.0,14.0,27.0,4.0,,False,5.0,1.0,,1.0,0.3333333333333333,1.0,2.0,,0.006389776357827476,,0.008333333333333333,,1.0,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,91493.0,1525,-34.0,3127,3127,864,810,409.0,6254,99.0,3.0,11.0,46.0,136.0,102.0,229.0,76.0,221.0,50.0,482.0,3389,84.0,120.0,213.0,15.0,1.0,135.0,46.0,68.0,41.0,109.0,33.0,53.0,8.0,259.0,79.0,90.0,174.0,233.0,36.0,26.0,43.0,30.0,63.0,59.0,110.0,,66.0,9.0,70.0,25.0,862,0.4117647058823529,0.45161290322580644,0.9342105263157895,0.3438914027149321,0.34545454545454546,0.44541484716157204,0.48,0.5020876826722338,0.4911111111111111,14.968240817453742,0.6825396825396826,0.096051227321238,0.1297208538587849,0.1093143596377749,0.1036036036036036,0.12581344902386118,0.14189189189189189,0.22,0.024444444444444446,0.2727272727272727,0.3,0.3333333333333333,0.3022222222222222,0.3382352941176471,0.34074074074074073,0.9130434782608695,0.7111111111111111,0.34074074074074073,0.5159550111358572,0.06540084388185655,0.10040160642570281,5.866812227074234,24.889592760180992,0.2763031659737768,57.0,42.0,119.0,85.0,38.0,18.0,34.0,75.0,24.0,50.0,55.0,132.0,7.0,36.0,5.0,59.0,13.0,11.0,5.0,1.0,132.0,0.5294117647058824,0.48,0.5892857142857143,0.5142857142857142,0.6048387096774194,0.55,0.06493506493506493,0.03991130820399113,0.03701298701298701,0.0339943342776204,0.09006211180124224,0.5757575757575758,0.6785714285714286,0.45614035087719296,0.2644444444444444,0.35294117647058826,0.3888888888888889,0.35714285714285715,0.18888888888888888,0.3619047619047619,0.5007236111111111,0.5107043269230769,0.15560165975103735,0.27385892116182575,12.0,18.0,15.0,24.0,9.0,18.0,27.0,8.0,20.0,5.0,2.0,11.0,8.0,12.0,0.11790393013100436,0.09243697478991597,0.04926108374384237,0.09669211195928754,0.03347280334728033,0.32142857142857145,0.6666666666666666,0.22857142857142856,0.625,30.0,4.0,9.0,7.0,17.0,13.0,13.0,10.0,22.0,20.0,24.0,21.0,3.0,6.0,6.0,3.0,0.45454545454545453,0.36363636363636365,0.15151515151515152,0.032915360501567396,0.02959830866807611,0.04242424242424243,0.35294117647058826,0.35714285714285715,0.9666666666666667,0.16071428571428573,0.4444444444444444,0.75,0.23214285714285715,0.1619047619047619,0.4117647058823529,0.34210526315789475,0.02666666666666667,3.0,,3.0,7.0,0.5833333333333334,4.0,5.0,5.0,,5.0,0.027972027972027972,0.16666666666666666,2.0,0.01818181818181818,10.0,4.0,4.0,8.0,1.0,0.09090909090909091,False,6.0,1.0,,,0.46153846153846156,1.0,2.0,2.0,0.00904977375565611,0.011764705882352941,0.007352941176470588,,1.0,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,66399.0,1107,-60.0,2238,2241,702,657,254.0,4479,84.0,8.0,29.0,61.0,167.0,95.0,193.0,72.0,202.0,59.0,465.0,2454,118.0,72.0,213.0,3.0,,167.0,61.0,60.0,47.0,107.0,29.0,45.0,11.0,261.0,40.0,60.0,100.0,119.0,39.0,25.0,38.0,26.0,59.0,38.0,72.0,,79.0,2.0,85.0,32.0,700,0.6210526315789474,0.6344086021505376,0.9861111111111112,0.3564356435643564,0.3564356435643564,0.49222797927461137,0.5139240506329114,0.5369515011547344,0.5113924050632911,19.3168433451119,0.6440677966101694,0.0949367088607595,0.0954653937947494,0.09514747859181731,0.14367816091954022,0.11180124223602485,0.041237113402061855,0.21265822784810126,0.07341772151898734,0.27586206896551724,0.2962962962962963,0.625,0.42278481012658226,0.3652694610778443,0.3696969696969697,0.9836065573770492,0.7240506329113924,0.3652694610778443,0.515127918781726,0.08056872037914692,0.1461187214611872,7.201036269430053,25.448514851485154,0.3136729222520107,54.0,33.0,80.0,35.0,47.0,8.0,18.0,42.0,24.0,54.0,54.0,138.0,4.0,12.0,,19.0,12.0,14.0,6.0,1.0,138.0,0.4444444444444444,0.4444444444444444,0.5606060606060606,0.5,0.5675675675675675,0.5348837209302325,,0.020202020202020204,0.017823639774859287,0.046218487394957986,0.06965174129353234,0.6428571428571429,0.7012987012987013,0.6111111111111112,0.20253164556962025,0.4125,0.4583333333333333,0.6363636363636364,0.08860759493670886,0.4351851851851852,0.53314375,0.49314158878504677,0.09032258064516129,0.2967741935483871,5.0,12.0,10.0,18.0,5.0,4.0,17.0,7.0,21.0,1.0,2.0,20.0,11.0,21.0,0.08808290155440414,0.1,0.003745318352059925,0.08171206225680934,0.033816425120772944,0.36363636363636365,0.4166666666666667,0.16666666666666666,0.5555555555555556,11.0,,1.0,3.0,7.0,14.0,17.0,7.0,15.0,20.0,30.0,7.0,9.0,2.0,2.0,12.0,0.4666666666666667,0.37037037037037035,0.08333333333333333,0.014830508474576272,0.010638297872340425,0.03125,0.3142857142857143,0.3235294117647059,1.0,0.030303030303030304,,,0.42424242424242425,0.06481481481481481,0.42857142857142855,0.3617021276595745,0.009852216748768473,3.0,3.0,6.0,13.0,0.6190476190476191,5.0,3.0,11.0,,11.0,,0.8,,,14.0,,3.0,18.0,3.0,0.06896551724137931,False,7.0,1.0,1.0,,0.5,1.0,3.0,1.0,0.01485148514851485,0.02857142857142857,0.011976047904191617,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,108685.0,1811,-35.0,3725,3722,1207,1297,445.0,7447,250.0,58.0,168.0,52.0,173.0,319.0,667.0,82.0,242.0,159.0,1043.0,4049,216.0,422.0,141.0,105.0,1.0,171.0,51.0,189.0,100.0,289.0,67.0,141.0,39.0,678.0,83.0,115.0,205.0,272.0,56.0,35.0,107.0,78.0,160.0,61.0,113.0,1.0,153.0,3.0,226.0,98.0,1190,0.3385579937304075,0.35064935064935066,0.573170731707317,0.33884297520661155,0.3360995850622407,0.4782608695652174,0.48624862486248627,0.5148221343873518,0.2662266226622662,27.428437353355235,0.66875,0.11880165289256199,0.10573248407643313,0.11294922989161438,0.18433179723502305,0.09807355516637478,0.1261682242990654,0.27502750275027504,0.1848184818481848,0.34523809523809523,0.3515151515151515,0.29310344827586204,0.19031903190319033,0.30057803468208094,0.30409356725146197,0.5576923076923077,0.5412541254125413,0.2982456140350877,0.4871670341786107,0.10261569416498995,0.1308411214953271,8.467466266866579,25.187603305785125,0.3240268456375839,159.0,102.0,249.0,69.0,81.0,23.0,63.0,98.0,98.0,205.0,104.0,371.0,9.0,39.0,7.0,67.0,29.0,44.0,16.0,2.0,361.0,0.36507936507936506,0.47804878048780486,0.4540229885057471,0.4967637540453074,0.4803921568627451,0.5315186246418339,0.05982905982905983,0.03742802303262956,0.036312849162011177,0.04938271604938271,0.09941520467836257,0.636,0.6853448275862069,0.42138364779874216,0.2739273927392739,0.40963855421686746,0.42323651452282157,0.23529411764705882,0.07590759075907591,0.2621359223300971,0.4873396825396827,0.4805892857142859,0.09395973154362416,0.35570469798657717,18.0,35.0,49.0,79.0,19.0,22.0,29.0,20.0,53.0,5.0,1.0,32.0,16.0,35.0,0.043478260869565216,0.0321285140562249,0.04009433962264151,0.10024449877750612,0.042735042735042736,0.40229885057471265,0.5142857142857142,0.255663430420712,0.620253164556962,30.0,5.0,8.0,10.0,23.0,16.0,27.0,11.0,24.0,37.0,64.0,26.0,29.0,6.0,4.0,12.0,0.4583333333333333,0.3557692307692308,0.072,0.034759358288770054,0.040740740740740744,0.019230769230769232,0.43478260869565216,0.43478260869565216,0.6,0.09195402298850575,0.625,1.0,0.1839080459770115,0.0744336569579288,0.43478260869565216,0.3333333333333333,0.0163265306122449,4.0,2.0,14.0,23.0,0.6571428571428571,8.0,13.0,18.0,1.0,10.0,0.009389671361502348,,2.0,0.014705882352941176,21.0,1.0,,33.0,5.0,0.017857142857142856,False,6.0,3.0,,1.0,0.375,0.6666666666666666,2.0,1.0,0.008264462809917356,,0.011560693641618497,1.0,3.0,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,96195.0,1603,25.0,3235,3261,744,652,453.0,6496,401.0,14.0,37.0,1.0,8.0,366.0,636.0,2.0,16.0,101.0,839.0,3525,446.0,286.0,6.0,,,8.0,1.0,36.0,19.0,55.0,17.0,18.0,15.0,129.0,219.0,279.0,541.0,790.0,42.0,30.0,30.0,14.0,94.0,96.0,189.0,,212.0,4.0,228.0,103.0,738,0.6092896174863388,0.7964285714285714,1.0,0.125,0.125,0.5754716981132075,0.5659509202453987,0.5615796519410977,0.024539877300613498,22.148891235480463,0.3191489361702128,0.2809667673716012,0.32686567164179103,0.2994588093806374,0.3549618320610687,0.3353413654618474,0.3023255813953488,0.6150306748466258,0.05674846625766871,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.012269938650306749,0.125,0.125,1.0,0.6395705521472392,0.125,0.5213552147239259,0.14405594405594405,0.1473533619456366,4.242767295597486,24.262500000000003,0.22998454404945903,274.0,78.0,198.0,8.0,2.0,123.0,229.0,271.0,79.0,128.0,4.0,202.0,3.0,192.0,43.0,249.0,16.0,20.0,40.0,,200.0,0.537117903930131,0.6171875,0.5347826086956522,0.5984848484848485,0.529296875,0.5771428571428572,0.5972222222222222,0.1955193482688391,0.15089672232529375,0.22691292875989447,0.2861635220125786,0.683291770573566,0.738544474393531,0.5875912408759124,0.30368098159509205,0.3939393939393939,0.43820224719101125,0.6666666666666666,0.012269938650306749,0.015151515151515152,0.5488410994764399,0.5358674242424242,0.3230035756853397,0.24076281287246723,106.0,183.0,65.0,88.0,25.0,172.0,50.0,40.0,64.0,,25.0,130.0,79.0,134.0,0.07861635220125786,0.10101010101010101,0.17848970251716248,0.23002421307506055,0.17167381974248927,0.7956521739130434,0.5792349726775956,0.6666666666666666,0.7386363636363636,1.0,,,,2.0,1.0,,,1.0,,44.0,52.0,10.0,25.0,,13.0,,,0.07481296758104738,0.08188976377952756,0.09333333333333334,0.05405405405405406,0.125,0.125,1.0,,,,0.004347826086956522,0.015151515151515152,,,,24.0,11.0,40.0,86.0,0.6417910447761194,12.0,8.0,32.0,11.0,25.0,0.1686746987951807,0.12264150943396226,5.0,0.03875968992248062,12.0,2.0,1.0,2.0,3.0,,False,,4.0,1.0,5.0,,,,,,,,,3.0,1.0,5.0
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,31876.0,531,-86.0,1078,1077,261,287,153.0,2155,15.0,1.0,6.0,38.0,110.0,12.0,29.0,57.0,155.0,14.0,209.0,1179,18.0,6.0,165.0,6.0,,110.0,38.0,21.0,8.0,29.0,6.0,15.0,5.0,66.0,17.0,22.0,41.0,47.0,24.0,15.0,7.0,6.0,14.0,17.0,39.0,,16.0,2.0,16.0,2.0,257,0.75,0.75,0.9649122807017544,0.36774193548387096,0.36774193548387096,0.41379310344827586,0.529891304347826,0.5421052631578948,0.842391304347826,16.136724960254373,0.5,0.07006369426751592,0.08585858585858586,0.076171875,0.07,0.061224489795918366,0.1568627450980392,0.08152173913043478,0.03260869565217391,0.16666666666666666,0.16666666666666666,1.0,0.5978260869565217,0.34545454545454546,0.3486238532110092,0.9736842105263158,0.9239130434782609,0.34545454545454546,0.5449073369565216,0.016042780748663103,0.06451612903225806,6.9655172413793105,24.934838709677418,0.24211502782931354,8.0,3.0,8.0,45.0,18.0,2.0,3.0,19.0,2.0,5.0,27.0,27.0,1.0,4.0,2.0,6.0,1.0,2.0,,4.0,25.0,0.6666666666666666,0.4,0.6785714285714286,0.34375,0.6785714285714286,0.37142857142857144,0.09523809523809523,0.012738853503184714,0.008680555555555556,0.007042253521126761,0.08536585365853659,0.5333333333333333,0.6153846153846154,0.75,0.043478260869565216,0.375,0.375,0.6666666666666666,0.24456521739130435,0.5625,0.5553583333333333,0.5383109375,0.09090909090909091,0.1291866028708134,1.0,1.0,2.0,3.0,,,2.0,3.0,7.0,,1.0,3.0,1.0,3.0,0.06896551724137931,,0.016260162601626018,0.06060606060606061,0.026785714285714284,0.07142857142857142,1.0,0.09375,0.6666666666666666,19.0,1.0,4.0,3.0,9.0,7.0,3.0,5.0,11.0,6.0,5.0,1.0,4.0,1.0,1.0,4.0,0.45454545454545453,0.2222222222222222,0.13333333333333333,0.003816793893129771,0.005050505050505051,,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.2857142857142857,0.25,1.0,0.5,0.28125,0.3333333333333333,0.16666666666666666,0.00641025641025641,3.0,1.0,1.0,2.0,0.6666666666666666,,2.0,3.0,,1.0,0.02040816326530612,1.0,1.0,0.02631578947368421,9.0,,,2.0,,,False,4.0,,,,0.5714285714285714,1.0,1.0,,0.0064516129032258064,,0.00909090909090909,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,66129.0,1102,-76.0,2217,2226,460,478,258.0,4443,132.0,6.0,21.0,32.0,99.0,113.0,226.0,48.0,142.0,47.0,417.0,2435,116.0,110.0,123.0,21.0,3.0,96.0,32.0,62.0,63.0,125.0,51.0,48.0,9.0,313.0,61.0,82.0,148.0,169.0,35.0,17.0,32.0,19.0,70.0,49.0,103.0,,54.0,1.0,64.0,32.0,452,0.5132743362831859,0.5321100917431193,0.8541666666666666,0.3380281690140845,0.34532374100719426,0.5,0.5027173913043478,0.5265151515151515,0.3858695652173913,18.565737051792826,0.45714285714285713,0.12557427258805512,0.13203463203463203,0.12825112107623318,0.20987654320987653,0.13352272727272727,0.12727272727272726,0.358695652173913,0.057065217391304345,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.26902173913043476,0.32323232323232326,0.32323232323232326,0.84375,0.7445652173913043,0.3333333333333333,0.5278401098901101,0.08163265306122448,0.128,5.182300884955751,25.72535211267606,0.2074875958502481,82.0,25.0,73.0,43.0,21.0,9.0,18.0,25.0,17.0,39.0,29.0,81.0,5.0,15.0,5.0,21.0,13.0,12.0,8.0,,81.0,0.5,0.4358974358974359,0.40384615384615385,0.47058823529411764,0.43103448275862066,0.5192307692307693,0.10869565217391304,0.024429967426710098,0.019662921348314606,0.037815126050420166,0.0954356846473029,0.6212121212121212,0.656,0.5609756097560976,0.1983695652173913,0.3424657534246575,0.3787878787878788,0.4,0.11684782608695653,0.3088235294117647,0.5549722222222223,0.5251674242424244,0.05995203836930456,0.19424460431654678,9.0,16.0,15.0,27.0,4.0,8.0,14.0,4.0,38.0,4.0,2.0,20.0,11.0,24.0,0.061946902654867256,0.0958904109589041,0.023166023166023165,0.1,0.021621621621621623,0.6153846153846154,0.5625,0.39705882352941174,0.5555555555555556,16.0,,1.0,5.0,8.0,7.0,5.0,1.0,8.0,10.0,17.0,6.0,13.0,4.0,,9.0,0.125,0.3448275862068966,0.05303030303030303,0.013215859030837005,0.015432098765432098,0.007692307692307693,0.37209302325581395,0.37209302325581395,0.875,0.038461538461538464,,,0.2692307692307692,0.11764705882352941,0.625,0.23809523809523808,,8.0,,9.0,12.0,0.5,8.0,7.0,4.0,,4.0,,0.5555555555555556,,,18.0,,2.0,12.0,3.0,,False,1.0,4.0,2.0,,0.14285714285714285,1.0,,,,,,,2.0,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2633.0,44,-12.0,96,97,24,23,14.0,193,4.0,1.0,4.0,,2.0,6.0,12.0,,3.0,,12.0,99,8.0,4.0,,,,2.0,,1.0,,1.0,,1.0,,2.0,8.0,6.0,15.0,17.0,,,1.0,1.0,1.0,5.0,6.0,,2.0,,,,24,0.6666666666666666,1.0,,,,0.5,0.4,0.4,0.2,14.545454545454545,1.0,0.25,0.32,0.2857142857142857,,0.26666666666666666,0.4,0.26666666666666666,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,,,,0.4666666666666667,,0.4842133333333333,,,9.666666666666666,24.366666666666664,0.25,3.0,2.0,4.0,1.0,,2.0,2.0,4.0,2.0,4.0,,4.0,,2.0,1.0,2.0,,,,,4.0,1.0,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,0.08,0.04081632653061224,,0.14285714285714285,0.75,1.0,0.6666666666666666,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,,0.50915,0.519725,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,3.0,,4.0,1.0,,,,1.0,,,,0.08333333333333333,,0.14285714285714285,0.35714285714285715,,0.5,1.0,0.75,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,1.0,,,,False,,,,,,,,,,,,,,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,1434.0,24,8.0,49,47,16,15,7.0,96,,,,,3.0,,,,3.0,,,50,,,,,1.0,2.0,,,,,,,,,3.0,1.0,4.0,6.0,,,1.0,,1.0,1.0,1.0,,,,,,16,,,,,,,,,1.0,7.017543859649123,1.0,0.1111111111111111,0.2,0.16666666666666666,,0.25,0.14285714285714285,,,,,,1.0,,,,1.0,,0.52905,,,,40.666666666666664,0.32653061224489793,,,,,1.0,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,0.09523809523809523,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.15384615384615385,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
