EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Clear Path Fouls,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedLongMidRange,on,Arc3PctBlocked,BlockedCorner3
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,23983.0,400,19,834,830,148.0,175,90,1664,23.0,36.0,7.0,5.0,10.0,10.0,33.0,20.0,37.0,4.0,16.0,1.0,3.0,1.0,3.0,25.0,58.0,1.0,5.0,5.0,9.0,53.0,106.0,29.0,74.0,23.0,216.0,905,11.0,2.0,8.0,2.0,28.0,10.0,22.0,6.0,12.0,46.0,56.0,50.0,84.0,3.0,58.0,25.0,10.0,23.0,12.0,35.0,6.0,6.0,15.0,4.0,4.0,82.0,5.0,31.0,32.0,9.0,72.0,18.0,90.0,11.0,8.0,3.0,10.0,6.0,8.0,4.0,1.0,18.0,18.0,32.0,1.0,23.0,,2.0,2.0,27.0,2.0,,,11.0,1.0,2.0,6.0,,,3.0,6.0,3.0,46.0,148.0,2.0,0.5283018867924528,0.5833333333333334,0.9655172413793104,0.3918918918918919,0.25,0.5,0.3918918918918919,0.5,0.45454545454545453,0.5361111111111111,0.6842105263157895,0.5588235294117647,0.5625,0.7,0.6052631578947368,0.4111111111111111,0.09433962264150944,0.1388888888888889,0.09090909090909091,22.435897435897438,0.5555555555555556,0.3,0.14678899082568808,0.2080536912751678,0.029239766081871343,0.17166212534059946,0.0412621359223301,0.031496062992125984,0.022727272727272728,0.10975609756097561,0.14285714285714285,0.21153846153846154,0.22764227642276422,0.11538461538461539,0.5,0.2,0.6388888888888888,0.7419354838709677,0.5652173913043478,0.18333333333333332,0.30303030303030304,0.3333333333333333,0.3,0.20555555555555555,0.5405405405405406,0.5714285714285714,0.6,0.08888888888888889,0.25,0.25,0.75,0.32222222222222224,0.43103448275862066,0.43103448275862066,1.0,0.3684210526315789,0.15789473684210525,0.3333333333333333,,0.2631578947368421,0.2,1.0,0.29411764705882354,0.5,0.08823529411764706,0.3333333333333333,0.2647058823529412,0.5555555555555556,0.6111111111111112,0.43103448275862066,0.49799111111111105,0.5069538461538461,0.49063823529411765,0.06315789473684211,0.09565217391304348,0.013333333333333334,0.12962962962962962,0.21296296296296297,9.65,25.386486486486486,0.1774580335731415,6.0,10.0,8.0,10.0,12.0,2.0,4.0,,6.0,,1.0,3.0,2.0,0.9090909090909091,0.04979253112033195,0.03896103896103896,0.043478260869565216,0.022727272727272728,0.8571428571428571,,2.0,,,,0.06944444444444445,,1.0,,,,2.0,,1.0,0.05405405405405406,0.14285714285714285,,True,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,28319.0,472,86,968,971,154.0,195,98,1939,14.0,23.0,2.0,,,10.0,22.0,6.0,11.0,6.0,14.0,1.0,4.0,2.0,4.0,25.0,65.0,2.0,5.0,3.0,7.0,30.0,56.0,31.0,79.0,26.0,179.0,1018,4.0,3.0,9.0,2.0,13.0,1.0,2.0,5.0,11.0,25.0,22.0,38.0,81.0,12.0,65.0,25.0,1.0,37.0,30.0,67.0,24.0,6.0,24.0,3.0,10.0,164.0,3.0,13.0,20.0,,33.0,8.0,41.0,37.0,24.0,13.0,21.0,18.0,8.0,3.0,,29.0,15.0,37.0,,30.0,2.0,1.0,7.0,28.0,,,,7.0,4.0,1.0,7.0,,,3.0,7.0,5.0,25.0,153.0,2.0,0.36666666666666664,0.3793103448275862,0.8709677419354839,0.3924050632911392,0.3333333333333333,0.45454545454545453,0.3924050632911392,0.5357142857142857,0.5,0.5666666666666667,0.4230769230769231,0.6538461538461539,0.608843537414966,0.4642857142857143,0.7352941176470589,0.5851851851851851,0.017857142857142856,0.043478260869565216,,16.236162361623617,0.7241379310344828,,0.07692307692307693,0.0663265306122449,0.015873015873015872,0.07236842105263158,0.017094017094017096,0.014184397163120567,0.020833333333333332,0.10714285714285714,0.05825242718446602,0.0684931506849315,0.05806451612903226,0.0975609756097561,0.7142857142857143,0.17037037037037037,0.6086956521739131,0.6363636363636364,0.2857142857142857,0.16296296296296298,0.45454545454545453,0.45454545454545453,0.4,0.08148148148148149,0.5454545454545454,0.5454545454545454,0.5,0.1037037037037037,0.42857142857142855,0.42857142857142855,1.0,0.48148148148148145,0.38461538461538464,0.38461538461538464,0.84,0.15384615384615385,0.3076923076923077,0.25,1.0,0.38461538461538464,0.4,1.0,,,0.3076923076923077,0.5,0.5384615384615384,0.42857142857142855,0.7555555555555555,0.38461538461538464,0.5235385185185185,0.5397625,0.5317653846153847,0.07534246575342465,0.1111111111111111,0.04819277108433735,0.07262569832402235,0.13966480446927373,7.705357142857145,25.541772151898737,0.1590909090909091,1.0,1.0,8.0,2.0,5.0,,3.0,2.0,7.0,,3.0,3.0,1.0,0.25,0.017921146953405017,0.02247191011235955,0.009523809523809525,,0.5,,1.0,1.0,,,0.023529411764705882,,,,,,,1.0,,,,1.0,True,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,146.0,2,-4,5,5,,3,1,10,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,9,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,20.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,1541.0,26,28,53,50,12.0,26,8,103,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,,4.0,10.0,,2.0,,1.0,2.0,3.0,4.0,10.0,1.0,17.0,42,,,2.0,,,,1.0,,1.0,1.0,2.0,2.0,9.0,3.0,10.0,4.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,,,,,,2.0,3.0,,1.0,,,,2.0,,,,,,1.0,,,,,,,1.0,12.0,,0.5,0.5,0.75,0.4,,,0.4,0.6666666666666666,,0.6153846153846154,,,0.6071428571428571,,0.16666666666666666,0.7692307692307693,0.3333333333333333,0.5,,22.580645161290324,,,0.04,0.07142857142857142,0.06666666666666667,0.05128205128205128,0.04,0.07142857142857142,,,,0.2,0.07692307692307693,,,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,0.7692307692307693,0.4,0.4,0.75,,,,,1.0,,,0.5,,,,0.5,,0.9230769230769231,0.4,0.5006153846153846,0.4866,0.376825,,,,,0.058823529411764705,5.699999999999999,28.46,0.22641509433962265,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,82356.0,1373,-34,2807,2822,796.0,783,313,5629,59.0,102.0,16.0,16.0,26.0,24.0,84.0,18.0,59.0,19.0,55.0,5.0,12.0,3.0,11.0,66.0,205.0,5.0,13.0,21.0,53.0,101.0,245.0,85.0,260.0,60.0,517.0,3068,23.0,10.0,25.0,3.0,53.0,27.0,64.0,24.0,64.0,149.0,76.0,126.0,177.0,78.0,205.0,66.0,21.0,99.0,84.0,183.0,66.0,18.0,65.0,19.0,15.0,450.0,14.0,119.0,92.0,3.0,214.0,28.0,242.0,59.0,44.0,15.0,43.0,29.0,18.0,14.0,3.0,61.0,27.0,79.0,2.0,89.0,3.0,3.0,12.0,76.0,2.0,1.0,3.0,23.0,5.0,8.0,15.0,,,5.0,15.0,6.0,149.0,790.0,14.0,0.37623762376237624,0.3917525773195876,0.6941176470588235,0.3269230769230769,0.4,0.375,0.3269230769230769,0.4122448979591837,0.421875,0.4524752475247525,0.5208333333333334,0.4921875,0.47769516728624534,0.53,0.5212765957446809,0.5148514851485149,0.08571428571428572,0.12745098039215685,0.09523809523809523,18.907828282828284,0.7049180327868853,0.04054054054054054,0.12585499316005472,0.2,0.0231023102310231,0.15912518853695323,0.018867924528301886,0.024896265560165973,0.016129032258064516,0.08904109589041095,0.125,0.1949685534591195,0.1888412017167382,0.24031007751937986,0.4,0.201980198019802,0.5784313725490197,0.6629213483146067,0.4576271186440678,0.16633663366336635,0.2857142857142857,0.3157894736842105,0.2916666666666667,0.11683168316831684,0.3050847457627119,0.3050847457627119,0.2222222222222222,0.10891089108910891,0.34545454545454546,0.34545454545454546,0.8421052631578947,0.40594059405940597,0.32195121951219513,0.32195121951219513,0.6515151515151515,0.3333333333333333,0.25,0.4166666666666667,0.6,0.2708333333333333,0.38461538461538464,0.8,0.203125,0.6153846153846154,0.0859375,0.2727272727272727,0.4140625,0.39622641509433965,0.7168316831683168,0.32195121951219513,0.5066882936507938,0.5347257142857142,0.48538164062500017,0.052830188679245285,0.08646616541353383,0.01893939393939394,0.10251450676982592,0.28820116054158607,8.083673469387755,25.493846153846157,0.2835767723548272,8.0,10.0,23.0,8.0,12.0,4.0,3.0,2.0,15.0,4.0,1.0,10.0,6.0,0.43478260869565216,0.015544041450777202,0.014598540145985401,0.024305555555555556,0.01384083044982699,0.5,0.25,4.0,,,,0.004761904761904762,,3.0,,,,,1.0,2.0,,0.03278688524590164,,False,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,91505.0,1525,15,3158,3191,844.0,804,336,6349,151.0,240.0,36.0,38.0,64.0,60.0,134.0,17.0,47.0,22.0,63.0,2.0,5.0,3.0,13.0,52.0,152.0,5.0,18.0,12.0,35.0,228.0,421.0,74.0,215.0,112.0,790.0,3460,47.0,7.0,23.0,12.0,83.0,52.0,111.0,15.0,48.0,171.0,266.0,190.0,213.0,9.0,152.0,52.0,30.0,45.0,34.0,79.0,27.0,7.0,30.0,6.0,9.0,192.0,17.0,111.0,79.0,15.0,205.0,55.0,260.0,51.0,28.0,23.0,33.0,15.0,45.0,18.0,9.0,78.0,59.0,143.0,6.0,142.0,4.0,3.0,3.0,172.0,20.0,,,86.0,,11.0,28.0,1.0,1.0,16.0,29.0,12.0,170.0,837.0,13.0,0.5833333333333334,0.6186046511627907,0.9594594594594594,0.34418604651162793,0.30434782608695654,0.3125,0.34418604651162793,0.5415676959619953,0.46846846846846846,0.5330188679245284,0.5071428571428571,0.46855345911949686,0.5539971949509116,0.532051282051282,0.4723756906077348,0.3380503144654088,0.07125890736342043,0.09583333333333334,0.05223880597014925,22.43335224049915,0.4230769230769231,0.17647058823529413,0.09693251533742331,0.15971223021582734,0.024890190336749635,0.12582781456953643,0.034875922199865864,0.025735294117647058,0.02158273381294964,0.08536585365853659,0.08196721311475409,0.14285714285714285,0.16573556797020483,0.13924050632911392,0.41379310344827586,0.37735849056603776,0.6291666666666667,0.695852534562212,0.6423841059602649,0.21069182389937108,0.44776119402985076,0.47244094488188976,0.45,0.07389937106918239,0.3617021276595745,0.3617021276595745,0.5294117647058824,0.09905660377358491,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.2389937106918239,0.34210526315789475,0.3443708609271523,0.9615384615384616,0.5142857142857142,0.07142857142857142,0.4,1.0,0.2571428571428571,0.2777777777777778,1.0,0.4025157232704403,0.59375,0.08176100628930817,0.23076923076923078,0.22012578616352202,0.34285714285714286,0.7154088050314465,0.34210526315789475,0.5288216194968554,0.5333760416666667,0.5081669811320754,0.1225071225071225,0.17659137577002054,,0.10506329113924051,0.21645569620253163,5.809501187648455,25.261860465116275,0.26725775807473084,18.0,25.0,22.0,26.0,35.0,15.0,5.0,13.0,16.0,4.0,9.0,12.0,10.0,0.5319148936170213,0.043316831683168314,0.06643356643356643,0.046511627906976744,0.05067567567567568,0.5,0.2222222222222222,8.0,,,,0.00904977375565611,2.0,4.0,0.009302325581395349,0.015873015873015872,,,,3.0,,0.036585365853658534,,False,0.006578947368421052,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,30299.0,505,95,1038,1037,319.0,325,123,2075,28.0,40.0,7.0,5.0,7.0,3.0,13.0,3.0,8.0,10.0,30.0,1.0,3.0,3.0,5.0,13.0,48.0,4.0,7.0,4.0,13.0,34.0,61.0,23.0,78.0,23.0,160.0,1050,7.0,5.0,10.0,8.0,33.0,6.0,12.0,7.0,18.0,40.0,48.0,20.0,63.0,6.0,47.0,13.0,6.0,11.0,11.0,22.0,10.0,1.0,6.0,2.0,3.0,55.0,13.0,24.0,25.0,6.0,55.0,22.0,77.0,10.0,6.0,4.0,7.0,5.0,7.0,2.0,1.0,14.0,21.0,39.0,1.0,30.0,3.0,4.0,1.0,38.0,2.0,,,15.0,,5.0,2.0,2.0,1.0,2.0,4.0,1.0,40.0,318.0,2.0,0.7058823529411765,0.8275862068965517,0.9130434782608695,0.2948717948717949,0.5,0.3888888888888889,0.2987012987012987,0.5573770491803278,0.5,0.49280575539568344,0.7352941176470589,0.55,0.5095541401273885,0.717391304347826,0.5405405405405406,0.5611510791366906,0.09836065573770492,0.075,0.23076923076923078,14.540816326530612,0.5,0.23076923076923078,0.08928571428571429,0.0967741935483871,0.05752212389380531,0.0928030303030303,0.04480651731160896,0.05357142857142857,0.06896551724137931,0.0990990990990991,0.0660377358490566,0.1111111111111111,0.09900990099009901,0.08695652173913043,0.25,0.28776978417266186,0.7,0.7567567567567568,0.6785714285714286,0.09352517985611511,0.23076923076923078,0.3,0.6666666666666666,0.05755395683453238,0.375,0.375,1.0,0.2158273381294964,0.3333333333333333,0.3448275862068966,1.0,0.34532374100719426,0.2708333333333333,0.2765957446808511,0.8461538461538461,0.4117647058823529,0.17647058823529413,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,1.0,0.23333333333333334,0.7142857142857143,0.16666666666666666,0.6,0.43333333333333335,0.3076923076923077,0.8489208633093526,0.2765957446808511,0.5546384057971017,0.5308437500000001,0.5527810344827588,0.09868421052631579,0.20270270270270271,,0.20625,0.25,5.078688524590166,25.464102564102557,0.30732177263969174,5.0,5.0,7.0,10.0,9.0,4.0,1.0,,5.0,2.0,1.0,,4.0,0.7142857142857143,0.033962264150943396,0.06930693069306931,0.010638297872340425,0.05405405405405406,0.7142857142857143,,,,,,0.014285714285714285,2.0,1.0,0.02564102564102564,0.03333333333333333,1.0,,,,,,,False,0.020833333333333332,1.0
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,16970.0,283,-50,584,598,234.0,206,62,1182,35.0,46.0,13.0,10.0,15.0,1.0,2.0,,3.0,,,,,,,,,,,,,36.0,51.0,,,9.0,81.0,638,14.0,,,2.0,14.0,10.0,17.0,,,27.0,62.0,10.0,,,,,4.0,6.0,1.0,7.0,,1.0,4.0,,2.0,15.0,15.0,25.0,23.0,6.0,54.0,27.0,81.0,9.0,8.0,1.0,3.0,1.0,7.0,2.0,1.0,10.0,24.0,36.0,1.0,12.0,,1.0,,15.0,1.0,,,6.0,,2.0,35.0,5.0,4.0,19.0,40.0,19.0,27.0,234.0,2.0,0.8611111111111112,1.0,,,,,,0.7058823529411765,0.5882352941176471,0.7058823529411765,0.42857142857142855,0.5882352941176471,0.6982758620689655,0.4666666666666667,0.5869565217391305,,0.0784313725490196,0.08695652173913043,,10.350076103500761,0.3,0.46153846153846156,0.12234042553191489,0.2066115702479339,0.1111111111111111,0.1553398058252427,0.09310344827586207,0.1,0.16,0.12987012987012986,0.10843373493975904,0.14285714285714285,0.20212765957446807,0.2222222222222222,0.475,0.9019607843137255,0.7608695652173914,0.8333333333333334,0.8571428571428571,0.0392156862745098,0.5,0.5,1.0,0.058823529411764705,,,,,,,,,,,,0.9285714285714286,,,,,,,0.8823529411764706,0.6666666666666666,,,,,0.9019607843137255,,0.5939078431372551,0.5808749999999999,0.5695058823529412,0.10714285714285714,0.10714285714285714,,0.1728395061728395,0.3333333333333333,2.6450980392156858,,0.4006849315068493,6.0,6.0,7.0,10.0,12.0,,2.0,2.0,6.0,,1.0,15.0,1.0,0.42857142857142855,0.07741935483870968,0.10526315789473684,0.08064516129032258,,0.46153846153846156,0.16666666666666666,4.0,6.0,1.0,,0.027777777777777776,,,,,,1.0,,,,,1.0,False,,1.0
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,18196.0,303,54,639,634,224.0,196,71,1273,17.0,22.0,1.0,6.0,8.0,7.0,20.0,8.0,16.0,,1.0,,,,,14.0,35.0,2.0,3.0,7.0,16.0,32.0,58.0,14.0,36.0,19.0,125.0,646,3.0,2.0,3.0,,10.0,8.0,17.0,7.0,16.0,51.0,26.0,38.0,33.0,9.0,35.0,14.0,2.0,38.0,16.0,54.0,11.0,5.0,20.0,9.0,9.0,124.0,1.0,14.0,19.0,,33.0,3.0,36.0,11.0,7.0,4.0,10.0,8.0,5.0,2.0,1.0,15.0,13.0,33.0,1.0,18.0,,1.0,1.0,23.0,2.0,,,7.0,,6.0,1.0,,,1.0,1.0,,51.0,224.0,3.0,0.40625,0.41935483870967744,0.7857142857142857,0.3888888888888889,0.6666666666666666,0.4375,0.3888888888888889,0.5517241379310345,0.47058823529411764,0.5638297872340425,0.8333333333333334,0.5606060606060606,0.5952380952380952,0.8333333333333334,0.6219512195121951,0.3829787234042553,0.034482758620689655,,0.1,16.620111731843576,0.6666666666666666,,0.10326086956521739,0.09032258064516129,0.007575757575757576,0.09734513274336283,0.010416666666666666,0.00909090909090909,,0.10526315789473684,0.10606060606060606,0.09523809523809523,0.07751937984496124,0.15384615384615385,,0.23404255319148937,0.7727272727272727,0.7727272727272727,0.4117647058823529,0.2127659574468085,0.35,0.3888888888888889,0.42857142857142855,0.1702127659574468,0.5,0.5,0.375,0.010638297872340425,,,,0.3723404255319149,0.4,0.4,0.7857142857142857,0.16666666666666666,,,,0.5,0.6666666666666666,1.0,0.24242424242424243,0.75,,,0.48484848484848486,0.4375,0.6170212765957447,0.4,0.5049404255319149,0.49251666666666666,0.5037348484848484,0.0707070707070707,0.1111111111111111,,0.08,0.408,8.360344827586209,25.65833333333334,0.350547730829421,1.0,2.0,14.0,2.0,2.0,2.0,2.0,1.0,5.0,,1.0,,5.0,0.6666666666666666,0.01282051282051282,,0.03333333333333333,0.044444444444444446,1.0,,1.0,,,,,,,,,,,,,,,,False,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,14775.0,246,-22,514,517,262.0,206,59,1031,20.0,32.0,7.0,15.0,24.0,4.0,12.0,2.0,5.0,1.0,6.0,,1.0,,2.0,8.0,22.0,1.0,2.0,4.0,11.0,26.0,49.0,9.0,28.0,15.0,94.0,559,8.0,1.0,3.0,3.0,12.0,18.0,33.0,4.0,13.0,58.0,32.0,20.0,27.0,,22.0,8.0,3.0,7.0,8.0,15.0,7.0,1.0,5.0,,2.0,38.0,10.0,14.0,12.0,2.0,28.0,22.0,50.0,8.0,6.0,2.0,3.0,3.0,12.0,,3.0,15.0,17.0,30.0,3.0,17.0,,1.0,,22.0,2.0,,,8.0,,4.0,7.0,,,6.0,7.0,4.0,58.0,261.0,2.0,0.6153846153846154,0.6666666666666666,1.0,0.32142857142857145,0.3333333333333333,0.3076923076923077,0.32142857142857145,0.5306122448979592,0.5454545454545454,0.512987012987013,0.4090909090909091,0.5217391304347826,0.5402298850574713,0.46153846153846156,0.5576923076923077,0.36363636363636365,0.061224489795918366,0.09375,,17.708333333333336,0.2,0.125,0.07947019867549669,0.12844036697247707,0.08928571428571429,0.1,0.08677685950413223,0.08333333333333333,0.125,0.03773584905660377,0.109375,0.08823529411764706,0.12222222222222222,0.15789473684210525,0.5714285714285714,0.4155844155844156,0.625,0.6896551724137931,0.6,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0.06493506493506493,0.4,0.4,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.36363636363636365,0.38095238095238093,1.0,0.6363636363636364,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.5217391304347826,0.625,0.043478260869565216,,0.2391304347826087,0.36363636363636365,0.7792207792207793,0.36363636363636365,0.49573376623376614,0.5268571428571428,0.48815000000000014,0.0963855421686747,0.14545454545454545,,0.1276595744680851,0.6170212765957447,4.8408163265306134,25.550000000000004,0.5097276264591439,3.0,3.0,10.0,4.0,11.0,3.0,3.0,1.0,6.0,,4.0,1.0,4.0,0.375,0.08461538461538462,0.10256410256410256,0.03636363636363636,0.08108108108108109,0.42857142857142855,0.3333333333333333,1.0,1.0,,,0.1388888888888889,1.0,,0.03571428571428571,,,,,1.0,,0.047619047619047616,,False,0.045454545454545456,
1628408,1610612738,PJ Dozier,PJ Dozier,1628408,BOS,3050.0,51,25,110,106,43.0,43,15,216,6.0,7.0,4.0,3.0,3.0,,4.0,,2.0,1.0,2.0,,,1.0,1.0,1.0,6.0,,,,1.0,6.0,13.0,2.0,8.0,1.0,19.0,100,4.0,,,1.0,9.0,3.0,5.0,1.0,2.0,9.0,,12.0,6.0,,6.0,1.0,,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,,5.0,6.0,,11.0,6.0,17.0,2.0,1.0,1.0,,,,,,,1.0,2.0,,3.0,,,1.0,2.0,,,,1.0,,,,,,,,,9.0,43.0,,,,1.0,0.25,,0.5,0.25,0.46153846153846156,0.6,0.42857142857142855,1.0,0.6428571428571429,0.4318181818181818,0.9,0.6428571428571429,0.38095238095238093,,,,17.46031746031746,,,0.16666666666666666,0.20833333333333334,,0.18333333333333332,0.1111111111111111,,,0.08333333333333333,,0.4166666666666667,0.25,,,0.3333333333333333,0.8571428571428571,0.8571428571428571,,0.19047619047619047,,,,0.09523809523809523,,,,0.09523809523809523,0.5,0.5,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.7142857142857143,0.16666666666666666,0.5391904761904762,0.5785499999999999,0.5551285714285714,0.045454545454545456,0.07142857142857142,,0.47368421052631576,0.47368421052631576,6.392307692307692,25.900000000000002,0.39090909090909093,4.0,4.0,,8.0,6.0,1.0,,,,,,,,1.0,0.20689655172413793,0.16666666666666666,0.2727272727272727,0.07692307692307693,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,False,,
