EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Loose Ball Fouls,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes
1628393,1610612760,Jawun Evans,Jawun Evans,1628393,OKC,34.0,1,,1,1,,1,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.414,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,6226.0,104,16.0,226,219,59.0,74,28.0,445,18.0,19.0,1.0,5.0,5.0,2.0,7.0,5.0,11.0,1.0,2.0,,,,,3.0,17.0,,3.0,1.0,8.0,25.0,37.0,4.0,19.0,17.0,79.0,233.0,3.0,5.0,,3.0,8.0,7.0,10.0,1.0,8.0,7.0,24.0,18.0,32.0,9.0,3.0,,17.0,3.0,2.0,13.0,12.0,25.0,11.0,1.0,8.0,4.0,1.0,62.0,4.0,1.0,5.0,14.0,24.0,5.0,29.0,1.0,4.0,2.0,2.0,7.0,1.0,6.0,4.0,1.0,,11.0,4.0,3.0,9.0,15.0,,21.0,10.0,1.0,,6.0,4.0,2.0,6.0,3.0,24.0,59.0,3.0,,0.36,0.375,0.75,0.21052631578947367,,0.125,0.21052631578947367,0.6756756756756757,0.6,0.7,0.5535714285714286,0.375,0.4722222222222222,0.6076923076923076,0.4444444444444444,0.5714285714285714,0.3392857142857143,0.05405405405405406,,0.2857142857142857,29.45736434108527,0.6363636363636364,0.2,0.020833333333333332,0.12195121951219512,0.05555555555555555,0.17117117117117117,0.041666666666666664,,0.045454545454545456,0.05555555555555555,0.2,0.10526315789473684,0.3125,0.06060606060606061,0.375,0.04,0.5,0.3392857142857143,0.9473684210526315,0.9473684210526315,0.4444444444444444,0.125,0.2857142857142857,0.4,,0.19642857142857142,0.45454545454545453,0.45454545454545453,0.03571428571428571,0.5,0.5,1.0,0.30357142857142855,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.125,,,,0.375,,0.2777777777777778,1.0,,,0.4444444444444444,0.125,0.6785714285714286,0.17647058823529413,0.5386366071428573,0.395,0.5349111111111111,0.16923076923076924,0.2222222222222222,0.05,0.10126582278481013,0.3037974683544304,7.424324324324324,25.763157894736842,0.2610619469026549,1.0,2.0,1.0,,,,,,1.0,2.0,,,1.0,0.05555555555555555,0.2,1.0,,2.0,,5.0,,,,0.8333333333333334,,,,,,,,,True,,,,,,,
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,6202.0,103,27.0,215,207,56.0,40,29.0,422,8.0,17.0,9.0,1.0,5.0,4.0,14.0,1.0,5.0,1.0,3.0,1.0,1.0,,,4.0,7.0,1.0,2.0,2.0,2.0,13.0,36.0,5.0,10.0,5.0,46.0,220.0,5.0,11.0,2.0,3.0,18.0,1.0,6.0,2.0,2.0,1.0,9.0,16.0,10.0,15.0,,,7.0,4.0,2.0,2.0,4.0,6.0,1.0,3.0,1.0,1.0,,16.0,3.0,8.0,8.0,13.0,23.0,11.0,34.0,2.0,1.0,1.0,,,1.0,,1.0,,,1.0,,13.0,22.0,8.0,,7.0,3.0,,1.0,,,,,,9.0,56.0,1.0,1.0,0.6153846153846154,0.8,1.0,0.5,0.6666666666666666,1.0,0.5,0.3611111111111111,0.45454545454545453,0.16666666666666666,0.44565217391304346,0.5714285714285714,0.5,0.46938775510204084,0.6,0.5,0.21739130434782608,0.05555555555555555,0.058823529411764705,0.07142857142857142,19.762845849802375,,0.2708333333333333,0.11594202898550725,0.18604651162790697,0.061224489795918366,0.23076923076923078,0.09322033898305085,0.20833333333333334,0.1111111111111111,0.05714285714285714,0.17391304347826086,0.3333333333333333,0.38461538461538464,0.18181818181818182,0.2,0.08,,0.3695652173913043,0.47058823529411764,0.5,0.5,0.30434782608695654,0.2857142857142857,0.3076923076923077,0.75,0.10869565217391304,0.2,0.2,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.15217391304347827,0.5714285714285714,0.6666666666666666,1.0,0.6428571428571429,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,0.625,0.2,,,0.25,1.0,0.5869565217391305,0.5714285714285714,0.5132217391304348,0.5927600000000001,0.55583125,0.0625,0.07894736842105263,,0.391304347826087,0.1956521739130435,6.411111111111111,24.59,0.26046511627906976,,1.0,,1.0,,,,,4.0,6.0,,1.0,,0.07142857142857142,1.0,0.4444444444444444,1.0,2.0,,2.0,,,,0.25,,0.25,,1.0,,0.1,0.14285714285714285,1.0,True,,,,,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,6380.0,106,-9.0,225,229,56.0,70,34.0,454,10.0,16.0,4.0,1.0,2.0,1.0,4.0,,4.0,4.0,11.0,,,1.0,3.0,3.0,12.0,1.0,2.0,2.0,3.0,11.0,24.0,7.0,23.0,7.0,50.0,222.0,2.0,4.0,1.0,2.0,9.0,1.0,4.0,3.0,6.0,2.0,13.0,22.0,,21.0,,,12.0,3.0,4.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,2.0,1.0,7.0,9.0,18.0,4.0,22.0,,,,,2.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,13.0,2.0,11.0,6.0,,,4.0,3.0,1.0,4.0,3.0,13.0,56.0,1.0,,1.0,1.0,1.0,0.30434782608695654,0.5,0.5,0.30434782608695654,0.4583333333333333,0.5,0.25,0.4574468085106383,0.5833333333333334,0.55,0.4807692307692308,0.6428571428571429,0.5909090909090909,0.48936170212765956,0.16666666666666666,0.1875,0.25,20.0,1.0,0.13432835820895522,0.014925373134328358,0.18421052631578946,0.028985507246376812,0.1523809523809524,0.022058823529411766,,,0.02127659574468085,0.10344827586206896,0.09090909090909091,0.25,0.16666666666666666,0.25,,0.75,0.3404255319148936,0.625,0.7692307692307693,1.0,0.0851063829787234,0.25,0.3333333333333333,1.0,0.0851063829787234,,,0.23404255319148937,0.36363636363636365,0.36363636363636365,1.0,0.2553191489361702,0.25,0.25,1.0,0.6666666666666666,,,,0.3333333333333333,0.5,0.2,0.5,0.3,0.3333333333333333,0.3,0.6666666666666666,0.8297872340425532,0.25,0.5625542553191489,0.5795333333333333,0.5684850000000001,0.11538461538461539,0.20689655172413793,,0.18,0.26,5.154166666666667,24.752173913043475,0.24888888888888888,,1.0,,,,,,0.05263157894736842,2.0,,,2.0,,0.045454545454545456,,0.5,1.0,2.0,1.0,2.0,2.0,,,0.2857142857142857,0.1111111111111111,1.0,,,,,,,True,,,,,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,4860.0,81,-36.0,158,167,14.0,22,19.0,325,9.0,18.0,3.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0,,,,,,,,,,,12.0,24.0,1.0,4.0,9.0,36.0,185.0,,4.0,,,3.0,1.0,1.0,,,,2.0,18.0,6.0,3.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,5.0,3.0,8.0,12.0,7.0,19.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,8.0,16.0,10.0,1.0,11.0,7.0,,,,,,,,2.0,14.0,,,0.75,0.75,1.0,0.25,,,0.25,0.5,,1.0,0.48214285714285715,,1.0,0.5625,0.25,1.0,0.14285714285714285,0.08333333333333333,0.1111111111111111,,19.02173913043478,0.3333333333333333,0.17777777777777778,0.1,0.08571428571428572,0.05263157894736842,0.1375,0.07954545454545454,0.10526315789473684,0.1111111111111111,0.0625,0.2,0.16666666666666666,0.16666666666666666,0.1,,0.07692307692307693,,0.6428571428571429,0.5,0.5625,0.6666666666666666,0.17857142857142858,0.4,0.4,1.0,0.03571428571428571,1.0,1.0,0.14285714285714285,0.25,0.25,1.0,,,,,0.75,,,,,,1.0,1.0,,,,,0.7857142857142857,,0.5660178571428571,0.6322,0.663,0.21875,0.25,,0.08333333333333333,0.05555555555555555,3.5875,23.25,0.08860759493670886,,3.0,1.0,,,,,0.07692307692307693,,,,,,,1.0,,,3.0,,1.0,,,,0.25,,,1.0,,,,,,True,,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,5728.0,95,-17.0,191,198,60.0,65,26.0,389,1.0,4.0,,1.0,3.0,,,,2.0,,3.0,,1.0,,2.0,9.0,24.0,2.0,3.0,4.0,9.0,1.0,6.0,9.0,27.0,2.0,31.0,190.0,,,2.0,4.0,6.0,1.0,4.0,4.0,11.0,,14.0,2.0,,24.0,3.0,1.0,23.0,9.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,1.0,4.0,1.0,5.0,2.0,7.0,1.0,4.0,2.0,2.0,4.0,,,1.0,4.0,,5.0,,4.0,6.0,6.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,14.0,60.0,1.0,,1.0,1.0,0.8888888888888888,0.3333333333333333,0.5,0.36363636363636365,0.34615384615384615,0.16666666666666666,,0.25,0.4393939393939394,0.75,0.4666666666666667,0.45588235294117646,0.75,0.4666666666666667,0.8181818181818182,0.3333333333333333,0.5,,17.48878923766816,0.8,0.017543859649122806,0.019230769230769232,0.08888888888888889,0.018867924528301886,0.049019607843137254,0.01904761904761905,0.05,,0.023809523809523808,0.043478260869565216,,,0.10810810810810811,,0.05263157894736842,1.0,0.12121212121212122,0.25,0.5,1.0,,,,,0.06060606060606061,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,0.8888888888888888,,0.25,,,0.75,0.6666666666666666,0.2,0.3333333333333333,0.13333333333333333,,0.6,0.4444444444444444,0.9393939393939394,0.391304347826087,0.5308093749999999,0.587175,0.5246071428571428,0.029411764705882353,0.14285714285714285,,0.1935483870967742,0.45161290322580644,6.683333333333334,27.05185185185185,0.31413612565445026,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,6285.0,105,-39.0,232,228,90.0,70,33.0,460,4.0,13.0,1.0,,2.0,,2.0,,2.0,3.0,10.0,,2.0,,1.0,,9.0,,2.0,,4.0,4.0,17.0,3.0,19.0,3.0,20.0,237.0,,1.0,,4.0,,,4.0,,5.0,2.0,2.0,8.0,,9.0,,,9.0,,4.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,3.0,1.0,2.0,9.0,13.0,4.0,17.0,1.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,,3.0,,5.0,11.0,4.0,,5.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,90.0,3.0,,1.0,1.0,1.0,0.15789473684210525,,,0.15789473684210525,0.23529411764705882,,,0.2361111111111111,,,0.2631578947368421,,0.1,0.5277777777777778,0.23529411764705882,0.3076923076923077,,15.355805243445694,0.3333333333333333,0.125,0.012987012987012988,0.07142857142857142,0.075,0.11,0.03418803418803419,,,0.08,0.12903225806451613,0.10714285714285714,0.15384615384615385,0.08333333333333333,,0.041666666666666664,1.0,0.3611111111111111,0.3076923076923077,0.4444444444444444,1.0,0.05555555555555555,,,,0.05555555555555555,,,0.2777777777777778,0.3,0.3,1.0,0.25,,,,0.2,0.4,,,0.4,,0.2222222222222222,,0.1111111111111111,,0.4444444444444444,,0.8888888888888888,,0.5520472222222221,0.61605,0.5124222222222221,0.07894736842105263,0.15789473684210525,,,0.1,4.741176470588235,24.489473684210523,0.3879310344827586,,1.0,1.0,,,,,0.07142857142857142,,,,1.0,,0.06666666666666667,,,,,,2.0,,,,0.18181818181818182,,,1.0,,,,,,False,,,,,,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,36586.0,610,-175.0,1286,1289,411.0,476,146.0,2575,40.0,71.0,11.0,11.0,22.0,13.0,30.0,1.0,3.0,13.0,34.0,1.0,2.0,3.0,10.0,17.0,55.0,3.0,6.0,4.0,10.0,54.0,104.0,30.0,89.0,20.0,218.0,1438.0,7.0,13.0,4.0,8.0,28.0,15.0,29.0,7.0,20.0,7.0,58.0,58.0,50.0,87.0,3.0,1.0,54.0,17.0,7.0,12.0,4.0,16.0,4.0,,6.0,5.0,1.0,36.0,4.0,6.0,23.0,49.0,81.0,12.0,93.0,3.0,17.0,8.0,9.0,7.0,2.0,2.0,11.0,5.0,,18.0,6.0,37.0,61.0,28.0,,28.0,17.0,,1.0,10.0,8.0,2.0,11.0,9.0,58.0,407.0,5.0,1.0,0.5370370370370371,0.5686274509803921,0.9666666666666667,0.33707865168539325,0.5,0.35,0.3409090909090909,0.5192307692307693,0.5384615384615384,0.5172413793103449,0.5129533678756477,0.6190476190476191,0.5204081632653061,0.5369458128078818,0.6363636363636364,0.5471698113207547,0.46113989637305697,0.0673076923076923,0.04225352112676056,0.13333333333333333,15.189003436426116,0.3888888888888889,0.13802816901408452,0.015384615384615385,0.1013215859030837,0.01646090534979424,0.12371134020618557,0.01579778830963665,0.017341040462427744,0.022727272727272728,0.016129032258064516,0.10919540229885058,0.0967741935483871,0.23863636363636365,0.08771929824561403,0.14285714285714285,0.030927835051546393,0.8181818181818182,0.36787564766839376,0.5633802816901409,0.5882352941176471,0.6,0.15544041450777202,0.43333333333333335,0.5,0.38461538461538464,0.015544041450777202,0.3333333333333333,0.3333333333333333,0.17616580310880828,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.2849740932642487,0.3090909090909091,0.3148148148148148,1.0,0.5238095238095238,0.09523809523809523,0.5,1.0,0.2857142857142857,0.5,0.4489795918367347,0.5,0.20408163265306123,0.3,0.20408163265306123,0.4,0.8290155440414507,0.3148148148148148,0.5539390625,0.5594593750000001,0.5663572916666667,0.08415841584158416,0.1504424778761062,,0.12844036697247707,0.26605504587155965,3.5567307692307684,24.977528089887635,0.31959564541213065,2.0,8.0,2.0,,1.0,,,,6.0,6.0,4.0,5.0,1.0,0.017543859649122806,,0.5454545454545454,1.0,2.0,2.0,9.0,1.0,1.0,,0.21428571428571427,0.03278688524590164,0.6666666666666666,1.0,1.0,,0.011235955056179775,0.01818181818181818,,False,1.0,,,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,111681.0,1861,160.0,3962,3962,823.0,1019,501.0,7924,64.0,88.0,9.0,16.0,22.0,6.0,26.0,7.0,24.0,62.0,153.0,8.0,14.0,13.0,33.0,41.0,122.0,6.0,24.0,6.0,23.0,77.0,138.0,103.0,275.0,36.0,499.0,4335.0,6.0,13.0,14.0,38.0,61.0,16.0,31.0,19.0,56.0,8.0,97.0,136.0,18.0,309.0,,,122.0,41.0,11.0,37.0,31.0,68.0,13.0,18.0,26.0,8.0,3.0,167.0,11.0,17.0,58.0,41.0,102.0,29.0,131.0,8.0,39.0,25.0,14.0,18.0,3.0,11.0,25.0,7.0,5.0,43.0,11.0,105.0,225.0,56.0,17.0,49.0,19.0,1.0,5.0,16.0,8.0,7.0,16.0,7.0,95.0,814.0,22.0,3.0,0.8831168831168831,0.918918918918919,1.0,0.37454545454545457,0.3684210526315789,0.3392857142857143,0.37454545454545457,0.5579710144927537,0.46153846153846156,0.5161290322580645,0.5605326876513317,0.5294117647058824,0.5114942528735632,0.5722477064220184,0.5446428571428571,0.5271739130434783,0.6658595641646489,0.07971014492753623,0.07954545454545454,0.15384615384615385,10.52863436123348,0.4186046511627907,0.04104104104104104,0.014642549526270457,0.07474226804123711,0.014705882352941176,0.05577464788732395,0.014667365112624411,0.022222222222222223,0.010362694300518135,0.013011152416356878,0.03908045977011494,0.04105571847507331,0.04484304932735426,0.07653061224489796,0.06914893617021277,0.0365296803652968,0.4375,0.21307506053268765,0.7272727272727273,0.7901234567901234,0.90625,0.06295399515738499,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.05811138014527845,0.2916666666666667,0.2916666666666667,0.3704600484261501,0.40522875816993464,0.40789473684210525,1.0,0.29539951573849876,0.3360655737704918,0.33884297520661155,1.0,0.17647058823529413,0.27450980392156865,0.5714285714285714,1.0,0.47058823529411764,0.25,0.25287356321839083,0.7272727272727273,0.3793103448275862,0.3939393939393939,0.26436781609195403,0.2608695652173913,0.8789346246973365,0.3360655737704918,0.5733888619854721,0.5556484375,0.5758143678160921,0.04640371229698376,0.12258064516129032,0.0036231884057971015,0.12224448897795591,0.19438877755511022,5.744202898550724,24.23781818181819,0.2077233720343261,6.0,2.0,3.0,6.0,,,1.0,0.007142857142857143,4.0,6.0,3.0,9.0,5.0,0.01904761904761905,0.8571428571428571,0.4444444444444444,1.0,7.0,1.0,3.0,,4.0,,0.03,0.007633587786259542,0.25,4.0,2.0,,0.007272727272727273,0.00819672131147541,,False,,0.006535947712418301,,,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,26712.0,445,-40.0,952,945,193.0,187,134.0,1897,53.0,92.0,27.0,9.0,22.0,4.0,19.0,2.0,6.0,3.0,16.0,,,1.0,5.0,,4.0,,1.0,,,59.0,117.0,3.0,20.0,27.0,154.0,1073.0,14.0,30.0,,1.0,31.0,9.0,26.0,1.0,5.0,3.0,24.0,66.0,52.0,9.0,,,4.0,,11.0,8.0,8.0,16.0,4.0,4.0,7.0,1.0,,40.0,11.0,20.0,24.0,21.0,47.0,31.0,78.0,8.0,18.0,8.0,10.0,7.0,2.0,6.0,13.0,1.0,3.0,20.0,6.0,31.0,61.0,41.0,8.0,48.0,26.0,,,10.0,7.0,2.0,10.0,6.0,24.0,193.0,7.0,,0.559322033898305,0.66,1.0,0.15,,0.2,0.15,0.5042735042735043,0.4666666666666667,0.34615384615384615,0.4635036496350365,0.45161290322580644,0.3387096774193548,0.48427672955974843,0.4696969696969697,0.36363636363636365,0.145985401459854,0.09401709401709402,0.08695652173913043,0.15789473684210525,16.025067144136077,0.35,0.0860655737704918,0.06451612903225806,0.14285714285714285,0.07142857142857142,0.10922330097087378,0.0668103448275862,0.1,0.03773584905660377,0.06722689075630252,0.06666666666666667,0.11235955056179775,0.08,0.12307692307692308,0.21052631578947367,0.12698412698412698,0.6,0.6715328467153284,0.5760869565217391,0.6309523809523809,0.5849056603773585,0.1386861313868613,0.21052631578947367,0.25,0.25,0.043795620437956206,0.3333333333333333,0.3333333333333333,0.11678832116788321,0.1875,0.1875,1.0,0.029197080291970802,,,,0.8709677419354839,,,,0.03225806451612903,,0.7096774193548387,0.4090909090909091,0.16129032258064516,0.2,,,0.8175182481751825,,0.5892806569343065,0.5499478260869566,0.5926145161290323,0.16352201257861634,0.18705035971223022,,0.2012987012987013,0.15584415584415584,3.3410256410256416,23.69,0.2027310924369748,1.0,4.0,1.0,1.0,,,1.0,0.03125,13.0,18.0,1.0,3.0,5.0,0.08571428571428572,0.5,0.48148148148148145,,3.0,,2.0,,1.0,,0.06666666666666667,,0.23076923076923078,6.0,,,,,,False,,,,,,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,43745.0,729,-108.0,1559,1561,417.0,476,188.0,3120,17.0,32.0,16.0,3.0,5.0,12.0,33.0,2.0,6.0,16.0,42.0,,2.0,1.0,10.0,24.0,71.0,2.0,6.0,4.0,15.0,31.0,71.0,40.0,113.0,17.0,199.0,1747.0,5.0,19.0,2.0,8.0,21.0,4.0,8.0,5.0,25.0,4.0,27.0,44.0,18.0,120.0,,,71.0,24.0,5.0,19.0,7.0,26.0,7.0,,13.0,1.0,5.0,59.0,12.0,27.0,37.0,42.0,88.0,39.0,127.0,7.0,15.0,13.0,2.0,10.0,1.0,8.0,8.0,2.0,,18.0,3.0,20.0,39.0,29.0,6.0,26.0,9.0,3.0,3.0,11.0,8.0,3.0,11.0,7.0,27.0,417.0,,3.0,0.7096774193548387,0.8461538461538461,1.0,0.35398230088495575,0.25,0.2,0.35398230088495575,0.43661971830985913,0.2631578947368421,0.5,0.4945652173913043,0.2962962962962963,0.3484848484848485,0.5128865979381443,0.35,0.36486486486486486,0.6141304347826086,0.07042253521126761,0.125,0.030303030303030304,11.936936936936936,0.5555555555555556,0.09813084112149532,0.058315334773218146,0.13454545454545455,0.041237113402061855,0.112375533428165,0.05172413793103448,0.035897435897435895,0.07878787878787878,0.04072398190045249,0.08421052631578947,0.09090909090909091,0.1368421052631579,0.13170731707317074,0.14285714285714285,0.0660377358490566,0.6363636363636364,0.17391304347826086,0.53125,0.6071428571428571,0.6470588235294118,0.1793478260869565,0.36363636363636365,0.375,0.75,0.03260869565217391,0.3333333333333333,0.3333333333333333,0.22826086956521738,0.38095238095238093,0.38095238095238093,1.0,0.3858695652173913,0.3380281690140845,0.3380281690140845,1.0,0.5925925925925926,0.07407407407407407,,,0.2222222222222222,0.3333333333333333,0.15151515151515152,0.6,0.30303030303030304,0.1,0.45454545454545453,0.26666666666666666,0.7880434782608695,0.3380281690140845,0.5329252717391305,0.5253904761904762,0.5534772727272728,0.06282722513089005,0.11688311688311688,0.02631578947368421,0.10552763819095477,0.135678391959799,6.866197183098592,24.578761061946903,0.2674791533033996,1.0,3.0,,2.0,,,,0.06796116504854369,5.0,10.0,1.0,2.0,4.0,0.04285714285714286,1.0,0.3125,1.0,5.0,,9.0,1.0,,,0.16981132075471697,,,5.0,,,,,2.0,False,,,2.0,1.0,,,
