EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Steals,BadPassSteals,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LostBallTurnovers,ShootingFouls,AtRimPctBlocked,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,HeaveAttempts,Offensive Fouls Drawn,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceFtPoints,LongMidRangeAssists,on,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedArc3,Clear Path Fouls
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,1572.0,26.0,-5,53.0,53,31.0,29.0,5.0,106,1.0,2.0,,,,1.0,2.0,7.0,3.0,11.0,1.0,7.0,49,1.0,1.0,2.0,1.0,7.0,1.0,3.0,4.0,2.0,,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,4.0,1.0,8.0,1.0,9.0,,2.0,2.0,,2.0,2.0,4.0,1.0,2.0,2.0,1.0,,,,,,,3.0,31.0,2.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,1.0,0.14285714285714285,0.2727272727272727,1.0,0.14285714285714285,0.2916666666666667,1.0,0.1875,24.13793103448276,1.0,1.0,0.2857142857142857,0.05263157894736842,0.1875,0.23333333333333334,0.045454545454545456,,,0.14285714285714285,,0.4,,,,0.18181818181818182,0.5,0.5,1.0,0.6363636363636364,0.2857142857142857,0.2857142857142857,,,0.14285714285714285,,0.18181818181818182,0.4496,0.5055,0.4348571428571428,0.08333333333333333,0.08333333333333333,0.2857142857142857,0.42857142857142855,10.136363636363637,0.5849056603773585,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,0.5,0.18181818181818182,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,4043.0,67.0,-37,141.0,138,75.0,69.0,12.0,279,7.0,11.0,1.0,1.0,4.0,7.0,2.0,3.0,9.0,14.0,5.0,26.0,159,1.0,1.0,2.0,5.0,8.0,4.0,14.0,10.0,8.0,2.0,3.0,1.0,4.0,1.0,2.0,9.0,1.0,5.0,1.0,,6.0,2.0,8.0,,4.0,3.0,,4.0,2.0,4.0,,4.0,6.0,2.0,,,,,,,14.0,75.0,,0.5555555555555556,0.625,0.6428571428571429,1.0,0.625,0.5833333333333334,1.0,0.5555555555555556,0.6190476190476191,1.0,0.6363636363636364,16.233766233766232,1.0,,0.027777777777777776,0.025,0.15151515151515152,0.08695652173913043,0.03389830508474576,0.09090909090909091,,,,0.06666666666666667,0.25,,,0.6111111111111112,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7777777777777778,0.5714285714285714,0.8333333333333334,0.521788888888889,0.589,0.5267944444444443,0.1,0.125,0.07692307692307693,0.5384615384615384,3.3571428571428568,0.5319148936170213,,,,3.0,,,1.0,1.0,4.0,,,1.0,3.0,3.0,,2.0,2.0,,,,1.0,1.0,1.0,0.25,,0.25,0.2222222222222222,0.14285714285714285,,0.13793103448275862,1.0,,,,,0.16666666666666666,,,,,0.1111111111111111,,,26.225,1.0,1.0,,,1.0,2.0,1.0,1.0,0.18181818181818182,,0.05555555555555555,1.0,1.0,1.0,1.0,,,0.05263157894736842,0.058823529411764705,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,1424.0,24.0,-2,49.0,53,28.0,22.0,5.0,102,1.0,1.0,,,,,1.0,3.0,3.0,7.0,8.0,14.0,57,1.0,2.0,4.0,1.0,3.0,6.0,8.0,4.0,2.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,6.0,,6.0,,,,,,,3.0,,6.0,8.0,3.0,1.0,1.0,,1.0,1.0,,8.0,28.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5384615384615384,0.6666666666666666,0.5,24.074074074074073,,1.0,0.125,,0.15384615384615385,0.13793103448275862,,,,,,0.18181818181818182,,,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,0.44758333333333333,0.44665,0.4566299999999999,0.25,0.3,0.2857142857142857,0.5714285714285714,10.471428571428573,0.5714285714285714,1.0,3.0,,2.0,,,2.0,,2.0,,,2.0,,2.0,,1.0,,,,,1.0,1.0,,,,,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,,0.4,,,26.15,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,761.0,13.0,-15,28.0,26,15.0,15.0,2.0,54,1.0,2.0,,,,,2.0,3.0,3.0,6.0,,6.0,34,,,,1.0,1.0,,2.0,6.0,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,1.0,2.0,3.0,,,,3.0,3.0,,6.0,,1.0,2.0,,1.0,1.0,,1.0,,,2.0,15.0,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.42857142857142855,,0.5,32.25806451612903,,,0.16666666666666666,0.125,,0.07692307692307693,0.16666666666666666,,0.25,,0.5,,,,,0.3333333333333333,0.5,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.47098333333333336,,0.4277,,,,0.3333333333333333,7.800000000000001,0.5357142857142857,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,4.0,0.5,,,,,,1.0,,,0.25,0.25,,,,,,,,,,,,,,2.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,578.0,10.0,-3,18.0,17,7.0,,1.0,35,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,4.0,19,,,,,,,,2.0,,,1.0,1.0,2.0,,,5.0,,2.0,1.0,1.0,4.0,,4.0,,,,,,,1.0,,2.0,4.0,2.0,1.0,1.0,,1.0,1.0,,,7.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,21.05263157894737,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,1.0,,0.5,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,0.57765,,,0.5,0.5,,,5.75,0.3888888888888889,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,182.0,3.0,-15,7.0,7,5.0,3.0,1.0,14,,,,,,,,2.0,,3.0,1.0,1.0,18,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,5.0,,,,,,,,,,0.16666666666666666,,0.25,37.5,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.40376666666666666,,0.40555,,,,1.0,11.866666666666667,0.7142857142857143,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,74616.0,1244.0,90,2518.0,2540,613.0,553.0,279.0,5058,149.0,216.0,47.0,85.0,41.0,60.0,31.0,63.0,183.0,284.0,46.0,412.0,2787,49.0,92.0,109.0,52.0,81.0,24.0,128.0,262.0,104.0,90.0,59.0,32.0,91.0,24.0,17.0,214.0,119.0,76.0,138.0,12.0,226.0,173.0,399.0,21.0,21.0,14.0,25.0,46.0,13.0,122.0,16.0,86.0,88.0,37.0,64.0,45.0,18.0,65.0,36.0,2.0,128.0,613.0,6.0,0.7158469945355191,0.9492753623188406,0.6443661971830986,0.532608695652174,0.6419753086419753,0.6443661971830986,0.532608695652174,0.6419753086419753,0.6377708978328174,0.5240384615384616,0.6336633663366337,12.90436005625879,0.45652173913043476,0.21052631578947367,0.20474777448071216,0.15101522842639595,0.14285714285714285,0.17744610281923714,0.1420265780730897,0.2265193370165746,0.14375,0.11149825783972125,0.204,0.22440944881889763,0.09090909090909091,0.25609756097560976,0.5538461538461539,0.7605633802816901,0.6898148148148148,0.7163461538461539,0.6644295302013423,0.22183098591549297,0.49206349206349204,0.5849056603773585,0.9239130434782609,0.5529411764705883,0.7407407407407407,0.6833333333333333,0.7605633802816901,0.5550010563380282,0.5860805970149254,0.5650901234567901,0.11974110032362459,0.11974110032362459,0.2645631067961165,0.3106796116504854,2.8940140845070417,0.24344718030182685,3.0,5.0,,,,,,,,,,,,,,19.0,29.0,23.0,1.0,8.0,14.0,12.0,,,,,,0.06690140845070422,0.15873015873015872,0.15815085158150852,0.9354838709677419,0.017605633802816902,0.6,0.75,1.0,,,,,,,,,,,,,8.0,17.0,6.0,7.0,80.0,0.037037037037037035,0.17647058823529413,,,,,52.0,2.0,12.0,0.125,0.13043478260869565,,,,,4.0,,8.0,3.0,1.0,,,,,6.0,11.0,25.0,False,2.0,4.0,14.0,1.0,1.0,1.0,4.0,0.2,0.045454545454545456,0.09859154929577464,0.06382978723404255,,,,,,,,,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,135828.0,2264.0,24,4551.0,4583,782.0,725.0,410.0,9134,54.0,93.0,4.0,4.0,11.0,16.0,54.0,122.0,182.0,372.0,67.0,953.0,5139,13.0,21.0,74.0,29.0,51.0,16.0,167.0,198.0,166.0,6.0,125.0,50.0,175.0,38.0,34.0,400.0,8.0,115.0,98.0,6.0,219.0,18.0,237.0,7.0,51.0,30.0,24.0,75.0,12.0,158.0,8.0,79.0,76.0,28.0,4.0,3.0,1.0,4.0,2.0,,167.0,776.0,7.0,0.5439560439560439,0.553072625698324,0.489247311827957,0.6190476190476191,0.5686274509803921,0.5686777920410783,0.7553191489361702,0.5807692307692308,0.5920398009950248,0.7708333333333334,0.6139705882352942,17.47862398091072,0.68,0.05714285714285714,0.078714859437751,0.0054869684499314125,0.12863534675615212,0.09957924263674614,0.008624820316243412,0.009433962264150943,0.0068143100511073255,0.0018083182640144665,0.0761904761904762,0.06165703275529865,0.12290502793296089,0.01832460732984293,0.5,0.11938382541720154,0.5806451612903226,0.6585365853658537,0.48148148148148145,0.15661103979460847,0.4426229508196721,0.4909090909090909,0.0851063829787234,1.0,0.12307692307692308,0.6875,0.6418485237483954,0.5021027061855671,0.48932285714285706,0.49127734374999993,0.05,0.07235142118863049,0.0776495278069255,0.17523609653725078,10.998655913978494,0.17183036695231818,74.0,157.0,146.0,358.0,21.0,23.0,67.0,174.0,407.0,26.0,31.0,79.0,441.0,355.0,146.0,26.0,44.0,33.0,4.0,6.0,4.0,4.0,0.8448275862068966,0.4275184275184275,0.3924050632911392,0.4306930693069307,0.5224646983311938,0.06989247311827956,0.09836065573770492,0.13006993006993006,0.6851851851851852,0.20154043645699615,0.4713375796178344,0.4805194805194805,0.4864864864864865,0.4595635430038511,0.40782122905027934,0.41714285714285715,0.815068493150685,0.44680851063829785,0.5153846153846153,0.34328358208955223,0.4112676056338028,25.695823095823094,28.0,49.0,81.0,12.0,60.0,11.0,21.0,78.0,0.11827956989247312,0.1111111111111111,0.06290115532734275,0.5714285714285714,0.5833333333333334,1.0,10.0,5.0,13.0,0.01589825119236884,0.01949317738791423,12.0,,0.09230769230769231,3.0,10.0,9.0,4.0,3.0,,0.022113022113022112,0.02040816326530612,12.0,0.029055690072639227,6.0,3.0,31.0,False,,,3.0,,,,,0.01910828025477707,,,,3.0,5.0,8.0,12.0,15.0,6.0,1.0,1.0,0.5769230769230769,0.0223463687150838,0.10638297872340426,0.6,1.0,0.5714285714285714,0.9166666666666666,0.6666666666666666,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,102872.0,1715.0,144,3429.0,3460,567.0,526.0,309.0,6889,98.0,163.0,11.0,16.0,20.0,36.0,66.0,138.0,209.0,397.0,92.0,654.0,3790,16.0,24.0,43.0,39.0,78.0,33.0,135.0,180.0,238.0,10.0,190.0,72.0,262.0,50.0,52.0,596.0,23.0,105.0,102.0,2.0,209.0,34.0,243.0,6.0,63.0,48.0,34.0,97.0,13.0,142.0,9.0,136.0,120.0,51.0,43.0,23.0,19.0,47.0,31.0,,127.0,556.0,7.0,0.430622009569378,0.4411764705882353,0.5264483627204031,0.6666666666666666,0.5,0.5223048327137546,0.5428571428571428,0.5151515151515151,0.5523648648648649,0.581081081081081,0.5720338983050848,18.18901795142555,0.6494845360824743,0.02564102564102564,0.10602910602910603,0.021120293847566574,0.14383561643835616,0.12234042553191489,0.02214983713355049,0.02564102564102564,0.024886877828054297,0.013368983957219251,0.1021021021021021,0.11519607843137254,0.2013888888888889,0.024390243902439025,0.6595744680851063,0.30297397769516726,0.6012269938650306,0.6712328767123288,0.4387755102040816,0.25650557620817843,0.4782608695652174,0.532258064516129,0.45714285714285713,0.6875,0.36363636363636365,0.5555555555555556,0.5650557620817844,0.4912469330855018,0.5498,0.489188888888889,0.08981001727115717,0.11670480549199085,0.06574923547400612,0.20642201834862386,7.903778337531485,0.16535433070866143,45.0,96.0,39.0,117.0,11.0,8.0,20.0,48.0,141.0,11.0,8.0,21.0,120.0,117.0,39.0,33.0,67.0,44.0,5.0,8.0,13.0,9.0,0.8333333333333334,0.3404255319148936,0.38095238095238093,0.3404255319148936,0.2620817843866171,0.08312342569269521,0.10144927536231885,0.1296928327645051,0.5151515151515151,0.17843866171003717,0.46875,0.4787234042553192,0.28888888888888886,0.2174721189591078,0.3333333333333333,0.3333333333333333,0.7948717948717948,0.3142857142857143,0.20202020202020202,0.4,0.3333333333333333,25.368794326241144,9.0,24.0,24.0,22.0,101.0,23.0,15.0,69.0,0.10429447852760736,0.09502262443438914,0.04460966542750929,0.375,0.375,1.0,11.0,4.0,11.0,0.02466367713004484,0.0273972602739726,1.0,3.0,0.010101010101010102,,19.0,,13.0,4.0,1.0,,,1.0,0.007042253521126761,3.0,5.0,37.0,False,,9.0,4.0,4.0,1.0,1.0,,0.020833333333333332,,0.012345679012345678,0.18181818181818182,,,,2.0,2.0,,,1.0,0.18181818181818182,,,,,0.18181818181818182,0.5,,3.0,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,159785.0,2663.0,90,5367.0,5363,1083.0,1053.0,497.0,10730,283.0,410.0,87.0,143.0,58.0,83.0,229.0,497.0,671.0,1270.0,341.0,1713.0,6050,109.0,209.0,279.0,111.0,202.0,123.0,354.0,788.0,554.0,142.0,122.0,71.0,193.0,56.0,31.0,457.0,186.0,189.0,267.0,31.0,487.0,251.0,738.0,41.0,60.0,17.0,84.0,144.0,24.0,176.0,10.0,375.0,404.0,179.0,106.0,65.0,41.0,106.0,62.0,7.0,350.0,1070.0,8.0,0.587183308494784,0.6566666666666666,0.5283464566929134,0.5215311004784688,0.5495049504950495,0.5236641221374045,0.523696682464455,0.5372093023255814,0.574173971679029,0.58125,0.6308243727598566,27.352297592997814,0.4166666666666667,0.25,0.18028359216745443,0.10745233968804159,0.17597765363128492,0.17847358121330725,0.09995936611133685,0.1815856777493606,0.10413694721825963,0.06572769953051644,0.16600790513833993,0.18677685950413223,0.12755102040816327,0.07056798623063683,0.5849056603773585,0.31297709923664124,0.6902439024390243,0.729381443298969,0.607773851590106,0.3793893129770992,0.4607645875251509,0.4780793319415449,0.6777251184834123,0.6083916083916084,0.386046511627907,0.6987951807228916,0.3435114503816794,0.4662940839694658,0.5320669540229886,0.47390837209302317,0.12491325468424705,0.12785714285714286,0.1628721541155867,0.20665499124343256,9.139370078740157,0.20178870877585242,159.0,363.0,9.0,36.0,2.0,3.0,12.0,10.0,40.0,2.0,3.0,13.0,27.0,36.0,9.0,43.0,43.0,33.0,13.0,14.0,42.0,38.0,0.9,0.25,0.23076923076923078,0.25,0.030534351145038167,0.03385826771653543,0.03621730382293763,0.1867881548974943,0.44541484716157204,0.2770992366412214,0.4380165289256198,0.44166666666666665,0.7547169811320755,0.02748091603053435,0.25,0.25,0.8888888888888888,0.009478672985781991,0.05581395348837209,0.25,0.25,25.624999999999993,1.0,4.0,3.0,15.0,45.0,10.0,43.0,99.0,0.05365853658536585,0.1891891891891892,0.0030534351145038168,0.25,0.3333333333333333,1.0,60.0,12.0,49.0,0.0821917808219178,0.07388316151202749,1.0,1.0,0.004651162790697674,,5.0,1.0,11.0,7.0,,0.025,0.25,1.0,0.024390243902439025,32.0,58.0,46.0,False,5.0,,24.0,,,,3.0,0.008264462809917356,0.050505050505050504,0.11486486486486487,0.09195402298850575,,,,1.0,1.0,,10.0,1.0,0.5,,,,,0.5,1.0,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,106832.0,1781.0,38,3679.0,3710,1138.0,1084.0,358.0,7389,47.0,81.0,4.0,7.0,11.0,22.0,34.0,72.0,138.0,287.0,112.0,826.0,4179,13.0,27.0,59.0,38.0,78.0,49.0,254.0,214.0,62.0,,74.0,52.0,126.0,34.0,20.0,304.0,13.0,87.0,81.0,9.0,177.0,15.0,192.0,2.0,42.0,25.0,27.0,69.0,21.0,120.0,5.0,106.0,124.0,33.0,7.0,1.0,6.0,8.0,2.0,,250.0,1135.0,12.0,0.7753623188405797,0.7753623188405797,0.4808362369337979,0.48148148148148145,0.48717948717948717,0.5288888888888889,0.5,0.5310880829015544,0.5685595567867036,0.5272727272727272,0.5813953488372093,19.335125886091422,0.6086956521739131,0.0989010989010989,0.07964601769911504,0.012487992315081652,0.11772665764546685,0.09567198177676538,0.008860011813349085,0.025179856115107913,0.007281553398058253,0.008547008547008548,0.06629834254143646,0.06835443037974684,0.09883720930232558,0.0055248618784530384,0.25,0.12,0.5802469135802469,0.6714285714285714,0.7659574468085106,0.10666666666666667,0.4722222222222222,0.4857142857142857,0.1320754716981132,0.5714285714285714,0.11398963730569948,0.5,0.6948148148148148,0.5086373323397914,0.4905542857142857,0.5003268421052633,0.06629055007052186,0.10610932475884244,0.07142857142857142,0.3075060532687651,11.5404181184669,0.309323185648274,57.0,134.0,118.0,317.0,20.0,37.0,95.0,146.0,388.0,26.0,43.0,115.0,372.0,314.0,118.0,15.0,35.0,27.0,8.0,3.0,13.0,11.0,0.8493150684931506,0.37628865979381443,0.3739130434782609,0.37922077922077924,0.5748148148148148,0.05226480836236934,0.027777777777777776,0.12345679012345678,0.7941176470588235,0.1985185185185185,0.4253731343283582,0.4318181818181818,0.7719298245614035,0.4696296296296296,0.3722397476340694,0.37341772151898733,0.8220338983050848,0.37735849056603776,0.49222797927461137,0.3894736842105263,0.37579617834394907,25.754123711340203,28.0,71.0,66.0,18.0,40.0,8.0,17.0,52.0,0.13580246913580246,0.11538461538461539,0.10518518518518519,0.39436619718309857,0.4,0.9642857142857143,2.0,4.0,9.0,0.003067484662576687,0.0038314176245210726,20.0,1.0,0.10362694300518134,3.0,10.0,2.0,11.0,,,0.005154639175257732,0.014084507042253521,14.0,0.035175879396984924,3.0,6.0,14.0,False,,,6.0,1.0,,,,0.014925373134328358,,,0.75,2.0,6.0,6.0,7.0,9.0,4.0,7.0,,0.34615384615384615,0.0031545741324921135,0.11320754716981132,0.3333333333333333,0.5,0.35,0.7142857142857143,0.3,1.0,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,161110.0,2685.0,26,5411.0,5419,1087.0,1111.0,503.0,10830,221.0,318.0,22.0,27.0,58.0,77.0,226.0,502.0,624.0,1265.0,365.0,1634.0,6080,42.0,73.0,106.0,138.0,281.0,119.0,401.0,344.0,904.0,18.0,279.0,196.0,475.0,142.0,79.0,1146.0,46.0,170.0,207.0,31.0,408.0,54.0,462.0,18.0,133.0,72.0,66.0,199.0,38.0,177.0,8.0,380.0,440.0,212.0,34.0,18.0,15.0,36.0,26.0,,394.0,1075.0,23.0,0.27564102564102566,0.27967479674796747,0.4932806324110672,0.5753424657534246,0.49110320284697506,0.48435114503816795,0.5526315789473685,0.47796610169491527,0.5435949027498324,0.6046511627906976,0.5602240896358543,28.223112892451567,0.6683417085427136,0.24603174603174602,0.13836898395721925,0.026018099547511313,0.1539855072463768,0.145,0.021166134185303515,0.034739454094292806,0.03375527426160337,0.012232415902140673,0.1042830540037244,0.14189189189189189,0.16666666666666666,0.031746031746031744,0.7222222222222222,0.24274809160305344,0.6949685534591195,0.8095238095238095,0.31221719457013575,0.383206106870229,0.450199203187251,0.49130434782608695,0.35526315789473684,0.8148148148148148,0.26101694915254237,0.7532467532467533,0.2770992366412214,0.45665592507645264,0.4887666666666667,0.44992235494880545,0.14520547945205478,0.14982332155477032,0.06487148102815178,0.24541003671970624,10.268063241106715,0.20088708187026427,177.0,445.0,1.0,23.0,2.0,,10.0,7.0,45.0,3.0,2.0,14.0,21.0,22.0,1.0,98.0,86.0,60.0,7.0,17.0,31.0,27.0,1.0,0.15555555555555556,0.14285714285714285,0.1590909090909091,0.03435114503816794,0.0774703557312253,0.08366533864541832,0.1511111111111111,0.2168141592920354,0.33969465648854963,0.39775280898876403,0.4078341013824885,0.3050847457627119,0.017557251908396947,0.043478260869565216,0.043478260869565216,1.0,0.02631578947368421,0.03389830508474576,,0.045454545454545456,25.64444444444444,6.0,22.0,,54.0,120.0,26.0,61.0,79.0,0.14150943396226415,0.18256130790190736,0.016793893129770993,0.2727272727272727,0.2727272727272727,1.0,7.0,14.0,62.0,0.009510869565217392,0.01011804384485666,4.0,5.0,0.013559322033898305,1.0,16.0,,22.0,5.0,1.0,,,,,9.0,22.0,80.0,False,1.0,,5.0,2.0,,1.0,,0.024719101123595506,0.00980392156862745,0.006993006993006993,0.36363636363636365,,1.0,2.0,,,,17.0,,,,0.013157894736842105,,,,,0.5,2.0,1.0
