EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,732.0,12,6,30,27,15,11,6,57,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,18,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1,,,,,1.0,2,,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,5.88235294117647,,0.5,,0.2,,0.14285714285714285,,0.16666666666666666,,,,,,,,,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.48765,0.48765,0.48765,0.5,1.0,,,,24.6,0.5,,,,,,,,,,True,
201156,1610612743,Nick Young,Nick Young,201156,DEN,1640.0,27,-6,54,53,5,5,6,107,,,,,,,,1.0,,,,1.0,,,,,3.0,5.0,1.0,1.0,,,,1.0,3.0,6.0,,9.0,56,,,1.0,1.0,,3.0,,,,,,,,,9.0,,,,5.0,3.0,,,1.0,,1,,,,1.0,,2,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,5,,,,,1.0,0.5,1.0,,0.5,,,,0.6428571428571429,1.5,,0.6428571428571429,1.5,,0.8571428571428571,,,,,,,15.0,0.5,,,,,0.1,,0.03225806451612903,,,,,,,,,,0.125,,,,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.7142857142857143,0.6,0.6,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.8571428571428571,0.6,0.5420714285714286,,,,,0.3333333333333333,,13.2,24.75,0.09259259259259259,,,,,,,,,,True,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,13522.0,225,2,460,457,116,139,52,917,21.0,40.0,2.0,5.0,4.0,10.0,11.0,21.0,3.0,10.0,5.0,12.0,1.0,1.0,1.0,4.0,10.0,30.0,1.0,4.0,2.0,11.0,35.0,71.0,15.0,42.0,17.0,132.0,519,3.0,6.0,2.0,5.0,2.0,14.0,6.0,14.0,3.0,15.0,1.0,22.0,38.0,32.0,36.0,9.0,,,30.0,10.0,9.0,3.0,13.0,5.0,18,4.0,1.0,8.0,4.0,1.0,41,1.0,4.0,,9.0,6.0,,15.0,5.0,20.0,2.0,9.0,6.0,3.0,6.0,3.0,5.0,5.0,,1.0,,1.0,11.0,,3.0,6.0,15.0,,2.0,,18.0,1.0,1.0,,24.0,3.0,13.0,,4.0,,,1.0,1.0,2.0,4.0,,,,22.0,116,4.0,,0.5428571428571428,0.5428571428571428,0.8,0.35714285714285715,0.4,0.2,0.35714285714285715,0.49295774647887325,0.5,0.42857142857142855,0.5088495575221239,0.5454545454545454,0.3620689655172414,0.532520325203252,0.5833333333333334,0.3793103448275862,0.37168141592920356,0.07142857142857142,0.1267605633802817,0.175,0.09523809523809523,,0.08333333333333333,25.76923076923077,0.5454545454545454,,,0.05128205128205128,0.03278688524590164,0.09574468085106383,0.011627906976744186,0.07109004739336493,0.02403846153846154,0.021739130434782608,0.05555555555555555,,0.014925373134328358,,0.018518518518518517,0.11428571428571428,0.03571428571428571,0.10606060606060606,0.07142857142857142,0.04,,0.35398230088495575,0.525,0.6363636363636364,0.5238095238095238,0.18584070796460178,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.08849557522123894,0.3,0.3,1.0,0.10619469026548672,0.4166666666666667,0.45454545454545453,0.6,0.26548672566371684,0.3333333333333333,0.35714285714285715,0.9,0.45454545454545453,0.4,1.0,0.09090909090909091,1.0,,0.36363636363636365,0.25,,0.3448275862068966,0.4,0.13793103448275862,0.25,0.3793103448275862,0.18181818181818182,0.7256637168141593,0.3333333333333333,0.5150185840707965,0.46372,0.531755172413793,0.10569105691056911,0.16049382716049382,0.10606060606060606,0.16666666666666666,6.030985915492957,25.23095238095238,0.25217391304347825,1.0,,,,,0.06666666666666667,,,,True,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,3125.0,52,-7,112,108,31,54,13,220,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,2.0,3.0,,,,1.0,2.0,6.0,,1.0,,3.0,2.0,4.0,4.0,9.0,,16.0,113,1.0,1.0,,1.0,,2.0,1.0,2.0,,4.0,,2.0,2.0,2.0,12.0,,2.0,,6.0,2.0,2.0,,,2.0,2,1.0,1.0,,,,6,,2.0,,2.0,3.0,,5.0,2.0,7.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,3.0,2.0,1.0,2.0,6.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,31,1.0,,0.5,1.0,1.0,0.4444444444444444,,,0.4444444444444444,0.5,1.0,0.5,0.6153846153846154,0.5,0.16666666666666666,0.6153846153846154,0.5,0.16666666666666666,0.6923076923076923,,0.5,0.3333333333333333,1.0,,,12.698412698412698,0.3333333333333333,,,0.125,0.06666666666666667,0.09523809523809523,,0.1111111111111111,0.03333333333333333,,0.06666666666666667,0.2,,,0.16666666666666666,0.18181818181818182,,,0.3333333333333333,,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.07692307692307693,,,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,,,0.3333333333333333,0.5,0.16666666666666666,,0.5,,0.9230769230769231,0.3333333333333333,0.5464384615384615,0.6432,0.5417,,,0.125,0.125,1.8250000000000002,25.299999999999997,0.2767857142857143,,,,,,,,,,True,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,535.0,9,19,21,22,4,22,3,43,2.0,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,2.0,3.0,,2.0,,4.0,12,,,,1.0,,,,,,2.0,,,2.0,2.0,,,,,2.0,,1.0,,3.0,2.0,5,2.0,,2.0,1.0,,12,,,,2.0,1.0,,3.0,,3.0,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,4,2.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,,0.3333333333333333,0.3333333333333333,,,,20.833333333333336,,,,0.25,,0.2857142857142857,,0.2727272727272727,,,,,,,,0.5,,0.5,,,,0.6,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.4,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.49960000000000004,,0.4422,,,,,2.1,26.2,0.19047619047619047,,,,,,,,,,True,
1629164,1610612743,Brandon Goodwin,Brandon Goodwin,1629164,DEN,2799.0,47,5,98,94,29,32,12,192,4.0,7.0,1.0,1.0,1.0,1.0,,4.0,,3.0,,,,,,,,4.0,,,,2.0,4.0,14.0,,4.0,5.0,13.0,97,1.0,1.0,,,,2.0,1.0,2.0,,2.0,1.0,3.0,2.0,6.0,,,2.0,,4.0,,,,4.0,5.0,9,2.0,3.0,2.0,1.0,1.0,23,1.0,,,2.0,,,2.0,1.0,3.0,,,,,2.0,,1.0,,,1.0,,,2.0,,1.0,3.0,4.0,,,,6.0,,,1.0,7.0,1.0,4.0,,,,,,,,,,,,3.0,29,1.0,,0.25,0.3333333333333333,,,,,,0.2857142857142857,1.0,0.5,0.2222222222222222,1.0,0.25,0.30952380952380953,1.0,0.3,0.2222222222222222,,,,,,,20.72072072072072,1.0,,,,,0.1111111111111111,0.04,0.05,0.02,,,,0.043478260869565216,,,,,0.125,,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,0.2222222222222222,,,,0.16666666666666666,,,,,,,,0.2222222222222222,,,,1.0,1.0,,,,,,,,0.25,1.0,,,0.5,,0.6111111111111112,,0.46574444444444446,,0.44553750000000003,0.19047619047619047,0.23529411764705882,0.15384615384615385,0.23076923076923078,7.264285714285714,26.475,0.29591836734693877,,,,,,,,,,True,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,2433.0,41,1,92,90,34,25,11,182,5.0,10.0,3.0,5.0,2.0,3.0,1.0,3.0,,1.0,,,,,,,,,,,,,6.0,14.0,,,2.0,14.0,87,3.0,5.0,,,,6.0,3.0,5.0,,,2.0,8.0,8.0,4.0,,,4.0,,,,3.0,,1.0,,1,,,1.0,,,2,3.0,2.0,,4.0,8.0,,12.0,5.0,17.0,,3.0,2.0,1.0,,1.0,,3.0,1.0,,,1.0,3.0,,,3.0,5.0,,,,2.0,,,,3.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,8.0,34,,,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.6,0.6,0.42857142857142855,0.6,0.6,0.4666666666666667,0.6,0.6666666666666666,,,0.21428571428571427,0.2,0.3333333333333333,,,17.307692307692307,,,,0.27586206896551724,0.06896551724137931,0.25,0.125,0.26666666666666666,0.09433962264150944,,0.14285714285714285,,0.09090909090909091,0.5,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.25,0.25,,,0.7142857142857143,0.5,0.625,0.6,0.21428571428571427,0.3333333333333333,0.5,1.0,0.07142857142857142,,,,,,,,,,,,1.0,0.6,0.3333333333333333,,,,,,,0.6,0.6666666666666666,,,,,0.7142857142857143,,0.5668214285714285,0.5279,0.5899,0.13333333333333333,0.13333333333333333,0.42857142857142855,0.5714285714285714,3.971428571428571,,0.3695652173913043,,,,,,,,,,True,
202738,1610612743,Isaiah Thomas,Isaiah Thomas,202738,DEN,1144.0,19,3,43,41,21,15,4,84,1.0,1.0,,,1.0,1.0,,5.0,,,1.0,1.0,,,1.0,1.0,1.0,5.0,,1.0,1.0,2.0,1.0,6.0,2.0,6.0,4.0,12.0,46,,,,1.0,,,1.0,4.0,2.0,3.0,2.0,10.0,,2.0,6.0,,,,5.0,1.0,1.0,,3.0,1.0,4,,1.0,2.0,1.0,,9,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,3.0,,,,4.0,,2.0,,,,,,,,,,,,10.0,21,1.0,,,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,0.25,0.3333333333333333,,0.5714285714285714,0.42857142857142855,,0.625,0.5,,0.16666666666666666,,0.2,,,29.787234042553195,,,,0.08333333333333333,,,,0.0625,,,,,,,,0.16666666666666666,,,,,,0.08333333333333333,1.0,1.0,,0.4166666666666667,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,,,,,,,1.0,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5833333333333334,0.2,0.4762583333333334,0.5034,0.47177142857142856,0.14285714285714285,0.25,,0.8333333333333334,6.6000000000000005,25.983333333333334,0.4883720930232558,,,,,,,,,,True,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,70191.0,1170,161,2392,2378,684,681,295,4770,65.0,92.0,3.0,5.0,21.0,28.0,28.0,60.0,18.0,45.0,28.0,61.0,5.0,7.0,2.0,11.0,85.0,209.0,9.0,29.0,24.0,53.0,111.0,197.0,113.0,270.0,31.0,592.0,2669,6.0,14.0,14.0,36.0,,54.0,27.0,45.0,26.0,64.0,12.0,144.0,172.0,50.0,336.0,3.0,8.0,1.0,208.0,85.0,15.0,2.0,40.0,26.0,66,20.0,6.0,28.0,10.0,2.0,158,13.0,8.0,,48.0,35.0,8.0,91.0,21.0,112.0,7.0,37.0,26.0,11.0,20.0,2.0,11.0,13.0,5.0,9.0,2.0,1.0,33.0,,10.0,32.0,64.0,1.0,,1.0,38.0,2.0,,3.0,38.0,6.0,17.0,4.0,6.0,,,5.0,,1.0,6.0,5.0,,3.0,142.0,673,7.0,1.0,0.7747747747747747,0.8037383177570093,0.9911504424778761,0.4185185185185185,0.3888888888888889,0.40625,0.4200743494423792,0.5634517766497462,0.42857142857142855,0.6,0.6006423982869379,0.54,0.6055045871559633,0.6120331950207469,0.54,0.6217391304347826,0.5781584582441114,0.007407407407407408,0.07614213197969544,0.09782608695652174,0.1,,,18.802482657904346,0.6060606060606061,0.10126582278481013,,0.057947019867549666,0.012345679012345678,0.0973630831643002,0.028446389496717725,0.07566089334548769,0.019004524886877826,0.019762845849802372,0.007326007326007326,0.00819672131147541,0.021917808219178082,0.05434782608695652,0.05042016806722689,0.043668122270742356,0.0948905109489051,0.10584958217270195,0.07462686567164178,0.03167420814479638,0.8333333333333334,0.19700214132762311,0.7065217391304348,0.7831325301204819,0.8461538461538461,0.1284796573875803,0.4666666666666667,0.5185185185185185,0.6428571428571429,0.09635974304068523,0.4,0.4,0.7222222222222222,0.13062098501070663,0.45901639344262296,0.45901639344262296,0.9642857142857143,0.4475374732334047,0.40669856459330145,0.4106280193236715,1.0,0.1,0.6,0.3333333333333333,0.14,0.7142857142857143,1.0,0.58,0.3103448275862069,1.0,0.25688073394495414,0.75,0.10091743119266056,0.18181818181818182,0.48623853211009177,0.4528301886792453,0.7751605995717344,0.40865384615384615,0.5310898068669528,0.5600515625,0.5375439814814814,0.03556485355648536,0.08173076923076923,0.09121621621621621,0.24324324324324326,7.427411167512689,25.016666666666666,0.28595317725752506,2.0,,,,,0.009569377990430622,,,,False,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,119537.0,1992,207,4042,4034,1015,940,525,8076,122.0,208.0,11.0,22.0,24.0,45.0,92.0,229.0,84.0,182.0,20.0,35.0,,2.0,6.0,7.0,110.0,311.0,7.0,25.0,33.0,86.0,298.0,619.0,130.0,346.0,155.0,1141.0,4466,30.0,63.0,7.0,27.0,9.0,90.0,64.0,143.0,39.0,93.0,58.0,303.0,324.0,272.0,270.0,120.0,12.0,3.0,308.0,110.0,33.0,2.0,182.0,114.0,296,85.0,29.0,100.0,65.0,17.0,706,16.0,34.0,1.0,110.0,78.0,6.0,194.0,51.0,245.0,22.0,60.0,39.0,21.0,92.0,11.0,57.0,40.0,5.0,35.0,2.0,8.0,132.0,6.0,28.0,58.0,123.0,2.0,7.0,10.0,179.0,4.0,8.0,14.0,183.0,7.0,50.0,27.0,21.0,4.0,3.0,8.0,,13.0,25.0,19.0,,1.0,294.0,989,15.0,17.0,0.5436241610738255,0.5547945205479452,0.6923076923076923,0.37572254335260113,0.25925925925925924,0.41935483870967744,0.37900874635568516,0.481421647819063,0.47619047619047616,0.44755244755244755,0.510880829015544,0.45,0.5190677966101694,0.5399422521655438,0.4635416666666667,0.5594795539033457,0.35854922279792745,0.005780346820809248,0.05331179321486268,0.07692307692307693,0.05240174672489083,0.027472527472527472,0.02857142857142857,25.096774193548388,0.696969696969697,0.05405405405405406,0.010869565217391304,0.07372400756143667,0.029798422436459245,0.13398294762484775,0.020887728459530026,0.10005321979776477,0.026219192448872573,0.025056947608200455,0.04246284501061571,0.012987012987012988,0.021035598705501618,0.02027027027027027,0.05895691609977324,0.07444168734491315,0.102803738317757,0.12643678160919541,0.15566037735849056,0.04536082474226804,0.76,0.2155440414507772,0.5865384615384616,0.6354166666666666,0.7049180327868853,0.23730569948186528,0.4017467248908297,0.423963133640553,0.5,0.18860103626943006,0.46153846153846156,0.4745762711864407,0.35714285714285715,0.03626943005181347,0.5714285714285714,0.5882352941176471,1.0,0.322279792746114,0.3536977491961415,0.3548387096774194,0.6363636363636364,0.24444444444444444,0.5,0.2727272727272727,0.022222222222222223,,,0.2777777777777778,0.28,0.7142857142857143,0.1906779661016949,0.5333333333333333,0.029661016949152543,0.8571428571428571,0.3644067796610169,0.38372093023255816,0.5740932642487047,0.35714285714285715,0.489083055265902,0.4936940298507462,0.47027813852813843,0.05632411067193676,0.0755287009063444,0.07887817703768624,0.26555652936021035,9.192730210016153,25.629190751445083,0.25111331024245426,23.0,,7.0,0.02,3.0,0.003215434083601286,1.0,1.0,,False,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,49586.0,826,2,1664,1666,416,420,223,3330,41.0,64.0,11.0,23.0,11.0,16.0,2.0,11.0,3.0,6.0,12.0,36.0,,2.0,4.0,10.0,32.0,78.0,5.0,10.0,10.0,21.0,46.0,81.0,44.0,114.0,46.0,270.0,1887,12.0,27.0,5.0,12.0,8.0,47.0,12.0,21.0,14.0,31.0,14.0,80.0,76.0,16.0,129.0,3.0,10.0,,78.0,32.0,5.0,,18.0,18.0,36,12.0,6.0,10.0,7.0,1.0,90,12.0,21.0,,60.0,58.0,5.0,123.0,33.0,156.0,5.0,12.0,9.0,3.0,16.0,1.0,4.0,10.0,,12.0,,4.0,26.0,3.0,8.0,33.0,64.0,1.0,3.0,4.0,46.0,2.0,2.0,3.0,60.0,4.0,18.0,4.0,12.0,,,11.0,,1.0,12.0,11.0,,,80.0,410,7.0,4.0,0.8260869565217391,0.926829268292683,0.9772727272727273,0.38596491228070173,0.4166666666666667,0.45161290322580644,0.38596491228070173,0.5679012345679012,0.4444444444444444,0.5714285714285714,0.5743589743589743,0.5,0.6346153846153846,0.6164383561643836,0.5465116279069767,0.6666666666666666,0.5846153846153846,,0.06172839506172839,0.0625,0.09090909090909091,,,12.747138397502603,0.6153846153846154,0.14285714285714285,,0.1411192214111922,0.044967880085653104,0.16901408450704225,0.03529411764705882,0.15404699738903394,0.040892193308550186,0.041666666666666664,0.027472527472527472,0.08602150537634409,0.03690036900369004,0.028985507246376812,0.1366120218579235,0.14383561643835616,0.14634146341463414,0.16176470588235295,0.1927710843373494,0.05154639175257732,0.9166666666666666,0.3282051282051282,0.640625,0.6833333333333333,0.8292682926829268,0.05641025641025641,0.18181818181818182,0.2,0.5,0.03076923076923077,0.5,0.5,1.0,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,0.4,0.41025641025641024,0.41025641025641024,0.96875,0.5897435897435898,0.4782608695652174,0.45454545454545453,0.05128205128205128,,,0.2564102564102564,0.5,1.0,0.3076923076923077,0.6875,0.19230769230769232,0.4,0.40384615384615385,0.47619047619047616,0.9128205128205128,0.41025641025641024,0.5531082051282051,0.522237037037037,0.531485576923077,0.12093023255813953,0.18947368421052632,0.17407407407407408,0.2962962962962963,3.6296296296296298,24.541228070175432,0.25,,,8.0,0.06666666666666667,2.0,,,,,False,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,64851.0,1081,170,2153,2142,623,595,286,4295,46.0,78.0,6.0,7.0,10.0,20.0,53.0,91.0,20.0,45.0,22.0,45.0,,4.0,2.0,7.0,38.0,88.0,7.0,17.0,15.0,28.0,119.0,214.0,60.0,133.0,26.0,444.0,2313,13.0,19.0,7.0,21.0,5.0,52.0,31.0,57.0,17.0,35.0,13.0,126.0,128.0,110.0,165.0,15.0,8.0,,88.0,38.0,19.0,1.0,79.0,65.0,144,52.0,13.0,55.0,21.0,3.0,353,12.0,11.0,,37.0,39.0,,76.0,23.0,99.0,7.0,36.0,24.0,12.0,20.0,2.0,15.0,6.0,,5.0,1.0,2.0,26.0,,3.0,19.0,52.0,,3.0,,47.0,5.0,3.0,1.0,36.0,7.0,17.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,,,125.0,617,4.0,2.0,0.5378151260504201,0.5565217391304348,0.9166666666666666,0.45112781954887216,0.3333333333333333,0.4857142857142857,0.45112781954887216,0.5560747663551402,0.6842105263157895,0.543859649122807,0.6023054755043228,0.5875,0.6141304347826086,0.6149584487534626,0.6046511627906976,0.6363636363636364,0.38328530259365995,0.007518796992481203,0.08878504672897196,0.15384615384615385,0.07692307692307693,,,15.498598317981578,0.7692307692307693,,,0.0741444866920152,0.018456375838926176,0.07474747474747474,0.026030368763557483,0.07443682664054849,0.021759697256385997,0.013157894736842105,0.02734375,0.008928571428571428,0.027855153203342618,0.0196078431372549,0.07655502392344497,0.061855670103092786,0.08943089430894309,0.06933333333333333,0.09166666666666666,0.0472972972972973,0.5,0.22478386167146974,0.5897435897435898,0.696969696969697,0.6739130434782609,0.2622478386167147,0.5824175824175825,0.6309523809523809,0.4339622641509434,0.12968299711815562,0.4444444444444444,0.4444444444444444,0.5,0.12968299711815562,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.25360230547550433,0.4318181818181818,0.4367816091954023,0.8947368421052632,0.175,0.8571428571428571,0.8333333333333334,0.1,,,0.425,0.4117647058823529,0.8571428571428571,0.21739130434782608,0.5,0.07608695652173914,0.2857142857142857,0.30434782608695654,0.5357142857142857,0.6080691642651297,0.4318181818181818,0.4980776657060519,0.5383119047619048,0.48740271739130436,0.047619047619047616,0.07589285714285714,0.11711711711711711,0.28378378378378377,8.454205607476636,24.54887218045113,0.2893636785880167,1.0,,,,,0.011363636363636364,,,,False,
