EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked,3SecondViolations,HeaveMakes,Clear Path Fouls,on
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,29628.0,494,34.0,1033,1024,358,335,125,2057,48.0,86.0,4.0,8.0,13.0,24.0,30.0,62.0,12.0,39.0,9.0,23.0,1.0,4.0,2.0,6.0,14.0,51.0,2.0,4.0,4.0,22.0,90.0,187.0,23.0,74.0,48.0,297,1137,6.0,18.0,3.0,8.0,9.0,30.0,26.0,61.0,6.0,28.0,19.0,89.0,78.0,102.0,36.0,6.0,49.0,13.0,10.0,48.0,14.0,62.0,8.0,6.0,38.0,8.0,138.0,7.0,14.0,1.0,27.0,31.0,2.0,60.0,22.0,82,4.0,13.0,6.0,7.0,31.0,6.0,23.0,11.0,1.0,8.0,,42.0,2.0,10.0,15.0,37.0,1.0,40.0,1.0,60.0,2.0,25.0,8.0,1.0,,4.0,9.0,8.0,85.0,355,4.0,0.43333333333333335,0.4482758620689655,0.5217391304347826,0.3108108108108108,0.375,0.21428571428571427,0.3013698630136986,0.48128342245989303,0.3333333333333333,0.4262295081967213,0.47701149425287354,0.40384615384615385,0.39325842696629215,0.5120689655172413,0.45454545454545453,0.4405940594059406,0.2835249042145594,0.053475935828877004,0.09302325581395349,0.016129032258064516,28.098471986417657,0.7380952380952381,0.06060606060606061,0.034482758620689655,0.11787072243346007,0.04778156996587031,0.11688311688311688,0.037037037037037035,0.11740890688259109,0.043568464730290454,0.08196721311475409,0.02702702702702703,0.045112781954887216,0.08256880733944955,0.11235955056179775,0.18461538461538463,0.11515151515151516,0.12121212121212122,0.030303030303030304,0.8888888888888888,0.32950191570881227,0.5581395348837209,0.6153846153846154,0.5,0.23754789272030652,0.4838709677419355,0.4918032786885246,0.26666666666666666,0.14942528735632185,0.3076923076923077,0.3157894736842105,0.5833333333333334,0.08812260536398467,0.391304347826087,0.391304347826087,0.4444444444444444,0.19540229885057472,0.27450980392156865,0.28,0.5714285714285714,0.3076923076923077,0.5,0.15384615384615385,0.25,1.0,0.15384615384615385,0.5,0.5,0.2696629213483146,0.5416666666666666,0.06741573033707865,0.3333333333333333,0.24719101123595505,0.18181818181818182,0.6130268199233716,0.2653061224489796,0.49865057915057914,0.4783894736842105,0.47446931818181803,0.09154929577464789,0.11904761904761904,0.10101010101010101,0.2996632996632997,7.667914438502669,25.495945945945948,0.3465634075508228,33.0,1.0,1.0,2.0,,2.0,3.0,,1.0,,1.0,6.0,,4.0,1.0,3.0,0.013513513513513514,0.02564102564102564,,0.016666666666666666,0.013513513513513514,1.0,,0.017857142857142856,,,1.0,0.0196078431372549,1.0,1.0,1.0,True
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,6196.0,103,1.0,226,223,118,75,31,449,7.0,7.0,1.0,1.0,2.0,2.0,5.0,10.0,,5.0,,2.0,,,,1.0,2.0,13.0,,2.0,1.0,7.0,12.0,22.0,2.0,15.0,7.0,37,226,1.0,1.0,,2.0,,2.0,5.0,11.0,1.0,8.0,4.0,17.0,12.0,12.0,6.0,,13.0,2.0,1.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,23.0,3.0,,,1.0,6.0,,7.0,3.0,10,,4.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,3.0,,1.0,5.0,9.0,1.0,9.0,,10.0,2.0,3.0,3.0,,,2.0,3.0,2.0,17.0,118,2.0,0.5,0.5,1.0,0.13333333333333333,,0.125,0.13333333333333333,0.5454545454545454,1.0,0.45454545454545453,0.40540540540540543,0.3333333333333333,0.34210526315789475,0.45121951219512196,0.3333333333333333,0.38636363636363635,0.40540540540540543,0.045454545454545456,,0.1,16.730038022813687,0.3333333333333333,,,0.08695652173913043,,0.023809523809523808,0.058823529411764705,0.06306306306306306,0.02631578947368421,,,0.07692307692307693,0.13333333333333333,,0.1,0.03571428571428571,,,0.6666666666666666,0.1891891891891892,1.0,1.0,0.2857142857142857,0.2702702702702703,0.5,0.5555555555555556,0.8,0.13513513513513514,,,,0.05405405405405406,,,,0.35135135135135137,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,1.0,,,,0.6666666666666666,,,0.10526315789473684,1.0,0.05263157894736842,,0.3684210526315789,0.14285714285714285,0.5945945945945946,0.15384615384615385,0.4856986486486486,0.584125,0.4663552631578947,0.07894736842105263,0.13043478260869565,0.05405405405405406,0.4594594594594595,9.19090909090909,25.72666666666667,0.5221238938053098,,,,,,,,,,,,3.0,1.0,,,3.0,,,,,,,,,1.0,,,,,,,True
201949,1610612748,James Johnson,James Johnson,201949,MIA,15559.0,259,3.0,522,525,107,137,67,1047,18.0,25.0,2.0,4.0,,3.0,4.0,16.0,3.0,4.0,5.0,15.0,,1.0,2.0,3.0,5.0,25.0,,1.0,2.0,8.0,25.0,45.0,10.0,40.0,15.0,95,567,2.0,4.0,,2.0,2.0,6.0,,6.0,4.0,11.0,4.0,16.0,34.0,16.0,27.0,4.0,23.0,5.0,4.0,21.0,14.0,35.0,13.0,1.0,15.0,3.0,84.0,,5.0,,14.0,15.0,2.0,31.0,5.0,36,,8.0,4.0,4.0,7.0,4.0,4.0,13.0,3.0,3.0,,20.0,2.0,4.0,11.0,26.0,5.0,18.0,,22.0,2.0,12.0,8.0,2.0,1.0,4.0,10.0,6.0,16.0,105,1.0,0.68,0.7391304347826086,0.9,0.25,,0.36363636363636365,0.2631578947368421,0.5555555555555556,0.5,,0.47058823529411764,0.3333333333333333,0.35294117647058826,0.5,0.42857142857142855,0.38095238095238093,0.47058823529411764,0.08888888888888889,0.08,0.125,19.29530201342282,0.35,0.11764705882352941,,0.09868421052631579,0.033783783783783786,0.12727272727272726,,0.11068702290076336,0.0196078431372549,0.05263157894736842,0.03389830508474576,,0.05172413793103448,0.11864406779661017,0.14285714285714285,0.10526315789473684,0.17647058823529413,,0.6,0.29411764705882354,0.72,0.782608695652174,0.7777777777777778,0.18823529411764706,0.25,0.2857142857142857,0.5,0.047058823529411764,0.75,0.75,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.29411764705882354,0.2,0.2,1.0,0.6666666666666666,0.5,0.16666666666666666,,,0.16666666666666666,,,0.17647058823529413,,0.17647058823529413,0.6666666666666666,0.47058823529411764,0.25,0.7647058823529411,0.21739130434782608,0.5147879518072289,0.5399333333333334,0.495121875,0.12631578947368421,0.21818181818181817,0.06315789473684211,0.16842105263157894,4.968888888888889,26.572499999999998,0.2049808429118774,3.0,2.0,,3.0,,1.0,1.0,2.0,1.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1142.0,19,-10.0,42,42,5,4,6,84,2.0,2.0,,,1.0,1.0,2.0,4.0,,3.0,,,,,,,,1.0,,,,,4.0,9.0,,1.0,,8,50,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,2.0,,2.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,4.0,,6.0,1.0,7,,,,,1.0,,1.0,,,,,1.0,,,3.0,3.0,,1.0,,,,,,,,,,,2.0,5,,0.75,1.0,,,,,,0.4444444444444444,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,0.1,,,,22.916666666666668,1.0,,,0.4444444444444444,0.09090909090909091,0.25,,0.35294117647058826,0.045454545454545456,,,,0.6,0.5,,0.2,0.3333333333333333,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,0.5,0.3,,,,,,,,0.1,,,,,,,,,,,,0.5,1.0,,,,,0.3,,0.461165,0.4312,0.4882,,,0.25,0.25,10.833333333333334,24.6,0.11904761904761904,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,True
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,1836.0,31,2.0,61,63,14,9,7,124,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,5.0,,1.0,,1.0,,1.0,2.0,6.0,,6,71,,,,1.0,,,,,1.0,2.0,,3.0,,,6.0,,5.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,3.0,14,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.42857142857142855,,0.75,0.42857142857142855,,0.75,0.8571428571428571,,,,11.428571428571429,1.0,,,0.15384615384615385,,,,0.06451612903225806,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.2,0.2,1.0,,,,,,1.0,,,,,0.5,1.0,0.5,,0.8571428571428571,0.2,0.5323428571428571,,0.560775,,,,0.5,16.9,25.450000000000003,0.22950819672131148,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,785.0,13,2.0,26,28,3,5,5,54,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3,35,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,3.0303030303030303,,,,0.3333333333333333,,0.14285714285714285,0.2,0.2,0.15384615384615385,,,0.25,,0.5,,0.2,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5889,,,,,,,,26.1,0.11538461538461539,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,101067.0,1684,96.0,3393,3428,895,855,396,6821,109.0,187.0,12.0,19.0,36.0,54.0,62.0,174.0,28.0,67.0,30.0,80.0,2.0,4.0,7.0,28.0,50.0,138.0,2.0,15.0,10.0,28.0,199.0,428.0,80.0,218.0,71.0,709,3622,19.0,33.0,4.0,19.0,6.0,56.0,50.0,104.0,17.0,56.0,15.0,166.0,138.0,260.0,234.0,10.0,135.0,50.0,37.0,149.0,95.0,244.0,66.0,29.0,103.0,34.0,583.0,25.0,24.0,2.0,109.0,130.0,13.0,252.0,51.0,303,11.0,63.0,39.0,24.0,85.0,17.0,68.0,39.0,6.0,17.0,,124.0,2.0,25.0,55.0,153.0,7.0,114.0,6.0,116.0,10.0,58.0,16.0,,,12.0,16.0,9.0,166.0,882,20.0,0.34673366834170855,0.3556701030927835,0.975,0.3669724770642202,0.21052631578947367,0.30357142857142855,0.37209302325581395,0.4649532710280374,0.5757575757575758,0.4807692307692308,0.4938080495356037,0.4807692307692308,0.471875,0.5071530758226037,0.5,0.4797687861271676,0.33746130030959753,0.08644859813084112,0.0962566844919786,0.10344827586206896,21.34336099585062,0.6854838709677419,0.1780821917808219,0.017857142857142856,0.13727560718057022,0.02591792656587473,0.1489071038251366,0.03654970760233918,0.14234663490172722,0.030434782608695653,0.028089887640449437,0.02729528535980149,0.035196687370600416,0.14209115281501342,0.11854103343465046,0.15510204081632653,0.15129151291512916,0.14210526315789473,0.03426791277258567,0.5625,0.2894736842105263,0.5828877005347594,0.6449704142011834,0.41284403669724773,0.2693498452012384,0.3563218390804598,0.3974358974358974,0.22580645161290322,0.10371517027863777,0.417910447761194,0.42424242424242425,0.35714285714285715,0.1238390092879257,0.375,0.375,0.9666666666666667,0.21362229102167182,0.36231884057971014,0.36231884057971014,0.98,0.36538461538461536,0.631578947368421,0.07692307692307693,0.5,1.0,0.28846153846153844,0.13333333333333333,1.0,0.3375,0.6666666666666666,0.175,0.25,0.175,0.35714285714285715,0.6269349845201239,0.37037037037037035,0.5005776827371696,0.501435135135135,0.5018754716981131,0.08357348703170028,0.12184873949579832,0.07898448519040903,0.23413258110014104,6.8378504672897185,25.27844036697248,0.2637783672266431,6.0,3.0,,12.0,,6.0,10.0,5.0,11.0,,,5.0,,4.0,2.0,4.0,,0.014925373134328358,,0.017964071856287425,,,,0.03980099502487562,0.16666666666666666,,,,,,1.0,False
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,121706.0,2028,25.0,4063,4078,996,1056,505,8141,95.0,172.0,9.0,13.0,21.0,36.0,73.0,159.0,51.0,135.0,23.0,64.0,2.0,6.0,6.0,14.0,109.0,315.0,4.0,27.0,24.0,79.0,219.0,466.0,132.0,379.0,163.0,997,4400,24.0,42.0,6.0,33.0,12.0,78.0,50.0,111.0,30.0,93.0,66.0,256.0,196.0,242.0,354.0,10.0,314.0,109.0,40.0,152.0,102.0,254.0,72.0,30.0,98.0,38.0,610.0,16.0,21.0,2.0,78.0,79.0,7.0,164.0,39.0,203,11.0,64.0,40.0,24.0,52.0,12.0,37.0,43.0,5.0,15.0,4.0,95.0,5.0,23.0,63.0,164.0,14.0,200.0,19.0,190.0,4.0,52.0,25.0,1.0,1.0,11.0,26.0,18.0,246.0,980,19.0,0.4474885844748858,0.45794392523364486,0.8939393939393939,0.3482849604221636,0.18181818181818182,0.3225806451612903,0.3492063492063492,0.4699570815450644,0.5714285714285714,0.45045045045045046,0.493491124260355,0.44,0.46568627450980393,0.5275974025974026,0.4523809523809524,0.5229166666666667,0.4485207100591716,0.08583690987124463,0.13372093023255813,0.08176100628930817,21.783876500857634,0.5473684210526316,0.06796116504854369,0.015384615384615385,0.07136404697380307,0.018469656992084433,0.08793686583990981,0.018626309662398137,0.07873620862587763,0.018537074148296594,0.024830699774266364,0.01282051282051282,0.015723270440251572,0.07780320366132723,0.06372549019607843,0.07251908396946564,0.08074534161490683,0.10699588477366255,0.02522935779816514,0.6923076923076923,0.20355029585798817,0.5523255813953488,0.6375838926174496,0.5052631578947369,0.1881656804733728,0.4591194968553459,0.5,0.3150684931506849,0.15976331360946747,0.37777777777777777,0.3893129770992366,0.5294117647058824,0.0757396449704142,0.359375,0.3770491803278688,0.9130434782608695,0.3727810650887574,0.346031746031746,0.3504823151125402,0.8899082568807339,0.17333333333333334,0.6923076923076923,0.08,0.3333333333333333,0.5,0.36,0.14814814814814814,1.0,0.17647058823529413,0.5833333333333334,0.06862745098039216,0.42857142857142855,0.3872549019607843,0.3037974683544304,0.6520710059171597,0.3471337579617834,0.5035460308056875,0.4918859649122806,0.4935369458128078,0.0645879732739421,0.10116731517509728,0.07823470411233702,0.2567703109327984,9.190128755364805,25.52058047493405,0.24513905980802364,42.0,1.0,7.0,16.0,5.0,,12.0,1.0,8.0,25.0,6.0,26.0,1.0,13.0,2.0,16.0,0.018469656992084433,0.02962962962962963,0.046875,0.017699115044247787,0.015625,,,0.026905829596412557,0.3333333333333333,,1.0,0.012698412698412698,,,,False
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,52559.0,876,-4.0,1731,1751,493,499,229,3482,95.0,153.0,35.0,56.0,24.0,36.0,9.0,29.0,1.0,2.0,20.0,44.0,1.0,1.0,5.0,13.0,5.0,26.0,,2.0,,7.0,105.0,184.0,25.0,70.0,50.0,335,1830,39.0,64.0,1.0,3.0,11.0,92.0,27.0,43.0,5.0,20.0,17.0,86.0,134.0,76.0,75.0,50.0,20.0,4.0,17.0,9.0,16.0,25.0,9.0,7.0,5.0,1.0,66.0,25.0,54.0,2.0,46.0,55.0,15.0,116.0,81.0,197,20.0,36.0,23.0,13.0,16.0,2.0,10.0,14.0,,6.0,2.0,30.0,3.0,5.0,43.0,92.0,2.0,73.0,5.0,85.0,14.0,42.0,31.0,2.0,2.0,18.0,33.0,22.0,86.0,488,9.0,0.638095238095238,0.8375,1.0,0.35714285714285715,0.3333333333333333,0.25,0.36923076923076925,0.5706521739130435,0.609375,0.627906976744186,0.5610236220472441,0.6044776119402985,0.5476190476190477,0.5795847750865052,0.6216216216216216,0.5657894736842105,0.2755905511811024,0.09239130434782608,0.0784313725490196,0.1724137931034483,15.8155676747645,0.5333333333333333,0.35714285714285715,0.02857142857142857,0.11752136752136752,0.10931174089068826,0.11386138613861387,0.06426735218508997,0.1158256880733945,0.08946772366930918,0.15384615384615385,0.08673469387755102,0.060714285714285714,0.14,0.10227272727272728,0.09782608695652174,0.11071428571428571,0.12096774193548387,0.19801980198019803,0.6666666666666666,0.6023622047244095,0.6209150326797386,0.6737588652482269,0.6421052631578947,0.1141732283464567,0.3103448275862069,0.375,0.5555555555555556,0.007874015748031496,0.5,0.5,1.0,0.1732283464566929,0.45454545454545453,0.45454545454545453,1.0,0.10236220472440945,0.19230769230769232,0.2,1.0,0.835820895522388,0.625,0.014925373134328358,1.0,1.0,0.029850746268656716,,,0.5714285714285714,0.6666666666666666,0.20634920634920634,0.38461538461538464,0.1111111111111111,,0.8779527559055118,0.2,0.5743753012048194,0.5630754901960785,0.5630204918032786,0.1519434628975265,0.19811320754716982,0.2746268656716418,0.25671641791044775,2.4266304347826093,25.95142857142857,0.2848064702484113,,5.0,1.0,3.0,3.0,2.0,5.0,1.0,9.0,,1.0,6.0,2.0,11.0,1.0,4.0,0.014285714285714285,,,0.05555555555555555,0.014084507042253521,,,0.07339449541284404,0.2571428571428571,1.0,,0.038461538461538464,,1.0,,False
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,91548.0,1526,21.0,3046,3067,871,929,345,6113,153.0,232.0,44.0,71.0,35.0,53.0,48.0,112.0,9.0,15.0,,4.0,,,,1.0,2.0,9.0,,,1.0,5.0,210.0,359.0,2.0,13.0,122.0,548,3270,51.0,85.0,,,22.0,124.0,50.0,84.0,1.0,6.0,57.0,160.0,284.0,136.0,3.0,64.0,7.0,2.0,27.0,76.0,74.0,150.0,50.0,24.0,43.0,17.0,374.0,37.0,94.0,4.0,149.0,153.0,29.0,331.0,135.0,466,14.0,51.0,42.0,9.0,34.0,14.0,14.0,68.0,12.0,20.0,3.0,102.0,10.0,34.0,77.0,164.0,25.0,176.0,4.0,169.0,21.0,70.0,47.0,,,24.0,47.0,36.0,156.0,861,14.0,0.6761904761904762,0.797752808988764,0.5,0.15384615384615385,,0.16666666666666666,0.18181818181818182,0.584958217270195,0.6,0.5952380952380952,0.5725806451612904,0.6,0.5722222222222222,0.6143497757847534,0.6262626262626263,0.625,0.03494623655913978,0.07520891364902507,0.07758620689655173,0.08035714285714286,15.888663380690055,0.3333333333333333,0.3411764705882353,0.043478260869565216,0.19490445859872613,0.11662531017369727,0.22748091603053436,0.05666156202143951,0.20972222222222223,0.08978752570253598,0.13522012578616352,0.12933753943217666,0.06263048016701461,0.17391304347826086,0.2126984126984127,0.19883040935672514,0.23809523809523808,0.19767441860465115,0.11023622047244094,0.7659574468085106,0.6236559139784946,0.6594827586206896,0.7149532710280374,0.6405228758169934,0.3010752688172043,0.42857142857142855,0.46601941747572817,0.8125,0.04032258064516129,0.6,0.6,0.5555555555555556,0.010752688172043012,,,,0.024193548387096774,0.2222222222222222,0.2222222222222222,0.5,0.8352941176470589,0.6197183098591549,,,,,,,0.5888888888888889,0.660377358490566,0.011111111111111112,,0.05555555555555555,0.2,0.6586021505376344,0.2857142857142857,0.5166865853658535,0.5662281690140843,0.5037803370786516,0.166270783847981,0.1715686274509804,0.22627737226277372,0.291970802919708,4.343454038997215,34.22307692307692,0.2859487852921865,3.0,2.0,,16.0,8.0,3.0,18.0,1.0,24.0,,,25.0,4.0,19.0,8.0,21.0,,,,0.05847953216374269,,,7.0,0.040229885057471264,0.18181818181818182,1.0,,,1.0,,,False
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,53447.0,891,-12.0,1769,1767,428,400,187,3536,54.0,100.0,,5.0,10.0,19.0,4.0,16.0,15.0,38.0,26.0,66.0,2.0,6.0,9.0,23.0,53.0,151.0,7.0,17.0,13.0,45.0,73.0,154.0,79.0,217.0,17.0,400,1934,1.0,8.0,9.0,23.0,,29.0,15.0,33.0,22.0,68.0,3.0,99.0,32.0,114.0,198.0,,150.0,53.0,18.0,51.0,47.0,98.0,28.0,19.0,32.0,12.0,243.0,2.0,5.0,,56.0,38.0,,94.0,7.0,101,,24.0,9.0,15.0,27.0,11.0,22.0,28.0,8.0,5.0,1.0,55.0,3.0,10.0,20.0,53.0,4.0,39.0,1.0,35.0,4.0,16.0,8.0,,,4.0,8.0,3.0,99.0,427,5.0,0.2191780821917808,0.2191780821917808,0.8354430379746836,0.3640552995391705,0.391304347826087,0.3235294117647059,0.36574074074074076,0.474025974025974,0.125,0.45454545454545453,0.5161725067385444,0.46774193548387094,0.4752475247524752,0.5181347150259067,0.453125,0.4669811320754717,0.5849056603773585,0.11688311688311688,0.14,0.1875,22.194262707599396,0.4909090909090909,,,0.08351648351648351,0.011013215859030838,0.1407035175879397,0.005221932114882507,0.11019929660023446,0.008363201911589008,0.016483516483516484,0.012195121951219513,,0.10285714285714286,0.07291666666666667,0.06818181818181818,0.16151202749140894,0.08411214953271028,,0.375,0.2695417789757412,0.54,0.627906976744186,0.18518518518518517,0.0431266846361186,0.25,0.3076923076923077,0.25,0.10242587601078167,0.39473684210526316,0.40540540540540543,0.3333333333333333,0.1778975741239892,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.40700808625336926,0.3509933774834437,0.3509933774834437,0.7735849056603774,0.16129032258064516,,0.1935483870967742,0.3333333333333333,0.5,0.5483870967741935,0.4117647058823529,0.7142857142857143,0.18811881188118812,0.5263157894736842,0.22772277227722773,0.391304347826087,0.44554455445544555,0.28888888888888886,0.8544474393530997,0.35333333333333333,0.5206032520325203,0.5241238095238095,0.506460606060606,0.044386422976501305,0.0963855421686747,0.0725,0.2475,6.61103896103896,25.242857142857144,0.24194460146975694,39.0,1.0,,7.0,1.0,1.0,1.0,,1.0,,1.0,3.0,,4.0,,3.0,,0.02631578947368421,,,0.004608294930875576,,,0.015625,,,1.0,,,,,False
