EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
203458,1610612737,Alex Len,Alex Len,203458,ATL,24861.1,414,9.0,917,911,236.0,226,122.0,1828,49.0,74.0,11.0,25.0,13.0,19.0,8.0,16.0,7.0,16.0,45.0,6.0,11.0,14.0,38.0,2.0,3.0,2.0,5.0,58.0,97.0,30.0,83.0,26.0,232.0,1052,12.0,28.0,3.0,6.0,38.0,14.0,22.0,8.0,16.0,13.0,65.0,84.0,32.0,90.0,16.0,38.0,14.0,8.0,15.0,9.0,24.0,8.0,1.0,8.0,3.0,4.0,57.0,15.0,22.0,29.0,39.0,5.0,73.0,37.0,110.0,12.0,9.0,6.0,3.0,9.0,1.0,5.0,9.0,,4.0,2.0,18.0,3.0,33.0,50.0,,27.0,,39.0,3.0,21.0,20.0,13.0,6.0,21.0,12.0,,65.0,236.0,3.0,0.7241379310344828,0.84,1.0,0.3614457831325301,0.5,0.5,0.3614457831325301,0.5979381443298969,0.42857142857142855,0.6363636363636364,0.5722222222222222,0.4852941176470588,0.6842105263157895,0.5858585858585859,0.5135135135135135,0.7386363636363636,0.46111111111111114,0.08247422680412371,0.08108108108108109,0.0625,20.224719101123597,0.5,0.1724137931034483,0.16115702479338842,0.09322033898305085,0.15760869565217392,0.0684931506849315,0.1596244131455399,0.08131868131868132,0.10655737704918032,0.10126582278481013,0.05228758169934641,0.10606060606060606,0.16494845360824742,0.175,0.13846153846153847,0.15827338129496402,0.15555555555555556,0.14285714285714285,0.5714285714285714,0.4111111111111111,0.6621621621621622,0.7205882352941176,0.7346938775510204,0.08888888888888889,0.5,0.5333333333333333,0.625,0.03888888888888889,0.25,0.35555555555555557,0.35555555555555557,1.0,0.2111111111111111,0.3684210526315789,0.3684210526315789,1.0,0.7352941176470589,0.44,0.08823529411764706,0.6666666666666666,1.0,0.5,0.6842105263157895,0.2894736842105263,0.5454545454545454,0.13157894736842105,0.4,0.8722222222222222,0.3684210526315789,0.5763672222222225,0.5689711538461539,0.6010986842105265,0.10606060606060606,0.1826086956521739,0.16379310344827586,0.2801724137931034,3.448453608247423,24.12771084337349,0.257360959651036,3.0,1.0,0.08823529411764706,1.0,1.0,5.0,,,,3.0,,3.0,4.0,,,1.0,,1.0,,0.14285714285714285,0.02857142857142857,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.3333333333333333,1.0,,4.0,,,1.0,1.0,1.0,,1.0,,,,,,True,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,60625.1,1010,-19.0,2130,2118,381.0,356,281.0,4248,78.0,110.0,25.0,42.0,18.0,21.0,15.0,41.0,16.0,24.0,55.0,2.0,6.0,41.0,106.0,2.0,4.0,5.0,14.0,95.0,167.0,65.0,161.0,44.0,429.0,2415,29.0,58.0,6.0,11.0,84.0,21.0,30.0,7.0,20.0,10.0,73.0,144.0,46.0,189.0,30.0,106.0,41.0,15.0,37.0,22.0,59.0,17.0,5.0,31.0,6.0,,140.0,28.0,36.0,108.0,103.0,15.0,226.0,67.0,293.0,5.0,43.0,34.0,9.0,28.0,8.0,19.0,26.0,2.0,9.0,3.0,54.0,8.0,68.0,128.0,1.0,55.0,,54.0,5.0,24.0,39.0,31.0,8.0,41.0,21.0,2.0,73.0,378.0,8.0,0.7578947368421053,0.9,0.9692307692307692,0.40372670807453415,0.5454545454545454,0.35,0.40372670807453415,0.5688622754491018,0.5,0.7,0.586890243902439,0.5507246376811594,0.63,0.6060171919770774,0.5684931506849316,0.6454545454545455,0.49085365853658536,0.08982035928143713,0.08181818181818182,0.12195121951219512,16.442268461852304,0.5185185185185185,0.375,0.20682730923694778,0.06679035250463822,0.2297872340425532,0.0611353711790393,0.21797520661157024,0.0641925777331996,0.06995884773662552,0.06422018348623854,0.05604719764011799,0.07563025210084033,0.21929824561403508,0.1858974358974359,0.21052631578947367,0.23372781065088757,0.2196969696969697,0.032679738562091505,0.5121951219512195,0.3353658536585366,0.7090909090909091,0.7722772277227723,0.7692307692307693,0.125,0.36585365853658536,0.4166666666666667,0.6666666666666666,0.04878048780487805,0.1676829268292683,0.43636363636363634,0.43636363636363634,0.9583333333333334,0.3231707317073171,0.3867924528301887,0.3867924528301887,0.975609756097561,0.6086956521739131,0.5952380952380952,0.057971014492753624,0.5,1.0,0.42,0.8571428571428571,0.12,0.3333333333333333,0.28,0.35714285714285715,0.8262195121951219,0.3867924528301887,0.5552251524390244,0.540738888888889,0.5459139999999999,0.069164265129683,0.12903225806451613,0.1958041958041958,0.17016317016317017,4.497005988023953,24.96521739130435,0.17887323943661973,7.0,,0.10144927536231885,2.0,4.0,8.0,6.0,,1.0,3.0,,10.0,12.0,,2.0,2.0,2.0,,2.0,0.0625,0.0641025641025641,0.125,0.13333333333333333,0.4,0.5714285714285714,1.0,3.0,8.0,7.0,,1.0,,3.0,0.06666666666666667,1.0,,,,,,True,
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,17340.0,289,36.0,618,613,233.0,218,77.0,1231,20.0,30.0,2.0,4.0,5.0,14.0,10.0,23.0,11.0,3.0,6.0,2.0,3.0,13.0,38.0,2.0,5.0,3.0,11.0,36.0,64.0,16.0,44.0,21.0,141.0,672,3.0,9.0,2.0,5.0,14.0,12.0,30.0,5.0,14.0,11.0,50.0,20.0,52.0,36.0,,38.0,13.0,6.0,32.0,18.0,50.0,11.0,7.0,23.0,9.0,,118.0,1.0,2.0,14.0,12.0,1.0,27.0,3.0,30.0,1.0,11.0,8.0,3.0,24.0,3.0,14.0,7.0,3.0,10.0,,31.0,17.0,11.0,22.0,1.0,38.0,3.0,26.0,2.0,8.0,,,,,,,50.0,233.0,3.0,0.2777777777777778,0.2777777777777778,0.75,0.36363636363636365,0.4,0.35714285714285715,0.36363636363636365,0.5625,0.3333333333333333,0.4,0.5555555555555556,0.42857142857142855,0.4431818181818182,0.5889830508474576,0.4666666666666667,0.5102040816326531,0.4074074074074074,0.09375,0.16666666666666666,,20.985915492957748,0.7741935483870968,0.047619047619047616,0.0821917808219178,0.012903225806451613,0.11864406779661017,0.009009009009009009,0.09848484848484848,0.011278195488721804,0.013513513513513514,0.018518518518518517,0.011904761904761904,,0.07142857142857142,0.1,0.075,0.11363636363636363,0.13333333333333333,0.020833333333333332,,0.2777777777777778,0.6666666666666666,0.8,0.4,0.21296296296296297,0.43478260869565216,0.43478260869565216,,0.10185185185185185,0.05555555555555555,0.5,0.5,1.0,0.35185185185185186,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.2857142857142857,0.5,0.35714285714285715,0.4,1.0,0.3181818181818182,0.35714285714285715,0.06818181818181818,0.6666666666666666,0.25,0.2727272727272727,0.6851851851851852,0.34210526315789475,0.5259194444444445,0.5178227272727273,0.5213090909090909,0.08620689655172414,0.11428571428571428,0.09929078014184398,0.3546099290780142,7.45625,25.470454545454547,0.37702265372168287,,,,6.0,,2.0,12.0,,,2.0,,2.0,,6.0,2.0,,,,2.0,0.09090909090909091,,0.5454545454545454,0.6,0.5,,,,,2.0,2.0,,,,,0.3333333333333333,0.043478260869565216,,,,,True,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,1527.0,25,-14.0,57,56,20.0,20,4.0,113,4.0,5.0,,1.0,,,2.0,3.0,1.0,,,,,,,,,,,6.0,9.0,,,,12.0,76,,1.0,,,,,2.0,,,,,8.0,4.0,,,,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,20.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.1111111111111111,0.2,,17.1875,0.5,,0.16666666666666666,0.08333333333333333,0.25,,0.1875,0.047619047619047616,,0.2,,,0.25,,0.25,0.5,,,1.0,0.5555555555555556,0.8,1.0,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,0.5555555555555556,,0.5475444444444444,0.6242,0.3969,,,,,5.0777777777777775,,0.3508771929824561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
1627816,1610612737,Alex Poythress,Alex Poythress,1627816,ATL,886.0,15,-16.0,32,33,7.0,6,5.0,65,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,2.0,4.0,1.0,1.0,1.0,8.0,50,1.0,1.0,,,2.0,,1.0,,,,,2.0,2.0,3.0,2.0,,,,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,7.0,,0.5,1.0,1.0,1.0,,,1.0,0.5,1.0,,0.7,1.0,,0.8,1.0,,0.2,,,,15.789473684210526,,,0.21428571428571427,0.09090909090909091,,,0.16666666666666666,0.05555555555555555,,0.25,,,,0.3333333333333333,0.5,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,0.8,,0.63086,0.6149,0.8238,0.2,0.25,0.25,,5.375,22.6,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,4129.0,69,1.0,147,149,57.0,51,23.0,296,4.0,8.0,,1.0,1.0,3.0,,2.0,,,4.0,,1.0,3.0,11.0,,,,3.0,4.0,10.0,3.0,15.0,8.0,25.0,153,,2.0,,,2.0,1.0,4.0,,4.0,3.0,5.0,6.0,2.0,9.0,,11.0,3.0,3.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,,6.0,3.0,5.0,,8.0,6.0,14.0,,3.0,2.0,1.0,2.0,,2.0,4.0,1.0,,2.0,6.0,3.0,3.0,7.0,,6.0,,9.0,3.0,5.0,,,,,,,5.0,57.0,2.0,0.75,0.75,1.0,0.2,,,0.2,0.4,,0.25,0.34,,0.125,0.44642857142857145,0.3333333333333333,0.2777777777777778,0.6,0.3,0.25,0.5,19.428571428571427,0.3333333333333333,,0.11904761904761904,0.15,0.11538461538461539,,0.11764705882352941,0.08823529411764706,0.15,0.125,,,0.09523809523809523,0.2222222222222222,0.08333333333333333,0.09523809523809523,0.2,,,0.32,0.5,0.6666666666666666,0.75,0.08,,,,,0.16,,,,0.44,0.2727272727272727,0.2727272727272727,1.0,0.5,,,,,0.375,0.3333333333333333,0.125,,0.375,,0.92,0.2727272727272727,0.568166,0.51835,0.5691812500000001,0.18518518518518517,0.4166666666666667,0.08,0.2,3.2299999999999995,24.540000000000006,0.3877551020408163,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,,1.0,,0.25,,,,,,,1.0,,,,,,,,,,,,,True,
1629353,1610612737,Isaac Humphries,Isaac Humphries,1629353,ATL,447.0,7,,16,16,5.0,14,3.0,32,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,2.0,,,18,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,0.56865,,0.52905,,,,,,24.65,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627772,1610612737,Daniel Hamilton,Daniel Hamilton,1627772,ATL,4924.0,82,5.0,172,174,37.0,32,21.0,346,5.0,7.0,2.0,4.0,,1.0,1.0,4.0,3.0,2.0,4.0,,,2.0,4.0,1.0,1.0,,1.0,7.0,14.0,4.0,8.0,2.0,28.0,197,2.0,5.0,1.0,1.0,7.0,,2.0,,1.0,,,4.0,10.0,12.0,2.0,4.0,2.0,,5.0,3.0,8.0,3.0,,5.0,,,19.0,,4.0,8.0,5.0,1.0,14.0,4.0,18.0,1.0,3.0,3.0,,4.0,1.0,2.0,3.0,,2.0,1.0,7.0,5.0,3.0,8.0,,6.0,,4.0,,2.0,1.0,,,1.0,1.0,,,37.0,2.0,0.2857142857142857,0.3333333333333333,1.0,0.5,1.0,,0.5,0.5,0.4,,0.5909090909090909,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,0.36363636363636365,,,,15.736040609137056,0.5714285714285714,0.2,0.12195121951219512,0.09302325581395349,0.1951219512195122,,0.15853658536585366,0.05555555555555555,0.058823529411764705,0.15384615384615385,,,0.2,0.08333333333333333,0.07142857142857142,0.18181818181818182,0.25,0.09090909090909091,1.0,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.4,0.18181818181818182,0.25,0.25,,0.13636363636363635,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,0.6818181818181818,0.5,0.5283590909090908,0.54573,0.5275,0.08333333333333333,0.125,0.25,,6.828571428571429,24.237500000000004,0.21511627906976744,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,True,
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,5781.0,96,-22.0,204,206,57.0,72,26.0,410,3.0,6.0,2.0,3.0,1.0,3.0,,,,2.0,8.0,,,4.0,13.0,,2.0,,2.0,3.0,6.0,6.0,21.0,6.0,30.0,263,2.0,3.0,1.0,3.0,9.0,1.0,3.0,,2.0,2.0,4.0,4.0,2.0,18.0,2.0,13.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,3.0,,5.0,3.0,,8.0,3.0,11.0,,2.0,2.0,,3.0,2.0,3.0,3.0,,,,6.0,1.0,1.0,10.0,1.0,6.0,,8.0,,3.0,6.0,6.0,,6.0,3.0,1.0,4.0,57.0,1.0,0.6666666666666666,1.0,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.5,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.2,0.4838709677419355,0.6428571428571429,0.3333333333333333,0.7777777777777778,0.16666666666666666,0.16666666666666666,,15.879828326180258,0.5,,0.06976744186046512,,0.10869565217391304,0.06666666666666667,0.0898876404494382,0.034482758620689655,,,0.08571428571428572,,0.043478260869565216,0.1111111111111111,0.09090909090909091,0.11428571428571428,0.09090909090909091,,0.5,0.2222222222222222,0.5,0.6,0.6666666666666666,,,,,,0.2962962962962963,0.25,0.25,1.0,0.48148148148148145,0.3076923076923077,0.3076923076923077,1.0,0.5,0.6666666666666666,0.3333333333333333,,,0.6,0.3333333333333333,,,0.4,,1.0,0.3076923076923077,0.5664814814814816,0.55995,0.51798,0.1,0.3333333333333333,0.3,0.13333333333333333,1.6500000000000001,24.61904761904762,0.27941176470588236,1.0,,0.16666666666666666,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,True,
1626296,1610612737,Jordan Sibert,Jordan Sibert,1626296,ATL,145.0,2,-3.0,4,5,4.0,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629168,1610612737,BJ Johnson,BJ Johnson,1629168,ATL,204.0,3,-4.0,8,8,8.0,8,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,17821.0,297,-75.0,632,658,279.0,355,64.0,1290,21.0,34.0,7.0,10.0,14.0,18.0,6.0,17.0,5.0,2.0,11.0,,4.0,13.0,37.0,,2.0,3.0,13.0,28.0,56.0,15.0,48.0,18.0,119.0,729,7.0,13.0,,2.0,14.0,16.0,29.0,3.0,17.0,12.0,53.0,30.0,26.0,39.0,12.0,36.0,13.0,5.0,8.0,6.0,14.0,5.0,1.0,5.0,2.0,1.0,34.0,2.0,12.0,16.0,21.0,3.0,40.0,14.0,54.0,4.0,15.0,11.0,4.0,8.0,1.0,4.0,6.0,,4.0,1.0,14.0,4.0,18.0,34.0,2.0,20.0,1.0,24.0,3.0,10.0,9.0,8.0,1.0,10.0,5.0,,53.0,278.0,8.0,0.5357142857142857,0.6818181818181818,0.8666666666666667,0.3125,,0.17647058823529413,0.3191489361702128,0.5,0.5384615384615384,0.5517241379310345,0.4855769230769231,0.4666666666666667,0.44565217391304346,0.5219298245614035,0.4666666666666667,0.5096153846153846,0.46153846153846156,0.08928571428571429,0.08823529411764706,0.11764705882352941,17.952314165497896,0.5714285714285714,0.13636363636363635,0.1320754716981132,0.07792207792207792,0.13793103448275862,0.013333333333333334,0.13454545454545455,0.046052631578947366,0.07865168539325842,0.0975609756097561,0.008928571428571428,0.02631578947368421,0.1044776119402985,0.12,0.19047619047619047,0.13829787234042554,0.13636363636363635,0.07547169811320754,0.5,0.3269230769230769,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.16346153846153846,0.35294117647058826,0.4,0.3333333333333333,0.04807692307692308,0.10576923076923077,0.18181818181818182,0.18181818181818182,1.0,0.3557692307692308,0.35135135135135137,0.3611111111111111,0.8461538461538461,0.6666666666666666,0.7,0.13333333333333333,,,0.391304347826087,0.7777777777777778,0.08695652173913043,,0.2826086956521739,0.23076923076923078,0.7884615384615384,0.3611111111111111,0.5370970873786408,0.5126214285714286,0.5552836956521737,0.09821428571428571,0.15873015873015872,0.11764705882352941,0.44537815126050423,4.757142857142857,25.941666666666666,0.44145569620253167,,,,1.0,,,6.0,1.0,,2.0,,,1.0,2.0,2.0,1.0,1.0,,1.0,,0.041666666666666664,0.2,0.2,0.14285714285714285,,,,1.0,,1.0,,,,,,0.02040816326530612,1.0,,0.020833333333333332,0.02702702702702703,False,
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,5029.0,84,-21.0,187,183,53.0,92,18.0,370,9.0,12.0,2.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,,10.0,14.0,,,6.0,26.0,202,2.0,4.0,,,9.0,,2.0,,,3.0,3.0,16.0,4.0,,4.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,6.0,7.0,9.0,3.0,19.0,7.0,26.0,,2.0,2.0,,,1.0,,3.0,,,,3.0,1.0,4.0,7.0,,6.0,,10.0,,5.0,2.0,2.0,,2.0,1.0,,3.0,53.0,,0.8,1.0,,,,,,0.7142857142857143,0.5,,0.7142857142857143,0.5,,0.6842105263157895,0.6428571428571429,0.375,,,,,10.526315789473685,,0.42857142857142855,0.21951219512195122,0.10714285714285714,0.18421052631578946,0.022222222222222223,0.20253164556962025,0.06930693069306931,0.13333333333333333,0.125,0.02702702702702703,,0.05263157894736842,0.5,0.125,0.17857142857142858,0.2,,0.5,0.8571428571428571,0.75,0.75,0.7777777777777778,0.07142857142857142,,,,0.07142857142857142,,,,,,,,,0.75,0.6666666666666666,,,,0.5,,,,,,0.8571428571428571,,0.5605785714285714,0.5444500000000001,0.4152,0.2631578947368421,0.2631578947368421,0.34615384615384615,0.11538461538461539,2.935714285714286,,0.28342245989304815,,,,1.0,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,1.0,,,,,,False,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,44480.4,741,-165.0,1623,1619,506.0,503,158.0,3242,36.0,59.0,5.0,9.0,16.0,19.0,21.0,59.0,36.0,28.0,61.0,7.0,18.0,36.0,101.0,2.0,5.0,11.0,35.0,73.0,154.0,64.0,162.0,62.0,400.0,1904,5.0,12.0,4.0,7.0,23.0,22.0,36.0,18.0,53.0,21.0,119.0,68.0,78.0,156.0,2.0,99.0,36.0,10.0,31.0,28.0,59.0,14.0,14.0,21.0,7.0,3.0,146.0,3.0,10.0,45.0,51.0,2.0,98.0,13.0,111.0,4.0,27.0,16.0,11.0,36.0,9.0,21.0,26.0,3.0,15.0,6.0,62.0,18.0,35.0,84.0,4.0,58.0,4.0,69.0,8.0,26.0,8.0,5.0,2.0,9.0,7.0,,115.0,501.0,6.0,0.4657534246575342,0.4722222222222222,0.8125,0.3950617283950617,0.5714285714285714,0.33962264150943394,0.4,0.474025974025974,0.4166666666666667,0.6111111111111112,0.5348101265822784,0.5789473684210527,0.550561797752809,0.5787172011661808,0.6052631578947368,0.6020408163265306,0.5126582278481012,0.06493506493506493,0.06779661016949153,0.1016949152542373,22.375690607734803,0.5806451612903226,0.047619047619047616,0.12846347607052896,0.02512562814070352,0.14018691588785046,0.008379888268156424,0.13370473537604458,0.017195767195767195,0.021739130434782608,0.04225352112676056,0.007633587786259542,0.010416666666666666,0.10465116279069768,0.14285714285714285,0.1509433962264151,0.14344262295081966,0.12987012987012986,0.024539877300613498,0.7777777777777778,0.18670886075949367,0.6101694915254238,0.6545454545454545,0.5555555555555556,0.18670886075949367,0.3559322033898305,0.39622641509433965,0.3333333333333333,0.11392405063291139,0.1930379746835443,0.45901639344262296,0.45901639344262296,0.9285714285714286,0.31962025316455694,0.3564356435643564,0.3564356435643564,0.7222222222222222,0.47368421052631576,0.5555555555555556,0.2631578947368421,0.4,1.0,0.21348314606741572,0.8421052631578947,0.20224719101123595,0.3888888888888889,0.39325842696629215,0.3142857142857143,0.6993670886075949,0.36363636363636365,0.5189630990415336,0.5742000000000002,0.5262488372093024,0.08605341246290801,0.1511627906976744,0.0575,0.2975,8.333766233766232,25.19197530864198,0.31176833025261863,2.0,1.0,0.10526315789473684,16.0,2.0,1.0,36.0,2.0,,3.0,,3.0,1.0,6.0,6.0,1.0,,1.0,4.0,,,0.4444444444444444,0.4444444444444444,0.6,1.0,0.5,,3.0,4.0,3.0,1.0,,,,0.4375,0.01818181818181818,,,,,False,
