EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Travels,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,on,HeaveMakes,BlockedCorner3
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,7243.0,121,-17,234,239,58,46.0,23,473,7.0,9.0,1.0,1.0,1.0,2.0,5.0,8.0,1.0,3.0,3.0,6.0,,,,1.0,8.0,22.0,,,2.0,6.0,13.0,20.0,11.0,28.0,9.0,68.0,274,1.0,2.0,,,,2.0,2.0,3.0,2.0,7.0,5.0,15.0,20.0,6.0,33.0,,,22.0,8.0,1.0,8.0,3.0,11.0,1.0,2.0,6.0,1.0,1.0,25.0,1.0,1.0,,2.0,8.0,,10.0,2.0,12.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,2.0,,1.0,5.0,,,3.0,8.0,,,11.0,,,,13.0,1.0,4.0,1.0,,1.0,1.0,15.0,58,1.0,0.7692307692307693,0.7692307692307693,1.0,0.39285714285714285,,0.2857142857142857,0.39285714285714285,0.65,0.5,0.6666666666666666,0.6145833333333334,0.5,0.5,0.6296296296296297,0.5,0.5357142857142857,0.5833333333333334,0.05,,0.125,22.519083969465647,0.6,,,0.12903225806451613,0.020833333333333332,0.05555555555555555,0.017857142857142856,0.10204081632653061,0.019230769230769232,0.05263157894736842,,,0.07142857142857142,0.1,0.15384615384615385,0.125,0.06666666666666667,,0.08695652173913043,0.1875,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.16666666666666666,0.625,0.7142857142857143,0.8,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,1.0,0.4583333333333333,0.36363636363636365,0.36363636363636365,1.0,0.5,1.0,,,,,,,0.2,0.5,0.1,,0.6,0.3333333333333333,0.7708333333333334,0.36363636363636365,0.5060052083333334,,0.48226,0.0784313725490196,0.17391304347826086,0.029411764705882353,0.22058823529411764,6.56,25.146428571428572,0.24786324786324787,,,1.0,,3.0,,,,3.0,,,,,,,,,,,1.0,,,,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,26458.0,441,-78,893,880,274,310.0,94,1773,38.0,57.0,5.0,10.0,9.0,16.0,22.0,63.0,15.0,42.0,9.0,23.0,,1.0,4.0,8.0,9.0,32.0,2.0,3.0,9.0,17.0,75.0,162.0,18.0,55.0,31.0,235.0,994,6.0,16.0,2.0,4.0,4.0,22.0,19.0,44.0,13.0,25.0,11.0,88.0,34.0,116.0,36.0,8.0,1.0,31.0,9.0,5.0,47.0,30.0,77.0,18.0,12.0,40.0,5.0,2.0,184.0,9.0,10.0,,16.0,27.0,2.0,45.0,19.0,64.0,9.0,23.0,14.0,9.0,26.0,6.0,15.0,11.0,1.0,11.0,37.0,3.0,8.0,18.0,30.0,2.0,1.0,33.0,,,,47.0,9.0,24.0,9.0,2.0,6.0,9.0,86.0,271,3.0,0.22666666666666666,0.23943661971830985,0.6666666666666666,0.32727272727272727,0.5,0.52,0.3333333333333333,0.46296296296296297,0.375,0.4318181818181818,0.4700460829493088,0.45,0.5579710144927537,0.4978723404255319,0.4782608695652174,0.5866666666666667,0.2534562211981567,0.030864197530864196,0.03508771929824561,0.031746031746031744,27.118644067796613,0.7027027027027027,0.05555555555555555,,0.12,0.043859649122807015,0.08839779005524862,0.04072398190045249,0.10591133004926108,0.042316258351893093,0.033707865168539325,0.07954545454545454,0.05,0.024691358024691357,0.06329113924050633,0.1,0.23214285714285715,0.07633587786259542,0.12,0.0782608695652174,0.2626728110599078,0.6666666666666666,0.6909090909090909,0.3157894736842105,0.2903225806451613,0.3492063492063492,0.36065573770491804,0.09090909090909091,0.1935483870967742,0.35714285714285715,0.36585365853658536,0.2,0.10599078341013825,0.391304347826087,0.391304347826087,0.8888888888888888,0.14746543778801843,0.28125,0.2903225806451613,0.4444444444444444,0.5,0.5,0.05,,,0.15,0.6666666666666666,0.5,0.2318840579710145,0.5625,0.11594202898550725,0.5,0.2463768115942029,0.5294117647058824,0.5161290322580645,0.2903225806451613,0.4799483796296297,0.5070333333333333,0.48771838235294107,0.10344827586206896,0.13559322033898305,0.09361702127659574,0.37446808510638296,8.578395061728392,25.149090909090905,0.3068309070548712,18.0,1.0,3.0,2.0,3.0,1.0,5.0,,2.0,0.01818181818181818,0.023809523809523808,,0.03125,,0.5555555555555556,,,,,,,,,,,,,True,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,1307.0,22,-4,41,42,9,13.0,4,83,,,,,,,,,,,,2.0,,,,1.0,4.0,7.0,,,1.0,1.0,,,4.0,9.0,,12.0,46,,,,,,,,,1.0,2.0,,3.0,,,12.0,,,7.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9,,,,1.0,0.4444444444444444,,0.5,0.4444444444444444,,,,0.6666666666666666,,0.75,0.6666666666666666,,0.75,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,0.7777777777777778,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,0.5,,0.5,1.0,1.0,0.5714285714285714,0.5215833333333334,,0.50805,,,,0.25,,25.477777777777778,0.21951219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,3431.0,57,-22,117,115,30,31.0,14,232,2.0,3.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,12.0,,1.0,,1.0,2.0,4.0,5.0,15.0,3.0,22.0,130,,,1.0,2.0,,3.0,,,1.0,2.0,1.0,4.0,4.0,,15.0,,,12.0,3.0,1.0,,,,,,,,,,,,,5.0,2.0,,7.0,,7.0,,2.0,2.0,,2.0,,2.0,1.0,1.0,,3.0,,,3.0,6.0,1.0,,3.0,,,1.0,5.0,,1.0,,,,,4.0,30,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,,0.5,0.75,0.75,0.5238095238095238,0.75,0.6666666666666666,0.7894736842105263,0.25,0.3333333333333333,,17.91044776119403,0.6666666666666666,,,0.0625,,0.21739130434782608,,0.12727272727272726,,,,,,0.09090909090909091,0.0625,,0.15,0.6666666666666666,,0.15789473684210525,0.6666666666666666,1.0,1.0,,,,,0.05263157894736842,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.631578947368421,0.25,0.25,1.0,,,0.5,1.0,1.0,0.5,,,,,0.5,1.0,0.5,,0.9473684210526315,0.25,0.5360657894736842,0.541725,0.551175,0.09523809523809523,0.2,0.13636363636363635,0.18181818181818182,5.5249999999999995,25.220000000000006,0.2564102564102564,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0625,,,True,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,2231.0,37,-2,74,72,22,23.0,11,146,,2.0,,2.0,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,4.0,,,,1.0,,3.0,2.0,6.0,1.0,7.0,79,,2.0,,,,,,1.0,1.0,2.0,,3.0,,,6.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,,4.0,,,4.0,4.0,8.0,,1.0,,1.0,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,,,1.0,,,,2.0,,1.0,,,,,3.0,22,,,,1.0,0.3333333333333333,,0.5,0.4,,,,0.3333333333333333,,0.5,0.35,,0.5,0.6666666666666666,0.6666666666666666,1.0,,13.636363636363637,0.5,,,,0.06666666666666667,0.17391304347826086,0.14285714285714285,0.10526315789473684,0.1111111111111111,0.125,,0.14285714285714285,0.14285714285714285,,,,0.2,0.125,,0.2222222222222222,,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.8888888888888888,0.3333333333333333,0.5279125,0.4673,0.44630000000000003,0.1,0.25,,0.42857142857142855,8.233333333333333,32.36666666666667,0.2972972972972973,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,
1629150,1610612748,Emanuel Terry,Emanuel Terry,1629150,MIA,195.0,3,1,5,5,3,5.0,1,10,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,6,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,3,,,,,,,,,,,,,,,0.25,0.25,,,1.0,1.0,,28.57142857142857,,,,,0.5,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5091,0.5091,,0.5,0.5,1.0,,2.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,390.0,6,2,14,13,2,,1,27,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,8,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,13.333333333333334,,,,0.4,,0.5,,0.4444444444444444,,,,,,0.5,,,,0.6666666666666666,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.4587,,,,,,,15.8,25.3,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,86754.0,1446,96,2951,2974,811,781.0,349,5925,87.0,153.0,12.0,16.0,28.0,44.0,53.0,156.0,21.0,52.0,23.0,61.0,2.0,5.0,5.0,19.0,52.0,133.0,2.0,16.0,11.0,27.0,161.0,361.0,75.0,194.0,60.0,607.0,3107,19.0,30.0,4.0,21.0,6.0,56.0,42.0,86.0,16.0,46.0,14.0,146.0,110.0,212.0,219.0,10.0,2.0,131.0,52.0,35.0,117.0,79.0,196.0,53.0,26.0,88.0,23.0,6.0,471.0,20.0,20.0,2.0,85.0,119.0,13.0,217.0,42.0,259.0,6.0,51.0,29.0,22.0,73.0,14.0,59.0,35.0,7.0,14.0,108.0,2.0,23.0,45.0,129.0,8.0,5.0,92.0,4.0,9.0,4.0,94.0,8.0,46.0,15.0,12.0,3.0,16.0,146.0,798,18.0,0.3416149068322981,0.3525641025641026,0.9733333333333334,0.3865979381443299,0.19047619047619047,0.34782608695652173,0.390625,0.44598337950138506,0.6333333333333333,0.4883720930232558,0.4927927927927928,0.49019607843137253,0.5,0.5075250836120402,0.509090909090909,0.5140845070422535,0.34954954954954953,0.09695290858725762,0.10457516339869281,0.11538461538461539,20.974450386215093,0.6759259259259259,0.19117647058823528,0.018518518518518517,0.13631156930126,0.024125452352231604,0.13934426229508196,0.034129692832764506,0.1375590020229265,0.028268551236749116,0.020066889632107024,0.027989821882951654,0.03488372093023256,0.03205128205128205,0.13119533527696792,0.13087248322147652,0.15086206896551724,0.1415929203539823,0.13291139240506328,0.02158273381294964,0.2756756756756757,0.5686274509803921,0.635036496350365,0.41379310344827586,0.2810810810810811,0.33974358974358976,0.38405797101449274,0.22641509433962265,0.0936936936936937,0.40384615384615385,0.4117647058823529,0.3333333333333333,0.10990990990990991,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.23963963963963963,0.39097744360902253,0.39097744360902253,0.9807692307692307,0.3137254901960784,0.75,0.09803921568627451,0.4,1.0,0.3137254901960784,0.125,1.0,0.3333333333333333,0.6363636363636364,0.14393939393939395,0.2631578947368421,0.20454545454545456,0.4074074074074074,0.6252252252252253,0.3969465648854962,0.5009239602169983,0.4980055555555556,0.498460606060606,0.0775716694772344,0.11528822055137844,0.09225700164744646,0.24052718286655683,6.7950138504155095,25.32268041237114,0.27482209420535414,6.0,,,,5.0,,11.0,2.0,4.0,,0.019230769230769232,,,0.021897810218978103,0.6875,1.0,6.0,1.0,1.0,0.16666666666666666,,,,,,,1.0,False,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,117963.0,1966,54,3987,3989,1063,1097.0,512,7976,91.0,175.0,11.0,15.0,21.0,39.0,63.0,156.0,44.0,114.0,21.0,51.0,1.0,3.0,7.0,16.0,109.0,299.0,3.0,22.0,29.0,82.0,198.0,445.0,130.0,350.0,170.0,956.0,4289,26.0,43.0,4.0,25.0,13.0,77.0,51.0,112.0,36.0,98.0,70.0,280.0,162.0,234.0,339.0,12.0,2.0,297.0,109.0,43.0,132.0,92.0,224.0,65.0,27.0,84.0,36.0,12.0,540.0,15.0,29.0,1.0,70.0,92.0,5.0,167.0,45.0,212.0,15.0,61.0,40.0,21.0,52.0,11.0,36.0,42.0,5.0,16.0,94.0,6.0,27.0,56.0,151.0,14.0,12.0,200.0,2.0,10.0,17.0,194.0,6.0,55.0,26.0,13.0,11.0,27.0,270.0,1046,14.0,0.4090909090909091,0.421875,0.8692307692307693,0.37142857142857144,0.16,0.3673469387755102,0.3735632183908046,0.4449438202247191,0.6046511627906976,0.45535714285714285,0.49433962264150944,0.47058823529411764,0.5,0.5352673492605233,0.4934210526315789,0.558,0.44025157232704404,0.09662921348314607,0.14285714285714285,0.08974358974358974,21.046915725456124,0.5531914893617021,0.04950495049504951,0.007352941176470588,0.08199643493761141,0.025086505190311418,0.08567931456548347,0.0186799501867995,0.08354822073233625,0.022460438999489536,0.022675736961451247,0.023715415019762844,0.01788617886178862,0.02127659574468085,0.08388520971302428,0.08900523560209424,0.06968641114982578,0.07590759075907591,0.11374407582938388,0.037037037037037035,0.22012578616352202,0.52,0.6066666666666667,0.4835164835164835,0.19622641509433963,0.40384615384615385,0.44366197183098594,0.2857142857142857,0.14339622641509434,0.38596491228070173,0.4,0.4318181818181818,0.06415094339622641,0.4117647058823529,0.4375,0.9523809523809523,0.37610062893081764,0.36454849498327757,0.36824324324324326,0.8532110091743119,0.22058823529411764,0.7333333333333333,0.04411764705882353,0.3333333333333333,,0.3235294117647059,0.13636363636363635,1.0,0.18571428571428572,0.5384615384615384,0.0761904761904762,0.4375,0.3904761904761905,0.35365853658536583,0.660377358490566,0.367003367003367,0.5056730138713746,0.47866944444444437,0.4976990430622009,0.07294117647058823,0.11133603238866396,0.08054393305439331,0.2928870292887029,8.526067415730337,25.57142857142858,0.26661650363681966,51.0,6.0,5.0,17.0,29.0,2.0,15.0,1.0,18.0,0.017142857142857144,0.03508771929824561,0.058823529411764705,0.010033444816053512,0.03349282296650718,0.5555555555555556,6.0,1.0,1.0,1.0,0.2727272727272727,,,1.0,7.0,0.019662921348314606,,,False,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,47040.0,784,-31,1571,1600,490,524.0,233,3171,84.0,134.0,31.0,48.0,19.0,29.0,9.0,30.0,1.0,3.0,13.0,33.0,1.0,1.0,3.0,10.0,6.0,21.0,,2.0,,6.0,94.0,167.0,19.0,54.0,52.0,297.0,1721,35.0,56.0,1.0,3.0,11.0,84.0,22.0,38.0,3.0,16.0,23.0,76.0,122.0,66.0,57.0,46.0,3.0,17.0,5.0,17.0,10.0,14.0,24.0,10.0,4.0,6.0,1.0,3.0,62.0,25.0,50.0,,44.0,39.0,14.0,97.0,75.0,172.0,17.0,29.0,18.0,11.0,16.0,2.0,14.0,16.0,,2.0,32.0,3.0,7.0,41.0,78.0,4.0,3.0,64.0,1.0,10.0,4.0,79.0,12.0,35.0,29.0,13.0,13.0,31.0,76.0,486,8.0,0.648936170212766,0.8591549295774648,1.0,0.35185185185185186,0.3333333333333333,0.1875,0.35294117647058826,0.562874251497006,0.625,0.5789473684210527,0.5542986425339367,0.6186440677966102,0.49074074074074076,0.5846456692913385,0.6268656716417911,0.5507246376811594,0.24434389140271492,0.10179640718562874,0.06716417910447761,0.23333333333333334,15.392895586652315,0.5,0.358974358974359,,0.09535452322738386,0.1016260162601626,0.12324929971988796,0.08090614886731391,0.10835509138381201,0.09363295880149813,0.12442396313364056,0.09844559585492228,0.07327586206896551,0.1038961038961039,0.1043956043956044,0.09929078014184398,0.06976744186046512,0.11392405063291139,0.14166666666666666,0.19540229885057472,0.6063348416289592,0.6268656716417911,0.672,0.6547619047619048,0.13574660633484162,0.3,0.391304347826087,0.5555555555555556,0.013574660633484163,0.3333333333333333,0.5,1.0,0.1493212669683258,0.3939393939393939,0.3939393939393939,1.0,0.09502262443438914,0.2857142857142857,0.2857142857142857,1.0,0.8135593220338984,0.6458333333333334,0.01694915254237288,1.0,1.0,0.03389830508474576,,,0.5370370370370371,0.6551724137931034,0.18518518518518517,0.3,0.1111111111111111,,0.8506787330316742,0.29411764705882354,0.5621561926605507,0.5546988372093022,0.5403673076923077,0.1469387755102041,0.18421052631578946,0.2828282828282828,0.2558922558922559,2.7520958083832343,25.83888888888889,0.3119032463399109,,,3.0,,9.0,3.0,19.0,2.0,7.0,,0.3333333333333333,,,0.04878048780487805,0.6129032258064516,2.0,3.0,2.0,1.0,0.25806451612903225,1.0,1.0,,1.0,0.01818181818181818,,,False,1.0,1.0
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,69566.0,1159,19,2351,2379,783,822.0,279,4730,126.0,189.0,42.0,64.0,38.0,50.0,24.0,77.0,6.0,14.0,,2.0,,,,1.0,2.0,7.0,,,1.0,3.0,156.0,280.0,2.0,9.0,110.0,428.0,2514,46.0,74.0,,,19.0,111.0,49.0,76.0,1.0,4.0,50.0,151.0,216.0,96.0,3.0,60.0,2.0,5.0,2.0,21.0,54.0,52.0,106.0,38.0,14.0,32.0,10.0,12.0,264.0,25.0,83.0,4.0,115.0,119.0,23.0,257.0,112.0,369.0,11.0,41.0,37.0,4.0,23.0,8.0,11.0,50.0,7.0,12.0,73.0,7.0,26.0,61.0,131.0,15.0,18.0,140.0,,17.0,5.0,149.0,13.0,57.0,40.0,25.0,13.0,40.0,148.0,773,12.0,0.6923076923076923,0.8571428571428571,0.5,0.2222222222222222,,0.25,0.2857142857142857,0.5571428571428572,0.6216216216216216,0.6447368421052632,0.5501730103806228,0.6216216216216216,0.63125,0.5994397759103641,0.6379310344827587,0.6622807017543859,0.031141868512110725,0.075,0.06878306878306878,0.1038961038961039,15.989563920983974,0.3150684931506849,0.35384615384615387,0.04938271604938271,0.19833333333333333,0.1276923076923077,0.23279352226720648,0.05197505197505198,0.21389396709323583,0.09549071618037135,0.14682539682539683,0.13261648745519714,0.05555555555555555,0.038834951456310676,0.16666666666666666,0.2324561403508772,0.19696969696969696,0.24033149171270718,0.21212121212121213,0.10377358490566038,0.6539792387543253,0.6666666666666666,0.7159090909090909,0.6507936507936508,0.2664359861591695,0.3116883116883117,0.34782608695652173,0.875,0.04844290657439446,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.006920415224913495,,,,0.02422145328719723,0.2857142857142857,0.2857142857142857,0.5,0.8648648648648649,0.65625,,,,,,,0.625,0.76,0.0125,,0.0375,0.3333333333333333,0.6851211072664359,0.4,0.5187202797202797,0.5631846153846153,0.5142968354430378,0.17117117117117117,0.17592592592592593,0.25934579439252337,0.352803738317757,4.18857142857143,38.55555555555556,0.33304976605699704,3.0,,7.0,,24.0,2.0,28.0,5.0,21.0,,,,,0.07563025210084033,0.7,3.0,3.0,,,0.16666666666666666,2.0,5.0,,,,1.0,,False,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,44608.0,743,68,1565,1558,498,407.0,195,3123,58.0,102.0,,5.0,23.0,39.0,26.0,67.0,12.0,36.0,7.0,24.0,,,4.0,8.0,38.0,105.0,2.0,9.0,10.0,30.0,96.0,205.0,45.0,129.0,49.0,376.0,1693,3.0,11.0,2.0,9.0,3.0,15.0,34.0,73.0,14.0,38.0,25.0,135.0,58.0,134.0,99.0,,,105.0,38.0,19.0,86.0,43.0,129.0,35.0,8.0,63.0,19.0,4.0,301.0,3.0,9.0,,28.0,43.0,2.0,73.0,12.0,85.0,6.0,20.0,14.0,6.0,33.0,8.0,22.0,23.0,3.0,11.0,56.0,2.0,15.0,23.0,59.0,4.0,5.0,51.0,2.0,1.0,3.0,64.0,9.0,23.0,4.0,3.0,1.0,4.0,135.0,497,6.0,0.3020833333333333,0.3020833333333333,0.7333333333333333,0.3488372093023256,0.2222222222222222,0.3684210526315789,0.3488372093023256,0.4682926829268293,0.2727272727272727,0.4657534246575342,0.48952095808383234,0.3,0.4954954954954955,0.520949720670391,0.3409090909090909,0.536,0.38622754491017963,0.09268292682926829,0.11764705882352941,0.07462686567164178,23.064066852367688,0.5892857142857143,0.05128205128205128,,0.09839816933638444,0.019736842105263157,0.08974358974358974,0.011029411764705883,0.09479305740987984,0.016483516483516484,0.023529411764705882,0.020202020202020204,0.014492753623188406,,0.08333333333333333,0.1095890410958904,0.10810810810810811,0.08583690987124463,0.10126582278481013,0.03508771929824561,0.30538922155688625,0.5686274509803921,0.6444444444444445,0.43103448275862066,0.20059880239520958,0.3880597014925373,0.41935483870967744,0.15384615384615385,0.10778443113772455,0.3333333333333333,0.35294117647058826,,0.0718562874251497,0.2916666666666667,0.2916666666666667,1.0,0.3143712574850299,0.3619047619047619,0.36893203883495146,0.6842105263157895,0.25,,,,,0.45,0.2222222222222222,0.5,0.35135135135135137,0.5897435897435898,0.07207207207207207,0.5,0.2702702702702703,0.3333333333333333,0.6916167664670658,0.3619047619047619,0.5226715568862276,0.502396875,0.5272770270270272,0.07714285714285714,0.1050228310502283,0.0398936170212766,0.35904255319148937,6.878048780487805,25.242635658914725,0.3182108626198083,36.0,2.0,3.0,3.0,8.0,,4.0,,8.0,0.015503875968992248,0.05555555555555555,,0.01904761904761905,0.011363636363636364,1.0,1.0,2.0,,,,,,2.0,4.0,0.030534351145038167,,,False,,
