EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Charge Fouls,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Arc3PctBlocked,on,BlockedArc3,Clear Path Fouls
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,23170.0,386,33,809,809,248.0,228,104.0,1618,48.0,66.0,23.0,28.0,10.0,14.0,20.0,43.0,,3.0,2.0,5.0,,1.0,4.0,17.0,,2.0,5.0,68.0,112,6.0,22.0,15.0,169.0,863,24.0,31.0,,54.0,17.0,32.0,2.0,6.0,7.0,47.0,76.0,60.0,18.0,,38.0,17.0,4.0,8.0,11.0,6.0,17.0,4.0,6.0,5.0,40.0,11.0,27.0,21.0,36.0,62,39.0,101,5.0,6.0,5.0,1.0,4.0,1.0,1.0,6.0,2.0,3.0,10.0,3.0,19.0,27.0,,,19.0,2.0,1.0,24.0,4.0,11.0,3.0,11.0,6.0,3.0,11.0,8.0,,47.0,248.0,3.0,3.0,0.5588235294117647,0.7755102040816326,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6071428571428571,0.7741935483870968,0.53125,0.5746268656716418,0.7741935483870968,0.5263157894736842,0.5868055555555556,0.7714285714285715,0.5465116279069767,0.16417910447761194,0.07142857142857142,0.07575757575757576,16.720955483170464,0.4,0.16289592760180996,0.10843373493975904,0.1346153846153846,0.08870967741935484,0.15119363395225463,0.10187667560321716,0.08695652173913043,0.10126582278481013,0.14102564102564102,0.07,0.0963855421686747,0.16455696202531644,0.2542372881355932,0.13934426229508196,0.11764705882352941,0.09615384615384616,0.7272727272727273,0.4925373134328358,0.7272727272727273,0.7868852459016393,0.4791666666666667,0.3208955223880597,0.46511627906976744,0.5,0.75,0.022388059701492536,,,,0.03731343283582089,0.4,0.4,1.0,0.12686567164179105,0.23529411764705882,0.23529411764705882,1.0,0.9032258064516129,0.8214285714285714,,0.3684210526315789,0.7142857142857143,0.02631578947368421,,0.13157894736842105,0.4,0.6567164179104478,0.23529411764705882,0.5288179104477612,0.5457652173913043,0.5108315789473684,0.07801418439716312,0.09243697478991597,0.31952662721893493,0.2781065088757396,4.070535714285714,25.59545454545455,0.3065512978986403,,,,6.0,2.0,,1.0,5.0,1.0,1.0,1.0,,1.0,,0.06976744186046512,,0.23809523809523808,0.03571428571428571,0.16666666666666666,0.13043478260869565,,,,,,,,,2.0,,,,,,,,,,,,,,True,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,27523.0,459,69,882,912,186.0,168,118.0,1794,61.0,89.0,15.0,24.0,20.0,24.0,17.0,36.0,,3.0,1.0,9.0,,1.0,3.0,10.0,,2.0,3.0,78.0,128,4.0,19.0,25.0,193.0,954,18.0,28.0,1.0,48.0,20.0,26.0,2.0,4.0,7.0,53.0,94.0,62.0,12.0,,24.0,9.0,3.0,13.0,30.0,7.0,37.0,4.0,15.0,6.0,81.0,11.0,25.0,32.0,28.0,68,36.0,104,4.0,17.0,9.0,8.0,11.0,2.0,8.0,4.0,,3.0,15.0,6.0,19.0,39.0,2.0,,45.0,4.0,2.0,40.0,4.0,21.0,1.0,9.0,4.0,5.0,9.0,4.0,1.0,53.0,186.0,3.0,1.0,0.6025641025641025,0.7121212121212122,1.0,0.21052631578947367,0.5,0.2222222222222222,0.609375,0.6428571428571429,0.7692307692307693,0.5714285714285714,0.6724137931034483,0.7666666666666667,0.5848484848484848,0.7272727272727273,0.7571428571428571,0.1292517006802721,0.1015625,0.11235955056179775,17.699115044247787,0.7333333333333333,0.12612612612612611,0.08771929824561403,0.1553398058252427,0.08527131782945736,0.14018691588785046,0.08695652173913043,0.08943089430894309,0.0759493670886076,0.0963855421686747,0.0851063829787234,0.0963855421686747,0.13924050632911392,0.15,0.15384615384615385,0.16216216216216217,0.08,0.4444444444444444,0.6054421768707483,0.6853932584269663,0.7721518987341772,0.6229508196721312,0.24489795918367346,0.4722222222222222,0.5151515151515151,0.5294117647058824,0.02040816326530612,,,,0.061224489795918366,0.1111111111111111,0.1111111111111111,1.0,0.06802721088435375,0.3,0.3,1.0,0.8275862068965517,0.625,,0.8,0.8333333333333334,0.03333333333333333,,0.1,0.6666666666666666,0.7346938775510204,0.3333333333333333,0.5292883561643835,0.551634090909091,0.5551086206896552,0.12804878048780488,0.14482758620689656,0.24870466321243523,0.27461139896373055,3.5171875,25.994736842105265,0.2108843537414966,1.0,1.0,1.0,9.0,3.0,9.0,,8.0,,2.0,1.0,,1.0,1.0,0.08333333333333333,,0.36363636363636365,,0.08571428571428572,0.13333333333333333,0.034482758620689655,1.0,1.0,,1.0,6.0,,,,,,,,,,,1.0,,,,,,True,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,3612.0,60,-32,136,135,54.0,66,20.0,271,2.0,7.0,,2.0,1.0,3.0,,1.0,2.0,4.0,1.0,2.0,,,,5.0,,,1.0,4.0,12,1.0,7.0,3.0,14.0,161,,3.0,1.0,3.0,1.0,5.0,,1.0,2.0,4.0,4.0,4.0,3.0,,,5.0,,1.0,2.0,1.0,3.0,,,1.0,7.0,,4.0,4.0,1.0,5,4.0,9,,4.0,4.0,,2.0,,2.0,2.0,,,4.0,1.0,6.0,9.0,1.0,1.0,4.0,,,6.0,,3.0,,1.0,,,1.0,1.0,,4.0,54.0,,,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,0.2,0.2894736842105263,0.375,0.16666666666666666,0.3181818181818182,0.375,0.2857142857142857,0.3684210526315789,0.08333333333333333,,16.560509554140125,0.5,0.02564102564102564,0.08888888888888889,0.15384615384615385,,0.07692307692307693,0.056338028169014086,0.11764705882352941,0.06666666666666667,0.07692307692307693,,,0.08333333333333333,,0.13636363636363635,0.25,,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.05263157894736842,,,,0.21052631578947367,0.5,0.5,,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,,,,0.5,,,0.5,0.3333333333333333,,,0.16666666666666666,,0.7368421052631579,,0.5381026315789473,0.511575,0.5288083333333333,0.13636363636363635,0.2,0.21428571428571427,0.2857142857142857,7.091666666666666,25.028571428571432,0.39705882352941174,1.0,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,1918.0,32,5,73,68,37.0,37,8.0,141,1.0,4.0,1.0,1.0,,,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,9,1.0,1.0,2.0,9.0,76,1.0,1.0,,4.0,1.0,5.0,1.0,1.0,,5.0,,4.0,3.0,,2.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,3.0,3.0,9,2.0,11,1.0,1.0,,1.0,,,,,,,,,2.0,3.0,,,2.0,,,4.0,,1.0,1.0,2.0,2.0,,2.0,1.0,,5.0,37.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2222222222222222,1.0,0.2,0.35,1.0,0.4166666666666667,0.375,1.0,0.35714285714285715,0.1,,,14.814814814814813,,0.17647058823529413,0.08,0.15789473684210525,,0.16666666666666666,0.05714285714285714,0.14285714285714285,0.1111111111111111,,,0.1111111111111111,0.3333333333333333,0.2,0.1875,,0.14285714285714285,0.5,0.4,0.25,0.25,,0.4,0.25,0.25,,0.1,,,,0.1,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.16666666666666666,1.0,,,0.5,,0.495045,0.5688,0.4138583333333334,0.09090909090909091,0.1,0.4444444444444444,0.5555555555555556,6.977777777777778,23.4,0.5068493150684932,,,,2.0,,,,3.0,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,13079.0,218,40,462,456,134.0,143,53.0,918,14.0,25.0,6.0,7.0,4.0,9.0,8.0,15.0,17.0,35.0,,1.0,,,1.0,9.0,,,4.0,39.0,75,1.0,10.0,15.0,96.0,482,7.0,9.0,,18.0,11.0,22.0,,4.0,6.0,28.0,60.0,18.0,3.0,,8.0,9.0,1.0,4.0,32.0,12.0,44.0,10.0,24.0,5.0,100.0,4.0,12.0,27.0,28.0,60,16.0,76,3.0,6.0,6.0,,8.0,5.0,7.0,12.0,,1.0,20.0,7.0,23.0,39.0,2.0,5.0,19.0,4.0,,19.0,1.0,8.0,2.0,14.0,7.0,6.0,15.0,6.0,1.0,28.0,134.0,3.0,2.0,0.7692307692307693,0.8571428571428571,1.0,0.1,,0.1,0.52,0.7777777777777778,0.5,0.4764705882352941,0.7777777777777778,0.4230769230769231,0.5106382978723404,0.8181818181818182,0.4827586206896552,0.11764705882352941,0.05333333333333334,0.12,22.093023255813954,0.4,0.2014388489208633,0.09230769230769231,0.27,0.06060606060606061,0.2301255230125523,0.08163265306122448,0.19607843137254902,0.05555555555555555,,0.038461538461538464,0.2,0.22807017543859648,0.15625,0.2948717948717949,0.18181818181818182,0.07317073170731707,0.4,0.29411764705882354,0.56,0.6363636363636364,0.5714285714285714,0.17647058823529413,0.5333333333333333,0.5714285714285714,0.75,0.4117647058823529,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.011764705882352941,,,,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.7777777777777778,0.8571428571428571,,0.34615384615384615,0.4444444444444444,,,0.15384615384615385,,0.4117647058823529,0.1111111111111111,0.46637058823529415,0.49119999999999997,0.46327307692307707,0.08695652173913043,0.0975609756097561,0.1875,0.2916666666666667,10.668000000000001,26.220000000000006,0.29004329004329005,,,,4.0,2.0,3.0,,5.0,1.0,2.0,1.0,,,,0.06666666666666667,,0.38461538461538464,,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,171.0,3,-6,7,6,,5,,13,,,,,,,,,,2.0,,,,,,,,,,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,42.857142857142854,,,,0.3333333333333333,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.40205,,,,,,,18.95,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628432,1610612754,Davon Reed,Davon Reed,1628432,IND,1397.0,23,6,52,52,24.0,15,10.0,104,1.0,1.0,,,,,,1.0,,2.0,,,,,,2.0,,,,1.0,4,,2.0,,2.0,54,,,,,,2.0,,,,,2.0,,,,,2.0,,,,1.0,1.0,1.0,,,3.0,,,1.0,,1,,1,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,24.0,,,1.0,1.0,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,,9.375,,,,0.09090909090909091,,0.04,,,,,,,,,0.1111111111111111,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,0.530225,,0.41059999999999997,,,,,14.075,25.1,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,113637.0,1894,109,3811,3818,832.0,815,360.0,7629,129.0,191.0,32.0,53.0,27.0,34.0,67.0,139.0,84.0,198.0,9.0,14.0,4.0,5.0,56.0,157.0,6.0,11.0,34.0,280.0,528,65.0,171.0,124.0,879.0,4088,39.0,71.0,7.0,94.0,49.0,87.0,15.0,39.0,45.0,188.0,444.0,116.0,192.0,3.0,54.0,157.0,56.0,31.0,68.0,34.0,102.0,20.0,43.0,13.0,238.0,20.0,64.0,162.0,202.0,394,85.0,479,15.0,55.0,46.0,9.0,41.0,9.0,24.0,44.0,5.0,17.0,85.0,17.0,99.0,182.0,11.0,16.0,180.0,18.0,9.0,172.0,23.0,80.0,19.0,178.0,131.0,44.0,180.0,118.0,7.0,186.0,817.0,10.0,15.0,0.7928571428571428,0.8774703557312253,0.9846153846153847,0.38011695906432746,0.38461538461538464,0.38011695906432746,0.5303030303030303,0.5492957746478874,0.5632183908045977,0.5400572246065808,0.5192307692307693,0.5674603174603174,0.5670967741935484,0.5529411764705883,0.6143790849673203,0.2446351931330472,0.058712121212121215,0.10471204188481675,20.284023668639055,0.4823529411764706,0.18738404452690166,0.05648720211827008,0.20689655172413793,0.033112582781456956,0.1955937667920473,0.04835924006908463,0.09046454767726161,0.045180722891566265,0.030612244897959183,0.037578288100208766,0.1962025316455696,0.17875647668393782,0.1834862385321101,0.21,0.19672131147540983,0.046583850931677016,0.6555555555555556,0.2732474964234621,0.675392670157068,0.7543859649122807,0.7364341085271318,0.1988555078683834,0.48201438848920863,0.5193798449612403,0.7313432835820896,0.2832618025751073,0.42424242424242425,0.4263959390862944,0.9285714285714286,0.020028612303290415,0.6428571428571429,0.6428571428571429,1.0,0.2246065808297568,0.35668789808917195,0.35668789808917195,0.9821428571428571,0.6794871794871795,0.6037735849056604,0.07692307692307693,0.2698412698412698,0.7941176470588235,0.03968253968253968,0.8,0.2698412698412698,0.3235294117647059,0.5178826895565093,0.35668789808917195,0.4933557224606582,0.54196015625,0.4903261904761904,0.10582010582010581,0.13675213675213677,0.10693970420932879,0.21387940841865757,9.857954545454545,26.228654970760225,0.2183154027814222,1.0,1.0,1.0,13.0,14.0,12.0,1.0,30.0,7.0,7.0,4.0,,1.0,0.14285714285714285,0.07194244604316546,0.005050505050505051,0.3333333333333333,0.01098901098901099,0.016,0.1875,0.01282051282051282,1.0,1.0,,,1.0,2.0,,3.0,,,,,,,,1.0,,,,,,False,2.0,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,51325.0,855,84,1735,1740,538.0,485,201.0,3475,112.0,156.0,25.0,37.0,40.0,57.0,36.0,79.0,23.0,49.0,,1.0,,,2.0,6.0,,1.0,3.0,171.0,284,2.0,7.0,102.0,450.0,1852,33.0,45.0,1.0,84.0,54.0,92.0,1.0,3.0,47.0,158.0,236.0,106.0,6.0,,52.0,6.0,2.0,13.0,50.0,32.0,82.0,24.0,26.0,11.0,196.0,12.0,57.0,84.0,117.0,216,71.0,287,7.0,22.0,14.0,8.0,36.0,5.0,21.0,28.0,2.0,15.0,64.0,18.0,40.0,88.0,18.0,10.0,127.0,24.0,1.0,145.0,12.0,56.0,23.0,13.0,5.0,8.0,13.0,5.0,1.0,158.0,531.0,6.0,20.0,0.6900584795321637,0.8137931034482758,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.602112676056338,0.7333333333333333,0.5869565217391305,0.5979381443298969,0.717391304347826,0.5842105263157895,0.6284916201117319,0.711864406779661,0.6171875,0.024054982817869417,0.045774647887323945,0.04487179487179487,21.47959183673469,0.5625,0.2689655172413793,0.10497237569060773,0.22826086956521738,0.045454545454545456,0.2503113325031133,0.08550185873605948,0.15384615384615385,0.05454545454545454,0.09411764705882353,0.05238095238095238,0.27710843373493976,0.27058823529411763,0.25252525252525254,0.23487544483985764,0.20689655172413793,0.06666666666666667,0.38461538461538464,0.5360824742268041,0.717948717948718,0.7516778523489933,0.6785714285714286,0.27147766323024053,0.45569620253164556,0.48,0.5555555555555556,0.16838487972508592,0.46938775510204084,0.48936170212765956,0.9565217391304348,0.003436426116838488,,,,0.020618556701030927,0.3333333333333333,0.3333333333333333,1.0,0.8043478260869565,0.6756756756756757,,0.6,0.7017543859649122,,,0.031578947368421054,0.3333333333333333,0.5601374570446735,0.3333333333333333,0.5053335051546392,0.5597918604651163,0.529211052631579,0.16716417910447762,0.17073170731707318,0.18666666666666668,0.3511111111111111,6.068661971830986,26.04285714285714,0.3100864553314121,,1.0,,18.0,8.0,13.0,2.0,15.0,4.0,5.0,3.0,,4.0,,0.05063291139240506,0.04081632653061224,0.28846153846153844,0.03636363636363636,0.018518518518518517,,0.021739130434782608,,,,,,,,,,,,,,,,,,,,,,False,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,8977.0,150,-1,319,316,89.0,106,36.0,635,8.0,19.0,2.0,3.0,,4.0,2.0,4.0,1.0,2.0,2.0,6.0,,1.0,4.0,14.0,3.0,1.0,6.0,11.0,25,6.0,20.0,12.0,52.0,336,2.0,3.0,3.0,7.0,,6.0,1.0,7.0,5.0,8.0,14.0,8.0,15.0,3.0,4.0,14.0,4.0,3.0,7.0,,7.0,,4.0,1.0,14.0,,5.0,5.0,5.0,10,5.0,15,2.0,8.0,6.0,2.0,2.0,1.0,1.0,4.0,,1.0,6.0,4.0,11.0,17.0,,,15.0,2.0,,18.0,3.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,,8.0,89.0,2.0,1.0,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.3,0.14285714285714285,0.3,0.44,0.6666666666666666,,0.4444444444444444,0.3333333333333333,0.11538461538461539,0.5,0.4375,0.25,0.4444444444444444,0.12,0.10526315789473684,15.977961432506888,0.3333333333333333,0.06172839506172839,0.05434782608695652,0.08196721311475409,,0.07042253521126761,0.033783783783783786,0.08571428571428572,0.030303030303030304,0.041666666666666664,,0.02857142857142857,0.07407407407407407,0.10526315789473684,0.10638297872340426,,0.08,0.25,0.4222222222222222,0.42105263157894735,0.47058823529411764,0.75,0.08888888888888889,0.5,0.6666666666666666,0.5,0.044444444444444446,0.5,0.5,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3111111111111111,0.2857142857142857,0.2857142857142857,0.75,0.5,0.6666666666666666,0.5,0.3076923076923077,,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.8666666666666667,0.2857142857142857,0.5566555555555555,0.59048,0.5122769230769231,0.17647058823529413,0.26666666666666666,0.1346153846153846,0.15384615384615385,3.6,25.605,0.27899686520376177,,,,3.0,,2.0,,,2.0,1.0,,,,,0.25,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,0.047619047619047616,,,False,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,10780.0,180,45,385,382,120.0,140,39.0,767,9.0,18.0,,,2.0,6.0,4.0,13.0,6.0,14.0,1.0,5.0,1.0,5.0,7.0,29.0,3.0,1.0,9.0,19.0,45,8.0,34.0,10.0,72.0,378,1.0,3.0,5.0,2.0,3.0,12.0,2.0,14.0,8.0,20.0,14.0,24.0,15.0,9.0,,29.0,7.0,4.0,22.0,6.0,28.0,5.0,12.0,6.0,62.0,2.0,,6.0,8.0,14,2.0,16,1.0,8.0,8.0,,7.0,2.0,5.0,3.0,,2.0,10.0,1.0,9.0,18.0,,1.0,17.0,,3.0,13.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,20.0,119.0,3.0,,0.3684210526315789,0.3684210526315789,0.625,0.23529411764705882,0.14285714285714285,0.23529411764705882,0.4222222222222222,0.3333333333333333,0.25,0.3924050632911392,0.125,0.23076923076923078,0.4226190476190476,0.125,0.31666666666666665,0.43037974683544306,0.08888888888888889,0.16666666666666666,21.709006928406467,0.7,0.07766990291262135,,0.0759493670886076,0.029850746268656716,0.07692307692307693,0.011235955056179775,,,,0.02,0.06976744186046512,0.05405405405405406,0.13043478260869565,0.04918032786885246,0.16666666666666666,0.021739130434782608,1.0,0.22784810126582278,0.5,0.6,0.5555555555555556,0.16455696202531644,0.3076923076923077,0.3333333333333333,0.25,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.06329113924050633,0.2,0.25,1.0,0.3670886075949367,0.2413793103448276,0.2413793103448276,0.5714285714285714,,,0.375,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.2,0.34615384615384615,0.1111111111111111,0.6582278481012658,0.2413793103448276,0.5008518987341773,0.45449285714285714,0.5222538461538461,0.060240963855421686,0.08333333333333333,0.027777777777777776,0.2777777777777778,8.855555555555554,26.270588235294124,0.3116883116883117,,2.0,,,1.0,4.0,,,,,,,,,0.07692307692307693,,,,0.058823529411764705,,0.25,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.029411764705882353,0.2,0.02857142857142857,,,False,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,41018.0,684,-9,1388,1407,365.0,349,132.0,2795,43.0,114.0,3.0,12.0,13.0,32.0,4.0,24.0,6.0,36.0,4.0,18.0,1.0,4.0,30.0,85.0,6.0,6.0,19.0,53.0,174,34.0,103.0,53.0,261.0,1488,3.0,16.0,7.0,13.0,14.0,45.0,7.0,23.0,21.0,70.0,30.0,76.0,84.0,18.0,2.0,85.0,30.0,27.0,49.0,24.0,73.0,14.0,25.0,10.0,170.0,4.0,9.0,42.0,37.0,80,14.0,94,6.0,30.0,17.0,13.0,30.0,10.0,23.0,25.0,3.0,7.0,55.0,15.0,26.0,54.0,5.0,,53.0,,2.0,69.0,5.0,30.0,7.0,10.0,8.0,1.0,11.0,5.0,,68.0,361.0,4.0,6.0,0.2830188679245283,0.28846153846153844,0.8235294117647058,0.3300970873786408,0.30434782608695654,0.3300970873786408,0.3045977011494253,0.1875,0.3111111111111111,0.37545126353790614,0.2608695652173913,0.3602941176470588,0.4223300970873786,0.2826086956521739,0.43209876543209874,0.37184115523465705,0.15517241379310345,0.17543859649122806,23.6210253082414,0.5454545454545454,0.09660574412532637,0.02127659574468085,0.15053763440860216,0.019138755980861243,0.11933534743202417,0.020569620253164556,0.02824858757062147,0.017543859649122806,0.015151515151515152,0.018292682926829267,0.09146341463414634,0.0851063829787234,0.1282051282051282,0.14883720930232558,0.15625,0.03821656050955414,0.45454545454545453,0.41155234657039713,0.37719298245614036,0.4574468085106383,0.2558139534883721,0.08664259927797834,0.16666666666666666,0.23529411764705882,0.5,0.1299638989169675,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.06498194945848375,0.2222222222222222,0.2222222222222222,1.0,0.30685920577617326,0.35294117647058826,0.35294117647058826,0.8,0.5217391304347826,0.25,0.2608695652173913,0.47058823529411764,0.40625,0.058823529411764705,0.25,0.27941176470588236,0.3157894736842105,0.7833935018050542,0.35294117647058826,0.5237081227436823,0.5050058823529411,0.5167257352941176,0.09933774834437085,0.1507537688442211,0.04980842911877394,0.2681992337164751,6.232758620689654,26.096116504854376,0.26296829971181557,,1.0,2.0,1.0,10.0,14.0,1.0,1.0,5.0,3.0,2.0,,,0.2857142857142857,0.2916666666666667,,0.023255813953488372,0.025,0.022222222222222223,,0.043478260869565216,,,2.0,,2.0,1.0,,1.0,0.3333333333333333,1.0,,3.0,,,,,,,,,,False,1.0,1.0
