EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,3SecondViolations,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Arc3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,2418.0,40.0,-25.0,79,80.0,25.0,46.0,6.0,159,,,,,,,,1.0,1.0,3.0,,1.0,,,,3.0,,,1.0,1.0,4.0,,4.0,,2.0,94.0,,,,,1.0,2.0,,1.0,,2.0,,2.0,,3.0,,,5.0,1.0,6.0,1.0,4.0,1.0,,13.0,,,2.0,1.0,3.0,,3.0,1.0,,1.0,3.0,2.0,,1.0,3.0,,3.0,4.0,,,,,,,,,,,,,,,2.0,25.0,1.0,,,,,,,,0.25,,0.5,0.125,,0.3333333333333333,0.125,,0.3333333333333333,0.5,,,,12.790697674418604,1.0,0.05555555555555555,,0.13333333333333333,,0.09090909090909091,,,,,,0.16666666666666666,0.18181818181818182,,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.375,,,,,,,,,,,0.3333333333333333,,0.5,,0.472825,,0.4466666666666666,,,,1.0,19.0,24.974999999999998,0.31645569620253167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,18126.0,302.0,-107.0,586,599.0,185.0,241.0,65.0,1185,33.0,49.0,12.0,19.0,11.0,15.0,4.0,15.0,9.0,15.0,4.0,12.0,2.0,4.0,8.0,17.0,,1.0,1.0,46.0,79.0,12.0,29.0,14.0,142.0,719.0,12.0,22.0,1.0,28.0,15.0,24.0,3.0,5.0,5.0,44.0,64.0,28.0,36.0,17.0,8.0,8.0,8.0,,8.0,,7.0,1.0,,16.0,11.0,18.0,20.0,27.0,54.0,29.0,83.0,6.0,3.0,3.0,12.0,9.0,18.0,3.0,30.0,6.0,14.0,38.0,2.0,2.0,4.0,21.0,2.0,3.0,20.0,2.0,9.0,2.0,8.0,7.0,9.0,3.0,44.0,183.0,7.0,2.0,0.6956521739130435,0.9142857142857143,1.0,0.41379310344827586,0.6,0.41379310344827586,0.5822784810126582,0.5454545454545454,0.625,0.5925925925925926,0.5217391304347826,0.6724137931034483,0.6068376068376068,0.5384615384615384,0.6666666666666666,0.26851851851851855,0.10126582278481013,0.10204081632653061,0.2,22.239031770045386,0.4,0.18493150684931506,0.10975609756097561,0.20202020202020202,0.0990990990990991,0.19183673469387755,0.10545454545454545,0.11764705882352941,0.11494252873563218,0.041666666666666664,0.20689655172413793,0.14285714285714285,0.19736842105263158,0.3333333333333333,0.4537037037037037,0.673469387755102,0.75,0.6060606060606061,0.1388888888888889,0.26666666666666666,0.3333333333333333,1.0,0.1388888888888889,0.6,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1574074074074074,0.47058823529411764,0.47058823529411764,1.0,0.8260869565217391,0.631578947368421,,0.5172413793103449,0.7333333333333333,0.13793103448275862,0.5,0.034482758620689655,1.0,0.7222222222222222,0.47058823529411764,0.5306078703703705,0.5815035714285715,0.5226637931034482,0.0782608695652174,0.10465116279069768,0.19718309859154928,0.30985915492957744,5.817721518987342,24.631034482758615,0.31569965870307165,4.0,22.0,7.0,4.0,1.0,0.35,0.061224489795918366,0.18333333333333332,0.08333333333333333,1.0,,,2.0,5.0,2.0,,1.0,,0.140625,0.21739130434782608,0.047619047619047616,0.043478260869565216,,,,,,,,,3.0,,,,1.0,,,,0.8888888888888888,,,,,2.0,,1.0,,,1.0,,,,True
201956,1610612763,Omri Casspi,Omri Casspi,201956,MEM,3852.0,64.0,-8.0,132,136.0,46.0,76.0,14.0,268,4.0,6.0,1.0,1.0,1.0,1.0,,5.0,,,,,,,1.0,6.0,1.0,1.0,3.0,4.0,11.0,1.0,6.0,9.0,20.0,146.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,9.0,6.0,2.0,3.0,6.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,4.0,6.0,8.0,14.0,5.0,19.0,,,,1.0,1.0,,,1.0,,3.0,6.0,,,,8.0,,,16.0,,6.0,2.0,1.0,1.0,1.0,1.0,9.0,46.0,1.0,2.0,0.75,0.75,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.36363636363636365,1.0,1.0,0.3235294117647059,0.5,0.625,0.4,0.3,0.5625,0.35294117647058826,,,,17.56756756756757,1.0,0.2,0.09090909090909091,0.25,0.05555555555555555,0.21875,0.08064516129032258,,,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.29411764705882354,,,,,,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.5,0.25,1.0,,,0.75,0.3333333333333333,0.7058823529411765,0.16666666666666666,0.53735,,0.629775,0.2608695652173913,0.35294117647058826,0.15,0.45,3.772727272727273,25.516666666666666,0.3484848484848485,1.0,,,,,,0.16666666666666666,0.1,,,,,,,,,,,0.09523809523809523,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,372.0,6.0,-2.0,13,13.0,2.0,5.0,,26,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,12.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,7.692307692307692,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5055,,,,,,,,27.0,0.15384615384615385,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,3772.0,63.0,-41.0,117,123.0,26.0,29.0,21.0,240,7.0,10.0,1.0,1.0,2.0,3.0,1.0,7.0,,1.0,,,,,,,,,,8.0,18.0,,,4.0,20.0,146.0,1.0,1.0,,3.0,2.0,3.0,,,,4.0,16.0,,,,,2.0,,1.0,1.0,1.0,,,,3.0,4.0,1.0,8.0,6.0,19.0,5.0,24.0,,,,4.0,3.0,1.0,1.0,5.0,1.0,8.0,11.0,,1.0,,6.0,,1.0,6.0,,3.0,,3.0,3.0,3.0,2.0,4.0,26.0,1.0,,1.0,1.0,,,,,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,1.0,0.6666666666666666,0.47619047619047616,0.75,0.6666666666666666,,0.1111111111111111,0.2,,18.705035971223023,0.8,0.15789473684210525,0.022727272727272728,0.34782608695652173,0.21052631578947367,0.22950819672131148,0.07936507936507936,,0.1875,0.3333333333333333,0.2,0.2,0.35294117647058826,0.6666666666666666,0.5555555555555556,0.7,0.875,1.0,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.05555555555555555,,,,,,,,,,,1.0,1.0,,1.0,0.6666666666666666,,,,,0.5555555555555556,,0.5230333333333334,0.6409,0.5208,0.14285714285714285,0.14285714285714285,0.15,0.2,5.472222222222222,,0.2222222222222222,1.0,,5.0,,,1.0,0.125,0.1111111111111111,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,True
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,3138.0,52.0,-5.0,103,106.0,18.0,21.0,17.0,209,1.0,3.0,,2.0,,,,4.0,,1.0,1.0,5.0,1.0,1.0,1.0,4.0,2.0,,,1.0,8.0,2.0,9.0,1.0,9.0,106.0,,2.0,3.0,,,,1.0,1.0,,3.0,2.0,,6.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,5.0,2.0,7.0,1.0,8.0,,,,2.0,2.0,,,2.0,,,2.0,,1.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,3.0,18.0,,,1.0,1.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.125,,,0.23529411764705882,,1.5,0.2647058823529412,,1.5,0.5294117647058824,0.125,,0.25,15.2,1.0,0.06896551724137931,0.02857142857142857,0.17857142857142858,,0.12280701754385964,0.018518518518518517,0.125,,,,0.2,0.2,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,,,,0.058823529411764705,,,0.29411764705882354,0.2,0.2,1.0,0.23529411764705882,0.25,0.25,1.0,0.4,,0.4,,,1.0,1.0,,,0.7058823529411765,0.25,0.5426382352941177,0.641375,0.42915,0.058823529411764705,0.125,,0.3333333333333333,6.4750000000000005,24.23333333333333,0.17475728155339806,,,,,,,,0.08333333333333333,,1.0,,,1.0,,1.0,,1.0,,,,0.07692307692307693,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,1121.0,19.0,-6.0,33,37.0,10.0,19.0,4.0,70,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,41.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,5.0,,2.0,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,2.0,,2.0,1.0,3.0,,,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,5.0,10.0,,,,,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,1.25,0.8333333333333334,1.0,1.25,0.6666666666666666,,,,10.256410256410255,1.0,,,0.25,0.16666666666666666,0.13333333333333333,0.0625,,0.2,,,,0.25,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.5967166666666667,,0.6307,,,0.4,1.0,0.6,23.25,0.30303030303030304,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,18.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101139,1610612763,CJ Miles,CJ Miles,101139,MEM,17660.0,294.0,84.0,629,626.0,208.0,236.0,61.0,1255,7.0,16.0,1.0,1.0,2.0,7.0,4.0,10.0,7.0,13.0,6.0,14.0,4.0,7.0,18.0,52.0,8.0,7.0,17.0,18.0,39.0,24.0,66.0,13.0,121.0,624.0,1.0,1.0,8.0,11.0,5.0,13.0,11.0,24.0,4.0,47.0,28.0,8.0,72.0,52.0,18.0,5.0,11.0,3.0,14.0,1.0,8.0,1.0,2.0,31.0,1.0,,14.0,11.0,26.0,1.0,27.0,8.0,6.0,2.0,3.0,2.0,6.0,1.0,9.0,5.0,9.0,17.0,1.0,,2.0,13.0,1.0,1.0,14.0,1.0,5.0,2.0,5.0,3.0,5.0,3.0,47.0,205.0,2.0,2.0,0.7777777777777778,0.7777777777777778,1.0,0.36363636363636365,0.4583333333333333,0.36363636363636365,0.46153846153846156,1.0,0.38461538461538464,0.5142857142857142,0.6111111111111112,0.581081081081081,0.5405405405405406,0.6111111111111112,0.6025641025641025,0.6285714285714286,0.1282051282051282,0.3125,,17.316017316017316,0.3333333333333333,0.06748466257668712,,0.1,0.008547008547008548,0.08250825082508251,0.0036231884057971015,,0.011363636363636364,,0.05,0.07317073170731707,0.07766990291262135,0.6,0.1523809523809524,0.4375,0.6363636363636364,0.8571428571428571,0.09523809523809523,0.4,0.4,0.5,0.12380952380952381,0.5384615384615384,0.5384615384615384,0.13333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.49523809523809526,0.34615384615384615,0.34615384615384615,1.0,0.1111111111111111,1.0,0.8888888888888888,0.1891891891891892,0.2857142857142857,0.1891891891891892,0.5714285714285714,0.4594594594594595,0.4117647058823529,0.780952380952381,0.34615384615384615,0.5268395238095239,0.52251,0.5309864864864865,0.045871559633027525,0.11627906976744186,0.09090909090909091,0.3884297520661157,9.728205128205126,25.12727272727273,0.33068362480127184,,,1.0,,,0.05555555555555555,,0.08064516129032258,1.0,,2.0,,,2.0,1.0,,2.0,,,0.16216216216216217,,,,,3.0,3.0,,,,,,,1.0,,,0.375,,,0.8571428571428571,,,0.375,1.0,,,,,,,,,,False
1626153,1610612763,Delon Wright,Delon Wright,1626153,MEM,48107.0,802.0,44.0,1647,1646.0,494.0,453.0,188.0,3293,77.0,124.0,9.0,13.0,23.0,38.0,15.0,49.0,3.0,14.0,5.0,17.0,1.0,6.0,15.0,61.0,7.0,5.0,20.0,95.0,187.0,20.0,78.0,66.0,316.0,1794.0,11.0,18.0,11.0,38.0,28.0,61.0,6.0,26.0,34.0,108.0,62.0,128.0,48.0,57.0,15.0,21.0,72.0,66.0,138.0,30.0,38.0,19.0,15.0,342.0,14.0,15.0,59.0,44.0,112.0,29.0,141.0,42.0,28.0,14.0,26.0,18.0,14.0,8.0,40.0,10.0,17.0,50.0,5.0,,3.0,74.0,1.0,2.0,89.0,4.0,30.0,16.0,12.0,8.0,15.0,9.0,106.0,485.0,3.0,14.0,0.3263157894736842,0.3522727272727273,0.8,0.2564102564102564,0.23076923076923078,0.2702702702702703,0.5080213903743316,0.6111111111111112,0.45901639344262296,0.4716981132075472,0.5862068965517241,0.42528735632183906,0.5146579804560261,0.59375,0.4864864864864865,0.2943396226415094,0.11229946524064172,0.12903225806451613,0.10204081632653061,18.6221743810549,0.65,0.10501193317422435,0.03496503496503497,0.16857142857142857,0.041666666666666664,0.13394018205461639,0.03790849673202614,0.03333333333333333,0.04526748971193416,0.03225806451612903,0.09859154929577464,0.1792452830188679,0.17407407407407408,0.6,0.4679245283018868,0.6209677419354839,0.7129629629629629,0.37662337662337664,0.18490566037735848,0.30612244897959184,0.3409090909090909,0.13333333333333333,0.052830188679245285,0.21428571428571427,0.21428571428571427,0.06415094339622641,0.29411764705882354,0.29411764705882354,0.8,0.23018867924528302,0.2459016393442623,0.2459016393442623,0.8,0.4482758620689655,0.6923076923076923,0.2413793103448276,0.4367816091954023,0.6052631578947368,0.06896551724137931,0.16666666666666666,0.22988505747126436,0.25,0.7622641509433963,0.2631578947368421,0.5544954022988504,0.5592157894736842,0.5270297619047618,0.10309278350515463,0.14084507042253522,0.12025316455696203,0.34177215189873417,4.255080213903744,26.310256410256407,0.29993928354584093,4.0,14.0,9.0,2.0,,0.1836734693877551,0.020618556701030927,0.06432748538011696,0.3333333333333333,4.0,36.0,,6.0,2.0,4.0,,3.0,,0.046052631578947366,0.15,0.049586776859504134,0.13793103448275862,,3.0,1.0,4.0,12.0,4.0,,1.0,2.0,,1.0,1.0,,0.36363636363636365,,,,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,,3.0,2.0,,1.0,,,,False
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,40716.0,679.0,-99.0,1358,1370.0,384.0,380.0,147.0,2728,67.0,100.0,21.0,30.0,17.0,26.0,27.0,51.0,12.0,35.0,,6.0,,2.0,3.0,9.0,1.0,2.0,3.0,106.0,186.0,3.0,15.0,46.0,267.0,1541.0,23.0,35.0,1.0,63.0,24.0,46.0,2.0,5.0,19.0,73.0,140.0,72.0,9.0,9.0,3.0,6.0,33.0,20.0,53.0,4.0,26.0,1.0,6.0,126.0,19.0,49.0,54.0,62.0,125.0,68.0,193.0,16.0,9.0,7.0,17.0,8.0,12.0,9.0,29.0,10.0,45.0,83.0,2.0,2.0,,80.0,,9.0,64.0,8.0,30.0,6.0,12.0,8.0,13.0,6.0,73.0,384.0,8.0,6.0,0.660377358490566,0.7954545454545454,1.0,0.2,0.4,0.2,0.5698924731182796,0.6571428571428571,0.5217391304347826,0.5497512437810945,0.6388888888888888,0.5294117647058824,0.5829694323144105,0.6847826086956522,0.5887096774193549,0.07462686567164178,0.03225806451612903,0.04,0.0392156862745098,16.829745596868886,0.5862068965517241,0.18902439024390244,0.129973474801061,0.19636363636363635,0.07063197026022305,0.19237147595356552,0.10526315789473684,0.21830985915492956,0.05970149253731343,0.10294117647058823,0.14814814814814814,0.19753086419753085,0.17142857142857143,0.46153846153846156,0.4975124378109453,0.67,0.6979166666666666,0.6417910447761194,0.2537313432835821,0.5294117647058824,0.5510204081632653,0.6296296296296297,0.17412935323383086,0.34285714285714286,0.34285714285714286,0.029850746268656716,,,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.7,0.027777777777777776,0.5098039215686274,0.6538461538461539,0.0392156862745098,,0.058823529411764705,0.6666666666666666,0.572139303482587,0.3333333333333333,0.5091845771144278,0.5587233333333333,0.5215539215686275,0.13452914798206278,0.14423076923076922,0.23595505617977527,0.27340823970037453,6.341935483870968,24.686666666666667,0.28276877761413843,17.0,36.0,9.0,2.0,1.0,0.28125,0.04807692307692308,0.2158273381294964,0.047619047619047616,,16.0,,10.0,1.0,3.0,,4.0,,0.09923664122137404,0.27692307692307694,0.12048192771084337,,,,,,,,1.0,2.0,4.0,,,,,,0.06666666666666667,,0.8333333333333334,,,,,1.0,,1.0,1.0,,,,0.16666666666666666,2.0,False
1628416,1610612763,Tyler Dorsey,Tyler Dorsey,1628416,MEM,26833.0,447.0,-43.0,916,927.0,262.0,225.0,103.0,1843,20.0,37.0,2.0,4.0,4.0,9.0,10.0,21.0,11.0,24.0,8.0,19.0,3.0,6.0,26.0,74.0,4.0,8.0,20.0,41.0,82.0,34.0,93.0,22.0,206.0,1058.0,3.0,5.0,5.0,12.0,10.0,20.0,11.0,26.0,15.0,68.0,34.0,48.0,93.0,74.0,26.0,9.0,24.0,15.0,39.0,8.0,19.0,4.0,1.0,93.0,8.0,9.0,22.0,29.0,52.0,18.0,70.0,7.0,5.0,2.0,8.0,4.0,9.0,4.0,17.0,4.0,22.0,33.0,,1.0,2.0,29.0,,2.0,35.0,4.0,11.0,7.0,1.0,,1.0,,68.0,261.0,2.0,7.0,0.4146341463414634,0.4358974358974359,0.9117647058823529,0.3655913978494624,0.4230769230769231,0.3655913978494624,0.5,0.6,0.5,0.5257142857142857,0.6,0.5760869565217391,0.5421052631578948,0.6,0.5862068965517241,0.5314285714285715,0.10975609756097561,0.16216216216216217,0.047619047619047616,19.961427193828353,0.47058823529411764,0.12184873949579832,0.037815126050420166,0.1164021164021164,0.042105263157894736,0.11943793911007025,0.0397196261682243,0.05454545454545454,0.0410958904109589,0.045454545454545456,0.13793103448275862,0.13114754098360656,0.08759124087591241,,0.21142857142857144,0.5405405405405406,0.6451612903225806,0.5,0.12,0.47619047619047616,0.5,0.2,0.13714285714285715,0.4583333333333333,0.5,0.10857142857142857,0.42105263157894735,0.4444444444444444,1.0,0.4228571428571429,0.35135135135135137,0.3561643835616438,0.8846153846153846,0.4,0.5,0.4,0.1956521739130435,0.4444444444444444,0.13043478260869565,0.5,0.43478260869565216,0.4,0.7428571428571429,0.35135135135135137,0.5291341954022989,0.5356083333333334,0.5141077777777778,0.06557377049180328,0.12359550561797752,0.05825242718446602,0.3300970873786408,8.128048780487806,25.353763440860217,0.28602620087336245,,4.0,1.0,3.0,,0.05263157894736842,,0.1,,1.0,7.0,1.0,3.0,3.0,,1.0,1.0,0.04,0.0379746835443038,0.19230769230769232,0.03409090909090909,0.1,0.010638297872340425,1.0,1.0,2.0,9.0,,2.0,1.0,2.0,,,,1.0,0.4,0.021505376344086023,0.013513513513513514,0.45454545454545453,1.0,1.0,0.25,1.0,,,,,,,0.08333333333333333,0.05263157894736842,,False
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,37780.0,630.0,45.0,1275,1279.0,389.0,467.0,156.0,2554,90.0,150.0,19.0,35.0,25.0,43.0,8.0,29.0,4.0,15.0,,,,,,1.0,,,1.0,102.0,194.0,,1.0,74.0,278.0,1338.0,19.0,40.0,,48.0,26.0,50.0,,1.0,39.0,91.0,146.0,58.0,,,,22.0,67.0,21.0,88.0,6.0,37.0,13.0,17.0,197.0,19.0,30.0,69.0,80.0,161.0,53.0,214.0,20.0,9.0,11.0,24.0,13.0,21.0,11.0,45.0,12.0,37.0,85.0,3.0,5.0,9.0,77.0,3.0,7.0,103.0,4.0,42.0,12.0,27.0,19.0,28.0,17.0,91.0,386.0,12.0,9.0,0.7156862745098039,0.8202247191011236,,,,,0.5257731958762887,0.475,0.52,0.5230769230769231,0.475,0.5098039215686274,0.5673469387755102,0.5217391304347826,0.5833333333333334,0.005128205128205128,0.1134020618556701,0.09333333333333334,0.27586206896551724,19.93103448275862,0.5333333333333333,0.26490066225165565,0.07772020725388601,0.23076923076923078,0.08085106382978724,0.24792013311148087,0.07890499194847021,0.07926829268292683,0.06976744186046512,0.1111111111111111,0.27184466019417475,0.24358974358974358,0.2324561403508772,0.6071428571428571,0.7692307692307693,0.6,0.6617647058823529,0.7111111111111111,0.14871794871794872,0.27586206896551724,0.38095238095238093,0.75,0.07692307692307693,0.26666666666666666,0.26666666666666666,,,,,0.005128205128205128,,,,0.875,0.5428571428571428,,0.8431372549019608,0.5813953488372093,,,0.0196078431372549,,0.7743589743589744,,0.5610788659793814,0.5768939393939393,0.5648760000000003,0.18025751072961374,0.1810344827586207,0.17266187050359713,0.3273381294964029,3.5097938144329888,56.5,0.3050980392156863,10.0,26.0,12.0,5.0,,0.375,0.05263157894736842,0.2727272727272727,0.21052631578947367,,15.0,4.0,3.0,3.0,,,8.0,0.1,0.09448818897637795,0.22535211267605634,0.04285714285714286,,,,,,,1.0,,1.0,3.0,,,,2.0,,,,0.75,,,,,,,1.0,1.0,,,,,,False
