EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted3s,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Technical Free Throw Trips,PenaltyFg2Pct,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShortMidRangeFGM,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,on,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,382.0,6,-6,14,13,,,,27,,,,,,,,,,1.0,,,,,19,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,0.25,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.4193,,,,,,19.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,720.0,12,3,24,25,3.0,4.0,2.0,49,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,25,,,,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,15.384615384615383,,0.125,,0.16666666666666666,,0.14285714285714285,,,,,0.3333333333333333,,,0.5,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.6155833333333334,,,,,,0.8,25.0,0.125,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,742.0,12,-1,27,28,11.0,15.0,1.0,55,1.0,1.0,,,,,1.0,3.0,2.0,2.0,1.0,3.0,,7.0,34,,,,1.0,,4.0,3.0,,3.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,11.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.7,,0.7,,0.6,,,21.428571428571427,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.3333333333333333,0.51083,,0.413725,,,,10.45,25.833333333333332,0.4074074074074074,1.0,1.0,,,,,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,,,,2.0,,,0.5,0.5,,1.0,,,0.2,1.0,1.0,,,,,,,,,0.5,,0.2857142857142857,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,27482.0,458,-15,938,935,248.0,235.0,103.0,1873,30.0,47.0,10.0,20.0,16.0,26.0,,5.0,41.0,73.0,2.0,15.0,39.0,127.0,1000,13.0,26.0,34.0,17.0,52.0,30.0,6.0,20.0,5.0,,6.0,14.0,7.0,21.0,5.0,10.0,2.0,49.0,18.0,21.0,27.0,38.0,5.0,70.0,39.0,109.0,2.0,2.0,13.0,20.0,29.0,77.0,54.0,58.0,4.0,22.0,248.0,9.0,0.6341463414634146,0.8387096774193549,1.0,0.13333333333333333,0.13333333333333333,0.5616438356164384,0.5,0.5,0.5,0.5521739130434783,0.5483870967741935,0.17045454545454544,0.0821917808219178,0.0851063829787234,12.808349146110057,0.1724137931034483,0.1630901287553648,0.0860655737704918,0.14594594594594595,0.09090909090909091,0.15550239234449761,0.08823529411764706,0.04878048780487805,0.14130434782608695,0.06428571428571428,0.13253012048192772,0.19047619047619047,0.14285714285714285,0.15789473684210525,0.05714285714285714,0.5340909090909091,0.6382978723404256,0.6976744186046512,0.6333333333333333,0.29545454545454547,0.056818181818181816,,,,0.7692307692307693,0.5,0.6956521739130435,0.7045454545454546,,0.5235772727272727,0.5439578947368421,0.5566086956521739,0.20754716981132076,0.24175824175824176,0.2677165354330709,3.654794520547946,24.166666666666668,0.26439232409381663,,,2.0,10.0,,,,3.0,,,1.0,6.0,16.0,35.0,2.0,7.0,5.0,2.0,1.0,5.0,35.0,,0.16666666666666666,0.41304347826086957,0.5,0.07692307692307693,0.35,0.05714285714285714,0.16666666666666666,,,,,0.11363636363636363,0.2,0.2,1.0,,,,0.13043478260869565,,0.2755905511811024,7.0,3.0,8.0,,2.0,25.0,16.0,9.0,2.0,,0.47058823529411764,0.4375,0.13043478260869565,11.0,7.0,5.0,8.0,3.0,9.0,16.0,10.0,6.0,16.0,8.0,1.0,8.0,0.5,0.4230769230769231,0.4583333333333333,0.6363636363636364,,1.0,False,1.0,8.0,1.0,1.0,1.0,6.0,0.06666666666666667,0.2,0.15517241379310345,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,34006.0,567,-31,1176,1190,382.0,306.0,129.0,2366,72.0,106.0,12.0,23.0,23.0,25.0,6.0,28.0,79.0,145.0,10.0,40.0,18.0,206.0,1330,13.0,27.0,31.0,38.0,118.0,40.0,27.0,20.0,27.0,6.0,15.0,20.0,12.0,32.0,10.0,10.0,4.0,76.0,13.0,23.0,27.0,36.0,6.0,69.0,38.0,107.0,4.0,1.0,12.0,17.0,15.0,32.0,26.0,34.0,2.0,16.0,382.0,1.0,0.7468354430379747,0.855072463768116,0.9,0.25,0.2564102564102564,0.5448275862068965,0.48148148148148145,0.5081081081081081,0.48333333333333334,0.5124378109452736,0.5,0.21621621621621623,0.10344827586206896,0.07547169811320754,16.490166414523447,0.18181818181818182,0.11764705882352941,0.07210031347962383,0.1232876712328767,0.061611374407582936,0.12,0.06792452830188679,0.05785123966942149,0.11607142857142858,0.05421686746987952,0.08943089430894309,0.12280701754385964,0.13636363636363635,0.06976744186046512,0.05194805194805195,0.572972972972973,0.6792452830188679,0.7346938775510204,0.75,0.13513513513513514,0.15135135135135136,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.7666666666666667,0.5217391304347826,0.45098039215686275,0.7891891891891892,0.2222222222222222,0.5415781420765026,0.5437047619047619,0.516486,0.08040201005025126,0.10062893081761007,0.15048543689320387,4.44758620689655,25.922500000000003,0.32482993197278914,4.0,14.0,4.0,12.0,1.0,1.0,3.0,12.0,1.0,3.0,3.0,13.0,3.0,54.0,6.0,5.0,3.0,3.0,,2.0,54.0,0.3333333333333333,0.23076923076923078,0.5,0.4909090909090909,0.28,0.29411764705882354,0.03488372093023256,0.15942028985507245,0.07567567567567568,0.2857142857142857,0.2857142857142857,1.0,0.06486486486486487,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,1.0,1.0,0.23529411764705882,0.25,0.2621359223300971,17.0,1.0,21.0,3.0,2.0,27.0,21.0,6.0,2.0,,0.5526315789473685,0.7391304347826086,0.0196078431372549,3.0,4.0,,5.0,1.0,2.0,7.0,3.0,3.0,7.0,6.0,,3.0,0.8571428571428571,0.12,0.16666666666666666,0.3333333333333333,0.08333333333333333,,False,,2.0,,2.0,3.0,1.0,,,0.08888888888888889,,2.0,1.0,2.0,2.0,1.0,0.05,0.06666666666666667,,,,,,,,,,,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,40952.0,683,-82,1427,1459,489.0,418.0,145.0,2886,34.0,61.0,3.0,8.0,18.0,22.0,32.0,74.0,42.0,94.0,40.0,99.0,38.0,242.0,1635,5.0,11.0,28.0,28.0,46.0,38.0,84.0,2.0,74.0,32.0,13.0,59.0,31.0,90.0,24.0,40.0,8.0,211.0,2.0,8.0,18.0,24.0,,42.0,10.0,52.0,3.0,3.0,18.0,41.0,39.0,86.0,52.0,55.0,1.0,19.0,488.0,10.0,0.5476190476190477,0.5609756097560976,0.7,0.40404040404040403,0.40404040404040403,0.44680851063829785,0.45454545454545453,0.5284974093264249,0.6111111111111112,0.5525114155251142,0.6363636363636364,0.5129533678756477,0.13829787234042554,0.13114754098360656,16.341923318667504,,0.06741573033707865,0.021505376344086023,0.06741573033707865,0.007246376811594203,0.06741573033707865,0.015432098765432098,0.03968253968253968,0.007874015748031496,0.009708737864077669,0.07407407407407407,0.06722689075630252,0.06363636363636363,0.0851063829787234,0.030927835051546393,0.3160621761658031,0.5573770491803278,0.6415094339622641,0.5882352941176471,0.11398963730569948,0.38341968911917096,0.43243243243243246,0.4383561643835616,0.65625,0.4444444444444444,0.375,0.32142857142857145,0.8290155440414507,0.43243243243243246,0.5302790155440416,0.4959916666666668,0.5212991071428571,0.09905660377358491,0.16964285714285715,0.11570247933884298,5.234042553191488,25.416161616161624,0.34267694463910303,2.0,11.0,8.0,25.0,,,13.0,24.0,4.0,7.0,13.0,28.0,22.0,89.0,11.0,23.0,17.0,2.0,2.0,14.0,88.0,0.5714285714285714,0.4642857142857143,0.5982142857142857,0.6544117647058824,0.13636363636363635,0.5609756097560976,0.01680672268907563,0.05333333333333334,0.05699481865284974,0.18181818181818182,0.2222222222222222,,0.12953367875647667,0.32,0.32,0.875,,,,0.42857142857142855,0.5416666666666666,0.3677685950413223,11.0,4.0,14.0,36.0,7.0,23.0,11.0,12.0,6.0,,0.5,0.6111111111111112,0.07142857142857142,6.0,1.0,1.0,2.0,8.0,7.0,3.0,1.0,2.0,3.0,3.0,,6.0,1.0,0.2727272727272727,0.3157894736842105,0.5,0.6666666666666666,,False,,6.0,1.0,2.0,5.0,4.0,0.010101010101010102,0.013513513513513514,,,7.0,,,2.0,,,0.3888888888888889,4.0,1.0,2.0,0.18181818181818182,0.5714285714285714,0.75,0.02,,,,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2725.0,45,-19,93,97,30.0,24.0,7.0,190,,,,,,,,2.0,,,,4.0,,,94,,,,,,,,,2.0,,,,2.0,2.0,2.0,,,6.0,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,2.0,2.0,2.0,1.0,,,,30.0,,,,,,,,,,,,,1.0,,,5.9405940594059405,,0.07142857142857142,,0.13333333333333333,,0.09302325581395349,,,,,0.09090909090909091,0.125,0.07692307692307693,0.5,,,,,,,0.5,,,,,,,1.0,,0.554775,,0.58815,,,,,25.5,0.3225806451612903,,,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,39983.0,666,3,1401,1399,484.0,353.0,165.0,2800,45.0,68.0,8.0,10.0,23.0,52.0,15.0,50.0,69.0,147.0,21.0,66.0,27.0,228.0,1568,10.0,12.0,30.0,52.0,84.0,54.0,63.0,6.0,49.0,15.0,23.0,48.0,21.0,69.0,17.0,33.0,8.0,159.0,15.0,18.0,56.0,41.0,2.0,99.0,33.0,132.0,5.0,2.0,7.0,27.0,32.0,55.0,35.0,41.0,7.0,21.0,482.0,6.0,0.6086956521739131,0.6363636363636364,1.0,0.3181818181818182,0.3230769230769231,0.46938775510204084,0.8333333333333334,0.47183098591549294,0.90625,0.4956521739130435,0.8823529411764706,0.30985915492957744,0.1564625850340136,0.14705882352941177,16.14321608040201,0.05263157894736842,0.12238805970149254,0.049723756906077346,0.19310344827586207,0.051194539249146756,0.1552,0.050381679389312976,0.046511627906976744,0.05343511450381679,0.05485232067510549,0.1056338028169014,0.14655172413793102,0.2096069868995633,0.13114754098360656,0.052083333333333336,0.3192488262910798,0.6617647058823529,0.7758620689655172,0.7111111111111111,0.24413145539906103,0.2347417840375587,0.3,0.3125,1.0,0.625,0.8,0.3194444444444444,0.6291079812206573,0.30612244897959184,0.5014580188679245,0.51379375,0.48998380281690135,0.09251101321585903,0.13043478260869565,0.13157894736842105,7.199319727891156,25.893939393939394,0.3454675231977159,12.0,27.0,6.0,16.0,1.0,1.0,4.0,12.0,3.0,4.0,7.0,20.0,6.0,69.0,7.0,20.0,11.0,2.0,3.0,11.0,67.0,0.75,0.35,0.4375,0.45394736842105265,0.21153846153846154,0.7407407407407407,0.049019607843137254,0.11688311688311688,0.1267605633802817,0.4444444444444444,0.48,0.5,0.07511737089201878,0.375,0.375,1.0,0.0625,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3026315789473684,14.0,8.0,21.0,,4.0,19.0,12.0,7.0,9.0,,0.40384615384615385,0.6086956521739131,0.1111111111111111,12.0,1.0,1.0,2.0,2.0,3.0,5.0,3.0,1.0,5.0,4.0,,2.0,0.8,0.23076923076923078,0.2926829268292683,0.3333333333333333,0.5,,False,3.0,1.0,2.0,,1.0,,0.030303030303030304,0.04,0.03571428571428571,0.375,3.0,1.0,,2.0,1.0,,0.1875,2.0,,,0.07407407407407407,0.6666666666666666,1.0,,,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,127757.0,2129,-71,4441,4435,977.0,983.0,475.0,8876,120.0,186.0,18.0,32.0,37.0,122.0,44.0,113.0,187.0,360.0,62.0,160.0,131.0,691.0,5043,24.0,46.0,82.0,78.0,178.0,196.0,180.0,34.0,111.0,44.0,21.0,242.0,149.0,391.0,109.0,182.0,27.0,931.0,49.0,33.0,86.0,106.0,3.0,195.0,82.0,277.0,9.0,20.0,39.0,116.0,81.0,171.0,152.0,160.0,11.0,63.0,966.0,14.0,0.47593582887700536,0.5235294117647059,0.967741935483871,0.3875,0.3924050632911392,0.5194444444444445,0.5217391304347826,0.5384615384615384,0.5847457627118644,0.5806722689075631,0.6212121212121212,0.3076923076923077,0.058333333333333334,0.07526881720430108,14.19987983176447,0.02857142857142857,0.09330985915492958,0.0296229802513465,0.1,0.05077720207253886,0.09619238476953908,0.039442039442039445,0.02702702702702703,0.03551912568306011,0.052700922266139656,0.07760532150776053,0.07635467980295567,0.09705882352941177,0.1111111111111111,0.036885245901639344,0.3576923076923077,0.6451612903225806,0.6976744186046512,0.48333333333333334,0.23461538461538461,0.2173076923076923,0.3893805309734513,0.39285714285714285,0.9545454545454546,0.5423728813559322,0.5625,0.31092436974789917,0.6653846153846154,0.3963963963963964,0.5182440154440154,0.5328700000000001,0.5089877118644068,0.11013986013986014,0.1529126213592233,0.11866859623733719,6.434722222222221,25.305625,0.21999549650979508,18.0,52.0,18.0,47.0,1.0,3.0,9.0,27.0,7.0,13.0,13.0,41.0,57.0,176.0,33.0,77.0,56.0,5.0,4.0,26.0,169.0,0.5384615384615384,0.3170731707317073,0.5,0.5641025641025641,0.05737704918032787,0.6637931034482759,0.02631578947368421,0.14336917562724014,0.1,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.09038461538461538,0.3829787234042553,0.391304347826087,1.0,0.05084745762711865,0.3333333333333333,1.0,0.226890756302521,0.3333333333333333,0.25470332850940663,24.0,14.0,40.0,6.0,40.0,81.0,56.0,25.0,21.0,,0.5128205128205128,0.6486486486486487,0.11764705882352941,49.0,1.0,3.0,6.0,11.0,23.0,13.0,10.0,3.0,13.0,8.0,,16.0,0.6153846153846154,0.4016393442622951,0.4260869565217391,0.46938775510204084,0.16666666666666666,,False,4.0,13.0,2.0,,9.0,3.0,0.0125,0.008849557522123894,0.043689320388349516,0.2857142857142857,10.0,2.0,,1.0,,,0.1694915254237288,6.0,,,,0.6,1.0,,1.0,3.0,0.02127659574468085,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87904.0,1465,-53,3079,3069,696.0,697.0,300.0,6148,95.0,153.0,14.0,20.0,36.0,35.0,56.0,200.0,113.0,214.0,95.0,295.0,94.0,605.0,3568,15.0,24.0,56.0,41.0,150.0,76.0,258.0,12.0,199.0,56.0,20.0,112.0,53.0,165.0,38.0,78.0,16.0,383.0,12.0,21.0,94.0,68.0,30.0,192.0,34.0,226.0,11.0,12.0,25.0,67.0,41.0,86.0,105.0,121.0,20.0,55.0,687.0,4.0,0.6637168141592921,0.7009345794392523,0.9052631578947369,0.3220338983050847,0.3231292517006803,0.5280373831775701,0.625,0.5019646365422397,0.5106382978723404,0.5421146953405018,0.5490196078431373,0.5795677799607073,0.09345794392523364,0.08496732026143791,18.26163301141352,0.36585365853658536,0.08651399491094147,0.028965517241379312,0.16319444444444445,0.01788375558867362,0.11894273127753303,0.02363896848137536,0.039285714285714285,0.037815126050420166,0.019569471624266144,0.05750798722044728,0.0798611111111111,0.1514476614699332,0.2047244094488189,0.039711191335740074,0.3005893909626719,0.6209150326797386,0.6785714285714286,0.6947368421052632,0.068762278978389,0.3929273084479371,0.28,0.28,0.8928571428571429,0.425531914893617,0.7,0.36,0.8801571709233792,0.2814070351758794,0.5453814960629922,0.5505071428571429,0.5434929292929294,0.10766423357664233,0.22088353413654618,0.09256198347107437,4.658878504672899,25.074576271186437,0.22604741799285483,11.0,26.0,39.0,95.0,1.0,6.0,15.0,36.0,6.0,23.0,22.0,59.0,22.0,130.0,18.0,42.0,36.0,3.0,10.0,13.0,126.0,0.2608695652173913,0.3728813559322034,0.54,0.5803571428571429,0.17142857142857143,0.6268656716417911,0.004830917874396135,0.14594594594594595,0.05108055009823183,0.4230769230769231,0.44,0.6363636363636364,0.18664047151277013,0.4105263157894737,0.4105263157894737,0.9230769230769231,0.1276595744680851,0.16666666666666666,1.0,0.36,0.4166666666666667,0.21487603305785125,19.0,23.0,21.0,27.0,15.0,53.0,40.0,13.0,6.0,1.0,0.5121951219512195,0.5277777777777778,0.23,7.0,,2.0,7.0,8.0,10.0,9.0,7.0,2.0,13.0,9.0,,7.0,0.6923076923076923,0.2,0.2413793103448276,0.2857142857142857,0.35714285714285715,1.0,False,7.0,8.0,,1.0,4.0,2.0,,,0.0125,0.30434782608695654,17.0,1.0,1.0,2.0,,0.013888888888888888,0.3617021276595745,5.0,,4.0,0.038461538461538464,0.29411764705882354,0.8,0.013377926421404682,,,,4.0,3.0,1.0,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,71484.0,1191,-27,2523,2529,701.0,724.0,252.0,5052,59.0,87.0,15.0,22.0,24.0,75.0,41.0,117.0,137.0,266.0,65.0,176.0,49.0,518.0,2861,24.0,37.0,66.0,48.0,176.0,98.0,180.0,26.0,117.0,41.0,8.0,52.0,28.0,80.0,20.0,41.0,2.0,188.0,15.0,25.0,81.0,91.0,19.0,191.0,40.0,231.0,6.0,3.0,12.0,40.0,42.0,79.0,78.0,64.0,11.0,29.0,698.0,6.0,0.6423357664233577,0.7096774193548387,0.9230769230769231,0.3693181818181818,0.3693181818181818,0.5150375939849624,0.6486486486486487,0.5305429864253394,0.59375,0.5524625267665952,0.6226415094339622,0.39819004524886875,0.03007518796992481,0.05747126436781609,18.107142857142858,0.296875,0.14152410575427682,0.039619651347068144,0.1705263157894737,0.028680688336520075,0.15384615384615385,0.03466204506065858,0.048672566371681415,0.04326923076923077,0.030612244897959183,0.12167300380228137,0.13991769547325103,0.17232375979112272,0.16304347826086957,0.026785714285714284,0.19683257918552036,0.6781609195402298,0.7195121951219512,0.6949152542372882,0.16968325791855204,0.2647058823529412,0.3504273504273504,0.35344827586206895,0.8780487804878049,0.4583333333333333,0.6818181818181818,0.22857142857142856,0.5950226244343891,0.3504273504273504,0.49978472850678746,0.49986166666666676,0.5114161904761906,0.06521739130434782,0.10211267605633803,0.1274131274131274,10.467669172932336,25.032386363636363,0.2778438367023385,40.0,104.0,24.0,59.0,2.0,3.0,10.0,33.0,3.0,11.0,20.0,57.0,26.0,138.0,9.0,28.0,19.0,1.0,3.0,9.0,138.0,0.2727272727272727,0.3508771929824561,0.5333333333333333,0.5798319327731093,0.02666666666666667,0.7,0.025380710659898477,0.18248175182481752,0.23529411764705882,0.38461538461538464,0.3883495145631068,0.625,0.1334841628959276,0.4067796610169492,0.41379310344827586,1.0,0.0625,0.6666666666666666,1.0,0.3142857142857143,0.30303030303030304,0.26640926640926643,15.0,24.0,26.0,15.0,8.0,64.0,46.0,18.0,9.0,2.0,0.5416666666666666,0.625,0.22857142857142856,38.0,2.0,2.0,7.0,6.0,7.0,20.0,12.0,7.0,22.0,10.0,,7.0,0.45454545454545453,0.5066666666666667,0.5205479452054794,0.5789473684210527,0.06666666666666667,,False,10.0,9.0,2.0,2.0,4.0,,0.011363636363636364,0.008547008547008548,0.022900763358778626,0.4166666666666667,8.0,,,2.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.009615384615384616,0.125,1.0,0.005681818181818182,,1.0,0.01694915254237288,2.0,2.0,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19586.0,326,-17,705,708,319.0,233.0,74.0,1413,21.0,31.0,4.0,7.0,17.0,28.0,8.0,28.0,51.0,94.0,10.0,35.0,28.0,160.0,794,5.0,12.0,13.0,43.0,38.0,64.0,21.0,8.0,27.0,8.0,6.0,21.0,9.0,30.0,7.0,19.0,1.0,69.0,2.0,4.0,18.0,15.0,,33.0,6.0,39.0,3.0,2.0,8.0,15.0,12.0,26.0,33.0,35.0,6.0,17.0,318.0,3.0,0.37254901960784315,0.40425531914893614,0.7,0.2857142857142857,0.29411764705882354,0.5425531914893617,0.4166666666666667,0.5116279069767442,0.35714285714285715,0.5594405594405595,0.40625,0.2713178294573643,0.06382978723404255,0.0967741935483871,20.178799489144318,,0.08287292817679558,0.02127659574468085,0.1323529411764706,0.015503875968992248,0.10410094637223975,0.01892744479495268,0.025974025974025976,0.03125,0.01904761904761905,0.09210526315789473,0.028985507246376812,0.13445378151260504,0.11764705882352941,0.05357142857142857,0.24031007751937986,0.6774193548387096,0.75,0.47619047619047616,0.21705426356589147,0.21705426356589147,0.2857142857142857,0.2962962962962963,0.625,0.5,0.5714285714285714,0.2537313432835821,0.5116279069767442,0.2962962962962963,0.46873253968253953,0.43103499999999995,0.48173828125000007,0.12142857142857143,0.1619047619047619,0.08125,10.123404255319148,27.02,0.4524822695035461,18.0,35.0,2.0,7.0,,,6.0,19.0,,2.0,8.0,24.0,15.0,87.0,1.0,7.0,3.0,1.0,1.0,7.0,87.0,,0.3333333333333333,0.5373134328358209,0.5878378378378378,0.10714285714285714,0.4666666666666667,,0.16666666666666666,0.2713178294573643,0.5142857142857142,0.5142857142857142,0.3888888888888889,0.05426356589147287,0.2857142857142857,0.2857142857142857,1.0,,,,0.2835820895522388,0.3157894736842105,0.54375,12.0,5.0,24.0,9.0,2.0,13.0,7.0,6.0,4.0,1.0,0.5581395348837209,0.7058823529411765,0.07462686567164178,12.0,,,,4.0,3.0,6.0,2.0,4.0,7.0,5.0,,3.0,0.7142857142857143,0.42857142857142855,0.48,0.16666666666666666,0.25,,False,2.0,3.0,1.0,2.0,,1.0,0.02857142857142857,0.03571428571428571,,0.4,2.0,1.0,,2.0,,,0.14285714285714285,,,,,,,,,,,1.0,1.0,,,
