EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,14258.0,238,-5.0,493,496,125,77,43,989,5.0,10.0,3.0,7.0,1.0,2.0,5.0,16.0,2.0,7.0,5.0,5.0,,,2.0,2.0,20.0,47.0,,5.0,5.0,11.0,12.0,33,25.0,52.0,9.0,108,549,4.0,8.0,,5.0,,8.0,2.0,7.0,7.0,13.0,5.0,30.0,10.0,14.0,75.0,,6.0,47.0,20.0,,,11.0,5.0,16.0,5.0,,4.0,3.0,4.0,37.0,2.0,8.0,10.0,13.0,1.0,24.0,10.0,34,1.0,12.0,8.0,4.0,5.0,2.0,3.0,4.0,1.0,2.0,,1.0,9.0,,2.0,9.0,11.0,,,,10,,1.0,11.0,,,3.0,1.0,1.0,10.0,2.0,2.0,7.0,3.0,12.0,6.0,30.0,124,,,0.4166666666666667,0.5555555555555556,1.0,0.4807692307692308,,0.5384615384615384,0.4807692307692308,0.36363636363636365,0.5,0.2857142857142857,0.5823529411764706,0.3076923076923077,0.625,0.6,0.3076923076923077,0.6818181818181818,0.611764705882353,,,,,,18.198529411764703,0.5555555555555556,0.09090909090909091,0.08843537414965986,0.058394160583941604,0.09433962264150944,0.02,0.09090909090909091,0.04219409282700422,0.0847457627118644,0.022727272727272728,0.058823529411764705,0.021505376344086023,0.10344827586206896,0.05263157894736842,0.125,0.1125,0.038461538461538464,0.020833333333333332,0.5,0.11764705882352941,0.5,0.5,0.4,0.18823529411764706,0.3125,0.3125,0.4,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.058823529411764705,1.0,1.0,1.0,0.5529411764705883,0.425531914893617,0.425531914893617,1.0,0.5384615384615384,0.42857142857142855,,,,0.38461538461538464,,,0.1,0.5,0.1,1.0,0.55,0.45454545454545453,0.7294117647058823,0.425531914893617,0.5158205882352941,0.57544375,0.5058075,0.0449438202247191,0.08333333333333333,0.018867924528301886,0.07407407407407407,0.2777777777777778,9.14848484848485,26.225,0.2535496957403651,,,,2.0,1.0,,,,,,,,,,,,True
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,4285.0,71,-7.0,148,152,30,25,16,300,1.0,3.0,,,,1.0,,1.0,8.0,8.0,3.0,4.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,,9.0,12,3.0,7.0,4.0,31,177,,,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,6.0,16.0,2.0,6.0,3.0,,3.0,,,,1.0,6.0,7.0,4.0,2.0,1.0,,,20.0,2.0,2.0,3.0,4.0,1.0,8.0,4.0,12,1.0,4.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,2.0,3.0,,,,4,,,6.0,,2.0,2.0,,,,,,,,,,6.0,30,,,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.42857142857142855,0.5,1.0,0.42857142857142855,0.75,,0.5,0.7105263157894737,0.75,0.8333333333333334,0.6904761904761905,0.75,0.75,0.3684210526315789,,,,,,13.93939393939394,0.5,0.3333333333333333,0.08,0.05,0.14285714285714285,0.07142857142857142,0.09859154929577464,0.058823529411764705,0.07142857142857142,0.058823529411764705,,0.07692307692307693,0.08,,0.14285714285714285,0.05555555555555555,0.6666666666666666,0.14285714285714285,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,0.42105263157894735,1.0,1.0,0.875,0.21052631578947367,0.75,0.75,0.6666666666666666,0.15789473684210525,,,,,,,0.5,1.0,0.5,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.5263157894736842,,0.4957894736842105,0.54015,0.5009666666666667,0.09523809523809523,0.14285714285714285,,0.12903225806451613,0.1935483870967742,13.716666666666667,24.314285714285713,0.20270270270270271,,,,1.0,,,,,,,,,,,,,True
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,54849.0,914,-251.0,1887,1883,452,403,208,3770,43.0,85.0,5.0,13.0,11.0,23.0,32.0,85.0,18.0,70.0,12.0,36.0,,2.0,1.0,7.0,42.0,109.0,6.0,15.0,8.0,21.0,93.0,240,54.0,145.0,56.0,404,2239,7.0,20.0,6.0,17.0,7.0,39.0,21.0,58.0,9.0,28.0,15.0,84.0,88.0,98.0,147.0,15.0,10.0,109.0,42.0,22.0,1.0,20.0,19.0,39.0,17.0,2.0,12.0,3.0,5.0,97.0,6.0,20.0,44.0,48.0,4.0,96.0,27.0,123,11.0,17.0,10.0,7.0,20.0,4.0,7.0,24.0,4.0,13.0,1.0,10.0,44.0,6.0,9.0,51.0,78.0,3.0,4.0,1.0,72,,2.0,77.0,9.0,2.0,39.0,,3.0,6.0,,,3.0,3.0,6.0,3.0,84.0,451,6.0,1.0,0.4731182795698925,0.5,0.9074074074074074,0.3724137931034483,0.35294117647058826,0.32142857142857145,0.3724137931034483,0.3875,0.35,0.3620689655172414,0.45194805194805193,0.43243243243243246,0.4011627906976744,0.4820574162679426,0.47560975609756095,0.4421052631578947,0.37662337662337664,0.006896551724137931,0.09166666666666666,0.10588235294117647,0.12941176470588237,,21.679962458939467,0.45454545454545453,0.10526315789473684,0.09266409266409266,0.033277870216306155,0.11609498680738786,0.01639344262295082,0.10256410256410256,0.02688728024819028,0.0379746835443038,0.0427807486631016,0.01694915254237288,0.01644736842105263,0.0611353711790393,0.10062893081761007,0.13846153846153847,0.11619718309859155,0.11578947368421053,0.0514018691588785,0.5,0.22077922077922077,0.5058823529411764,0.5657894736842105,0.4883720930232558,0.22077922077922077,0.3764705882352941,0.43243243243243246,0.40625,0.18181818181818182,0.2571428571428571,0.2647058823529412,0.5555555555555556,0.09350649350649351,0.3333333333333333,0.34285714285714286,1.0,0.2831168831168831,0.3853211009174312,0.3853211009174312,0.8809523809523809,0.35135135135135137,0.38461538461538464,,0.05405405405405406,,0.40540540540540543,0.4,1.0,0.26744186046511625,0.4782608695652174,0.08139534883720931,0.14285714285714285,0.2441860465116279,0.38095238095238093,0.5974025974025974,0.3853211009174312,0.5046725974025975,0.5250366666666667,0.5113517441860466,0.09397590361445783,0.14444444444444443,,0.09653465346534654,0.2079207920792079,9.408333333333337,25.237931034482763,0.2395336512983572,1.0,0.02857142857142857,,2.0,1.0,1.0,0.02127659574468085,0.016129032258064516,,,,,,,,0.027777777777777776,True
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,10764.0,179,-90.0,366,370,55,63,33,736,9.0,12.0,3.0,5.0,2.0,2.0,1.0,3.0,4.0,12.0,2.0,10.0,,,,2.0,3.0,6.0,,2.0,1.0,1.0,14.0,27,5.0,16.0,10.0,53,433,3.0,7.0,,2.0,2.0,8.0,2.0,2.0,1.0,3.0,4.0,11.0,24.0,4.0,15.0,,2.0,6.0,3.0,3.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,3.0,3.0,7.0,10.0,,17.0,6.0,23,,6.0,6.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,4.0,17.0,,,1.0,10,1.0,2.0,12.0,,,5.0,,1.0,3.0,,,1.0,2.0,3.0,1.0,11.0,55,3.0,1.0,0.8571428571428571,0.9230769230769231,1.0,0.3125,,0.3333333333333333,0.3125,0.5185185185185185,0.42857142857142855,1.0,0.5,0.3333333333333333,0.7,0.5408163265306123,0.36363636363636365,0.7857142857142857,0.37209302325581395,,0.1111111111111111,0.16666666666666666,,,12.655086848635236,0.5,,0.10526315789473684,0.02586206896551724,0.0875,0.03529411764705882,0.09714285714285714,0.029850746268656716,0.02857142857142857,0.03225806451612903,0.02,0.04285714285714286,0.05555555555555555,0.21739130434782608,0.1111111111111111,0.09375,0.0625,,0.3333333333333333,0.27906976744186046,0.75,0.9,0.7777777777777778,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.3333333333333333,0.36363636363636365,1.0,0.23255813953488372,0.2,0.2,1.0,0.13953488372093023,0.5,0.5,1.0,0.5555555555555556,0.6,0.6666666666666666,,,0.2222222222222222,,,0.4,1.0,0.4,,0.2,1.0,0.6511627906976745,0.5,0.5223488372093023,0.4958,0.61014,0.10416666666666667,0.15625,,0.1509433962264151,0.20754716981132076,10.966666666666667,23.85625,0.15027322404371585,,0.08333333333333333,,1.0,,,,,,,,,,,,,True
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,1155.0,19,,38,38,18,9,7,76,,1.0,,,,,,2.0,,,1.0,2.0,,,,,,3.0,,,,1.0,,3,1.0,5.0,,3,47,,,,,,,,1.0,,1.0,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,2.0,,2.0,,2,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,1,,,,,,,,,,,,,,,,,18,,,,,1.0,0.2,,,0.2,,,,0.1875,,,0.1875,,,0.625,,,,,,17.391304347826086,,,0.25,,,,0.125,,,,,,0.2,0.5,,,,,,0.125,,,,0.25,,,,,,,,0.25,0.5,0.5,1.0,0.375,,,,,,,,,,,,,,,,0.5,,0.75,,0.49358124999999997,,0.366575,,,,,,7.733333333333333,24.839999999999996,0.47368421052631576,,,,,,,,,,,,,,,,,True
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,14425.0,240,-60.0,498,501,132,110,61,999,29.0,54.0,2.0,5.0,4.0,11.0,2.0,9.0,6.0,23.0,,2.0,,1.0,,,10.0,28.0,1.0,3.0,3.0,6.0,37.0,86,10.0,30.0,14.0,118,582,2.0,5.0,1.0,4.0,1.0,8.0,6.0,21.0,3.0,6.0,3.0,24.0,14.0,60.0,12.0,18.0,2.0,27.0,10.0,9.0,,27.0,17.0,44.0,11.0,6.0,20.0,3.0,4.0,105.0,,5.0,9.0,7.0,,16.0,5.0,21,1.0,11.0,5.0,6.0,14.0,4.0,13.0,6.0,,1.0,,1.0,20.0,1.0,7.0,14.0,24.0,1.0,,,22,,,28.0,2.0,,14.0,,1.0,4.0,,,3.0,1.0,4.0,2.0,24.0,132,,1.0,0.1891891891891892,0.19444444444444445,0.4,0.3333333333333333,0.25,0.5,0.3448275862068966,0.43023255813953487,0.4,0.2857142857142857,0.4482758620689655,0.3888888888888889,0.3888888888888889,0.4573643410852713,0.4,0.41379310344827586,0.25862068965517243,,0.10465116279069768,0.12962962962962962,,,26.512455516014235,0.7,,0.0546875,0.029411764705882353,0.1,,0.07339449541284404,0.019762845849802372,0.05333333333333334,,0.02040816326530612,,0.018518518518518517,0.046511627906976744,0.12903225806451613,0.11594202898550725,0.047619047619047616,0.017241379310344827,0.5,0.46551724137931033,0.5370370370370371,0.6170212765957447,0.20689655172413793,0.07758620689655173,0.2222222222222222,0.2222222222222222,,0.19827586206896552,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.017241379310344827,,,,0.2413793103448276,0.35714285714285715,0.35714285714285715,0.4,0.5555555555555556,0.4,0.5,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,0.4074074074074074,0.36363636363636365,,,0.2222222222222222,0.5,0.7241379310344828,0.37037037037037035,0.5421065217391303,0.6197285714285714,0.5134346153846153,0.109375,0.14285714285714285,,0.06779661016949153,0.2033898305084746,6.856976744186045,26.209999999999994,0.26506024096385544,,0.08695652173913043,1.0,1.0,,,,,,,,,,,,,True
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,2309.0,38,-13.0,77,79,19,20,8,156,1.0,1.0,,,,,1.0,3.0,3.0,8.0,1.0,1.0,,,,,1.0,3.0,,,1.0,1.0,5.0,12,2.0,4.0,,16,99,,,,,,,1.0,4.0,1.0,1.0,,5.0,8.0,2.0,6.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,1.0,,1.0,2.0,3,2.0,,,,2.0,,2.0,,,,,,2.0,,,,,,,,2,,,,,,,,,1.0,,,1.0,,1.0,,5.0,19,,,0.8,0.8,1.0,0.5,,1.0,0.5,0.4166666666666667,,0.25,0.5,,0.5,0.5,,0.5,0.25,,0.08333333333333333,,0.3333333333333333,,21.176470588235293,1.0,,0.045454545454545456,0.045454545454545456,,0.16666666666666666,0.03333333333333333,0.07142857142857142,,,0.125,0.2,0.07692307692307693,,,,,0.25,,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.5,1.0,0.5,0.375,0.375,0.6666666666666666,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.2,1.0,0.3125,0.3333333333333333,0.47108124999999995,,0.45063000000000003,,,,,0.3125,14.691666666666668,25.450000000000003,0.24675324675324675,,,,,,,,,,,,,,,,,True
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,3572.0,60,,126,120,55,64,19,246,2.0,3.0,,,2.0,2.0,,,,1.0,,2.0,,,,1.0,,2.0,,1.0,,,2.0,4,,4.0,2.0,6,126,,,,1.0,,,2.0,3.0,,1.0,2.0,6.0,2.0,2.0,,,,2.0,,1.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,,1.0,,,1.0,,1,,3.0,1.0,2.0,2.0,,2.0,1.0,,,,,3.0,,2.0,3.0,14.0,,1.0,1.0,2,,,2.0,,,,,1.0,,,,,,,,6.0,55,2.0,1.0,0.5,0.5,,,,,,0.5,,0.6666666666666666,0.25,,0.5,0.3333333333333333,,0.6,0.5,,0.25,0.3333333333333333,,,8.16326530612245,0.6666666666666666,,,,0.045454545454545456,,0.01818181818181818,,,,,,,,,0.05263157894736842,,,,0.375,0.6666666666666666,1.0,0.5,,,,,0.125,,,,0.25,,,,0.25,,,,,,,,,1.0,,,0.5,1.0,0.25,,,,0.875,,0.58043125,0.5715,0.5752,,,,,1.0,5.975,23.924999999999997,0.4365079365079365,,,,1.0,,,,,,,,,,,,,True
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,10318.0,172,-88.0,343,345,76,97,45,688,24.0,37.0,10.0,18.0,5.0,8.0,5.0,11.0,,1.0,,,,,,,,,,,,,29.0,49,,,14.0,72,421,10.0,18.0,,,2.0,22.0,5.0,11.0,,,,10.0,38.0,20.0,,,10.0,,,5.0,,16.0,5.0,21.0,5.0,,9.0,2.0,5.0,47.0,8.0,12.0,16.0,28.0,8.0,52.0,21.0,73,1.0,2.0,2.0,,8.0,1.0,7.0,4.0,,1.0,,1.0,12.0,3.0,3.0,7.0,12.0,,1.0,1.0,19,,4.0,18.0,,,9.0,,,7.0,,,4.0,3.0,7.0,6.0,10.0,76,1.0,,0.6551724137931034,0.7916666666666666,,,,,,0.5918367346938775,0.5555555555555556,0.45454545454545453,0.5918367346938775,0.5555555555555556,0.45454545454545453,0.6206896551724138,0.5789473684210527,0.45454545454545453,,,0.10204081632653061,0.10810810810810811,0.09090909090909091,,17.67676767676768,0.6666666666666666,0.5714285714285714,0.3111111111111111,0.09523809523809523,0.25396825396825395,0.1568627450980392,0.2875816993464052,0.11299435028248588,0.08,0.125,0.08333333333333333,0.175,0.18181818181818182,0.4117647058823529,0.34782608695652173,0.21739130434782608,0.35294117647058826,0.06666666666666667,0.8571428571428571,0.7551020408163265,0.6486486486486487,0.7272727272727273,0.6666666666666666,0.22448979591836735,0.45454545454545453,0.5,0.6,0.02040816326530612,,,,,,,,,,,,1.0,0.5555555555555556,0.3,,,,,,0.7272727272727273,0.625,,,,,0.7551020408163265,,0.5668285714285715,0.6029428571428571,0.5855999999999999,0.15517241379310345,0.15517241379310345,,0.3055555555555556,0.1388888888888889,2.6346938775510202,,0.22157434402332363,1.0,,,,,1.0,0.1,0.09090909090909091,,,,,,,,,True
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,5777.0,96,-10.0,188,191,44,73,25,379,8.0,13.0,2.0,2.0,3.0,3.0,4.0,14.0,3.0,5.0,,,,,,,3.0,5.0,1.0,1.0,,,15.0,32,3.0,5.0,6.0,45,228,3.0,4.0,1.0,1.0,,9.0,7.0,12.0,,,3.0,17.0,10.0,20.0,9.0,,4.0,5.0,3.0,1.0,,15.0,6.0,21.0,5.0,1.0,9.0,3.0,3.0,48.0,,2.0,8.0,3.0,1.0,12.0,2.0,14,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,1.0,1.0,6.0,12.0,,1.0,,8,,1.0,10.0,,,4.0,,1.0,,,,,,,,17.0,44,1.0,1.0,0.3333333333333333,0.38461538461538464,1.0,0.6,1.0,,0.6,0.46875,0.75,0.5833333333333334,0.527027027027027,0.9,0.5833333333333334,0.5357142857142857,0.9,0.5666666666666667,0.13513513513513514,,0.03125,0.07692307692307693,,,20.737327188940093,0.6666666666666666,0.14285714285714285,0.06521739130434782,0.031746031746031744,0.18604651162790697,,0.12359550561797752,0.02197802197802198,0.09090909090909091,,,,0.08,,0.125,0.12903225806451613,0.3333333333333333,,,0.35135135135135137,0.6153846153846154,0.6666666666666666,0.5,0.3783783783783784,0.2857142857142857,0.2857142857142857,,0.13513513513513514,0.6,0.6,0.3333333333333333,,,,,0.13513513513513514,0.6,0.6,1.0,0.4,1.0,0.5,,,0.2,1.0,1.0,0.25,1.0,,,,,0.4864864864864865,0.6,0.4912581081081081,0.5577099999999999,0.4479583333333333,0.0975609756097561,0.1111111111111111,,0.2,0.37777777777777777,8.056249999999999,25.879999999999995,0.23404255319148937,,,,1.0,,,,,,,,,,,,,True
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,1530.0,26,-2.0,47,49,11,21,5,96,,1.0,,,,,,3.0,1.0,3.0,,,,,,,,2.0,,,,,1.0,7,,2.0,1.0,3,55,,,,,,,,2.0,,,1.0,1.0,,2.0,,,,2.0,,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,1.0,,,,,1.0,1,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,2,,,2.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,11,,1.0,,,,,,,,0.14285714285714285,,,0.1111111111111111,,,0.15,,0.16666666666666666,0.2222222222222222,,0.14285714285714285,1.0,,,20.37037037037037,1.0,,,0.06666666666666667,,,,0.04,0.14285714285714285,,,,,,,,,,1.0,0.1111111111111111,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4596944444444444,,0.40465,,,,,0.3333333333333333,13.614285714285714,25.85,0.23404255319148937,,,,1.0,,,,,,,,,,,,,True
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,47509.0,792,-185.0,1637,1626,423,481,184,3263,67.0,126.0,7.0,11.0,21.0,38.0,37.0,84.0,26.0,58.0,7.0,20.0,4.0,6.0,1.0,7.0,21.0,78.0,1.0,4.0,6.0,25.0,130.0,268,28.0,98.0,66.0,410,1882,8.0,17.0,5.0,10.0,6.0,37.0,34.0,71.0,7.0,32.0,26.0,115.0,54.0,206.0,63.0,21.0,10.0,78.0,21.0,25.0,1.0,64.0,48.0,112.0,38.0,10.0,50.0,5.0,9.0,272.0,8.0,9.0,28.0,58.0,6.0,92.0,18.0,110,4.0,17.0,14.0,3.0,49.0,4.0,35.0,23.0,8.0,14.0,,2.0,72.0,3.0,17.0,24.0,48.0,4.0,,2.0,71,2.0,4.0,87.0,9.0,2.0,32.0,2.0,12.0,5.0,2.0,2.0,3.0,1.0,7.0,5.0,115.0,419,3.0,11.0,0.2076923076923077,0.216,0.75,0.2857142857142857,0.5,0.21875,0.2857142857142857,0.48507462686567165,0.47058823529411764,0.4788732394366197,0.46994535519125685,0.5740740740740741,0.4320388349514563,0.5062034739454094,0.5967741935483871,0.4831932773109244,0.2677595628415301,0.01020408163265306,0.09328358208955224,0.16666666666666666,0.03571428571428571,0.01282051282051282,25.745257452574528,0.6805555555555556,0.1016949152542373,0.12719298245614036,0.01935483870967742,0.09395973154362416,0.024844720496894408,0.11405835543766578,0.021601016518424398,0.03076923076923077,0.013333333333333334,0.008333333333333333,0.028455284552845527,0.11594202898550725,0.08275862068965517,0.21153846153846154,0.11059907834101383,0.04938271604938271,0.02247191011235955,0.7142857142857143,0.3442622950819672,0.5317460317460317,0.638095238095238,0.22388059701492538,0.22950819672131148,0.44047619047619047,0.4567901234567901,0.1891891891891892,0.15846994535519127,0.4482758620689655,0.45614035087719296,0.19230769230769232,0.0546448087431694,0.35,0.35,1.0,0.21311475409836064,0.2692307692307692,0.2727272727272727,0.6666666666666666,0.4074074074074074,0.6363636363636364,0.14285714285714285,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.25,1.0,0.36893203883495146,0.5526315789473685,0.06796116504854369,0.14285714285714285,0.24271844660194175,0.24,0.6120218579234973,0.2692307692307692,0.5134543715846994,0.49268055555555557,0.5088160194174758,0.08695652173913043,0.10996563573883161,0.02,0.09024390243902439,0.2804878048780488,7.626865671641787,25.480612244897962,0.2583995113011607,,0.017241379310344827,,1.0,,1.0,0.018867924528301886,0.013157894736842105,,,1.0,,,,1.0,,False
