EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallSteals,Clear Path Fouls,Technical Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,183.0,3,-9,8,8,2.0,8,,16,1.0,,,,,,,1.0,1.0,,2.0,13,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,12.5,,,,,,,,,1.0,,,,,,,,,1.0,0.5435,,,,2.3,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,1558.0,26,5,57,57,8.0,6,9.0,114,4.0,1.0,,1.0,,8.0,,2.0,5.0,8.0,17.0,65,,2.0,4.0,,8.0,1.0,3.0,3.0,6.0,6.0,1.0,,,,1.0,,,1.0,1.0,,,2.0,,4.0,,2.0,1.0,,1.0,,8.0,1.0,1.0,0.4,0.5,0.5666666666666667,0.6153846153846154,0.2,0.25,,23.88059701492537,1.0,0.21428571428571427,0.1875,0.2,0.375,0.2,,,0.3076923076923077,0.07692307692307693,,,,,0.6153846153846154,,0.5,0.9230769230769231,0.5452461538461539,0.45385000000000003,0.13333333333333333,0.2857142857142857,3.6199999999999997,27.475,0.14035087719298245,2.0,1.0,1.0,,3.0,3.0,4.0,1.0,1.0,2.0,9.0,,3.0,2.0,3.0,2.0,,8.0,,,,1.0,,1.0,1.0,0.375,0.375,1.0,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,1.0,,0.375,0.375,1.0,1.0,1.0,0.375,0.11764705882352941,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,71610.0,1194,248,2522,2522,884.0,712,289.0,5044,143.0,47.0,9.0,41.0,41.0,115.0,7.0,107.0,215.0,156.0,449.0,2640,9.0,73.0,150.0,64.0,114.0,16.0,80.0,99.0,197.0,291.0,17.0,13.0,25.0,7.0,42.0,6.0,18.0,80.0,165.0,3.0,7.0,112.0,50.0,73.0,3.0,25.0,19.0,5.0,19.0,8.0,881.0,0.7009345794392523,0.8928571428571429,0.49767441860465117,0.522911051212938,0.5529556650246306,0.42048517520215634,0.07441860465116279,0.06293706293706294,0.14634146341463414,15.602094240837697,0.40476190476190477,0.14452554744525548,0.14842300556586271,0.14624183006535948,0.11392405063291139,0.15384615384615385,0.12727272727272726,0.42105263157894735,0.38544474393531,0.1105121293800539,0.21951219512195122,0.2571428571428571,0.8888888888888888,0.1105121293800539,0.30997304582210244,0.09090909090909091,0.3790322580645161,0.8059299191374663,0.5372624661246613,0.5237872950819672,0.06598984771573604,0.10548523206751055,5.109767441860466,25.708333333333332,0.35051546391752575,87.0,30.0,62.0,31.0,44.0,58.0,61.0,31.0,68.0,91.0,174.0,46.0,44.0,25.0,52.0,19.0,6.0,129.0,45.0,46.0,94.0,32.0,17.0,4.0,1.0,0.3717948717948718,0.3741935483870968,0.45588235294117646,0.461038961038961,0.5229885057471264,0.07863247863247863,0.07525083612040134,0.07692307692307693,0.09333333333333334,0.04672897196261682,0.07399577167019028,0.08,0.165,0.6083916083916084,0.6492537313432836,0.6781609195402298,0.08355795148247978,0.3826086956521739,0.3893805309734513,1.0,0.8051948051948052,0.4838709677419355,0.38596491228070173,0.2026726057906459,11.0,14.0,16.0,33.0,51.0,33.0,153.0,27.0,21.0,3.0,18.0,16.0,13.0,12.0,13.0,,151.0,9.0,0.4520547945205479,0.4838709677419355,0.5387323943661971,0.2465753424657534,0.07303370786516854,0.15725806451612903,0.08839779005524862,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.34146341463414637,0.34146341463414637,1.0,0.1,0.12903225806451613,0.5565223404255318,0.34075723830734966,26.0,1.0,2.0,5.0,35.0,3.0,20.0,18.0,1.0,15.0,,1.0,0.3333333333333333,0.35294117647058826,0.025974025974025976,0.5,1.0,0.5531914893617021,0.3125,0.28225806451612906,0.006369426751592357,2.0,13.0,,3.0,4.0,2.0,19.0,0.2857142857142857,1.0,0.37142857142857144,15.0,,,False,2.0,3.0,9.0,1.0,2.0,0.01282051282051282,0.03225806451612903,0.017391304347826087,0.04918032786885246,,,,,,,
1626174,1610612749,Christian Wood,Christian Wood,1626174,MIL,3509.0,58,-16,126,128,55.0,86,17.0,254,12.0,5.0,2.0,6.0,,5.0,,8.0,19.0,5.0,35.0,136,,8.0,10.0,6.0,5.0,1.0,4.0,10.0,15.0,19.0,,,2.0,2.0,2.0,,1.0,2.0,2.0,,,7.0,,13.0,1.0,5.0,,,,,55.0,0.625,0.8333333333333334,0.42105263157894735,0.5208333333333334,0.5833333333333334,0.20833333333333334,0.05263157894736842,0.08333333333333333,,22.06896551724138,,0.2564102564102564,0.15384615384615385,0.2153846153846154,0.3333333333333333,0.2,,,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,,0.20833333333333334,,0.625,0.7083333333333334,0.49988125000000005,0.4631375,0.17857142857142858,0.21739130434782608,4.315789473684211,26.360000000000003,0.4365079365079365,6.0,2.0,3.0,1.0,3.0,3.0,10.0,2.0,3.0,4.0,9.0,4.0,3.0,1.0,2.0,,1.0,5.0,2.0,2.0,4.0,,,,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.058823529411764705,0.06060606060606061,0.05970149253731343,0.11764705882352941,,0.06896551724137931,,0.1875,0.5,0.5454545454545454,0.6666666666666666,0.041666666666666664,0.6,0.6,1.0,1.0,0.6666666666666666,0.6,0.11428571428571428,,,,3.0,,4.0,10.0,1.0,,,1.0,2.0,,2.0,,,10.0,2.0,0.375,0.375,0.45454545454545453,0.16666666666666666,,0.2727272727272727,0.16666666666666666,,,,,,,,,0.58415,0.2857142857142857,2.0,,,,,,,,,1.0,,,,,,,,0.4,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,73251.0,1221,131,2587,2599,890.0,801,277.0,5186,111.0,41.0,8.0,21.0,37.0,153.0,14.0,92.0,141.0,190.0,399.0,2819,19.0,55.0,142.0,42.0,153.0,15.0,97.0,90.0,191.0,244.0,14.0,10.0,16.0,3.0,30.0,3.0,9.0,45.0,77.0,2.0,2.0,35.0,1.0,36.0,3.0,15.0,15.0,5.0,25.0,19.0,888.0,0.7717391304347826,0.8352941176470589,0.6524822695035462,0.5634441087613293,0.5749279538904899,0.5740181268882175,0.10638297872340426,0.10810810810810811,0.14285714285714285,13.022452504317789,0.4666666666666667,0.12517385257301808,0.16468590831918506,0.14296636085626913,0.07894736842105263,0.18,0.11510791366906475,0.76,0.33534743202416917,0.0634441087613293,0.38095238095238093,0.4444444444444444,0.75,0.11178247734138973,0.4622356495468278,0.3333333333333333,0.36283185840707965,0.9093655589123867,0.5467435045317217,0.5351933628318584,0.046511627906976744,0.09803921568627451,3.4950354609929093,26.11684210526316,0.3440278314650174,78.0,14.0,20.0,9.0,51.0,63.0,26.0,16.0,23.0,61.0,177.0,14.0,51.0,50.0,119.0,37.0,13.0,288.0,27.0,26.0,53.0,32.0,20.0,4.0,0.9365079365079365,0.33157894736842103,0.33157894736842103,0.6956521739130435,0.7023809523809523,0.7093023255813954,0.048327137546468404,0.04173106646058733,0.04472573839662447,0.05426356589147287,0.038834951456310676,0.041044776119402986,0.04504504504504504,0.1794871794871795,0.7027027027027027,0.7878787878787878,0.7948717948717948,0.027190332326283987,0.3333333333333333,0.3333333333333333,0.9215686274509803,0.47619047619047616,0.7,0.3333333333333333,0.15288220551378445,6.0,12.0,11.0,37.0,58.0,5.0,142.0,69.0,48.0,10.0,4.0,3.0,1.0,3.0,4.0,1.0,142.0,3.0,0.6727272727272727,0.6061946902654868,0.6016949152542372,0.05263157894736842,0.04519774011299435,0.13178294573643412,0.019230769230769232,0.6666666666666666,0.6666666666666666,0.5,0.32432432432432434,0.34285714285714286,1.0,0.42857142857142855,0.09734513274336283,0.5428814814814814,0.3558897243107769,32.0,3.0,5.0,5.0,47.0,9.0,2.0,21.0,,1.0,,1.0,0.47368421052631576,0.3620689655172414,0.11904761904761904,0.6,1.0,0.7804878048780488,0.45454545454545453,0.415929203539823,0.005235602094240838,6.0,16.0,12.0,11.0,4.0,4.0,6.0,0.42857142857142855,0.6666666666666666,0.3404255319148936,12.0,,,False,2.0,,5.0,6.0,,0.010526315789473684,,,,1.0,10.0,8.0,2.0,0.05405405405405406,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,48121.0,802,107,1691,1706,560.0,529,178.0,3397,55.0,16.0,16.0,36.0,48.0,68.0,3.0,50.0,104.0,116.0,248.0,1770,8.0,33.0,76.0,24.0,68.0,9.0,77.0,67.0,159.0,199.0,16.0,13.0,13.0,2.0,29.0,2.0,7.0,53.0,81.0,,6.0,38.0,2.0,43.0,3.0,17.0,16.0,6.0,19.0,15.0,559.0,0.76,0.9047619047619048,0.4807692307692308,0.5136363636363637,0.5166666666666667,0.5272727272727272,0.08653846153846154,0.10909090909090909,0.08333333333333333,14.240338803599787,0.5517241379310345,0.14046121593291405,0.2047872340425532,0.16881594372801875,0.0989010989010989,0.21543408360128619,0.15384615384615385,0.7894736842105263,0.25,0.16363636363636364,0.4444444444444444,0.48484848484848486,0.8125,0.21818181818181817,0.3090909090909091,0.08823529411764706,0.2191780821917808,0.7772727272727272,0.5355795454545454,0.5230116438356164,0.07264957264957266,0.1440677966101695,6.125000000000001,25.14568965517242,0.33116499112950915,30.0,10.0,21.0,13.0,25.0,42.0,22.0,12.0,26.0,42.0,120.0,16.0,25.0,23.0,43.0,16.0,7.0,109.0,13.0,26.0,40.0,17.0,14.0,3.0,0.9523809523809523,0.3620689655172414,0.3620689655172414,0.46153846153846156,0.5294117647058824,0.5675675675675675,0.06770833333333333,0.03170731707317073,0.0491183879093199,0.07329842931937172,0.029411764705882353,0.03669724770642202,0.012048192771084338,0.20512820512820512,0.5454545454545454,0.6122448979591837,0.7333333333333333,0.05909090909090909,0.36764705882352944,0.36764705882352944,0.96,0.6176470588235294,0.47619047619047616,0.36764705882352944,0.1693548387096774,4.0,17.0,11.0,14.0,40.0,11.0,84.0,20.0,13.0,4.0,15.0,6.0,8.0,6.0,10.0,,84.0,6.0,0.42424242424242425,0.5,0.5,0.3,0.08,0.1404494382022472,0.05128205128205128,0.3076923076923077,0.3076923076923077,0.75,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.3,0.1506849315068493,0.5441083333333333,0.3387096774193548,9.0,3.0,5.0,4.0,29.0,4.0,6.0,15.0,,4.0,,,0.5,0.375,0.14705882352941177,0.6,1.0,0.5625,0.36363636363636365,0.3972602739726027,,1.0,11.0,6.0,3.0,,4.0,6.0,0.3333333333333333,1.0,0.3793103448275862,3.0,,,False,,1.0,2.0,,,,,,0.020833333333333332,1.0,3.0,3.0,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,58865.0,981,11,2099,2101,554.0,566,187.0,4200,119.0,34.0,11.0,26.0,54.0,79.0,3.0,87.0,155.0,133.0,337.0,2284,10.0,43.0,120.0,54.0,76.0,15.0,68.0,76.0,146.0,173.0,25.0,20.0,17.0,5.0,42.0,5.0,10.0,40.0,81.0,2.0,1.0,25.0,,33.0,4.0,16.0,7.0,1.0,7.0,5.0,548.0,0.6896551724137931,0.7228915662650602,0.5612903225806452,0.546875,0.5579470198675497,0.4618055555555556,0.0967741935483871,0.10084033613445378,0.11538461538461539,14.90467937608319,0.5952380952380952,0.1330998248686515,0.1419624217118998,0.13714285714285715,0.09852216748768473,0.13421052631578947,0.1717171717171717,0.7142857142857143,0.4131944444444444,0.09027777777777778,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.1875,0.2743055555555556,0.10344827586206896,0.4657534246575342,0.875,0.5557822807017543,0.573272857142857,0.056666666666666664,0.09580838323353294,3.7812903225806447,25.552631578947373,0.26393520724154357,72.0,7.0,17.0,10.0,19.0,47.0,22.0,8.0,19.0,34.0,135.0,8.0,19.0,30.0,79.0,24.0,6.0,188.0,14.0,13.0,27.0,22.0,13.0,5.0,0.9574468085106383,0.3533834586466165,0.36153846153846153,0.42105263157894735,0.5344827586206896,0.5483870967741935,0.026,0.030634573304157548,0.02821316614420063,0.03007518796992481,0.02631578947368421,0.02972972972972973,0.034482758620689655,0.17880794701986755,0.6050420168067226,0.6728971962616822,0.7083333333333334,0.034722222222222224,0.24050632911392406,0.24358974358974358,0.8947368421052632,0.5862068965517241,0.4117647058823529,0.25,0.10089020771513353,4.0,28.0,13.0,24.0,30.0,10.0,91.0,49.0,39.0,3.0,2.0,3.0,7.0,2.0,6.0,,91.0,2.0,0.5581395348837209,0.5547945205479452,0.5617283950617284,0.03389830508474576,0.0189873417721519,0.1336405529953917,0.022388059701492536,0.4,0.4,0.75,0.5185185185185185,0.5283018867924528,1.0,0.14285714285714285,0.1780821917808219,0.5632472222222222,0.27002967359050445,20.0,4.0,7.0,7.0,17.0,5.0,3.0,11.0,3.0,1.0,1.0,1.0,0.5,0.36666666666666664,0.2413793103448276,0.5714285714285714,1.0,0.5882352941176471,0.5384615384615384,0.2328767123287671,0.007518796992481203,1.0,4.0,6.0,7.0,6.0,2.0,8.0,0.3333333333333333,1.0,0.23529411764705882,9.0,,,False,2.0,,2.0,,,0.015037593984962405,,0.012658227848101266,,,,,,0.018518518518518517,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,109901.0,1832,425,3883,3883,952.0,834,381.0,7766,397.0,89.0,20.0,73.0,48.0,196.0,20.0,274.0,504.0,244.0,1001.0,4115,27.0,118.0,256.0,292.0,196.0,58.0,109.0,113.0,223.0,288.0,50.0,38.0,41.0,4.0,91.0,3.0,32.0,44.0,102.0,7.0,1.0,113.0,1.0,152.0,11.0,61.0,9.0,3.0,13.0,7.0,943.0,0.46715328467153283,0.48854961832061067,0.5436507936507936,0.5748663101604278,0.6091245376078915,0.32620320855614976,0.11507936507936507,0.10327455919395466,0.2328767123287671,20.831408775981526,0.5494505494505495,0.10071301247771836,0.1339066339066339,0.11466942148760331,0.09438775510204081,0.1326219512195122,0.13924050632911392,0.5384615384615384,0.5307486631016043,0.09759358288770054,0.273972602739726,0.35714285714285715,0.5,0.06417112299465241,0.2620320855614973,0.2777777777777778,0.489010989010989,0.856951871657754,0.5480532754010696,0.5219686813186811,0.07644110275689223,0.11010830324909747,3.666468253968252,25.629508196721307,0.24517125933556527,240.0,20.0,36.0,34.0,80.0,104.0,141.0,23.0,45.0,85.0,261.0,24.0,80.0,90.0,205.0,61.0,29.0,500.0,32.0,32.0,65.0,46.0,38.0,12.0,0.8365384615384616,0.4262295081967213,0.4262295081967213,0.5111111111111111,0.5277777777777778,0.5460526315789473,0.037252619324796274,0.036281179138321996,0.03676048248133257,0.035555555555555556,0.031007751937984496,0.0351123595505618,0.041176470588235294,0.10638297872340426,0.6045340050377834,0.6741573033707865,0.45,0.045454545454545456,0.40816326530612246,0.41237113402061853,0.8,0.5,0.5555555555555556,0.40816326530612246,0.08491508491508491,14.0,24.0,10.0,61.0,64.0,49.0,249.0,115.0,91.0,5.0,1.0,13.0,3.0,13.0,5.0,,245.0,9.0,0.5169491525423728,0.5494505494505495,0.6004901960784313,0.011111111111111112,0.04285714285714286,0.10224438902743142,0.04318936877076412,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,0.5,0.9583333333333334,0.25,0.054945054945054944,0.5327044444444444,0.24875124875124874,52.0,4.0,7.0,7.0,54.0,10.0,9.0,26.0,,1.0,,,0.37037037037037035,0.40625,0.09722222222222222,0.5714285714285714,0.75,0.5842696629213483,0.7,0.2967032967032967,,6.0,19.0,51.0,19.0,12.0,10.0,10.0,0.3,0.6666666666666666,0.35185185185185186,8.0,,15.0,False,2.0,1.0,5.0,1.0,,0.00819672131147541,,0.01020408163265306,0.011111111111111112,4.0,4.0,4.0,,,1.0,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,24675.0,411,107,887,879,362.0,258,91.0,1766,33.0,12.0,1.0,5.0,17.0,66.0,6.0,28.0,41.0,83.0,131.0,904,9.0,13.0,38.0,18.0,65.0,3.0,26.0,23.0,49.0,65.0,10.0,6.0,9.0,1.0,19.0,,5.0,19.0,38.0,,2.0,24.0,1.0,12.0,1.0,3.0,5.0,,6.0,4.0,360.0,0.6785714285714286,0.7307692307692307,0.6829268292682927,0.49193548387096775,0.5077519379844961,0.6693548387096774,0.07317073170731707,0.06060606060606061,0.2,14.844533600802407,0.5263157894736842,0.09387755102040816,0.1319796954314721,0.11085972850678733,0.06818181818181818,0.12048192771084337,0.1935483870967742,0.6666666666666666,0.2661290322580645,0.04032258064516129,0.2,0.25,,0.13709677419354838,0.532258064516129,0.4,0.23529411764705882,0.9354838709677419,0.5651890243902439,0.5640759999999999,0.031746031746031744,0.06976744186046512,3.604878048780488,26.030120481927707,0.4081172491544532,26.0,4.0,5.0,3.0,17.0,22.0,9.0,5.0,6.0,17.0,60.0,4.0,17.0,10.0,31.0,8.0,2.0,72.0,11.0,5.0,16.0,13.0,7.0,4.0,0.9090909090909091,0.26506024096385544,0.2682926829268293,0.8333333333333334,0.5333333333333333,0.53125,0.025906735751295335,0.049773755656108594,0.03864734299516908,,0.11764705882352941,0.040697674418604654,0.08163265306122448,0.1388888888888889,0.7878787878787878,0.8387096774193549,0.7307692307692307,0.024193548387096774,0.25757575757575757,0.25757575757575757,0.8823529411764706,0.3333333333333333,0.8,0.26153846153846155,0.1297709923664122,1.0,5.0,8.0,11.0,38.0,9.0,64.0,21.0,17.0,1.0,,1.0,1.0,3.0,4.0,2.0,64.0,3.0,0.8461538461538461,0.5392156862745098,0.5714285714285714,,0.01639344262295082,0.08235294117647059,0.014492753623188406,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.29411764705882354,1.0,0.25,0.1568627450980392,0.51876875,0.48854961832061067,11.0,1.0,3.0,2.0,30.0,2.0,1.0,11.0,1.0,2.0,1.0,1.0,0.2222222222222222,0.2894736842105263,0.2,0.3333333333333333,1.0,0.9166666666666666,0.25,0.5882352941176471,0.012048192771084338,1.0,9.0,6.0,3.0,3.0,2.0,7.0,0.16666666666666666,1.0,0.3,6.0,,,False,,,4.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,142593.0,2377,543,5091,5056,1215.0,925,473.0,10147,229.0,53.0,114.0,253.0,61.0,406.0,21.0,321.0,667.0,467.0,1386.0,5378,29.0,153.0,206.0,436.0,405.0,54.0,180.0,217.0,410.0,460.0,113.0,74.0,60.0,11.0,173.0,7.0,39.0,62.0,170.0,10.0,8.0,186.0,2.0,258.0,14.0,80.0,7.0,4.0,7.0,3.0,1208.0,0.32087227414330216,0.329073482428115,0.48125937031484256,0.5158730158730159,0.5538025889967637,0.41181657848324515,0.08095952023988005,0.14847161572052403,0.06719367588932806,25.01778093883357,0.653179190751445,0.14389920424403183,0.16651248843663274,0.1533410583236771,0.12859884836852206,0.1618828932261768,0.18571428571428572,0.42857142857142855,0.2019400352733686,0.22310405643738976,0.4505928853754941,0.4830508474576271,0.22807017543859648,0.053791887125220456,0.35802469135802467,0.25925925925925924,0.19272727272727272,0.6137566137566137,0.49878393645189784,0.49211916058394134,0.08237232289950576,0.10914051841746249,8.871364317841081,25.908137044967887,0.23865645256334708,129.0,12.0,28.0,185.0,156.0,176.0,216.0,20.0,52.0,79.0,318.0,16.0,156.0,106.0,326.0,80.0,26.0,758.0,11.0,35.0,50.0,79.0,53.0,39.0,0.6022727272727273,0.37687366167023556,0.3776824034334764,0.38461538461538464,0.41358024691358025,0.4431818181818182,0.03067484662576687,0.009666080843585237,0.020184291355857833,0.03525046382189239,0.00966183574879227,0.009793253536452665,0.0091324200913242,0.17380352644836272,0.5633187772925764,0.6615384615384615,0.3798449612403101,0.16313932980599646,0.3842364532019704,0.39097744360902253,0.5576923076923077,0.345679012345679,0.42857142857142855,0.3851851851851852,0.056998556998557,78.0,20.0,15.0,72.0,122.0,72.0,342.0,220.0,188.0,9.0,13.0,15.0,8.0,22.0,2.0,1.0,333.0,13.0,0.47058823529411764,0.4909090909090909,0.545016077170418,0.1092436974789916,0.035443037974683546,0.13728813559322034,0.02654867256637168,0.42162162162162165,0.42857142857142855,0.358974358974359,0.32786885245901637,0.32786885245901637,0.95,0.25,0.05454545454545454,0.5026637096774194,0.24675324675324675,28.0,2.0,8.0,4.0,107.0,9.0,12.0,42.0,1.0,5.0,6.0,20.0,0.3103448275862069,0.3442622950819672,0.09876543209876543,0.25,1.0,0.5283018867924528,0.26666666666666666,0.3890909090909091,0.04158004158004158,7.0,38.0,210.0,23.0,16.0,12.0,13.0,0.3333333333333333,0.7142857142857143,0.35514018691588783,26.0,,22.0,False,7.0,4.0,8.0,1.0,,0.014989293361884369,0.016216216216216217,0.017241379310344827,0.03636363636363636,1.0,,,,,,
