EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Clear Path Fouls,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,63179.0,1053,23.0,2120,2120,539.0,499.0,244.0,4240,45.0,77.0,13.0,19.0,45.0,100.0,16.0,53.0,16.0,38.0,5.0,11.0,60.0,159.0,18.0,43.0,106.0,230.0,76.0,197.0,105.0,545.0,2335.0,27.0,58.0,23.0,54.0,179.0,48.0,164.0,183.0,158.0,60.0,17.0,93.0,65.0,158.0,37.0,28.0,65.0,19.0,9.0,381.0,5.0,13.0,35.0,45.0,1.0,81.0,18.0,99.0,23.0,17.0,33.0,9.0,27.0,26.0,6.0,3.0,59.0,5.0,19.0,34.0,101.0,1.0,87.0,1.0,121.0,34.0,174.0,529.0,20.0,0.2264150943396226,0.233009708737864,0.8026315789473685,0.3857868020304568,0.4259259259259259,0.3877551020408163,0.4608695652173913,0.4655172413793103,0.5152224824355972,0.5491071428571429,0.5587606837606838,0.624113475177305,0.4613583138173302,0.0739130434782608,0.0188679245283018,21.92179700499168,0.559322033898305,0.0256410256410256,0.0799289520426287,0.0230905861456483,0.0870646766169154,0.0109890109890109,0.082901554404145,0.0176817288801571,0.0346320346320346,,0.0113960113960113,0.0096153846153846,0.1490683229813664,0.0925373134328358,0.0597014925373134,0.180327868852459,0.5844155844155844,0.625,0.234192037470726,0.45,0.5056179775280899,0.1333333333333333,0.1241217798594847,0.3018867924528302,0.3076923076923077,0.0889929742388758,0.4210526315789473,0.4210526315789473,0.8125,0.3723653395784543,0.3773584905660377,0.3773584905660377,0.8,0.1696428571428571,0.6842105263157895,0.0982142857142857,0.4545454545454545,0.3839285714285714,0.4186046511627907,0.6416861826697893,0.379746835443038,0.4898849765258216,0.4766373873873873,0.08,0.1354581673306772,0.3284403669724771,8.312608695652173,26.049238578680207,0.2542452830188679,6.0,8.0,,6.0,11.0,7.0,17.0,6.0,11.0,38.0,56.0,45.0,6.0,1.0,,,6.0,6.0,3.0,9.0,7.0,13.0,18.0,2.0,2.0,,2.0,1.0,15.0,0.5454545454545454,0.4117647058823529,0.5714285714285714,0.5606060606060606,,0.0649350649350649,,,,0.0505617977528089,0.0535714285714285,0.027027027027027,0.5,0.3111111111111111,0.2857142857142857,0.75,0.1666666666666666,,0.3928571428571428,0.5454545454545454,0.6666666666666666,0.5001138888888889,0.0697247706422018,,0.0207468879668049,0.25,6.0,,1.0,,,,,,,1.0,0.11,,2.0,,24.0,2.0,,,0.0100502512562814,True,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,17364.0,289,22.0,612,594,295.0,241.0,71.0,1206,2.0,5.0,,,4.0,12.0,6.0,8.0,9.0,25.0,4.0,6.0,9.0,27.0,6.0,13.0,12.0,25.0,18.0,52.0,14.0,92.0,689.0,4.0,7.0,10.0,19.0,48.0,20.0,4.0,54.0,27.0,9.0,,3.0,9.0,12.0,3.0,6.0,2.0,1.0,,33.0,3.0,3.0,10.0,9.0,2.0,21.0,6.0,27.0,4.0,1.0,3.0,1.0,3.0,2.0,,,5.0,1.0,2.0,9.0,16.0,,11.0,1.0,16.0,,48.0,291.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3461538461538461,0.5263157894736842,0.3461538461538461,0.48,0.5714285714285714,0.5064935064935064,0.7307692307692307,0.5481927710843374,0.7741935483870968,0.6753246753246753,,,12.6984126984127,0.6,0.1333333333333333,0.0647482014388489,0.0202702702702702,0.1020408163265306,0.0218978102189781,0.080168776371308,0.0210526315789473,0.0161290322580645,0.0416666666666666,0.0101010101010101,0.0526315789473684,0.0555555555555555,0.1046511627906976,0.0833333333333333,0.0649350649350649,0.4,0.4,0.1558441558441558,0.3333333333333333,0.3333333333333333,0.75,0.1038961038961039,0.75,0.75,0.3246753246753247,0.36,0.375,1.0,0.3506493506493506,0.3333333333333333,0.3333333333333333,1.0,,,0.2307692307692307,0.6666666666666666,0.5,0.4615384615384615,0.7402597402597403,0.3333333333333333,0.5159922077922077,0.5001096153846154,0.0375,,0.5217391304347826,10.104,24.611538461538466,0.4820261437908497,,,,,2.0,2.0,2.0,,2.0,4.0,10.0,,,,1.0,,3.0,3.0,,,2.0,,3.0,2.0,1.0,1.0,2.0,2.0,3.0,,1.0,0.5,0.5,0.0192307692307692,,0.04,,,0.0930232558139534,0.05,0.0652173913043478,1.0,1.0,,,,,0.5,,,0.4136375,0.0434782608695652,,0.0161290322580645,0.8333333333333334,,1.0,,,,,,,,,,,,,1.0,3.0,,,0.0545454545454545,True,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,2681.0,45,7.0,89,89,43.0,53.0,11.0,178,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,3.0,6.0,2.0,4.0,,,,,2.0,4.0,3.0,6.0,5.0,18.0,98.0,1.0,2.0,2.0,4.0,13.0,2.0,2.0,9.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,4.0,,1.0,,5.0,,13.0,43.0,3.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.65,0.6666666666666666,0.7272727272727273,0.7857142857142857,0.6,,,10.679611650485436,,,,,,0.0588235294117647,,0.0217391304347826,,,0.0833333333333333,,,,,0.2,0.5,0.5,0.1,,,,0.1,1.0,1.0,0.6,0.5,0.6,1.0,,,,,0.1666666666666666,1.0,0.6666666666666666,0.5,,,0.8,,0.4898849999999999,0.4686916666666667,0.0909090909090909,,0.7222222222222222,9.125,23.183333333333337,0.4831460674157303,,,,,,,,,,,5.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,0.1666666666666666,,0.1666666666666666,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,0.1428571428571428,True,
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,10231.0,171,-11.0,346,347,61.0,29.0,38.0,693,3.0,8.0,,1.0,5.0,10.0,3.0,4.0,5.0,10.0,1.0,1.0,2.0,7.0,,,11.0,22.0,7.0,17.0,12.0,55.0,382.0,3.0,7.0,1.0,1.0,13.0,18.0,4.0,18.0,7.0,2.0,4.0,3.0,6.0,9.0,3.0,3.0,1.0,1.0,1.0,24.0,1.0,,7.0,4.0,,11.0,1.0,12.0,3.0,2.0,1.0,,,4.0,1.0,2.0,5.0,,2.0,5.0,10.0,,10.0,,15.0,5.0,13.0,61.0,,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.4117647058823529,1.0,0.4117647058823529,0.5,0.4285714285714285,0.5512820512820513,0.5625,0.5978260869565217,0.65,0.4358974358974359,0.1818181818181818,,13.010204081632653,0.2,,0.0444444444444444,,0.109375,0.0135135135135135,0.0714285714285714,0.0061728395061728,,,0.0175438596491228,,0.0416666666666666,0.0909090909090909,0.2222222222222222,0.2051282051282051,0.375,0.6,0.2564102564102564,0.5,0.5555555555555556,0.8,0.1025641025641025,0.75,0.75,0.2564102564102564,0.5,0.5555555555555556,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.125,,0.125,1.0,,,0.6410256410256411,0.2857142857142857,0.5261820512820513,0.4668624999999999,0.1333333333333333,0.1851851851851851,0.2363636363636363,7.481818181818181,24.57058823529412,0.176300578034682,,,,,,1.0,1.0,,,2.0,4.0,3.0,,,1.0,,,1.0,2.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.0588235294117647,0.375,0.1,,,,0.073170731707317,,0.5,1.0,,,,,,,,0.3918,0.0363636363636363,,,0.6666666666666666,,,,,,,1.0,,,,0.1,,,,,1.0,,,0.0555555555555555,True,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,29061.0,484,-125.0,982,995,354.0,360.0,122.0,1977,6.0,13.0,3.0,5.0,2.0,6.0,20.0,35.0,2.0,7.0,,2.0,6.0,35.0,5.0,14.0,28.0,54.0,8.0,42.0,7.0,87.0,1072.0,10.0,21.0,5.0,16.0,37.0,14.0,42.0,24.0,34.0,6.0,7.0,53.0,39.0,92.0,23.0,16.0,40.0,9.0,4.0,223.0,3.0,3.0,11.0,28.0,2.0,41.0,6.0,47.0,15.0,7.0,18.0,6.0,15.0,10.0,3.0,2.0,28.0,,9.0,16.0,40.0,,14.0,,9.0,3.0,37.0,352.0,7.0,0.25,0.25,1.0,0.1904761904761904,0.3125,0.1951219512195122,0.5185185185185185,0.4761904761904761,0.4166666666666667,0.4729729729729729,0.4343434343434343,0.4868421052631579,0.4375,0.1296296296296296,0.0285714285714285,11.298932384341636,0.6428571428571429,0.0476190476190476,0.1010830324909747,0.0106382978723404,0.0705128205128205,0.0127659574468085,0.0900692840646651,0.011605415860735,0.017391304347826,,0.0174418604651162,,0.1527777777777778,0.0546875,0.1428571428571428,0.1354166666666666,0.4615384615384615,0.6666666666666666,0.0625,0.3333333333333333,0.5,0.5,0.3645833333333333,0.5714285714285714,0.5882352941176471,0.0729166666666666,0.2857142857142857,0.2857142857142857,1.0,0.3645833333333333,0.1714285714285714,0.1714285714285714,1.0,0.1351351351351351,0.6,0.054054054054054,,0.3783783783783784,0.3571428571428571,0.5729166666666666,0.1764705882352941,0.4751184210526317,0.4663513888888888,0.0306122448979591,0.0535714285714285,0.425287356321839,12.409259259259258,26.530952380952385,0.3604887983706721,,2.0,1.0,2.0,5.0,2.0,4.0,2.0,6.0,10.0,2.0,,,1.0,,,,8.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,,,0.3333333333333333,0.5,0.5,0.5,,0.3076923076923077,,,,0.0612244897959183,0.102803738317757,,,0.5,0.2,,,0.1,0.5,0.4,1.0,0.49161,0.1149425287356321,,0.0101010101010101,0.15,,,,,,,,,,,0.3333333333333333,,2.0,,2.0,,,,,False,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,40814.0,680,-78.0,1386,1401,447.0,444.0,158.0,2787,40.0,73.0,13.0,23.0,18.0,45.0,5.0,14.0,13.0,38.0,4.0,10.0,23.0,90.0,7.0,27.0,63.0,132.0,36.0,128.0,28.0,262.0,1458.0,19.0,38.0,11.0,37.0,75.0,40.0,86.0,105.0,89.0,23.0,22.0,14.0,26.0,40.0,17.0,9.0,6.0,3.0,5.0,106.0,6.0,12.0,51.0,48.0,11.0,110.0,19.0,129.0,39.0,30.0,22.0,4.0,10.0,21.0,12.0,4.0,43.0,1.0,11.0,25.0,66.0,6.0,34.0,,35.0,19.0,75.0,446.0,6.0,0.3174603174603174,0.3389830508474576,0.9722222222222222,0.28125,0.2972972972972973,0.2834645669291338,0.4772727272727273,0.5,0.45,0.4733333333333333,0.4746376811594203,0.487012987012987,0.4923076923076923,0.1666666666666666,0.0714285714285714,20.29262086513995,0.5116279069767442,0.2115384615384615,0.1206030150753768,0.0320855614973262,0.204,0.0186915887850467,0.1527777777777778,0.0258992805755395,0.0472972972972973,0.0120481927710843,0.0198412698412698,0.0144927536231884,0.1538461538461538,0.2,0.2222222222222222,0.2807692307692307,0.547945205479452,0.6666666666666666,0.173076923076923,0.4,0.4864864864864865,0.1666666666666666,0.0538461538461538,0.3571428571428571,0.3846153846153846,0.1461538461538461,0.3421052631578947,0.3421052631578947,1.0,0.3461538461538461,0.2555555555555555,0.2584269662921348,0.9565217391304348,0.3066666666666666,0.5652173913043478,0.1333333333333333,0.4,0.36,0.2592592592592592,0.7730769230769231,0.2584269662921348,0.5084166023166025,0.5065560000000001,0.0688405797101449,0.1283783783783783,0.2862595419847328,5.61060606060606,25.51484375,0.3225108225108225,7.0,13.0,4.0,4.0,11.0,8.0,18.0,6.0,15.0,36.0,4.0,3.0,8.0,1.0,1.0,1.0,7.0,9.0,2.0,5.0,6.0,3.0,,8.0,5.0,3.0,8.0,6.0,,0.4,0.4444444444444444,0.5151515151515151,0.5294117647058824,0.0078125,0.1780821917808219,,0.0111111111111111,0.0238095238095238,0.1307692307692307,0.0914634146341463,0.0522388059701492,0.75,0.375,0.3939393939393939,0.5384615384615384,0.1428571428571428,0.1212121212121212,0.3333333333333333,0.3636363636363636,1.0,0.4922555555555555,0.1374045801526717,,0.0279720279720279,0.4,2.0,1.0,4.0,,,,1.0,,,,0.1777777777777777,2.0,,,,,0.5,1.0,,False,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,74148.0,1236,68.0,2450,2433,674.0,745.0,286.0,4883,37.0,55.0,12.0,16.0,29.0,64.0,43.0,99.0,21.0,49.0,2.0,7.0,77.0,193.0,19.0,53.0,109.0,218.0,98.0,242.0,43.0,555.0,2655.0,23.0,50.0,21.0,60.0,126.0,102.0,116.0,261.0,191.0,77.0,11.0,46.0,48.0,94.0,31.0,17.0,34.0,9.0,3.0,236.0,5.0,5.0,63.0,83.0,3.0,149.0,10.0,159.0,22.0,17.0,29.0,7.0,20.0,24.0,9.0,7.0,53.0,4.0,13.0,42.0,84.0,3.0,51.0,,50.0,11.0,124.0,670.0,6.0,0.4678899082568807,0.4678899082568807,0.8877551020408163,0.4049586776859504,0.35,0.4083333333333333,0.5,0.46,0.5565217391304348,0.4954545454545455,0.5762004175365344,0.5294117647058824,0.5260869565217391,0.0504587155963302,0.0101010101010101,19.061268362594053,0.5471698113207547,0.0348837209302325,0.1195965417867435,0.0074626865671641,0.1458333333333333,0.0094339622641509,0.1296625222024866,0.0083333333333333,0.0038610038610038,0.0060975609756097,0.0106382978723404,0.0064935064935064,0.1592356687898089,0.1555555555555555,0.1196581196581196,0.1195652173913043,0.6727272727272727,0.74,0.1391304347826087,0.453125,0.4915254237288136,0.4482758620689655,0.2152173913043478,0.4343434343434343,0.4387755102040816,0.1065217391304347,0.4285714285714285,0.4285714285714285,1.0,0.4195652173913043,0.3989637305699481,0.4052631578947368,0.8571428571428571,0.1454545454545454,0.75,0.0636363636363636,0.2857142857142857,0.4818181818181818,0.3584905660377358,0.6456521739130435,0.4031413612565445,0.494340590809628,0.4948004629629629,0.0359408033826638,0.0486725663716814,0.227027027027027,11.297706422018347,25.87190082644628,0.2751020408163265,1.0,4.0,4.0,7.0,15.0,2.0,7.0,9.0,19.0,33.0,17.0,33.0,,2.0,3.0,,5.0,5.0,2.0,6.0,4.0,3.0,6.0,8.0,2.0,5.0,8.0,7.0,5.0,0.4736842105263157,0.2857142857142857,0.5961538461538461,0.6111111111111112,0.012396694214876,0.0909090909090909,,0.0155440414507772,,0.108433734939759,0.1076388888888889,0.0213675213675213,0.875,0.5675675675675675,0.1538461538461538,0.25,1.0,0.1538461538461538,0.5769230769230769,0.4666666666666667,0.7142857142857143,0.5066499999999999,0.0594594594594594,1.0,0.0121457489878542,0.3953488372093023,2.0,1.0,,,,1.0,,,,1.0,0.078125,2.0,,1.0,3.0,6.0,0.5,1.0,0.0242914979757085,False,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,56763.0,946,-3.0,1898,1934,445.0,508.0,239.0,3832,62.0,109.0,15.0,32.0,10.0,32.0,,,10.0,27.0,2.0,5.0,4.0,28.0,1.0,8.0,72.0,141.0,14.0,55.0,26.0,212.0,2067.0,18.0,40.0,3.0,13.0,53.0,90.0,54.0,42.0,25.0,4.0,18.0,27.0,26.0,53.0,20.0,6.0,19.0,6.0,2.0,132.0,15.0,15.0,21.0,51.0,6.0,78.0,31.0,109.0,31.0,22.0,24.0,1.0,15.0,8.0,9.0,2.0,32.0,1.0,11.0,52.0,116.0,2.0,32.0,1.0,36.0,17.0,53.0,442.0,15.0,0.625,0.6617647058823529,1.0,0.2545454545454545,0.2307692307692307,0.2692307692307692,0.5106382978723404,0.45,0.4744897959183674,0.4245283018867924,0.5,0.4568965517241379,0.2806122448979591,0.1276595744680851,,11.1977971546581,0.75,0.1016949152542373,0.0947955390334572,0.0280898876404494,0.0573770491803278,0.037593984962406,0.079646017699115,0.0321543408360128,0.0338983050847457,0.0319148936170212,0.0333333333333333,0.0505050505050505,0.1047619047619047,0.0526315789473684,0.074074074074074,0.5561224489795918,0.5688073394495413,0.62,0.1632653061224489,0.3125,0.4347826086956521,0.6,,,,0.1377551020408163,0.3703703703703703,0.3703703703703703,1.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,1.0,0.6037735849056604,0.46875,0.0943396226415094,0.4,0.1509433962264151,0.125,0.8367346938775511,0.16,0.5493585492227978,0.543256,0.0813397129186602,0.1103896103896103,0.25,2.704255319148936,26.261818181818175,0.2344573234984193,6.0,15.0,3.0,1.0,3.0,8.0,18.0,2.0,6.0,26.0,8.0,,8.0,3.0,,1.0,4.0,9.0,1.0,1.0,6.0,4.0,3.0,23.0,9.0,12.0,24.0,14.0,2.0,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.5,,0.0825688073394495,,,0.0222222222222222,0.0922330097087378,0.092511013215859,0.0459770114942528,0.5833333333333334,0.6290322580645161,0.625,0.4,0.3333333333333333,0.125,0.125,0.3333333333333333,1.0,0.5211642857142857,0.1226415094339622,,0.0196078431372549,,4.0,,2.0,1.0,,2.0,2.0,,,1.0,0.28125,1.0,,,,,0.3333333333333333,1.0,,False,1.0
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,97804.0,1630,89.0,3273,3256,891.0,991.0,422.0,6529,292.0,471.0,88.0,146.0,46.0,146.0,,9.0,,4.0,,,3.0,19.0,2.0,11.0,338.0,626.0,3.0,23.0,172.0,857.0,3591.0,93.0,176.0,2.0,11.0,237.0,380.0,296.0,9.0,13.0,3.0,52.0,41.0,33.0,74.0,24.0,9.0,26.0,12.0,3.0,181.0,81.0,190.0,195.0,269.0,52.0,516.0,275.0,791.0,89.0,69.0,46.0,6.0,14.0,60.0,32.0,2.0,106.0,12.0,21.0,79.0,165.0,13.0,210.0,12.0,279.0,139.0,236.0,887.0,14.0,0.5621301775147929,0.7949790794979079,1.0,0.1304347826086956,0.1818181818181818,0.1764705882352941,0.5399361022364217,0.5284090909090909,0.5277349768875192,0.5133689839572193,0.5536175710594315,0.531390134529148,0.0354391371340523,0.0830670926517571,,23.315649867374,0.4339622641509434,0.5252525252525253,0.3025871766029246,0.2161547212741752,0.3239202657807309,0.1125,0.3112005365526492,0.1694809255784865,0.2474226804123711,0.2105263157894736,0.1051625239005736,0.1319796954314721,0.273224043715847,0.3333333333333333,0.291044776119403,0.7257318952234206,0.6199575371549894,0.6621315192743764,0.2249614791987673,0.3150684931506849,0.3709677419354839,0.717391304347826,0.0138674884437596,,,0.0061633281972265,,,,0.0292758089368258,0.1578947368421052,0.1666666666666666,1.0,0.7807486631016043,0.6027397260273972,,,0.0588235294117647,0.1818181818181818,0.7611710323574731,0.2307692307692307,0.5346024883359253,0.5460911602209944,0.183377308707124,0.1891156462585034,0.2765460910151692,2.984025559105431,34.57826086956521,0.2722273143904674,114.0,199.0,,,3.0,121.0,225.0,,3.0,292.0,45.0,,198.0,6.0,1.0,4.0,49.0,20.0,8.0,21.0,5.0,30.0,16.0,82.0,48.0,32.0,84.0,43.0,12.0,,0.5377777777777778,0.5307017543859649,0.553030303030303,0.0434782608695652,0.0636942675159235,,0.0526315789473684,0.0392156862745098,0.2609970674486803,0.3561643835616438,0.2041666666666666,0.5119047619047619,0.5376712328767124,0.8728070175438597,0.5728643216080402,0.0701754385964912,,0.0131578947368421,,,0.5651183139534883,0.3407234539089848,,0.1843575418994413,,50.0,,4.0,2.0,1.0,2.0,10.0,9.0,7.0,3.0,0.1506849315068493,,1.0,,,,,,,False,1.0
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,39689.0,661,-37.0,1316,1334,347.0,380.0,159.0,2650,49.0,91.0,6.0,19.0,7.0,31.0,10.0,28.0,,,,,,4.0,,4.0,66.0,150.0,,4.0,82.0,214.0,1433.0,9.0,36.0,,4.0,52.0,80.0,52.0,,,,14.0,60.0,21.0,81.0,17.0,4.0,28.0,11.0,21.0,183.0,20.0,53.0,33.0,79.0,14.0,126.0,76.0,202.0,19.0,12.0,12.0,5.0,6.0,35.0,6.0,2.0,47.0,5.0,12.0,45.0,120.0,10.0,116.0,14.0,106.0,42.0,52.0,347.0,13.0,0.6060606060606061,0.7407407407407407,,,,,0.44,0.25,0.4285714285714285,0.225,0.5270935960591133,0.40625,0.0259740259740259,0.0933333333333333,,16.545334215751158,0.2553191489361702,0.2641509433962264,0.2025641025641025,0.1402116402116402,0.1441048034934497,0.0647249190938511,0.1809369951534733,0.106259097525473,0.1796875,0.1092436974789916,0.0695652173913043,0.050632911392405,0.1551724137931034,0.1352941176470588,0.1694915254237288,0.5909090909090909,0.5384615384615384,0.6049382716049383,0.2012987012987013,0.2258064516129032,0.2592592592592592,0.7142857142857143,0.1818181818181818,0.3571428571428571,0.3571428571428571,,,,,0.0259740259740259,,,,0.475,0.3157894736842105,,,0.1,,0.6168831168831169,,0.5064173333333332,0.47345,0.2245989304812834,0.2295081967213114,0.2429906542056074,6.0440000000000005,64.0,0.2636778115501519,14.0,41.0,,,,15.0,49.0,,,43.0,34.0,,24.0,4.0,,3.0,12.0,7.0,1.0,21.0,4.0,9.0,16.0,13.0,8.0,4.0,13.0,8.0,15.0,,0.3061224489795918,0.3061224489795918,0.3771929824561403,,0.1098901098901098,,,0.1304347826086956,0.2203389830508474,0.2243589743589743,0.1739130434782608,0.6153846153846154,0.5714285714285714,0.8367346938775511,0.3414634146341463,,,,,,0.5444486486486486,0.2009345794392523,,0.1297709923664122,0.7,13.0,,,,,1.0,,,4.0,2.0,0.1290322580645161,,3.0,,,,,,,False,
