EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Charge Fouls Drawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangePctBlocked,Clear Path Fouls,on,HeaveAttempts,OffensiveGoaltends
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,5828.0,97,-42,191,189,21,20,25,380,11.0,15.0,7.0,11.0,,2.0,,,,,18.0,28,,,9.0,45.0,238,,1.0,,4.0,24.0,,,,,4.0,6.0,,14.0,16.0,13.0,7.0,4.0,21,0.6666666666666666,0.8571428571428571,,,,0.6428571428571429,,0.6428571428571429,,0.6818181818181818,0.6666666666666666,,,,17.410714285714285,0.5357142857142857,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.07142857142857142,,,,,,,,,,0.5357142857142857,,0.5209928571428571,0.3907,0.21875,0.21875,0.08888888888888889,5.2678571428571415,,0.1099476439790576,12.0,3.0,1.0,6.0,7.0,13.0,28.0,5.0,2.0,1.0,6.0,16.0,,,0.17073170731707318,0.1875,0.1780821917808219,0.25,0.2222222222222222,0.12,,,,,4.0,7.0,,3.0,11.0,,2.0,1.0,1.0,2.0,13.0,15.0,2.0,3.0,5.0,2.0,3.0,,1.0,1.0,8.0,1.0,1.0,1.0,,1.0,,2.0,0.5714285714285714,0.5714285714285714,0.6111111111111112,0.8333333333333334,0.2,0.058823529411764705,0.15151515151515152,0.18181818181818182,0.034482758620689655,0.1,0.2,,,,,,,,0.551,0.24444444444444444,4.0,6.0,,,,,,,,,4.0,8.0,,,,,,,,2.0,2.0,3.0,,,1.0,,,,,,,,1.0,,,,,,,,,0.3076923076923077,0.058823529411764705,0.42857142857142855,0.8571428571428571,0.6666666666666666,,,,,,,,,,,,0.2,,,True,,
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,3687.0,61,9,127,127,42,41,14,254,1.0,1.0,1.0,5.0,,1.0,,1.0,5.0,2.0,2.0,7,1.0,5.0,,7.0,134,,1.0,2.0,,,3.0,5.0,1.0,,2.0,2.0,,4.0,,,,,42,,,1.0,0.2,0.2,0.2857142857142857,,0.2916666666666667,,0.2916666666666667,,0.4166666666666667,,,9.589041095890412,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,,,0.4166666666666667,0.2,0.2,1.0,0.6666666666666666,0.5,0.2,0.47516666666666674,0.48195000000000005,,,,10.314285714285713,26.059999999999995,0.33070866141732286,4.0,1.0,1.0,8.0,,9.0,12.0,2.0,,1.0,2.0,2.0,,,,0.24242424242424243,0.12307692307692308,,,0.13636363636363635,,,,,1.0,1.0,,,2.0,,,,,1.0,2.0,3.0,,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,0.5,0.05128205128205128,0.043478260869565216,0.04838709677419355,,0.047619047619047616,,,,,,,,,,0.5936,0.2857142857142857,1.0,1.0,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.07692307692307693,0.1111111111111111,0.45454545454545453,1.0,1.0,,,,,,,,,,,,,,,True,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,1677.0,28,-20,58,58,20,22,7,116,1.0,2.0,,1.0,,2.0,2.0,1.0,2.0,1.0,1.0,5,1.0,4.0,2.0,7.0,79,1.0,2.0,1.0,4.0,,3.0,2.0,1.0,,,1.0,,3.0,2.0,2.0,,4.0,20,,,1.0,0.25,0.25,0.2,0.5,0.2777777777777778,0.3333333333333333,0.35,0.5,0.4444444444444444,,,16.176470588235293,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.2222222222222222,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.508261111111111,0.5658,,,0.5714285714285714,9.64,24.599999999999998,0.3448275862068966,2.0,,,4.0,2.0,6.0,6.0,1.0,,1.0,1.0,,,1.0,0.18181818181818182,0.26666666666666666,0.23076923076923078,0.5,,0.1,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,True,,
202714,1610612763,Shelvin Mack,Shelvin Mack,202714,MEM,27229.0,454,-138,888,897,292,272,73,1785,22.0,48.0,10.0,34.0,3.0,18.0,8.0,16.0,39.0,16.0,35.0,100,17.0,47.0,14.0,135.0,1027,9.0,25.0,18.0,36.0,26.0,24.0,39.0,16.0,16.0,38.0,53.0,18.0,121.0,18.0,23.0,9.0,36.0,290,0.37142857142857144,0.37142857142857144,0.47058823529411764,0.3617021276595745,0.3617021276595745,0.35,0.36,0.41156462585034015,0.38372093023255816,0.4267515923566879,0.391304347826087,0.3197278911564626,0.16,0.20833333333333334,17.919670442842428,0.32653061224489793,0.4583333333333333,0.5789473684210527,0.45454545454545453,0.23129251700680273,0.29411764705882354,0.3333333333333333,0.2,0.12244897959183673,0.16666666666666666,0.1875,0.3333333333333333,0.05442176870748299,0.2653061224489796,0.41025641025641024,0.42105263157894735,0.4375,0.37209302325581395,0.6462585034013606,0.41025641025641024,0.4974792517006803,0.5013581395348837,0.0641025641025641,0.08333333333333333,0.26666666666666666,6.938,25.491489361702126,0.32882882882882886,44.0,15.0,5.0,18.0,16.0,34.0,38.0,17.0,6.0,2.0,17.0,32.0,1.0,,0.06837606837606838,0.0962566844919786,0.08076009501187649,0.09195402298850575,0.0625,0.09154929577464789,8.0,16.0,1.0,,4.0,10.0,1.0,,8.0,27.0,15.0,14.0,1.0,2.0,2.0,4.0,1.0,11.0,15.0,12.0,3.0,1.0,,8.0,8.0,,1.0,1.0,,1.0,,8.0,0.4,0.36363636363636365,0.36363636363636365,0.8823529411764706,0.00749063670411985,0.013888888888888888,0.009732360097323601,0.017699115044247787,0.01694915254237288,0.050505050505050504,0.013333333333333334,,0.125,0.125,1.0,,0.37209302325581395,0.5,0.442975,0.05925925925925926,2.0,2.0,,1.0,,2.0,,5.0,,5.0,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,0.2777777777777778,0.02127659574468085,0.11764705882352941,,0.02564102564102564,,,,,0.1111111111111111,0.18181818181818182,1.0,0.5,0.09090909090909091,,,,0.046511627906976744,,0.3125,0.020833333333333332,,1.0,,0.1111111111111111,,True,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,56729.0,945,32,1825,1829,362,322,138,3654,37.0,63.0,45.0,118.0,27.0,52.0,5.0,36.0,107.0,15.0,109.0,233,38.0,112.0,42.0,374.0,1882,23.0,45.0,16.0,77.0,158.0,114.0,107.0,36.0,18.0,98.0,145.0,29.0,337.0,86.0,53.0,23.0,76.0,358,0.7247706422018348,0.7596153846153846,1.0,0.3392857142857143,0.3392857142857143,0.4678111587982833,0.5111111111111111,0.4811594202898551,0.47540983606557374,0.5095367847411444,0.5347222222222222,0.32463768115942027,0.07725321888412018,0.1746031746031746,21.50050352467271,0.1826086956521739,0.5873015873015873,0.7115384615384616,0.7297297297297297,0.34202898550724636,0.3813559322033898,0.40540540540540543,0.6,0.15072463768115943,0.5192307692307693,0.5192307692307693,0.9259259259259259,0.014492753623188406,0.3101449275362319,0.3364485981308411,0.3364485981308411,1.0,0.2459016393442623,0.5072463768115942,0.3364485981308411,0.4836686956521739,0.48507377049180334,0.06424581005586592,0.09349593495934959,0.20588235294117646,9.023605150214594,25.720535714285717,0.19835616438356166,60.0,56.0,13.0,101.0,114.0,231.0,264.0,29.0,9.0,21.0,60.0,65.0,6.0,12.0,0.22485207100591717,0.2576530612244898,0.23915461624026696,0.19886363636363635,0.28346456692913385,0.2524271844660194,9.0,14.0,2.0,3.0,11.0,20.0,4.0,7.0,29.0,,47.0,29.0,18.0,10.0,22.0,33.0,5.0,20.0,39.0,21.0,18.0,2.0,2.0,11.0,32.0,2.0,32.0,21.0,8.0,35.0,16.0,4.0,0.55,0.4583333333333333,0.5178571428571429,0.65,0.04426559356136821,0.029154518950437316,0.0380952380952381,0.04680851063829787,0.023166023166023165,0.2107843137254902,0.027932960893854747,0.45714285714285713,0.4,0.4,1.0,0.125,0.22950819672131148,0.6428571428571429,0.5299342105263157,0.07754010695187166,6.0,13.0,,1.0,,1.0,,4.0,,4.0,19.0,10.0,,1.0,16.0,7.0,2.0,1.0,3.0,5.0,5.0,10.0,,,9.0,3.0,3.0,,3.0,,,,6.0,,0.25,,0.059322033898305086,,,0.41025641025641024,0.022727272727272728,0.047337278106508875,0.03225806451612903,0.27710843373493976,0.5416666666666666,0.46153846153846156,,0.041666666666666664,,,,0.01639344262295082,,0.26666666666666666,,,,0.047619047619047616,,,True,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,12513.0,209,-74,415,429,123,114,45,844,10.0,23.0,7.0,16.0,,7.0,5.0,5.0,19.0,6.0,17.0,46,7.0,24.0,9.0,64.0,480,3.0,16.0,6.0,11.0,14.0,18.0,19.0,5.0,5.0,10.0,14.0,2.0,32.0,9.0,12.0,6.0,11.0,123,0.4117647058823529,0.4375,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.3695652173913043,0.1875,0.39285714285714285,0.20454545454545456,0.42105263157894735,0.2391304347826087,0.34285714285714286,0.10869565217391304,0.17391304347826086,19.139784946236556,0.32857142857142857,0.43478260869565216,0.5263157894736842,0.5,0.22857142857142856,0.4375,0.4666666666666667,0.2857142857142857,0.1,,,,0.07142857142857142,0.2714285714285714,0.2631578947368421,0.2631578947368421,0.8,0.2727272727272727,0.6714285714285714,0.2631578947368421,0.5200864285714285,0.5585113636363637,0.07894736842105263,0.11538461538461539,0.171875,6.497826086956521,25.299999999999997,0.2963855421686747,20.0,6.0,2.0,6.0,7.0,13.0,20.0,3.0,1.0,4.0,13.0,20.0,2.0,,0.06086956521739131,0.07792207792207792,0.06770833333333333,0.046511627906976744,0.14285714285714285,0.07547169811320754,3.0,12.0,2.0,1.0,1.0,4.0,1.0,3.0,5.0,3.0,4.0,3.0,1.0,3.0,4.0,7.0,2.0,2.0,9.0,7.0,2.0,,,4.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,0.25,0.2,0.35714285714285715,0.6923076923076923,0.029850746268656716,0.043478260869565216,0.034482758620689655,0.03225806451612903,0.05084745762711865,0.05172413793103448,0.04878048780487805,0.75,0.4,0.4,1.0,0.2,0.5454545454545454,0.25,0.4147,0.078125,1.0,2.0,,,,,,1.0,,1.0,2.0,2.0,,,,,,,3.0,,,,,,,,,,,,1.0,,,,0.16666666666666666,,0.0625,,,,,0.023255813953488372,0.034482758620689655,0.08333333333333333,0.4,0.5,,,,,,,,0.16666666666666666,,,,,,,True,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,6586.0,110,-11,217,216,53,63,21,433,11.0,17.0,4.0,13.0,1.0,3.0,2.0,2.0,9.0,2.0,16.0,33,4.0,11.0,8.0,52.0,250,2.0,9.0,2.0,7.0,20.0,12.0,9.0,2.0,4.0,3.0,5.0,,12.0,8.0,11.0,4.0,7.0,53,0.625,0.6666666666666666,1.0,0.36363636363636365,0.36363636363636365,0.48484848484848486,0.2222222222222222,0.5,0.18181818181818182,0.5306122448979592,0.25,0.25,0.12121212121212122,0.23529411764705882,23.140495867768596,0.38636363636363635,0.6470588235294118,0.8461538461538461,0.8181818181818182,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.25,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.045454545454545456,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.48560113636363644,0.45522727272727276,0.0851063829787234,0.1111111111111111,0.1346153846153846,6.366666666666666,25.400000000000002,0.24423963133640553,12.0,3.0,,2.0,4.0,7.0,11.0,3.0,1.0,4.0,7.0,17.0,2.0,,0.08,0.05555555555555555,0.06976744186046512,0.1,0.07692307692307693,0.07692307692307693,2.0,4.0,2.0,,1.0,2.0,,,2.0,,2.0,2.0,,1.0,2.0,4.0,1.0,2.0,3.0,3.0,,,,1.0,5.0,,1.0,1.0,,2.0,1.0,2.0,0.5,0.5,0.5,0.42857142857142855,0.03389830508474576,0.025,0.030303030303030304,0.07142857142857142,0.029411764705882353,0.058823529411764705,0.05,0.5,1.0,1.0,1.0,,0.36363636363636365,0.5,0.4667,0.038461538461538464,1.0,1.0,,,,,,,,,3.0,2.0,,1.0,1.0,2.0,,,,,2.0,1.0,,,2.0,1.0,1.0,,,,,,2.0,,,,,,,0.2,0.2,,,,0.5,1.0,,,,,,,,,,,,,,,True,,
202066,1610612763,Garrett Temple,Garrett Temple,202066,MEM,54947.0,916,-17,1786,1784,335,297,133,3570,39.0,63.0,7.0,20.0,14.0,30.0,55.0,22.0,60.0,10.0,60.0,113,47.0,115.0,27.0,288.0,1891,3.0,10.0,23.0,32.0,76.0,126.0,60.0,22.0,12.0,30.0,47.0,13.0,111.0,40.0,36.0,14.0,32.0,333,0.6333333333333333,0.6333333333333333,0.8936170212765957,0.40869565217391307,0.40869565217391307,0.5309734513274337,0.3,0.5723684210526315,0.36363636363636365,0.5909090909090909,0.42105263157894735,0.5043859649122807,0.10619469026548672,0.14285714285714285,14.056847545219638,0.27631578947368424,0.6190476190476191,0.7222222222222222,0.717948717948718,0.08771929824561403,0.35,0.4117647058823529,0.7142857142857143,0.13157894736842105,0.4666666666666667,0.4666666666666667,0.35714285714285715,0.2412280701754386,0.2631578947368421,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.30303030303030304,0.7807017543859649,0.36666666666666664,0.5467807017543859,0.5373151515151515,0.06302521008403361,0.11475409836065574,0.1111111111111111,7.156637168141592,24.472173913043473,0.1875699888017917,44.0,14.0,3.0,31.0,40.0,79.0,88.0,29.0,7.0,11.0,31.0,73.0,1.0,,0.08213552361396304,0.0856353591160221,0.08362779740871613,0.05952380952380952,0.10236220472440945,0.08695652173913043,2.0,8.0,25.0,5.0,1.0,3.0,11.0,1.0,15.0,15.0,17.0,13.0,4.0,5.0,4.0,9.0,,22.0,20.0,16.0,4.0,,6.0,6.0,28.0,2.0,19.0,11.0,8.0,19.0,8.0,5.0,0.3333333333333333,0.5,0.5,0.6451612903225806,0.008032128514056224,0.015625,0.011002444987775062,0.008733624454148471,0.012195121951219513,0.08854166666666667,,0.42105263157894735,0.45454545454545453,0.45454545454545453,0.96,0.35714285714285715,0.24242424242424243,0.25,0.564081818181818,0.052083333333333336,1.0,3.0,2.0,6.0,3.0,13.0,2.0,3.0,4.0,6.0,8.0,,,,8.0,2.0,3.0,2.0,1.0,5.0,5.0,5.0,,1.0,4.0,,,,,,,,3.0,0.36363636363636365,0.2608695652173913,,0.15,,,0.18181818181818182,,0.011494252873563218,,0.08139534883720931,0.21428571428571427,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.4,1.0,0.3939393939393939,0.23076923076923078,0.3,0.008620689655172414,1.0,3.0,0.02702702702702703,,,True,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,44394.0,740,59,1455,1437,291,230,115,2892,54.0,87.0,21.0,47.0,9.0,21.0,13.0,1.0,7.0,2.0,84.0,155,7.0,20.0,19.0,208.0,1463,11.0,23.0,3.0,27.0,84.0,21.0,7.0,1.0,8.0,54.0,73.0,14.0,165.0,31.0,33.0,17.0,27.0,289,0.5,0.5454545454545454,1.0,0.35,0.35,0.5419354838709678,0.4782608695652174,0.54,0.4230769230769231,0.5473684210526316,0.45,0.11428571428571428,0.05161290322580645,0.06896551724137931,14.41213653603034,0.49714285714285716,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.26857142857142857,0.44680851063829785,0.4666666666666667,0.47619047619047616,0.12,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.07428571428571429,0.04,0.14285714285714285,0.14285714285714285,1.0,0.07692307692307693,0.6114285714285714,0.14285714285714285,0.5266720000000001,0.5173076923076922,0.09042553191489362,0.10119047619047619,0.12980769230769232,5.849032258064517,24.25,0.2,84.0,33.0,7.0,58.0,54.0,123.0,149.0,32.0,13.0,17.0,38.0,64.0,3.0,2.0,0.12949640287769784,0.20209059233449478,0.1590909090909091,0.13286713286713286,0.205607476635514,0.19730941704035873,8.0,13.0,6.0,1.0,10.0,23.0,1.0,4.0,27.0,,19.0,12.0,7.0,9.0,16.0,26.0,2.0,19.0,21.0,16.0,5.0,5.0,3.0,7.0,18.0,3.0,17.0,12.0,3.0,18.0,9.0,5.0,0.43478260869565216,0.4791666666666667,0.5192307692307693,0.5526315789473685,0.03764705882352941,0.03734439834024896,0.03753753753753754,0.031413612565445025,0.02197802197802198,0.07784431137724551,0.02631578947368421,0.5,0.46153846153846156,0.46153846153846156,1.0,0.041666666666666664,0.5,0.6153846153846154,0.5175125,0.12980769230769232,6.0,15.0,,,,1.0,1.0,,1.0,,5.0,14.0,,1.0,11.0,3.0,1.0,1.0,5.0,2.0,2.0,4.0,,,2.0,1.0,1.0,,2.0,1.0,,,2.0,1.0,,,0.0425531914893617,,,0.39285714285714285,0.025,0.060810810810810814,0.011627906976744186,0.21875,0.625,0.4,,,,1.0,1.0,0.038461538461538464,,,,,,0.0847457627118644,,1.0,True,,
201956,1610612763,Omri Casspi,Omri Casspi,201956,MEM,10569.0,176,-49,348,359,82,105,37,707,15.0,22.0,3.0,11.0,,,2.0,4.0,9.0,1.0,18.0,33,5.0,11.0,15.0,66.0,399,4.0,6.0,2.0,15.0,26.0,15.0,9.0,4.0,3.0,5.0,7.0,,16.0,16.0,23.0,9.0,15.0,82,0.7222222222222222,0.7647058823529411,1.0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.6666666666666666,0.5795454545454546,0.5,0.6,0.5,0.25,0.09090909090909091,0.09090909090909091,15.776081424936386,0.5,0.6818181818181818,0.75,0.8666666666666667,0.25,0.2727272727272727,0.3,,,,,,0.045454545454545456,0.20454545454545456,0.4444444444444444,0.5,1.0,0.125,0.75,0.4444444444444444,0.5378795454545454,0.56731875,0.17307692307692307,0.21951219512195122,0.22727272727272727,3.087878787878788,25.09090909090909,0.23563218390804597,10.0,4.0,1.0,15.0,9.0,26.0,33.0,5.0,1.0,2.0,7.0,16.0,,,0.09375,0.20270270270270271,0.1411764705882353,0.03225806451612903,0.17647058823529413,0.2608695652173913,3.0,4.0,1.0,,3.0,5.0,,3.0,9.0,,2.0,,2.0,2.0,5.0,7.0,2.0,4.0,5.0,3.0,2.0,,1.0,1.0,10.0,,3.0,2.0,,3.0,1.0,1.0,0.6,0.6,0.5625,0.7142857142857143,0.046296296296296294,0.041666666666666664,0.04487179487179487,0.03508771929824561,0.05405405405405406,0.10416666666666667,0.11764705882352941,0.3333333333333333,0.5,0.5,1.0,,0.5,0.75,0.5520999999999999,0.13636363636363635,3.0,4.0,,,,1.0,,,,,7.0,2.0,1.0,,2.0,2.0,,,1.0,2.0,,1.0,,,3.0,,,,1.0,,,,3.0,,,0.09090909090909091,0.09090909090909091,,0.1111111111111111,0.18181818181818182,,0.030303030303030304,0.1111111111111111,0.10714285714285714,0.8,0.75,0.3333333333333333,,,,,0.125,,,,,,,,,True,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,8931.0,149,-36,292,291,98,83,32,583,13.0,19.0,4.0,18.0,2.0,9.0,2.0,4.0,16.0,5.0,19.0,46,4.0,18.0,5.0,55.0,305,7.0,15.0,5.0,24.0,14.0,3.0,16.0,4.0,4.0,9.0,12.0,,27.0,9.0,7.0,4.0,24.0,98,0.3684210526315789,0.4375,0.25,0.2222222222222222,0.2222222222222222,0.41304347826086957,0.4666666666666667,0.390625,0.5,0.41044776119402987,0.5217391304347826,0.28125,0.08695652173913043,0.15789473684210525,22.89156626506024,0.296875,0.6842105263157895,0.8125,0.38461538461538464,0.28125,0.2222222222222222,0.23529411764705882,0.25,0.140625,0.2222222222222222,0.2222222222222222,0.5,0.03125,0.25,0.25,0.25,0.25,0.25,0.578125,0.25,0.5054554687499999,0.4956975,0.05970149253731343,0.08163265306122448,0.43636363636363634,7.541304347826087,25.41666666666667,0.3356164383561644,24.0,8.0,1.0,13.0,6.0,20.0,29.0,3.0,1.0,4.0,9.0,12.0,2.0,1.0,0.08333333333333333,0.20967741935483872,0.1417910447761194,0.043478260869565216,0.25,0.1956521739130435,5.0,6.0,,1.0,5.0,7.0,3.0,,10.0,9.0,3.0,3.0,,2.0,7.0,9.0,,2.0,5.0,1.0,4.0,1.0,,4.0,5.0,,3.0,3.0,,3.0,2.0,1.0,0.7142857142857143,0.5,0.5,0.5555555555555556,0.06666666666666667,0.0392156862745098,0.057692307692307696,0.1276595744680851,0.02564102564102564,0.07317073170731707,,0.6666666666666666,,,,0.1,0.3,0.8333333333333334,0.5880666666666666,0.18181818181818182,4.0,5.0,,2.0,,,,2.0,,2.0,4.0,6.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.4,,0.05555555555555555,,,0.1,,0.02702702702702703,,0.25,0.5,0.8,,0.2,,,,,,0.4,,,,0.08333333333333333,,,True,,
