EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,12269.2,204,41.0,436,428,211.0,142,54.0,864,10.0,18.0,,1.0,5.0,7.0,11.0,28.0,9.0,16.0,,3.0,,,,,6.0,26.0,,1.0,3.0,13.0,30.0,62.0,6.0,29.0,11.0,89.0,435.0,,4.0,,1.0,1.0,1.0,14.0,31.0,3.0,13.0,7.0,44.0,8.0,52.0,15.0,3.0,,,26.0,6.0,3.0,,18.0,20.0,38.0,15.0,5.0,16.0,2.0,96.0,1.0,2.0,,6.0,7.0,,13.0,3.0,16.0,1.0,6.0,6.0,,8.0,1.0,8.0,2.0,1.0,,,,10.0,,5.0,6.0,14.0,,,,,19.0,1.0,5.0,17.0,2.0,4.0,4.0,,,,,,,,44.0,211.0,2.0,4.0,0.1333333333333333,0.1333333333333333,0.8333333333333334,0.2068965517241379,,0.2307692307692307,0.2068965517241379,0.4838709677419355,,0.4516129032258064,0.4285714285714285,,0.4204545454545454,0.4540816326530612,0.0833333333333333,0.4489795918367347,0.3186813186813186,,0.0483870967741935,0.1111111111111111,0.0357142857142857,,,21.686746987951807,0.8,,,0.0555555555555555,0.017391304347826,0.0789473684210526,0.0104166666666666,0.0643564356435643,0.0142180094786729,0.0217391304347826,0.0192307692307692,,0.0138888888888888,,0.0512820512820512,0.0666666666666666,0.037037037037037,0.0526315789473684,0.1578947368421052,0.0196078431372549,,0.1978021978021978,0.5555555555555556,0.625,0.2,0.3076923076923077,0.3928571428571428,0.4074074074074074,,0.1758241758241758,0.5625,0.5625,0.2222222222222222,0.0329670329670329,,,,0.2857142857142857,0.2307692307692307,0.2307692307692307,0.8333333333333334,0.2,,,,,,0.2,,,0.1590909090909091,0.7142857142857143,,,0.2954545454545454,0.2307692307692307,0.5164835164835165,0.2307692307692307,0.4818738888888889,0.4743,0.4781686046511627,0.0531914893617021,0.0625,0.0112359550561797,0.4943820224719101,9.041935483870969,26.110344827586207,0.4839449541284403,,,,1.0,,,0.0333333333333333,,,,True,,,,
1629133,1610612742,Daryl Macon,Daryl Macon,1629133,DAL,52.0,1,3.0,2,2,,2,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,1163.0,19,11.0,38,35,11.0,7,3.0,73,2.0,2.0,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,,1.0,2.0,2.0,2.0,3.0,5.0,,13.0,31.0,,,1.0,1.0,,3.0,,,2.0,4.0,,6.0,4.0,,9.0,,,,3.0,2.0,,,2.0,,2.0,,,2.0,,4.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,6.0,11.0,,,1.0,1.0,1.0,0.6,1.0,0.5,0.6,1.0,,,0.9285714285714286,1.5,0.75,0.9285714285714286,1.5,0.75,0.7142857142857143,,,,,,,21.951219512195124,0.5,,,0.0714285714285714,,,,0.0476190476190476,,,,,,,,,0.1428571428571428,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5472785714285714,,0.515325,,,0.2307692307692307,0.4615384615384615,1.55,25.82,0.2894736842105263,,,,,,,,,,,True,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,60.0,1,,3,2,3.0,2,,5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,33.333333333333336,,,,,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5544,,0.5544,,,,,,26.5,1.0,,,,,,,,,,,True,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,23947.0,399,-50.0,811,825,303.0,260,88.0,1636,37.0,57.0,11.0,22.0,13.0,16.0,7.0,16.0,,5.0,2.0,4.0,,1.0,,,9.0,30.0,,,3.0,12.0,44.0,78.0,11.0,34.0,20.0,141.0,923.0,12.0,25.0,,1.0,6.0,30.0,16.0,23.0,3.0,12.0,13.0,54.0,64.0,24.0,33.0,,20.0,,30.0,9.0,8.0,,24.0,11.0,35.0,8.0,3.0,7.0,6.0,81.0,9.0,25.0,2.0,41.0,46.0,8.0,95.0,36.0,131.0,5.0,10.0,8.0,2.0,10.0,,3.0,11.0,1.0,7.0,,4.0,21.0,2.0,7.0,36.0,55.0,,,3.0,4.0,37.0,10.0,,32.0,4.0,13.0,5.0,26.0,20.0,,6.0,26.0,18.0,,54.0,301.0,4.0,4.0,0.7272727272727273,0.9411764705882352,1.0,0.3235294117647059,,0.25,0.3235294117647059,0.5641025641025641,0.48,0.6956521739130435,0.5401785714285714,0.4615384615384615,0.5857142857142857,0.5595238095238095,0.5,0.6136363636363636,0.3035714285714285,,0.1025641025641025,0.087719298245614,0.125,,,16.03053435114504,0.4761904761904761,0.3076923076923077,0.1,0.2044444444444444,0.1237623762376237,0.2329545454545454,0.0436893203883495,0.2169576059850374,0.0833333333333333,0.1739130434782608,0.1038961038961039,0.0892857142857142,0.0484848484848484,0.024390243902439,0.2340425531914893,0.141025641025641,0.2452830188679245,0.282258064516129,0.1153846153846153,0.1020408163265306,0.6923076923076923,0.5089285714285714,0.6491228070175439,0.7115384615384616,0.7027027027027027,0.1428571428571428,0.4375,0.5,0.8571428571428571,0.0446428571428571,,,,0.0357142857142857,0.5,0.5,1.0,0.2678571428571428,0.3,0.3,1.0,0.8461538461538461,0.5,0.0909090909090909,0.0384615384615384,,,,,,0.4571428571428571,0.8125,,,0.3428571428571428,0.25,0.8125,0.3,0.54330625,0.5598190476190475,0.5317900000000001,0.1074380165289256,0.1494252873563218,0.2127659574468085,0.3829787234042553,3.4487179487179493,25.200000000000003,0.3736128236744759,11.0,4.0,,,1.0,0.2,,1.0,1.0,,False,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,83860.0,1398,-131.0,2826,2855,883.0,759,350.0,5681,98.0,163.0,33.0,59.0,26.0,51.0,6.0,27.0,7.0,22.0,24.0,67.0,2.0,5.0,6.0,21.0,28.0,109.0,4.0,16.0,9.0,32.0,111.0,212.0,52.0,176.0,56.0,434.0,3235.0,34.0,64.0,6.0,21.0,6.0,92.0,28.0,64.0,15.0,53.0,26.0,127.0,132.0,90.0,150.0,6.0,54.0,3.0,106.0,28.0,25.0,2.0,40.0,33.0,73.0,28.0,5.0,26.0,9.0,179.0,49.0,51.0,3.0,92.0,93.0,12.0,197.0,103.0,300.0,11.0,39.0,22.0,17.0,22.0,4.0,17.0,25.0,3.0,5.0,4.0,2.0,47.0,8.0,10.0,45.0,117.0,5.0,,6.0,3.0,65.0,1.0,4.0,74.0,8.0,32.0,9.0,25.0,15.0,,10.0,25.0,15.0,1.0,125.0,875.0,17.0,8.0,0.5945945945945946,0.7857142857142857,0.9615384615384616,0.2954545454545454,0.2857142857142857,0.2830188679245283,0.3005780346820809,0.5235849056603774,0.53125,0.4375,0.4871134020618556,0.5058823529411764,0.4316239316239316,0.5154394299287411,0.5111111111111111,0.4703703703703704,0.4536082474226804,0.0113636363636363,0.1179245283018868,0.0858895705521472,0.3703703703703703,0.0149253731343283,0.0091743119266055,14.561294337274424,0.4680851063829787,0.1538461538461538,0.0384615384615384,0.1236702127659574,0.0775075987841945,0.1472,0.0673076923076923,0.1343500363108206,0.0721500721500721,0.0807692307692307,0.0608365019011406,0.1037037037037037,0.0623946037099494,0.0888888888888888,0.12,0.1178343949044586,0.1411042944785276,0.1375770020533881,0.181159420289855,0.0569948186528497,0.6,0.4201030927835051,0.6012269938650306,0.6577181208053692,0.5918367346938775,0.0695876288659793,0.2222222222222222,0.3529411764705882,0.6666666666666666,0.056701030927835,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.172680412371134,0.3582089552238806,0.3636363636363636,1.0,0.2809278350515464,0.2568807339449541,0.2592592592592592,0.9285714285714286,0.6941176470588235,0.559322033898305,0.1212121212121212,0.0588235294117647,0.4,1.0,0.188235294117647,0.25,1.0,0.4358974358974359,0.5098039215686274,0.1794871794871795,0.2857142857142857,0.2735042735042735,0.28125,0.8737113402061856,0.2641509433962264,0.5621354545454545,0.5753361111111113,0.5623416666666667,0.0776699029126213,0.135593220338983,0.2119815668202765,0.2926267281105991,3.8405660377358513,25.239772727272733,0.3124557678697806,5.0,4.0,,,2.0,0.0454545454545454,,2.0,,,False,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,4538.0,76,-7.0,167,169,76.0,74,16.0,336,10.0,16.0,,,5.0,6.0,1.0,5.0,,2.0,,,,,,,2.0,4.0,,,,2.0,11.0,23.0,2.0,4.0,7.0,35.0,191.0,,,,,,,5.0,8.0,,2.0,3.0,13.0,8.0,14.0,6.0,,,,4.0,2.0,3.0,,9.0,7.0,16.0,7.0,,9.0,,39.0,,1.0,,6.0,4.0,1.0,11.0,1.0,12.0,,4.0,2.0,2.0,3.0,,3.0,4.0,1.0,,,1.0,7.0,1.0,4.0,3.0,8.0,,,,2.0,8.0,,,13.0,,3.0,2.0,1.0,1.0,,,1.0,,,12.0,73.0,1.0,,0.3636363636363636,0.3636363636363636,1.0,0.5,,,0.5,0.4782608695652174,,0.625,0.5185185185185185,,0.5,0.5303030303030303,,0.4642857142857143,0.1481481481481481,,0.1304347826086956,0.125,0.2,,,21.311475409836063,0.4285714285714285,0.1,,0.0930232558139534,0.0256410256410256,0.2,,0.136986301369863,0.0151515151515151,0.0833333333333333,,,,,,0.1333333333333333,0.1538461538461538,0.1428571428571428,0.3333333333333333,,,0.5925925925925926,0.625,0.7142857142857143,0.4,0.1851851851851851,0.2,0.25,,0.074074074074074,,,,,,,,0.1481481481481481,0.5,0.5,1.0,,,,,,,,,,0.6,0.8333333333333334,,,0.2,,0.7407407407407407,0.5,0.5816648148148148,,0.59417,0.1290322580645161,0.1153846153846153,,0.3714285714285714,4.630434782608695,25.85,0.4550898203592814,,,,1.0,,,0.2,,,,False,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,69609.0,1160,27.0,2364,2373,766.0,650,284.0,4737,56.0,81.0,13.0,24.0,9.0,20.0,22.0,46.0,4.0,9.0,17.0,49.0,3.0,5.0,8.0,19.0,39.0,108.0,4.0,8.0,10.0,30.0,82.0,136.0,56.0,157.0,42.0,374.0,2608.0,15.0,31.0,7.0,13.0,6.0,57.0,20.0,38.0,18.0,49.0,26.0,120.0,112.0,52.0,168.0,,28.0,,108.0,39.0,10.0,1.0,26.0,37.0,63.0,29.0,8.0,21.0,5.0,163.0,29.0,33.0,6.0,72.0,105.0,23.0,200.0,68.0,268.0,8.0,27.0,19.0,8.0,26.0,2.0,19.0,17.0,1.0,7.0,2.0,,43.0,5.0,12.0,62.0,111.0,6.0,,2.0,4.0,58.0,2.0,6.0,54.0,4.0,20.0,9.0,51.0,40.0,,11.0,53.0,27.0,,120.0,759.0,6.0,9.0,0.6829268292682927,0.8235294117647058,1.0,0.3566878980891719,0.5384615384615384,0.3673469387755102,0.3566878980891719,0.6029411764705882,0.4838709677419355,0.5263157894736842,0.5665529010238908,0.5795454545454546,0.5402298850574713,0.5880503144654088,0.59375,0.5882352941176471,0.5358361774744027,0.0063694267515923,0.0735294117647058,0.0987654320987654,0.0434782608695652,0.0204081632653061,,13.500373971578162,0.6046511627906976,0.3484848484848485,0.0821917808219178,0.164576802507837,0.0635838150289017,0.1481481481481481,0.0484949832775919,0.1574733096085409,0.0555058191584601,0.0528846153846153,0.0788177339901477,0.0555555555555555,0.0417536534446764,0.0756302521008403,0.1164658634538152,0.2,0.1875,0.160427807486631,0.1071428571428571,0.056338028169014,0.5094339622641509,0.2764505119453925,0.691358024691358,0.7671232876712328,0.7321428571428571,0.1569965870307167,0.4782608695652174,0.5,0.5454545454545454,0.030716723549488,0.4444444444444444,0.4444444444444444,0.75,0.167235494880546,0.3469387755102041,0.3541666666666667,1.0,0.3686006825938566,0.3611111111111111,0.3611111111111111,1.0,0.5454545454545454,0.5416666666666666,0.0769230769230769,0.1136363636363636,0.6,1.0,0.1818181818181818,0.5,1.0,0.2298850574712643,0.45,0.2183908045977011,0.4210526315789473,0.3448275862068966,0.3333333333333333,0.8122866894197952,0.3611111111111111,0.5397083617747438,0.5570633333333335,0.5327270114942528,0.0647249190938511,0.131578947368421,0.1524064171122994,0.320855614973262,5.228676470588236,24.950955414012736,0.3240270727580372,,6.0,,,4.0,,,1.0,,,False,2.0,2.0,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,72467.0,1208,-35.0,2471,2471,729.0,609,279.0,4942,78.0,117.0,5.0,6.0,21.0,30.0,57.0,119.0,23.0,57.0,11.0,41.0,2.0,5.0,2.0,11.0,35.0,99.0,3.0,8.0,9.0,26.0,158.0,293.0,46.0,140.0,69.0,523.0,2767.0,8.0,15.0,5.0,13.0,12.0,43.0,46.0,86.0,11.0,37.0,27.0,152.0,108.0,208.0,108.0,30.0,8.0,,99.0,35.0,31.0,1.0,123.0,68.0,191.0,49.0,19.0,81.0,26.0,450.0,8.0,9.0,2.0,62.0,49.0,1.0,112.0,19.0,131.0,5.0,23.0,16.0,7.0,45.0,10.0,29.0,24.0,1.0,16.0,1.0,4.0,69.0,3.0,18.0,44.0,100.0,1.0,,2.0,4.0,129.0,8.0,22.0,98.0,10.0,40.0,9.0,3.0,1.0,,2.0,3.0,1.0,1.0,151.0,724.0,14.0,7.0,0.3417721518987341,0.3506493506493506,0.782608695652174,0.3285714285714285,0.3846153846153846,0.2972972972972973,0.3285714285714285,0.5392491467576792,0.5333333333333333,0.5348837209302325,0.5242494226327945,0.5535714285714286,0.508130081300813,0.5494736842105263,0.6142857142857143,0.5390070921985816,0.3233256351039261,0.0071428571428571,0.1058020477815699,0.1709401709401709,0.0840336134453781,0.024390243902439,,19.61067051189618,0.6521739130434783,0.0169491525423728,0.0273972602739726,0.0749235474006116,0.0163934426229508,0.1176470588235294,0.0128205128205128,0.0939881456392887,0.0144927536231884,0.0259067357512953,0.0176991150442477,,0.0118343195266272,0.017094017094017,0.0598290598290598,0.0444444444444444,0.1533333333333333,0.1265508684863523,0.0887096774193548,0.0260416666666666,0.3333333333333333,0.2702078521939954,0.6666666666666666,0.8041237113402062,0.3205128205128205,0.2748267898383372,0.4789915966386555,0.5229357798165137,0.3333333333333333,0.1316397228637413,0.4035087719298245,0.4107142857142857,0.4347826086956521,0.0946882217090069,0.2682926829268293,0.275,1.0,0.2286374133949191,0.3535353535353535,0.3535353535353535,0.7142857142857143,0.2142857142857142,0.8333333333333334,0.2,0.1785714285714285,0.4,1.0,0.2857142857142857,0.375,1.0,0.2439024390243902,0.7,0.089430894308943,0.1818181818181818,0.2113821138211382,0.3461538461538461,0.5935334872979214,0.3535353535353535,0.4976206697459583,0.5260921052631581,0.4898569105691058,0.0944206008583691,0.1238390092879257,0.0822179732313575,0.2906309751434034,7.518430034129695,25.107142857142858,0.2950222581950627,16.0,3.0,1.0,4.0,,0.0175438596491228,0.0279720279720279,,,1.0,False,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,13057.0,218,10.0,452,462,172.0,127,44.0,914,9.0,14.0,1.0,1.0,2.0,3.0,10.0,23.0,2.0,5.0,1.0,6.0,,1.0,,2.0,19.0,39.0,2.0,6.0,6.0,16.0,21.0,42.0,20.0,45.0,14.0,116.0,512.0,2.0,3.0,2.0,7.0,,10.0,4.0,12.0,6.0,18.0,7.0,33.0,26.0,16.0,57.0,3.0,,1.0,38.0,19.0,3.0,2.0,5.0,7.0,12.0,6.0,1.0,4.0,,31.0,,2.0,,7.0,8.0,2.0,17.0,2.0,19.0,2.0,10.0,5.0,5.0,7.0,2.0,6.0,4.0,,1.0,,1.0,11.0,,5.0,8.0,21.0,1.0,,1.0,,18.0,1.0,2.0,19.0,1.0,8.0,2.0,1.0,1.0,,,1.0,1.0,,33.0,171.0,6.0,2.0,0.6190476190476191,0.6190476190476191,0.95,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.4545454545454545,0.5,0.6666666666666666,0.3333333333333333,0.5862068965517241,0.5,0.4333333333333333,0.6041666666666666,0.5,0.4852941176470588,0.5172413793103449,0.0444444444444444,0.0714285714285714,0.0714285714285714,0.0869565217391304,,0.0512820512820512,21.4859437751004,0.6363636363636364,0.1333333333333333,,0.08,0.021505376344086,0.0736842105263157,,0.0769230769230769,0.0106951871657754,,0.0476190476190476,,,,0.0909090909090909,,0.1739130434782608,0.08,0.05,0.0526315789473684,1.0,0.160919540229885,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.264367816091954,0.4347826086956521,0.4761904761904761,0.6,0.057471264367816,0.4,0.4,0.5,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.4482758620689655,0.4871794871794871,0.5135135135135135,0.9473684210526316,0.1,1.0,1.0,0.1,,,0.6,0.3333333333333333,1.0,0.1,0.6666666666666666,0.0666666666666666,,0.5333333333333333,0.375,0.6781609195402298,0.5,0.4992582352941176,0.48049375,0.4802053571428571,0.0851063829787234,0.1632653061224489,0.0862068965517241,0.2844827586206896,7.597619047619048,26.30444444444445,0.3805309734513274,1.0,,,,,,,,,,False,,,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,26045.0,434,59.0,892,896,349.0,306,95.0,1788,12.0,19.0,,2.0,2.0,5.0,2.0,9.0,3.0,3.0,15.0,28.0,3.0,5.0,5.0,11.0,20.0,60.0,3.0,6.0,8.0,24.0,17.0,31.0,35.0,88.0,15.0,154.0,955.0,1.0,3.0,6.0,11.0,,20.0,5.0,8.0,13.0,35.0,11.0,60.0,26.0,8.0,102.0,3.0,2.0,1.0,59.0,20.0,4.0,1.0,12.0,8.0,20.0,6.0,2.0,9.0,2.0,48.0,2.0,6.0,,24.0,27.0,3.0,54.0,8.0,62.0,1.0,6.0,4.0,2.0,10.0,,8.0,4.0,,2.0,2.0,1.0,14.0,,6.0,18.0,34.0,,,,1.0,16.0,,6.0,19.0,2.0,3.0,5.0,4.0,3.0,,1.0,4.0,3.0,,58.0,347.0,4.0,4.0,0.7647058823529411,0.8125,0.9714285714285714,0.3977272727272727,0.5454545454545454,0.3714285714285714,0.4022988505747126,0.5483870967741935,0.3333333333333333,0.625,0.5840336134453782,0.7142857142857143,0.5697674418604651,0.6031746031746031,0.7142857142857143,0.6041666666666666,0.7394957983193278,0.0113636363636363,0.1290322580645161,0.1578947368421052,0.1111111111111111,0.0357142857142857,,14.07035175879397,0.7142857142857143,0.1034482758620689,,0.1134453781512605,0.032258064516129,0.1290322580645161,0.0081967213114754,0.1202830188679245,0.0186046511627906,0.0129870129870129,0.0441176470588235,0.048780487804878,0.0099009900990099,,0.0549450549450549,0.1294117647058823,0.1774193548387097,0.1319444444444444,0.119047619047619,0.0163934426229508,0.75,0.1596638655462184,0.631578947368421,0.75,0.75,0.0756302521008403,0.2222222222222222,0.25,0.5,0.0252100840336134,1.0,1.0,1.0,0.2352941176470588,0.5357142857142857,0.5555555555555556,1.0,0.5042016806722689,0.3333333333333333,0.3333333333333333,0.95,0.1428571428571428,,,0.3571428571428571,0.6,1.0,0.4285714285714285,0.5,1.0,0.1162790697674418,0.4,0.2558139534883721,0.4545454545454545,0.5581395348837209,0.3333333333333333,0.8991596638655462,0.3389830508474576,0.5410351694915254,0.4924222222222222,0.5483440476190476,0.0330578512396694,0.09375,0.1298701298701298,0.3896103896103896,5.787096774193547,25.35340909090909,0.3912556053811659,1.0,1.0,2.0,1.0,,,0.0112359550561797,,,,False,,,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,16812.0,280,-54.0,578,581,274.0,205,69.0,1159,24.0,39.0,5.0,8.0,14.0,20.0,10.0,32.0,6.0,17.0,3.0,4.0,,,2.0,3.0,17.0,50.0,1.0,2.0,5.0,22.0,40.0,88.0,20.0,54.0,42.0,182.0,664.0,6.0,9.0,1.0,2.0,6.0,21.0,22.0,43.0,7.0,25.0,24.0,89.0,36.0,44.0,48.0,12.0,8.0,,50.0,17.0,7.0,,6.0,6.0,12.0,5.0,1.0,6.0,,30.0,3.0,9.0,1.0,12.0,17.0,6.0,35.0,13.0,48.0,5.0,2.0,1.0,1.0,4.0,1.0,,10.0,2.0,4.0,,2.0,14.0,4.0,6.0,4.0,11.0,1.0,,,3.0,33.0,,2.0,52.0,7.0,19.0,7.0,3.0,3.0,,,3.0,2.0,,85.0,269.0,3.0,5.0,0.45,0.5,0.8,0.3703703703703703,0.5,0.28,0.3703703703703703,0.4545454545454545,0.6666666666666666,0.5116279069767442,0.4929577464788732,0.6818181818181818,0.4779411764705882,0.5434782608695652,0.7692307692307693,0.5316455696202531,0.380281690140845,,0.0795454545454545,0.0769230769230769,0.125,,,26.7175572519084,0.2857142857142857,0.3,0.0526315789473684,0.1036585365853658,0.0573248407643312,0.1081081081081081,0.024390243902439,0.1054545454545454,0.0428571428571428,0.0714285714285714,0.0476190476190476,0.0526315789473684,0.0277777777777777,,0.0454545454545454,0.0952380952380952,0.2285714285714285,0.1123595505617977,0.0909090909090909,0.0666666666666666,0.6666666666666666,0.2746478873239437,0.6153846153846154,0.6666666666666666,0.625,0.2253521126760563,0.3125,0.3571428571428571,0.2,0.1197183098591549,0.3529411764705882,0.3529411764705882,0.1666666666666666,0.028169014084507,0.75,0.75,1.0,0.352112676056338,0.34,0.34,0.7647058823529411,0.7272727272727273,0.625,0.2,,,,0.1818181818181818,0.5,1.0,0.2941176470588235,0.7,0.0441176470588235,0.6666666666666666,0.3235294117647059,0.2272727272727272,0.6549295774647887,0.34,0.4933496478873239,0.554075,0.4906485294117647,0.1233766233766233,0.19,0.1153846153846153,0.489010989010989,7.113636363636363,25.896296296296303,0.4740484429065744,,2.0,7.0,,,,,,,,False,,,,
