EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,22043.0,367.0,-76.0,743.0,745.0,128.0,171.0,54.0,1488.0,56.0,70.0,11.0,12.0,7.0,11.0,13.0,30.0,33.0,81.0,133.0,27.0,189.0,877.0,12.0,14.0,7.0,31.0,11.0,19.0,13.0,35.0,126.0,36.0,20.0,7.0,20.0,36.0,14.0,92.0,9.0,21.0,36.0,44.0,6.0,86.0,30.0,116.0,9.0,9.0,,2.0,14.0,5.0,21.0,1.0,3.0,18.0,27.0,,2.0,36.0,3.0,36.0,3.0,12.0,8.0,10.0,7.0,3.0,10.0,4.0,,3.0,2.0,35.0,127.0,1.0,7.0,0.7777777777777778,0.8873239436619719,0.6090225563909775,0.8571428571428571,0.5789473684210527,0.6,0.8571428571428571,0.5789473684210527,0.6217105263157895,0.8611111111111112,0.6481481481481481,0.0526315789473684,0.1,21.44638403990025,0.3333333333333333,0.2588235294117647,0.125,0.2571428571428571,0.0604026845637583,0.2580645161290322,0.0946372239747634,0.1388888888888889,0.1764705882352941,0.0444444444444444,0.0347826086956521,0.1470588235294117,0.2266666666666666,0.3103448275862069,0.2432432432432432,0.25,0.2916666666666667,0.4,0.5185185185185185,0.8,0.835820895522388,0.75,0.2222222222222222,0.4333333333333333,0.4814814814814814,0.7692307692307693,0.2444444444444444,0.8571428571428571,0.9166666666666666,0.5789473684210527,0.6363636363636364,0.5333333333333333,0.5121270370370371,0.5535090909090908,0.5051999999999999,0.0833333333333333,0.0845070422535211,0.164021164021164,0.1851851851851851,7.137593984962407,0.1722745625841184,12.0,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,16.0,6.0,10.0,6.0,,2.0,7.0,3.0,,4.0,,,,,,,,,,0.0148148148148148,,0.0428571428571428,,0.3333333333333333,0.0425531914893617,0.3636363636363636,0.375,0.9166666666666666,0.0074074074074074,,,,0.0074074074074074,,,,,,,,,,,,,,,,,25.7,1.0,,,,0.0303030303030303,,,True,,,,,,,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,92.0,2.0,-6.0,4.0,3.0,4.0,,,7.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5253,,0.5253,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,25.6,,,,,,,,True,,,,,,,
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,9.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,1865.0,31.0,-29.0,63.0,66.0,19.0,21.0,8.0,129.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,75.0,1.0,1.0,1.0,3.0,,,,,,2.0,2.0,,,,,,,2.0,6.0,7.0,,13.0,2.0,15.0,,,,,3.0,,3.0,,1.0,6.0,12.0,,2.0,6.0,1.0,2.0,,1.0,,,,,,,,,,,19.0,2.0,,,,1.0,1.0,,1.0,1.0,,0.75,0.75,,,,6.849315068493151,,0.3181818181818182,0.1333333333333333,0.4615384615384615,,0.3714285714285714,0.0526315789473684,0.1111111111111111,0.2,,,,0.5,0.3076923076923077,0.2,0.5454545454545454,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,0.5658,0.5658,,0.5,0.5,1.0,,0.6,0.3015873015873015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,310.0,5.0,-8.0,9.0,10.0,2.0,1.0,1.0,19.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,0.1428571428571428,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626158,1610612756,Richaun Holmes,Richaun Holmes,1626158,PHX,64685.0,1078.0,-142.0,2235.0,2226.0,752.0,1043.0,218.0,4461.0,164.0,229.0,32.0,54.0,50.0,69.0,37.0,101.0,4.0,202.0,334.0,118.0,522.0,2527.0,37.0,69.0,26.0,100.0,61.0,94.0,59.0,181.0,322.0,82.0,42.0,27.0,22.0,59.0,19.0,140.0,32.0,68.0,75.0,97.0,21.0,193.0,100.0,293.0,39.0,27.0,12.0,8.0,34.0,1.0,47.0,8.0,13.0,100.0,177.0,24.0,17.0,137.0,15.0,156.0,24.0,72.0,18.0,65.0,44.0,17.0,66.0,33.0,4.0,1.0,1.0,181.0,751.0,21.0,18.0,0.7970297029702971,0.8895027624309392,0.6047904191616766,0.5362318840579711,0.648936170212766,0.6047904191616766,0.5362318840579711,0.648936170212766,0.65125,0.5952380952380952,0.7015503875968992,0.0808383233532934,0.0891089108910891,17.911646586345384,0.2333333333333333,0.1556982343499197,0.1135225375626043,0.1978891820580474,0.0784313725490196,0.1716566866267465,0.0993048659384309,0.1208333333333333,0.1176470588235294,0.0909090909090909,0.0836012861736334,0.0618556701030927,0.1448763250883392,0.1584158415841584,0.1739130434782608,0.2172523961661341,0.106060606060606,0.5,0.6856287425149701,0.7161572052401747,0.7772511848341233,0.8048780487804879,0.3023952095808383,0.3663366336633663,0.4021739130434782,0.7837837837837838,0.0119760479041916,0.782608695652174,0.5925925925925926,0.7340425531914894,0.7246376811594203,0.6856287425149701,0.5389844311377245,0.537598245614035,0.5443265957446808,0.1884816753926701,0.1884816753926701,0.1915708812260536,0.346743295019157,3.5071856287425147,0.3364653243847875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.0,3.0,19.0,8.0,10.0,6.0,13.0,8.0,4.0,5.0,6.0,,1.0,,,,,,,,,0.0786026200873362,,0.2765957446808511,0.0576923076923076,0.25,0.25,,,,,,,,,,0.40625,,,,,,,,,,,,,,,,4.0,1.0,,,,False,1.0,1.0,,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,70078.0,1168.0,-144.0,2494.0,2496.0,826.0,985.0,259.0,4990.0,125.0,202.0,21.0,33.0,38.0,61.0,37.0,100.0,29.0,176.0,331.0,121.0,674.0,2897.0,23.0,40.0,23.0,93.0,56.0,90.0,46.0,230.0,178.0,174.0,24.0,43.0,19.0,64.0,16.0,147.0,9.0,34.0,71.0,67.0,11.0,149.0,47.0,196.0,57.0,38.0,19.0,3.0,26.0,2.0,73.0,6.0,23.0,33.0,110.0,4.0,3.0,141.0,8.0,159.0,20.0,74.0,11.0,36.0,30.0,6.0,39.0,19.0,1.0,,2.0,226.0,819.0,17.0,8.0,0.5056818181818182,0.5426829268292683,0.5317220543806647,0.575,0.6222222222222222,0.5148975791433892,0.5555555555555556,0.5859872611464968,0.5571192052980133,0.6283783783783784,0.6149732620320856,0.1299093655589124,0.18,24.195854181558257,0.1195652173913043,0.1046875,0.0512048192771084,0.1550218340611353,0.0203160270880361,0.1256830601092896,0.038843721770551,0.064516129032258,0.0569395017793594,0.0148148148148148,0.0150602409638554,0.036036036036036,0.0833333333333333,0.099502487562189,0.1653543307086614,0.1481481481481481,0.1775700934579439,0.4871794871794871,0.3761638733705773,0.6188118811881188,0.7062146892655368,0.536,0.186219739292365,0.37,0.4512195121951219,0.3783783783783784,0.0540037243947858,0.5238095238095238,0.6363636363636364,0.3885350318471338,0.6229508196721312,0.7597765363128491,0.5386772471910114,0.57757875,0.5307329032258065,0.1298482293423271,0.1922077922077922,0.1379821958456973,0.3412462908011869,4.808157099697884,0.3311948676824378,14.0,16.0,50.0,2.0,5.0,3.0,15.0,51.0,156.0,6.0,18.0,21.0,52.0,67.0,206.0,8.0,23.0,24.0,67.0,165.0,36.0,1.0,155.0,51.0,2.0,45.0,3.0,23.0,16.0,6.0,11.0,47.0,22.0,5.0,25.0,9.0,1.0,2.0,3.0,0.8208955223880597,0.3252427184466019,0.3478260869565217,0.3582089552238806,0.3268292682926829,0.3836126629422718,0.0097087378640776,0.1237623762376237,0.0064102564102564,0.6438356164383562,0.0450819672131147,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.0931098696461825,0.32,0.3265306122448979,0.875,0.2905027932960894,0.3269230769230769,0.3290322580645161,0.803921568627451,0.3333333333333333,0.0793650793650793,0.4,0.5,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.0955414012738853,0.2,0.3312101910828025,0.4038461538461538,0.3290322580645161,0.0144230769230769,25.34320388349514,4.0,4.0,,6.0,,4.0,0.0412371134020618,False,3.0,2.0,1.0,0.02,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,112269.0,1871.0,-253.0,3969.0,3954.0,1085.0,1402.0,401.0,7923.0,171.0,272.0,10.0,15.0,62.0,91.0,133.0,267.0,190.0,391.0,729.0,358.0,1476.0,4653.0,24.0,51.0,9.0,90.0,119.0,209.0,170.0,501.0,230.0,552.0,18.0,57.0,145.0,378.0,94.0,901.0,16.0,18.0,83.0,102.0,9.0,194.0,35.0,229.0,45.0,28.0,17.0,32.0,83.0,5.0,224.0,9.0,67.0,58.0,171.0,9.0,16.0,347.0,4.0,413.0,38.0,160.0,42.0,12.0,7.0,3.0,12.0,5.0,,1.0,,499.0,1079.0,19.0,41.0,0.2941176470588235,0.3010471204188482,0.5363511659807956,0.4705882352941176,0.569377990430622,0.5234082397003745,0.54,0.5338709677419354,0.5882352941176471,0.5632911392405063,0.6240601503759399,0.0781893004115226,0.0749063670411985,33.00270513976555,0.0647482014388489,0.0962264150943396,0.0171102661596958,0.1175637393767705,0.0219780219780219,0.1047565118912797,0.0191011235955056,0.0143198090692124,0.0179487179487179,0.0205761316872428,0.020754716981132,0.0252525252525252,0.0828402366863905,0.0947075208913649,0.134020618556701,0.1147540983606557,0.1273885350318471,0.4166666666666667,0.2546816479400749,0.6286764705882353,0.7215189873417721,0.3625730994152046,0.25,0.49812734082397,0.5384615384615384,0.18796992481203,0.1779026217228464,0.2,0.6666666666666666,0.2935483870967741,0.6813186813186813,0.5720973782771536,0.4981140904806787,0.4569052631578948,0.4962847540983605,0.1409507923269391,0.1880141010575793,0.0609756097560975,0.3394308943089431,8.773251028806582,0.27336860670194,87.0,9.0,27.0,,2.0,,5.0,103.0,312.0,11.0,22.0,31.0,96.0,112.0,339.0,11.0,24.0,31.0,101.0,192.0,144.0,5.0,306.0,102.0,5.0,233.0,51.0,167.0,54.0,12.0,7.0,141.0,96.0,13.0,45.0,12.0,,20.0,9.0,0.5714285714285714,0.3303834808259587,0.4583333333333333,0.3069306930693069,0.3323353293413174,0.3174157303370786,0.0147492625368731,0.1286764705882352,0.0128205128205128,0.6294642857142857,0.0144032921810699,0.4578947368421052,0.4627659574468085,0.3218390804597701,0.0252808988764044,0.3333333333333333,0.3461538461538461,0.8888888888888888,0.2921348314606741,0.3301282051282051,0.3344155844155844,0.5436893203883495,0.2,0.0266666666666666,,,0.2933333333333333,0.5,0.8181818181818182,0.0161290322580645,,0.3096774193548387,0.3229166666666667,0.3333333333333333,0.0258620689655172,26.442182890855467,2.0,3.0,2.0,9.0,0.0105263157894736,1.0,0.0104166666666666,False,,,,0.037037037037037,1.0,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,49055.0,818.0,-159.0,1722.0,1727.0,403.0,488.0,166.0,3449.0,60.0,79.0,15.0,17.0,11.0,18.0,6.0,15.0,2.0,66.0,96.0,32.0,230.0,1995.0,15.0,17.0,12.0,51.0,12.0,22.0,15.0,57.0,90.0,42.0,26.0,3.0,25.0,54.0,21.0,133.0,11.0,23.0,41.0,85.0,23.0,149.0,34.0,183.0,18.0,15.0,3.0,5.0,15.0,2.0,36.0,2.0,9.0,64.0,89.0,3.0,3.0,53.0,4.0,54.0,10.0,28.0,4.0,22.0,18.0,4.0,22.0,8.0,1.0,,1.0,57.0,402.0,6.0,4.0,0.6818181818181818,0.8490566037735849,0.6875,0.8823529411764706,0.5454545454545454,0.5103092783505154,0.8863636363636364,0.5384615384615384,0.5324074074074074,0.8793103448275862,0.57,0.03125,,13.173026659696813,0.3833333333333333,0.1706827309236948,0.055023923444976,0.132258064516129,0.0304709141274238,0.1559405940594059,0.0436456996148908,0.059880239520958,0.0617283950617283,0.0337078651685393,0.0261194029850746,0.043010752688172,0.1725490196078431,0.1666666666666666,0.1739130434782608,0.1446280991735537,0.088235294117647,0.3636363636363636,0.4072164948453608,0.759493670886076,0.7894736842105263,0.6666666666666666,0.0773195876288659,0.4,0.4,0.8333333333333334,0.0103092783505154,0.7727272727272727,0.8823529411764706,0.4615384615384615,0.6111111111111112,0.9123711340206184,0.5700688144329897,0.6091026315789473,0.570873076923077,0.1320754716981132,0.2456140350877192,0.2217391304347826,0.2478260869565217,2.4833333333333325,0.2340301974448315,,6.0,26.0,,,2.0,6.0,16.0,72.0,3.0,5.0,4.0,11.0,22.0,98.0,3.0,5.0,6.0,17.0,66.0,,,72.0,16.0,1.0,29.0,4.0,19.0,7.0,3.0,5.0,21.0,13.0,,8.0,2.0,,,,1.0,0.2244897959183673,0.6,0.3529411764705882,0.2244897959183673,0.5051546391752577,0.010204081632653,0.0379746835443038,,0.5833333333333334,0.0495049504950495,,,,0.134020618556701,0.2307692307692307,0.24,1.0,0.3711340206185567,0.2222222222222222,0.2222222222222222,1.0,0.0666666666666666,,,,0.2272727272727272,0.6,1.0,0.1538461538461538,0.3333333333333333,0.282051282051282,0.3636363636363636,0.2222222222222222,,24.847959183673463,1.0,,,2.0,,,,False,,,,0.0384615384615384,,1.0,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,136633.0,2277.0,-394.0,4746.0,4757.0,1212.0,1500.0,452.0,9503.0,103.0,163.0,17.0,30.0,22.0,33.0,19.0,54.0,16.0,127.0,233.0,92.0,634.0,5471.0,19.0,32.0,8.0,61.0,28.0,47.0,35.0,163.0,184.0,70.0,14.0,27.0,45.0,168.0,29.0,381.0,22.0,30.0,88.0,102.0,11.0,201.0,52.0,253.0,119.0,72.0,47.0,8.0,25.0,2.0,68.0,5.0,13.0,90.0,192.0,3.0,6.0,98.0,6.0,113.0,17.0,48.0,11.0,34.0,26.0,8.0,36.0,21.0,,,2.0,163.0,1204.0,25.0,10.0,0.7244094488188977,0.7666666666666667,0.5450643776824035,0.59375,0.5957446808510638,0.5181644359464627,0.4416666666666666,0.4961240310077519,0.5555555555555556,0.4765625,0.5472972972972973,0.1158798283261802,0.0925925925925925,12.051622698804328,0.0733333333333333,0.0798747063429913,0.02356637863315,0.1064087061668681,0.0244444444444444,0.0903041825095057,0.0239300506212609,0.0286885245901639,0.0102880658436214,0.0367892976588628,0.0301204819277108,0.0084745762711864,0.0786324786324786,0.0806451612903225,0.0813953488372093,0.1009174311926605,0.1271676300578034,0.5833333333333334,0.3116634799235181,0.6319018404907976,0.7304964539007093,0.7087378640776699,0.1032504780114722,0.3518518518518518,0.3877551020408163,0.7894736842105263,0.0305927342256214,0.5,0.5666666666666667,0.2558139534883721,0.6666666666666666,0.8661567877629063,0.5596546934865904,0.5640016129032257,0.5507640624999998,0.0935251798561151,0.1818181818181818,0.0962145110410094,0.2570977917981072,4.369527896995707,0.2553729456384324,5.0,43.0,132.0,3.0,15.0,9.0,38.0,53.0,158.0,2.0,13.0,15.0,44.0,96.0,290.0,5.0,28.0,24.0,82.0,276.0,12.0,1.0,157.0,53.0,5.0,123.0,16.0,88.0,25.0,10.0,3.0,43.0,32.0,5.0,11.0,8.0,2.0,4.0,4.0,0.9583333333333334,0.3310344827586207,0.1785714285714285,0.2926829268292683,0.3321799307958477,0.5544933078393881,0.0172413793103448,0.1349693251533742,0.0126582278481012,0.6323529411764706,0.0113207547169811,0.3125,0.3125,0.8,0.2523900573613766,0.3257575757575757,0.3333333333333333,1.0,0.3021032504780114,0.3354430379746835,0.3397435897435897,0.9245283018867924,0.5294117647058824,0.25,0.2,1.0,0.2166666666666666,0.1538461538461538,1.0,0.2945736434108527,0.2368421052631578,0.3410852713178294,0.3409090909090909,0.3375796178343949,0.0136986301369863,24.63137931034484,1.0,1.0,,1.0,,,,False,2.0,2.0,,0.0227272727272727,,,1.0
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,57401.0,957.0,-206.0,1958.0,1967.0,504.0,632.0,192.0,3925.0,49.0,80.0,2.0,5.0,15.0,22.0,16.0,47.0,31.0,75.0,158.0,37.0,304.0,2242.0,3.0,13.0,,15.0,19.0,35.0,23.0,97.0,68.0,82.0,,13.0,44.0,127.0,37.0,298.0,5.0,7.0,33.0,50.0,3.0,86.0,12.0,98.0,32.0,20.0,12.0,9.0,26.0,8.0,68.0,1.0,11.0,44.0,109.0,4.0,4.0,44.0,1.0,47.0,4.0,15.0,9.0,6.0,6.0,,7.0,5.0,1.0,,,97.0,503.0,11.0,7.0,0.4533333333333333,0.4533333333333333,0.4746835443037974,0.2307692307692307,0.5428571428571428,0.4619377162629758,0.3409090909090909,0.5138888888888888,0.4903225806451612,0.3409090909090909,0.563953488372093,0.0822784810126582,0.0425531914893617,17.244525547445253,0.0508474576271186,0.0932835820895522,0.0126353790613718,0.1006097560975609,0.013550135501355,0.0960648148148148,0.0130010834236186,0.0129870129870129,0.0094786729857819,0.0178571428571428,0.0136986301369863,0.0129870129870129,0.0729613733905579,0.1256544502617801,0.0803571428571428,0.0957854406130268,0.1194029850746268,0.7142857142857143,0.2768166089965398,0.6125,0.7,0.4897959183673469,0.1626297577854671,0.3404255319148936,0.3555555555555555,0.4375,0.1072664359861591,0.2272727272727272,0.4,0.3055555555555556,0.6818181818181818,0.7301038062283737,0.5249355902777776,0.4935705882352941,0.5363767605633802,0.0531561461794019,0.0887573964497041,0.0493421052631578,0.3190789473684211,6.812025316455697,0.2574055158324821,10.0,4.0,15.0,,1.0,2.0,4.0,35.0,116.0,3.0,8.0,10.0,33.0,39.0,131.0,3.0,9.0,12.0,37.0,93.0,24.0,1.0,115.0,35.0,,83.0,7.0,55.0,16.0,12.0,4.0,42.0,36.0,1.0,6.0,2.0,,,1.0,0.7948717948717948,0.2977099236641221,0.3333333333333333,0.3243243243243243,0.3,0.4532871972318339,,0.125,,0.6176470588235294,0.0253164556962025,0.3225806451612903,0.3333333333333333,0.3,0.0519031141868512,0.2666666666666666,0.2666666666666666,1.0,0.4013840830449827,0.3017241379310345,0.3017241379310345,0.7714285714285715,0.5,0.0454545454545454,,,0.3636363636363636,0.375,1.0,0.0555555555555555,0.5,0.4583333333333333,0.303030303030303,0.3043478260869565,0.0075757575757575,25.87404580152672,2.0,,,1.0,0.032258064516129,,,False,1.0,1.0,,,,,
2037,1610612756,Jamal Crawford,Jamal Crawford,2037,PHX,67365.0,1123.0,-333.0,2412.0,2395.0,758.0,954.0,213.0,4807.0,10.0,19.0,,1.0,3.0,7.0,30.0,66.0,126.0,99.0,211.0,89.0,473.0,2843.0,3.0,7.0,2.0,23.0,25.0,64.0,42.0,152.0,20.0,178.0,,7.0,41.0,222.0,29.0,485.0,4.0,4.0,30.0,38.0,1.0,69.0,8.0,77.0,31.0,20.0,11.0,19.0,31.0,2.0,97.0,3.0,30.0,25.0,71.0,2.0,3.0,83.0,2.0,105.0,6.0,24.0,18.0,11.0,8.0,3.0,12.0,5.0,,,1.0,150.0,756.0,7.0,14.0,0.101010101010101,0.101010101010101,0.4691943127962085,0.4285714285714285,0.390625,0.48,0.5526315789473685,0.4198473282442748,0.5292792792792793,0.55,0.4902597402597403,0.0331753554502369,0.0303030303030303,20.20277882087871,0.01,0.0602218700475435,0.006269592476489,0.0700934579439252,0.0092807424593967,0.0642115203021718,0.0074836295603367,0.0038461538461538,0.0132743362831858,,0.0062111801242236,0.018348623853211,0.0486111111111111,0.048780487804878,0.1014492753623188,0.0712250712250712,0.0649350649350649,0.4166666666666667,0.0475,0.5263157894736842,0.5555555555555556,0.3,0.165,0.4545454545454545,0.46875,0.1,0.315,0.0526315789473684,,0.0534351145038167,0.4285714285714285,0.52,0.469313670886076,0.4679249999999999,0.4578808593749999,0.0798122065727699,0.1048034934497816,0.0486257928118393,0.321353065539112,14.047867298578195,0.3142620232172471,59.0,8.0,35.0,,1.0,1.0,11.0,54.0,154.0,5.0,11.0,19.0,56.0,62.0,189.0,5.0,12.0,20.0,67.0,87.0,99.0,2.0,152.0,54.0,,181.0,12.0,138.0,29.0,14.0,4.0,66.0,52.0,4.0,14.0,5.0,2.0,4.0,10.0,0.4677419354838709,0.328042328042328,0.4166666666666667,0.2985074626865671,0.3315508021390374,0.4725,,0.0526315789473684,,0.6804123711340206,0.018348623853211,0.4682539682539682,0.4836065573770491,0.0677966101694915,0.0875,0.2285714285714285,0.2285714285714285,1.0,0.385,0.3506493506493506,0.3506493506493506,0.3888888888888889,,0.0526315789473684,,,0.5789473684210527,0.4545454545454545,0.6,0.0839694656488549,0.0909090909090909,0.4274809160305343,0.3392857142857143,0.3552631578947368,0.0507614213197969,26.03915343915344,,,,,0.0317460317460317,,,False,1.0,,1.0,,,,
